run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
48|1662887633.518884|2022-09-11 11:13:53.518884+02|16384|test|17|36373863|0|87235433|115877364|537177601|36817024|500294034|238938|0|0|10|10020478976|0|||0|0|15961234.593|14348953.395|32883.431|1939|0|0|0|
49|1662887634.528384|2022-09-11 11:13:54.528384+02|16384|test|17|36376946|0|87241486|115936093|537186975|36823394|500297113|242017|0|0|10|10020478976|0|||0|0|15977270.309|14364263.774|33303.418|1941|0|0|0|
50|1662887635.538043|2022-09-11 11:13:55.538043+02|16384|test|17|36382252|0|87251893|116037131|537202963|36834210|500302415|247319|0|0|10|10020478976|0|||0|0|15993298.458|14379072.114|34017.816|1943|0|0|0|
51|1662887636.548141|2022-09-11 11:13:56.548141+02|16384|test|17|36387581|0|87262359|116138513|537219003|36845072|500307740|252644|0|0|10|10020478976|0|||0|0|16009332.964|14393892.863|34735.734|1945|0|0|0|
52|1662887637.557569|2022-09-11 11:13:57.557569+02|16384|test|17|36392786|0|87272610|116237474|537234662|36855686|500312941|257845|0|0|10|10020478976|0|||0|0|16025359.921|14408688.337|35469.883|1947|0|0|0|
53|1662887638.567302|2022-09-11 11:13:58.567302+02|16384|test|17|36398034|0|87282888|116337116|537250439|36866386|500318185|263089|0|0|10|10020478976|0|||0|0|16041383.218|14423499.691|36192.041|1949|0|0|0|
54|1662887639.577465|2022-09-11 11:13:59.577465+02|16384|test|17|36403221|0|87293017|116435553|537266025|36876964|500323368|268272|0|0|10|10020478976|0|||0|0|16057413.87|14438357.366|36879.484|1951|0|0|0|
55|1662887640.586726|2022-09-11 11:14:00.586726+02|16384|test|17|36408406|0|87303202|116533867|537281618|36887538|500328549|273453|0|0|10|10020478976|0|||0|0|16073442.111|14453220.644|37559.257|1953|0|0|0|
56|1662887641.596576|2022-09-11 11:14:01.596576+02|16384|test|17|36413566|0|87313334|116631844|537297135|36898062|500333705|278609|0|0|10|10020478976|0|||0|0|16089477.902|14468089.809|38244.268|1955|0|0|0|
57|1662887642.606666|2022-09-11 11:14:02.606666+02|16384|test|17|36417984|0|87321994|116715530|537310453|36907102|500338119|283023|0|0|10|10020478976|0|||0|0|16105503.32|14483116.347|38828.902|1957|0|0|0|
58|1662887643.616904|2022-09-11 11:14:03.616904+02|16384|test|17|36422825|0|87331483|116807292|537325003|36916988|500342956|287860|0|0|10|10020478976|0|||0|0|16121538.245|14497980.717|39514.758|1959|0|0|0|
59|1662887644.628029|2022-09-11 11:14:04.628029+02|16384|test|17|36427274|0|87340208|116891743|537338402|36926090|500347401|292305|0|0|10|10020478976|0|||0|0|16137576.151|14512910.303|40164.555|1961|0|0|0|
60|1662887645.639392|2022-09-11 11:14:05.639392+02|16384|test|17|36430756|0|87347065|116957865|537348934|36933258|500350879|295783|0|0|10|10020478976|0|||0|0|16153795.669|14528264.267|40673.204|1963|0|0|0|
61|1662887646.649312|2022-09-11 11:14:06.649312+02|16384|test|17|36435133|0|87355710|117040734|537362119|36942216|500355252|300156|0|0|10|10020478976|0|||0|0|16169830.619|14543293.847|41259.15|1965|0|0|0|
62|1662887647.658585|2022-09-11 11:14:07.658585+02|16384|test|17|36440601|0|87366444|117144266|537378530|36953356|500360716|305620|0|0|10|10020478976|0|||0|0|16185872.839|14558074.006|42009.793|1967|0|0|0|
63|1662887648.668960|2022-09-11 11:14:08.66896+02|16384|test|17|36445798|0|87376658|117242821|537394154|36963954|500365909|310813|0|0|10|10020478976|0|||0|0|16201909.831|14572928.303|42707.184|1969|0|0|0|
64|1662887649.680032|2022-09-11 11:14:09.680032+02|16384|test|17|36451102|0|87387021|117342973|537410056|36974766|500371209|316113|0|0|10|10020478976|0|||0|0|16217934.331|14587716.346|43443.873|1971|0|0|0|
65|1662887650.690840|2022-09-11 11:14:10.69084+02|16384|test|17|36456418|0|87397506|117443561|537426026|36985602|500376521|321425|0|0|10|10020478976|0|||0|0|16233969|14602578.902|44136.726|1973|0|0|0|
66|1662887651.701195|2022-09-11 11:14:11.701195+02|16384|test|17|36461425|0|87407354|117538494|537441066|36995820|500381524|326428|0|0|10|10020478976|0|||0|0|16250028.916|14617449.932|44838.571|1975|0|0|0|
67|1662887652.713824|2022-09-11 11:14:12.713824+02|16384|test|17|36466365|0|87417071|117632413|537455928|37005904|500386460|331364|0|0|10|10020478976|0|||0|0|16266214.801|14632487.304|45517.434|1977|0|0|0|
68|1662887653.723425|2022-09-11 11:14:13.723425+02|16384|test|17|36471291|0|87426697|117725445|537470690|37015960|500391382|336286|0|0|10|10020478976|0|||0|0|16282249.027|14647394.591|46188.223|1979|0|0|0|
69|1662887654.733577|2022-09-11 11:14:14.733577+02|16384|test|17|36476065|0|87436098|117815572|537485004|37025712|500396152|341056|0|0|10|10020478976|0|||0|0|16298282.208|14662305.606|46858.431|1981|0|0|0|
70|1662887655.744350|2022-09-11 11:14:15.74435+02|16384|test|17|36481201|0|87446159|117912453|537500403|37036188|500401284|346188|0|0|10|10020478976|0|||0|0|16314319.7|14677120.944|47586.727|1983|0|0|0|
71|1662887656.755168|2022-09-11 11:14:16.755168+02|16384|test|17|36484498|0|87452652|117975038|537510379|37042986|500404577|349481|0|0|10|10020478976|0|||0|0|16330389.682|14692345.25|48091.888|1985|0|0|0|
72|1662887657.766064|2022-09-11 11:14:17.766064+02|16384|test|17|36489384|0|87462208|118067113|537525015|37052962|500409459|354363|0|0|10|10020478976|0|||0|0|16346424.081|14707249.066|48753.913|1987|0|0|0|
73|1662887658.775891|2022-09-11 11:14:18.775891+02|16384|test|17|36494400|0|87472057|118161958|537540043|37063198|500414471|359375|0|0|10|10020478976|0|||0|0|16362458.723|14722093.166|49459.659|1989|0|0|0|
74|1662887659.786271|2022-09-11 11:14:19.786271+02|16384|test|17|36499705|0|87485404|118266140|537557275|37074475|500419767|364677|0|0|10|10020478976|0|||0|0|16378485.153|14736872.196|50197.348|1991|0|0|0|
75|1662887660.796256|2022-09-11 11:14:20.796256+02|16384|test|17|36505110|0|87496067|118368299|537573509|37085525|500425168|370078|0|0|10|10020478976|0|||0|0|16394515.215|14751740.882|50869.458|1993|0|0|0|
76|1662887661.806919|2022-09-11 11:14:21.806919+02|16384|test|17|36510420|0|87506459|118468389|537589417|37096349|500430474|375384|0|0|10|10020478976|0|||0|0|16410543.07|14766541.275|51597.636|1995|0|0|0|
77|1662887662.817459|2022-09-11 11:14:22.817459+02|16384|test|17|36515551|0|87516527|118565208|537604775|37106815|500435601|380511|0|0|10|10020478976|0|||0|0|16426589.268|14781367.138|52315.921|1997|0|0|0|
78|1662887663.826919|2022-09-11 11:14:23.826919+02|16384|test|17|36520240|0|87525705|118653759|537618841|37116397|500440286|385196|0|0|10|10020478976|0|||0|0|16442623.642|14796264.434|52986.408|1999|0|0|0|
79|1662887664.844397|2022-09-11 11:14:24.844397+02|16384|test|17|36525526|0|87536074|118753650|537634656|37127173|500445568|390478|0|0|10|10020478976|0|||0|0|16458655.816|14811051.418|53713.459|2001|0|0|0|
80|1662887665.854940|2022-09-11 11:14:25.85494+02|16384|test|17|36530141|0|87545136|118840776|537648493|37136607|500450179|395089|0|0|10|10020478976|0|||0|0|16474690.212|14825980.675|54371.086|2003|0|0|0|
81|1662887666.865198|2022-09-11 11:14:26.865198+02|16384|test|17|36535420|0|87555512|118940398|537664285|37147369|500455454|400364|0|0|10|10020478976|0|||0|0|16490724.089|14840765.351|55115.399|2005|0|0|0|
82|1662887667.874611|2022-09-11 11:14:27.874611+02|16384|test|17|36540132|0|87564792|119029480|537678431|37156997|500460162|405072|0|0|10|10020478976|0|||0|0|16506754.938|14855728.401|55737.297|2007|0|0|0|
83|1662887668.884917|2022-09-11 11:14:28.884917+02|16384|test|17|36545081|0|87574510|119122834|537693256|37167099|500465107|410017|0|0|10|10020478976|0|||0|0|16522994.784|14870813.599|56422.126|2009|0|0|0|
84|1662887669.894664|2022-09-11 11:14:29.894664+02|16384|test|17|36548159|0|87580551|119180894|537702545|37173459|500468181|413091|0|0|10|10020478976|0|||0|0|16539037.841|14886153.726|56821.352|2011|0|0|0|
85|1662887670.906339|2022-09-11 11:14:30.906339+02|16384|test|17|36553232|0|87590516|119276885|537717755|37183809|500473250|418160|0|0|10|10020478976|0|||0|0|16555069.614|14900956.068|57547.381|2013|0|0|0|
86|1662887671.915798|2022-09-11 11:14:31.915798+02|16384|test|17|36558490|0|87600808|119375852|537733474|37194529|500478504|423414|0|0|10|10020478976|0|||0|0|16571181.048|14915857.042|58269.56|2015|0|0|0|
87|1662887672.927260|2022-09-11 11:14:32.92726+02|16384|test|17|36563578|0|87610795|119471772|537748691|37204909|500483588|428498|0|0|10|10020478976|0|||0|0|16587217.093|14930690.49|58985.7|2017|0|0|0|
88|1662887673.938548|2022-09-11 11:14:33.938548+02|16384|test|17|36568982|0|87621387|119573657|537764846|37215921|500488988|433898|0|0|10|10020478976|0|||0|0|16603253.874|14945395.889|59779.299|2019|0|0|0|
89|1662887674.948220|2022-09-11 11:14:34.94822+02|16384|test|17|36574226|0|87631734|119672624|537780542|37226613|500494228|439138|0|0|10|10020478976|0|||0|0|16619284.917|14960177.929|60525.386|2021|0|0|0|
90|1662887675.957817|2022-09-11 11:14:35.957817+02|16384|test|17|36579063|0|87641218|119763715|537794989|37236491|500499061|443971|0|0|10|10020478976|0|||0|0|16635322.118|14975063.374|61213.159|2023|0|0|0|
91|1662887676.967076|2022-09-11 11:14:36.967076+02|16384|test|17|36584282|0|87651459|119862019|537810584|37247133|500504276|449186|0|0|10|10020478976|0|||0|0|16651358.896|14989933.098|61906.9|2025|0|0|0|
92|1662887677.978702|2022-09-11 11:14:37.978702+02|16384|test|17|36589086|0|87660982|119952694|537824952|37256945|500509076|453986|0|0|10|10020478976|0|||0|0|16667394.339|15004774.752|62613.71|2027|0|0|0|
93|1662887678.987987|2022-09-11 11:14:38.987987+02|16384|test|17|36594219|0|87670916|120048832|537840261|37267415|500514205|459115|0|0|10|10020478976|0|||0|0|16683423.444|15019567.069|63357.141|2029|0|0|0|
94|1662887679.999005|2022-09-11 11:14:39.999005+02|16384|test|17|36599144|0|87680560|120141685|537854981|37277469|500519126|464036|0|0|10|10020478976|0|||0|0|16699459.728|15034416.528|64052.615|2031|0|0|0|
95|1662887681.009367|2022-09-11 11:14:41.009367+02|16384|test|17|36604052|0|87690204|120234147|537869652|37287489|500524030|468940|0|0|10|10020478976|0|||0|0|16714581.838|15048320.241|64767|2033|0|0|0|
96|1662887682.019874|2022-09-11 11:14:42.019874+02|16384|test|17|36607547|0|87697078|120300022|537880131|37294683|500527521|472431|0|0|10|10020478976|0|||0|0|16731626.551|15064551.151|65241.906|2035|0|0|0|
97|1662887683.029206|2022-09-11 11:14:43.029206+02|16384|test|17|36612776|0|87707273|120397946|537895722|37305345|500532746|477656|0|0|10|10020478976|0|||0|0|16747675.464|15079366.143|65978.294|2037|0|0|0|
98|1662887684.040126|2022-09-11 11:14:44.040126+02|16384|test|17|36618079|0|87717662|120497453|537911521|37316155|500538045|482955|0|0|10|10020478976|0|||0|0|16763700.032|15094159.286|66715.954|2039|0|0|0|
99|1662887685.051661|2022-09-11 11:14:45.051661+02|16384|test|17|36623578|0|87728497|120600361|537927875|37327357|500543540|488450|0|0|10|10020478976|0|||0|0|16779731.005|15108905.968|67481.508|2041|0|0|0|
100|1662887686.062083|2022-09-11 11:14:46.062083+02|16384|test|17|36628932|0|87739005|120700763|537943831|37338269|500548890|493800|0|0|10|10020478976|0|||0|0|16795760.394|15123668.971|68236.797|2043|0|0|0|
101|1662887687.071730|2022-09-11 11:14:47.07173+02|16384|test|17|36633993|0|87748905|120795671|537958924|37348595|500553947|498857|0|0|10|10020478976|0|||0|0|16811795.174|15138473.18|68967.387|2045|0|0|0|
102|1662887688.081041|2022-09-11 11:14:48.081041+02|16384|test|17|36639351|0|87759084|120892558|537973905|37358845|500559301|504211|0|0|10|10020478976|0|||0|0|16827827.58|15153206.533|69739.958|2047|0|0|0|
103|1662887689.090938|2022-09-11 11:14:49.090938+02|16384|test|17|36644088|0|87768712|120985039|537989021|37369193|500564034|508944|0|0|10|10020478976|0|||0|0|16843861.255|15168132.836|70395.106|2049|0|0|0|
104|1662887690.100858|2022-09-11 11:14:50.100858+02|16384|test|17|36649213|0|87778797|121080933|538004277|37379647|500569155|514065|0|0|10|10020478976|0|||0|0|16859995.269|15183074.202|71095.22|2051|0|0|0|
105|1662887691.111232|2022-09-11 11:14:51.111232+02|16384|test|17|36654346|0|87788829|121176678|538019538|37390117|500574284|519194|0|0|10|10020478976|0|||0|0|16876020.503|15197857.014|71841.463|2053|0|0|0|
106|1662887692.123412|2022-09-11 11:14:52.123412+02|16384|test|17|36659259|0|87798488|121268434|538034176|37400147|500579193|524103|0|0|10|10020478976|0|||0|0|16892049.922|15212681.246|72551.855|2055|0|0|0|
107|1662887693.133153|2022-09-11 11:14:53.133153+02|16384|test|17|36663945|0|87807696|121356491|538048197|37409723|500583875|528785|0|0|10|10020478976|0|||0|0|16908632.14|15228099.179|73244.729|2057|0|0|0|
108|1662887694.143450|2022-09-11 11:14:54.14345+02|16384|test|17|36667600|0|87814921|121425464|538059176|37417237|500587526|532436|0|0|10|10020478976|0|||0|0|16924659.587|15243269.046|73746.749|2059|0|0|0|
109|1662887695.154939|2022-09-11 11:14:55.154939+02|16384|test|17|36672948|0|87825416|121525811|538075121|37428137|500592870|537780|0|0|10|10020478976|0|||0|0|16940690.712|15258007.461|74519.08|2061|0|0|0|
110|1662887696.166050|2022-09-11 11:14:56.16605+02|16384|test|17|36678240|0|87835807|121625090|538090897|37438925|500598158|543068|0|0|10|10020478976|0|||0|0|16956718.432|15272784.791|75253.777|2063|0|0|0|
111|1662887697.175728|2022-09-11 11:14:57.175728+02|16384|test|17|36683642|0|87846411|121726302|538106983|37449933|500603556|548466|0|0|10|10020478976|0|||0|0|16972756.95|15287586.132|75989.002|2065|0|0|0|
112|1662887698.186865|2022-09-11 11:14:58.186865+02|16384|test|17|36689038|0|87857000|121827357|538123041|37460929|500608948|553858|0|0|10|10020478976|0|||0|0|16988793.336|15302381.502|76732.811|2067|0|0|0|
113|1662887699.196754|2022-09-11 11:14:59.196754+02|16384|test|17|36694455|0|87867669|121928754|538139165|37471967|500614361|559271|0|0|10|10020478976|0|||0|0|17004829.947|15317126.35|77499.81|2069|0|0|0|
114|1662887700.205601|2022-09-11 11:15:00.205601+02|16384|test|17|36699383|0|87877299|122020962|538153828|37482027|500619285|564195|0|0|10|10020478976|0|||0|0|17020869.106|15331965.698|78215.344|2071|0|0|0|
115|1662887701.215154|2022-09-11 11:15:01.215154+02|16384|test|17|36704837|0|87888003|122122787|538170049|37493139|500624735|569645|0|0|10|10020478976|0|||0|0|17036902.51|15346646.468|79023.181|2073|0|0|0|
116|1662887702.225784|2022-09-11 11:15:02.225784+02|16384|test|17|36709363|0|87896603|122205693|538183568|37502395|500629257|573863|0|0|10|10020478976|0|||0|0|17051943.877|15360613.733|79655.589|2075|0|0|0|
117|1662887703.235642|2022-09-11 11:15:03.235642+02|16384|test|17|36715123|0|87908218|122315310|538200659|37514119|500635013|579923|0|0|10|10020478976|0|||0|0|17068977.008|15376312.598|80442.243|2077|0|0|0|
118|1662887704.244871|2022-09-11 11:15:04.244871+02|16384|test|17|36720067|0|87917954|122407588|538215381|37524211|500639953|584863|0|0|10|10020478976|0|||0|0|17085010.217|15391144.426|81150.695|2079|0|0|0|
119|1662887705.254125|2022-09-11 11:15:05.254125+02|16384|test|17|36724924|0|87927491|122498150|538229813|37534129|500644806|589716|0|0|10|10020478976|0|||0|0|17101309.069|15406305.248|81821.121|2081|0|0|0|
120|1662887706.263379|2022-09-11 11:15:06.263379+02|16384|test|17|36728380|0|87934273|122562893|538240171|37541245|500648258|593168|0|0|10|10020478976|0|||0|0|17117347.628|15421517.93|82305.837|2083|0|0|0|
121|1662887707.272917|2022-09-11 11:15:07.272917+02|16384|test|17|36733820|0|87944985|122664471|538256331|37552329|500653694|598604|0|0|10|10020478976|0|||0|0|17133405.213|15436288.667|83059.964|2085|0|0|0|
122|1662887708.284154|2022-09-11 11:15:08.284154+02|16384|test|17|36739273|0|87955688|122766345|538272529|37563439|500659143|604053|0|0|10|10020478976|0|||0|0|17149439.409|15450999.324|83849.083|2087|0|0|0|
123|1662887709.293943|2022-09-11 11:15:09.293943+02|16384|test|17|36744568|0|87966102|122865218|538288259|37574233|500664434|609344|0|0|10|10020478976|0|||0|0|17165475.714|15465747.809|84620.824|2089|0|0|0|
124|1662887710.304340|2022-09-11 11:15:10.30434+02|16384|test|17|36749734|0|87976256|122961474|538303574|37584769|500669596|614506|0|0|10|10020478976|0|||0|0|17181513.597|15480535.64|85372.024|2091|0|0|0|
