run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
32|1662907775.291979|2022-09-11 16:49:35.291979+02|16384|test|17|36487128|0|87454652|114348514|537056846|36809941|500177002|121906|0|0|10|10020478976|0|||0|0|15771974.163|14235637.971|13995.952|1907|0|0|0|
33|1662907776.301952|2022-09-11 16:49:36.301952+02|16384|test|17|36491039|0|87462359|114423384|537068726|36817967|500180909|125813|0|0|10|10020478976|0|||0|0|15788014.652|14250875.224|14426.412|1909|0|0|0|
34|1662907777.311114|2022-09-11 16:49:37.311114+02|16384|test|17|36494975|0|87470068|114498659|537080672|36826043|500184841|129745|0|0|10|10020478976|0|||0|0|15804060.447|14266132.973|14852.516|1911|0|0|0|
35|1662907778.320420|2022-09-11 16:49:38.32042+02|16384|test|17|36499014|0|87478034|114575913|537092925|36834325|500188876|133780|0|0|10|10020478976|0|||0|0|15820108.521|14281328.003|15309.167|1913|0|0|0|
36|1662907779.330009|2022-09-11 16:49:39.330009+02|16384|test|17|36501924|0|87483751|114631676|537101810|36840349|500191782|136686|0|0|10|10020478976|0|||0|0|15836154.529|14296782.491|15626.122|1915|0|0|0|
37|1662907780.339778|2022-09-11 16:49:40.339778+02|16384|test|17|36505178|0|87490073|114693926|537111728|36847061|500195032|139936|0|0|10|10020478976|0|||0|0|15852205.935|14312182.522|15966.171|1917|0|0|0|
38|1662907781.349135|2022-09-11 16:49:41.349135+02|16384|test|17|36508368|0|87496346|114754920|537121448|36853645|500198218|143122|0|0|10|10020478976|0|||0|0|15868408.58|14327763.315|16301.47|1919|0|0|0|
39|1662907782.358439|2022-09-11 16:49:42.358439+02|16384|test|17|36512072|0|87503150|114821662|537132009|36860793|500201918|146590|0|0|10|10020478976|0|||0|0|15884766.335|14343354.921|16705.426|1921|0|0|0|
40|1662907783.367799|2022-09-11 16:49:43.367799+02|16384|test|17|36515521|0|87510402|114891997|537143198|36868359|500205363|150267|0|0|10|10020478976|0|||0|0|15900797.261|14358666.562|17091.338|1923|0|0|0|
41|1662907784.378132|2022-09-11 16:49:44.378132+02|16384|test|17|36518664|0|87516613|114952233|537152781|36874849|500208502|153406|0|0|10|10020478976|0|||0|0|15916833.825|14374042.595|17448.881|1925|0|0|0|
42|1662907785.388261|2022-09-11 16:49:45.388261+02|16384|test|17|36519540|0|87518336|114969326|537155604|36876805|500209374|154278|0|0|10|10020478976|0|||0|0|15929542.635|14386526.501|17562.549|1927|0|0|0|
43|1662907786.400108|2022-09-11 16:49:46.400108+02|16384|test|17|36520444|0|87520091|114986886|537158505|36878817|500210274|155178|0|0|10|10020478976|0|||0|0|15950087.797|14406836.207|17680.388|1929|0|0|0|
44|1662907787.409409|2022-09-11 16:49:47.409409+02|16384|test|17|36524310|0|87527611|115060830|537170239|36886753|500214136|159040|0|0|10|10020478976|0|||0|0|15966131.209|14422149.123|18076.296|1931|0|0|0|
45|1662907788.418387|2022-09-11 16:49:48.418387+02|16384|test|17|36528248|0|87535395|115136294|537182180|36894833|500218070|162974|0|0|10|10020478976|0|||0|0|15982168.063|14437394.268|18510.55|1933|0|0|0|
46|1662907789.427470|2022-09-11 16:49:49.42747+02|16384|test|17|36532018|0|87542789|115208195|537193629|36902577|500221836|166740|0|0|10|10020478976|0|||0|0|15998233.071|14452685.586|18934.669|1935|0|0|0|
47|1662907790.436625|2022-09-11 16:49:50.436625+02|16384|test|17|36536049|0|87550692|115285143|537205838|36910843|500225863|170767|0|0|10|10020478976|0|||0|0|16014266.227|14467919.772|19367.841|1937|0|0|0|
48|1662907791.446605|2022-09-11 16:49:51.446605+02|16384|test|17|36540112|0|87558721|115362860|537218153|36919173|500229922|174826|0|0|10|10020478976|0|||0|0|16030318.665|14483180.197|19792.876|1939|0|0|0|
49|1662907792.455670|2022-09-11 16:49:52.45567+02|16384|test|17|36544023|0|87566411|115437432|537229999|36927199|500233829|178733|0|0|10|10020478976|0|||0|0|16046352.756|14498405.624|20223.624|1941|0|0|0|
50|1662907793.465182|2022-09-11 16:49:53.465182+02|16384|test|17|36547817|0|87573823|115509781|537241505|36934991|500237619|182523|0|0|10|10020478976|0|||0|0|16062388.689|14513668.883|20637.842|1943|0|0|0|
51|1662907794.474564|2022-09-11 16:49:54.474564+02|16384|test|17|36551681|0|87581426|115583260|537253194|36942923|500241479|186383|0|0|10|10020478976|0|||0|0|16078427.364|14528927.799|21049.026|1945|0|0|0|
52|1662907795.484245|2022-09-11 16:49:55.484245+02|16384|test|17|36554692|0|87587293|115640646|537262353|36949149|500244486|189390|0|0|10|10020478976|0|||0|0|16094524.455|14544341.996|21415.052|1947|0|0|0|
53|1662907796.493536|2022-09-11 16:49:56.493536+02|16384|test|17|36557783|0|87593449|115699828|537271757|36955535|500247573|192477|0|0|10|10020478976|0|||0|0|16110560.119|14559751.009|21743.533|1949|0|0|0|
54|1662907797.503772|2022-09-11 16:49:57.503772+02|16384|test|17|36560475|0|87598667|115750885|537279958|36961123|500250099|195165|0|0|10|10020478976|0|||0|0|16127229.841|14575879.402|22030.125|1951|0|0|0|
55|1662907798.518884|2022-09-11 16:49:58.518884+02|16384|test|17|36560954|0|87599585|115760509|537281588|36962285|500250736|195640|0|0|10|10020478976|0|||0|0|16143776.57|14592282.485|22098.99|1953|0|0|0|
56|1662907799.528535|2022-09-11 16:49:59.528535+02|16384|test|17|36561389|0|87600430|115769154|537283091|36963359|500251167|196071|0|0|10|10020478976|0|||0|0|16160877.528|14609262.494|22155.81|1955|0|0|0|
57|1662907800.537964|2022-09-11 16:50:00.537964+02|16384|test|17|36564910|0|87607344|115836376|537293760|36970605|500254684|199588|0|0|10|10020478976|0|||0|0|16176963.344|14624600.835|22560.048|1957|0|0|0|
58|1662907801.547119|2022-09-11 16:50:01.547119+02|16384|test|17|36568526|0|87614420|115905113|537304720|36978041|500258296|203200|0|0|10|10020478976|0|||0|0|16193011.071|14639900.389|22967.674|1959|0|0|0|
59|1662907802.556733|2022-09-11 16:50:02.556733+02|16384|test|17|36572552|0|87622300|115981929|537316898|36986297|500262318|207222|0|0|10|10020478976|0|||0|0|16209051.411|14655143.122|23401.402|1961|0|0|0|
60|1662907803.566053|2022-09-11 16:50:03.566053+02|16384|test|17|36576357|0|87629769|116054571|537328421|36994111|500266119|211023|0|0|10|10020478976|0|||0|0|16225161.274|14670503.798|23807.289|1963|0|0|0|
61|1662907804.575330|2022-09-11 16:50:04.57533+02|16384|test|17|36580182|0|87637308|116127460|537340000|37001965|500269940|214844|0|0|10|10020478976|0|||0|0|16241194.877|14685762.465|24226.675|1965|0|0|0|
62|1662907805.584339|2022-09-11 16:50:05.584339+02|16384|test|17|36583906|0|87644619|116198421|537351294|37009617|500273660|218564|0|0|10|10020478976|0|||0|0|16257234.27|14701082.914|24617.842|1967|0|0|0|
63|1662907806.594314|2022-09-11 16:50:06.594314+02|16384|test|17|36587700|0|87652031|116270763|537362786|37017409|500277450|222354|0|0|10|10020478976|0|||0|0|16273266.459|14716339.687|25034.443|1969|0|0|0|
64|1662907807.603653|2022-09-11 16:50:07.603653+02|16384|test|17|36591337|0|87659144|116339976|537373802|37024887|500281083|225987|0|0|10|10020478976|0|||0|0|16289303.138|14731676.546|25411|1971|0|0|0|
65|1662907808.613829|2022-09-11 16:50:08.613829+02|16384|test|17|36595277|0|87666842|116415001|537385718|37032971|500285019|229923|0|0|10|10020478976|0|||0|0|16305342.431|14746924.778|25833.911|1973|0|0|0|
66|1662907809.623275|2022-09-11 16:50:09.623275+02|16384|test|17|36599100|0|87674341|116487756|537397281|37040821|500288838|233742|0|0|10|10020478976|0|||0|0|16321390.317|14762163.534|26269.731|1975|0|0|0|
67|1662907810.633333|2022-09-11 16:50:10.633333+02|16384|test|17|36600973|0|87679691|116527049|537404280|37045126|500290702|235612|0|0|10|10020478976|0|||0|0|16338290.598|14778652.306|26480.935|1977|0|0|0|
68|1662907811.648126|2022-09-11 16:50:11.648126+02|16384|test|17|36601153|0|87680030|116530995|537405109|37045780|500290878|235788|0|0|10|10020478976|0|||0|0|16348463.425|14788755.501|26509.316|1979|0|0|0|
69|1662907812.660215|2022-09-11 16:50:12.660215+02|16384|test|17|36602592|0|87682833|116558562|537409639|37048916|500292313|237223|0|0|10|10020478976|0|||0|0|16371182.44|14811123.624|26685.855|1981|0|0|0|
70|1662907813.669919|2022-09-11 16:50:13.669919+02|16384|test|17|36606138|0|87689728|116625855|537420362|37056212|500295855|240765|0|0|10|10020478976|0|||0|0|16387225.636|14826440.289|27081.889|1983|0|0|0|
71|1662907814.679138|2022-09-11 16:50:14.679138+02|16384|test|17|36609678|0|87696643|116693208|537431090|37063496|500299391|244301|0|0|10|10020478976|0|||0|0|16403268.594|14841701.58|27498.929|1985|0|0|0|
72|1662907815.687942|2022-09-11 16:50:15.687942+02|16384|test|17|36613544|0|87704352|116766897|537442776|37071432|500303253|248163|0|0|10|10020478976|0|||0|0|16419302.895|14856946.364|27927.23|1987|0|0|0|
73|1662907816.697211|2022-09-11 16:50:16.697211+02|16384|test|17|36617305|0|87711718|116838385|537454144|37079158|500307010|251920|0|0|10|10020478976|0|||0|0|16435348.959|14872226.491|28343.292|1989|0|0|0|
74|1662907817.707094|2022-09-11 16:50:17.707094+02|16384|test|17|36620768|0|87718257|116902727|537464635|37086288|500310469|255148|0|0|10|10020478976|0|||0|0|16450393.91|14886536.57|28742.138|1991|0|0|0|
75|1662907818.716322|2022-09-11 16:50:18.716322+02|16384|test|17|36624729|0|87726247|116979824|537476622|37094414|500314426|259336|0|0|10|10020478976|0|||0|0|16467429.627|14902751.391|29195.069|1993|0|0|0|
76|1662907819.725530|2022-09-11 16:50:19.72553+02|16384|test|17|36628459|0|87733569|117050671|537487888|37102078|500318152|263062|0|0|10|10020478976|0|||0|0|16483478.193|14918067.57|29597.325|1995|0|0|0|
77|1662907820.734623|2022-09-11 16:50:20.734623+02|16384|test|17|36632241|0|87740959|117122623|537499314|37109846|500321930|266840|0|0|10|10020478976|0|||0|0|16499515.145|14933314.275|30033.76|1997|0|0|0|
78|1662907821.743849|2022-09-11 16:50:21.743849+02|16384|test|17|36636097|0|87748489|117195974|537510958|37117762|500325782|270692|0|0|10|10020478976|0|||0|0|16515567.522|14948590.449|30462.641|1999|0|0|0|
79|1662907822.753393|2022-09-11 16:50:22.753393+02|16384|test|17|36639974|0|87756124|117269589|537522654|37125720|500329655|274565|0|0|10|10020478976|0|||0|0|16531610.236|14963835.038|30906.495|2001|0|0|0|
80|1662907823.762692|2022-09-11 16:50:23.762692+02|16384|test|17|36642932|0|87762017|117326059|537531648|37131840|500332609|277519|0|0|10|10020478976|0|||0|0|16547662.052|14979251.34|31251.21|2003|0|0|0|
81|1662907824.772192|2022-09-11 16:50:24.772192+02|16384|test|17|36646021|0|87768001|117384663|537541016|37138222|500335694|280604|0|0|10|10020478976|0|||0|0|16563773.531|14994687.912|31617.911|2005|0|0|0|
82|1662907825.781604|2022-09-11 16:50:25.781604+02|16384|test|17|36649631|0|87775093|117453276|537551930|37145646|500339300|284210|0|0|10|10020478976|0|||0|0|16579807.025|15009949.174|32035.438|2007|0|0|0|
83|1662907826.791640|2022-09-11 16:50:26.79164+02|16384|test|17|36650296|0|87776373|117466180|537554107|37147180|500339961|284871|0|0|10|10020478976|0|||0|0|16596273.241|15026215.065|32142.706|2009|0|0|0|
84|1662907827.805776|2022-09-11 16:50:27.805776+02|16384|test|17|36650612|0|87776981|117472519|537555248|37148016|500340273|285183|0|0|10|10020478976|0|||0|0|16612945.814|15042784.687|32189.377|2011|0|0|0|
85|1662907828.816250|2022-09-11 16:50:28.81625+02|16384|test|17|36653122|0|87781941|117520357|537562894|37153240|500342779|287689|0|0|10|10020478976|0|||0|0|16629005.369|15058304.445|32483.761|2013|0|0|0|
86|1662907829.825531|2022-09-11 16:50:29.825531+02|16384|test|17|36656702|0|87788922|117588335|537573720|37160604|500346355|291265|0|0|10|10020478976|0|||0|0|16645037.245|15073531.605|32927.041|2015|0|0|0|
87|1662907830.834754|2022-09-11 16:50:30.834754+02|16384|test|17|36660244|0|87795789|117655497|537584423|37167892|500349893|294803|0|0|10|10020478976|0|||0|0|16661095.299|15088897.741|33307.553|2017|0|0|0|
88|1662907831.844587|2022-09-11 16:50:31.844587+02|16384|test|17|36663852|0|87802878|117724047|537595320|37175312|500353497|298407|0|0|10|10020478976|0|||0|0|16677135.341|15104184.662|33718.245|2019|0|0|0|
89|1662907832.854401|2022-09-11 16:50:32.854401+02|16384|test|17|36667464|0|87810003|117792768|537606254|37182740|500357105|302015|0|0|10|10020478976|0|||0|0|16693171.561|15119433.766|34157.074|2021|0|0|0|
90|1662907833.863944|2022-09-11 16:50:33.863944+02|16384|test|17|36671113|0|87817166|117861796|537617259|37190242|500360750|305660|0|0|10|10020478976|0|||0|0|16709219.643|15134715.826|34578.76|2023|0|0|0|
91|1662907834.873833|2022-09-11 16:50:34.873833+02|16384|test|17|36674903|0|87824578|117933684|537628698|37198026|500364536|309446|0|0|10|10020478976|0|||0|0|16725261.609|15149935.095|35035.828|2025|0|0|0|
92|1662907835.884034|2022-09-11 16:50:35.884034+02|16384|test|17|36678780|0|87832201|118007162|537640386|37205984|500368409|313319|0|0|10|10020478976|0|||0|0|16741310.322|15165182.156|35474.842|2027|0|0|0|
93|1662907836.893498|2022-09-11 16:50:36.893498+02|16384|test|17|36682462|0|87839375|118076911|537651499|37213552|500372087|316997|0|0|10|10020478976|0|||0|0|16757362.918|15180474.951|35890.064|2029|0|0|0|
94|1662907837.903354|2022-09-11 16:50:37.903354+02|16384|test|17|36686203|0|87846766|118147893|537662777|37221238|500375824|320734|0|0|10|10020478976|0|||0|0|16773407.081|15195791.145|36290.485|2031|0|0|0|
95|1662907838.913587|2022-09-11 16:50:38.913587+02|16384|test|17|36689721|0|87853798|118214717|537673395|37228478|500379338|324248|0|0|10|10020478976|0|||0|0|16789466.066|15211092.996|36701.689|2033|0|0|0|
96|1662907839.922956|2022-09-11 16:50:39.922956+02|16384|test|17|36692404|0|87858979|118265454|537681529|37234048|500382017|326927|0|0|10|10020478976|0|||0|0|16805518.193|15226559.786|37018.643|2035|0|0|0|
97|1662907840.932507|2022-09-11 16:50:40.932507+02|16384|test|17|36693738|0|87861596|118290940|537685680|37236920|500383347|328257|0|0|10|10020478976|0|||0|0|16821894.85|15242608.987|37192.476|2037|0|0|0|
98|1662907841.958647|2022-09-11 16:50:41.958647+02|16384|test|17|36693964|0|87862022|118295567|537686549|37237576|500383569|328479|0|0|10|10020478976|0|||0|0|16838614.887|15259237.671|37227.513|2039|0|0|0|
99|1662907842.973467|2022-09-11 16:50:42.973467+02|16384|test|17|36696309|0|87866552|118340075|537693698|37242470|500385910|330820|0|0|10|10020478976|0|||0|0|16854657.124|15274770.806|37503.791|2041|0|0|0|
100|1662907843.982940|2022-09-11 16:50:43.98294+02|16384|test|17|36699933|0|87873627|118408652|537704625|37249922|500389530|334440|0|0|10|10020478976|0|||0|0|16870698.493|15290030.906|37937.506|2043|0|0|0|
101|1662907844.992655|2022-09-11 16:50:44.992655+02|16384|test|17|36703753|0|87881096|118480765|537716114|37257766|500393346|338256|0|0|10|10020478976|0|||0|0|16886741.196|15305352.653|38340.762|2045|0|0|0|
102|1662907846.001680|2022-09-11 16:50:46.00168+02|16384|test|17|36707491|0|87888392|118551658|537727391|37265446|500397080|341990|0|0|10|10020478976|0|||0|0|16902782.761|15320645.289|38749.99|2047|0|0|0|
103|1662907847.011460|2022-09-11 16:50:47.01146+02|16384|test|17|36711183|0|87895648|118621462|537738515|37273034|500400768|345678|0|0|10|10020478976|0|||0|0|16918815.735|15335893.503|39182.944|2049|0|0|0|
104|1662907848.020777|2022-09-11 16:50:48.020777+02|16384|test|17|36714820|0|87902766|118690283|537749479|37280512|500404401|349311|0|0|10|10020478976|0|||0|0|16934862.273|15351178.092|39600.756|2051|0|0|0|
105|1662907849.030058|2022-09-11 16:50:49.030058+02|16384|test|17|36718683|0|87910347|118763273|537761109|37288442|500408260|353170|0|0|10|10020478976|0|||0|0|16950895.83|15366418.873|40032.671|2053|0|0|0|
106|1662907850.039033|2022-09-11 16:50:50.039033+02|16384|test|17|36722519|0|87917893|118835839|537772675|37296318|500412092|357002|0|0|10|10020478976|0|||0|0|16966964.905|15381658.873|40489.699|2055|0|0|0|
107|1662907851.048469|2022-09-11 16:50:51.048469+02|16384|test|17|36726398|0|87925497|118909160|537784362|37304280|500415967|360877|0|0|10|10020478976|0|||0|0|16983010.177|15396981.52|40896.434|2057|0|0|0|
108|1662907852.058391|2022-09-11 16:50:52.058391+02|16384|test|17|36730304|0|87933176|118982826|537796116|37312296|500419869|364779|0|0|10|10020478976|0|||0|0|16999055.202|15412257.311|41318.844|2059|0|0|0|
109|1662907853.067629|2022-09-11 16:50:53.067629+02|16384|test|17|36734099|0|87940669|119054707|537807547|37320090|500423660|368570|0|0|10|10020478976|0|||0|0|17015417.245|15427856.563|41739.309|2061|0|0|0|
110|1662907854.077769|2022-09-11 16:50:54.077769+02|16384|test|17|36737314|0|87946938|119115601|537817272|37326724|500426871|371781|0|0|10|10020478976|0|||0|0|17031458.656|15443217.828|42109.989|2063|0|0|0|
111|1662907855.088143|2022-09-11 16:50:55.088143+02|16384|test|17|36740327|0|87952852|119172562|537826380|37332954|500429880|374790|0|0|10|10020478976|0|||0|0|17047506.936|15458603.659|42474.702|2065|0|0|0|
112|1662907856.097583|2022-09-11 16:50:56.097583+02|16384|test|17|36743256|0|87958623|119228039|537835239|37339016|500432805|377715|0|0|10|10020478976|0|||0|0|17063574.477|15474011.649|42833.05|2067|0|0|0|
113|1662907857.107105|2022-09-11 16:50:57.107105+02|16384|test|17|36747053|0|87966146|119300120|537846697|37346814|500436598|381508|0|0|10|10020478976|0|||0|0|17079661.908|15489318.66|43258.827|2069|0|0|0|
114|1662907858.116500|2022-09-11 16:50:58.1165+02|16384|test|17|36750096|0|87972083|119357518|537855895|37353104|500439637|384547|0|0|10|10020478976|0|||0|0|17095699.606|15504731.707|43599.082|2071|0|0|0|
115|1662907859.134787|2022-09-11 16:50:59.134787+02|16384|test|17|36751591|0|87975124|119386174|537860517|37356298|500441128|386038|0|0|10|10020478976|0|||0|0|17112093.117|15520708.268|43825.865|2073|0|0|0|
116|1662907860.145086|2022-09-11 16:51:00.145086+02|16384|test|17|36751869|0|87975655|119391792|537861543|37357058|500441402|386312|0|0|10|10020478976|0|||0|0|17128425.215|15536932.078|43875.438|2075|0|0|0|
117|1662907861.159907|2022-09-11 16:51:01.159907+02|16384|test|17|36753929|0|87979646|119430784|537867831|37361382|500443458|388368|0|0|10|10020478976|0|||0|0|17144468.208|15552509.726|44129.616|2077|0|0|0|
118|1662907862.168854|2022-09-11 16:51:02.168854+02|16384|test|17|36757688|0|87986992|119501445|537879126|37369104|500447213|392123|0|0|10|10020478976|0|||0|0|17160521.864|15567778.232|44563.203|2079|0|0|0|
119|1662907863.178472|2022-09-11 16:51:03.178472+02|16384|test|17|36761632|0|87994253|119571326|537890229|37376698|500451153|395814|0|0|10|10020478976|0|||0|0|17176602.155|15583077.12|44994.459|2081|0|0|0|
120|1662907864.187712|2022-09-11 16:51:04.187712+02|16384|test|17|36765429|0|88002229|119647719|537902393|37384994|500454946|399856|0|0|10|10020478976|0|||0|0|17192646.699|15598356.444|45416.022|2083|0|0|0|
121|1662907865.196943|2022-09-11 16:51:05.196943+02|16384|test|17|36768961|0|88009086|119713905|537913002|37392262|500458240|403384|0|0|10|10020478976|0|||0|0|17207693.957|15612673.669|45817.367|2085|0|0|0|
122|1662907866.205977|2022-09-11 16:51:06.205977+02|16384|test|17|36773012|0|88017078|119790632|537925158|37400568|500462521|407431|0|0|10|10020478976|0|||0|0|17224742.881|15628875.071|46283.336|2087|0|0|0|
123|1662907867.215449|2022-09-11 16:51:07.215449+02|16384|test|17|36776957|0|88024846|119865145|537937013|37408662|500466462|411372|0|0|10|10020478976|0|||0|0|17240785.669|15644113.451|46728.613|2089|0|0|0|
124|1662907868.225034|2022-09-11 16:51:08.225034+02|16384|test|17|36780785|0|88032339|119937479|537948534|37416522|500470286|415196|0|0|10|10020478976|0|||0|0|17256870.781|15659399.673|47156.467|2091|0|0|0|
