run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
22|1662884885.579073|2022-09-11 10:28:05.579073+02|16411|test|33|8542199|0|8321339|37835105|108600485|8553136|100011094|4|0|0|2|2004107264|0|||0|0|838274.693|408821.131|88.217|93|0|0|0|
23|1662884886.596609|2022-09-11 10:28:06.596609+02|16411|test|33|8959383|0|8541275|39701524|109017879|8970528|100011094|4|0|0|2|2004107264|0|||0|0|870285.069|419818.172|88.217|95|0|0|0|
24|1662884887.613782|2022-09-11 10:28:07.613782+02|16411|test|33|9377023|0|8761642|41569792|109435729|9388376|100011094|4|0|0|2|2004107264|0|||0|0|902295.904|430781.847|88.217|97|0|0|0|
25|1662884888.631102|2022-09-11 10:28:08.631102+02|16411|test|33|9795463|0|8983180|43440889|109854379|9807024|100011094|4|0|0|2|2004107264|0|||0|0|934306.76|441736.312|88.217|99|0|0|0|
26|1662884889.648538|2022-09-11 10:28:09.648538+02|16411|test|33|10214808|0|9205023|45316206|110273934|10226577|100011094|4|0|0|2|2004107264|0|||0|0|966317.372|452679.875|88.217|101|0|0|0|
27|1662884890.665541|2022-09-11 10:28:10.665541+02|16411|test|33|10634162|0|9426453|47191981|110693498|10646139|100011094|4|0|0|2|2004107264|0|||0|0|998327.9|463588.392|88.217|103|0|0|0|
28|1662884891.682648|2022-09-11 10:28:11.682648+02|16411|test|33|11054286|0|9648762|49070727|111113832|11066471|100011094|4|0|0|2|2004107264|0|||0|0|1030338.734|474515.148|88.217|105|0|0|0|
29|1662884892.700193|2022-09-11 10:28:12.700193+02|16411|test|33|11474008|0|9871047|50947487|111533764|11486401|100011094|4|0|0|2|2004107264|0|||0|0|1062349.434|485421.889|88.217|107|0|0|0|
30|1662884893.717055|2022-09-11 10:28:13.717055+02|16411|test|33|11894008|0|10092608|52826361|111953974|11906609|100011094|4|0|0|2|2004107264|0|||0|0|1094359.945|496298.205|88.217|109|0|0|0|
31|1662884894.734250|2022-09-11 10:28:14.73425+02|16411|test|33|12314058|0|10314506|54705148|112374234|12326867|100011094|4|0|0|2|2004107264|0|||0|0|1126370.577|507165.63|88.217|111|0|0|0|
32|1662884895.750639|2022-09-11 10:28:15.750639+02|16411|test|33|12734872|0|10536168|56587991|112795258|12747889|100011094|4|0|0|2|2004107264|0|||0|0|1158380.341|518025.828|88.217|113|0|0|0|
33|1662884896.767738|2022-09-11 10:28:16.767738+02|16411|test|33|13143621|0|10751874|58416465|113204217|13156846|100011094|4|0|0|2|2004107264|0|||0|0|1189390.207|528564.33|88.217|115|0|0|0|
34|1662884897.784869|2022-09-11 10:28:17.784869+02|16411|test|33|13576926|0|10981033|60354266|113637732|13590359|100011094|4|0|0|2|2004107264|0|||0|0|1222400.394|539738.564|88.217|117|0|0|0|
35|1662884898.802422|2022-09-11 10:28:18.802422+02|16411|test|33|13998460|0|11203125|62240279|114059476|14012101|100011094|4|0|0|2|2004107264|0|||0|0|1254411.139|550589.93|88.217|119|0|0|0|
36|1662884899.819778|2022-09-11 10:28:19.819778+02|16411|test|33|14420076|0|11425126|64126793|114481302|14433925|100011094|4|0|0|2|2004107264|0|||0|0|1286421.734|561432.85|88.217|121|0|0|0|
37|1662884900.837990|2022-09-11 10:28:20.83799+02|16411|test|33|14840847|0|11647183|66009026|114902283|14854904|100011094|4|0|0|2|2004107264|0|||0|0|1318432.698|572266.148|88.217|123|0|0|0|
38|1662884901.855281|2022-09-11 10:28:21.855281+02|16411|test|33|15262735|0|11869469|67896615|115324381|15277000|100011094|4|0|0|2|2004107264|0|||0|0|1350443.445|583101.681|88.217|125|0|0|0|
39|1662884902.872017|2022-09-11 10:28:22.872017+02|16411|test|33|15684422|0|12092125|69782829|115746278|15698895|100011094|4|0|0|2|2004107264|0|||0|0|1382453.822|593921.943|88.217|127|0|0|0|
40|1662884903.888854|2022-09-11 10:28:23.888854+02|16411|test|33|16105932|0|12314606|71668333|116167998|16120613|100011094|4|0|0|2|2004107264|0|||0|0|1414464.14|604729.488|88.217|129|0|0|0|
41|1662884904.906488|2022-09-11 10:28:24.906488+02|16411|test|33|16527391|0|12537364|73553305|116589667|16542280|100011094|4|0|0|2|2004107264|0|||0|0|1446475.01|615538.76|88.217|131|0|0|0|
42|1662884905.924009|2022-09-11 10:28:25.924009+02|16411|test|33|16948332|0|12760559|75435250|117010818|16963429|100011094|4|0|0|2|2004107264|0|||0|0|1478485.711|626340.227|88.217|133|0|0|0|
43|1662884906.941571|2022-09-11 10:28:26.941571+02|16411|test|33|17356438|0|12968258|77254950|117419134|17371743|100011094|4|0|0|2|2004107264|0|||0|0|1509496.613|636785.941|88.217|135|0|0|0|
44|1662884907.959040|2022-09-11 10:28:27.95904+02|16411|test|33|17791639|0|13205736|79207478|117854545|17807152|100011094|4|0|0|2|2004107264|0|||0|0|1542507.446|647936.093|88.217|137|0|0|0|
45|1662884908.976223|2022-09-11 10:28:28.976223+02|16411|test|33|18213670|0|13428955|81094849|118276786|18229391|100011094|4|0|0|2|2004107264|0|||0|0|1574518.214|658745.675|88.217|139|0|0|0|
46|1662884909.993111|2022-09-11 10:28:29.993111+02|16411|test|33|18635661|0|13651959|82982235|118698987|18651590|100011094|4|0|0|2|2004107264|0|||0|0|1606528.351|669541.552|88.217|141|0|0|0|
47|1662884911.009659|2022-09-11 10:28:31.009659+02|16411|test|33|19058196|0|13874951|84872353|119121732|19074333|100011094|4|0|0|2|2004107264|0|||0|0|1638538.598|680336.009|88.217|143|0|0|0|
48|1662884912.026641|2022-09-11 10:28:32.026641+02|16411|test|33|19480389|0|14098193|86760511|119544135|19496734|100011094|4|0|0|2|2004107264|0|||0|0|1670548.779|691125.974|88.217|145|0|0|0|
49|1662884913.044262|2022-09-11 10:28:33.044262+02|16411|test|33|19902811|0|14321060|88650189|119966767|19919364|100011094|4|0|0|2|2004107264|0|||0|0|1702559.386|701916.861|88.217|147|0|0|0|
50|1662884914.061125|2022-09-11 10:28:34.061125+02|16411|test|33|20324724|0|14543462|90537787|120388890|20341485|100011094|4|0|0|2|2004107264|0|||0|0|1734569.82|712689.644|88.217|149|0|0|0|
51|1662884915.078308|2022-09-11 10:28:35.078308+02|16411|test|33|20746973|0|14766137|92426792|120811349|20763942|100011094|4|0|0|2|2004107264|0|||0|0|1766580.107|723472.547|88.217|151|0|0|0|
52|1662884916.095785|2022-09-11 10:28:36.095785+02|16411|test|33|21169813|0|14989313|94318251|121234399|21186990|100011094|4|0|0|2|2004107264|0|||0|0|1798590.876|734256.667|88.217|153|0|0|0|
53|1662884917.113240|2022-09-11 10:28:37.11324+02|16411|test|33|21592780|0|15212200|96210634|121657576|21610165|100011094|4|0|0|2|2004107264|0|||0|0|1830601.785|745048.542|88.217|155|0|0|0|
54|1662884918.130189|2022-09-11 10:28:38.130189+02|16411|test|33|22015454|0|15435631|98101008|122080460|22033047|100011094|4|0|0|2|2004107264|0|||0|0|1862612.247|755844.077|88.217|157|0|0|0|
55|1662884919.146953|2022-09-11 10:28:39.146953+02|16411|test|33|22437471|0|15658330|99988829|122502687|22455272|100011094|4|0|0|2|2004107264|0|||0|0|1894622.341|766608.205|88.217|159|0|0|0|
56|1662884920.164342|2022-09-11 10:28:40.164342+02|16411|test|33|22860268|0|15881966|101879676|122926585|22878289|100011094|4|0|0|2|2004107264|0|||0|0|1926633.085|777398.376|88.217|161|0|0|0|
57|1662884921.181643|2022-09-11 10:28:41.181643+02|16411|test|33|23282702|0|16104813|103769434|123349229|23300931|100011094|4|0|0|2|2004107264|0|||0|0|1958643.932|788166.891|88.217|163|0|0|0|
58|1662884922.198993|2022-09-11 10:28:42.198993+02|16411|test|33|23705043|0|16328089|105658298|123771780|23723480|100011094|4|0|0|2|2004107264|0|||0|0|1990654.922|798931.768|88.217|165|0|0|0|
59|1662884923.216540|2022-09-11 10:28:43.21654+02|16411|test|33|24140494|0|16557936|107606141|124207441|24159139|100011094|4|0|0|2|2004107264|0|||0|0|2023665.727|810024.159|88.217|167|0|0|0|
60|1662884924.233607|2022-09-11 10:28:44.233607+02|16411|test|33|24972257|0|16996859|111326468|125039414|24991110|100011094|4|0|0|2|2004107264|0|||0|0|2086677.725|831202.472|88.217|169|0|0|0|
61|1662884925.251635|2022-09-11 10:28:45.251635+02|16411|test|33|25395133|0|17220256|113217886|125462500|25414194|100011094|4|0|0|2|2004107264|0|||0|0|2118688.623|841979.686|88.217|171|0|0|0|
62|1662884926.269128|2022-09-11 10:28:46.269128+02|16411|test|33|25817557|0|17443045|115107652|125885134|25836826|100011094|4|0|0|2|2004107264|0|||0|0|2150699.894|852734.978|88.217|173|0|0|0|
63|1662884927.286709|2022-09-11 10:28:47.286709+02|16411|test|33|26239210|0|17665548|116993849|126306997|26258687|100011094|4|0|0|2|2004107264|0|||0|0|2182710.624|863462.74|88.217|175|0|0|0|
64|1662884928.304272|2022-09-11 10:28:48.304272+02|16411|test|33|26661471|0|17888577|118882560|126729468|26681156|100011094|4|0|0|2|2004107264|0|||0|0|2214721.282|874212.141|88.217|177|0|0|0|
65|1662884929.321767|2022-09-11 10:28:49.321767+02|16411|test|33|27084782|0|18112102|120776025|127152989|27104675|100011094|4|0|0|2|2004107264|0|||0|0|2246732.258|884979.239|88.217|179|0|0|0|
66|1662884930.338992|2022-09-11 10:28:50.338992+02|16411|test|33|27508038|0|18335865|122668977|127576455|27528139|100011094|4|0|0|2|2004107264|0|||0|0|2278742.815|895758.568|88.217|181|0|0|0|
67|1662884931.356508|2022-09-11 10:28:51.356508+02|16411|test|33|27931173|0|18559793|124561159|127999800|27951482|100011094|4|0|0|2|2004107264|0|||0|0|2310753.359|906523.75|88.217|183|0|0|0|
68|1662884932.373675|2022-09-11 10:28:52.373675+02|16411|test|33|28354131|0|18783010|126453167|128422968|28374648|100011094|4|0|0|2|2004107264|0|||0|0|2342763.717|917282.595|88.217|185|0|0|0|
69|1662884933.390676|2022-09-11 10:28:53.390676+02|16411|test|33|28775902|0|19005587|128339880|128844949|28796627|100011094|4|0|0|2|2004107264|0|||0|0|2374774.395|927995.838|88.217|187|0|0|0|
70|1662884934.408507|2022-09-11 10:28:54.408507+02|16411|test|33|29198486|0|19228822|130230000|129267743|29219419|100011094|4|0|0|2|2004107264|0|||0|0|2406784.784|938737.523|88.217|189|0|0|0|
71|1662884935.426094|2022-09-11 10:28:55.426094+02|16411|test|33|29621813|0|19452945|132122947|129691280|29642954|100011094|4|0|0|2|2004107264|0|||0|0|2438795.895|949512.739|88.217|191|0|0|0|
72|1662884936.443803|2022-09-11 10:28:56.443803+02|16411|test|33|30043963|0|19676058|134011019|130113640|30065312|100011094|4|0|0|2|2004107264|0|||0|0|2470806.425|960247.219|88.217|193|0|0|0|
73|1662884937.461292|2022-09-11 10:28:57.461292+02|16411|test|33|30465591|0|19898746|135896906|130535478|30487148|100011094|4|0|0|2|2004107264|0|||0|0|2502817.187|970970.408|88.217|195|0|0|0|
74|1662884938.478909|2022-09-11 10:28:58.478909+02|16411|test|33|30888077|0|20122060|137786457|130958174|30909842|100011094|4|0|0|2|2004107264|0|||0|0|2534827.558|981706.466|88.217|197|0|0|0|
75|1662884939.496625|2022-09-11 10:28:59.496625+02|16411|test|33|31310810|0|20345235|139677382|131381117|31332783|100011094|4|0|0|2|2004107264|0|||0|0|2566838.73|992440.803|88.217|199|0|0|0|
76|1662884940.514281|2022-09-11 10:29:00.514281+02|16411|test|33|31733694|0|20568524|141568948|131804211|31755875|100011094|4|0|0|2|2004107264|0|||0|0|2598849.62|1003181.761|88.217|201|0|0|0|
77|1662884941.531701|2022-09-11 10:29:01.531701+02|16411|test|33|32156366|0|20791714|143459553|132227093|32178755|100011094|4|0|0|2|2004107264|0|||0|0|2630860.682|1013913.962|88.217|203|0|0|0|
78|1662884942.548715|2022-09-11 10:29:02.548715+02|16411|test|33|32579475|0|21015172|145352075|132650412|32602072|100011094|4|0|0|2|2004107264|0|||0|0|2662871.609|1024675.865|88.217|205|0|0|0|
79|1662884943.565658|2022-09-11 10:29:03.565658+02|16411|test|33|33001483|0|21238315|147239407|133072630|33024288|100011094|4|0|0|2|2004107264|0|||0|0|2694881.757|1035397.501|88.217|207|0|0|0|
80|1662884944.583005|2022-09-11 10:29:04.583005+02|16411|test|33|33423962|0|21461089|149129463|133495319|33446975|100011094|4|0|0|2|2004107264|0|||0|0|2726892.6|1046126.928|88.217|209|0|0|0|
81|1662884945.600435|2022-09-11 10:29:05.600435+02|16411|test|33|33846910|0|21684111|151021616|133918477|33870131|100011094|4|0|0|2|2004107264|0|||0|0|2758903.355|1056859.047|88.217|211|0|0|0|
82|1662884946.617557|2022-09-11 10:29:06.617557+02|16411|test|33|34271092|0|21908235|152918837|134342869|34294521|100011094|4|0|0|2|2004107264|0|||0|0|2790914.137|1067626.938|88.217|213|0|0|0|
83|1662884947.635169|2022-09-11 10:29:07.635169+02|16411|test|33|34694147|0|22131385|154811397|134766134|34717784|100011094|4|0|0|2|2004107264|0|||0|0|2822924.707|1078357.649|88.217|215|0|0|0|
84|1662884948.652529|2022-09-11 10:29:08.652529+02|16411|test|33|35117643|0|22355113|156705584|135189840|35141488|100011094|4|0|0|2|2004107264|0|||0|0|2854934.997|1089103.367|88.217|217|0|0|0|
85|1662884949.670264|2022-09-11 10:29:09.670264+02|16411|test|33|35541443|0|22579524|158600608|135613850|35565496|100011094|4|0|0|2|2004107264|0|||0|0|2886946.042|1099866.363|88.217|219|0|0|0|
86|1662884950.687393|2022-09-11 10:29:10.687393+02|16411|test|33|35964440|0|22802632|160492920|136037057|35988701|100011094|4|0|0|2|2004107264|0|||0|0|2918956.815|1110594.051|88.217|221|0|0|0|
87|1662884951.704612|2022-09-11 10:29:11.704612+02|16411|test|33|36388035|0|23025498|162388464|136460862|36412504|100011094|4|0|0|2|2004107264|0|||0|0|2950967.34|1121325.363|88.217|223|0|0|0|
88|1662884952.722227|2022-09-11 10:29:12.722227+02|16411|test|33|36811614|0|23248717|164283575|136884651|36836291|100011094|4|0|0|2|2004107264|0|||0|0|2982977.911|1132075.564|88.217|225|0|0|0|
89|1662884953.740124|2022-09-11 10:29:13.740124+02|16411|test|33|37234579|0|23472407|166175145|137307826|37259464|100011094|4|0|0|2|2004107264|0|||0|0|3014988.922|1142826.301|88.217|227|0|0|0|
90|1662884954.757941|2022-09-11 10:29:14.757941+02|16411|test|33|37658285|0|23695824|168070693|137731742|37683378|100011094|4|0|0|2|2004107264|0|||0|0|3046999.884|1153557.716|88.217|229|0|0|0|
91|1662884955.775134|2022-09-11 10:29:15.775134+02|16411|test|33|38082542|0|23919355|169968882|138156209|38107843|100011094|4|0|0|2|2004107264|0|||0|0|3079010.426|1164307.19|88.217|231|0|0|0|
92|1662884956.792223|2022-09-11 10:29:16.792223+02|16411|test|33|38506923|0|24142617|171867960|138580800|38532432|100011094|4|0|0|2|2004107264|0|||0|0|3111020.863|1175058.11|88.217|233|0|0|0|
93|1662884957.809649|2022-09-11 10:29:17.809649+02|16411|test|33|38930713|0|24366426|173763536|139004800|38956430|100011094|4|0|0|2|2004107264|0|||0|0|3143032.069|1185789.273|88.217|235|0|0|0|
94|1662884958.826863|2022-09-11 10:29:18.826863+02|16411|test|33|39353647|0|24590607|175654460|139427944|39379572|100011094|4|0|0|2|2004107264|0|||0|0|3175042.826|1196509.868|88.217|237|0|0|0|
95|1662884959.844043|2022-09-11 10:29:19.844043+02|16411|test|33|39776281|0|24813345|177545327|139850788|39802414|100011094|4|0|0|2|2004107264|0|||0|0|3207053.916|1207202.845|88.217|239|0|0|0|
96|1662884960.861729|2022-09-11 10:29:20.861729+02|16411|test|33|40199247|0|25036792|179437145|140273964|40225588|100011094|4|0|0|2|2004107264|0|||0|0|3239064.715|1217928.792|88.217|241|0|0|0|
97|1662884961.879335|2022-09-11 10:29:21.879335+02|16411|test|33|40622225|0|25260078|181329184|140697152|40648774|100011094|4|0|0|2|2004107264|0|||0|0|3271075.733|1228647.568|88.217|243|0|0|0|
98|1662884962.896860|2022-09-11 10:29:22.89686+02|16411|test|33|41045012|0|25483716|183219916|141120149|41071769|100011094|4|0|0|2|2004107264|0|||0|0|3303086.189|1239360.27|88.217|245|0|0|0|
99|1662884963.913395|2022-09-11 10:29:23.913395+02|16411|test|33|41467748|0|25707275|185110472|141543095|41494713|100011094|4|0|0|2|2004107264|0|||0|0|3335096.552|1250050.944|88.217|247|0|0|0|
100|1662884964.930726|2022-09-11 10:29:24.930726+02|16411|test|33|41891104|0|25930678|187004284|141966661|41918277|100011094|4|0|0|2|2004107264|0|||0|0|3367106.947|1260764.295|88.217|249|0|0|0|
101|1662884965.948197|2022-09-11 10:29:25.948197+02|16411|test|33|42314235|0|26154036|188897016|142390002|42341616|100011094|4|0|0|2|2004107264|0|||0|0|3399117.6|1271482.017|88.217|251|0|0|0|
102|1662884966.965734|2022-09-11 10:29:26.965734+02|16411|test|33|42736404|0|26377143|190785189|142812381|42763993|100011094|4|0|0|2|2004107264|0|||0|0|3431128.665|1282175.617|88.217|253|0|0|0|
103|1662884967.982592|2022-09-11 10:29:27.982592+02|16411|test|33|43158698|0|26600677|192673560|143234885|43186495|100011094|4|0|0|2|2004107264|0|||0|0|3463138.848|1292881.566|88.217|255|0|0|0|
104|1662884968.999866|2022-09-11 10:29:28.999866+02|16411|test|33|43582939|0|26824125|194571752|143659336|43610944|100011094|4|0|0|2|2004107264|0|||0|0|3495149.115|1303633.22|88.217|257|0|0|0|
105|1662884970.017186|2022-09-11 10:29:30.017186+02|16411|test|33|44005800|0|27047551|196463066|144082407|44034013|100011094|4|0|0|2|2004107264|0|||0|0|3527159.753|1314345.925|88.217|259|0|0|0|
106|1662884971.034721|2022-09-11 10:29:31.034721+02|16411|test|33|44429326|0|27270630|198358052|144506143|44457747|100011094|4|0|0|2|2004107264|0|||0|0|3559170.793|1325061.453|88.217|261|0|0|0|
107|1662884972.052205|2022-09-11 10:29:32.052205+02|16411|test|33|44853085|0|27494606|200253306|144930112|44881714|100011094|4|0|0|2|2004107264|0|||0|0|3591181.8|1335795.258|88.217|263|0|0|0|
108|1662884973.070137|2022-09-11 10:29:33.070137+02|16411|test|33|45276594|0|27718019|202147873|145353831|45305431|100011094|4|0|0|2|2004107264|0|||0|0|3623192.418|1346520.169|88.217|265|0|0|0|
109|1662884974.087644|2022-09-11 10:29:34.087644+02|16411|test|33|45700207|0|27941744|204042648|145777654|45729252|100011094|4|0|0|2|2004107264|0|||0|0|3655203.116|1357258.232|88.217|267|0|0|0|
110|1662884975.105277|2022-09-11 10:29:35.105277+02|16411|test|33|46123098|0|28165136|205934146|146200755|46152351|100011094|4|0|0|2|2004107264|0|||0|0|3687214.048|1367969.663|88.217|269|0|0|0|
111|1662884976.122686|2022-09-11 10:29:36.122686+02|16411|test|33|46546592|0|28388555|207828632|146624459|46576053|100011094|4|0|0|2|2004107264|0|||0|0|3719224.659|1378681.684|88.217|271|0|0|0|
112|1662884977.139604|2022-09-11 10:29:37.139604+02|16411|test|33|46970149|0|28611828|209723579|147048226|46999818|100011094|4|0|0|2|2004107264|0|||0|0|3751235.05|1389387.617|88.217|273|0|0|0|
113|1662884978.157024|2022-09-11 10:29:38.157024+02|16411|test|33|47393630|0|28835678|211617569|147471917|47423507|100011094|4|0|0|2|2004107264|0|||0|0|3783245.953|1400115.207|88.217|275|0|0|0|
114|1662884979.174029|2022-09-11 10:29:39.174029+02|16411|test|33|47816653|0|29058788|213510009|147895150|47846738|100011094|4|0|0|2|2004107264|0|||0|0|3815256.728|1410821.765|88.217|277|0|0|0|
115|1662884980.190551|2022-09-11 10:29:40.190551+02|16411|test|33|48240230|0|29282290|215404890|148319828|48270535|100011094|4|0|0|2|2004107264|0|||0|0|3847266.844|1421546.368|88.217|279|0|0|0|
116|1662884981.207349|2022-09-11 10:29:41.207349+02|16411|test|33|48663960|0|29506050|217300215|148743768|48694473|100011094|4|0|0|2|2004107264|0|||0|0|3879277.226|1432271.141|88.217|281|0|0|0|
117|1662884982.224530|2022-09-11 10:29:42.22453+02|16411|test|33|49356455|0|29871854|220397321|149436473|49387176|100011094|4|0|0|2|2004107264|0|||0|0|3931288.208|1449777.636|88.217|283|0|0|0|
118|1662884983.241754|2022-09-11 10:29:43.241754+02|16411|test|33|49933918|0|30176203|222980722|150014146|49964847|100011094|4|0|0|2|2004107264|0|||0|0|3975299.145|1464389.805|88.217|285|0|0|0|
119|1662884984.259395|2022-09-11 10:29:44.259395+02|16411|test|33|50357433|0|30399632|224875303|150437871|50388570|100011094|4|0|0|2|2004107264|0|||0|0|4007310.002|1475104.413|88.217|287|0|0|0|
120|1662884985.277013|2022-09-11 10:29:45.277013+02|16411|test|33|50780692|0|30622977|226768688|150861340|50812037|100011094|4|0|0|2|2004107264|0|||0|0|4039320.727|1485815.887|88.217|289|0|0|0|
121|1662884986.293519|2022-09-11 10:29:46.293519+02|16411|test|33|51203883|0|30846132|228661923|151284741|51235436|100011094|4|0|0|2|2004107264|0|||0|0|4071331.07|1496521.345|88.217|291|0|0|0|
122|1662884987.311066|2022-09-11 10:29:47.311066+02|16411|test|33|51627309|0|31069753|230555867|151708377|51659070|100011094|4|0|0|2|2004107264|0|||0|0|4103341.697|1507225.1|88.217|293|0|0|0|
123|1662884988.328443|2022-09-11 10:29:48.328443+02|16411|test|33|52050954|0|31294049|232450231|152132232|52082923|100011094|4|0|0|2|2004107264|0|||0|0|4135352.03|1517933.596|88.217|295|0|0|0|
124|1662884989.345728|2022-09-11 10:29:49.345728+02|16411|test|33|52473860|0|31516936|234342309|152555348|52506037|100011094|4|0|0|2|2004107264|0|||0|0|4167362.588|1528611.675|88.217|297|0|0|0|
125|1662884990.362850|2022-09-11 10:29:50.36285+02|16411|test|33|52898181|0|31740989|236240296|152979879|52930566|100011094|4|0|0|2|2004107264|0|||0|0|4199373.137|1539344.658|88.217|299|0|0|0|
126|1662884991.380448|2022-09-11 10:29:51.380448+02|16411|test|33|53322495|0|31964873|238138417|153404403|53355088|100011094|4|0|0|2|2004107264|0|||0|0|4231384.138|1550083.776|88.217|301|0|0|0|
127|1662884992.398053|2022-09-11 10:29:52.398053+02|16411|test|33|53747014|0|32188781|240037539|153829132|53779815|100011094|4|0|0|2|2004107264|0|||0|0|4263395.281|1560828.176|88.217|303|0|0|0|
128|1662884993.415058|2022-09-11 10:29:53.415058+02|16411|test|33|54170132|0|32411612|241930733|154252460|54203141|100011094|4|0|0|2|2004107264|0|||0|0|4295405.748|1571513.519|88.217|305|0|0|0|
