run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
32|1663076663.297367|2022-09-13 15:44:23.297367+02|16384|test|17|36768152|0|87998871|114790340|537284532|37064874|500151207|96117|0|0|10|10020478976|0|||0|0|15675548.944|13754972.856|7159.278|1909|0|0|0|
33|1663076664.306008|2022-09-13 15:44:24.306008+02|16384|test|17|36770975|0|88004394|114844227|537293175|37070724|500153829|98936|0|0|10|10020478976|0|||0|0|15690582.812|13759508.605|7358.962|1911|0|0|0|
34|1663076665.314882|2022-09-13 15:44:25.314882+02|16384|test|17|36774196|0|88010711|114905981|537302995|37077370|500157243|102153|0|0|10|10020478976|0|||0|0|15707643.39|13764513.86|7576.888|1913|0|0|0|
35|1663076666.323391|2022-09-13 15:44:26.323391+02|16384|test|17|36777239|0|88016661|114964200|537312287|37083660|500160282|105192|0|0|10|10020478976|0|||0|0|15723695.279|13769356.048|7787.637|1915|0|0|0|
36|1663076667.332278|2022-09-13 15:44:27.332278+02|16384|test|17|36780079|0|88022216|115018526|537320971|37089544|500163118|108028|0|0|10|10020478976|0|||0|0|15739768.104|13775316.256|7987.665|1917|0|0|0|
37|1663076668.340826|2022-09-13 15:44:28.340826+02|16384|test|17|36783068|0|88028073|115075765|537330109|37095726|500166103|111013|0|0|10|10020478976|0|||0|0|15755838.237|13780136.126|8195.123|1919|0|0|0|
38|1663076669.349326|2022-09-13 15:44:29.349326+02|16384|test|17|36786116|0|88034079|115134043|537339418|37102026|500169147|114057|0|0|10|10020478976|0|||0|0|15771899.828|13785834.579|8420.036|1921|0|0|0|
39|1663076670.358099|2022-09-13 15:44:30.358099+02|16384|test|17|36788007|0|88037794|115170323|537345266|37106012|500171034|115944|0|0|10|10020478976|0|||0|0|15788162.726|13796173.399|8576.692|1923|0|0|0|
40|1663076671.367024|2022-09-13 15:44:31.367024+02|16384|test|17|36790731|0|88043137|115222300|537353607|37111664|500173589|118664|0|0|10|10020478976|0|||0|0|15804239.309|13803221.791|8780.176|1925|0|0|0|
41|1663076672.375723|2022-09-13 15:44:32.375723+02|16384|test|17|36793809|0|88049186|115281311|537363004|37118024|500176828|121738|0|0|10|10020478976|0|||0|0|15820284.531|13808142.729|8986.912|1927|0|0|0|
42|1663076673.384622|2022-09-13 15:44:33.384622+02|16384|test|17|36796825|0|88055125|115338958|537372213|37124260|500179840|124750|0|0|10|10020478976|0|||0|0|15836340.53|13812983.996|9195.652|1929|0|0|0|
43|1663076674.393163|2022-09-13 15:44:34.393163+02|16384|test|17|36799949|0|88061424|115401753|537383116|37131205|500182961|127865|0|0|10|10020478976|0|||0|0|15852373.896|13818244.627|9420.113|1931|0|0|0|
44|1663076675.402213|2022-09-13 15:44:35.402213+02|16384|test|17|36802870|0|88067191|115457681|537392037|37137251|500185878|130782|0|0|10|10020478976|0|||0|0|15868433.34|13822895.362|9621.057|1933|0|0|0|
45|1663076676.410763|2022-09-13 15:44:36.410763+02|16384|test|17|36805895|0|88073116|115515517|537401274|37143505|500188899|133803|0|0|10|10020478976|0|||0|0|15884508.261|13827453.009|9829.628|1935|0|0|0|
46|1663076677.419625|2022-09-13 15:44:37.419625+02|16384|test|17|36808871|0|88078977|115572398|537410352|37149661|500191871|136775|0|0|10|10020478976|0|||0|0|15900577.006|13832369.788|10038.981|1937|0|0|0|
47|1663076678.428154|2022-09-13 15:44:38.428154+02|16384|test|17|36811949|0|88085020|115631395|537419737|37156021|500194945|139849|0|0|10|10020478976|0|||0|0|15916645.901|13837257.435|10246.381|1939|0|0|0|
48|1663076679.436847|2022-09-13 15:44:39.436847+02|16384|test|17|36815004|0|88090991|115689917|537429051|37162335|500197996|142900|0|0|10|10020478976|0|||0|0|15932709.088|13841754.125|10451.109|1941|0|0|0|
49|1663076680.445662|2022-09-13 15:44:40.445662+02|16384|test|17|36818094|0|88097042|115749144|537438477|37168719|500201082|145986|0|0|10|10020478976|0|||0|0|15948760.361|13847090.75|10669.754|1943|0|0|0|
50|1663076681.455063|2022-09-13 15:44:41.455063+02|16384|test|17|36821137|0|88103026|115807468|537447764|37175009|500204121|149025|0|0|10|10020478976|0|||0|0|15964812.974|13852223.128|10888.627|1945|0|0|0|
51|1663076682.463988|2022-09-13 15:44:42.463988+02|16384|test|17|36824193|0|88108984|115865793|537457077|37181325|500207173|152077|0|0|10|10020478976|0|||0|0|15980874.329|13857222.145|11097.162|1947|0|0|0|
52|1663076683.472512|2022-09-13 15:44:43.472512+02|16384|test|17|36827001|0|88114500|115919278|537465657|37187145|500209793|154881|0|0|10|10020478976|0|||0|0|15995932.642|13861824.899|11293.761|1949|0|0|0|
53|1663076684.481435|2022-09-13 15:44:44.481435+02|16384|test|17|36830272|0|88120900|115982088|537475618|37193891|500213244|158148|0|0|10|10020478976|0|||0|0|16012999.124|13867032.132|11515.382|1951|0|0|0|
54|1663076685.490025|2022-09-13 15:44:45.490025+02|16384|test|17|36833171|0|88126589|116037570|537484468|37199893|500216139|161043|0|0|10|10020478976|0|||0|0|16029054.581|13873775.427|11733.008|1953|0|0|0|
55|1663076686.498778|2022-09-13 15:44:46.498778+02|16384|test|17|36835525|0|88131203|116082553|537491688|37204805|500218489|163393|0|0|10|10020478976|0|||0|0|16045263.638|13882648.529|11920.127|1955|0|0|0|
56|1663076687.508077|2022-09-13 15:44:47.508077+02|16384|test|17|36837846|0|88135760|116127005|537498821|37209651|500220806|165710|0|0|10|10020478976|0|||0|0|16061324.38|13891053.211|12106.919|1957|0|0|0|
57|1663076688.516747|2022-09-13 15:44:48.516747+02|16384|test|17|36840794|0|88141521|116183150|537507796|37215751|500223750|168654|0|0|10|10020478976|0|||0|0|16077376.846|13896018.496|12318.397|1959|0|0|0|
58|1663076689.525641|2022-09-13 15:44:49.525641+02|16384|test|17|36843835|0|88147488|116241083|537517054|37222037|500226787|171691|0|0|10|10020478976|0|||0|0|16093420.224|13900995.091|12531.689|1961|0|0|0|
59|1663076690.534801|2022-09-13 15:44:50.534801+02|16384|test|17|36846869|0|88153462|116298955|537526303|37228309|500229817|174721|0|0|10|10020478976|0|||0|0|16109483.684|13905853.02|12743.538|1963|0|0|0|
60|1663076691.543860|2022-09-13 15:44:51.54386+02|16384|test|17|36849899|0|88159399|116356740|537535535|37234573|500232843|177747|0|0|10|10020478976|0|||0|0|16125535.263|13911437.145|12961.01|1965|0|0|0|
61|1663076692.553296|2022-09-13 15:44:52.553296+02|16384|test|17|36852965|0|88165424|116415176|537544874|37240909|500235905|180809|0|0|10|10020478976|0|||0|0|16141615.581|13916106.096|13175.085|1967|0|0|0|
62|1663076693.562682|2022-09-13 15:44:53.562682+02|16384|test|17|36856030|0|88171446|116473591|537554207|37247243|500238966|183870|0|0|10|10020478976|0|||0|0|16157689.007|13920540.185|13384.823|1969|0|0|0|
63|1663076694.571705|2022-09-13 15:44:54.571705+02|16384|test|17|36859097|0|88177464|116532019|537563546|37253581|500242029|186933|0|0|10|10020478976|0|||0|0|16173737.86|13925656.171|13601.51|1971|0|0|0|
64|1663076695.580549|2022-09-13 15:44:55.580549+02|16384|test|17|36862150|0|88183456|116590249|537572848|37259891|500245078|189982|0|0|10|10020478976|0|||0|0|16189792.331|13930531.565|13813.115|1973|0|0|0|
65|1663076696.589421|2022-09-13 15:44:56.589421+02|16384|test|17|36865095|0|88189251|116646149|537581821|37265985|500247833|192923|0|0|10|10020478976|0|||0|0|16205842.517|13935024.086|14012.031|1975|0|0|0|
66|1663076697.598685|2022-09-13 15:44:57.598685+02|16384|test|17|36868119|0|88195197|116704060|537591026|37272237|500251039|195943|0|0|10|10020478976|0|||0|0|16221917.785|13940088.593|14223.752|1977|0|0|0|
67|1663076698.607699|2022-09-13 15:44:58.607699+02|16384|test|17|36871087|0|88201029|116760588|537600056|37278377|500254003|198907|0|0|10|10020478976|0|||0|0|16237978.918|13944499.783|14429.54|1979|0|0|0|
68|1663076699.616878|2022-09-13 15:44:59.616878+02|16384|test|17|36873988|0|88206720|116815718|537608880|37284383|500256900|201804|0|0|10|10020478976|0|||0|0|16254031.318|13948905.359|14629.387|1981|0|0|0|
69|1663076700.625460|2022-09-13 15:45:00.62546+02|16384|test|17|36876972|0|88212582|116872639|537617977|37290555|500259880|204784|0|0|10|10020478976|0|||0|0|16270079.811|13953683.561|14838.522|1983|0|0|0|
70|1663076701.634330|2022-09-13 15:45:01.63433+02|16384|test|17|36879980|0|88218498|116929825|537627124|37296775|500262884|207788|0|0|10|10020478976|0|||0|0|16286331.895|13958733.366|15052.827|1985|0|0|0|
71|1663076702.642822|2022-09-13 15:45:02.642822+02|16384|test|17|36882829|0|88224055|116984053|537635799|37302677|500265729|210633|0|0|10|10020478976|0|||0|0|16302389.409|13965467.552|15267.305|1987|0|0|0|
72|1663076703.651810|2022-09-13 15:45:03.65181+02|16384|test|17|36885893|0|88230071|117042446|537645130|37309009|500268789|213693|0|0|10|10020478976|0|||0|0|16318460.953|13970291.657|15476.055|1989|0|0|0|
73|1663076704.660667|2022-09-13 15:45:04.660667+02|16384|test|17|36888692|0|88235544|117095716|537653656|37314811|500271584|216488|0|0|10|10020478976|0|||0|0|16334694.072|13976740.132|15676.148|1991|0|0|0|
74|1663076705.670446|2022-09-13 15:45:05.670446+02|16384|test|17|36890597|0|88239292|117132269|537659539|37318825|500273485|218389|0|0|10|10020478976|0|||0|0|16350743.086|13987523.237|15835.499|1993|0|0|0|
75|1663076706.679558|2022-09-13 15:45:06.679558+02|16384|test|17|36893664|0|88245307|117190823|537668874|37325163|500276548|221452|0|0|10|10020478976|0|||0|0|16366803.524|13992419.406|16049.651|1995|0|0|0|
76|1663076707.688532|2022-09-13 15:45:07.688532+02|16384|test|17|36896722|0|88251316|117249309|537678168|37331483|500279602|224506|0|0|10|10020478976|0|||0|0|16382862.995|13997610.016|16264.975|1997|0|0|0|
77|1663076708.697476|2022-09-13 15:45:08.697476+02|16384|test|17|36899773|0|88257270|117307404|537687454|37337789|500282649|227553|0|0|10|10020478976|0|||0|0|16398930.056|14002394.271|16475.751|1999|0|0|0|
78|1663076709.706148|2022-09-13 15:45:09.706148+02|16384|test|17|36902796|0|88263185|117365020|537696645|37344039|500285668|230572|0|0|10|10020478976|0|||0|0|16414989.283|14007098.866|16686.416|2001|0|0|0|
79|1663076710.714790|2022-09-13 15:45:10.71479+02|16384|test|17|36905759|0|88268954|117421240|537705638|37350169|500288627|233531|0|0|10|10020478976|0|||0|0|16431061.994|14011698.004|16894.762|2003|0|0|0|
80|1663076711.723379|2022-09-13 15:45:11.723379+02|16384|test|17|36908804|0|88274925|117479254|537714894|37356463|500291668|236572|0|0|10|10020478976|0|||0|0|16447124.992|14016800.535|17111.892|2005|0|0|0|
81|1663076712.732586|2022-09-13 15:45:12.732586+02|16384|test|17|36911713|0|88280661|117534577|537723739|37362485|500294573|239477|0|0|10|10020478976|0|||0|0|16463181.652|14021292.181|17315.913|2007|0|0|0|
82|1663076713.741308|2022-09-13 15:45:13.741308+02|16384|test|17|36914681|0|88286483|117591173|537732775|37368625|500297537|242441|0|0|10|10020478976|0|||0|0|16479237.688|14026887.22|17532.132|2009|0|0|0|
83|1663076714.750036|2022-09-13 15:45:14.750036+02|16384|test|17|36917697|0|88292398|117648402|537741931|37374861|500300549|245453|0|0|10|10020478976|0|||0|0|16495299.673|14031864.887|17742.751|2011|0|0|0|
84|1663076715.758792|2022-09-13 15:45:15.758792+02|16384|test|17|36920779|0|88298445|117706913|537751290|37381229|500303627|248531|0|0|10|10020478976|0|||0|0|16511359.178|14036612.409|17953.464|2013|0|0|0|
85|1663076716.767226|2022-09-13 15:45:16.767226+02|16384|test|17|36923733|0|88304238|117763024|537760267|37387341|500306577|251481|0|0|10|10020478976|0|||0|0|16527410.309|14041211.721|18152.077|2015|0|0|0|
86|1663076717.775737|2022-09-13 15:45:17.775737+02|16384|test|17|36926685|0|88310017|117819034|537769227|37393449|500309525|254429|0|0|10|10020478976|0|||0|0|16543472.336|14046201.817|18365.651|2017|0|0|0|
87|1663076718.784254|2022-09-13 15:45:18.784254+02|16384|test|17|36929666|0|88315856|117875628|537778281|37399615|500312502|257406|0|0|10|10020478976|0|||0|0|16559565.191|14050452.237|18570.146|2019|0|0|0|
88|1663076719.792556|2022-09-13 15:45:19.792556+02|16384|test|17|36932321|0|88321061|117926039|537786364|37405129|500315153|260057|0|0|10|10020478976|0|||0|0|16575640.118|14056830.802|18761.908|2021|0|0|0|
89|1663076720.801359|2022-09-13 15:45:20.801359+02|16384|test|17|36935305|0|88326924|117982651|537795424|37411301|500318133|263037|0|0|10|10020478976|0|||0|0|16591692.531|14061433.31|18968.616|2023|0|0|0|
90|1663076721.810344|2022-09-13 15:45:21.810344+02|16384|test|17|36938385|0|88332986|118041086|537804772|37417665|500321209|266113|0|0|10|10020478976|0|||0|0|16607780.722|14066505.963|19185.803|2025|0|0|0|
91|1663076722.818840|2022-09-13 15:45:22.81884+02|16384|test|17|36941362|0|88338822|118097498|537813801|37423823|500324182|269086|0|0|10|10020478976|0|||0|0|16623827.148|14070889.931|19382.868|2027|0|0|0|
92|1663076723.828157|2022-09-13 15:45:23.828157+02|16384|test|17|36942997|0|88342037|118128630|537818847|37427297|500325813|270717|0|0|10|10020478976|0|||0|0|16639901.516|14082857.445|19533.963|2029|0|0|0|
93|1663076724.837400|2022-09-13 15:45:24.8374+02|16384|test|17|36945948|0|88347811|118184929|537827822|37433403|500328760|273664|0|0|10|10020478976|0|||0|0|16655953.655|14087930.39|19744.914|2031|0|0|0|
94|1663076725.846254|2022-09-13 15:45:25.846254+02|16384|test|17|36948903|0|88353600|118240940|537836786|37439517|500331711|276615|0|0|10|10020478976|0|||0|0|16672004.133|14092482.898|19950.143|2033|0|0|0|
95|1663076726.855038|2022-09-13 15:45:26.855038+02|16384|test|17|36952001|0|88359676|118299678|537846180|37445917|500334805|279709|0|0|10|10020478976|0|||0|0|16688059.18|14097487.183|20165.112|2035|0|0|0|
96|1663076727.863953|2022-09-13 15:45:27.863953+02|16384|test|17|36954949|0|88365475|118355829|537855147|37452017|500337749|282653|0|0|10|10020478976|0|||0|0|16704106.154|14102060.052|20369.647|2037|0|0|0|
97|1663076728.873256|2022-09-13 15:45:28.873256+02|16384|test|17|36958011|0|88371452|118413945|537864440|37458345|500340807|285711|0|0|10|10020478976|0|||0|0|16720155.23|14106722.002|20582.286|2039|0|0|0|
98|1663076729.882017|2022-09-13 15:45:29.882017+02|16384|test|17|36961124|0|88377566|118473021|537873887|37464775|500343916|288820|0|0|10|10020478976|0|||0|0|16736209.996|14111302.297|20796.676|2041|0|0|0|
99|1663076730.890904|2022-09-13 15:45:30.890904+02|16384|test|17|36964121|0|88383449|118529917|537882991|37470973|500346909|291813|0|0|10|10020478976|0|||0|0|16752271.11|14116071.325|21004.695|2043|0|0|0|
100|1663076731.899600|2022-09-13 15:45:31.8996+02|16384|test|17|36967153|0|88389386|118587373|537892186|37477241|500349937|294841|0|0|10|10020478976|0|||0|0|16768340.947|14120650.45|21213.862|2045|0|0|0|
101|1663076732.908622|2022-09-13 15:45:32.908622+02|16384|test|17|36970130|0|88395208|118643637|537901194|37483399|500352910|297814|0|0|10|10020478976|0|||0|0|16784400.443|14126879.416|21435.909|2047|0|0|0|
102|1663076733.917573|2022-09-13 15:45:33.917573+02|16384|test|18|36973047|0|88400936|118698977|537910053|37489437|500355823|300727|0|0|10|10020478976|0|||0|0|16800474.709|14132088.224|21649.783|2049|0|0|0|
103|1663076734.926696|2022-09-13 15:45:34.926696+02|16384|test|17|36975973|0|88408377|118757761|537920309|37495992|500358740|303650|0|0|10|10020478976|0|||0|0|16816524.617|14136583.148|21860.436|2051|0|0|0|
104|1663076735.935660|2022-09-13 15:45:35.93566+02|16384|test|17|36979004|0|88414323|118815180|537929499|37502258|500361767|306677|0|0|10|10020478976|0|||0|0|16832585.723|14141454.793|22070.914|2053|0|0|0|
105|1663076736.944621|2022-09-13 15:45:36.944621+02|16384|test|17|36981926|0|88420031|118870555|537938364|37508306|500364685|309595|0|0|10|10020478976|0|||0|0|16848641.293|14146256.954|22275.247|2055|0|0|0|
106|1663076737.953640|2022-09-13 15:45:37.95364+02|16384|test|17|36984834|0|88425774|118925610|537947183|37514326|500367589|312499|0|0|10|10020478976|0|||0|0|16865010.999|14151624.411|22481.171|2057|0|0|0|
107|1663076738.962333|2022-09-13 15:45:38.962333+02|16384|test|17|36987695|0|88431375|118979847|537955860|37520252|500370446|315356|0|0|10|10020478976|0|||0|0|16881073.676|14157089.427|22686.123|2059|0|0|0|
108|1663076739.971244|2022-09-13 15:45:39.971244+02|16384|test|17|36990745|0|88437359|119037567|537965098|37526556|500373492|318402|0|0|10|10020478976|0|||0|0|16897137.254|14161778.995|22891.268|2061|0|0|0|
109|1663076740.979903|2022-09-13 15:45:40.979903+02|16384|test|17|36993678|0|88443119|119093045|537973985|37532626|500376421|321331|0|0|10|10020478976|0|||0|0|16913282.401|14167166.364|23095.008|2063|0|0|0|
110|1663076741.990075|2022-09-13 15:45:41.990075+02|16384|test|17|36995301|0|88446292|119123813|537978981|37536076|500378040|322950|0|0|10|10020478976|0|||0|0|16929339.703|14178819.592|23243.189|2065|0|0|0|
111|1663076742.998648|2022-09-13 15:45:42.998648+02|16384|test|17|36998238|0|88452068|119179449|537987892|37542154|500380973|325883|0|0|10|10020478976|0|||0|0|16945411.411|14183179.374|23445.703|2067|0|0|0|
112|1663076744.007541|2022-09-13 15:45:44.007541+02|16384|test|17|37001258|0|88457984|119236533|537997030|37548398|500383989|328899|0|0|10|10020478976|0|||0|0|16961467.517|14187786.317|23651.516|2069|0|0|0|
113|1663076745.016089|2022-09-13 15:45:45.016089+02|16384|test|17|37004255|0|88463864|119293292|538006115|37554596|500386982|331892|0|0|10|10020478976|0|||0|0|16977522.878|14192726.413|23857.932|2071|0|0|0|
114|1663076746.024602|2022-09-13 15:45:46.024602+02|16384|test|17|37007318|0|88469883|119351245|538015386|37560926|500390041|334951|0|0|10|10020478976|0|||0|0|16993582.421|14197576.161|24070.835|2073|0|0|0|
115|1663076747.033279|2022-09-13 15:45:47.033279+02|16384|test|17|37010328|0|88475758|119408194|538024488|37567150|500393047|337957|0|0|10|10020478976|0|||0|0|17009653.197|14201995.76|24279.756|2075|0|0|0|
116|1663076748.042001|2022-09-13 15:45:48.042001+02|16384|test|17|37013374|0|88481718|119465883|538033699|37573446|500396089|340999|0|0|10|10020478976|0|||0|0|17025728.521|14206617.227|24492.931|2077|0|0|0|
117|1663076749.050492|2022-09-13 15:45:49.050492+02|16384|test|17|37016413|0|88487702|119523579|538042921|37579728|500399124|344034|0|0|10|10020478976|0|||0|0|17041788.422|14211217.647|24700.797|2079|0|0|0|
118|1663076750.059121|2022-09-13 15:45:50.059121+02|16384|test|17|37019493|0|88493724|119581846|538052246|37586092|500402200|347110|0|0|10|10020478976|0|||0|0|17057854.051|14215952.356|24914.664|2081|0|0|0|
119|1663076751.067887|2022-09-13 15:45:51.067887+02|16384|test|17|37022593|0|88499807|119640479|538061624|37592496|500405296|350206|0|0|10|10020478976|0|||0|0|17073910.719|14221365.241|25136.545|2083|0|0|0|
120|1663076752.077229|2022-09-13 15:45:52.077229+02|16384|test|17|37025559|0|88505634|119696533|538070601|37598632|500408258|353168|0|0|10|10020478976|0|||0|0|17089970.231|14226264.995|25346.232|2085|0|0|0|
121|1663076753.086307|2022-09-13 15:45:53.086307+02|16384|test|17|37028618|0|88511646|119754265|538079847|37604954|500411313|356223|0|0|10|10020478976|0|||0|0|17106021.987|14231121.638|25562.772|2087|0|0|0|
122|1663076754.095550|2022-09-13 15:45:54.09555+02|16384|test|17|37031668|0|88517628|119812063|538089077|37611258|500414359|359269|0|0|10|10020478976|0|||0|0|17122070.604|14236204.323|25774.463|2089|0|0|0|
123|1663076755.106345|2022-09-13 15:45:55.106345+02|16384|test|17|37034733|0|88523600|119869880|538098326|37617592|500417420|362330|0|0|10|10020478976|0|||0|0|17138131.093|14240913.984|25989.927|2091|0|0|0|
124|1663076756.115943|2022-09-13 15:45:56.115943+02|16384|test|17|37037550|0|88529135|119923052|538106852|37623430|500420233|365143|0|0|10|10020478976|0|||0|0|17154176.357|14246769.146|26192.518|2093|0|0|0|
