run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
16|1662800945.724725|2022-09-10 11:09:05.724725+02|F/1F5A468|2|1|354176|3|2470|3357|33|16394898|0|38334064|2022-09-10 10:33:45.042754+02
17|1662800946.776792|2022-09-10 11:09:06.776792+02|F/20625A0|2|1|354176|3|2470|3857|38|16394898|0|38339026|2022-09-10 10:33:45.042754+02
18|1662800947.793394|2022-09-10 11:09:07.793394+02|F/2164968|2|1|354176|3|2470|4357|43|16394898|0|38344015|2022-09-10 10:33:45.042754+02
19|1662800948.825695|2022-09-10 11:09:08.825695+02|F/22640B0|2|1|354176|3|2470|4857|48|16394898|0|38348924|2022-09-10 10:33:45.042754+02
20|1662800949.860835|2022-09-10 11:09:09.860835+02|F/2362828|2|1|354176|3|2470|5357|53|16394898|0|38353821|2022-09-10 10:33:45.042754+02
21|1662800950.872559|2022-09-10 11:09:10.872559+02|F/24623E8|2|1|354176|3|2470|5857|58|16394898|0|38358755|2022-09-10 10:33:45.042754+02
22|1662800951.882604|2022-09-10 11:09:11.882604+02|F/2563E28|2|1|354176|3|2470|6357|63|16394898|0|38363729|2022-09-10 10:33:45.042754+02
23|1662800952.903449|2022-09-10 11:09:12.903449+02|F/265E038|2|1|354176|3|2470|6757|67|16454101|0|38367534|2022-09-10 10:33:45.042754+02
24|1662800953.929571|2022-09-10 11:09:13.929571+02|F/275DD90|2|1|354176|3|2470|7357|73|16454101|0|38373520|2022-09-10 10:33:45.042754+02
25|1662800954.945230|2022-09-10 11:09:14.94523+02|F/28588F8|2|1|354176|3|2470|7757|77|16454101|0|38377450|2022-09-10 10:33:45.042754+02
26|1662800955.954805|2022-09-10 11:09:15.954805+02|F/294A730|2|1|354176|3|2470|8257|82|16454101|0|38382332|2022-09-10 10:33:45.042754+02
27|1662800956.966972|2022-09-10 11:09:16.966972+02|F/2A4F440|2|1|354176|3|2470|8757|87|16454101|0|38387585|2022-09-10 10:33:45.042754+02
28|1662800957.978243|2022-09-10 11:09:17.978243+02|F/2B50540|2|1|354176|3|2470|9257|92|16454101|0|38392561|2022-09-10 10:33:45.042754+02
29|1662800958.990763|2022-09-10 11:09:18.990763+02|F/2C51F40|2|1|354176|3|2470|9757|97|16454101|0|38397766|2022-09-10 10:33:45.042754+02
30|1662800960.001051|2022-09-10 11:09:20.001051+02|F/2D79368|2|1|354176|3|2470|10257|102|16454101|0|38403531|2022-09-10 10:33:45.042754+02
31|1662800961.020780|2022-09-10 11:09:21.02078+02|F/2EADD00|2|1|354176|3|2470|10757|107|16454101|0|38409024|2022-09-10 10:33:45.042754+02
32|1662800962.031533|2022-09-10 11:09:22.031533+02|F/2FDF080|2|1|354176|3|2470|11257|112|16454101|0|38414440|2022-09-10 10:33:45.042754+02
33|1662800963.042753|2022-09-10 11:09:23.042753+02|F/30F4A20|2|1|354176|3|2470|11757|117|16454101|0|38420117|2022-09-10 10:33:45.042754+02
34|1662800964.066793|2022-09-10 11:09:24.066793+02|F/31FD918|2|1|354176|3|2470|12257|122|16454101|0|38425461|2022-09-10 10:33:45.042754+02
35|1662800965.089493|2022-09-10 11:09:25.089493+02|F/32FE8D0|2|1|354176|3|2470|12757|127|16513488|0|38430978|2022-09-10 10:33:45.042754+02
36|1662800966.102518|2022-09-10 11:09:26.102518+02|F/340BB60|2|1|354176|3|2470|13257|132|16513488|0|38435797|2022-09-10 10:33:45.042754+02
37|1662800967.147372|2022-09-10 11:09:27.147372+02|F/3516450|2|1|354176|3|2470|13757|137|16513488|0|38441695|2022-09-10 10:33:45.042754+02
38|1662800968.159006|2022-09-10 11:09:28.159006+02|F/36145E8|2|1|354176|3|2470|14257|142|16513488|0|38446600|2022-09-10 10:33:45.042754+02
39|1662800969.173472|2022-09-10 11:09:29.173472+02|F/370DFE8|2|1|354176|3|2470|14757|147|16513488|0|38451433|2022-09-10 10:33:45.042754+02
40|1662800970.186133|2022-09-10 11:09:30.186133+02|F/3802D30|2|1|354176|3|2470|15157|151|16513488|0|38455221|2022-09-10 10:33:45.042754+02
41|1662800971.200335|2022-09-10 11:09:31.200335+02|F/38FA830|2|1|354176|3|2470|15657|156|16513488|0|38460329|2022-09-10 10:33:45.042754+02
42|1662800972.213010|2022-09-10 11:09:32.21301+02|F/39F0BD8|2|1|354176|3|2470|16157|161|16513488|0|38465345|2022-09-10 10:33:45.042754+02
43|1662800973.223283|2022-09-10 11:09:33.223283+02|F/3AE8FE0|2|1|354176|3|2470|16657|166|16513488|0|38470131|2022-09-10 10:33:45.042754+02
44|1662800974.235218|2022-09-10 11:09:34.235218+02|F/3BD9288|2|1|354176|3|2470|17157|171|16513488|0|38474726|2022-09-10 10:33:45.042754+02
45|1662800975.248348|2022-09-10 11:09:35.248348+02|F/3CCD0B0|2|1|354176|3|2470|17657|176|16513488|0|38479474|2022-09-10 10:33:45.042754+02
46|1662800976.262901|2022-09-10 11:09:36.262901+02|F/3DBD540|2|1|354176|3|2470|18157|181|16513488|0|38484493|2022-09-10 10:33:45.042754+02
47|1662800977.296509|2022-09-10 11:09:37.296509+02|F/3EB7E10|2|1|354176|3|2470|18657|186|16513488|0|38489189|2022-09-10 10:33:45.042754+02
48|1662800978.308291|2022-09-10 11:09:38.308291+02|F/3FB1358|2|1|354176|3|2470|19157|191|16513488|0|38493688|2022-09-10 10:33:45.042754+02
49|1662800979.321580|2022-09-10 11:09:39.32158+02|F/409DE40|2|1|354176|3|2470|19657|196|16572520|0|38498743|2022-09-10 10:33:45.042754+02
50|1662800980.331787|2022-09-10 11:09:40.331787+02|F/41A0390|2|1|354176|3|2470|20157|201|16572520|0|38503839|2022-09-10 10:33:45.042754+02
51|1662800981.395811|2022-09-10 11:09:41.395811+02|F/42B5090|2|1|354176|3|2470|20657|206|16572520|0|38508971|2022-09-10 10:33:45.042754+02
52|1662800982.406098|2022-09-10 11:09:42.406098+02|F/43CCB78|2|1|354176|3|2470|21157|211|16572520|0|38514553|2022-09-10 10:33:45.042754+02
53|1662800983.417738|2022-09-10 11:09:43.417738+02|F/44F8E28|2|1|354176|3|2470|21657|216|16572520|0|38519961|2022-09-10 10:33:45.042754+02
54|1662800984.429287|2022-09-10 11:09:44.429287+02|F/45EC2D0|2|1|354176|3|2470|22157|221|16572520|0|38525156|2022-09-10 10:33:45.042754+02
55|1662800985.439848|2022-09-10 11:09:45.439848+02|F/46F4768|2|1|354176|3|2470|22657|226|16572520|0|38530388|2022-09-10 10:33:45.042754+02
56|1662800986.452707|2022-09-10 11:09:46.452707+02|F/47EFAB8|2|1|354176|3|2470|23157|231|16572520|0|38534695|2022-09-10 10:33:45.042754+02
57|1662800987.465511|2022-09-10 11:09:47.465511+02|F/48E7CF0|2|1|354176|3|2470|23657|236|16572520|0|38539837|2022-09-10 10:33:45.042754+02
58|1662800988.474934|2022-09-10 11:09:48.474934+02|F/49DD160|2|1|354176|3|2470|24157|241|16572520|0|38544900|2022-09-10 10:33:45.042754+02
59|1662800989.486895|2022-09-10 11:09:49.486895+02|F/4ACDC98|2|1|354176|3|2470|24657|246|16572520|0|38549294|2022-09-10 10:33:45.042754+02
60|1662800990.498430|2022-09-10 11:09:50.49843+02|F/4BB3950|2|1|354176|3|2470|25157|251|16572520|0|38554071|2022-09-10 10:33:45.042754+02
61|1662800991.511571|2022-09-10 11:09:51.511571+02|F/4CA7130|2|1|354176|3|2470|25657|256|16572520|0|38558805|2022-09-10 10:33:45.042754+02
62|1662800992.529308|2022-09-10 11:09:52.529308+02|F/4D98DF0|2|1|354176|3|2470|26157|261|16631456|0|38563527|2022-09-10 10:33:45.042754+02
63|1662800993.540692|2022-09-10 11:09:53.540692+02|F/4E8A530|2|1|354176|3|2470|26557|265|16631456|0|38567222|2022-09-10 10:33:45.042754+02
64|1662800994.557129|2022-09-10 11:09:54.557129+02|F/4F7DBF8|2|1|354176|3|2470|27057|270|16631456|0|38571946|2022-09-10 10:33:45.042754+02
65|1662800995.613219|2022-09-10 11:09:55.613219+02|F/5075280|2|1|354176|3|2470|27557|275|16631456|0|38576681|2022-09-10 10:33:45.042754+02
66|1662800996.658246|2022-09-10 11:09:56.658246+02|F/516D960|2|1|354176|3|2470|28157|281|16631456|0|38582644|2022-09-10 10:33:45.042754+02
67|1662800997.669412|2022-09-10 11:09:57.669412+02|F/525D8B0|2|1|354176|3|2470|28557|285|16631456|0|38586450|2022-09-10 10:33:45.042754+02
68|1662800998.709089|2022-09-10 11:09:58.709089+02|F/5356FC8|2|1|354176|3|2470|29057|290|16631456|0|38591089|2022-09-10 10:33:45.042754+02
69|1662800999.724355|2022-09-10 11:09:59.724355+02|F/544B910|2|1|354176|3|2470|29557|295|16631456|0|38595921|2022-09-10 10:33:45.042754+02
70|1662801000.733988|2022-09-10 11:10:00.733988+02|F/55214F0|2|1|354176|3|2470|30057|300|16631456|0|38600542|2022-09-10 10:33:45.042754+02
71|1662801001.752687|2022-09-10 11:10:01.752687+02|F/5617490|2|1|354176|3|2470|30557|305|16631456|0|38604808|2022-09-10 10:33:45.042754+02
72|1662801002.764283|2022-09-10 11:10:02.764283+02|F/56FF380|2|1|354176|3|2470|31057|310|16631456|0|38609698|2022-09-10 10:33:45.042754+02
73|1662801003.777405|2022-09-10 11:10:03.777405+02|F/57DB408|2|1|354176|3|2470|31557|315|16631456|0|38614220|2022-09-10 10:33:45.042754+02
74|1662801004.830629|2022-09-10 11:10:04.830629+02|F/58D8E90|2|1|354176|3|2470|32057|320|16631456|0|38618478|2022-09-10 10:33:45.042754+02
75|1662801005.841996|2022-09-10 11:10:05.841996+02|F/59B5460|2|1|354176|3|2470|32557|325|16631456|0|38623229|2022-09-10 10:33:45.042754+02
76|1662801006.856095|2022-09-10 11:10:06.856095+02|F/5AA43A8|2|1|354176|3|2470|33057|330|16689992|0|38627747|2022-09-10 10:33:45.042754+02
77|1662801007.908720|2022-09-10 11:10:07.90872+02|F/5B9E520|2|1|354176|3|2470|33557|335|16689992|0|38632083|2022-09-10 10:33:45.042754+02
78|1662801008.918671|2022-09-10 11:10:08.918671+02|F/5C88930|2|1|354176|3|2470|34057|340|16689992|0|38637064|2022-09-10 10:33:45.042754+02
79|1662801009.931276|2022-09-10 11:10:09.931276+02|F/5D74E80|2|1|354176|3|2470|34557|345|16689992|0|38641545|2022-09-10 10:33:45.042754+02
80|1662801010.940918|2022-09-10 11:10:10.940918+02|F/5E624A0|2|1|354176|3|2470|35057|350|16689992|0|38646200|2022-09-10 10:33:45.042754+02
81|1662801011.954671|2022-09-10 11:10:11.954671+02|F/5F474F8|2|1|354176|3|2470|35557|355|16689992|0|38650741|2022-09-10 10:33:45.042754+02
82|1662801012.967655|2022-09-10 11:10:12.967655+02|F/602B8E0|2|1|354176|3|2470|36057|360|16689992|0|38655465|2022-09-10 10:33:45.042754+02
83|1662801013.979570|2022-09-10 11:10:13.97957+02|F/6121F48|2|1|354176|3|2470|36557|365|16689992|0|38660094|2022-09-10 10:33:45.042754+02
84|1662801014.990397|2022-09-10 11:10:14.990397+02|F/62106F8|2|1|354176|3|2470|37057|370|16689992|0|38664739|2022-09-10 10:33:45.042754+02
85|1662801016.004533|2022-09-10 11:10:16.004533+02|F/62EF048|2|1|354176|3|2470|37557|375|16689992|0|38669662|2022-09-10 10:33:45.042754+02
86|1662801017.016175|2022-09-10 11:10:17.016175+02|F/63DE428|2|1|354176|3|2470|38057|380|16689992|0|38674264|2022-09-10 10:33:45.042754+02
87|1662801018.055863|2022-09-10 11:10:18.055863+02|F/64D9A60|2|1|354176|3|2470|38557|385|16689992|0|38678833|2022-09-10 10:33:45.042754+02
88|1662801019.065923|2022-09-10 11:10:19.065923+02|F/65D0998|2|1|354176|3|2470|39057|390|16689992|0|38683444|2022-09-10 10:33:45.042754+02
89|1662801020.098854|2022-09-10 11:10:20.098854+02|F/66C19B0|2|1|354176|3|2470|39557|395|16689992|0|38688002|2022-09-10 10:33:45.042754+02
90|1662801021.109970|2022-09-10 11:10:21.10997+02|F/67A6778|2|1|354176|3|2470|40057|400|16748629|0|38692928|2022-09-10 10:33:45.042754+02
91|1662801022.120868|2022-09-10 11:10:22.120868+02|F/6894680|2|1|354176|3|2470|40557|405|16748629|0|38697706|2022-09-10 10:33:45.042754+02
92|1662801023.131547|2022-09-10 11:10:23.131547+02|F/6986E18|2|1|354176|3|2470|41057|410|16748629|0|38702552|2022-09-10 10:33:45.042754+02
93|1662801024.142192|2022-09-10 11:10:24.142192+02|F/6A7C3E8|2|1|354176|3|2470|41557|415|16748629|0|38707390|2022-09-10 10:33:45.042754+02
94|1662801025.161314|2022-09-10 11:10:25.161314+02|F/6B775B8|2|1|354176|3|2470|42057|420|16748629|0|38712265|2022-09-10 10:33:45.042754+02
95|1662801026.173676|2022-09-10 11:10:26.173676+02|F/6C6B7B0|2|1|354176|3|2470|42557|425|16748629|0|38717106|2022-09-10 10:33:45.042754+02
96|1662801027.186988|2022-09-10 11:10:27.186988+02|F/6D61D28|2|1|354176|3|2470|43057|430|16748629|0|38721929|2022-09-10 10:33:45.042754+02
97|1662801028.199241|2022-09-10 11:10:28.199241+02|F/6E50100|2|1|354176|3|2470|43557|435|16748629|0|38726586|2022-09-10 10:33:45.042754+02
98|1662801029.210142|2022-09-10 11:10:29.210142+02|F/6F28C18|2|1|354176|3|2470|43957|439|16748629|0|38730348|2022-09-10 10:33:45.042754+02
99|1662801030.222186|2022-09-10 11:10:30.222186+02|F/7015510|2|1|354176|3|2470|44457|444|16748629|0|38734886|2022-09-10 10:33:45.042754+02
100|1662801031.235299|2022-09-10 11:10:31.235299+02|F/7103318|2|1|354176|3|2470|44957|449|16748629|0|38739414|2022-09-10 10:33:45.042754+02
101|1662801032.251040|2022-09-10 11:10:32.25104+02|F/71E0CE0|2|1|354176|3|2470|45457|454|16748629|0|38744235|2022-09-10 10:33:45.042754+02
102|1662801033.262705|2022-09-10 11:10:33.262705+02|F/72D15A8|2|1|354176|3|2470|45957|459|16748629|0|38748491|2022-09-10 10:33:45.042754+02
103|1662801034.274149|2022-09-10 11:10:34.274149+02|F/73AAC68|2|1|354176|3|2470|46457|464|16748629|0|38753334|2022-09-10 10:33:45.042754+02
104|1662801035.285568|2022-09-10 11:10:35.285568+02|F/74A6D58|2|1|354176|3|2470|46957|469|16807165|0|38758130|2022-09-10 10:33:45.042754+02
105|1662801036.299276|2022-09-10 11:10:36.299276+02|F/758B1F8|2|1|354176|3|2470|47457|474|16807165|0|38762396|2022-09-10 10:33:45.042754+02
106|1662801037.312517|2022-09-10 11:10:37.312517+02|F/7673E20|2|1|354176|3|2470|47957|479|16807165|0|38767318|2022-09-10 10:33:45.042754+02
107|1662801038.324492|2022-09-10 11:10:38.324492+02|F/7760DA0|2|1|354176|3|2470|48457|484|16807165|0|38771527|2022-09-10 10:33:45.042754+02
108|1662801039.339016|2022-09-10 11:10:39.339016+02|F/783CC20|2|1|354176|3|2470|48957|489|16807165|0|38776179|2022-09-10 10:33:45.042754+02
109|1662801040.352606|2022-09-10 11:10:40.352606+02|F/79307D8|2|1|354176|3|2470|49457|494|16807165|0|38781055|2022-09-10 10:33:45.042754+02
110|1662801041.364395|2022-09-10 11:10:41.364395+02|F/7A05AE0|2|1|354176|3|2470|49957|499|16807165|0|38785086|2022-09-10 10:33:45.042754+02
111|1662801042.377504|2022-09-10 11:10:42.377504+02|F/7AF3F28|2|1|354176|3|2470|50457|504|16807165|0|38789881|2022-09-10 10:33:45.042754+02
112|1662801043.388643|2022-09-10 11:10:43.388643+02|F/7BDED00|2|1|354176|3|2470|50857|508|16807165|0|38793598|2022-09-10 10:33:45.042754+02
113|1662801044.400567|2022-09-10 11:10:44.400567+02|F/7CB36B8|2|1|354176|3|2470|51357|513|16807165|0|38797889|2022-09-10 10:33:45.042754+02
114|1662801045.410914|2022-09-10 11:10:45.410914+02|F/7DA34A8|2|1|354176|3|2470|51857|518|16807165|0|38802393|2022-09-10 10:33:45.042754+02
115|1662801046.422616|2022-09-10 11:10:46.422616+02|F/7E704F8|2|1|354176|3|2470|52357|523|16807165|0|38806871|2022-09-10 10:33:45.042754+02
116|1662801047.447079|2022-09-10 11:10:47.447079+02|F/7F65460|2|1|354176|3|2470|52857|528|16807165|0|38811124|2022-09-10 10:33:45.042754+02
117|1662801048.459589|2022-09-10 11:10:48.459589+02|F/8035C30|2|1|354176|3|2470|53357|533|16807165|0|38815757|2022-09-10 10:33:45.042754+02
118|1662801049.472200|2022-09-10 11:10:49.4722+02|F/811C300|2|1|354176|3|2470|53857|538|16807165|0|38820055|2022-09-10 10:33:45.042754+02
119|1662801050.483684|2022-09-10 11:10:50.483684+02|F/8207248|2|1|354176|3|2470|54357|543|16865401|0|38824414|2022-09-10 10:33:45.042754+02
120|1662801051.496896|2022-09-10 11:10:51.496896+02|F/82D0F70|2|1|354176|3|2470|54857|548|16865401|0|38828890|2022-09-10 10:33:45.042754+02
121|1662801052.541994|2022-09-10 11:10:52.541994+02|F/83C2338|2|1|354176|3|2470|55357|553|16865401|0|38833091|2022-09-10 10:33:45.042754+02
122|1662801053.555097|2022-09-10 11:10:53.555097+02|F/849CD58|2|1|354176|3|2470|55857|558|16865401|0|38837675|2022-09-10 10:33:45.042754+02
123|1662801054.568263|2022-09-10 11:10:54.568263+02|F/85802D8|2|1|354176|3|2470|56357|563|16865401|0|38841758|2022-09-10 10:33:45.042754+02
124|1662801055.578142|2022-09-10 11:10:55.578142+02|F/8652180|2|1|354176|3|2470|56857|568|16865401|0|38846401|2022-09-10 10:33:45.042754+02
125|1662801056.590015|2022-09-10 11:10:56.590015+02|F/87390E0|2|1|354176|3|2470|57357|573|16865401|0|38850583|2022-09-10 10:33:45.042754+02
126|1662801057.602852|2022-09-10 11:10:57.602852+02|F/8814C70|2|1|354176|3|2470|57857|578|16865401|0|38855202|2022-09-10 10:33:45.042754+02
127|1662801058.615267|2022-09-10 11:10:58.615267+02|F/88F5970|2|1|354176|3|2470|58357|583|16865401|0|38859833|2022-09-10 10:33:45.042754+02
128|1662801059.626939|2022-09-10 11:10:59.626939+02|F/89D1318|2|1|354176|3|2470|58857|588|16865401|0|38864012|2022-09-10 10:33:45.042754+02
129|1662801060.639120|2022-09-10 11:11:00.63912+02|F/8AAEDB8|2|1|354176|3|2470|59357|593|16865401|0|38868748|2022-09-10 10:33:45.042754+02
130|1662801061.653955|2022-09-10 11:11:01.653955+02|F/8B8B078|2|1|354176|3|2470|59857|598|16865401|0|38872662|2022-09-10 10:33:45.042754+02
131|1662801062.667218|2022-09-10 11:11:02.667218+02|F/8C6B130|2|1|354176|3|2470|60357|603|16865401|0|38877460|2022-09-10 10:33:45.042754+02
132|1662801063.677850|2022-09-10 11:11:03.67785+02|F/8D56918|2|1|354176|3|2470|60857|608|16865401|0|38881705|2022-09-10 10:33:45.042754+02
133|1662801064.696688|2022-09-10 11:11:04.696688+02|F/8E3A9F8|2|1|354176|3|2470|61357|613|16865401|0|38886511|2022-09-10 10:33:45.042754+02
134|1662801065.707337|2022-09-10 11:11:05.707337+02|F/8F25C78|2|1|354176|3|2470|61857|618|16923537|0|38890665|2022-09-10 10:33:45.042754+02
135|1662801066.719209|2022-09-10 11:11:06.719209+02|F/9006C18|2|1|354176|3|2470|62357|623|16923537|0|38895288|2022-09-10 10:33:45.042754+02
136|1662801067.732458|2022-09-10 11:11:07.732458+02|F/90F1078|2|1|354176|3|2470|62857|628|16923537|0|38899652|2022-09-10 10:33:45.042754+02
137|1662801068.743347|2022-09-10 11:11:08.743347+02|F/91C9480|2|1|354176|3|2470|63357|633|16923537|0|38904210|2022-09-10 10:33:45.042754+02
138|1662801069.792453|2022-09-10 11:11:09.792453+02|F/92C09F8|2|1|354176|3|2470|63857|638|16923537|0|38908985|2022-09-10 10:33:45.042754+02
139|1662801070.802531|2022-09-10 11:11:10.802531+02|F/9391038|2|1|354176|3|2470|64357|643|16923537|0|38913050|2022-09-10 10:33:45.042754+02
140|1662801071.812986|2022-09-10 11:11:11.812986+02|F/947CFC8|2|1|354176|3|2470|64857|648|16923537|0|38917776|2022-09-10 10:33:45.042754+02
141|1662801072.825421|2022-09-10 11:11:12.825421+02|F/955C818|2|1|354176|3|2470|65357|653|16923537|0|38922117|2022-09-10 10:33:45.042754+02
142|1662801073.837950|2022-09-10 11:11:13.83795+02|F/9639538|2|1|354176|3|2470|65757|657|16923537|0|38925672|2022-09-10 10:33:45.042754+02
143|1662801074.873344|2022-09-10 11:11:14.873344+02|F/97287E0|2|1|354176|3|2470|66357|663|16923537|0|38931267|2022-09-10 10:33:45.042754+02
144|1662801075.888909|2022-09-10 11:11:15.888909+02|F/97FF348|2|1|354176|3|2470|66857|668|16923537|0|38935392|2022-09-10 10:33:45.042754+02
145|1662801076.903574|2022-09-10 11:11:16.903574+02|F/98E4648|2|1|354176|3|2470|67257|672|16923537|0|38938868|2022-09-10 10:33:45.042754+02
146|1662801077.914667|2022-09-10 11:11:17.914667+02|F/99C0920|2|1|354176|3|2470|67757|677|16923537|0|38943634|2022-09-10 10:33:45.042754+02
147|1662801078.930772|2022-09-10 11:11:18.930772+02|F/9AA2068|2|1|354176|3|2470|68257|682|16923537|0|38947604|2022-09-10 10:33:45.042754+02
148|1662801079.942832|2022-09-10 11:11:19.942832+02|F/9B7CEC8|2|1|354176|3|2470|68757|687|16923537|0|38952424|2022-09-10 10:33:45.042754+02
149|1662801080.954147|2022-09-10 11:11:20.954147+02|F/9C5D6F8|2|1|354176|3|2470|69257|692|16981755|0|38956440|2022-09-10 10:33:45.042754+02
150|1662801081.967039|2022-09-10 11:11:21.967039+02|F/9D401C8|2|1|354176|3|2470|69757|697|16981755|0|38961179|2022-09-10 10:33:45.042754+02
151|1662801082.978388|2022-09-10 11:11:22.978388+02|F/9E21520|2|1|354176|3|2470|70257|702|16981755|0|38965307|2022-09-10 10:33:45.042754+02
152|1662801083.991536|2022-09-10 11:11:23.991536+02|F/9F00070|2|1|354176|3|2470|70757|707|16981755|0|38970005|2022-09-10 10:33:45.042754+02
153|1662801085.005869|2022-09-10 11:11:25.005869+02|F/9FE0308|2|1|354176|3|2470|71257|712|16981755|0|38974059|2022-09-10 10:33:45.042754+02
154|1662801086.016441|2022-09-10 11:11:26.016441+02|F/A0B4058|2|1|354176|3|2470|71757|717|16981755|0|38978653|2022-09-10 10:33:45.042754+02
155|1662801087.029304|2022-09-10 11:11:27.029304+02|F/A194120|2|1|354176|3|2470|72257|722|16981755|0|38983103|2022-09-10 10:33:45.042754+02
156|1662801088.040638|2022-09-10 11:11:28.040638+02|F/A283E98|2|1|354176|3|2470|72757|727|16981755|0|38987514|2022-09-10 10:33:45.042754+02
157|1662801089.052654|2022-09-10 11:11:29.052654+02|F/A359B28|2|1|354176|3|2470|73257|732|16981755|0|38992178|2022-09-10 10:33:45.042754+02
158|1662801090.064099|2022-09-10 11:11:30.064099+02|F/A44B498|2|1|354176|3|2470|73757|737|16981755|0|38996331|2022-09-10 10:33:45.042754+02
159|1662801091.075246|2022-09-10 11:11:31.075246+02|F/A51ABA0|2|1|354176|3|2470|74257|742|16981755|0|39001155|2022-09-10 10:33:45.042754+02
160|1662801092.087166|2022-09-10 11:11:32.087166+02|F/A610B60|2|1|354176|3|2470|74757|747|16981755|0|39005246|2022-09-10 10:33:45.042754+02
161|1662801093.098882|2022-09-10 11:11:33.098882+02|F/A6D9458|2|1|354176|3|2470|75257|752|16981755|0|39010041|2022-09-10 10:33:45.042754+02
162|1662801094.121588|2022-09-10 11:11:34.121588+02|F/A7D1810|2|1|354176|3|2470|75757|757|16981755|0|39014368|2022-09-10 10:33:45.042754+02
163|1662801095.141669|2022-09-10 11:11:35.141669+02|F/A8A11A8|2|1|354176|3|2470|76257|762|17039810|0|39018760|2022-09-10 10:33:45.042754+02
164|1662801096.156139|2022-09-10 11:11:36.156139+02|F/A98F040|2|1|354176|3|2470|76757|767|17039810|0|39023254|2022-09-10 10:33:45.042754+02
165|1662801097.168895|2022-09-10 11:11:37.168895+02|F/AA5B180|2|1|354176|3|2470|77257|772|17039810|0|39027599|2022-09-10 10:33:45.042754+02
166|1662801098.184613|2022-09-10 11:11:38.184613+02|F/AB46D40|2|1|354176|3|2470|77757|777|17039810|0|39032142|2022-09-10 10:33:45.042754+02
167|1662801099.196643|2022-09-10 11:11:39.196643+02|F/AC13960|2|1|354176|3|2470|78257|782|17039810|0|39036336|2022-09-10 10:33:45.042754+02
168|1662801100.205919|2022-09-10 11:11:40.205919+02|F/ACF1870|2|1|354176|3|2470|78757|787|17039810|0|39040642|2022-09-10 10:33:45.042754+02
169|1662801101.216902|2022-09-10 11:11:41.216902+02|F/ADCC6B8|2|1|354176|3|2470|79257|792|17039810|0|39045203|2022-09-10 10:33:45.042754+02
170|1662801102.233520|2022-09-10 11:11:42.23352+02|F/AEA01E0|2|1|354176|3|2470|79757|797|17039810|0|39049339|2022-09-10 10:33:45.042754+02
