run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
29|1662831905.879141|2022-09-10 19:45:05.879141+02|F/2623F18|3|1|561702|5|1882|9401|93|16452367|0|38411022|2022-09-10 18:57:52.930833+02
30|1662831906.893051|2022-09-10 19:45:06.893051+02|F/26CF310|3|1|561702|5|1882|9901|98|16452367|0|38414538|2022-09-10 18:57:52.930833+02
31|1662831907.905680|2022-09-10 19:45:07.90568+02|F/27711E8|3|1|561702|5|1882|10401|103|16452367|0|38418005|2022-09-10 18:57:52.930833+02
32|1662831908.916128|2022-09-10 19:45:08.916128+02|F/282C158|3|1|561702|5|1882|10901|108|16452367|0|38421669|2022-09-10 18:57:52.930833+02
33|1662831909.926167|2022-09-10 19:45:09.926167+02|F/28E7C58|3|1|561702|5|1882|11401|113|16452367|0|38425371|2022-09-10 18:57:52.930833+02
34|1662831910.935129|2022-09-10 19:45:10.935129+02|F/29A6C08|3|1|561702|5|1882|11901|118|16452367|0|38429018|2022-09-10 18:57:52.930833+02
35|1662831911.946040|2022-09-10 19:45:11.94604+02|F/2A61818|3|1|561702|5|1882|12401|123|16452367|0|38432709|2022-09-10 18:57:52.930833+02
36|1662831912.958540|2022-09-10 19:45:12.95854+02|F/2B1C648|3|1|561702|5|1882|12901|128|16452367|0|38436082|2022-09-10 18:57:52.930833+02
37|1662831913.974762|2022-09-10 19:45:13.974762+02|F/2BE2460|3|1|561702|5|1882|13401|133|16452367|0|38439404|2022-09-10 18:57:52.930833+02
38|1662831914.986683|2022-09-10 19:45:14.986683+02|F/2CC50C8|3|1|561702|5|1882|13901|138|16452367|0|38443856|2022-09-10 18:57:52.930833+02
39|1662831916.001098|2022-09-10 19:45:16.001098+02|F/2D9A370|3|1|561702|5|1882|14401|143|16452367|0|38448169|2022-09-10 18:57:52.930833+02
40|1662831917.010187|2022-09-10 19:45:17.010187+02|F/2E740F8|3|1|561702|5|1882|14901|148|16452367|0|38452574|2022-09-10 18:57:52.930833+02
41|1662831918.020803|2022-09-10 19:45:18.020803+02|F/2F4C9C0|3|1|561702|5|1882|15401|153|16452367|0|38456806|2022-09-10 18:57:52.930833+02
42|1662831919.066813|2022-09-10 19:45:19.066813+02|F/3067520|3|1|561702|5|1882|15901|158|16452367|0|38461137|2022-09-10 18:57:52.930833+02
43|1662831920.079502|2022-09-10 19:45:20.079502+02|F/3146428|3|1|561702|5|1882|16401|163|16452367|0|38466536|2022-09-10 18:57:52.930833+02
44|1662831921.094533|2022-09-10 19:45:21.094533+02|F/3212A30|3|1|561702|5|1882|16901|168|16452367|0|38469886|2022-09-10 18:57:52.930833+02
45|1662831922.105292|2022-09-10 19:45:22.105292+02|F/32D3AA8|3|1|561702|5|1882|17401|173|16452367|0|38474106|2022-09-10 18:57:52.930833+02
46|1662831923.117633|2022-09-10 19:45:23.117633+02|F/338FC10|3|1|561702|5|1882|17901|178|16509605|0|38477919|2022-09-10 18:57:52.930833+02
47|1662831924.129511|2022-09-10 19:45:24.129511+02|F/34542C0|3|1|561702|5|1882|18401|183|16509605|0|38481721|2022-09-10 18:57:52.930833+02
48|1662831925.140126|2022-09-10 19:45:25.140126+02|F/350FA08|3|1|561702|5|1882|18901|188|16509605|0|38485315|2022-09-10 18:57:52.930833+02
49|1662831926.150953|2022-09-10 19:45:26.150953+02|F/35CD4C8|3|1|561702|5|1882|19401|193|16509605|0|38488875|2022-09-10 18:57:52.930833+02
50|1662831927.164085|2022-09-10 19:45:27.164085+02|F/3696EB0|3|1|561702|5|1882|19901|198|16509605|0|38492618|2022-09-10 18:57:52.930833+02
51|1662831928.178619|2022-09-10 19:45:28.178619+02|F/375A740|3|1|561702|5|1882|20401|203|16509605|0|38496491|2022-09-10 18:57:52.930833+02
52|1662831929.193349|2022-09-10 19:45:29.193349+02|F/381D758|3|1|561702|5|1882|20901|208|16509605|0|38500780|2022-09-10 18:57:52.930833+02
53|1662831930.207360|2022-09-10 19:45:30.20736+02|F/38EE528|3|1|561702|5|1882|21401|213|16509605|0|38504550|2022-09-10 18:57:52.930833+02
54|1662831931.219121|2022-09-10 19:45:31.219121+02|F/39C9F38|3|1|561702|5|1882|21901|218|16509605|0|38509053|2022-09-10 18:57:52.930833+02
55|1662831932.253521|2022-09-10 19:45:32.253521+02|F/3AB1A80|3|1|561702|5|1882|22401|223|16509605|0|38513265|2022-09-10 18:57:52.930833+02
56|1662831933.266143|2022-09-10 19:45:33.266143+02|F/3B7CB40|3|1|561702|5|1882|22901|228|16509605|0|38517503|2022-09-10 18:57:52.930833+02
57|1662831934.308042|2022-09-10 19:45:34.308042+02|F/3C671D0|3|1|561702|5|1882|23401|233|16509605|0|38521786|2022-09-10 18:57:52.930833+02
58|1662831935.320416|2022-09-10 19:45:35.320416+02|F/3D30AB8|3|1|561702|5|1882|23901|238|16509605|0|38525915|2022-09-10 18:57:52.930833+02
59|1662831936.330811|2022-09-10 19:45:36.330811+02|F/3E0FDE0|3|1|561702|5|1882|24401|243|16509605|0|38530231|2022-09-10 18:57:52.930833+02
60|1662831937.344364|2022-09-10 19:45:37.344364+02|F/3EE1298|3|1|561702|5|1882|24901|248|16509605|0|38534357|2022-09-10 18:57:52.930833+02
61|1662831938.356098|2022-09-10 19:45:38.356098+02|F/3FBB240|3|1|561702|5|1882|25401|253|16509605|0|38538466|2022-09-10 18:57:52.930833+02
62|1662831939.367627|2022-09-10 19:45:39.367627+02|F/4098588|3|1|561702|5|1882|25901|258|16567141|0|38542602|2022-09-10 18:57:52.930833+02
63|1662831940.382249|2022-09-10 19:45:40.382249+02|F/417A5A0|3|1|561702|5|1882|26401|263|16567141|0|38547405|2022-09-10 18:57:52.930833+02
64|1662831941.396523|2022-09-10 19:45:41.396523+02|F/424F7E8|3|1|561702|5|1882|26901|268|16567141|0|38551627|2022-09-10 18:57:52.930833+02
65|1662831942.407526|2022-09-10 19:45:42.407526+02|F/434C9B8|3|1|561702|5|1882|27401|273|16567141|0|38556569|2022-09-10 18:57:52.930833+02
66|1662831943.420772|2022-09-10 19:45:43.420772+02|F/44242D8|3|1|561702|5|1882|27801|277|16567141|0|38559607|2022-09-10 18:57:52.930833+02
67|1662831944.438926|2022-09-10 19:45:44.438926+02|F/44F8610|3|1|561702|5|1882|28401|283|16567141|0|38564849|2022-09-10 18:57:52.930833+02
68|1662831945.467526|2022-09-10 19:45:45.467526+02|F/45F6BF8|3|1|561702|5|1882|28901|288|16567141|0|38569848|2022-09-10 18:57:52.930833+02
69|1662831946.478657|2022-09-10 19:45:46.478657+02|F/46D1248|3|1|561702|5|1882|29401|293|16567141|0|38574048|2022-09-10 18:57:52.930833+02
70|1662831947.492981|2022-09-10 19:45:47.492981+02|F/47AC930|3|1|561702|5|1882|29901|298|16567141|0|38578252|2022-09-10 18:57:52.930833+02
71|1662831948.516762|2022-09-10 19:45:48.516762+02|F/489B338|3|1|561702|5|1882|30301|302|16567141|0|38581899|2022-09-10 18:57:52.930833+02
72|1662831949.529335|2022-09-10 19:45:49.529335+02|F/4969A90|3|1|561702|5|1882|30801|307|16567141|0|38586072|2022-09-10 18:57:52.930833+02
73|1662831950.542835|2022-09-10 19:45:50.542835+02|F/4A3D3D0|3|1|561702|5|1882|31301|312|16567141|0|38590630|2022-09-10 18:57:52.930833+02
74|1662831951.555275|2022-09-10 19:45:51.555275+02|F/4B105B0|3|1|561702|5|1882|31801|317|16567141|0|38594782|2022-09-10 18:57:52.930833+02
75|1662831952.566544|2022-09-10 19:45:52.566544+02|F/4BF2CE8|3|1|561702|5|1882|32301|322|16567141|0|38598761|2022-09-10 18:57:52.930833+02
76|1662831953.579450|2022-09-10 19:45:53.57945+02|F/4CB70B8|3|1|561702|5|1882|32801|327|16567141|0|38602814|2022-09-10 18:57:52.930833+02
77|1662831954.592831|2022-09-10 19:45:54.592831+02|F/4D7CC88|3|1|561702|5|1882|33301|332|16625177|0|38606997|2022-09-10 18:57:52.930833+02
78|1662831955.604585|2022-09-10 19:45:55.604585+02|F/4E5AFF8|3|1|561702|5|1882|33801|337|16625177|0|38611050|2022-09-10 18:57:52.930833+02
79|1662831956.618418|2022-09-10 19:45:56.618418+02|F/4F1A9F0|3|1|561702|5|1882|34301|342|16625177|0|38615291|2022-09-10 18:57:52.930833+02
80|1662831957.630271|2022-09-10 19:45:57.630271+02|F/4FDCC88|3|1|561702|5|1882|34801|347|16625177|0|38618995|2022-09-10 18:57:52.930833+02
81|1662831958.640993|2022-09-10 19:45:58.640993+02|F/50A9910|3|1|561702|5|1882|35301|352|16625177|0|38622690|2022-09-10 18:57:52.930833+02
82|1662831959.656828|2022-09-10 19:45:59.656828+02|F/5172890|3|1|561702|5|1882|35801|357|16625177|0|38626538|2022-09-10 18:57:52.930833+02
83|1662831960.669033|2022-09-10 19:46:00.669033+02|F/522B938|3|1|561702|5|1882|36301|362|16625177|0|38630677|2022-09-10 18:57:52.930833+02
84|1662831961.681360|2022-09-10 19:46:01.68136+02|F/52E6838|3|1|561702|5|1882|36701|366|16625177|0|38633384|2022-09-10 18:57:52.930833+02
85|1662831962.703377|2022-09-10 19:46:02.703377+02|F/53A0A50|3|1|561702|5|1882|37301|372|16625177|0|38638012|2022-09-10 18:57:52.930833+02
86|1662831963.722930|2022-09-10 19:46:03.72293+02|F/5458A88|3|1|561702|5|1882|37801|377|16625177|0|38641653|2022-09-10 18:57:52.930833+02
87|1662831964.738230|2022-09-10 19:46:04.73823+02|F/55045D8|3|1|561702|5|1882|38201|381|16625177|0|38644344|2022-09-10 18:57:52.930833+02
88|1662831965.750475|2022-09-10 19:46:05.750475+02|F/55B0558|3|1|561702|5|1882|38701|386|16625177|0|38647943|2022-09-10 18:57:52.930833+02
89|1662831966.760432|2022-09-10 19:46:06.760432+02|F/5669E28|3|1|561702|5|1882|39201|391|16625177|0|38651530|2022-09-10 18:57:52.930833+02
90|1662831967.772459|2022-09-10 19:46:07.772459+02|F/57244A0|3|1|561702|5|1882|39701|396|16625177|0|38654713|2022-09-10 18:57:52.930833+02
91|1662831968.795340|2022-09-10 19:46:08.79534+02|F/57D9060|3|1|561702|5|1882|40201|401|16625177|0|38658170|2022-09-10 18:57:52.930833+02
92|1662831969.811337|2022-09-10 19:46:09.811337+02|F/5879928|3|1|561702|5|1882|40701|406|16625177|0|38661691|2022-09-10 18:57:52.930833+02
93|1662831970.823859|2022-09-10 19:46:10.823859+02|F/59272D0|3|1|561702|5|1882|41201|411|16625177|0|38665232|2022-09-10 18:57:52.930833+02
94|1662831971.836610|2022-09-10 19:46:11.83661+02|F/59DC9D8|3|1|561702|5|1882|41701|416|16625177|0|38668211|2022-09-10 18:57:52.930833+02
95|1662831972.853204|2022-09-10 19:46:12.853204+02|F/5A7B338|3|1|561702|5|1882|42201|421|16681714|0|38671694|2022-09-10 18:57:52.930833+02
96|1662831973.864487|2022-09-10 19:46:13.864487+02|F/5B263B0|3|1|561702|5|1882|42701|426|16681714|0|38675151|2022-09-10 18:57:52.930833+02
97|1662831974.876241|2022-09-10 19:46:14.876241+02|F/5BEA6E0|3|1|561702|5|1882|43201|431|16681714|0|38678197|2022-09-10 18:57:52.930833+02
98|1662831975.887432|2022-09-10 19:46:15.887432+02|F/5C7FC00|3|1|561702|5|1882|43701|436|16681714|0|38681780|2022-09-10 18:57:52.930833+02
99|1662831976.898498|2022-09-10 19:46:16.898498+02|F/5D31318|3|1|561702|5|1882|44201|441|16681714|0|38685349|2022-09-10 18:57:52.930833+02
100|1662831977.908791|2022-09-10 19:46:17.908791+02|F/5DD1EB0|3|1|561702|5|1882|44701|446|16681714|0|38688366|2022-09-10 18:57:52.930833+02
101|1662831978.922608|2022-09-10 19:46:18.922608+02|F/5E83C58|3|1|561702|5|1882|45201|451|16681714|0|38691984|2022-09-10 18:57:52.930833+02
102|1662831979.933250|2022-09-10 19:46:19.93325+02|F/5F34B90|3|1|561702|5|1882|45701|456|16681714|0|38695048|2022-09-10 18:57:52.930833+02
103|1662831980.943856|2022-09-10 19:46:20.943856+02|F/5FD9358|3|1|561702|5|1882|46201|461|16681714|0|38698643|2022-09-10 18:57:52.930833+02
104|1662831981.967534|2022-09-10 19:46:21.967534+02|F/60931B8|3|1|561702|5|1882|46701|466|16681714|0|38702079|2022-09-10 18:57:52.930833+02
105|1662831982.977928|2022-09-10 19:46:22.977928+02|F/6129D08|3|1|561702|5|1882|47201|471|16681714|0|38705198|2022-09-10 18:57:52.930833+02
106|1662831983.988201|2022-09-10 19:46:23.988201+02|F/61E5F28|3|1|561702|5|1882|47701|476|16681714|0|38708891|2022-09-10 18:57:52.930833+02
107|1662831985.000222|2022-09-10 19:46:25.000222+02|F/6281058|3|1|561702|5|1882|48201|481|16681714|0|38711728|2022-09-10 18:57:52.930833+02
108|1662831986.012827|2022-09-10 19:46:26.012827+02|F/6330D18|3|1|561702|5|1882|48701|486|16681714|0|38715336|2022-09-10 18:57:52.930833+02
109|1662831987.026394|2022-09-10 19:46:27.026394+02|F/63E0C38|3|1|561702|5|1882|49201|491|16681714|0|38718789|2022-09-10 18:57:52.930833+02
110|1662831988.037534|2022-09-10 19:46:28.037534+02|F/6474E40|3|1|561702|5|1882|49701|496|16681714|0|38721644|2022-09-10 18:57:52.930833+02
111|1662831989.049019|2022-09-10 19:46:29.049019+02|F/6520300|3|1|561702|5|1882|50201|501|16681714|0|38725071|2022-09-10 18:57:52.930833+02
112|1662831990.063236|2022-09-10 19:46:30.063236+02|F/65D57D0|3|1|561702|5|1882|50701|506|16681714|0|38728630|2022-09-10 18:57:52.930833+02
113|1662831991.074052|2022-09-10 19:46:31.074052+02|F/6672490|3|1|561702|5|1882|51201|511|16681714|0|38731575|2022-09-10 18:57:52.930833+02
114|1662831992.084498|2022-09-10 19:46:32.084498+02|F/6713FD8|3|1|561702|5|1882|51701|516|16681714|0|38734884|2022-09-10 18:57:52.930833+02
115|1662831993.096675|2022-09-10 19:46:33.096675+02|F/67C9A68|3|1|561702|5|1882|52101|520|16737550|0|38737526|2022-09-10 18:57:52.930833+02
116|1662831994.109600|2022-09-10 19:46:34.1096+02|F/6872940|3|1|561702|5|1882|52601|525|16737550|0|38740927|2022-09-10 18:57:52.930833+02
117|1662831995.124192|2022-09-10 19:46:35.124192+02|F/690E258|3|1|561702|5|1882|53101|530|16737550|0|38744457|2022-09-10 18:57:52.930833+02
118|1662831996.134211|2022-09-10 19:46:36.134211+02|F/69BD750|3|1|561702|5|1882|53601|535|16737550|0|38747455|2022-09-10 18:57:52.930833+02
119|1662831997.162296|2022-09-10 19:46:37.162296+02|F/6A735E8|3|1|561702|5|1882|54101|540|16737550|0|38750846|2022-09-10 18:57:52.930833+02
120|1662831998.175229|2022-09-10 19:46:38.175229+02|F/6B05D18|3|1|561702|5|1882|54601|545|16737550|0|38754296|2022-09-10 18:57:52.930833+02
121|1662831999.186863|2022-09-10 19:46:39.186863+02|F/6BB2658|3|1|561702|5|1882|55101|550|16737550|0|38757779|2022-09-10 18:57:52.930833+02
122|1662832000.199889|2022-09-10 19:46:40.199889+02|F/6C63A30|3|1|561702|5|1882|55601|555|16737550|0|38760747|2022-09-10 18:57:52.930833+02
123|1662832001.212376|2022-09-10 19:46:41.212376+02|F/6D0AF30|3|1|561702|5|1882|56101|560|16737550|0|38764116|2022-09-10 18:57:52.930833+02
124|1662832002.224461|2022-09-10 19:46:42.224461+02|F/6DA8FB0|3|1|561702|5|1882|56601|565|16737550|0|38767634|2022-09-10 18:57:52.930833+02
125|1662832003.237085|2022-09-10 19:46:43.237085+02|F/6E60548|3|1|561702|5|1882|57101|570|16737550|0|38771190|2022-09-10 18:57:52.930833+02
126|1662832004.248806|2022-09-10 19:46:44.248806+02|F/6F124D8|3|1|561702|5|1882|57601|575|16737550|0|38774411|2022-09-10 18:57:52.930833+02
127|1662832005.258995|2022-09-10 19:46:45.258995+02|F/6FC5928|3|1|561702|5|1882|58101|580|16737550|0|38777677|2022-09-10 18:57:52.930833+02
128|1662832006.277451|2022-09-10 19:46:46.277451+02|F/7061418|3|1|561702|5|1882|58601|585|16737550|0|38781201|2022-09-10 18:57:52.930833+02
129|1662832007.288696|2022-09-10 19:46:47.288696+02|F/71198E0|3|1|561702|5|1882|59101|590|16737550|0|38784813|2022-09-10 18:57:52.930833+02
130|1662832008.312435|2022-09-10 19:46:48.312435+02|F/71D3268|3|1|561702|5|1882|59601|595|16737550|0|38787898|2022-09-10 18:57:52.930833+02
131|1662832009.329659|2022-09-10 19:46:49.329659+02|F/726D038|3|1|561702|5|1882|60101|600|16737550|0|38791361|2022-09-10 18:57:52.930833+02
132|1662832010.339047|2022-09-10 19:46:50.339047+02|F/7322B80|3|1|561702|5|1882|60601|605|16737550|0|38794953|2022-09-10 18:57:52.930833+02
133|1662832011.351095|2022-09-10 19:46:51.351095+02|F/73D58D8|3|1|561702|5|1882|61101|610|16737550|0|38797944|2022-09-10 18:57:52.930833+02
134|1662832012.361343|2022-09-10 19:46:52.361343+02|F/746F678|3|1|561702|5|1882|61601|615|16793286|0|38801465|2022-09-10 18:57:52.930833+02
135|1662832013.374713|2022-09-10 19:46:53.374713+02|F/75211A8|3|1|561702|5|1882|62101|620|16793286|0|38804696|2022-09-10 18:57:52.930833+02
136|1662832014.386553|2022-09-10 19:46:54.386553+02|F/75BC808|3|1|561702|5|1882|62601|625|16793286|0|38807943|2022-09-10 18:57:52.930833+02
137|1662832015.397204|2022-09-10 19:46:55.397204+02|F/766C5F0|3|1|561702|5|1882|63101|630|16793286|0|38811493|2022-09-10 18:57:52.930833+02
138|1662832016.411351|2022-09-10 19:46:56.411351+02|F/77225E0|3|1|561702|5|1882|63601|635|16793286|0|38814487|2022-09-10 18:57:52.930833+02
139|1662832017.425711|2022-09-10 19:46:57.425711+02|F/77BD270|3|1|561702|5|1882|64101|640|16793286|0|38818039|2022-09-10 18:57:52.930833+02
140|1662832018.438961|2022-09-10 19:46:58.438961+02|F/78746D8|3|1|561702|5|1882|64601|645|16793286|0|38821660|2022-09-10 18:57:52.930833+02
141|1662832019.471092|2022-09-10 19:46:59.471092+02|F/7927448|3|1|561702|5|1882|65101|650|16793286|0|38824936|2022-09-10 18:57:52.930833+02
142|1662832020.483976|2022-09-10 19:47:00.483976+02|F/79BBD68|3|1|561702|5|1882|65601|655|16793286|0|38828101|2022-09-10 18:57:52.930833+02
143|1662832021.496002|2022-09-10 19:47:01.496002+02|F/7A71588|3|1|561702|5|1882|66101|660|16793286|0|38831698|2022-09-10 18:57:52.930833+02
144|1662832022.506223|2022-09-10 19:47:02.506223+02|F/7B17440|3|1|561702|5|1882|66601|665|16793286|0|38834712|2022-09-10 18:57:52.930833+02
145|1662832023.517846|2022-09-10 19:47:03.517846+02|F/7BBAD88|3|1|561702|5|1882|67101|670|16793286|0|38838132|2022-09-10 18:57:52.930833+02
146|1662832024.532944|2022-09-10 19:47:04.532944+02|F/7C6C428|3|1|561702|5|1882|67601|675|16793286|0|38841686|2022-09-10 18:57:52.930833+02
147|1662832025.543152|2022-09-10 19:47:05.543152+02|F/7D18430|3|1|561702|5|1882|68101|680|16793286|0|38844776|2022-09-10 18:57:52.930833+02
148|1662832026.553897|2022-09-10 19:47:06.553897+02|F/7DB81A0|3|1|561702|5|1882|68601|685|16793286|0|38848183|2022-09-10 18:57:52.930833+02
149|1662832027.564434|2022-09-10 19:47:07.564434+02|F/7E6F730|3|1|561702|5|1882|69101|690|16793286|0|38851768|2022-09-10 18:57:52.930833+02
150|1662832028.584487|2022-09-10 19:47:08.584487+02|F/7F1EEA0|3|1|561702|5|1882|69601|695|16793286|0|38855093|2022-09-10 18:57:52.930833+02
151|1662832029.599596|2022-09-10 19:47:09.599596+02|F/7FBB610|3|1|561702|5|1882|70101|700|16793286|0|38858225|2022-09-10 18:57:52.930833+02
152|1662832030.610251|2022-09-10 19:47:10.610251+02|F/8069230|3|1|561702|5|1882|70601|705|16793286|0|38861718|2022-09-10 18:57:52.930833+02
153|1662832031.621517|2022-09-10 19:47:11.621517+02|F/8114E38|3|1|561702|5|1882|71101|710|16793286|0|38865135|2022-09-10 18:57:52.930833+02
154|1662832032.647902|2022-09-10 19:47:12.647902+02|F/81CF538|3|1|561702|5|1882|71601|715|16849060|0|38868780|2022-09-10 18:57:52.930833+02
155|1662832033.659300|2022-09-10 19:47:13.6593+02|F/8279090|3|1|561702|5|1882|72001|719|16849060|0|38871380|2022-09-10 18:57:52.930833+02
156|1662832034.675350|2022-09-10 19:47:14.67535+02|F/8323578|3|1|561702|5|1882|72501|724|16849060|0|38874903|2022-09-10 18:57:52.930833+02
157|1662832035.686594|2022-09-10 19:47:15.686594+02|F/83D9050|3|1|561702|5|1882|73001|729|16849060|0|38878488|2022-09-10 18:57:52.930833+02
158|1662832036.703754|2022-09-10 19:47:16.703754+02|F/84935A8|3|1|561702|5|1882|73501|734|16849060|0|38882188|2022-09-10 18:57:52.930833+02
159|1662832037.715547|2022-09-10 19:47:17.715547+02|F/854FD98|3|1|561702|5|1882|74001|739|16849060|0|38885909|2022-09-10 18:57:52.930833+02
160|1662832038.727853|2022-09-10 19:47:18.727853+02|F/860AE40|3|1|561702|5|1882|74501|744|16849060|0|38889297|2022-09-10 18:57:52.930833+02
161|1662832039.741926|2022-09-10 19:47:19.741926+02|F/86C3DA8|3|1|561702|5|1882|75001|749|16849060|0|38892692|2022-09-10 18:57:52.930833+02
162|1662832040.758208|2022-09-10 19:47:20.758208+02|F/8763100|3|1|561702|5|1882|75501|754|16849060|0|38896126|2022-09-10 18:57:52.930833+02
163|1662832041.769196|2022-09-10 19:47:21.769196+02|F/880B768|3|1|561702|5|1882|76001|759|16849060|0|38899668|2022-09-10 18:57:52.930833+02
164|1662832042.780169|2022-09-10 19:47:22.780169+02|F/88C3D88|3|1|561702|5|1882|76501|764|16849060|0|38902853|2022-09-10 18:57:52.930833+02
165|1662832043.790697|2022-09-10 19:47:23.790697+02|F/8965258|3|1|561702|5|1882|77001|769|16849060|0|38906144|2022-09-10 18:57:52.930833+02
166|1662832044.804024|2022-09-10 19:47:24.804024+02|F/8A11240|3|1|561702|5|1882|77501|774|16849060|0|38909860|2022-09-10 18:57:52.930833+02
167|1662832045.816660|2022-09-10 19:47:25.81666+02|F/8AC7E58|3|1|561702|5|1882|78001|779|16849060|0|38913459|2022-09-10 18:57:52.930833+02
168|1662832046.845487|2022-09-10 19:47:26.845487+02|F/8B819A8|3|1|561702|5|1882|78501|784|16849060|0|38916966|2022-09-10 18:57:52.930833+02
169|1662832047.857275|2022-09-10 19:47:27.857275+02|F/8C23678|3|1|561702|5|1882|79001|789|16849060|0|38920081|2022-09-10 18:57:52.930833+02
170|1662832048.868147|2022-09-10 19:47:28.868147+02|F/8CC8AB0|3|1|561702|5|1882|79501|794|16849060|0|38923537|2022-09-10 18:57:52.930833+02
