run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
19|1662752989.812300|2022-09-09 21:49:49.8123+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|443688810|2022-09-09 19:27:24.041246+02
20|1662752990.838291|2022-09-09 21:49:50.838291+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|444130816|2022-09-09 19:27:24.041246+02
21|1662752991.863778|2022-09-09 21:49:51.863778+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|444572255|2022-09-09 19:27:24.041246+02
22|1662752992.888878|2022-09-09 21:49:52.888878+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|445014836|2022-09-09 19:27:24.041246+02
23|1662752993.914907|2022-09-09 21:49:53.914907+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|445457675|2022-09-09 19:27:24.041246+02
24|1662752994.939599|2022-09-09 21:49:54.939599+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|445900514|2022-09-09 19:27:24.041246+02
25|1662752995.965063|2022-09-09 21:49:55.965063+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|446343225|2022-09-09 19:27:24.041246+02
26|1662752996.990361|2022-09-09 21:49:56.990361+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|446785924|2022-09-09 19:27:24.041246+02
27|1662752998.015777|2022-09-09 21:49:58.015777+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|447228252|2022-09-09 19:27:24.041246+02
28|1662752999.042309|2022-09-09 21:49:59.042309+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|447671189|2022-09-09 19:27:24.041246+02
29|1662753000.067673|2022-09-09 21:50:00.067673+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|448113853|2022-09-09 19:27:24.041246+02
30|1662753001.093626|2022-09-09 21:50:01.093626+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|448557113|2022-09-09 19:27:24.041246+02
31|1662753002.119075|2022-09-09 21:50:02.119075+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|448999487|2022-09-09 19:27:24.041246+02
32|1662753003.144295|2022-09-09 21:50:03.144295+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|449442396|2022-09-09 19:27:24.041246+02
33|1662753004.170673|2022-09-09 21:50:04.170673+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|449885474|2022-09-09 19:27:24.041246+02
34|1662753005.196803|2022-09-09 21:50:05.196803+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|450328025|2022-09-09 19:27:24.041246+02
35|1662753006.222406|2022-09-09 21:50:06.222406+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|450770001|2022-09-09 19:27:24.041246+02
36|1662753007.247780|2022-09-09 21:50:07.24778+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|451211810|2022-09-09 19:27:24.041246+02
37|1662753008.273280|2022-09-09 21:50:08.27328+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|451653402|2022-09-09 19:27:24.041246+02
38|1662753009.298562|2022-09-09 21:50:09.298562+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|452095430|2022-09-09 19:27:24.041246+02
39|1662753010.324055|2022-09-09 21:50:10.324055+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|452536771|2022-09-09 19:27:24.041246+02
40|1662753011.349697|2022-09-09 21:50:11.349697+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|452978428|2022-09-09 19:27:24.041246+02
41|1662753012.374933|2022-09-09 21:50:12.374933+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|453418228|2022-09-09 19:27:24.041246+02
42|1662753013.400423|2022-09-09 21:50:13.400423+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|453858547|2022-09-09 19:27:24.041246+02
43|1662753014.426153|2022-09-09 21:50:14.426153+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|454300803|2022-09-09 19:27:24.041246+02
44|1662753015.451676|2022-09-09 21:50:15.451676+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|454743381|2022-09-09 19:27:24.041246+02
45|1662753016.478317|2022-09-09 21:50:16.478317+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|455184190|2022-09-09 19:27:24.041246+02
46|1662753017.502904|2022-09-09 21:50:17.502904+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|455625333|2022-09-09 19:27:24.041246+02
47|1662753018.528115|2022-09-09 21:50:18.528115+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|456067276|2022-09-09 19:27:24.041246+02
48|1662753019.553634|2022-09-09 21:50:19.553634+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|456509235|2022-09-09 19:27:24.041246+02
49|1662753020.580380|2022-09-09 21:50:20.58038+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|456951682|2022-09-09 19:27:24.041246+02
50|1662753021.605953|2022-09-09 21:50:21.605953+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|457393307|2022-09-09 19:27:24.041246+02
51|1662753022.631472|2022-09-09 21:50:22.631472+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|457834421|2022-09-09 19:27:24.041246+02
52|1662753023.656904|2022-09-09 21:50:23.656904+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|458275854|2022-09-09 19:27:24.041246+02
53|1662753024.682110|2022-09-09 21:50:24.68211+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|458717365|2022-09-09 19:27:24.041246+02
54|1662753025.708295|2022-09-09 21:50:25.708295+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|459158425|2022-09-09 19:27:24.041246+02
55|1662753026.733633|2022-09-09 21:50:26.733633+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|459599945|2022-09-09 19:27:24.041246+02
56|1662753027.759552|2022-09-09 21:50:27.759552+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|460040474|2022-09-09 19:27:24.041246+02
57|1662753028.785935|2022-09-09 21:50:28.785935+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|460480107|2022-09-09 19:27:24.041246+02
58|1662753029.811434|2022-09-09 21:50:29.811434+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|460920385|2022-09-09 19:27:24.041246+02
59|1662753030.836845|2022-09-09 21:50:30.836845+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|461361357|2022-09-09 19:27:24.041246+02
60|1662753031.863119|2022-09-09 21:50:31.863119+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|461802481|2022-09-09 19:27:24.041246+02
61|1662753032.889164|2022-09-09 21:50:32.889164+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|462245647|2022-09-09 19:27:24.041246+02
62|1662753033.915004|2022-09-09 21:50:33.915004+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|462687146|2022-09-09 19:27:24.041246+02
63|1662753034.940967|2022-09-09 21:50:34.940967+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|463128884|2022-09-09 19:27:24.041246+02
64|1662753035.966551|2022-09-09 21:50:35.966551+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|463569693|2022-09-09 19:27:24.041246+02
65|1662753036.989260|2022-09-09 21:50:36.98926+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|464010244|2022-09-09 19:27:24.041246+02
66|1662753038.015110|2022-09-09 21:50:38.01511+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|464450285|2022-09-09 19:27:24.041246+02
67|1662753039.041681|2022-09-09 21:50:39.041681+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|464891683|2022-09-09 19:27:24.041246+02
68|1662753040.067684|2022-09-09 21:50:40.067684+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|465332911|2022-09-09 19:27:24.041246+02
69|1662753041.093176|2022-09-09 21:50:41.093176+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|465774601|2022-09-09 19:27:24.041246+02
70|1662753042.118644|2022-09-09 21:50:42.118644+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|466214777|2022-09-09 19:27:24.041246+02
71|1662753043.144314|2022-09-09 21:50:43.144314+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|466655229|2022-09-09 19:27:24.041246+02
72|1662753044.170286|2022-09-09 21:50:44.170286+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|467094341|2022-09-09 19:27:24.041246+02
73|1662753045.195569|2022-09-09 21:50:45.195569+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|467534359|2022-09-09 19:27:24.041246+02
74|1662753046.220622|2022-09-09 21:50:46.220622+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|467975030|2022-09-09 19:27:24.041246+02
75|1662753047.245767|2022-09-09 21:50:47.245767+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|468416689|2022-09-09 19:27:24.041246+02
76|1662753048.271303|2022-09-09 21:50:48.271303+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|468857443|2022-09-09 19:27:24.041246+02
77|1662753049.297087|2022-09-09 21:50:49.297087+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|469298178|2022-09-09 19:27:24.041246+02
78|1662753050.322381|2022-09-09 21:50:50.322381+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|469740355|2022-09-09 19:27:24.041246+02
79|1662753051.347815|2022-09-09 21:50:51.347815+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|470182853|2022-09-09 19:27:24.041246+02
80|1662753052.373624|2022-09-09 21:50:52.373624+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|470624313|2022-09-09 19:27:24.041246+02
81|1662753053.399028|2022-09-09 21:50:53.399028+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|471065911|2022-09-09 19:27:24.041246+02
82|1662753054.424697|2022-09-09 21:50:54.424697+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|471507889|2022-09-09 19:27:24.041246+02
83|1662753055.451141|2022-09-09 21:50:55.451141+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|471951360|2022-09-09 19:27:24.041246+02
84|1662753056.477318|2022-09-09 21:50:56.477318+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|472391963|2022-09-09 19:27:24.041246+02
85|1662753057.502961|2022-09-09 21:50:57.502961+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|472832629|2022-09-09 19:27:24.041246+02
86|1662753058.529340|2022-09-09 21:50:58.52934+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|473274381|2022-09-09 19:27:24.041246+02
87|1662753059.554674|2022-09-09 21:50:59.554674+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|473716397|2022-09-09 19:27:24.041246+02
88|1662753060.580538|2022-09-09 21:51:00.580538+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|474156952|2022-09-09 19:27:24.041246+02
89|1662753061.605872|2022-09-09 21:51:01.605872+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|474597902|2022-09-09 19:27:24.041246+02
90|1662753062.632210|2022-09-09 21:51:02.63221+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|475038745|2022-09-09 19:27:24.041246+02
91|1662753063.657644|2022-09-09 21:51:03.657644+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|475480094|2022-09-09 19:27:24.041246+02
92|1662753064.683490|2022-09-09 21:51:04.68349+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|475922612|2022-09-09 19:27:24.041246+02
93|1662753065.709241|2022-09-09 21:51:05.709241+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|476364419|2022-09-09 19:27:24.041246+02
94|1662753066.734889|2022-09-09 21:51:06.734889+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|476806675|2022-09-09 19:27:24.041246+02
95|1662753067.760890|2022-09-09 21:51:07.76089+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|477247421|2022-09-09 19:27:24.041246+02
96|1662753068.786553|2022-09-09 21:51:08.786553+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|477687217|2022-09-09 19:27:24.041246+02
97|1662753069.812426|2022-09-09 21:51:09.812426+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|478127603|2022-09-09 19:27:24.041246+02
98|1662753070.838262|2022-09-09 21:51:10.838262+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|478570830|2022-09-09 19:27:24.041246+02
99|1662753071.864556|2022-09-09 21:51:11.864556+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|479014414|2022-09-09 19:27:24.041246+02
100|1662753072.890168|2022-09-09 21:51:12.890168+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|479456767|2022-09-09 19:27:24.041246+02
101|1662753073.915544|2022-09-09 21:51:13.915544+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|479897991|2022-09-09 19:27:24.041246+02
102|1662753074.942471|2022-09-09 21:51:14.942471+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|480338015|2022-09-09 19:27:24.041246+02
103|1662753075.968642|2022-09-09 21:51:15.968642+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|480778107|2022-09-09 19:27:24.041246+02
104|1662753076.994591|2022-09-09 21:51:16.994591+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|481217972|2022-09-09 19:27:24.041246+02
105|1662753078.020476|2022-09-09 21:51:18.020476+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|481658877|2022-09-09 19:27:24.041246+02
106|1662753079.045736|2022-09-09 21:51:19.045736+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|482099643|2022-09-09 19:27:24.041246+02
107|1662753080.070722|2022-09-09 21:51:20.070722+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|482541489|2022-09-09 19:27:24.041246+02
108|1662753081.096484|2022-09-09 21:51:21.096484+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|482983272|2022-09-09 19:27:24.041246+02
109|1662753082.121800|2022-09-09 21:51:22.1218+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|483425381|2022-09-09 19:27:24.041246+02
110|1662753083.147476|2022-09-09 21:51:23.147476+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|483866623|2022-09-09 19:27:24.041246+02
111|1662753084.173894|2022-09-09 21:51:24.173894+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|484308396|2022-09-09 19:27:24.041246+02
112|1662753085.200408|2022-09-09 21:51:25.200408+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|484749804|2022-09-09 19:27:24.041246+02
113|1662753086.225667|2022-09-09 21:51:26.225667+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|485191720|2022-09-09 19:27:24.041246+02
114|1662753087.251860|2022-09-09 21:51:27.25186+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|485632602|2022-09-09 19:27:24.041246+02
115|1662753088.278484|2022-09-09 21:51:28.278484+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|486072955|2022-09-09 19:27:24.041246+02
116|1662753089.304658|2022-09-09 21:51:29.304658+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|486515537|2022-09-09 19:27:24.041246+02
117|1662753090.330270|2022-09-09 21:51:30.33027+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|486958021|2022-09-09 19:27:24.041246+02
118|1662753091.356434|2022-09-09 21:51:31.356434+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|487400605|2022-09-09 19:27:24.041246+02
119|1662753092.383010|2022-09-09 21:51:32.38301+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|487842715|2022-09-09 19:27:24.041246+02
120|1662753093.408583|2022-09-09 21:51:33.408583+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|488283465|2022-09-09 19:27:24.041246+02
121|1662753094.434481|2022-09-09 21:51:34.434481+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|488724724|2022-09-09 19:27:24.041246+02
122|1662753095.461217|2022-09-09 21:51:35.461217+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|489166733|2022-09-09 19:27:24.041246+02
123|1662753096.486938|2022-09-09 21:51:36.486938+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|489609139|2022-09-09 19:27:24.041246+02
124|1662753097.513058|2022-09-09 21:51:37.513058+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|490050715|2022-09-09 19:27:24.041246+02
125|1662753098.539030|2022-09-09 21:51:38.53903+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|490492025|2022-09-09 19:27:24.041246+02
126|1662753099.565345|2022-09-09 21:51:39.565345+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|490932939|2022-09-09 19:27:24.041246+02
127|1662753100.590740|2022-09-09 21:51:40.59074+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|491375268|2022-09-09 19:27:24.041246+02
128|1662753101.616893|2022-09-09 21:51:41.616893+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|491816788|2022-09-09 19:27:24.041246+02
129|1662753102.642748|2022-09-09 21:51:42.642748+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|492257314|2022-09-09 19:27:24.041246+02
130|1662753103.668543|2022-09-09 21:51:43.668543+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|492698723|2022-09-09 19:27:24.041246+02
131|1662753104.694652|2022-09-09 21:51:44.694652+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|493140522|2022-09-09 19:27:24.041246+02
132|1662753105.720035|2022-09-09 21:51:45.720035+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|493581320|2022-09-09 19:27:24.041246+02
133|1662753106.745767|2022-09-09 21:51:46.745767+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|494021887|2022-09-09 19:27:24.041246+02
134|1662753107.771739|2022-09-09 21:51:47.771739+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|494462143|2022-09-09 19:27:24.041246+02
135|1662753108.797182|2022-09-09 21:51:48.797182+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|494902067|2022-09-09 19:27:24.041246+02
136|1662753109.823145|2022-09-09 21:51:49.823145+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|495343259|2022-09-09 19:27:24.041246+02
137|1662753110.848923|2022-09-09 21:51:50.848923+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|495784200|2022-09-09 19:27:24.041246+02
138|1662753111.874973|2022-09-09 21:51:51.874973+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|496224556|2022-09-09 19:27:24.041246+02
139|1662753112.901728|2022-09-09 21:51:52.901728+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|496754148|2022-09-09 19:27:24.041246+02
140|1662753113.927069|2022-09-09 21:51:53.927069+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|497195289|2022-09-09 19:27:24.041246+02
141|1662753114.953452|2022-09-09 21:51:54.953452+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|497636531|2022-09-09 19:27:24.041246+02
142|1662753115.979710|2022-09-09 21:51:55.97971+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|498076756|2022-09-09 19:27:24.041246+02
143|1662753117.005555|2022-09-09 21:51:57.005555+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|498517636|2022-09-09 19:27:24.041246+02
144|1662753118.031528|2022-09-09 21:51:58.031528+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|498958549|2022-09-09 19:27:24.041246+02
145|1662753119.057160|2022-09-09 21:51:59.05716+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|499399492|2022-09-09 19:27:24.041246+02
146|1662753120.083375|2022-09-09 21:52:00.083375+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|499840770|2022-09-09 19:27:24.041246+02
147|1662753121.108552|2022-09-09 21:52:01.108552+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|500281704|2022-09-09 19:27:24.041246+02
148|1662753122.134076|2022-09-09 21:52:02.134076+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|500723022|2022-09-09 19:27:24.041246+02
149|1662753123.159744|2022-09-09 21:52:03.159744+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|501164523|2022-09-09 19:27:24.041246+02
150|1662753124.185368|2022-09-09 21:52:04.185368+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|501606573|2022-09-09 19:27:24.041246+02
151|1662753125.211625|2022-09-09 21:52:05.211625+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|502048480|2022-09-09 19:27:24.041246+02
152|1662753126.237299|2022-09-09 21:52:06.237299+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|502490604|2022-09-09 19:27:24.041246+02
153|1662753127.262674|2022-09-09 21:52:07.262674+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|502932241|2022-09-09 19:27:24.041246+02
154|1662753128.288698|2022-09-09 21:52:08.288698+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|503374834|2022-09-09 19:27:24.041246+02
155|1662753129.315569|2022-09-09 21:52:09.315569+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|503817876|2022-09-09 19:27:24.041246+02
156|1662753130.341562|2022-09-09 21:52:10.341562+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|504260452|2022-09-09 19:27:24.041246+02
157|1662753131.367503|2022-09-09 21:52:11.367503+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|504702711|2022-09-09 19:27:24.041246+02
158|1662753132.393845|2022-09-09 21:52:12.393845+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|505144961|2022-09-09 19:27:24.041246+02
159|1662753133.419909|2022-09-09 21:52:13.419909+02|19/EC6A3290|9|4|4986745|10371|307864|3216784|31868|124240827|0|505586053|2022-09-09 19:27:24.041246+02
