run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
51|1662306143.630355|2022-09-04 17:42:23.630355+02|16411|test|17|3412213|0|4430706|10131259|28466732|3428351|25002844|4|0|0|1|501030912|0|||0|0|977436.374|441079.106|27.412|135|0|0|0|
52|1662306144.759991|2022-09-04 17:42:24.759991+02|16411|test|17|3552938|0|4576562|10548742|28607667|3569284|25002844|4|0|0|1|501030912|0|||0|0|1009488.185|449862.79|27.412|137|0|0|0|
53|1662306145.899132|2022-09-04 17:42:25.899132+02|16411|test|17|3621657|0|4648138|10752481|28676596|3638211|25002844|4|0|0|1|501030912|0|||0|0|1025517.433|454674.352|27.412|139|0|0|0|
54|1662306146.996818|2022-09-04 17:42:26.996818+02|16411|test|17|3691417|0|4720602|10959496|28746566|3708179|25002844|4|0|0|1|501030912|0|||0|0|1041557.072|458947.543|27.412|141|0|0|0|
55|1662306148.095279|2022-09-04 17:42:28.095279+02|16411|test|17|3761488|0|4793089|11167732|28816847|3778458|25002844|4|0|0|1|501030912|0|||0|0|1057640.487|463255.274|27.412|143|0|0|0|
56|1662306149.223932|2022-09-04 17:42:29.223932+02|16411|test|17|3831583|0|4865796|11375844|28887152|3848761|25002844|4|0|0|1|501030912|0|||0|0|1073679.196|467933.612|27.412|145|0|0|0|
57|1662306150.356103|2022-09-04 17:42:30.356103+02|16411|test|17|3901610|0|4938705|11583482|28957389|3918996|25002844|4|0|0|1|501030912|0|||0|0|1089711.741|472531.253|27.412|147|0|0|0|
58|1662306151.470025|2022-09-04 17:42:31.470025+02|16411|test|17|3974220|0|5014020|11799046|29030209|3991814|25002844|4|0|0|1|501030912|0|||0|0|1105764.465|476041.923|27.412|149|0|0|0|
59|1662306152.577677|2022-09-04 17:42:32.577677+02|16411|test|17|4045015|0|5087372|12009313|29101214|4062817|25002844|4|0|0|1|501030912|0|||0|0|1121789.522|479956.388|27.412|151|0|0|0|
60|1662306153.700709|2022-09-04 17:42:33.700709+02|16411|test|17|4176141|0|5223463|12398165|29232550|4194151|25002844|4|0|0|1|501030912|0|||0|0|1151838.992|488290.184|27.412|153|0|0|0|
61|1662306154.835281|2022-09-04 17:42:34.835281+02|16411|test|17|4255453|0|5305761|12633554|29312072|4273671|25002844|4|0|0|1|501030912|0|||0|0|1169879.008|493095.229|27.412|155|0|0|0|
62|1662306155.945363|2022-09-04 17:42:35.945363+02|16411|test|17|4326033|0|5379000|12843074|29382862|4344459|25002844|4|0|0|1|501030912|0|||0|0|1185926.373|497168.6|27.412|157|0|0|0|
63|1662306157.051574|2022-09-04 17:42:37.051574+02|16411|test|17|4395257|0|5450920|13048489|29452296|4413891|25002844|4|0|0|1|501030912|0|||0|0|1201961.087|501835.684|27.412|159|0|0|0|
64|1662306158.144641|2022-09-04 17:42:38.144641+02|16411|test|17|4467031|0|5525498|13261446|29524280|4485873|25002844|4|0|0|1|501030912|0|||0|0|1217987.165|505553.736|27.412|161|0|0|0|
65|1662306159.310685|2022-09-04 17:42:39.310685+02|16411|test|17|4536483|0|5597692|13467499|29593942|4555533|25002844|4|0|0|1|501030912|0|||0|0|1234031.557|509974.966|27.412|163|0|0|0|
66|1662306160.388204|2022-09-04 17:42:40.388204+02|16411|test|17|4605952|0|5670186|13673320|29663621|4625210|25002844|4|0|0|1|501030912|0|||0|0|1250054.515|514544.163|27.412|165|0|0|0|
67|1662306161.506028|2022-09-04 17:42:41.506028+02|16411|test|17|4674934|0|5741635|13878238|29732813|4694400|25002844|4|0|0|1|501030912|0|||0|0|1266100.201|519641.159|27.412|167|0|0|0|
68|1662306162.633331|2022-09-04 17:42:42.633331+02|16411|test|17|4744321|0|5813644|14084216|29802410|4763995|25002844|4|0|0|1|501030912|0|||0|0|1282144.775|524049.965|27.412|169|0|0|0|
69|1662306163.753326|2022-09-04 17:42:43.753326+02|16411|test|17|4883231|0|5958104|14495835|29941530|4903113|25002844|4|0|0|1|501030912|0|||0|0|1314178.954|532853.176|27.412|171|0|0|0|
70|1662306164.883961|2022-09-04 17:42:44.883961+02|16411|test|17|4953028|0|6030542|14703024|30011537|4973118|25002844|4|0|0|1|501030912|0|||0|0|1330200.965|537759.272|27.412|173|0|0|0|
71|1662306165.998807|2022-09-04 17:42:45.998807+02|16411|test|17|5022739|0|6102666|14910183|30081458|5043037|25002844|4|0|0|1|501030912|0|||0|0|1346225.236|542137.858|27.412|175|0|0|0|
72|1662306167.086080|2022-09-04 17:42:47.08608+02|16411|test|17|5091868|0|6174460|15115344|30150797|5112374|25002844|4|0|0|1|501030912|0|||0|0|1362251.844|546960.19|27.412|177|0|0|0|
73|1662306168.187796|2022-09-04 17:42:48.187796+02|16411|test|17|5162091|0|6247402|15323733|30221230|5182805|25002844|4|0|0|1|501030912|0|||0|0|1378289.058|551551.325|27.412|179|0|0|0|
74|1662306169.370301|2022-09-04 17:42:49.370301+02|16411|test|17|5231346|0|6319194|15529400|30290695|5252268|25002844|4|0|0|1|501030912|0|||0|0|1394338.813|556261.16|27.412|181|0|0|0|
75|1662306170.500325|2022-09-04 17:42:50.500325+02|16411|test|17|5301213|0|6391794|15736707|30360772|5322343|25002844|4|0|0|1|501030912|0|||0|0|1410370.929|560710.348|27.412|183|0|0|0|
76|1662306171.568214|2022-09-04 17:42:51.568214+02|16411|test|17|5372338|0|6465860|15947580|30432107|5393676|25002844|4|0|0|1|501030912|0|||0|0|1426407.345|565236.882|27.412|185|0|0|0|
77|1662306172.670643|2022-09-04 17:42:52.670643+02|16411|test|17|5442707|0|6539148|16156207|30502686|5464253|25002844|4|0|0|1|501030912|0|||0|0|1442443.855|569722.218|27.412|187|0|0|0|
78|1662306173.744682|2022-09-04 17:42:53.744682+02|16411|test|17|5582849|0|6684310|16572052|30643038|5604603|25002844|4|0|0|1|501030912|0|||0|0|1474475.451|578526.398|27.412|189|0|0|0|
79|1662306174.853028|2022-09-04 17:42:54.853028+02|16411|test|17|5652478|0|6756363|16778954|30712877|5674440|25002844|4|0|0|1|501030912|0|||0|0|1490521.985|583822.007|27.412|191|0|0|0|
80|1662306175.999525|2022-09-04 17:42:55.999525+02|16411|test|17|5721575|0|6828061|16984083|30782184|5743745|25002844|4|0|0|1|501030912|0|||0|0|1506593.094|588747.351|27.412|193|0|0|0|
81|1662306177.118738|2022-09-04 17:42:57.118738+02|16411|test|17|5790237|0|6899206|17188025|30851056|5812615|25002844|4|0|0|1|501030912|0|||0|0|1522626.801|593419.725|27.412|195|0|0|0|
82|1662306178.316149|2022-09-04 17:42:58.316149+02|16411|test|17|5859609|0|6971080|17394078|30920638|5882195|25002844|4|0|0|1|501030912|0|||0|0|1538683.033|598097.857|27.412|197|0|0|0|
83|1662306179.425828|2022-09-04 17:42:59.425828+02|16411|test|17|5929033|0|7043161|17600132|30990272|5951827|25002844|4|0|0|1|501030912|0|||0|0|1554720.898|602489.135|27.412|199|0|0|0|
84|1662306180.588896|2022-09-04 17:43:00.588896+02|16411|test|17|6000034|0|7116864|17810872|31061483|6023036|25002844|4|0|0|1|501030912|0|||0|0|1570783.029|606512.268|27.412|201|0|0|0|
85|1662306181.706196|2022-09-04 17:43:01.706196+02|16411|test|17|6110428|0|7231245|18138506|31172087|6133638|25002844|4|0|0|1|501030912|0|||0|0|1595828.392|613339.031|27.412|203|0|0|0|
86|1662306182.788818|2022-09-04 17:43:02.788818+02|16411|test|17|6210027|0|7334831|18433755|31271896|6233445|25002844|4|0|0|1|501030912|0|||0|0|1618866.107|619701.304|27.412|205|0|0|0|
87|1662306183.887918|2022-09-04 17:43:03.887918+02|16411|test|17|6280131|0|7407735|18641706|31342210|6303757|25002844|4|0|0|1|501030912|0|||0|0|1634905.839|624244.842|27.412|207|0|0|0|
88|1662306185.025328|2022-09-04 17:43:05.025328+02|16411|test|17|6348860|0|7478907|18845889|31411149|6372694|25002844|4|0|0|1|501030912|0|||0|0|1650935.989|629441.159|27.412|209|0|0|0|
89|1662306186.115352|2022-09-04 17:43:06.115352+02|16411|test|17|6418592|0|7551178|19053050|31481982|6442646|25002844|4|0|0|1|501030912|0|||0|0|1666970.24|634068.141|27.412|211|0|0|0|
90|1662306187.213703|2022-09-04 17:43:07.213703+02|16411|test|17|6489438|0|7624794|19263257|31553038|6513700|25002844|4|0|0|1|501030912|0|||0|0|1683007.468|638403.197|27.412|213|0|0|0|
91|1662306188.343438|2022-09-04 17:43:08.343438+02|16411|test|17|6559073|0|7697052|19469978|31622883|6583543|25002844|4|0|0|1|501030912|0|||0|0|1699037.917|643004.693|27.412|215|0|0|0|
92|1662306189.505969|2022-09-04 17:43:09.505969+02|16411|test|17|6628340|0|7769004|19675533|31692360|6653018|25002844|4|0|0|1|501030912|0|||0|0|1715065.276|647522.582|27.412|217|0|0|0|
93|1662306190.587044|2022-09-04 17:43:10.587044+02|16411|test|17|6698235|0|7841448|19883108|31762465|6723121|25002844|4|0|0|1|501030912|0|||0|0|1731094.728|652438.298|27.412|219|0|0|0|
94|1662306191.724278|2022-09-04 17:43:11.724278+02|16411|test|17|6839329|0|7988104|20301267|31903769|6864423|25002844|4|0|0|1|501030912|0|||0|0|1763138.04|661583.961|27.412|221|0|0|0|
95|1662306192.836873|2022-09-04 17:43:12.836873+02|16411|test|17|6908849|0|8060441|20507449|31973499|6934151|25002844|4|0|0|1|501030912|0|||0|0|1779175.274|666488.686|27.412|223|0|0|0|
96|1662306193.946299|2022-09-04 17:43:13.946299+02|16411|test|17|6979532|0|8133870|20717191|32044392|7005042|25002844|4|0|0|1|501030912|0|||0|0|1795223.255|670681.701|27.412|225|0|0|0|
97|1662306195.117746|2022-09-04 17:43:15.117746+02|16411|test|17|7048904|0|8205961|20923027|32113974|7074622|25002844|4|0|0|1|501030912|0|||0|0|1811292.845|675260.976|27.412|227|0|0|0|
98|1662306196.234912|2022-09-04 17:43:16.234912+02|16411|test|17|7118690|0|8278312|21130259|32183970|7144616|25002844|4|0|0|1|501030912|0|||0|0|1827321.805|679753.994|27.412|229|0|0|0|
99|1662306197.337992|2022-09-04 17:43:17.337992+02|16411|test|17|7189168|0|8351340|21339582|32254658|7215302|25002844|4|0|0|1|501030912|0|||0|0|1843355.23|683754.201|27.412|231|0|0|0|
100|1662306198.450407|2022-09-04 17:43:18.450407+02|16411|test|17|7258142|0|8422952|21544305|32323842|7284484|25002844|4|0|0|1|501030912|0|||0|0|1859399.408|688767.767|27.412|233|0|0|0|
101|1662306199.550638|2022-09-04 17:43:19.550638+02|16411|test|17|7327198|0|8494891|21749029|32393108|7353748|25002844|4|0|0|1|501030912|0|||0|0|1875430.19|693384.865|27.412|235|0|0|0|
102|1662306200.651187|2022-09-04 17:43:20.651187+02|16411|test|17|7396698|0|8566911|21955448|32462818|7423456|25002844|4|0|0|1|501030912|0|||0|0|1891487.937|697935.45|27.412|237|0|0|0|
103|1662306201.771541|2022-09-04 17:43:21.771541+02|16411|test|17|7536934|0|8712535|22371207|32603264|7563900|25002844|4|0|0|1|501030912|0|||0|0|1923526.372|706621.131|27.412|239|0|0|0|
104|1662306202.910020|2022-09-04 17:43:22.91002+02|16411|test|17|7607720|0|8786279|22581046|32674260|7634894|25002844|4|0|0|1|501030912|0|||0|0|1939554.672|710777.713|27.412|241|0|0|0|
105|1662306204.008241|2022-09-04 17:43:24.008241+02|16411|test|17|7677820|0|8859265|22788899|32744570|7705202|25002844|4|0|0|1|501030912|0|||0|0|1955585.663|715229.522|27.412|243|0|0|0|
106|1662306205.082272|2022-09-04 17:43:25.082272+02|16411|test|17|7747096|0|8931406|22994301|32814056|7774686|25002844|4|0|0|1|501030912|0|||0|0|1971617.788|719754.057|27.412|245|0|0|0|
107|1662306206.144046|2022-09-04 17:43:26.144046+02|16411|test|17|7816169|0|9003070|23199368|32883339|7843967|25002844|4|0|0|1|501030912|0|||0|0|1987662.365|724602.589|27.412|247|0|0|0|
108|1662306207.292278|2022-09-04 17:43:27.292278+02|16411|test|17|7886853|0|9076526|23409087|32954233|7914859|25002844|4|0|0|1|501030912|0|||0|0|2003690.839|728633.971|27.412|249|0|0|0|
109|1662306208.420176|2022-09-04 17:43:28.420176+02|16411|test|17|7957616|0|9150106|23618998|33025206|7985830|25002844|4|0|0|1|501030912|0|||0|0|2019723.806|732503.516|27.412|251|0|0|0|
110|1662306209.550253|2022-09-04 17:43:29.550253+02|16411|test|17|8028491|0|9223784|23829259|33096291|8056913|25002844|4|0|0|1|501030912|0|||0|0|2035776.386|736687.122|27.412|253|0|0|0|
111|1662306210.668926|2022-09-04 17:43:30.668926+02|16411|test|17|8097873|0|9296124|24034886|33165883|8126503|25002844|4|0|0|1|501030912|0|||0|0|2051826.39|741357.094|27.412|255|0|0|0|
112|1662306211.779315|2022-09-04 17:43:31.779315+02|16411|test|17|8237902|0|9441140|24450425|33306122|8266740|25002844|4|0|0|1|501030912|0|||0|0|2083867.247|750761.585|27.412|257|0|0|0|
113|1662306212.929390|2022-09-04 17:43:32.92939+02|16411|test|17|8309053|0|9515117|24661491|33377483|8338099|25002844|4|0|0|1|501030912|0|||0|0|2099909.823|754642.009|27.412|259|0|0|0|
114|1662306214.013506|2022-09-04 17:43:34.013506+02|16411|test|17|8378099|0|9586803|24866428|33446739|8407353|25002844|4|0|0|1|501030912|0|||0|0|2115947.319|759593.317|27.412|261|0|0|0|
115|1662306215.076269|2022-09-04 17:43:35.076269+02|16411|test|17|8448910|0|9660137|25076777|33517760|8478372|25002844|4|0|0|1|501030912|0|||0|0|2131981.427|763893.841|27.412|263|0|0|0|
116|1662306216.238380|2022-09-04 17:43:36.23838+02|16411|test|17|8519142|0|9733218|25285063|33588202|8548812|25002844|4|0|0|1|501030912|0|||0|0|2148019.996|767924.968|27.412|265|0|0|0|
117|1662306217.332329|2022-09-04 17:43:37.332329+02|16411|test|17|8587924|0|9804683|25489165|33657194|8617802|25002844|4|0|0|1|501030912|0|||0|0|2164040.32|773041.812|27.412|267|0|0|0|
118|1662306218.404236|2022-09-04 17:43:38.404236+02|16411|test|17|8658603|0|9878310|25698693|33728083|8688689|25002844|4|0|0|1|501030912|0|||0|0|2180070.668|777271.702|27.412|269|0|0|0|
119|1662306219.527781|2022-09-04 17:43:39.527781+02|16411|test|17|8728168|0|9950401|25905301|33797858|8758462|25002844|4|0|0|1|501030912|0|||0|0|2196114.374|781923.152|27.412|271|0|0|0|
120|1662306220.637240|2022-09-04 17:43:40.63724+02|16411|test|17|8799481|0|10024429|26116964|33869381|8829983|25002844|4|0|0|1|501030912|0|||0|0|2212189.877|786114.051|27.412|273|0|0|0|
121|1662306221.768125|2022-09-04 17:43:41.768125+02|16411|test|17|8939679|0|10169724|26532900|34009789|8970389|25002844|4|0|0|1|501030912|0|||0|0|2244229.33|795401.347|27.412|275|0|0|0|
122|1662306222.890819|2022-09-04 17:43:42.890819+02|16411|test|17|9010045|0|10243038|26741489|34080365|9040963|25002844|4|0|0|1|501030912|0|||0|0|2260281.775|799210.015|27.412|277|0|0|0|
123|1662306224.021386|2022-09-04 17:43:44.021386+02|16411|test|17|9081745|0|10316999|26954767|34152275|9112871|25002844|4|0|0|1|501030912|0|||0|0|2276311.883|803600.208|27.412|279|0|0|0|
124|1662306225.111652|2022-09-04 17:43:45.111652+02|16411|test|17|9151483|0|10389260|27161897|34222223|9182817|25002844|4|0|0|1|501030912|0|||0|0|2292375.996|808220.786|27.412|281|0|0|0|
125|1662306226.294146|2022-09-04 17:43:46.294146+02|16411|test|17|9221136|0|10461120|27369088|34292086|9252678|25002844|4|0|0|1|501030912|0|||0|0|2308436.055|812704.867|27.412|283|0|0|0|
126|1662306227.400042|2022-09-04 17:43:47.400042+02|16411|test|17|9289511|0|10532125|27572022|34360671|9321261|25002844|4|0|0|1|501030912|0|||0|0|2324488.272|817338.29|27.412|285|0|0|0|
127|1662306228.470423|2022-09-04 17:43:48.470423+02|16411|test|17|9360347|0|10605587|27782343|34431717|9392305|25002844|4|0|0|1|501030912|0|||0|0|2340577.888|821529.135|27.412|287|0|0|0|
128|1662306229.557880|2022-09-04 17:43:49.55788+02|16411|test|17|9430137|0|10678138|27989391|34501717|9462303|25002844|4|0|0|1|501030912|0|||0|0|2356611.5|826191.534|27.412|289|0|0|0|
129|1662306230.654156|2022-09-04 17:43:50.654156+02|16411|test|17|9499186|0|10749865|28194299|34570976|9531560|25002844|4|0|0|1|501030912|0|||0|0|2372641.765|830910.192|27.412|291|0|0|0|
130|1662306231.767942|2022-09-04 17:43:51.767942+02|16411|test|17|9639900|0|10896086|28611373|34711900|9672482|25002844|4|0|0|1|501030912|0|||0|0|2404687.085|839550.948|27.412|293|0|0|0|
131|1662306232.925816|2022-09-04 17:43:52.925816+02|16411|test|17|9710069|0|10968833|28819741|34782279|9742859|25002844|4|0|0|1|501030912|0|||0|0|2420718.144|844671.069|27.412|295|0|0|0|
