run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
11|1662824460.427508|2022-09-10 17:41:00.427508+02|16384|test|17|199659|0|16818260|1185831|500325818|207785|500055094|4|0|0|10|10020478976|0|||0|0|1952863.704|1925723.956|505.105|55|0|0|0|
12|1662824461.452038|2022-09-10 17:41:01.452038+02|16384|test|17|219318|0|16856480|1246341|500345687|227652|500055094|4|0|0|10|10020478976|0|||0|0|1968891.386|1939131.788|505.105|57|0|0|0|
13|1662824462.477036|2022-09-10 17:41:02.477036+02|16384|test|17|239586|0|16895918|1308678|500366165|248128|500055094|4|0|0|10|10020478976|0|||0|0|1984914.571|1952408.118|505.105|59|0|0|0|
14|1662824463.498647|2022-09-10 17:41:03.498647+02|16384|test|17|260169|0|16936016|1371930|500386958|268919|500055094|4|0|0|10|10020478976|0|||0|0|2000961.285|1965618.304|505.105|61|0|0|0|
15|1662824464.579640|2022-09-10 17:41:04.57964+02|16384|test|17|279785|0|16974239|1432222|500406784|288743|500055094|4|0|0|10|10020478976|0|||0|0|2017011.114|1979092.876|505.105|63|0|0|0|
16|1662824465.599501|2022-09-10 17:41:05.599501+02|16384|test|17|299517|0|17012680|1492876|500426726|308683|500055094|4|0|0|10|10020478976|0|||0|0|2033030.712|1992469.471|505.105|65|0|0|0|
17|1662824466.621064|2022-09-10 17:41:06.621064+02|16384|test|17|319812|0|17052174|1555292|500447231|329186|500055094|4|0|0|10|10020478976|0|||0|0|2049050.582|2005695.385|505.105|67|0|0|0|
18|1662824467.699231|2022-09-10 17:41:07.699231+02|16384|test|17|340565|0|17092540|1619126|500468194|350147|500055094|4|0|0|10|10020478976|0|||0|0|2065084.381|2018949.909|505.105|69|0|0|0|
19|1662824468.722100|2022-09-10 17:41:08.7221+02|16384|test|17|360693|0|17131669|1681072|500488532|370483|500055094|4|0|0|10|10020478976|0|||0|0|2081107.143|2032129.846|505.105|71|0|0|0|
20|1662824469.741611|2022-09-10 17:41:09.741611+02|16384|test|17|381022|0|17171227|1743594|500509071|391020|500055094|4|0|0|10|10020478976|0|||0|0|2097127.075|2045382.311|505.105|73|0|0|0|
21|1662824470.767557|2022-09-10 17:41:10.767557+02|16384|test|17|401840|0|17211711|1807635|500530099|412046|500055094|4|0|0|10|10020478976|0|||0|0|2113150.304|2058626.503|505.105|75|0|0|0|
22|1662824471.806442|2022-09-10 17:41:11.806442+02|16384|test|17|422297|0|17251543|1870523|500550766|432711|500055094|4|0|0|10|10020478976|0|||0|0|2129172.893|2071796.428|505.105|77|0|0|0|
23|1662824472.835340|2022-09-10 17:41:12.83534+02|16384|test|17|442449|0|17290747|1932514|500571128|453071|500055094|4|0|0|10|10020478976|0|||0|0|2145197.449|2085044.458|505.105|79|0|0|0|
24|1662824473.869152|2022-09-10 17:41:13.869152+02|16384|test|17|462562|0|17329937|1994324|500591451|473392|500055094|4|0|0|10|10020478976|0|||0|0|2161221.807|2098285.859|505.105|81|0|0|0|
25|1662824474.895128|2022-09-10 17:41:14.895128+02|16384|test|17|483754|0|17371188|2059468|500612853|494792|500055094|4|0|0|10|10020478976|0|||0|0|2177245.63|2111326.463|505.105|83|0|0|0|
26|1662824475.980468|2022-09-10 17:41:15.980468+02|16384|test|17|504633|0|17411839|2123647|500633942|515879|500055094|4|0|0|10|10020478976|0|||0|0|2193301.584|2124288.611|505.105|85|0|0|0|
27|1662824477.017022|2022-09-10 17:41:17.017022+02|16384|test|17|525583|0|17452543|2188128|500655102|537037|500055094|4|0|0|10|10020478976|0|||0|0|2209336.159|2137326.651|505.105|87|0|0|0|
28|1662824478.063624|2022-09-10 17:41:18.063624+02|16384|test|17|546664|0|17493636|2252875|500676393|558326|500055094|4|0|0|10|10020478976|0|||0|0|2225375.7|2150433.243|505.105|89|0|0|0|
29|1662824479.090993|2022-09-10 17:41:19.090993+02|16384|test|17|567749|0|17534603|2317768|500697688|579619|500055094|4|0|0|10|10020478976|0|||0|0|2241396.152|2163371.573|505.105|91|0|0|0|
30|1662824480.138577|2022-09-10 17:41:20.138577+02|16384|test|17|588807|0|17575605|2382491|500718956|600885|500055094|4|0|0|10|10020478976|0|||0|0|2257433.322|2176349.024|505.105|93|0|0|0|
31|1662824481.171912|2022-09-10 17:41:21.171912+02|16384|test|17|609202|0|17615326|2445180|500739561|621488|500055094|4|0|0|10|10020478976|0|||0|0|2273464.411|2189423.39|505.105|95|0|0|0|
32|1662824482.221070|2022-09-10 17:41:22.22107+02|16384|test|17|652654|0|17699861|2578340|500783223|665148|500055094|4|0|0|10|10020478976|0|||0|0|2305512.399|2215329.354|505.105|97|0|0|0|
33|1662824483.320560|2022-09-10 17:41:23.32056+02|16384|test|17|674445|0|17742274|2645317|500805224|687147|500055094|4|0|0|10|10020478976|0|||0|0|2321567.224|2228177.651|505.105|99|0|0|0|
34|1662824484.402823|2022-09-10 17:41:24.402823+02|16384|test|17|695523|0|17783309|2710107|500826512|708433|500055094|4|0|0|10|10020478976|0|||0|0|2337613.318|2241144.508|505.105|101|0|0|0|
35|1662824485.440772|2022-09-10 17:41:25.440772+02|16384|test|17|716729|0|17824601|2775280|500847928|729847|500055094|4|0|0|10|10020478976|0|||0|0|2353635.797|2254133.788|505.105|103|0|0|0|
36|1662824486.485608|2022-09-10 17:41:26.485608+02|16384|test|17|738375|0|17866689|2841857|500869784|751701|500055094|4|0|0|10|10020478976|0|||0|0|2369660.063|2267032.103|505.105|105|0|0|0|
37|1662824487.561785|2022-09-10 17:41:27.561785+02|16384|test|17|759700|0|17908190|2907416|500891319|773234|500055094|4|0|0|10|10020478976|0|||0|0|2385708.402|2280000.575|505.105|107|0|0|0|
38|1662824488.630336|2022-09-10 17:41:28.630336+02|16384|test|17|781267|0|17950124|2973752|500913096|795009|500055094|4|0|0|10|10020478976|0|||0|0|2401744.217|2292900.663|505.105|109|0|0|0|
39|1662824489.672359|2022-09-10 17:41:29.672359+02|16384|test|17|802615|0|17991662|3039389|500934654|816565|500055094|4|0|0|10|10020478976|0|||0|0|2417777.735|2305813.766|505.105|111|0|0|0|
40|1662824490.742346|2022-09-10 17:41:30.742346+02|16384|test|17|824450|0|18034107|3106554|500956699|838608|500055094|4|0|0|10|10020478976|0|||0|0|2433821.712|2318624.057|505.105|113|0|0|0|
41|1662824491.772711|2022-09-10 17:41:31.772711+02|16384|test|17|846225|0|18076563|3173408|500978684|860591|500055094|4|0|0|10|10020478976|0|||0|0|2449846.847|2331586.854|505.105|115|0|0|0|
42|1662824492.838133|2022-09-10 17:41:32.838133+02|16384|test|17|867679|0|18118287|3239389|501000348|882253|500055094|4|0|0|10|10020478976|0|||0|0|2465875.454|2344458.02|505.105|117|0|0|0|
43|1662824493.894792|2022-09-10 17:41:33.894792+02|16384|test|17|889654|0|18161077|3306972|501023424|904448|500055094|4|0|0|10|10020478976|0|||0|0|2481909.525|2357327.697|505.105|119|0|0|0|
44|1662824494.967929|2022-09-10 17:41:34.967929+02|16384|test|17|911283|0|18203099|3373530|501045263|926285|500055094|4|0|0|10|10020478976|0|||0|0|2497950.826|2370172.507|505.105|121|0|0|0|
45|1662824496.080487|2022-09-10 17:41:36.080487+02|16384|test|17|932995|0|18245372|3440252|501067185|948205|500055094|4|0|0|10|10020478976|0|||0|0|2514019.856|2383057.46|505.105|123|0|0|0|
46|1662824497.146833|2022-09-10 17:41:37.146833+02|16384|test|17|954121|0|18286522|3505167|501088521|969539|500055094|4|0|0|10|10020478976|0|||0|0|2530073.223|2396040.579|505.105|125|0|0|0|
47|1662824498.221067|2022-09-10 17:41:38.221067+02|16384|test|17|998283|0|18372431|3640503|501132893|1013909|500055094|4|0|0|10|10020478976|0|||0|0|2562146.086|2421814.576|505.105|127|0|0|0|
48|1662824499.253845|2022-09-10 17:41:39.253845+02|16384|test|17|1020007|0|18414713|3707276|501154827|1035841|500055094|4|0|0|10|10020478976|0|||0|0|2578172.662|2434806.01|505.105|129|0|0|0|
49|1662824500.294411|2022-09-10 17:41:40.294411+02|16384|test|17|1041914|0|18457338|3774621|501176944|1057956|500055094|4|0|0|10|10020478976|0|||0|0|2594200.41|2447616.501|505.105|131|0|0|0|
50|1662824501.335991|2022-09-10 17:41:41.335991+02|16384|test|17|1063796|0|18499876|3841928|501199036|1080046|500055094|4|0|0|10|10020478976|0|||0|0|2610232.357|2460609.809|505.105|133|0|0|0|
51|1662824502.409926|2022-09-10 17:41:42.409926+02|16384|test|17|1085182|0|18541484|3907685|501220632|1101640|500055094|4|0|0|10|10020478976|0|||0|0|2626274.281|2473462.81|505.105|135|0|0|0|
52|1662824503.478829|2022-09-10 17:41:43.478829+02|16384|test|17|1106548|0|18583092|3973342|501242208|1123214|500055094|4|0|0|10|10020478976|0|||0|0|2642319.579|2486358.595|505.105|137|0|0|0|
53|1662824504.519725|2022-09-10 17:41:44.519725+02|16384|test|17|1128542|0|18625916|4040923|501264412|1145416|500055094|4|0|0|10|10020478976|0|||0|0|2658350.634|2499224.457|505.105|139|0|0|0|
54|1662824505.583841|2022-09-10 17:41:45.583841+02|16384|test|17|1149866|0|18667390|4106504|501285946|1166948|500055094|4|0|0|10|10020478976|0|||0|0|2674393.9|2512142.464|505.105|141|0|0|0|
55|1662824506.665839|2022-09-10 17:41:46.665839+02|16384|test|17|1171962|0|18710441|4174368|501308252|1189252|500055094|4|0|0|10|10020478976|0|||0|0|2690427.852|2525038.751|505.105|143|0|0|0|
56|1662824507.716730|2022-09-10 17:41:47.71673+02|16384|test|17|1193578|0|18752502|4240822|501330078|1211076|500055094|4|0|0|10|10020478976|0|||0|0|2706472.409|2537873.071|505.105|145|0|0|0|
57|1662824508.752014|2022-09-10 17:41:48.752014+02|16384|test|17|1215604|0|18795392|4308497|501352314|1233310|500055094|4|0|0|10|10020478976|0|||0|0|2722506.884|2550590.892|505.105|147|0|0|0|
58|1662824509.817305|2022-09-10 17:41:49.817305+02|16384|test|17|1237199|0|18837369|4374930|501374119|1255113|500055094|4|0|0|10|10020478976|0|||0|0|2738540.051|2563346.757|505.105|149|0|0|0|
59|1662824510.894996|2022-09-10 17:41:50.894996+02|16384|test|17|1258762|0|18879377|4441172|501395892|1276884|500055094|4|0|0|10|10020478976|0|||0|0|2754589.606|2576178.293|505.105|151|0|0|0|
60|1662824511.966625|2022-09-10 17:41:51.966625+02|16384|test|17|1280436|0|18921636|4507718|501417776|1298766|500055094|4|0|0|10|10020478976|0|||0|0|2770628.182|2589144.42|505.105|153|0|0|0|
61|1662824513.064229|2022-09-10 17:41:53.064229+02|16384|test|17|1302029|0|18963663|4574091|501439579|1320567|500055094|4|0|0|10|10020478976|0|||0|0|2786656.577|2602005.943|505.105|155|0|0|0|
62|1662824514.127407|2022-09-10 17:41:54.127407+02|16384|test|17|1323703|0|19005859|4640700|501461463|1342449|500055094|4|0|0|10|10020478976|0|||0|0|2802683.26|2614958.268|505.105|157|0|0|0|
63|1662824515.188578|2022-09-10 17:41:55.188578+02|16384|test|17|1345698|0|19048622|4708347|501483668|1364652|500055094|4|0|0|10|10020478976|0|||0|0|2818718.242|2627798.935|505.105|159|0|0|0|
64|1662824516.231816|2022-09-10 17:41:56.231816+02|16384|test|17|1388804|0|19132515|4840419|501526984|1407966|500055094|4|0|0|10|10020478976|0|||0|0|2850762.923|2653596.362|505.105|161|0|0|0|
65|1662824517.258847|2022-09-10 17:41:57.258847+02|16384|test|17|1410197|0|19174167|4906167|501548587|1429567|500055094|4|0|0|10|10020478976|0|||0|0|2866784.476|2666617.422|505.105|163|0|0|0|
66|1662824518.277851|2022-09-10 17:41:58.277851+02|16384|test|17|1432080|0|19216817|4973367|501570680|1451658|500055094|4|0|0|10|10020478976|0|||0|0|2882804.9|2679481.227|505.105|165|0|0|0|
67|1662824519.309793|2022-09-10 17:41:59.309793+02|16384|test|17|1453561|0|19258677|5039347|501592371|1473347|500055094|4|0|0|10|10020478976|0|||0|0|2898834.683|2692300.976|505.105|167|0|0|0|
68|1662824520.355859|2022-09-10 17:42:00.355859+02|16384|test|17|1474578|0|19299642|5103902|501613598|1494572|500055094|4|0|0|10|10020478976|0|||0|0|2914863.537|2705336.99|505.105|169|0|0|0|
69|1662824521.392245|2022-09-10 17:42:01.392245+02|16384|test|17|1496681|0|19342628|5171866|501635911|1516883|500055094|4|0|0|10|10020478976|0|||0|0|2930893.877|2718181.309|505.105|171|0|0|0|
70|1662824522.461229|2022-09-10 17:42:02.461229+02|16384|test|17|1517914|0|19383998|5237096|501657354|1538324|500055094|4|0|0|10|10020478976|0|||0|0|2946935.717|2731009.892|505.105|173|0|0|0|
71|1662824523.545004|2022-09-10 17:42:03.545004+02|16384|test|17|1540490|0|19427903|5306506|501680140|1561108|500055094|4|0|0|10|10020478976|0|||0|0|2962991.467|2743902.121|505.105|175|0|0|0|
72|1662824524.599168|2022-09-10 17:42:04.599168+02|16384|test|17|1561976|0|19469669|5372605|501701836|1582802|500055094|4|0|0|10|10020478976|0|||0|0|2979026.276|2756868.144|505.105|177|0|0|0|
73|1662824525.642965|2022-09-10 17:42:05.642965+02|16384|test|17|1583729|0|19511962|5439512|501723799|1604763|500055094|4|0|0|10|10020478976|0|||0|0|2995051.528|2769774.193|505.105|179|0|0|0|
74|1662824526.670970|2022-09-10 17:42:06.67097+02|16384|test|17|1605648|0|19554626|5506878|501745928|1626890|500055094|4|0|0|10|10020478976|0|||0|0|3011072.884|2782666.854|505.105|181|0|0|0|
75|1662824527.734891|2022-09-10 17:42:07.734891+02|16384|test|17|1627207|0|19596550|5573184|501767697|1648657|500055094|4|0|0|10|10020478976|0|||0|0|3027115.097|2795494.943|505.105|183|0|0|0|
76|1662824528.795916|2022-09-10 17:42:08.795916+02|16384|test|17|1648874|0|19638801|5639703|501789574|1670532|500055094|4|0|0|10|10020478976|0|||0|0|3043168.921|2808453.287|505.105|185|0|0|0|
77|1662824529.828928|2022-09-10 17:42:09.828928+02|16384|test|17|1670291|0|19680501|5705523|501811201|1692157|500055094|4|0|0|10|10020478976|0|||0|0|3059197.393|2821440.618|505.105|187|0|0|0|
78|1662824530.924937|2022-09-10 17:42:10.924937+02|16384|test|17|1692007|0|19722727|5772312|501833127|1714081|500055094|4|0|0|10|10020478976|0|||0|0|3075255.747|2834334.219|505.105|189|0|0|0|
79|1662824532.010074|2022-09-10 17:42:12.010074+02|16384|test|17|1713416|0|19764365|5838154|501854746|1735698|500055094|4|0|0|10|10020478976|0|||0|0|3091316.447|2847348.76|505.105|191|0|0|0|
80|1662824533.042896|2022-09-10 17:42:13.042896+02|16384|test|17|1735032|0|19806386|5904648|501876572|1757522|500055094|4|0|0|10|10020478976|0|||0|0|3107335.169|2860236.735|505.105|193|0|0|0|
81|1662824534.124172|2022-09-10 17:42:14.124172+02|16384|test|17|1756991|0|19849114|5972150|501898741|1779689|500055094|4|0|0|10|10020478976|0|||0|0|3123391.203|2873217.648|505.105|195|0|0|0|
82|1662824535.187601|2022-09-10 17:42:15.187601+02|16384|test|17|1778257|0|19890530|6037499|501920217|1801163|500055094|4|0|0|10|10020478976|0|||0|0|3139437.888|2886158.187|505.105|197|0|0|0|
83|1662824536.323990|2022-09-10 17:42:16.32399+02|16384|test|17|1822323|0|19976334|6172460|501964493|1845437|500055094|4|0|0|10|10020478976|0|||0|0|3171518.512|2911983.014|505.105|199|0|0|0|
84|1662824537.390584|2022-09-10 17:42:17.390584+02|16384|test|17|1843942|0|20018445|6238879|501986322|1867264|500055094|4|0|0|10|10020478976|0|||0|0|3187553.036|2924789.864|505.105|201|0|0|0|
85|1662824538.443370|2022-09-10 17:42:18.44337+02|16384|test|17|1865413|0|20060200|6304914|502008003|1888943|500055094|4|0|0|10|10020478976|0|||0|0|3203579.391|2937804.016|505.105|203|0|0|0|
86|1662824539.471067|2022-09-10 17:42:19.471067+02|16384|test|17|1887479|0|20103110|6372769|502030279|1911217|500055094|4|0|0|10|10020478976|0|||0|0|3219608.863|2950727.227|505.105|205|0|0|0|
87|1662824540.529694|2022-09-10 17:42:20.529694+02|16384|test|17|1909424|0|20145882|6440157|502052434|1933370|500055094|4|0|0|10|10020478976|0|||0|0|3235647.535|2963605.127|505.105|207|0|0|0|
88|1662824541.577444|2022-09-10 17:42:21.577444+02|16384|test|17|1931611|0|20189041|6508368|502074831|1955765|500055094|4|0|0|10|10020478976|0|||0|0|3251680.775|2976494.346|505.105|209|0|0|0|
89|1662824542.639223|2022-09-10 17:42:22.639223+02|16384|test|17|1953386|0|20231345|6575374|502096816|1977748|500055094|4|0|0|10|10020478976|0|||0|0|3267705.911|2989320.033|505.105|211|0|0|0|
90|1662824543.687041|2022-09-10 17:42:23.687041+02|16384|test|17|1975479|0|20274321|6643298|502119119|2000049|500055094|4|0|0|10|10020478976|0|||0|0|3283740.021|3002217.927|505.105|213|0|0|0|
91|1662824544.735790|2022-09-10 17:42:24.73579+02|16384|test|17|1997825|0|20317830|6711954|502141675|2022603|500055094|4|0|0|10|10020478976|0|||0|0|3299770.112|3015046.831|505.105|215|0|0|0|
92|1662824545.780208|2022-09-10 17:42:25.780208+02|16384|test|17|2019672|0|20360333|6779121|502163732|2044658|500055094|4|0|0|10|10020478976|0|||0|0|3315800.976|3027798.517|505.105|217|0|0|0|
93|1662824546.834154|2022-09-10 17:42:26.834154+02|16384|test|17|2040804|0|20401498|6844051|502185074|2065998|500055094|4|0|0|10|10020478976|0|||0|0|3331842.977|3040776.882|505.105|219|0|0|0|
94|1662824547.854844|2022-09-10 17:42:27.854844+02|16384|test|17|2063029|0|20444800|6912309|502207509|2088431|500055094|4|0|0|10|10020478976|0|||0|0|3347859.897|3053703.821|505.105|221|0|0|0|
95|1662824548.937920|2022-09-10 17:42:28.93792+02|16384|test|17|2084936|0|20487384|6979695|502229626|2110546|500055094|4|0|0|10|10020478976|0|||0|0|3363900.147|3066601.743|505.105|223|0|0|0|
96|1662824549.959006|2022-09-10 17:42:29.959006+02|16384|test|17|2106597|0|20529503|7046316|502251497|2132415|500055094|4|0|0|10|10020478976|0|||0|0|3379919.301|3079476.022|505.105|225|0|0|0|
97|1662824551.052382|2022-09-10 17:42:31.052382+02|16384|test|17|2128101|0|20571404|7112370|502273211|2154127|500055094|4|0|0|10|10020478976|0|||0|0|3395960.825|3092476.697|505.105|227|0|0|0|
98|1662824552.126971|2022-09-10 17:42:32.126971+02|16384|test|17|2149588|0|20613281|7178363|502294908|2175822|500055094|4|0|0|10|10020478976|0|||0|0|3411998.461|3105317.078|505.105|229|0|0|0|
99|1662824553.161110|2022-09-10 17:42:33.16111+02|16384|test|17|2171038|0|20655116|7244276|502317459|2197492|500055094|4|0|0|10|10020478976|0|||0|0|3428034.161|3118292.574|505.105|231|0|0|0|
100|1662824554.232863|2022-09-10 17:42:34.232863+02|16384|test|17|2194657|0|20701082|7316840|502341288|2221319|500055094|4|0|0|10|10020478976|0|||0|0|3446075.361|3132927.619|505.105|233|0|0|0|
101|1662824555.294884|2022-09-10 17:42:35.294884+02|16384|test|17|2234778|0|20779151|7439811|502381619|2261648|500055094|4|0|0|10|10020478976|0|||0|0|3476102.259|3157061.151|505.105|235|0|0|0|
102|1662824556.378862|2022-09-10 17:42:36.378862+02|16384|test|17|2256335|0|20821159|7506023|502403386|2283413|500055094|4|0|0|10|10020478976|0|||0|0|3492183.023|3170056.561|505.105|237|0|0|0|
103|1662824557.432235|2022-09-10 17:42:37.432235+02|16384|test|17|2277351|0|20862122|7570575|502424612|2304637|500055094|4|0|0|10|10020478976|0|||0|0|3508215.498|3183059.489|505.105|239|0|0|0|
104|1662824558.473042|2022-09-10 17:42:38.473042+02|16384|test|17|2299211|0|20904648|7637784|502446682|2326705|500055094|4|0|0|10|10020478976|0|||0|0|3524241.65|3195863.938|505.105|241|0|0|0|
105|1662824559.502396|2022-09-10 17:42:39.502396+02|16384|test|17|2321163|0|20947333|7705294|502468844|2348865|500055094|4|0|0|10|10020478976|0|||0|0|3540271.034|3208751.944|505.105|243|0|0|0|
106|1662824560.540745|2022-09-10 17:42:40.540745+02|16384|test|17|2342779|0|20989446|7771696|502490670|2370689|500055094|4|0|0|10|10020478976|0|||0|0|3556306.852|3221740.062|505.105|245|0|0|0|
107|1662824561.613790|2022-09-10 17:42:41.61379+02|16384|test|17|2364288|0|21031300|7837822|502512389|2392406|500055094|4|0|0|10|10020478976|0|||0|0|3572343.82|3234545.758|505.105|247|0|0|0|
108|1662824562.699732|2022-09-10 17:42:42.699732+02|16384|test|17|2385895|0|21073353|7904239|502534206|2414221|500055094|4|0|0|10|10020478976|0|||0|0|3588404.507|3247549.666|505.105|249|0|0|0|
109|1662824563.747034|2022-09-10 17:42:43.747034+02|16384|test|17|2407255|0|21114911|7969916|502555776|2435789|500055094|4|0|0|10|10020478976|0|||0|0|3604434.914|3260608.669|505.105|251|0|0|0|
110|1662824564.868406|2022-09-10 17:42:44.868406+02|16384|test|17|2429082|0|21157351|8037046|502577813|2457824|500055094|4|0|0|10|10020478976|0|||0|0|3620507.812|3273484.9|505.105|253|0|0|0|
111|1662824565.901895|2022-09-10 17:42:45.901895+02|16384|test|17|2450913|0|21199831|8104156|502599854|2479863|500055094|4|0|0|10|10020478976|0|||0|0|3636539.483|3286299.302|505.105|255|0|0|0|
112|1662824566.944252|2022-09-10 17:42:46.944252+02|16384|test|17|2472420|0|21241669|8170288|502621571|2501578|500055094|4|0|0|10|10020478976|0|||0|0|3652565.531|3299259.819|505.105|257|0|0|0|
113|1662824567.986564|2022-09-10 17:42:47.986564+02|16384|test|17|2494064|0|21283776|8236836|502643425|2523430|500055094|4|0|0|10|10020478976|0|||0|0|3668590.076|3312190.827|505.105|259|0|0|0|
114|1662824569.031068|2022-09-10 17:42:49.031068+02|16384|test|17|2515658|0|21325797|8303220|502665229|2545232|500055094|4|0|0|10|10020478976|0|||0|0|3684622.804|3324967.427|505.105|261|0|0|0|
115|1662824570.105211|2022-09-10 17:42:50.105211+02|16384|test|17|2537530|0|21368357|8370455|502687311|2567312|500055094|4|0|0|10|10020478976|0|||0|0|3700685.798|3338029.574|505.105|263|0|0|0|
116|1662824571.141343|2022-09-10 17:42:51.141343+02|16384|test|17|2558984|0|21410152|8436365|502708975|2588974|500055094|4|0|0|10|10020478976|0|||0|0|3716722.447|3351015.223|505.105|265|0|0|0|
117|1662824572.205330|2022-09-10 17:42:52.20533+02|16384|test|17|2580553|0|21452095|8502702|502730754|2610751|500055094|4|0|0|10|10020478976|0|||0|0|3732775.094|3364011.241|505.105|267|0|0|0|
118|1662824573.234299|2022-09-10 17:42:53.234299+02|16384|test|17|2602562|0|21494905|8570372|502752973|2632968|500055094|4|0|0|10|10020478976|0|||0|0|3748797.402|3376874.984|505.105|269|0|0|0|
119|1662824574.266470|2022-09-10 17:42:54.26647+02|16384|test|17|2640359|0|21568456|8686241|502790980|2670973|500055094|4|0|0|10|10020478976|0|||0|0|3780825.242|3403549.393|505.105|271|0|0|0|
120|1662824575.303542|2022-09-10 17:42:55.303542+02|16384|test|17|2661750|0|21610127|8751960|502812581|2692572|500055094|4|0|0|10|10020478976|0|||0|0|3796842.756|3416482.124|505.105|273|0|0|0|
121|1662824576.331119|2022-09-10 17:42:56.331119+02|16384|test|17|2683140|0|21651759|8817713|502834181|2714170|500055094|4|0|0|10|10020478976|0|||0|0|3812872.582|3429373.115|505.105|275|0|0|0|
122|1662824577.355636|2022-09-10 17:42:57.355636+02|16384|test|17|2704693|0|21693717|8883955|502855944|2735931|500055094|4|0|0|10|10020478976|0|||0|0|3828893.908|3442367.619|505.105|277|0|0|0|
123|1662824578.384941|2022-09-10 17:42:58.384941+02|16384|test|17|2726287|0|21735720|8950357|502877748|2757733|500055094|4|0|0|10|10020478976|0|||0|0|3844917.865|3455372.067|505.105|279|0|0|0|
124|1662824579.420212|2022-09-10 17:42:59.420212+02|16384|test|17|2748141|0|21778248|9017534|502899812|2779795|500055094|4|0|0|10|10020478976|0|||0|0|3860945.959|3468486.772|505.105|281|0|0|0|
125|1662824580.497722|2022-09-10 17:43:00.497722+02|16384|test|17|2769816|0|21820429|9084163|502921697|2801678|500055094|4|0|0|10|10020478976|0|||0|0|3876994.166|3481496.639|505.105|283|0|0|0|
126|1662824581.530332|2022-09-10 17:43:01.530332+02|16384|test|17|2791147|0|21861882|9149800|502943238|2823217|500055094|4|0|0|10|10020478976|0|||0|0|3893018.604|3494464.839|505.105|285|0|0|0|
127|1662824582.599279|2022-09-10 17:43:02.599279+02|16384|test|17|2812650|0|21903686|9215946|502964951|2844928|500055094|4|0|0|10|10020478976|0|||0|0|3909067.404|3507406.948|505.105|287|0|0|0|
128|1662824583.663414|2022-09-10 17:43:03.663414+02|16384|test|17|2834354|0|21945945|9282642|502986865|2866840|500055094|4|0|0|10|10020478976|0|||0|0|3925087.807|3520437.371|505.105|289|0|0|0|
