run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
10|1662852488.940332|2022-09-11 01:28:08.940332+02|16384|test|17|20803770|0|56921043|65457162|521264936|21053616|500115543|60447|0|0|10|10020478976|0|||0|0|17201481.286|14355440.723|13095.414|1793|0|0|0|
11|1662852489.952001|2022-09-11 01:28:09.952001+02|16384|test|17|20807583|0|56928560|65530428|521276552|21061446|500119352|64256|0|0|10|10020478976|0|||0|0|17217584.069|14370105.525|13987.978|1795|0|0|0|
12|1662852490.962246|2022-09-11 01:28:10.962246+02|16384|test|17|20808829|0|56930860|65552589|521279951|21063788|500120417|65498|0|0|10|10020478976|0|||0|0|17231712.926|14383719.944|14289.409|1797|0|0|0|
13|1662852491.972582|2022-09-11 01:28:11.972582+02|16384|test|17|20810010|0|56933211|65575914|521283759|21066400|500121682|66675|0|0|10|10020478976|0|||0|0|17248925.471|14400496.767|14509.324|1799|0|0|0|
14|1662852492.982244|2022-09-11 01:28:12.982244+02|16384|test|17|20811118|0|56935517|65599168|521287739|21069128|500122875|67779|0|0|10|10020478976|0|||0|0|17266053.305|14417222.4|14731.163|1801|0|0|0|
15|1662852493.991216|2022-09-11 01:28:13.991216+02|16384|test|17|20812111|0|56937409|65618101|521290914|21071318|500123864|68702|0|0|10|10020478976|0|||0|0|17281150.996|14431957.33|14934.218|1803|0|0|0|
16|1662852495.003000|2022-09-11 01:28:15.003+02|16384|test|17|20813152|0|56939533|65638975|521294229|21073604|500124901|69805|0|0|10|10020478976|0|||0|0|17298316.322|14448746.681|15142.244|1805|0|0|0|
17|1662852496.012407|2022-09-11 01:28:16.012407+02|16384|test|17|20814251|0|56941662|65660282|521297721|21076006|500125996|70900|0|0|10|10020478976|0|||0|0|17314394.891|14464400.069|15365.77|1807|0|0|0|
18|1662852497.022572|2022-09-11 01:28:17.022572+02|16384|test|17|20815349|0|56943809|65681663|521301209|21078406|500127090|71994|0|0|10|10020478976|0|||0|0|17330581.624|14480154.872|15590.393|1809|0|0|0|
19|1662852498.032053|2022-09-11 01:28:18.032053+02|16384|test|17|20816491|0|56946024|65703820|521304824|21080894|500128228|73132|0|0|10|10020478976|0|||0|0|17346704.392|14495900.82|15788.857|1811|0|0|0|
20|1662852499.043007|2022-09-11 01:28:19.043007+02|16384|test|17|20817628|0|56948227|65725861|521308424|21083372|500129361|74265|0|0|10|10020478976|0|||0|0|17362816.996|14511526.427|16053.461|1813|0|0|0|
21|1662852500.053674|2022-09-11 01:28:20.053674+02|16384|test|17|20818769|0|56950473|65748022|521312038|21085858|500130498|75402|0|0|10|10020478976|0|||0|0|17378981.655|14527242.297|16296.394|1815|0|0|0|
22|1662852501.063659|2022-09-11 01:28:21.063659+02|16384|test|17|20819872|0|56952625|65769370|521315535|21088268|500131597|76501|0|0|10|10020478976|0|||0|0|17395036.425|14542925.433|16502.374|1817|0|0|0|
23|1662852502.073683|2022-09-11 01:28:22.073683+02|16384|test|17|20820959|0|56954741|65790476|521318989|21090646|500132680|77584|0|0|10|10020478976|0|||0|0|17411211.255|14558660.987|16724.368|1819|0|0|0|
24|1662852503.085050|2022-09-11 01:28:23.08505+02|16384|test|17|20821974|0|56956760|65810285|521322231|21092880|500133691|78595|0|0|10|10020478976|0|||0|0|17427351.468|14574404.882|16947.966|1821|0|0|0|
25|1662852504.095335|2022-09-11 01:28:24.095335+02|16384|test|17|20823031|0|56958824|65830792|521325598|21095198|500134744|79648|0|0|10|10020478976|0|||0|0|17443483.163|14590180.108|17134.197|1823|0|0|0|
26|1662852505.106798|2022-09-11 01:28:25.106798+02|16384|test|17|20824207|0|56961117|65853542|521329315|21097754|500135916|80820|0|0|10|10020478976|0|||0|0|17459596.556|14605861.689|17365.579|1825|0|0|0|
27|1662852506.118539|2022-09-11 01:28:26.118539+02|16384|test|17|20825395|0|56963421|65876469|521333064|21100334|500137100|82004|0|0|10|10020478976|0|||0|0|17475767.417|14621643.174|17574.689|1827|0|0|0|
28|1662852507.130400|2022-09-11 01:28:27.1304+02|16384|test|17|20826510|0|56965537|65897628|521336604|21102768|500138211|83044|0|0|10|10020478976|0|||0|0|17491888.282|14637383.589|17766.876|1829|0|0|0|
29|1662852508.140267|2022-09-11 01:28:28.140267+02|16384|test|17|20827738|0|56968030|65921962|521340482|21105428|500139435|84339|0|0|10|10020478976|0|||0|0|17507996.207|14653099.359|17978.416|1831|0|0|0|
30|1662852509.150610|2022-09-11 01:28:29.15061+02|16384|test|17|20828836|0|56970181|65943227|521343968|21107828|500140529|85433|0|0|10|10020478976|0|||0|0|17524138.857|14668861.077|18176.162|1833|0|0|0|
31|1662852510.160881|2022-09-11 01:28:30.160881+02|16384|test|17|20830100|0|56972660|65967755|521347952|21110560|500141789|86693|0|0|10|10020478976|0|||0|0|17540262.78|14684589.588|18385.164|1835|0|0|0|
32|1662852511.170223|2022-09-11 01:28:31.170223+02|16384|test|17|20831377|0|56975149|65992402|521351971|21113318|500143062|87966|0|0|10|10020478976|0|||0|0|17556381.855|14700218.647|18647.308|1837|0|0|0|
33|1662852512.180089|2022-09-11 01:28:32.180089+02|16384|test|17|20832489|0|56977309|66013920|521355497|21115746|500144170|89074|0|0|10|10020478976|0|||0|0|17572527.106|14715985.979|18847.103|1839|0|0|0|
34|1662852513.189734|2022-09-11 01:28:33.189734+02|16384|test|17|20833734|0|56979756|66038010|521359422|21118440|500145411|90315|0|0|10|10020478976|0|||0|0|17588683.309|14731716.526|19078.734|1841|0|0|0|
35|1662852514.200266|2022-09-11 01:28:34.200266+02|16384|test|17|20834939|0|56982123|66061295|521363227|21121054|500146612|91516|0|0|10|10020478976|0|||0|0|17604821.613|14747434.682|19314.163|1843|0|0|0|
36|1662852515.209849|2022-09-11 01:28:35.209849+02|16384|test|17|20836157|0|56984504|66084847|521367069|21123694|500147826|92730|0|0|10|10020478976|0|||0|0|17620915.39|14763092.497|19559.122|1845|0|0|0|
37|1662852516.220596|2022-09-11 01:28:36.220596+02|16384|test|17|20837541|0|56987199|66111551|521371411|21126666|500149206|94110|0|0|10|10020478976|0|||0|0|17637057.671|14778780.327|19797.869|1847|0|0|0|
38|1662852517.230974|2022-09-11 01:28:37.230974+02|16384|test|17|20838831|0|56989739|66136492|521375469|21129450|500150492|95396|0|0|10|10020478976|0|||0|0|17653142.383|14794384.161|20066.27|1849|0|0|0|
39|1662852518.243073|2022-09-11 01:28:38.243073+02|16384|test|17|20840172|0|56992346|66162332|521379674|21132336|500151829|96733|0|0|10|10020478976|0|||0|0|17669235.623|14809935.295|20377.809|1851|0|0|0|
40|1662852519.252421|2022-09-11 01:28:39.252421+02|16384|test|17|20841558|0|56995052|66189080|521384021|21135312|500153211|98115|0|0|10|10020478976|0|||0|0|17685375.658|14825544.08|20664.312|1853|0|0|0|
41|1662852520.263778|2022-09-11 01:28:40.263778+02|16384|test|17|20842934|0|56997752|66215621|521388332|21138268|500154583|99487|0|0|10|10020478976|0|||0|0|17701502.768|14841181.837|20944.858|1855|0|0|0|
42|1662852521.274152|2022-09-11 01:28:41.274152+02|16384|test|17|20844227|0|57000260|66240533|521392394|21141058|500155872|100776|0|0|10|10020478976|0|||0|0|17717638.181|14856869.172|21182.182|1857|0|0|0|
43|1662852522.286269|2022-09-11 01:28:42.286269+02|16384|test|17|20845445|0|57002645|66264095|521396237|21143698|500157086|101990|0|0|10|10020478976|0|||0|0|17733725.4|14872521.9|21411.22|1859|0|0|0|
44|1662852523.296439|2022-09-11 01:28:43.296439+02|16384|test|17|20846639|0|57004983|66287184|521400009|21146290|500158276|103180|0|0|10|10020478976|0|||0|0|17749798.956|14888172.18|21638.203|1861|0|0|0|
45|1662852524.307370|2022-09-11 01:28:44.30737+02|16384|test|17|20847818|0|57007293|66310010|521403736|21148852|500159451|104355|0|0|10|10020478976|0|||0|0|17765927.973|14903850.874|21888.619|1863|0|0|0|
46|1662852525.320186|2022-09-11 01:28:45.320186+02|16384|test|17|20849070|0|57009749|66334142|521407685|21151560|500160615|105603|0|0|10|10020478976|0|||0|0|17781035.379|14918513.722|22132.362|1865|0|0|0|
47|1662852526.338649|2022-09-11 01:28:46.338649+02|16384|test|17|20850339|0|57012169|66358335|521411682|21154302|500161964|106791|0|0|10|10020478976|0|||0|0|17797172.713|14934171.981|22387.964|1867|0|0|0|
48|1662852527.351465|2022-09-11 01:28:47.351465+02|16384|test|17|20851687|0|57014843|66384878|521415912|21157202|500163308|108212|0|0|10|10020478976|0|||0|0|17814354.838|14950802.27|22716.316|1869|0|0|0|
49|1662852528.361456|2022-09-11 01:28:48.361456+02|16384|test|17|20852844|0|57017141|66407387|521419567|21159720|500164461|109365|0|0|10|10020478976|0|||0|0|17829453.008|14965476.827|22952.753|1871|0|0|0|
50|1662852529.371903|2022-09-11 01:28:49.371903+02|16384|test|17|20854376|0|57020119|66436878|521424349|21162988|500165989|110893|0|0|10|10020478976|0|||0|0|17845576.358|14981103.222|23225.814|1873|0|0|0|
51|1662852530.382000|2022-09-11 01:28:50.382+02|16384|test|17|20855863|0|57023011|66465548|521428992|21166166|500167472|112376|0|0|10|10020478976|0|||0|0|17862678.164|14997721.198|23492.7|1875|0|0|0|
52|1662852531.394303|2022-09-11 01:28:51.394303+02|16384|test|17|20857511|0|57026147|66496582|521434117|21169666|500169116|113909|0|0|10|10020478976|0|||0|0|17877846.44|15012173.013|23904.693|1877|0|0|0|
53|1662852532.405541|2022-09-11 01:28:52.405541+02|16384|test|17|20859261|0|57029678|66530923|521439536|21173370|500170862|115766|0|0|10|10020478976|0|||0|0|17894983.036|15028650.522|24289.979|1879|0|0|0|
54|1662852533.419683|2022-09-11 01:28:53.419683+02|16384|test|17|20860811|0|57032734|66560798|521444372|21176674|500172408|117312|0|0|10|10020478976|0|||0|0|17911147.272|15044233.409|24599.457|1881|0|0|0|
55|1662852534.430057|2022-09-11 01:28:54.430057+02|16384|test|17|20862523|0|57036084|66593651|521449683|21180302|500174116|119020|0|0|10|10020478976|0|||0|0|17927268.717|15059681.989|24935.411|1883|0|0|0|
56|1662852535.445832|2022-09-11 01:28:55.445832+02|16384|test|17|20863979|0|57038944|66621730|521454236|21183418|500175568|120472|0|0|10|10020478976|0|||0|0|17943378.097|15075262.207|25260.646|1885|0|0|0|
57|1662852536.457396|2022-09-11 01:28:56.457396+02|16384|test|17|20865670|0|57042249|66654312|521459490|21187004|500177255|122159|0|0|10|10020478976|0|||0|0|17959522.129|15090818.488|25590.916|1887|0|0|0|
58|1662852537.468307|2022-09-11 01:28:57.468307+02|16384|test|17|20867076|0|57045006|66681464|521463897|21190020|500178657|123561|0|0|10|10020478976|0|||0|0|17974639.101|15105481.022|25842.7|1889|0|0|0|
59|1662852538.480109|2022-09-11 01:28:58.480109+02|16384|test|17|20868527|0|57047943|66709574|521468428|21193126|500180104|125008|0|0|10|10020478976|0|||0|0|17991787.576|15122118.78|26103.937|1891|0|0|0|
60|1662852539.490048|2022-09-11 01:28:59.490048+02|16384|test|17|20869721|0|57050247|66732601|521472194|21195718|500181294|126198|0|0|10|10020478976|0|||0|0|18007921.386|15137802.963|26347.016|1893|0|0|0|
61|1662852540.501123|2022-09-11 01:29:00.501123+02|16384|test|17|20870950|0|57052623|66756317|521476062|21198380|500182519|127423|0|0|10|10020478976|0|||0|0|18024095.122|15153463.722|26643.603|1895|0|0|0|
62|1662852541.511296|2022-09-11 01:29:01.511296+02|16384|test|17|20872162|0|57055146|66782765|521481255|21201507|500183722|128632|0|0|10|10020478976|0|||0|0|18040193.491|15169099.225|26894.603|1897|0|0|0|
63|1662852542.521422|2022-09-11 01:29:02.521422+02|16384|test|17|20873335|0|57057459|66805475|521484956|21204057|500184891|129801|0|0|10|10020478976|0|||0|0|18056328.804|15184815.004|27124.131|1899|0|0|0|
64|1662852543.530860|2022-09-11 01:29:03.53086+02|16384|test|17|20874458|0|57059630|66827284|521488521|21206507|500186010|130920|0|0|10|10020478976|0|||0|0|18072459.099|15200567.523|27329.029|1901|0|0|0|
65|1662852544.540474|2022-09-11 01:29:04.540474+02|16384|test|17|20875628|0|57061956|66850073|521492212|21209051|500187176|132086|0|0|10|10020478976|0|||0|0|18088613.659|15216267.485|27588.627|1903|0|0|0|
66|1662852545.554240|2022-09-11 01:29:05.55424+02|16384|test|17|20876773|0|57064166|66872158|521495828|21211545|500188317|133227|0|0|10|10020478976|0|||0|0|18104723.824|15231917.379|27841.427|1905|0|0|0|
67|1662852546.564686|2022-09-11 01:29:06.564686+02|16384|test|17|20877930|0|57066448|66894598|521499484|21214063|500189470|134380|0|0|10|10020478976|0|||0|0|18120877.152|15247587.009|28138.27|1907|0|0|0|
68|1662852547.575089|2022-09-11 01:29:07.575089+02|16384|test|17|20879048|0|57068603|66916202|521503022|21216503|500190584|135494|0|0|10|10020478976|0|||0|0|18136984.44|15263312.057|28338.656|1909|0|0|0|
69|1662852548.585326|2022-09-11 01:29:08.585326+02|16384|test|17|20880185|0|57070838|66938266|521506624|21218981|500191717|136627|0|0|10|10020478976|0|||0|0|18153110.691|15278982.197|28591.199|1911|0|0|0|
70|1662852549.595532|2022-09-11 01:29:09.595532+02|16384|test|17|20881239|0|57072866|66958242|521509961|21221293|500192767|137610|0|0|10|10020478976|0|||0|0|18169254.411|15294780.161|28785.853|1913|0|0|0|
71|1662852550.605292|2022-09-11 01:29:10.605292+02|16384|test|17|20882335|0|57075070|66979904|521513437|21223689|500193859|138769|0|0|10|10020478976|0|||0|0|18185362.309|15310434.357|28971.256|1915|0|0|0|
72|1662852551.616780|2022-09-11 01:29:11.61678+02|16384|test|17|20883464|0|57077275|67001713|521517007|21226151|500194984|139894|0|0|10|10020478976|0|||0|0|18201535.879|15326127.156|29262.571|1917|0|0|0|
73|1662852552.627644|2022-09-11 01:29:12.627644+02|16384|test|17|20884632|0|57079561|67024198|521520691|21228691|500196148|141058|0|0|10|10020478976|0|||0|0|18217656.109|15341805.154|29506.746|1919|0|0|0|
74|1662852553.637735|2022-09-11 01:29:13.637735+02|16384|test|17|20885748|0|57081740|67045729|521524219|21231127|500197260|142170|0|0|10|10020478976|0|||0|0|18233805.555|15357591.74|29703.988|1921|0|0|0|
75|1662852554.648261|2022-09-11 01:29:14.648261+02|16384|test|17|20886791|0|57083771|67065909|521527534|21233417|500198299|143209|0|0|10|10020478976|0|||0|0|18249975.553|15373366.412|29927.952|1923|0|0|0|
76|1662852555.659789|2022-09-11 01:29:15.659789+02|16384|test|17|20887836|0|57085756|67085760|521530863|21235711|500199340|144184|0|0|10|10020478976|0|||0|0|18266111.483|15389166.562|30105.096|1925|0|0|0|
77|1662852556.672700|2022-09-11 01:29:16.6727+02|16384|test|17|20888817|0|57087761|67105273|521533993|21237877|500200317|145227|0|0|10|10020478976|0|||0|0|18282242.115|15404974.682|30288.456|1927|0|0|0|
78|1662852557.685043|2022-09-11 01:29:17.685043+02|16384|test|17|20889866|0|57089812|67125553|521537327|21240179|500201362|146272|0|0|10|10020478976|0|||0|0|18298355.743|15420685.386|30512.779|1929|0|0|0|
79|1662852558.696240|2022-09-11 01:29:18.69624+02|16384|test|17|20890971|0|57091953|67146882|521540820|21242593|500202463|147373|0|0|10|10020478976|0|||0|0|18314473.585|15436423.371|30729.248|1931|0|0|0|
80|1662852559.706147|2022-09-11 01:29:19.706147+02|16384|test|17|20892016|0|57093993|67167060|521544135|21244887|500203504|148414|0|0|10|10020478976|0|||0|0|18330610.374|15452244.202|30901.346|1933|0|0|0|
81|1662852560.717584|2022-09-11 01:29:20.717584+02|16384|test|17|20893039|0|57095997|67186897|521547384|21247137|500204523|149433|0|0|10|10020478976|0|||0|0|18346836.043|15468087.264|31102.831|1935|0|0|0|
82|1662852561.727554|2022-09-11 01:29:21.727554+02|16384|test|17|20894031|0|57097922|67206018|521550536|21249325|500205511|150421|0|0|10|10020478976|0|||0|0|18362951.927|15483857.105|31292.522|1937|0|0|0|
83|1662852562.736708|2022-09-11 01:29:22.736708+02|16384|test|17|20895046|0|57099901|67225671|521553765|21251559|500206522|151432|0|0|10|10020478976|0|||0|0|18379121.176|15499679.03|31494.436|1939|0|0|0|
84|1662852563.746644|2022-09-11 01:29:23.746644+02|16384|test|17|20895970|0|57101710|67243646|521556724|21253611|500207442|152352|0|0|10|10020478976|0|||0|0|18394249.262|15514511.029|31651.836|1941|0|0|0|
85|1662852564.756925|2022-09-11 01:29:24.756925+02|16384|test|17|20897018|0|57103754|67263895|521560053|21255911|500208486|153396|0|0|10|10020478976|0|||0|0|18411437.249|15531321.713|31859.269|1943|0|0|0|
86|1662852565.766683|2022-09-11 01:29:25.766683+02|16384|test|17|20897954|0|57105571|67281935|521563044|21257987|500209355|154328|0|0|10|10020478976|0|||0|0|18426585.292|15546137.077|32033.99|1945|0|0|0|
87|1662852566.776337|2022-09-11 01:29:26.776337+02|16384|test|17|20899048|0|57107751|67303135|521566507|21260379|500210508|155418|0|0|10|10020478976|0|||0|0|18443749.156|15562943.652|32229.364|1947|0|0|0|
88|1662852567.786257|2022-09-11 01:29:27.786257+02|16384|test|17|20900029|0|57109658|67322080|521569633|21262545|500211485|156395|0|0|10|10020478976|0|||0|0|18459924.503|15578763.835|32421.3|1949|0|0|0|
89|1662852568.796866|2022-09-11 01:29:28.796866+02|16384|test|17|20900903|0|57111307|67338672|521572441|21264497|500212355|157206|0|0|10|10020478976|0|||0|0|18475066.478|15593630.746|32573.459|1951|0|0|0|
90|1662852569.807282|2022-09-11 01:29:29.807282+02|16384|test|17|20902014|0|57113540|67360500|521575946|21266923|500213462|158372|0|0|10|10020478976|0|||0|0|18492230.738|15610416.477|32774.045|1953|0|0|0|
91|1662852570.817841|2022-09-11 01:29:30.817841+02|16384|test|17|20903178|0|57115817|67382960|521579609|21269455|500214622|159532|0|0|10|10020478976|0|||0|0|18508361.796|15626169.911|32967.676|1955|0|0|0|
92|1662852571.827834|2022-09-11 01:29:31.827834+02|16384|test|17|20904263|0|57117930|67403881|521583044|21271829|500215703|160613|0|0|10|10020478976|0|||0|0|18524496.373|15641928.347|33168.803|1957|0|0|0|
93|1662852572.840186|2022-09-11 01:29:32.840186+02|16384|test|17|20905419|0|57120186|67426228|521586691|21274345|500216855|161765|0|0|10|10020478976|0|||0|0|18540659.945|15657731.69|33365.404|1959|0|0|0|
94|1662852573.850986|2022-09-11 01:29:33.850986+02|16384|test|17|20906582|0|57122463|67448752|521590360|21276875|500218014|162924|0|0|10|10020478976|0|||0|0|18556793.156|15673507.675|33554.001|1961|0|0|0|
95|1662852574.862429|2022-09-11 01:29:34.862429+02|16384|test|17|20907787|0|57124796|67471879|521594144|21279489|500219215|164125|0|0|10|10020478976|0|||0|0|18572905.638|15689216.016|33771.572|1963|0|0|0|
96|1662852575.871924|2022-09-11 01:29:35.871924+02|16384|test|17|20908887|0|57126979|67493121|521597629|21281893|500220311|165221|0|0|10|10020478976|0|||0|0|18589028.389|15704987.934|33948.91|1965|0|0|0|
97|1662852576.882432|2022-09-11 01:29:36.882432+02|16384|test|17|20910004|0|57129142|67514644|521601159|21284331|500221424|166334|0|0|10|10020478976|0|||0|0|18605185.828|15720789.387|34138.707|1967|0|0|0|
98|1662852577.891779|2022-09-11 01:29:37.891779+02|16384|test|17|20911190|0|57131465|67537496|521604895|21286907|500222606|167516|0|0|10|10020478976|0|||0|0|18621360.129|15736564.918|34353.653|1969|0|0|0|
99|1662852578.902987|2022-09-11 01:29:38.902987+02|16384|test|17|20912251|0|57133536|67557962|521608260|21289233|500223663|168573|0|0|10|10020478976|0|||0|0|18637505.89|15752381.053|34525.421|1971|0|0|0|
100|1662852579.914140|2022-09-11 01:29:39.91414+02|16384|test|17|20913295|0|57135575|67578107|521611570|21291525|500224703|169613|0|0|10|10020478976|0|||0|0|18653645.911|15768203.769|34694.536|1973|0|0|0|
101|1662852580.929075|2022-09-11 01:29:40.929075+02|16384|test|17|20914279|0|57137496|67597104|521614702|21293697|500225683|170593|0|0|10|10020478976|0|||0|0|18668751.016|15782949.684|34900.933|1975|0|0|0|
102|1662852581.941290|2022-09-11 01:29:41.94129+02|16384|test|17|20915458|0|57139819|67619961|521618418|21296259|500226858|171768|0|0|10|10020478976|0|||0|0|18685843.734|15799685.081|35088.491|1977|0|0|0|
103|1662852582.950611|2022-09-11 01:29:42.950611+02|16384|test|17|20916538|0|57141925|67640790|521621836|21298623|500227934|172844|0|0|10|10020478976|0|||0|0|18701982.57|15815499.035|35262.753|1979|0|0|0|
104|1662852583.959670|2022-09-11 01:29:43.95967+02|16384|test|17|20917630|0|57144077|67661971|521625295|21301011|500229022|173932|0|0|10|10020478976|0|||0|0|18718107.364|15831238.459|35472.879|1981|0|0|0|
105|1662852584.971575|2022-09-11 01:29:44.971575+02|16384|test|17|20918739|0|57146238|67683382|521628803|21303433|500230127|175037|0|0|10|10020478976|0|||0|0|18734229.501|15846987.553|35666.752|1983|0|0|0|
106|1662852585.981621|2022-09-11 01:29:45.981621+02|16384|test|17|20919811|0|57148370|67704142|521632196|21305781|500231195|176105|0|0|10|10020478976|0|||0|0|18750319.547|15862737.696|35840.965|1985|0|0|0|
107|1662852586.992864|2022-09-11 01:29:46.992864+02|16384|test|17|20920878|0|57150447|67724764|521635581|21308119|500232258|177168|0|0|10|10020478976|0|||0|0|18766477.261|15878534.043|36032.426|1987|0|0|0|
108|1662852588.003728|2022-09-11 01:29:48.003728+02|16384|test|17|20921974|0|57152575|67745922|521639052|21310515|500233350|178260|0|0|10|10020478976|0|||0|0|18782631.675|15894339.41|36226.535|1989|0|0|0|
109|1662852589.012988|2022-09-11 01:29:49.012988+02|16384|test|17|20923036|0|57154649|67766535|521642420|21312843|500234408|179318|0|0|10|10020478976|0|||0|0|18798795.201|15910164.311|36400.968|1991|0|0|0|
110|1662852590.023028|2022-09-11 01:29:50.023028+02|16384|test|17|20924010|0|57156582|67785467|521645522|21314995|500235378|180288|0|0|10|10020478976|0|||0|0|18814945.824|15926008.914|36563.132|1993|0|0|0|
111|1662852591.032447|2022-09-11 01:29:51.032447+02|16384|test|17|20925017|0|57158533|67804922|521648727|21317213|500236381|181291|0|0|10|10020478976|0|||0|0|18831075.287|15941804.872|36741.569|1995|0|0|0|
112|1662852592.043333|2022-09-11 01:29:52.043333+02|16384|test|17|20926015|0|57160463|67824239|521651898|21319413|500237375|182285|0|0|10|10020478976|0|||0|0|18847212.704|15957622.058|36921.355|1997|0|0|0|
113|1662852593.052686|2022-09-11 01:29:53.052686+02|16384|test|17|20927054|0|57162504|67844299|521655193|21321695|500238410|183320|0|0|10|10020478976|0|||0|0|18863389.79|15973464.262|37115.25|1999|0|0|0|
114|1662852594.062991|2022-09-11 01:29:54.062991+02|16384|test|17|20928051|0|57164459|67863646|521658364|21323893|500239403|184313|0|0|10|10020478976|0|||0|0|18879553.992|15989267.712|37303.099|2001|0|0|0|
115|1662852595.072239|2022-09-11 01:29:55.072239+02|16384|test|17|20929005|0|57166317|67881992|521661402|21326005|500240288|185263|0|0|10|10020478976|0|||0|0|18894690.107|16004102.241|37468.026|2003|0|0|0|
116|1662852596.084213|2022-09-11 01:29:56.084213+02|16384|test|17|20930036|0|57168332|67901983|521664669|21328271|500241380|186290|0|0|10|10020478976|0|||0|0|18911831.745|16020920.656|37640.54|2005|0|0|0|
117|1662852597.095167|2022-09-11 01:29:57.095167+02|16384|test|17|20931022|0|57170291|67921077|521667807|21330447|500242362|187272|0|0|10|10020478976|0|||0|0|18927995.167|16036752.981|37814.457|2007|0|0|0|
118|1662852598.104208|2022-09-11 01:29:58.104208+02|16384|test|17|20931983|0|57172162|67939658|521670874|21332573|500243319|188229|0|0|10|10020478976|0|||0|0|18944174.706|16052633.571|37978.543|2009|0|0|0|
119|1662852599.113078|2022-09-11 01:29:59.113078+02|16384|test|17|20933011|0|57174186|67959546|521674136|21334833|500244343|189253|0|0|10|10020478976|0|||0|0|18960308.854|16068415.595|38167.341|2011|0|0|0|
120|1662852600.124223|2022-09-11 01:30:00.124223+02|16384|test|17|20934020|0|57176138|67979062|521677344|21337055|500245348|190258|0|0|10|10020478976|0|||0|0|18976459.224|16084247.042|38342.655|2013|0|0|0|
121|1662852601.134470|2022-09-11 01:30:01.13447+02|16384|test|17|20935145|0|57178895|68002670|521681989|21339729|500246464|191380|0|0|10|10020478976|0|||0|0|18992619.816|16099994.326|38571.7|2015|0|0|0|
122|1662852602.145150|2022-09-11 01:30:02.14515+02|16384|test|17|20936091|0|57180719|68021456|521685292|21342104|500247406|192322|0|0|10|10020478976|0|||0|0|19008774.628|16115809.234|38750.151|2017|0|0|0|
123|1662852603.156828|2022-09-11 01:30:03.156828+02|16384|test|17|20937063|0|57182501|68039118|521688194|21344120|500248374|193224|0|0|10|10020478976|0|||0|0|19023889.829|16130616.859|38921.22|2019|0|0|0|
124|1662852604.166449|2022-09-11 01:30:04.166449+02|16384|test|17|20938273|0|57185006|68063683|521692195|21346876|500249580|194496|0|0|10|10020478976|0|||0|0|19041023.938|16147297.684|39171.214|2021|0|0|0|
