run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
18|1662404704.840645|2022-09-05 21:05:04.840645+02|16434|test|17|37479496|0|68243760|124558009|137928542|37766489|100111090|100000|0|0|2|2004107264|0|||0|0|14935178.259|9938460.264|24079.327|1779|0|0|0|
19|1662404705.852640|2022-09-05 21:05:05.85264+02|16434|test|17|37482691|0|68249177|124618734|137938149|37773083|100114281|103191|0|0|2|2004107264|0|||0|0|14951245.702|9953136.146|24966.731|1781|0|0|0|
20|1662404706.863448|2022-09-05 21:05:06.863448+02|16434|test|17|37485462|0|68253887|124671450|137946483|37778829|100117048|105958|0|0|2|2004107264|0|||0|0|14967365.366|9967866.42|25835.014|1783|0|0|0|
21|1662404707.875483|2022-09-05 21:05:07.875483+02|16434|test|17|37488526|0|68259132|124729842|137955690|37785161|100120108|109018|0|0|2|2004107264|0|||0|0|14983405.871|9982700.013|26565.347|1785|0|0|0|
22|1662404708.885811|2022-09-05 21:05:08.885811+02|16434|test|17|37491489|0|68264111|124784071|137964061|37790929|100122881|111977|0|0|2|2004107264|0|||0|0|14999547.498|9997499.727|27377.462|1787|0|0|0|
23|1662404709.898709|2022-09-05 21:05:09.898709+02|16434|test|17|37494465|0|68269401|124843068|137973533|37797447|100126039|114949|0|0|2|2004107264|0|||0|0|15015575.816|10012230.12|28210.43|1789|0|0|0|
24|1662404710.910645|2022-09-05 21:05:10.910645+02|16434|test|17|37497457|0|68274483|124899953|137982524|37803635|100129027|117937|0|0|2|2004107264|0|||0|0|15031782.384|10027227.852|28928.647|1791|0|0|0|
25|1662404711.921832|2022-09-05 21:05:11.921832+02|16434|test|17|37500508|0|68279720|124960875|137993041|37810434|100132075|120979|0|0|2|2004107264|0|||0|0|15047803.549|10042111.208|29619.335|1793|0|0|0|
26|1662404712.931829|2022-09-05 21:05:12.931829+02|16434|test|17|37504226|0|68286128|125031479|138004159|37818074|100135789|124693|0|0|2|2004107264|0|||0|0|15063833.475|10056752.149|30502.089|1795|0|0|0|
27|1662404713.941979|2022-09-05 21:05:13.941979+02|16434|test|17|37508063|0|68292755|125104126|138015590|37825952|100139622|128526|0|0|2|2004107264|0|||0|0|15079853.018|10071425.674|31344.721|1797|0|0|0|
28|1662404714.955592|2022-09-05 21:05:14.955592+02|16434|test|17|37511917|0|68299444|125177012|138027074|37833864|100143472|132376|0|0|2|2004107264|0|||0|0|15095883.409|10086111.645|32160.944|1799|0|0|0|
29|1662404715.982406|2022-09-05 21:05:15.982406+02|16434|test|17|37515009|0|68304924|125235568|138036322|37840252|100146560|135464|0|0|2|2004107264|0|||0|0|15111954.227|10100934.713|32905.778|1801|0|0|0|
30|1662404716.993613|2022-09-05 21:05:16.993613+02|16434|test|17|37517749|0|68309660|125287248|138044524|37845936|100149296|138200|0|0|2|2004107264|0|||0|0|15127992.248|10115540.977|33770.556|1803|0|0|0|
31|1662404718.003484|2022-09-05 21:05:18.003484+02|16434|test|17|37520285|0|68314131|125335487|138052165|37851212|100151828|140732|0|0|2|2004107264|0|||0|0|15144117.295|10130451.854|34516.869|1805|0|0|0|
32|1662404719.019512|2022-09-05 21:05:19.019512+02|16434|test|17|37523240|0|68319202|125391205|138060988|37857326|100154779|143683|0|0|2|2004107264|0|||0|0|15160262.886|10145235.375|35381.83|1807|0|0|0|
33|1662404720.031071|2022-09-05 21:05:20.031071+02|16434|test|17|37526218|0|68324318|125447404|138069880|37863486|100157753|146657|0|0|2|2004107264|0|||0|0|15176386.479|10159807.602|36382.349|1809|0|0|0|
34|1662404721.042147|2022-09-05 21:05:21.042147+02|16434|test|17|37529120|0|68329363|125502298|138078541|37869494|100160651|149555|0|0|2|2004107264|0|||0|0|15192413.391|10174618.375|37131.472|1811|0|0|0|
35|1662404722.070748|2022-09-05 21:05:22.070748+02|16434|test|17|37531795|0|68333858|125550780|138086057|37874714|100163322|152226|0|0|2|2004107264|0|||0|0|15208551.576|10189594.189|37805.697|1813|0|0|0|
36|1662404723.079990|2022-09-05 21:05:23.07999+02|16434|test|17|37534976|0|68339421|125612317|138095990|37881614|100166499|155403|0|0|2|2004107264|0|||0|0|15224610.852|10204431.544|38578.697|1815|0|0|0|
37|1662404724.091958|2022-09-05 21:05:24.091958+02|16434|test|17|37537550|0|68343873|125660711|138103675|37886966|100169069|157973|0|0|2|2004107264|0|||0|0|15240717.904|10219266.416|39393.544|1817|0|0|0|
38|1662404725.103869|2022-09-05 21:05:25.103869+02|16434|test|17|37540642|0|68349223|125719213|138112908|37893354|100172157|161061|0|0|2|2004107264|0|||0|0|15256870.217|10234049.516|40227.687|1819|0|0|0|
39|1662404726.129483|2022-09-05 21:05:26.129483+02|16434|test|17|37543452|0|68353990|125772084|138121288|37899178|100174963|163867|0|0|2|2004107264|0|||0|0|15272912.007|10248987.387|40864.619|1821|0|0|0|
40|1662404727.139512|2022-09-05 21:05:27.139512+02|16434|test|17|37546342|0|68359019|125826626|138129915|37905162|100177849|166753|0|0|2|2004107264|0|||0|0|15289044.773|10263753.342|41737.992|1823|0|0|0|
41|1662404728.151218|2022-09-05 21:05:28.151218+02|16434|test|17|37549442|0|68364388|125884928|138139143|37911566|100180945|169849|0|0|2|2004107264|0|||0|0|15305175.414|10278546.488|42571.839|1825|0|0|0|
42|1662404729.163307|2022-09-05 21:05:29.163307+02|16434|test|17|37551940|0|68368614|125931651|138146591|37916766|100183439|172343|0|0|2|2004107264|0|||0|0|15321294.662|10293364.199|43349.378|1827|0|0|0|
43|1662404730.175921|2022-09-05 21:05:30.175921+02|16434|test|17|37555178|0|68374257|125992549|138156216|37923446|100186673|175577|0|0|2|2004107264|0|||0|0|15337332.873|10308155.059|44105.387|1829|0|0|0|
44|1662404731.186898|2022-09-05 21:05:31.186898+02|16434|test|17|37558032|0|68379186|126045937|138164699|37929358|100189523|178427|0|0|2|2004107264|0|||0|0|15353376.985|10322978.784|44826.333|1831|0|0|0|
45|1662404732.197172|2022-09-05 21:05:32.197172+02|16434|test|17|37560987|0|68384248|126100936|138173437|37935472|100192474|181378|0|0|2|2004107264|0|||0|0|15369431.673|10337772.518|45624.784|1833|0|0|0|
46|1662404733.207235|2022-09-05 21:05:33.207235+02|16434|test|17|37563861|0|68389194|126154429|138181960|37941424|100195147|184248|0|0|2|2004107264|0|||0|0|15384465.904|10351714.129|46284.314|1835|0|0|0|
47|1662404734.224077|2022-09-05 21:05:34.224077+02|16434|test|17|37566919|0|68394607|126211941|138191030|37947744|100198398|187302|0|0|2|2004107264|0|||0|0|15401551.411|10367459.274|47119.139|1837|0|0|0|
48|1662404735.234493|2022-09-05 21:05:35.234493+02|16434|test|17|37570059|0|68400067|126270555|138200330|37954228|100201534|190438|0|0|2|2004107264|0|||0|0|15417682.039|10382402.191|47814.406|1839|0|0|0|
49|1662404736.249042|2022-09-05 21:05:36.249042+02|16434|test|17|37573275|0|68405641|126330381|138209822|37960864|100204746|193650|0|0|2|2004107264|0|||0|0|15433773.121|10397271.64|48549.196|1841|0|0|0|
50|1662404737.258931|2022-09-05 21:05:37.258931+02|16434|test|17|37576235|0|68410777|126385504|138218579|37966988|100207702|196606|0|0|2|2004107264|0|||0|0|15449805.172|10412215.653|49205.89|1843|0|0|0|
51|1662404738.283806|2022-09-05 21:05:38.283806+02|16434|test|17|37578986|0|68415556|126436667|138226758|37972694|100210257|199353|0|0|2|2004107264|0|||0|0|15464910.345|10426213.406|49871.403|1845|0|0|0|
52|1662404739.293145|2022-09-05 21:05:39.293145+02|16434|test|17|37581787|0|68420353|126488997|138235053|37978500|100213246|202150|0|0|2|2004107264|0|||0|0|15482017.297|10442017.097|50723.415|1847|0|0|0|
53|1662404740.303375|2022-09-05 21:05:40.303375+02|16434|test|17|37584990|0|68425895|126548559|138244516|37985110|100216445|205349|0|0|2|2004107264|0|||0|0|15498074.995|10456845.97|51475.74|1849|0|0|0|
54|1662404741.313736|2022-09-05 21:05:41.313736+02|16434|test|17|37587561|0|68430429|126596751|138252166|37990456|100219012|207916|0|0|2|2004107264|0|||0|0|15514193.772|10471778.131|52187.188|1851|0|0|0|
55|1662404742.323137|2022-09-05 21:05:42.323137+02|16434|test|17|37590540|0|68435566|126651954|138260941|37996618|100221987|210891|0|0|2|2004107264|0|||0|0|15530244.137|10486675.743|52877.007|1853|0|0|0|
56|1662404743.334654|2022-09-05 21:05:43.334654+02|16434|test|17|37592996|0|68439775|126697425|138268216|38001734|100224439|213343|0|0|2|2004107264|0|||0|0|15546364.926|10501567.127|53645.836|1855|0|0|0|
57|1662404744.345460|2022-09-05 21:05:44.34546+02|16434|test|17|37596016|0|68445020|126753457|138277108|38007978|100227455|216359|0|0|2|2004107264|0|||0|0|15562442.385|10516548.388|54316.363|1857|0|0|0|
58|1662404745.359230|2022-09-05 21:05:45.35923+02|16434|test|17|37598501|0|68449303|126799403|138284463|38013152|100229936|218840|0|0|2|2004107264|0|||0|0|15578606.216|10531480.833|55089.282|1859|0|0|0|
59|1662404746.370263|2022-09-05 21:05:46.370263+02|16434|test|17|37601526|0|68454527|126855285|138293372|38019406|100232957|221861|0|0|2|2004107264|0|||0|0|15594685.149|10546349.058|55827.965|1861|0|0|0|
60|1662404747.382217|2022-09-05 21:05:47.382217+02|16434|test|17|37604046|0|68458800|126901836|138300812|38024650|100235473|224377|0|0|2|2004107264|0|||0|0|15610796.648|10561307.28|56559.057|1863|0|0|0|
61|1662404748.408022|2022-09-05 21:05:48.408022+02|16434|test|17|37606780|0|68463379|126951178|138308877|38030322|100238203|226929|0|0|2|2004107264|0|||0|0|15625836.181|10575325.225|57158.615|1865|0|0|0|
62|1662404749.418976|2022-09-05 21:05:49.418976+02|16434|test|17|37609493|0|68468243|127002719|138316884|38035952|100240912|229816|0|0|2|2004107264|0|||0|0|15642941.761|10591205.722|57847.056|1867|0|0|0|
63|1662404750.429426|2022-09-05 21:05:50.429426+02|16434|test|17|37612407|0|68473221|127056697|138325472|38041984|100243822|232726|0|0|2|2004107264|0|||0|0|15658977.989|10605974.758|58587.266|1869|0|0|0|
64|1662404751.474230|2022-09-05 21:05:51.47423+02|16434|test|17|37615390|0|68478377|127111752|138334250|38048154|100246599|235705|0|0|2|2004107264|0|||0|0|15674030.859|10619843.046|59292.151|1871|0|0|0|
65|1662404752.484750|2022-09-05 21:05:52.48475+02|16434|test|17|37618523|0|68483805|127169819|138343454|38054624|100249930|238834|0|0|2|2004107264|0|||0|0|15691194.294|10635617.716|60152.041|1873|0|0|0|
66|1662404753.496030|2022-09-05 21:05:53.49603+02|16434|test|17|37621242|0|68488520|127220246|138351462|38060266|100252645|241549|0|0|2|2004107264|0|||0|0|15707360.272|10650680.59|60807.669|1875|0|0|0|
67|1662404754.506453|2022-09-05 21:05:54.506453+02|16434|test|17|37623981|0|68493277|127270833|138359522|38065948|100255380|244284|0|0|2|2004107264|0|||0|0|15723437.521|10665737.001|61428.902|1877|0|0|0|
68|1662404755.517345|2022-09-05 21:05:55.517345+02|16434|test|17|37627103|0|68498703|127328164|138368666|38072396|100258498|247402|0|0|2|2004107264|0|||0|0|15739489.873|10680525.013|62229.128|1879|0|0|0|
69|1662404756.528428|2022-09-05 21:05:56.528428+02|16434|test|17|37630237|0|68504046|127385528|138377809|38078868|100261628|250532|0|0|2|2004107264|0|||0|0|15755531.743|10695159.199|63167.634|1881|0|0|0|
70|1662404757.542008|2022-09-05 21:05:57.542008+02|16434|test|17|37633110|0|68509054|127438673|138386244|38084818|100264497|253401|0|0|2|2004107264|0|||0|0|15771624.26|10709892.639|64032.612|1883|0|0|0|
71|1662404758.556358|2022-09-05 21:05:58.556358+02|16434|test|17|37635763|0|68513374|127484588|138393538|38089990|100267146|255885|0|0|2|2004107264|0|||0|0|15787812.142|10724833.394|64794.174|1885|0|0|0|
72|1662404759.566920|2022-09-05 21:05:59.56692+02|16434|test|17|37638571|0|68518571|127539304|138402270|38096148|100269950|258854|0|0|2|2004107264|0|||0|0|15803874.257|10739603.62|65568.983|1887|0|0|0|
73|1662404760.578333|2022-09-05 21:06:00.578333+02|16434|test|17|37641733|0|68524000|127597200|138411506|38102676|100273108|262012|0|0|2|2004107264|0|||0|0|15819898.448|10754469.47|66263.927|1889|0|0|0|
74|1662404761.590393|2022-09-05 21:06:01.590393+02|16434|test|17|37644573|0|68528911|127649273|138419848|38108560|100275760|264848|0|0|2|2004107264|0|||0|0|15835052.932|10768327.737|67079.144|1891|0|0|0|
75|1662404762.619338|2022-09-05 21:06:02.619338+02|16434|test|17|37647529|0|68533992|127703568|138428477|38114676|100278896|267800|0|0|2|2004107264|0|||0|0|15852169.651|10784173.886|67903.327|1893|0|0|0|
76|1662404763.633430|2022-09-05 21:06:03.63343+02|16434|test|17|37650788|0|68539713|127763399|138437985|38121398|100282151|271055|0|0|2|2004107264|0|||0|0|15868376.514|10798957.768|68796.38|1895|0|0|0|
77|1662404764.642850|2022-09-05 21:06:04.64285+02|16434|test|17|37653386|0|68544242|127811189|138445616|38126798|100284745|273649|0|0|2|2004107264|0|||0|0|15884433.622|10813901.186|69496.28|1897|0|0|0|
78|1662404765.656029|2022-09-05 21:06:05.656029+02|16434|test|17|37656292|0|68548936|127860886|138453564|38132432|100287456|276361|0|0|2|2004107264|0|||0|0|15899549.002|10827617.592|70362.524|1899|0|0|0|
79|1662404766.666136|2022-09-05 21:06:06.666136+02|16434|test|17|37659452|0|68554701|127921819|138463284|38139338|100290803|279707|0|0|2|2004107264|0|||0|0|15916598.712|10843298.064|71194.105|1901|0|0|0|
80|1662404767.677892|2022-09-05 21:06:07.677892+02|16434|test|17|37662305|0|68559669|127973994|138471616|38145248|100293652|282556|0|0|2|2004107264|0|||0|0|15932746.428|10858024.423|72078.429|1903|0|0|0|
81|1662404768.689290|2022-09-05 21:06:08.68929+02|16434|test|17|37665513|0|68565173|128032312|138480936|38151868|100296856|285760|0|0|2|2004107264|0|||0|0|15948949.612|10872702.107|73013.401|1905|0|0|0|
82|1662404769.700125|2022-09-05 21:06:09.700125+02|16434|test|17|37668548|0|68570453|128087322|138489740|38158142|100299887|288791|0|0|2|2004107264|0|||0|0|15965001.816|10887346.697|73874.186|1907|0|0|0|
83|1662404770.747243|2022-09-05 21:06:10.747243+02|16434|test|17|37671454|0|68575661|128140462|138498191|38164158|100302789|291693|0|0|2|2004107264|0|||0|0|15981127.037|10902111.039|74652.565|1909|0|0|0|
84|1662404771.756604|2022-09-05 21:06:11.756604+02|16434|test|17|37674572|0|68582739|128200524|138508356|38170809|100305898|294808|0|0|2|2004107264|0|||0|0|15997175.009|10916787.72|75506.021|1911|0|0|0|
85|1662404772.777293|2022-09-05 21:06:12.777293+02|16434|test|17|37677162|0|68587095|128246871|138516183|38176463|100308484|297222|0|0|2|2004107264|0|||0|0|16012321.37|10930423.134|76459.358|1913|0|0|0|
86|1662404773.787724|2022-09-05 21:06:13.787724+02|16434|test|17|37680633|0|68593258|128311070|138526257|38183627|100311951|300861|0|0|2|2004107264|0|||0|0|16029384.109|10946067.233|77344.119|1915|0|0|0|
87|1662404774.801550|2022-09-05 21:06:14.80155+02|16434|test|17|37683581|0|68598211|128362757|138534297|38189351|100314895|303805|0|0|2|2004107264|0|||0|0|16045545.945|10960843.496|78154.593|1917|0|0|0|
88|1662404775.814167|2022-09-05 21:06:15.814167+02|16434|test|17|37686702|0|68603744|128421572|138543889|38196173|100318012|306922|0|0|2|2004107264|0|||0|0|16061576.674|10975651.99|78912.781|1919|0|0|0|
89|1662404776.826968|2022-09-05 21:06:16.826968+02|16434|test|17|37689713|0|68608944|128476185|138552623|38202399|100321019|309929|0|0|2|2004107264|0|||0|0|16077754.823|10990431.131|79847.139|1921|0|0|0|
90|1662404777.838943|2022-09-05 21:06:17.838943+02|16434|test|17|37692517|0|68613773|128527034|138560769|38208211|100323819|312729|0|0|2|2004107264|0|||0|0|16093847.185|11005188.008|80734.73|1923|0|0|0|
91|1662404778.850623|2022-09-05 21:06:18.850623+02|16434|test|17|37695681|0|68619242|128584195|138569928|38214743|100326979|315889|0|0|2|2004107264|0|||0|0|16109889.013|11019799.507|81671.794|1925|0|0|0|
92|1662404779.861425|2022-09-05 21:06:19.861425+02|16434|test|17|37698880|0|68624740|128641730|138579144|38221345|100330174|319084|0|0|2|2004107264|0|||0|0|16126018.876|11034613.704|82489.147|1927|0|0|0|
93|1662404780.872727|2022-09-05 21:06:20.872727+02|16434|test|17|37701634|0|68629484|128691416|138587123|38227057|100332924|321834|0|0|2|2004107264|0|||0|0|16142142.04|11049429.495|83287.141|1929|0|0|0|
94|1662404781.885169|2022-09-05 21:06:21.885169+02|16434|test|17|37704844|0|68635076|128749276|138596379|38233681|100336130|325040|0|0|2|2004107264|0|||0|0|16158188.489|11064187.121|84082.99|1931|0|0|0|
95|1662404782.898837|2022-09-05 21:06:22.898837+02|16434|test|17|37707824|0|68639923|128799944|138604489|38239479|100339106|327827|0|0|2|2004107264|0|||0|0|16174305.508|11078771.214|85092.047|1933|0|0|0|
96|1662404783.910978|2022-09-05 21:06:23.910978+02|16434|test|17|37710559|0|68644966|128852727|138612955|38245519|100341837|330747|0|0|2|2004107264|0|||0|0|16190360.309|11093491.721|85890.786|1935|0|0|0|
97|1662404784.928148|2022-09-05 21:06:24.928148+02|16434|test|17|37713659|0|68650328|128908604|138621897|38251923|100344933|333843|0|0|2|2004107264|0|||0|0|16206514.277|11108252.227|86748.624|1937|0|0|0|
98|1662404785.938085|2022-09-05 21:06:25.938085+02|16434|test|17|37716353|0|68654979|128957096|138629688|38257515|100347623|336533|0|0|2|2004107264|0|||0|0|16222563.165|11123130.461|87478.47|1939|0|0|0|
99|1662404786.955978|2022-09-05 21:06:26.955978+02|16434|test|17|37719535|0|68660481|129014169|138638822|38264083|100350801|339711|0|0|2|2004107264|0|||0|0|16238711.383|11137950.304|88275.713|1941|0|0|0|
100|1662404787.965568|2022-09-05 21:06:27.965568+02|16434|test|17|37722225|0|68665107|129062746|138646626|38269667|100353487|342397|0|0|2|2004107264|0|||0|0|16254785.372|11152886.089|88981.73|1943|0|0|0|
101|1662404788.975465|2022-09-05 21:06:28.975465+02|16434|test|17|37725480|0|68670703|129121358|138656015|38276381|100356738|345648|0|0|2|2004107264|0|||0|0|16270838.836|11167586.914|89838.403|1945|0|0|0|
102|1662404789.985900|2022-09-05 21:06:29.9859+02|16434|test|17|37728131|0|68675289|129169134|138663688|38281887|100359385|348295|0|0|2|2004107264|0|||0|0|16286958.595|11182660.423|90460.172|1947|0|0|0|
103|1662404790.998949|2022-09-05 21:06:30.998949+02|16434|test|17|37731210|0|68680686|129224550|138672558|38288249|100362460|351370|0|0|2|2004107264|0|||0|0|16303024.002|11197549.531|91180.472|1949|0|0|0|
104|1662404792.010756|2022-09-05 21:06:32.010756+02|16434|test|17|37734103|0|68685703|129276686|138680931|38294239|100365349|354259|0|0|2|2004107264|0|||0|0|16319169.482|11212390.013|91922.53|1951|0|0|0|
105|1662404793.024004|2022-09-05 21:06:33.024004+02|16434|test|17|37737032|0|68690757|129329358|138689386|38300301|100368274|357184|0|0|2|2004107264|0|||0|0|16334206.394|11226229.872|92681.903|1953|0|0|0|
106|1662404794.038538|2022-09-05 21:06:34.038538+02|16434|test|17|37740218|0|68696265|129386512|138698540|38306877|100371456|360366|0|0|2|2004107264|0|||0|0|16351317.86|11241755.192|93699.665|1955|0|0|0|
107|1662404795.049006|2022-09-05 21:06:35.049006+02|16434|test|17|37743708|0|68702352|129448895|138708529|38314061|100374942|363852|0|0|2|2004107264|0|||0|0|16367483.48|11256224.029|94801.684|1957|0|0|0|
108|1662404796.058648|2022-09-05 21:06:36.058648+02|16434|test|17|37746554|0|68707241|129500162|138716761|38319957|100377784|366694|0|0|2|2004107264|0|||0|0|16383548.826|11270983.607|95611.709|1959|0|0|0|
109|1662404797.072622|2022-09-05 21:06:37.072622+02|16434|test|17|37749803|0|68712937|129558032|138726035|38326659|100381029|369939|0|0|2|2004107264|0|||0|0|16399733.874|11285672.849|96520.468|1961|0|0|0|
110|1662404798.082974|2022-09-05 21:06:38.082974+02|16434|test|17|37752606|0|68717768|129608060|138734074|38332469|100383828|372738|0|0|2|2004107264|0|||0|0|16415801.338|11300292.345|97391.991|1963|0|0|0|
111|1662404799.095590|2022-09-05 21:06:39.09559+02|16434|test|17|37755715|0|68723121|129663727|138743004|38338891|100386933|375843|0|0|2|2004107264|0|||0|0|16431835.615|11315012.141|98256.691|1965|0|0|0|
112|1662404800.108976|2022-09-05 21:06:40.108976+02|16434|test|17|37758719|0|68728331|129717153|138751598|38345103|100389933|378843|0|0|2|2004107264|0|||0|0|16447943.877|11329722.823|99121.25|1967|0|0|0|
113|1662404801.128134|2022-09-05 21:06:41.128134+02|16434|test|17|37761459|0|68733071|129766180|138759477|38350787|100392669|381579|0|0|2|2004107264|0|||0|0|16464035.307|11344514.503|99938.974|1969|0|0|0|
114|1662404802.141255|2022-09-05 21:06:42.141255+02|16434|test|17|37764420|0|68738208|129819000|138767960|38356913|100395626|384536|0|0|2|2004107264|0|||0|0|16480099.594|11359268.489|100763.642|1971|0|0|0|
115|1662404803.151219|2022-09-05 21:06:43.151219+02|16434|test|17|37767573|0|68743721|129875267|138776989|38363423|100398775|387685|0|0|2|2004107264|0|||0|0|16496234.821|11373990.694|101612.186|1973|0|0|0|
116|1662404804.165061|2022-09-05 21:06:44.165061+02|16434|test|17|37770160|0|68748204|129921336|138784426|38368801|100401358|390268|0|0|2|2004107264|0|||0|0|16512333.174|11388931.505|102306.055|1975|0|0|0|
117|1662404805.177803|2022-09-05 21:06:45.177803+02|16434|test|17|37773340|0|68753724|129978008|138793543|38375365|100404534|393444|0|0|2|2004107264|0|||0|0|16528374.78|11403694.579|103116.544|1977|0|0|0|
118|1662404806.189338|2022-09-05 21:06:46.189338+02|16434|test|17|37776138|0|68758594|130027956|138801564|38381165|100407328|396238|0|0|2|2004107264|0|||0|0|16544538.202|11418545.577|103949.782|1979|0|0|0|
119|1662404807.200303|2022-09-05 21:06:47.200303+02|16434|test|17|37779148|0|68763807|130081687|138810171|38387389|100410334|399244|0|0|2|2004107264|0|||0|0|16561601.468|11434189.865|104846.414|1981|0|0|0|
120|1662404808.210424|2022-09-05 21:06:48.210424+02|16434|test|17|37781979|0|68768689|130132008|138818248|38393255|100413161|402071|0|0|2|2004107264|0|||0|0|16576663.186|11448175.482|105494.706|1983|0|0|0|
121|1662404809.220630|2022-09-05 21:06:49.22063+02|16434|test|17|37784613|0|68773201|130179010|138825817|38398727|100415791|404701|0|0|2|2004107264|0|||0|0|16592794.256|11463060.48|106291.851|1985|0|0|0|
122|1662404810.229981|2022-09-05 21:06:50.229981+02|16434|test|17|37787766|0|68778650|130234985|138834786|38405237|100418940|407850|0|0|2|2004107264|0|||0|0|16610870.329|11479739.938|107139.25|1987|0|0|0|
123|1662404811.241124|2022-09-05 21:06:51.241124+02|16434|test|17|37790340|0|68782950|130278776|138841612|38410189|100421510|410420|0|0|2|2004107264|0|||0|0|16623955.183|11491699.036|107840.823|1989|0|0|0|
124|1662404812.251499|2022-09-05 21:06:52.251499+02|16434|test|17|37793507|0|68788544|130337063|138851182|38417127|100424673|413583|0|0|2|2004107264|0|||0|0|16643118.705|11509393.618|108737.41|1991|0|0|0|
