run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
45|1662279454.335210|2022-09-04 10:17:34.33521+02|16411|test|17|3181231|0|4191916|9443422|28233601|3196109|25002844|4|0|0|1|501030912|0|||0|0|826441.096|326448.364|25.31|123|0|0|0|
46|1662279455.478262|2022-09-04 10:17:35.478262+02|16411|test|17|3250703|0|4264133|9649532|28303283|3265789|25002844|4|0|0|1|501030912|0|||0|0|842485.692|331452.937|25.31|125|0|0|0|
47|1662279456.640145|2022-09-04 10:17:36.640145+02|16411|test|17|3320313|0|4336342|9856202|28373103|3335607|25002844|4|0|0|1|501030912|0|||0|0|858529.295|336640.914|25.31|127|0|0|0|
48|1662279457.753234|2022-09-04 10:17:37.753234+02|16411|test|17|3462542|0|4483765|10278134|28515542|3478044|25002844|4|0|0|1|501030912|0|||0|0|890595.12|345543.781|25.31|129|0|0|0|
49|1662279458.886071|2022-09-04 10:17:38.886071+02|16411|test|17|3533263|0|4557149|10488073|28586473|3548973|25002844|4|0|0|1|501030912|0|||0|0|906610.675|350397.065|25.31|131|0|0|0|
50|1662279459.964716|2022-09-04 10:17:39.964716+02|16411|test|17|3603484|0|4630332|10696213|28656904|3619402|25002844|4|0|0|1|501030912|0|||0|0|922666.819|355127.726|25.31|133|0|0|0|
51|1662279461.082629|2022-09-04 10:17:41.082629+02|16411|test|17|3675439|0|4704757|10910047|28729069|3691565|25002844|4|0|0|1|501030912|0|||0|0|938709.478|359170.986|25.31|135|0|0|0|
52|1662279462.220275|2022-09-04 10:17:42.220275+02|16411|test|17|3745488|0|4777527|11117912|28799328|3761822|25002844|4|0|0|1|501030912|0|||0|0|954758.523|363716.678|25.31|137|0|0|0|
53|1662279463.385029|2022-09-04 10:17:43.385029+02|16411|test|17|3815717|0|4850459|11326335|28869767|3832259|25002844|4|0|0|1|501030912|0|||0|0|970793.152|369005.364|25.31|139|0|0|0|
54|1662279464.535693|2022-09-04 10:17:44.535693+02|16411|test|17|3885787|0|4923395|11534118|28940047|3902537|25002844|4|0|0|1|501030912|0|||0|0|986843.54|373576.243|25.31|141|0|0|0|
55|1662279465.667069|2022-09-04 10:17:45.667069+02|16411|test|17|3973707|0|5014682|11794950|29028177|3990665|25002844|4|0|0|1|501030912|0|||0|0|1006898.618|379072.261|25.31|143|0|0|0|
56|1662279466.791653|2022-09-04 10:17:46.791653+02|16411|test|17|4096952|0|5142688|12160363|29151632|4114118|25002844|4|0|0|1|501030912|0|||0|0|1034958.559|386927.851|25.31|145|0|0|0|
57|1662279467.919875|2022-09-04 10:17:47.919875+02|16411|test|17|4167124|0|5215578|12368600|29222014|4184498|25002844|4|0|0|1|501030912|0|||0|0|1051018.87|391440.588|25.31|147|0|0|0|
58|1662279469.023958|2022-09-04 10:17:49.023958+02|16411|test|17|4238327|0|5289654|12579775|29293427|4255909|25002844|4|0|0|1|501030912|0|||0|0|1067050.282|395705.774|25.31|149|0|0|0|
59|1662279470.140363|2022-09-04 10:17:50.140363+02|16411|test|17|4308030|0|5362033|12786647|29363340|4325820|25002844|4|0|0|1|501030912|0|||0|0|1083110.456|400367.83|25.31|151|0|0|0|
60|1662279471.266584|2022-09-04 10:17:51.266584+02|16411|test|17|4377912|0|5434530|12994117|29433432|4395910|25002844|4|0|0|1|501030912|0|||0|0|1099165.919|405023.558|25.31|153|0|0|0|
61|1662279472.374922|2022-09-04 10:17:52.374922+02|16411|test|17|4447334|0|5506494|13200280|29503064|4465540|25002844|4|0|0|1|501030912|0|||0|0|1115206.82|409556.364|25.31|155|0|0|0|
62|1662279473.452892|2022-09-04 10:17:53.452892+02|16411|test|17|4517693|0|5579796|13408853|29573633|4536107|25002844|4|0|0|1|501030912|0|||0|0|1131253.934|414272.518|25.31|157|0|0|0|
63|1662279474.527771|2022-09-04 10:17:54.527771+02|16411|test|17|4588067|0|5652908|13617676|29644217|4606689|25002844|4|0|0|1|501030912|0|||0|0|1147307.29|418736.129|25.31|159|0|0|0|
64|1662279475.639676|2022-09-04 10:17:55.639676+02|16411|test|17|4657863|0|5725246|13824961|29714223|4676693|25002844|4|0|0|1|501030912|0|||0|0|1163355.12|423275.709|25.31|161|0|0|0|
65|1662279476.741630|2022-09-04 10:17:56.74163+02|16411|test|17|4798123|0|5870899|14240787|29854693|4817161|25002844|4|0|0|1|501030912|0|||0|0|1195408.465|433085.709|25.31|163|0|0|0|
66|1662279477.856964|2022-09-04 10:17:57.856964+02|16411|test|17|4868597|0|5944243|14449778|29925377|4887843|25002844|4|0|0|1|501030912|0|||0|0|1211461.013|437885.328|25.31|165|0|0|0|
67|1662279478.958877|2022-09-04 10:17:58.958877+02|16411|test|17|4938878|0|6017241|14658343|29995868|4958332|25002844|4|0|0|1|501030912|0|||0|0|1227505.319|442509.677|25.31|167|0|0|0|
68|1662279480.058933|2022-09-04 10:18:00.058933+02|16411|test|17|5010179|0|6091381|14869846|30067379|5029841|25002844|4|0|0|1|501030912|0|||0|0|1243555.768|446666.757|25.31|169|0|0|0|
69|1662279481.163709|2022-09-04 10:18:01.163709+02|16411|test|17|5080719|0|6164563|15079263|30138129|5100589|25002844|4|0|0|1|501030912|0|||0|0|1259594.802|451313.726|25.31|171|0|0|0|
70|1662279482.339807|2022-09-04 10:18:02.339807+02|16411|test|17|5152302|0|6238864|15291733|30209922|5172380|25002844|4|0|0|1|501030912|0|||0|0|1275645.305|455922.398|25.31|173|0|0|0|
71|1662279483.494083|2022-09-04 10:18:03.494083+02|16411|test|17|5222368|0|6311877|15499423|30280198|5242654|25002844|4|0|0|1|501030912|0|||0|0|1291691.322|460431.75|25.31|175|0|0|0|
72|1662279484.646892|2022-09-04 10:18:04.646892+02|16411|test|17|5291805|0|6383971|15705516|30349845|5312299|25002844|4|0|0|1|501030912|0|||0|0|1307730.623|465148.248|25.31|177|0|0|0|
73|1662279485.741675|2022-09-04 10:18:05.741675+02|16411|test|17|5433950|0|6531718|16126788|30492200|5454652|25002844|4|0|0|1|501030912|0|||0|0|1339768.84|474087.069|25.31|179|0|0|0|
74|1662279486.834025|2022-09-04 10:18:06.834025+02|16411|test|17|5504733|0|6605292|16336785|30563193|5525643|25002844|4|0|0|1|501030912|0|||0|0|1355798.283|478546.739|25.31|181|0|0|0|
75|1662279487.975274|2022-09-04 10:18:07.975274+02|16411|test|17|5575701|0|6678785|16547603|30634371|5596819|25002844|4|0|0|1|501030912|0|||0|0|1371840.004|483055.503|25.31|183|0|0|0|
76|1662279489.080864|2022-09-04 10:18:09.080864+02|16411|test|17|5646593|0|6752139|16758256|30705473|5667919|25002844|4|0|0|1|501030912|0|||0|0|1387880.603|487481.46|25.31|185|0|0|0|
77|1662279490.186434|2022-09-04 10:18:10.186434+02|16411|test|17|5717792|0|6825976|16969654|30776882|5739326|25002844|4|0|0|1|501030912|0|||0|0|1403924.057|491871.543|25.31|187|0|0|0|
78|1662279491.295177|2022-09-04 10:18:11.295177+02|16411|test|17|5789374|0|6900164|17182233|30848674|5811116|25002844|4|0|0|1|501030912|0|||0|0|1419972.825|496150.654|25.31|189|0|0|0|
79|1662279492.426779|2022-09-04 10:18:12.426779+02|16411|test|17|5859847|0|6973453|17391275|30919357|5881797|25002844|4|0|0|1|501030912|0|||0|0|1435999.665|500827.243|25.31|191|0|0|0|
80|1662279493.502537|2022-09-04 10:18:13.502537+02|16411|test|17|5931660|0|7047921|17604498|30991380|5953818|25002844|4|0|0|1|501030912|0|||0|0|1452068.371|504853.624|25.31|193|0|0|0|
81|1662279494.624491|2022-09-04 10:18:14.624491+02|16411|test|17|6003236|0|7122233|17816994|31064057|6025614|25002844|4|0|0|1|501030912|0|||0|0|1468117.907|509046.967|25.31|195|0|0|0|
82|1662279495.748545|2022-09-04 10:18:15.748545+02|16411|test|17|6142901|0|7267161|18231165|31203932|6165487|25002844|4|0|0|1|501030912|0|||0|0|1500219.073|518656.959|25.31|197|0|0|0|
83|1662279496.890464|2022-09-04 10:18:16.890464+02|16411|test|17|6213955|0|7340834|18442147|31275196|6236749|25002844|4|0|0|1|501030912|0|||0|0|1516286.681|522979.677|25.31|199|0|0|0|
84|1662279498.054037|2022-09-04 10:18:18.054037+02|16411|test|17|6287063|0|7416554|18659298|31348514|6310065|25002844|4|0|0|1|501030912|0|||0|0|1532449.75|526871.038|25.31|201|0|0|0|
85|1662279499.177110|2022-09-04 10:18:19.17711+02|16411|test|17|6357665|0|7489809|18868890|31419326|6380875|25002844|4|0|0|1|501030912|0|||0|0|1548496.073|531688.573|25.31|203|0|0|0|
86|1662279500.305659|2022-09-04 10:18:20.305659+02|16411|test|17|6428737|0|7563633|19079793|31490608|6452155|25002844|4|0|0|1|501030912|0|||0|0|1564536.741|536260.224|25.31|205|0|0|0|
87|1662279501.382118|2022-09-04 10:18:21.382118+02|16411|test|17|6500026|0|7638122|19290899|31562107|6523652|25002844|4|0|0|1|501030912|0|||0|0|1580562.804|540908.253|25.31|207|0|0|0|
88|1662279502.494771|2022-09-04 10:18:22.494771+02|16411|test|17|6572125|0|7712973|19504883|31634416|6595959|25002844|4|0|0|1|501030912|0|||0|0|1596617.528|544877.45|25.31|209|0|0|0|
89|1662279503.575785|2022-09-04 10:18:23.575785+02|16411|test|17|6642989|0|7786624|19715127|31705490|6667031|25002844|4|0|0|1|501030912|0|||0|0|1612649.664|549189.612|25.31|211|0|0|0|
90|1662279504.711574|2022-09-04 10:18:24.711574+02|16411|test|17|6772756|0|7921064|20100194|31835467|6797006|25002844|4|0|0|1|501030912|0|||0|0|1641703.181|556962.525|25.31|213|0|0|0|
91|1662279505.827073|2022-09-04 10:18:25.827073+02|16411|test|17|6855473|0|8006977|20345588|31918394|6879931|25002844|4|0|0|1|501030912|0|||0|0|1660762.493|562514.107|25.31|215|0|0|0|
92|1662279506.880684|2022-09-04 10:18:26.880684+02|16411|test|17|6925874|0|8080088|20554520|31989005|6950540|25002844|4|0|0|1|501030912|0|||0|0|1676787.116|566949.955|25.31|217|0|0|0|
93|1662279507.951554|2022-09-04 10:18:27.951554+02|16411|test|17|6996038|0|8152982|20762721|32059379|7020912|25002844|4|0|0|1|501030912|0|||0|0|1692839.86|571340.582|25.31|219|0|0|0|
94|1662279509.063165|2022-09-04 10:18:29.063165+02|16411|test|17|7066675|0|8226273|20972417|32130226|7091757|25002844|4|0|0|1|501030912|0|||0|0|1708875.108|575439.081|25.31|221|0|0|0|
95|1662279510.141107|2022-09-04 10:18:30.141107+02|16411|test|17|7136745|0|8298916|21180493|32200506|7162035|25002844|4|0|0|1|501030912|0|||0|0|1724899.997|580484.526|25.31|223|0|0|0|
96|1662279511.258727|2022-09-04 10:18:31.258727+02|16411|test|17|7206860|0|8371699|21388609|32270831|7232358|25002844|4|0|0|1|501030912|0|||0|0|1740942.67|585219.245|25.31|225|0|0|0|
97|1662279512.366828|2022-09-04 10:18:32.366828+02|16411|test|17|7279243|0|8447073|21603206|32343424|7304949|25002844|4|0|0|1|501030912|0|||0|0|1756979.265|589146.188|25.31|227|0|0|0|
98|1662279513.494737|2022-09-04 10:18:33.494737+02|16411|test|17|7349698|0|8520371|21812167|32414089|7375612|25002844|4|0|0|1|501030912|0|||0|0|1773034.058|593622.396|25.31|229|0|0|0|
99|1662279514.669457|2022-09-04 10:18:34.669457+02|16411|test|17|7419664|0|8593139|22019702|32484265|7445786|25002844|4|0|0|1|501030912|0|||0|0|1789090.566|598382.359|25.31|231|0|0|0|
100|1662279515.726009|2022-09-04 10:18:35.726009+02|16411|test|17|7547314|0|8725812|22398068|32612125|7573644|25002844|4|0|0|1|501030912|0|||0|0|1818121.89|606789.489|25.31|233|0|0|0|
101|1662279516.820555|2022-09-04 10:18:36.820555+02|16411|test|17|7631892|0|8813311|22649320|32696913|7658430|25002844|4|0|0|1|501030912|0|||0|0|1837163.973|612004.02|25.31|235|0|0|0|
102|1662279517.963976|2022-09-04 10:18:37.963976+02|16411|test|17|7703655|0|8888200|22861922|32768886|7730401|25002844|4|0|0|1|501030912|0|||0|0|1853199.095|616319.007|25.31|237|0|0|0|
103|1662279519.067501|2022-09-04 10:18:39.067501+02|16411|test|17|7774823|0|8962244|23072989|32840264|7801777|25002844|4|0|0|1|501030912|0|||0|0|1869245.412|620266.144|25.31|239|0|0|0|
104|1662279520.234299|2022-09-04 10:18:40.234299+02|16411|test|17|7845327|0|9035361|23282327|32910978|7872489|25002844|4|0|0|1|501030912|0|||0|0|1885287.912|625308.619|25.31|241|0|0|0|
105|1662279521.325786|2022-09-04 10:18:41.325786+02|16411|test|17|7914786|0|9107701|23488262|32980647|7942156|25002844|4|0|0|1|501030912|0|||0|0|1901330.05|630293.188|25.31|243|0|0|0|
106|1662279522.469334|2022-09-04 10:18:42.469334+02|16411|test|17|7985357|0|9180912|23697774|33051428|8012935|25002844|4|0|0|1|501030912|0|||0|0|1917391.389|634859.686|25.31|245|0|0|0|
107|1662279523.554645|2022-09-04 10:18:43.554645+02|16411|test|17|8055379|0|9253590|23905623|33121660|8083165|25002844|4|0|0|1|501030912|0|||0|0|1933423.839|639658.954|25.31|247|0|0|0|
108|1662279524.658544|2022-09-04 10:18:44.658544+02|16411|test|17|8125703|0|9326724|24114224|33192194|8153697|25002844|4|0|0|1|501030912|0|||0|0|1949462.383|644181.624|25.31|249|0|0|0|
109|1662279525.732230|2022-09-04 10:18:45.73223+02|16411|test|17|8261491|0|9468023|24516516|33328192|8289693|25002844|4|0|0|1|501030912|0|||0|0|1980490.082|652914.302|25.31|251|0|0|0|
110|1662279526.852948|2022-09-04 10:18:46.852948+02|16411|test|17|8336922|0|9546246|24740456|33403833|8365332|25002844|4|0|0|1|501030912|0|||0|0|1997573.31|658002.945|25.31|253|0|0|0|
111|1662279528.029608|2022-09-04 10:18:48.029608+02|16411|test|17|8406952|0|9619162|24948099|33474073|8435570|25002844|4|0|0|1|501030912|0|||0|0|2013618.375|662901.882|25.31|255|0|0|0|
112|1662279529.156358|2022-09-04 10:18:49.156358+02|16411|test|17|8478082|0|9693020|25159200|33545413|8506908|25002844|4|0|0|1|501030912|0|||0|0|2029669.26|667492.479|25.31|257|0|0|0|
113|1662279530.307518|2022-09-04 10:18:50.307518+02|16411|test|17|8548703|0|9766197|25368946|33616244|8577737|25002844|4|0|0|1|501030912|0|||0|0|2045712.637|671884.391|25.31|259|0|0|0|
114|1662279531.522654|2022-09-04 10:18:51.522654+02|16411|test|17|8618505|0|9838800|25575990|33686256|8647747|25002844|4|0|0|1|501030912|0|||0|0|2061763.462|676730.278|25.31|261|0|0|0|
115|1662279532.709195|2022-09-04 10:18:52.709195+02|16411|test|17|8719275|0|9943550|25874759|33787236|8748725|25002844|4|0|0|1|501030912|0|||0|0|2084847.817|683425.62|25.31|263|0|0|0|
116|1662279533.857700|2022-09-04 10:18:53.8577+02|16411|test|17|8831570|0|10060011|26207917|33899741|8861228|25002844|4|0|0|1|501030912|0|||0|0|2109882.333|690009.571|25.31|265|0|0|0|
117|1662279534.964238|2022-09-04 10:18:54.964238+02|16411|test|17|8903574|0|10134781|26421602|33971955|8933440|25002844|4|0|0|1|501030912|0|||0|0|2125926.442|694165.244|25.31|267|0|0|0|
118|1662279536.089653|2022-09-04 10:18:56.089653+02|16411|test|17|8974630|0|10208723|26632323|34043221|9004704|25002844|4|0|0|1|501030912|0|||0|0|2141984.746|698713.135|25.31|269|0|0|0|
119|1662279537.179304|2022-09-04 10:18:57.179304+02|16411|test|17|9045133|0|10282074|26841423|34113934|9075415|25002844|4|0|0|1|501030912|0|||0|0|2158009.526|703441.539|25.31|271|0|0|0|
120|1662279538.278281|2022-09-04 10:18:58.278281+02|16411|test|17|9116034|0|10355582|27051958|34185045|9146524|25002844|4|0|0|1|501030912|0|||0|0|2174059.096|708004.521|25.31|273|0|0|0|
121|1662279539.419879|2022-09-04 10:18:59.419879+02|16411|test|17|9186464|0|10428706|27260993|34255685|9217162|25002844|4|0|0|1|501030912|0|||0|0|2190095.438|712299.871|25.31|275|0|0|0|
122|1662279540.514716|2022-09-04 10:19:00.514716+02|16411|test|17|9255893|0|10501081|27466773|34325324|9286799|25002844|4|0|0|1|501030912|0|||0|0|2206139.602|717401.564|25.31|277|0|0|0|
123|1662279541.607912|2022-09-04 10:19:01.607912+02|16411|test|17|9327169|0|10574953|27678444|34396810|9358283|25002844|4|0|0|1|501030912|0|||0|0|2222174.062|721938.962|25.31|279|0|0|0|
124|1662279542.694111|2022-09-04 10:19:02.694111+02|16411|test|17|9414163|0|10665256|27936556|34484014|9445485|25002844|4|0|0|1|501030912|0|||0|0|2242217.433|727462.922|25.31|281|0|0|0|
125|1662279543.824065|2022-09-04 10:19:03.824065+02|16411|test|17|9538110|0|10794101|28303938|34608171|9569640|25002844|4|0|0|1|501030912|0|||0|0|2270261.269|735417.007|25.31|283|0|0|0|
126|1662279544.962012|2022-09-04 10:19:04.962012+02|16411|test|17|9608410|0|10867188|28512490|34678681|9640148|25002844|4|0|0|1|501030912|0|||0|0|2286287.08|739611.717|25.31|285|0|0|0|
127|1662279546.079372|2022-09-04 10:19:06.079372+02|16411|test|17|9679995|0|10941522|28724935|34750476|9711941|25002844|4|0|0|1|501030912|0|||0|0|2302345.811|743645.168|25.31|287|0|0|0|
128|1662279547.162094|2022-09-04 10:19:07.162094+02|16411|test|17|9749929|0|11014197|28932435|34820620|9782083|25002844|4|0|0|1|501030912|0|||0|0|2318363.719|748616.954|25.31|289|0|0|0|
129|1662279548.289194|2022-09-04 10:19:08.289194+02|16411|test|17|9819163|0|11085956|29138051|34890064|9851525|25002844|4|0|0|1|501030912|0|||0|0|2334429.143|753442.89|25.31|291|0|0|0|
130|1662279549.402611|2022-09-04 10:19:09.402611+02|16411|test|17|9889688|0|11158992|29347554|34960799|9922258|25002844|4|0|0|1|501030912|0|||0|0|2350447.568|758162.782|25.31|293|0|0|0|
131|1662279550.507185|2022-09-04 10:19:10.507185+02|16411|test|17|9959238|0|11231320|29553865|35030559|9992016|25002844|4|0|0|1|501030912|0|||0|0|2366501.09|763054.806|25.31|295|0|0|0|
