run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
48|1662266296.513764|2022-09-04 06:38:16.513764+02|16411|test|17|3635596|0|4663227|10790888|28688596|3651098|25002844|4|0|0|1|501030912|0|||0|0|892402.908|287187.637|26.271|129|0|0|0|
49|1662266297.586766|2022-09-04 06:38:17.586766+02|16411|test|17|3704692|0|4735050|10995888|28757902|3720402|25002844|4|0|0|1|501030912|0|||0|0|908426.252|291782.967|26.271|131|0|0|0|
50|1662266298.707018|2022-09-04 06:38:18.707018+02|16411|test|17|3775741|0|4808743|11206830|28829161|3791659|25002844|4|0|0|1|501030912|0|||0|0|924459.494|296090.497|26.271|133|0|0|0|
51|1662266299.775069|2022-09-04 06:38:19.775069+02|16411|test|17|3846153|0|4882163|11415497|28899783|3862279|25002844|4|0|0|1|501030912|0|||0|0|940487.533|300309.171|26.271|135|0|0|0|
52|1662266300.882700|2022-09-04 06:38:20.8827+02|16411|test|17|3917441|0|4956401|11626850|28971281|3933775|25002844|4|0|0|1|501030912|0|||0|0|956544.307|304194.154|26.271|137|0|0|0|
53|1662266301.971845|2022-09-04 06:38:21.971845+02|16411|test|17|3986945|0|5028632|11833074|29040995|4003487|25002844|4|0|0|1|501030912|0|||0|0|972579.805|308937.273|26.271|139|0|0|0|
54|1662266303.105939|2022-09-04 06:38:23.105939+02|16411|test|17|4066283|0|5110831|12068666|29120543|4083033|25002844|4|0|0|1|501030912|0|||0|0|990605.07|313933.898|26.271|141|0|0|0|
55|1662266304.235228|2022-09-04 06:38:24.235228+02|16411|test|17|4197552|0|5247204|12457808|29252022|4214510|25002844|4|0|0|1|501030912|0|||0|0|1020660.777|322136.819|26.271|143|0|0|0|
56|1662266305.383453|2022-09-04 06:38:25.383453+02|16411|test|17|4267470|0|5319498|12665625|29322150|4284636|25002844|4|0|0|1|501030912|0|||0|0|1036708.973|326766.633|26.271|145|0|0|0|
57|1662266306.464177|2022-09-04 06:38:26.464177+02|16411|test|17|4337341|0|5391634|12873412|29392231|4354715|25002844|4|0|0|1|501030912|0|||0|0|1052738.491|331790.835|26.271|147|0|0|0|
58|1662266307.632130|2022-09-04 06:38:27.63213+02|16411|test|17|4407998|0|5465252|13082861|29463098|4425580|25002844|4|0|0|1|501030912|0|||0|0|1068782.461|336499.382|26.271|149|0|0|0|
59|1662266308.741002|2022-09-04 06:38:28.741002+02|16411|test|17|4478433|0|5538507|13291785|29533743|4496223|25002844|4|0|0|1|501030912|0|||0|0|1084819.871|340919.515|26.271|151|0|0|0|
60|1662266309.874284|2022-09-04 06:38:29.874284+02|16411|test|17|4548754|0|5611580|13500435|29604274|4566752|25002844|4|0|0|1|501030912|0|||0|0|1100848.064|345551.736|26.271|153|0|0|0|
61|1662266310.977967|2022-09-04 06:38:30.977967+02|16411|test|17|4618616|0|5684184|13707718|29674346|4636822|25002844|4|0|0|1|501030912|0|||0|0|1116902.41|350153.531|26.271|155|0|0|0|
62|1662266312.072159|2022-09-04 06:38:32.072159+02|16411|test|17|4688364|0|5756551|13914782|29744304|4706778|25002844|4|0|0|1|501030912|0|||0|0|1132938.643|354779.071|26.271|157|0|0|0|
63|1662266313.200335|2022-09-04 06:38:33.200335+02|16411|test|17|4830337|0|5903823|14335841|29886487|4848959|25002844|4|0|0|1|501030912|0|||0|0|1164977.855|363797.824|26.271|159|0|0|0|
64|1662266314.332996|2022-09-04 06:38:34.332996+02|16411|test|17|4899756|0|5975815|14541964|29956116|4918586|25002844|4|0|0|1|501030912|0|||0|0|1181020.606|368348.635|26.271|161|0|0|0|
65|1662266315.495699|2022-09-04 06:38:35.495699+02|16411|test|17|4968713|0|6047404|14746642|30025283|4987751|25002844|4|0|0|1|501030912|0|||0|0|1197067.939|372933.696|26.271|163|0|0|0|
66|1662266316.620099|2022-09-04 06:38:36.620099+02|16411|test|17|5039029|0|6120127|14955622|30095809|5058275|25002844|4|0|0|1|501030912|0|||0|0|1213109.786|377442.838|26.271|165|0|0|0|
67|1662266317.690649|2022-09-04 06:38:37.690649+02|16411|test|17|5109698|0|6193413|15165451|30166688|5129152|25002844|4|0|0|1|501030912|0|||0|0|1229139.818|381342.658|26.271|167|0|0|0|
68|1662266318.802142|2022-09-04 06:38:38.802142+02|16411|test|17|5178464|0|6265055|15369312|30235664|5198126|25002844|4|0|0|1|501030912|0|||0|0|1245177.766|386156.184|26.271|169|0|0|0|
69|1662266319.936679|2022-09-04 06:38:39.936679+02|16411|test|17|5248139|0|6337620|15575886|30305549|5268009|25002844|4|0|0|1|501030912|0|||0|0|1261211.516|390794.332|26.271|171|0|0|0|
70|1662266321.007711|2022-09-04 06:38:41.007711+02|16411|test|17|5318177|0|6410414|15783683|30375797|5338255|25002844|4|0|0|1|501030912|0|||0|0|1277246.849|395431.476|26.271|173|0|0|0|
71|1662266322.142493|2022-09-04 06:38:42.142493+02|16411|test|17|5449396|0|6546946|16172466|30507226|5469682|25002844|4|0|0|1|501030912|0|||0|0|1307278.777|404016.807|26.271|175|0|0|0|
72|1662266323.241468|2022-09-04 06:38:43.241468+02|16411|test|17|5528128|0|6628600|16406179|30586168|5548622|25002844|4|0|0|1|501030912|0|||0|0|1325313.275|408788.55|26.271|177|0|0|0|
73|1662266324.326307|2022-09-04 06:38:44.326307+02|16411|test|17|5597993|0|6701320|16613358|30656243|5618695|25002844|4|0|0|1|501030912|0|||0|0|1341337.543|413701.939|26.271|179|0|0|0|
74|1662266325.438753|2022-09-04 06:38:45.438753+02|16411|test|17|5669841|0|6775943|16826566|30728301|5690751|25002844|4|0|0|1|501030912|0|||0|0|1357379.95|417672.707|26.271|181|0|0|0|
75|1662266326.588125|2022-09-04 06:38:46.588125+02|16411|test|17|5739394|0|6848279|17032881|30798064|5760512|25002844|4|0|0|1|501030912|0|||0|0|1373418.14|422121.32|26.271|183|0|0|0|
76|1662266327.714742|2022-09-04 06:38:47.714742+02|16411|test|17|5809666|0|6921405|17241282|30868546|5830992|25002844|4|0|0|1|501030912|0|||0|0|1389460.484|426416.285|26.271|185|0|0|0|
77|1662266328.866113|2022-09-04 06:38:48.866113+02|16411|test|17|5880248|0|6994430|17451024|30939338|5901782|25002844|4|0|0|1|501030912|0|||0|0|1405505.256|431093.778|26.271|187|0|0|0|
78|1662266330.003158|2022-09-04 06:38:50.003158+02|16411|test|17|5949657|0|7066585|17656944|31008957|5971399|25002844|4|0|0|1|501030912|0|||0|0|1421574.051|435954.078|26.271|189|0|0|0|
79|1662266331.115236|2022-09-04 06:38:51.115236+02|16411|test|17|6037340|0|7157428|17917337|31097741|6059302|25002844|4|0|0|1|501030912|0|||0|0|1441613.663|441763.478|26.271|191|0|0|0|
80|1662266332.210808|2022-09-04 06:38:52.210808+02|16411|test|17|6159128|0|7284038|18278318|31219739|6181298|25002844|4|0|0|1|501030912|0|||0|0|1469675.69|449437.79|26.271|193|0|0|0|
81|1662266333.304395|2022-09-04 06:38:53.304395+02|16411|test|17|6229844|0|7357243|18488416|31290665|6252222|25002844|4|0|0|1|501030912|0|||0|0|1485710.906|453819.236|26.271|195|0|0|0|
82|1662266334.385606|2022-09-04 06:38:54.385606+02|16411|test|17|6299506|0|7429748|18694998|31360537|6322092|25002844|4|0|0|1|501030912|0|||0|0|1501747.355|458591.515|26.271|197|0|0|0|
83|1662266335.501104|2022-09-04 06:38:55.501104+02|16411|test|17|6368946|0|7502016|18900929|31430187|6391740|25002844|4|0|0|1|501030912|0|||0|0|1517780.127|463033.594|26.271|199|0|0|0|
84|1662266336.613825|2022-09-04 06:38:56.613825+02|16411|test|17|6440252|0|7575786|19112822|31501703|6463254|25002844|4|0|0|1|501030912|0|||0|0|1533868.894|467357.021|26.271|201|0|0|0|
85|1662266337.793796|2022-09-04 06:38:57.793796+02|16411|test|17|6509953|0|7648137|19319714|31571614|6533163|25002844|4|0|0|1|501030912|0|||0|0|1549901.377|472125.428|26.271|203|0|0|0|
86|1662266338.936195|2022-09-04 06:38:58.936195+02|16411|test|17|6580818|0|7721950|19529800|31642689|6604236|25002844|4|0|0|1|501030912|0|||0|0|1565965.939|476408.24|26.271|205|0|0|0|
87|1662266340.044992|2022-09-04 06:39:00.044992+02|16411|test|17|6650894|0|7794885|19737608|31712975|6674520|25002844|4|0|0|1|501030912|0|||0|0|1582009.408|480635.759|26.271|207|0|0|0|
88|1662266341.207741|2022-09-04 06:39:01.207741+02|16411|test|17|6790879|0|7940403|20152469|31853170|6814713|25002844|4|0|0|1|501030912|0|||0|0|1614055.574|489298.056|26.271|209|0|0|0|
89|1662266342.352653|2022-09-04 06:39:02.352653+02|16411|test|17|6861464|0|8013830|20361821|31923965|6885506|25002844|4|0|0|1|501030912|0|||0|0|1630114.141|493286.224|26.271|211|0|0|0|
90|1662266343.486614|2022-09-04 06:39:03.486614+02|16411|test|17|6932062|0|8087215|20571267|31994773|6956312|25002844|4|0|0|1|501030912|0|||0|0|1646167.976|497523.905|26.271|213|0|0|0|
91|1662266344.617721|2022-09-04 06:39:04.617721+02|16411|test|17|7002839|0|8160546|20781483|32065760|7027297|25002844|4|0|0|1|501030912|0|||0|0|1662220.886|501840.781|26.271|215|0|0|0|
92|1662266345.747152|2022-09-04 06:39:05.747152+02|16411|test|17|7072463|0|8233073|20987891|32135594|7097129|25002844|4|0|0|1|501030912|0|||0|0|1678249.004|506466.036|26.271|217|0|0|0|
93|1662266346.852809|2022-09-04 06:39:06.852809+02|16411|test|17|7141899|0|8305008|21194139|32205240|7166773|25002844|4|0|0|1|501030912|0|||0|0|1694300.971|511237.674|26.271|219|0|0|0|
94|1662266347.970940|2022-09-04 06:39:07.97094+02|16411|test|17|7211202|0|8377041|21399757|32274753|7236284|25002844|4|0|0|1|501030912|0|||0|0|1710347.729|515707.109|26.271|221|0|0|0|
95|1662266349.101620|2022-09-04 06:39:09.10162+02|16411|test|17|7280068|0|8448720|21603981|32343829|7305358|25002844|4|0|0|1|501030912|0|||0|0|1726405.034|520928.679|26.271|223|0|0|0|
96|1662266350.233956|2022-09-04 06:39:10.233956+02|16411|test|17|7421071|0|8594792|22022360|32485042|7446569|25002844|4|0|0|1|501030912|0|||0|0|1758452.069|529702.721|26.271|225|0|0|0|
97|1662266351.320981|2022-09-04 06:39:11.320981+02|16411|test|17|7490278|0|8666824|22227595|32554459|7515984|25002844|4|0|0|1|501030912|0|||0|0|1774493.794|534944.348|26.271|227|0|0|0|
98|1662266352.442583|2022-09-04 06:39:12.442583+02|16411|test|17|7560341|0|8739811|22435299|32624732|7586255|25002844|4|0|0|1|501030912|0|||0|0|1790565.728|539582.238|26.271|229|0|0|0|
99|1662266353.537115|2022-09-04 06:39:13.537115+02|16411|test|17|7630476|0|8812825|22643264|32695077|7656598|25002844|4|0|0|1|501030912|0|||0|0|1806584.894|543757.809|26.271|231|0|0|0|
100|1662266354.659451|2022-09-04 06:39:14.659451+02|16411|test|17|7701611|0|8886665|22854403|32766422|7727941|25002844|4|0|0|1|501030912|0|||0|0|1822621.4|547809.627|26.271|233|0|0|0|
101|1662266355.777699|2022-09-04 06:39:15.777699+02|16411|test|17|7771625|0|8959151|23062412|32836646|7798163|25002844|4|0|0|1|501030912|0|||0|0|1838663.815|552322.121|26.271|235|0|0|0|
102|1662266356.903936|2022-09-04 06:39:16.903936+02|16411|test|17|7841456|0|9031471|23269855|32906687|7868202|25002844|4|0|0|1|501030912|0|||0|0|1854690.006|556921.511|26.271|237|0|0|0|
103|1662266358.044189|2022-09-04 06:39:18.044189+02|16411|test|17|7912413|0|9104767|23480826|32977854|7939367|25002844|4|0|0|1|501030912|0|||0|0|1870721.758|561104.771|26.271|239|0|0|0|
104|1662266359.172215|2022-09-04 06:39:19.172215+02|16411|test|17|8050634|0|9247977|23890939|33116285|8077796|25002844|4|0|0|1|501030912|0|||0|0|1901760.983|569625.242|26.271|241|0|0|0|
105|1662266360.280513|2022-09-04 06:39:20.280513+02|16411|test|17|8125801|0|9326145|24113878|33191662|8153171|25002844|4|0|0|1|501030912|0|||0|0|1918812.877|574650.012|26.271|243|0|0|0|
106|1662266361.415345|2022-09-04 06:39:21.415345+02|16411|test|17|8196816|0|9400123|24324399|33262887|8224394|25002844|4|0|0|1|501030912|0|||0|0|1934848.51|578813.251|26.271|245|0|0|0|
107|1662266362.557888|2022-09-04 06:39:22.557888+02|16411|test|17|8265751|0|9471851|24528850|33332032|8293537|25002844|4|0|0|1|501030912|0|||0|0|1950916.869|583756.052|26.271|247|0|0|0|
108|1662266363.687953|2022-09-04 06:39:23.687953+02|16411|test|17|8335200|0|9544104|24734832|33401691|8363194|25002844|4|0|0|1|501030912|0|||0|0|1966955.732|588454.776|26.271|249|0|0|0|
109|1662266364.794881|2022-09-04 06:39:24.794881+02|16411|test|17|8405958|0|9617357|24945050|33472659|8434160|25002844|4|0|0|1|501030912|0|||0|0|1983006.362|592927.312|26.271|251|0|0|0|
110|1662266365.944132|2022-09-04 06:39:25.944132+02|16411|test|17|8476977|0|9691507|25155415|33543888|8505387|25002844|4|0|0|1|501030912|0|||0|0|1999061.291|597044.325|26.271|253|0|0|0|
111|1662266367.042206|2022-09-04 06:39:27.042206+02|16411|test|17|8547873|0|9765313|25365632|33614994|8576491|25002844|4|0|0|1|501030912|0|||0|0|2015104.6|601150.32|26.271|255|0|0|0|
112|1662266368.153381|2022-09-04 06:39:28.153381+02|16411|test|17|8685886|0|9908650|25774786|33753217|8714712|25002844|4|0|0|1|501030912|0|||0|0|2046143.468|609548.65|26.271|257|0|0|0|
113|1662266369.295951|2022-09-04 06:39:29.295951+02|16411|test|17|8760190|0|9985809|25995282|33827731|8789224|25002844|4|0|0|1|501030912|0|||0|0|2063199.931|614150.306|26.271|259|0|0|0|
114|1662266370.438841|2022-09-04 06:39:30.438841+02|16411|test|17|8831548|0|10059838|26207124|33899299|8860790|25002844|4|0|0|1|501030912|0|||0|0|2079262.402|617996.503|26.271|261|0|0|0|
115|1662266371.540150|2022-09-04 06:39:31.54015+02|16411|test|17|8900737|0|10131691|26412466|33968698|8930187|25002844|4|0|0|1|501030912|0|||0|0|2095297.235|622469.862|26.271|263|0|0|0|
116|1662266372.594479|2022-09-04 06:39:32.594479+02|16411|test|17|8970438|0|10204068|26619332|34038609|9000096|25002844|4|0|0|1|501030912|0|||0|0|2111312.577|626953.373|26.271|265|0|0|0|
117|1662266373.653330|2022-09-04 06:39:33.65333+02|16411|test|17|9040669|0|10277084|26827679|34109050|9070535|25002844|4|0|0|1|501030912|0|||0|0|2127338.515|632035.052|26.271|267|0|0|0|
118|1662266374.738788|2022-09-04 06:39:34.738788+02|16411|test|17|9110901|0|10349739|27036391|34179492|9140975|25002844|4|0|0|1|501030912|0|||0|0|2143373.459|636445.169|26.271|269|0|0|0|
119|1662266375.897595|2022-09-04 06:39:35.897595+02|16411|test|17|9181731|0|10423287|27246602|34250532|9212013|25002844|4|0|0|1|501030912|0|||0|0|2159405.324|640316.791|26.271|271|0|0|0|
120|1662266377.023189|2022-09-04 06:39:37.023189+02|16411|test|17|9251548|0|10495622|27453974|34320559|9282038|25002844|4|0|0|1|501030912|0|||0|0|2175444.429|644647.575|26.271|273|0|0|0|
121|1662266378.131788|2022-09-04 06:39:38.131788+02|16411|test|17|9346816|0|10594392|27736715|34416037|9377514|25002844|4|0|0|1|501030912|0|||0|0|2197495.025|651028.605|26.271|275|0|0|0|
122|1662266379.281091|2022-09-04 06:39:39.281091+02|16411|test|17|9460521|0|10712503|28073863|34529952|9491427|25002844|4|0|0|1|501030912|0|||0|0|2223565.404|658507.132|26.271|277|0|0|0|
123|1662266380.374748|2022-09-04 06:39:40.374748+02|16411|test|17|9530221|0|10784961|28280644|34599862|9561335|25002844|4|0|0|1|501030912|0|||0|0|2239605.74|663154.499|26.271|279|0|0|0|
124|1662266381.481825|2022-09-04 06:39:41.481825+02|16411|test|17|9599397|0|10856766|28485982|34669248|9630719|25002844|4|0|0|1|501030912|0|||0|0|2255629.538|667982.244|26.271|281|0|0|0|
125|1662266382.601498|2022-09-04 06:39:42.601498+02|16411|test|17|9671164|0|10931107|28699148|34741225|9702694|25002844|4|0|0|1|501030912|0|||0|0|2271670.166|671963.524|26.271|283|0|0|0|
126|1662266383.705600|2022-09-04 06:39:43.7056+02|16411|test|17|9741565|0|11004518|28907780|34811836|9773303|25002844|4|0|0|1|501030912|0|||0|0|2287728.256|676471.835|26.271|285|0|0|0|
127|1662266384.842036|2022-09-04 06:39:44.842036+02|16411|test|17|9811944|0|11077547|29116706|34882425|9843890|25002844|4|0|0|1|501030912|0|||0|0|2303754.684|681151.273|26.271|287|0|0|0|
128|1662266385.940774|2022-09-04 06:39:45.940774+02|16411|test|17|9881827|0|11150052|29324172|34952518|9913981|25002844|4|0|0|1|501030912|0|||0|0|2319786.475|685535.534|26.271|289|0|0|0|
129|1662266387.024707|2022-09-04 06:39:47.024707+02|16411|test|17|9952567|0|11223903|29533720|35023468|9984929|25002844|4|0|0|1|501030912|0|||0|0|2335826.463|689816.392|26.271|291|0|0|0|
130|1662266388.117869|2022-09-04 06:39:48.117869+02|16411|test|17|10021551|0|11295425|29738573|35092662|10054121|25002844|4|0|0|1|501030912|0|||0|0|2351849.145|694413.012|26.271|293|0|0|0|
131|1662266389.221536|2022-09-04 06:39:49.221536+02|16411|test|17|10164843|0|11443975|30163630|35236164|10197621|25002844|4|0|0|1|501030912|0|||0|0|2383898.526|702220.941|26.271|295|0|0|0|
