run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
23|1662271091.935875|2022-09-04 07:58:11.935875+02|B/1E13E800|9|4|4987821|493|305527|2262550|21693|47100095|0|119787001|2022-09-04 05:35:28.494365+02
24|1662271092.956485|2022-09-04 07:58:12.956485+02|B/1E13E800|9|4|4987821|493|305527|2262550|21693|47100095|0|119855881|2022-09-04 05:35:28.494365+02
25|1662271093.978997|2022-09-04 07:58:13.978997+02|B/1E13E800|9|4|4987821|493|305527|2262550|21693|47100095|0|119924858|2022-09-04 05:35:28.494365+02
26|1662271095.011590|2022-09-04 07:58:15.01159+02|B/1E13E800|9|4|4987821|493|305527|2262550|21693|47100095|0|120008354|2022-09-04 05:35:28.494365+02
27|1662271096.054360|2022-09-04 07:58:16.05436+02|B/1E13E800|9|4|4987821|493|305527|2262558|21693|47100095|0|120078594|2022-09-04 05:35:28.494365+02
28|1662271097.109006|2022-09-04 07:58:17.109006+02|B/1E13E800|9|4|4987821|493|305527|2262558|21693|47100095|0|120149139|2022-09-04 05:35:28.494365+02
29|1662271098.184897|2022-09-04 07:58:18.184897+02|B/1E13E800|9|4|4987821|493|305527|2262558|21693|47100095|0|120220707|2022-09-04 05:35:28.494365+02
30|1662271099.267985|2022-09-04 07:58:19.267985+02|B/1E13E800|9|4|4987821|493|305527|2262558|21693|47100095|0|120306191|2022-09-04 05:35:28.494365+02
31|1662271100.360493|2022-09-04 07:58:20.360493+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|120378418|2022-09-04 05:35:28.494365+02
32|1662271101.403878|2022-09-04 07:58:21.403878+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|120450803|2022-09-04 05:35:28.494365+02
33|1662271102.461139|2022-09-04 07:58:22.461139+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|120537833|2022-09-04 05:35:28.494365+02
34|1662271103.501796|2022-09-04 07:58:23.501796+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|120611016|2022-09-04 05:35:28.494365+02
35|1662271104.534482|2022-09-04 07:58:24.534482+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|120684112|2022-09-04 05:35:28.494365+02
36|1662271105.614057|2022-09-04 07:58:25.614057+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|120757515|2022-09-04 05:35:28.494365+02
37|1662271106.700430|2022-09-04 07:58:26.70043+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|120846280|2022-09-04 05:35:28.494365+02
38|1662271107.767108|2022-09-04 07:58:27.767108+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|120920142|2022-09-04 05:35:28.494365+02
39|1662271108.883945|2022-09-04 07:58:28.883945+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|120993862|2022-09-04 05:35:28.494365+02
40|1662271109.922585|2022-09-04 07:58:29.922585+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|121082505|2022-09-04 05:35:28.494365+02
41|1662271110.976665|2022-09-04 07:58:30.976665+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|121156668|2022-09-04 05:35:28.494365+02
42|1662271112.037481|2022-09-04 07:58:32.037481+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|121230858|2022-09-04 05:35:28.494365+02
43|1662271113.078898|2022-09-04 07:58:33.078898+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|121305279|2022-09-04 05:35:28.494365+02
44|1662271114.123817|2022-09-04 07:58:34.123817+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|121394433|2022-09-04 05:35:28.494365+02
45|1662271115.182763|2022-09-04 07:58:35.182763+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|121469099|2022-09-04 05:35:28.494365+02
46|1662271116.247945|2022-09-04 07:58:36.247945+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|121543728|2022-09-04 05:35:28.494365+02
47|1662271117.337292|2022-09-04 07:58:37.337292+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|121633614|2022-09-04 05:35:28.494365+02
48|1662271118.402297|2022-09-04 07:58:38.402297+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|121708296|2022-09-04 05:35:28.494365+02
49|1662271119.497571|2022-09-04 07:58:39.497571+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|121782661|2022-09-04 05:35:28.494365+02
50|1662271120.528854|2022-09-04 07:58:40.528854+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|121857161|2022-09-04 05:35:28.494365+02
51|1662271121.603433|2022-09-04 07:58:41.603433+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|121946643|2022-09-04 05:35:28.494365+02
52|1662271122.687147|2022-09-04 07:58:42.687147+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|122021278|2022-09-04 05:35:28.494365+02
53|1662271123.735546|2022-09-04 07:58:43.735546+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|122096229|2022-09-04 05:35:28.494365+02
54|1662271124.795736|2022-09-04 07:58:44.795736+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|122186105|2022-09-04 05:35:28.494365+02
55|1662271125.867834|2022-09-04 07:58:45.867834+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|122260898|2022-09-04 05:35:28.494365+02
56|1662271126.900421|2022-09-04 07:58:46.900421+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|122335385|2022-09-04 05:35:28.494365+02
57|1662271127.955032|2022-09-04 07:58:47.955032+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|122410294|2022-09-04 05:35:28.494365+02
58|1662271128.987114|2022-09-04 07:58:48.987114+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|122499991|2022-09-04 05:35:28.494365+02
59|1662271130.023032|2022-09-04 07:58:50.023032+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|122575167|2022-09-04 05:35:28.494365+02
60|1662271131.134371|2022-09-04 07:58:51.134371+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|122649885|2022-09-04 05:35:28.494365+02
61|1662271132.194253|2022-09-04 07:58:52.194253+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|122724376|2022-09-04 05:35:28.494365+02
62|1662271133.238881|2022-09-04 07:58:53.238881+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|122814362|2022-09-04 05:35:28.494365+02
63|1662271134.300251|2022-09-04 07:58:54.300251+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|122889480|2022-09-04 05:35:28.494365+02
64|1662271135.332817|2022-09-04 07:58:55.332817+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|122964392|2022-09-04 05:35:28.494365+02
65|1662271136.406500|2022-09-04 07:58:56.4065+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|123039171|2022-09-04 05:35:28.494365+02
66|1662271137.454220|2022-09-04 07:58:57.45422+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|123128850|2022-09-04 05:35:28.494365+02
67|1662271138.546733|2022-09-04 07:58:58.546733+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|123203536|2022-09-04 05:35:28.494365+02
68|1662271139.643523|2022-09-04 07:58:59.643523+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|123293201|2022-09-04 05:35:28.494365+02
69|1662271140.700280|2022-09-04 07:59:00.70028+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|123368096|2022-09-04 05:35:28.494365+02
70|1662271141.803171|2022-09-04 07:59:01.803171+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|123442958|2022-09-04 05:35:28.494365+02
71|1662271142.930199|2022-09-04 07:59:02.930199+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|123532740|2022-09-04 05:35:28.494365+02
72|1662271144.012552|2022-09-04 07:59:04.012552+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|123607831|2022-09-04 05:35:28.494365+02
73|1662271145.139114|2022-09-04 07:59:05.139114+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|123697844|2022-09-04 05:35:28.494365+02
74|1662271146.179020|2022-09-04 07:59:06.17902+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|123772912|2022-09-04 05:35:28.494365+02
75|1662271147.259801|2022-09-04 07:59:07.259801+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|123862716|2022-09-04 05:35:28.494365+02
76|1662271148.336323|2022-09-04 07:59:08.336323+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|123937793|2022-09-04 05:35:28.494365+02
77|1662271149.394061|2022-09-04 07:59:09.394061+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|124012646|2022-09-04 05:35:28.494365+02
78|1662271150.455127|2022-09-04 07:59:10.455127+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|124087390|2022-09-04 05:35:28.494365+02
79|1662271151.575005|2022-09-04 07:59:11.575005+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|124177513|2022-09-04 05:35:28.494365+02
80|1662271152.611036|2022-09-04 07:59:12.611036+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|124251958|2022-09-04 05:35:28.494365+02
81|1662271153.679057|2022-09-04 07:59:13.679057+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|124326509|2022-09-04 05:35:28.494365+02
82|1662271154.791324|2022-09-04 07:59:14.791324+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|124415640|2022-09-04 05:35:28.494365+02
83|1662271155.854541|2022-09-04 07:59:15.854541+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|124490367|2022-09-04 05:35:28.494365+02
84|1662271156.909405|2022-09-04 07:59:16.909405+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|124579867|2022-09-04 05:35:28.494365+02
85|1662271157.953934|2022-09-04 07:59:17.953934+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|124654942|2022-09-04 05:35:28.494365+02
86|1662271159.003460|2022-09-04 07:59:19.00346+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|124729991|2022-09-04 05:35:28.494365+02
87|1662271160.019056|2022-09-04 07:59:20.019056+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|124804957|2022-09-04 05:35:28.494365+02
88|1662271161.090153|2022-09-04 07:59:21.090153+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|124879877|2022-09-04 05:35:28.494365+02
89|1662271162.136412|2022-09-04 07:59:22.136412+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|124969633|2022-09-04 05:35:28.494365+02
90|1662271163.251338|2022-09-04 07:59:23.251338+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|125043656|2022-09-04 05:35:28.494365+02
91|1662271164.374596|2022-09-04 07:59:24.374596+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|125133997|2022-09-04 05:35:28.494365+02
92|1662271165.432698|2022-09-04 07:59:25.432698+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|125208914|2022-09-04 05:35:28.494365+02
93|1662271166.504454|2022-09-04 07:59:26.504454+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|125284225|2022-09-04 05:35:28.494365+02
94|1662271167.565501|2022-09-04 07:59:27.565501+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|125373603|2022-09-04 05:35:28.494365+02
95|1662271168.626139|2022-09-04 07:59:28.626139+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|125448579|2022-09-04 05:35:28.494365+02
96|1662271169.693093|2022-09-04 07:59:29.693093+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|125522723|2022-09-04 05:35:28.494365+02
97|1662271170.732456|2022-09-04 07:59:30.732456+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|125597224|2022-09-04 05:35:28.494365+02
98|1662271171.796151|2022-09-04 07:59:31.796151+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|125687040|2022-09-04 05:35:28.494365+02
99|1662271172.815935|2022-09-04 07:59:32.815935+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|125761895|2022-09-04 05:35:28.494365+02
100|1662271173.843508|2022-09-04 07:59:33.843508+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|125836721|2022-09-04 05:35:28.494365+02
101|1662271174.899174|2022-09-04 07:59:34.899174+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|125910966|2022-09-04 05:35:28.494365+02
102|1662271175.963041|2022-09-04 07:59:35.963041+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|125985633|2022-09-04 05:35:28.494365+02
103|1662271177.072633|2022-09-04 07:59:37.072633+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|126075411|2022-09-04 05:35:28.494365+02
104|1662271178.144420|2022-09-04 07:59:38.14442+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|126150370|2022-09-04 05:35:28.494365+02
105|1662271179.180478|2022-09-04 07:59:39.180478+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|126225191|2022-09-04 05:35:28.494365+02
106|1662271180.267789|2022-09-04 07:59:40.267789+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|126315044|2022-09-04 05:35:28.494365+02
107|1662271181.327188|2022-09-04 07:59:41.327188+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|126389904|2022-09-04 05:35:28.494365+02
108|1662271182.379850|2022-09-04 07:59:42.37985+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|126464951|2022-09-04 05:35:28.494365+02
109|1662271183.409101|2022-09-04 07:59:43.409101+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|126539531|2022-09-04 05:35:28.494365+02
110|1662271184.437383|2022-09-04 07:59:44.437383+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|126629002|2022-09-04 05:35:28.494365+02
111|1662271185.494617|2022-09-04 07:59:45.494617+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|126704237|2022-09-04 05:35:28.494365+02
112|1662271186.565433|2022-09-04 07:59:46.565433+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|126778899|2022-09-04 05:35:28.494365+02
113|1662271187.686749|2022-09-04 07:59:47.686749+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|126868974|2022-09-04 05:35:28.494365+02
114|1662271188.792849|2022-09-04 07:59:48.792849+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|126944129|2022-09-04 05:35:28.494365+02
115|1662271189.876375|2022-09-04 07:59:49.876375+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|127033177|2022-09-04 05:35:28.494365+02
116|1662271190.964840|2022-09-04 07:59:50.96484+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|127108293|2022-09-04 05:35:28.494365+02
117|1662271192.011744|2022-09-04 07:59:52.011744+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|127182947|2022-09-04 05:35:28.494365+02
118|1662271193.073003|2022-09-04 07:59:53.073003+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|127257857|2022-09-04 05:35:28.494365+02
119|1662271194.245866|2022-09-04 07:59:54.245866+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|127347684|2022-09-04 05:35:28.494365+02
120|1662271195.272518|2022-09-04 07:59:55.272518+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|127422126|2022-09-04 05:35:28.494365+02
121|1662271196.340393|2022-09-04 07:59:56.340393+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|127511889|2022-09-04 05:35:28.494365+02
122|1662271197.448925|2022-09-04 07:59:57.448925+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|127587211|2022-09-04 05:35:28.494365+02
123|1662271198.540560|2022-09-04 07:59:58.54056+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|127677182|2022-09-04 05:35:28.494365+02
124|1662271199.592433|2022-09-04 07:59:59.592433+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|127752241|2022-09-04 05:35:28.494365+02
125|1662271200.653653|2022-09-04 08:00:00.653653+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|127826819|2022-09-04 05:35:28.494365+02
126|1662271201.733892|2022-09-04 08:00:01.733892+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|127916319|2022-09-04 05:35:28.494365+02
127|1662271202.806149|2022-09-04 08:00:02.806149+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|127991430|2022-09-04 05:35:28.494365+02
128|1662271203.879883|2022-09-04 08:00:03.879883+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|128066268|2022-09-04 05:35:28.494365+02
129|1662271204.936093|2022-09-04 08:00:04.936093+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|128156181|2022-09-04 05:35:28.494365+02
130|1662271205.978543|2022-09-04 08:00:05.978543+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|128231097|2022-09-04 05:35:28.494365+02
131|1662271207.024096|2022-09-04 08:00:07.024096+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|128306067|2022-09-04 05:35:28.494365+02
132|1662271208.114046|2022-09-04 08:00:08.114046+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|128381008|2022-09-04 05:35:28.494365+02
133|1662271209.197766|2022-09-04 08:00:09.197766+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|128470832|2022-09-04 05:35:28.494365+02
134|1662271210.266116|2022-09-04 08:00:10.266116+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|128545853|2022-09-04 05:35:28.494365+02
135|1662271211.321381|2022-09-04 08:00:11.321381+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|128620554|2022-09-04 05:35:28.494365+02
136|1662271212.440590|2022-09-04 08:00:12.44059+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|128709870|2022-09-04 05:35:28.494365+02
137|1662271213.526659|2022-09-04 08:00:13.526659+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|128784626|2022-09-04 05:35:28.494365+02
138|1662271214.617331|2022-09-04 08:00:14.617331+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|128874528|2022-09-04 05:35:28.494365+02
139|1662271215.646591|2022-09-04 08:00:15.646591+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|128949541|2022-09-04 05:35:28.494365+02
140|1662271216.711739|2022-09-04 08:00:16.711739+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|129024391|2022-09-04 05:35:28.494365+02
141|1662271217.803997|2022-09-04 08:00:17.803997+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|129113962|2022-09-04 05:35:28.494365+02
142|1662271218.886392|2022-09-04 08:00:18.886392+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|129188761|2022-09-04 05:35:28.494365+02
143|1662271219.948748|2022-09-04 08:00:19.948748+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|129263578|2022-09-04 05:35:28.494365+02
144|1662271221.002200|2022-09-04 08:00:21.0022+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|129352813|2022-09-04 05:35:28.494365+02
145|1662271222.048628|2022-09-04 08:00:22.048628+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|129427763|2022-09-04 05:35:28.494365+02
146|1662271223.100843|2022-09-04 08:00:23.100843+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|129502657|2022-09-04 05:35:28.494365+02
147|1662271224.161249|2022-09-04 08:00:24.161249+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|129577704|2022-09-04 05:35:28.494365+02
148|1662271225.252148|2022-09-04 08:00:25.252148+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|129667618|2022-09-04 05:35:28.494365+02
149|1662271226.317780|2022-09-04 08:00:26.31778+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|129742390|2022-09-04 05:35:28.494365+02
150|1662271227.361635|2022-09-04 08:00:27.361635+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|129817294|2022-09-04 05:35:28.494365+02
151|1662271228.464019|2022-09-04 08:00:28.464019+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|129906949|2022-09-04 05:35:28.494365+02
152|1662271229.524041|2022-09-04 08:00:29.524041+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|129982017|2022-09-04 05:35:28.494365+02
153|1662271230.555774|2022-09-04 08:00:30.555774+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|130057067|2022-09-04 05:35:28.494365+02
154|1662271231.633844|2022-09-04 08:00:31.633844+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|130145991|2022-09-04 05:35:28.494365+02
155|1662271232.717177|2022-09-04 08:00:32.717177+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|130221016|2022-09-04 05:35:28.494365+02
156|1662271233.807847|2022-09-04 08:00:33.807847+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|130295957|2022-09-04 05:35:28.494365+02
157|1662271234.857785|2022-09-04 08:00:34.857785+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|130385713|2022-09-04 05:35:28.494365+02
158|1662271235.954356|2022-09-04 08:00:35.954356+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|130460874|2022-09-04 05:35:28.494365+02
159|1662271237.002825|2022-09-04 08:00:37.002825+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|130535836|2022-09-04 05:35:28.494365+02
160|1662271238.124138|2022-09-04 08:00:38.124138+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|130625194|2022-09-04 05:35:28.494365+02
161|1662271239.246520|2022-09-04 08:00:39.24652+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|130699880|2022-09-04 05:35:28.494365+02
162|1662271240.307124|2022-09-04 08:00:40.307124+02|B/1E13E800|9|4|4987821|493|305527|2262580|21693|47100095|0|130789739|2022-09-04 05:35:28.494365+02
