run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
10|1662622543.018635|2022-09-08 09:35:43.018635+02|16411|test|17|903118|0|1824581|2682875|25947247|910704|25002844|4|0|0|1|501030912|0|||0|0|198412.031|68227.699|25.15|53|0|0|0|
11|1662622544.099385|2022-09-08 09:35:44.099385+02|16411|test|17|1001712|0|1926739|2975532|26046051|1009506|25002844|4|0|0|1|501030912|0|||0|0|214425.232|70243.059|25.15|55|0|0|0|
12|1662622545.167537|2022-09-08 09:35:45.167537+02|16411|test|17|1100969|0|2029952|3269786|26145518|1108971|25002844|4|0|0|1|501030912|0|||0|0|230457.736|72050.327|25.15|57|0|0|0|
13|1662622546.225463|2022-09-08 09:35:46.225463+02|16411|test|17|1200636|0|2133134|3565711|26245395|1208846|25002844|4|0|0|1|501030912|0|||0|0|246475.95|73958.632|25.15|59|0|0|0|
14|1662622547.312727|2022-09-08 09:35:47.312727+02|16411|test|17|1401442|0|2341699|4160809|26446411|1409860|25002844|4|0|0|1|501030912|0|||0|0|278495.942|77343.589|25.15|61|0|0|0|
15|1662622548.392613|2022-09-08 09:35:48.392613+02|16411|test|17|1503201|0|2447279|4462704|26548380|1511827|25002844|4|0|0|1|501030912|0|||0|0|294529.522|79215.81|25.15|63|0|0|0|
16|1662622549.452853|2022-09-08 09:35:49.452853+02|16411|test|17|1603773|0|2551766|4760944|26649162|1612607|25002844|4|0|0|1|501030912|0|||0|0|310552.347|81190.834|25.15|65|0|0|0|
17|1662622550.542867|2022-09-08 09:35:50.542867+02|16411|test|17|1704263|0|2656776|5058333|26749862|1713305|25002844|4|0|0|1|501030912|0|||0|0|326580.01|82879.67|25.15|67|0|0|0|
18|1662622551.648813|2022-09-08 09:35:51.648813+02|16411|test|17|1805054|0|2761350|5357362|26850863|1814304|25002844|4|0|0|1|501030912|0|||0|0|342608.538|84598.441|25.15|69|0|0|0|
19|1662622552.757374|2022-09-08 09:35:52.757374+02|16411|test|17|1906031|0|2866024|5657035|26952050|1915489|25002844|4|0|0|1|501030912|0|||0|0|358646.157|86236.97|25.15|71|0|0|0|
20|1662622553.833591|2022-09-08 09:35:53.833591+02|16411|test|17|2007439|0|2971336|5957794|27053668|2017105|25002844|4|0|0|1|501030912|0|||0|0|374683.803|88092.006|25.15|73|0|0|0|
21|1662622554.916886|2022-09-08 09:35:54.916886+02|16411|test|17|2110441|0|3078234|6263343|27156880|2120315|25002844|4|0|0|1|501030912|0|||0|0|390708.163|89878.462|25.15|75|0|0|0|
22|1662622555.988818|2022-09-08 09:35:55.988818+02|16411|test|17|2213640|0|3185286|6569526|27260289|2223722|25002844|4|0|0|1|501030912|0|||0|0|406744.31|91645.46|25.15|77|0|0|0|
23|1662622557.106786|2022-09-08 09:35:57.106786+02|16411|test|17|2315373|0|3291036|6871147|27362232|2325663|25002844|4|0|0|1|501030912|0|||0|0|422779.05|93346.554|25.15|79|0|0|0|
24|1662622558.201597|2022-09-08 09:35:58.201597+02|16411|test|17|2416652|0|3395960|7171778|27463721|2427150|25002844|4|0|0|1|501030912|0|||0|0|438805.811|95360.4|25.15|81|0|0|0|
25|1662622559.262168|2022-09-08 09:35:59.262168+02|16411|test|17|2517297|0|3500641|7470116|27564576|2528003|25002844|4|0|0|1|501030912|0|||0|0|454824.473|97236.27|25.15|83|0|0|0|
26|1662622560.343947|2022-09-08 09:36:00.343947+02|16411|test|17|2721571|0|3713124|8075168|27769060|2732485|25002844|4|0|0|1|501030912|0|||0|0|486842.406|100509.074|25.15|85|0|0|0|
27|1662622561.411344|2022-09-08 09:36:01.411344+02|16411|test|17|2822640|0|3818380|8374627|27870339|2833762|25002844|4|0|0|1|501030912|0|||0|0|502874.392|102189.399|25.15|87|0|0|0|
28|1662622562.456180|2022-09-08 09:36:02.45618+02|16411|test|17|2925289|0|3924716|8679326|27973198|2936619|25002844|4|0|0|1|501030912|0|||0|0|518889.516|103916.791|25.15|89|0|0|0|
29|1662622563.503777|2022-09-08 09:36:03.503777+02|16411|test|17|3026719|0|4030073|8980128|28074838|3038257|25002844|4|0|0|1|501030912|0|||0|0|534901.54|105723.811|25.15|91|0|0|0|
30|1662622564.583509|2022-09-08 09:36:04.583509+02|16411|test|17|3127243|0|4134536|9278265|28176463|3139001|25002844|4|0|0|1|501030912|0|||0|0|550933.246|107442.988|25.15|93|0|0|0|
31|1662622565.681173|2022-09-08 09:36:05.681173+02|16411|test|17|3228635|0|4240000|9578808|28278065|3240601|25002844|4|0|0|1|501030912|0|||0|0|566958.097|109031.698|25.15|95|0|0|0|
32|1662622566.714452|2022-09-08 09:36:06.714452+02|16411|test|17|3330134|0|4345362|9879881|28379774|3342308|25002844|4|0|0|1|501030912|0|||0|0|582977.968|110774.346|25.15|97|0|0|0|
33|1662622567.782955|2022-09-08 09:36:07.782955+02|16411|test|17|3431319|0|4450675|10179747|28481169|3443701|25002844|4|0|0|1|501030912|0|||0|0|599000.367|112660.796|25.15|99|0|0|0|
34|1662622568.880289|2022-09-08 09:36:08.880289+02|16411|test|17|3533502|0|4556924|10482669|28583562|3546092|25002844|4|0|0|1|501030912|0|||0|0|615030.974|114456.899|25.15|101|0|0|0|
35|1662622569.945422|2022-09-08 09:36:09.945422+02|16411|test|17|3634470|0|4661832|10782072|28684740|3647268|25002844|4|0|0|1|501030912|0|||0|0|631061.914|116358.882|25.15|103|0|0|0|
36|1662622571.023108|2022-09-08 09:36:11.023108+02|16411|test|17|3736387|0|4767802|11084209|28786867|3749393|25002844|4|0|0|1|501030912|0|||0|0|647091.33|118123.095|25.15|105|0|0|0|
37|1662622572.081718|2022-09-08 09:36:12.081718+02|16411|test|17|3839289|0|4874957|11389101|28889979|3852503|25002844|4|0|0|1|501030912|0|||0|0|663109.509|119988.839|25.15|107|0|0|0|
38|1662622573.195062|2022-09-08 09:36:13.195062+02|16411|test|17|3941013|0|4980550|11690843|28991913|3954435|25002844|4|0|0|1|501030912|0|||0|0|679149.543|121705.609|25.15|109|0|0|0|
39|1662622574.261925|2022-09-08 09:36:14.261925+02|16411|test|17|4041917|0|5085409|11990039|29093027|4055547|25002844|4|0|0|1|501030912|0|||0|0|695173.531|123539.127|25.15|111|0|0|0|
40|1662622575.343931|2022-09-08 09:36:15.343931+02|16411|test|17|4244427|0|5295613|12590314|29295747|4258265|25002844|4|0|0|1|501030912|0|||0|0|727200.793|126747.137|25.15|113|0|0|0|
41|1662622576.412515|2022-09-08 09:36:16.412515+02|16411|test|17|4346476|0|5401603|12892959|29398006|4360522|25002844|4|0|0|1|501030912|0|||0|0|743231.417|128332.821|25.15|115|0|0|0|
42|1662622577.514443|2022-09-08 09:36:17.514443+02|16411|test|17|4450978|0|5510038|13202971|29502718|4465232|25002844|4|0|0|1|501030912|0|||0|0|759278.035|130054.06|25.15|117|0|0|0|
43|1662622578.572835|2022-09-08 09:36:18.572835+02|16411|test|17|4553964|0|5617131|13508261|29605914|4568426|25002844|4|0|0|1|501030912|0|||0|0|775316.31|131894.697|25.15|119|0|0|0|
44|1662622579.659650|2022-09-08 09:36:19.65965+02|16411|test|17|4655900|0|5722829|13810746|29708060|4670570|25002844|4|0|0|1|501030912|0|||0|0|791338.016|133778.228|25.15|121|0|0|0|
45|1662622580.768893|2022-09-08 09:36:20.768893+02|16411|test|17|4757079|0|5827935|14110795|29809449|4771957|25002844|4|0|0|1|501030912|0|||0|0|807369.399|135413.715|25.15|123|0|0|0|
46|1662622581.872313|2022-09-08 09:36:21.872313+02|16411|test|17|4858806|0|5933277|14412800|29911386|4873892|25002844|4|0|0|1|501030912|0|||0|0|823388.56|137141.085|25.15|125|0|0|0|
47|1662622582.971133|2022-09-08 09:36:22.971133+02|16411|test|17|4960234|0|6038624|14713604|30013024|4975528|25002844|4|0|0|1|501030912|0|||0|0|839422.725|138794.325|25.15|127|0|0|0|
48|1662622584.058050|2022-09-08 09:36:24.05805+02|16411|test|17|5060819|0|6143276|15011731|30113819|5076321|25002844|4|0|0|1|501030912|0|||0|0|855449.154|140389.674|25.15|129|0|0|0|
49|1662622585.148086|2022-09-08 09:36:25.148086+02|16411|test|17|5161639|0|6248005|15310721|30214849|5177349|25002844|4|0|0|1|501030912|0|||0|0|871484.038|141986.8|25.15|131|0|0|0|
50|1662622586.233329|2022-09-08 09:36:26.233329+02|16411|test|17|5263001|0|6353247|15611366|30316421|5278919|25002844|4|0|0|1|501030912|0|||0|0|887524.549|143571.827|25.15|133|0|0|0|
51|1662622587.341129|2022-09-08 09:36:27.341129+02|16411|test|17|5467066|0|6565256|16216056|30520696|5483192|25002844|4|0|0|1|501030912|0|||0|0|919555.104|147062.835|25.15|135|0|0|0|
52|1662622588.441173|2022-09-08 09:36:28.441173+02|16411|test|17|5568881|0|6671432|16517579|30622721|5585215|25002844|4|0|0|1|501030912|0|||0|0|935591.671|148693.767|25.15|137|0|0|0|
53|1662622589.534482|2022-09-08 09:36:29.534482+02|16411|test|17|5669859|0|6776459|16816903|30723909|5686401|25002844|4|0|0|1|501030912|0|||0|0|951621.019|150332.983|25.15|139|0|0|0|
54|1662622590.632832|2022-09-08 09:36:30.632832+02|16411|test|17|5771253|0|6881978|17117399|30825513|5788003|25002844|4|0|0|1|501030912|0|||0|0|967654.367|152081.33|25.15|141|0|0|0|
55|1662622591.748255|2022-09-08 09:36:31.748255+02|16411|test|17|5872323|0|6987294|17416802|30926793|5889281|25002844|4|0|0|1|501030912|0|||0|0|983693.966|153955.371|25.15|143|0|0|0|
56|1662622592.850624|2022-09-08 09:36:32.850624+02|16411|test|17|5974681|0|7093531|17720436|31029361|5991847|25002844|4|0|0|1|501030912|0|||0|0|999729.549|155574.082|25.15|145|0|0|0|
57|1662622593.945744|2022-09-08 09:36:33.945744+02|16411|test|17|6077293|0|7199987|18024867|31132183|6094667|25002844|4|0|0|1|501030912|0|||0|0|1015769.196|157284.005|25.15|147|0|0|0|
58|1662622595.020714|2022-09-08 09:36:35.020714+02|16411|test|17|6178890|0|7305751|18325930|31233990|6196472|25002844|4|0|0|1|501030912|0|||0|0|1031791.916|159003.947|25.15|149|0|0|0|
59|1662622596.123012|2022-09-08 09:36:36.123012+02|16411|test|17|6280125|0|7411111|18625949|31335435|6297915|25002844|4|0|0|1|501030912|0|||0|0|1047828.213|160675.926|25.15|151|0|0|0|
60|1662622597.216939|2022-09-08 09:36:37.216939+02|16411|test|17|6381541|0|7516382|18926781|31437061|6399539|25002844|4|0|0|1|501030912|0|||0|0|1063854.077|162437.697|25.15|153|0|0|0|
61|1662622598.295056|2022-09-08 09:36:38.295056+02|16411|test|17|6583391|0|7726556|19524446|31639121|6601597|25002844|4|0|0|1|501030912|0|||0|0|1095886.433|165910.993|25.15|155|0|0|0|
62|1662622599.334710|2022-09-08 09:36:39.33471+02|16411|test|17|6685551|0|7832833|19827248|31741491|6703965|25002844|4|0|0|1|501030912|0|||0|0|1111896.218|167744.459|25.15|157|0|0|0|
63|1662622600.398770|2022-09-08 09:36:40.39877+02|16411|test|17|6786690|0|7937920|20127156|31842840|6805312|25002844|4|0|0|1|501030912|0|||0|0|1127926.445|169570.244|25.15|159|0|0|0|
64|1662622601.485695|2022-09-08 09:36:41.485695+02|16411|test|17|6887432|0|8042771|20425712|31943792|6906262|25002844|4|0|0|1|501030912|0|||0|0|1143943.629|171206.025|25.15|161|0|0|0|
65|1662622602.583767|2022-09-08 09:36:42.583767+02|16411|test|17|6988221|0|8147295|20724783|32044791|7007259|25002844|4|0|0|1|501030912|0|||0|0|1159974.585|172832.024|25.15|163|0|0|0|
66|1662622603.685398|2022-09-08 09:36:43.685398+02|16411|test|17|7089270|0|8252178|21024535|32146050|7108516|25002844|4|0|0|1|501030912|0|||0|0|1175999.491|174439.847|25.15|165|0|0|0|
67|1662622604.790346|2022-09-08 09:36:44.790346+02|16411|test|17|7190165|0|8356868|21323864|32247155|7209619|25002844|4|0|0|1|501030912|0|||0|0|1192032.728|176172.955|25.15|167|0|0|0|
68|1662622605.890701|2022-09-08 09:36:45.890701+02|16411|test|17|7292148|0|8462919|21626184|32349348|7311810|25002844|4|0|0|1|501030912|0|||0|0|1208068.013|177878.399|25.15|169|0|0|0|
69|1662622606.999613|2022-09-08 09:36:46.999613+02|16411|test|17|7393906|0|8568730|21927844|32451316|7413776|25002844|4|0|0|1|501030912|0|||0|0|1224096.056|179781.892|25.15|171|0|0|0|
70|1662622608.070429|2022-09-08 09:36:48.070429+02|16411|test|17|7495617|0|8674314|22229543|32553237|7515695|25002844|4|0|0|1|501030912|0|||0|0|1240123.69|181706.258|25.15|173|0|0|0|
71|1662622609.180192|2022-09-08 09:36:49.180192+02|16411|test|17|7597388|0|8780244|22531136|32655218|7617674|25002844|4|0|0|1|501030912|0|||0|0|1256154.884|183483.748|25.15|175|0|0|0|
72|1662622610.272809|2022-09-08 09:36:50.272809+02|16411|test|17|7699393|0|8886201|22833638|32757433|7719887|25002844|4|0|0|1|501030912|0|||0|0|1272191.798|185146.353|25.15|177|0|0|0|
73|1662622611.334429|2022-09-08 09:36:51.334429+02|16411|test|17|7904237|0|9099030|23440624|32962487|7924939|25002844|4|0|0|1|501030912|0|||0|0|1304220.299|188631.72|25.15|179|0|0|0|
74|1662622612.431778|2022-09-08 09:36:52.431778+02|16411|test|17|8007453|0|9205988|23746969|33065913|8028363|25002844|4|0|0|1|501030912|0|||0|0|1320252.137|190385.074|25.15|181|0|0|0|
75|1662622613.512333|2022-09-08 09:36:53.512333+02|16411|test|17|8109402|0|9312193|24048999|33168072|8130520|25002844|4|0|0|1|501030912|0|||0|0|1336283.899|192291.387|25.15|183|0|0|0|
76|1662622614.580622|2022-09-08 09:36:54.580622+02|16411|test|17|8211955|0|9418332|24353511|33270835|8233281|25002844|4|0|0|1|501030912|0|||0|0|1352319.94|194059.8|25.15|185|0|0|0|
77|1662622615.684066|2022-09-08 09:36:55.684066+02|16411|test|17|8314362|0|9524699|24657211|33373452|8335896|25002844|4|0|0|1|501030912|0|||0|0|1368360.283|195690.006|25.15|187|0|0|0|
78|1662622616.745372|2022-09-08 09:36:56.745372+02|16411|test|17|8415646|0|9629712|24957773|33474946|8437388|25002844|4|0|0|1|501030912|0|||0|0|1384380.989|197313.38|25.15|189|0|0|0|
79|1662622617.799760|2022-09-08 09:36:57.79976+02|16411|test|17|8518066|0|9736372|25261232|33577576|8540016|25002844|4|0|0|1|501030912|0|||0|0|1400403.142|199105.792|25.15|191|0|0|0|
80|1662622618.889742|2022-09-08 09:36:58.889742+02|16411|test|17|8619867|0|9842136|25563111|33679587|8642025|25002844|4|0|0|1|501030912|0|||0|0|1416432.682|200715.743|25.15|193|0|0|0|
81|1662622619.976249|2022-09-08 09:36:59.976249+02|16411|test|17|8721637|0|9947814|25864952|33781567|8744003|25002844|4|0|0|1|501030912|0|||0|0|1432457.751|202410.35|25.15|195|0|0|0|
82|1662622621.052072|2022-09-08 09:37:01.052072+02|16411|test|17|8822855|0|10053372|26164705|33882995|8845429|25002844|4|0|0|1|501030912|0|||0|0|1448483.297|204211.539|25.15|197|0|0|0|
83|1662622622.132258|2022-09-08 09:37:02.132258+02|16411|test|17|8924547|0|10159172|26466112|33984897|8947329|25002844|4|0|0|1|501030912|0|||0|0|1464522.281|205917.362|25.15|199|0|0|0|
84|1662622623.240176|2022-09-08 09:37:03.240176+02|16411|test|17|9026298|0|10264989|26767738|34086858|9049288|25002844|4|0|0|1|501030912|0|||0|0|1480562.373|207645.959|25.15|201|0|0|0|
85|1662622624.279380|2022-09-08 09:37:04.27938+02|16411|test|17|9140343|0|10383609|27105802|34202004|9163553|25002844|4|0|0|1|501030912|0|||0|0|1498571.363|209492.794|25.15|203|0|0|0|
86|1662622625.358083|2022-09-08 09:37:05.358083+02|16411|test|17|9332127|0|10582111|27674875|34393998|9355545|25002844|4|0|0|1|501030912|0|||0|0|1528606.015|212743.45|25.15|205|0|0|0|
87|1662622626.470001|2022-09-08 09:37:06.470001+02|16411|test|17|9433768|0|10687775|27976214|34495849|9457394|25002844|4|0|0|1|501030912|0|||0|0|1544650.119|214650.718|25.15|207|0|0|0|
88|1662622627.554222|2022-09-08 09:37:07.554222+02|16411|test|17|9536328|0|10794280|28280388|34598619|9560162|25002844|4|0|0|1|501030912|0|||0|0|1560672.897|216362.265|25.15|209|0|0|0|
89|1662622628.641070|2022-09-08 09:37:08.64107+02|16411|test|17|9638245|0|10899957|28582818|34700746|9662287|25002844|4|0|0|1|501030912|0|||0|0|1576702.333|218091.999|25.15|211|0|0|0|
90|1662622629.741295|2022-09-08 09:37:09.741295+02|16411|test|17|9739621|0|11005204|28883514|34802332|9763871|25002844|4|0|0|1|501030912|0|||0|0|1592736.98|219765.422|25.15|213|0|0|0|
91|1662622630.799241|2022-09-08 09:37:10.799241+02|16411|test|17|9840893|0|11110581|29183664|34903814|9865351|25002844|4|0|0|1|501030912|0|||0|0|1608754.703|221663.533|25.15|215|0|0|0|
92|1662622631.898477|2022-09-08 09:37:11.898477+02|16411|test|17|9942931|0|11216699|29486137|35006062|9967597|25002844|4|0|0|1|501030912|0|||0|0|1624785.359|223425.416|25.15|217|0|0|0|
93|1662622633.006195|2022-09-08 09:37:13.006195+02|16411|test|17|10044009|0|11321856|29785731|35107350|10068883|25002844|4|0|0|1|501030912|0|||0|0|1640821.669|225030.345|25.15|219|0|0|0|
94|1662622634.119811|2022-09-08 09:37:14.119811+02|16411|test|17|10145018|0|11426900|30085162|35208569|10170100|25002844|4|0|0|1|501030912|0|||0|0|1656851.569|226834.083|25.15|221|0|0|0|
95|1662622635.197919|2022-09-08 09:37:15.197919+02|16411|test|17|10246809|0|11532804|30386861|35310570|10272099|25002844|4|0|0|1|501030912|0|||0|0|1672879.191|228436.802|25.15|223|0|0|0|
96|1662622636.270976|2022-09-08 09:37:16.270976+02|16411|test|17|10350877|0|11640928|30695448|35414848|10376375|25002844|4|0|0|1|501030912|0|||0|0|1688909.166|230224.851|25.15|225|0|0|0|
97|1662622637.334379|2022-09-08 09:37:17.334379+02|16411|test|17|10555980|0|11853677|31303550|35620161|10581686|25002844|4|0|0|1|501030912|0|||0|0|1720933.058|233575.554|25.15|227|0|0|0|
98|1662622638.419966|2022-09-08 09:37:18.419966+02|16411|test|17|10657392|0|11958806|31604508|35721783|10683306|25002844|4|0|0|1|501030912|0|||0|0|1736958.309|235384.502|25.15|229|0|0|0|
99|1662622639.524651|2022-09-08 09:37:19.524651+02|16411|test|17|10758507|0|12064109|31904104|35823108|10784629|25002844|4|0|0|1|501030912|0|||0|0|1752985.686|237155.911|25.15|231|0|0|0|
100|1662622640.592949|2022-09-08 09:37:20.592949+02|16411|test|17|10861363|0|12170989|32209087|35926174|10887693|25002844|4|0|0|1|501030912|0|||0|0|1769012.711|238802.95|25.15|233|0|0|0|
101|1662622641.662771|2022-09-08 09:37:21.662771+02|16411|test|17|10964251|0|12277577|32514490|36029272|10990789|25002844|4|0|0|1|501030912|0|||0|0|1785037.225|240524.975|25.15|235|0|0|0|
102|1662622642.754699|2022-09-08 09:37:22.754699+02|16411|test|17|11066666|0|12383964|32818202|36131897|11093412|25002844|4|0|0|1|501030912|0|||0|0|1801068.213|242259.241|25.15|237|0|0|0|
103|1662622643.857500|2022-09-08 09:37:23.8575+02|16411|test|17|11168472|0|12489788|33120041|36233913|11195426|25002844|4|0|0|1|501030912|0|||0|0|1817106.457|243860.784|25.15|239|0|0|0|
104|1662622644.966821|2022-09-08 09:37:24.966821+02|16411|test|17|11270587|0|12595730|33422998|36336238|11297749|25002844|4|0|0|1|501030912|0|||0|0|1833138.987|245775.035|25.15|241|0|0|0|
105|1662622646.053963|2022-09-08 09:37:26.053963+02|16411|test|17|11372611|0|12701828|33725435|36438472|11399981|25002844|4|0|0|1|501030912|0|||0|0|1849174.875|247471.862|25.15|243|0|0|0|
106|1662622647.158123|2022-09-08 09:37:27.158123+02|16411|test|17|11474398|0|12807332|34027518|36540469|11501976|25002844|4|0|0|1|501030912|0|||0|0|1865205.435|249264.609|25.15|245|0|0|0|
107|1662622648.250493|2022-09-08 09:37:28.250493+02|16411|test|17|11575783|0|12912638|34328191|36642064|11603569|25002844|4|0|0|1|501030912|0|||0|0|1881247.587|250999.369|25.15|247|0|0|0|
108|1662622649.331735|2022-09-08 09:37:29.331735+02|16411|test|17|11780585|0|13125180|34935296|36847076|11808579|25002844|4|0|0|1|501030912|0|||0|0|1913273.312|254617.151|25.15|249|0|0|0|
109|1662622650.432291|2022-09-08 09:37:30.432291+02|16411|test|17|11881996|0|13230565|35235994|36948697|11910198|25002844|4|0|0|1|501030912|0|||0|0|1929297.482|256262.606|25.15|251|0|0|0|
110|1662622651.519256|2022-09-08 09:37:31.519256+02|16411|test|17|11983606|0|13335921|35537517|37050517|12012016|25002844|4|0|0|1|501030912|0|||0|0|1945346.065|257880.005|25.15|253|0|0|0|
111|1662622652.586079|2022-09-08 09:37:32.586079+02|16411|test|17|12085236|0|13441299|35839098|37152357|12113854|25002844|4|0|0|1|501030912|0|||0|0|1961367.996|259739.327|25.15|255|0|0|0|
112|1662622653.633526|2022-09-08 09:37:33.633526+02|16411|test|17|12187020|0|13547023|36140949|37254351|12215846|25002844|4|0|0|1|501030912|0|||0|0|1977378.021|261472.115|25.15|257|0|0|0|
113|1662622654.732433|2022-09-08 09:37:34.732433+02|16411|test|17|12289833|0|13653742|36445921|37357374|12318867|25002844|4|0|0|1|501030912|0|||0|0|1993407.697|263267.763|25.15|259|0|0|0|
114|1662622655.824998|2022-09-08 09:37:35.824998+02|16411|test|17|12391653|0|13759614|36747768|37459404|12420895|25002844|4|0|0|1|501030912|0|||0|0|2009426.356|264889.406|25.15|261|0|0|0|
115|1662622656.912877|2022-09-08 09:37:36.912877+02|16411|test|17|12492163|0|13864286|37045575|37560124|12521613|25002844|4|0|0|1|501030912|0|||0|0|2025446.313|266574.696|25.15|263|0|0|0|
116|1662622658.006756|2022-09-08 09:37:38.006756+02|16411|test|17|12593026|0|13968866|37344886|37661197|12622684|25002844|4|0|0|1|501030912|0|||0|0|2041487.126|268158.897|25.15|265|0|0|0|
117|1662622659.098353|2022-09-08 09:37:39.098353+02|16411|test|17|12694382|0|14074306|37645309|37762763|12724248|25002844|4|0|0|1|501030912|0|||0|0|2057517.579|269764.002|25.15|267|0|0|0|
118|1662622660.181948|2022-09-08 09:37:40.181948+02|16411|test|17|12796515|0|14180565|37948021|37865106|12826589|25002844|4|0|0|1|501030912|0|||0|0|2073551.331|271473.42|25.15|269|0|0|0|
119|1662622661.295964|2022-09-08 09:37:41.295964+02|16411|test|17|13000841|0|14392663|38553666|38069642|13031123|25002844|4|0|0|1|501030912|0|||0|0|2105583.881|275033.636|25.15|271|0|0|0|
120|1662622662.389342|2022-09-08 09:37:42.389342+02|16411|test|17|13101394|0|14497430|38851550|38170405|13131884|25002844|4|0|0|1|501030912|0|||0|0|2121618.638|276851.393|25.15|273|0|0|0|
121|1662622663.490757|2022-09-08 09:37:43.490757+02|16411|test|17|13202567|0|14602456|39151655|38271788|13233265|25002844|4|0|0|1|501030912|0|||0|0|2137654.061|278494.691|25.15|275|0|0|0|
122|1662622664.564232|2022-09-08 09:37:44.564232+02|16411|test|17|13304027|0|14707899|39452491|38373458|13334933|25002844|4|0|0|1|501030912|0|||0|0|2153676.704|280406.597|25.15|277|0|0|0|
123|1662622665.661378|2022-09-08 09:37:45.661378+02|16411|test|17|13405823|0|14813608|39754405|38475464|13436937|25002844|4|0|0|1|501030912|0|||0|0|2169706.052|282143.778|25.15|279|0|0|0|
124|1662622666.764883|2022-09-08 09:37:46.764883+02|16411|test|17|13511674|0|14923849|40068007|38581525|13542996|25002844|4|0|0|1|501030912|0|||0|0|2185745.798|283925.664|25.15|281|0|0|0|
125|1662622667.850478|2022-09-08 09:37:47.850478+02|16411|test|17|13613443|0|15029536|40369835|38683504|13644973|25002844|4|0|0|1|501030912|0|||0|0|2201759.993|285726.774|25.15|283|0|0|0|
126|1662622668.949670|2022-09-08 09:37:48.94967+02|16411|test|17|13715058|0|15135138|40671132|38785329|13746796|25002844|4|0|0|1|501030912|0|||0|0|2217795.367|287366.154|25.15|285|0|0|0|
127|1662622670.032510|2022-09-08 09:37:50.03251+02|16411|test|17|13816409|0|15240660|40971453|38886890|13848355|25002844|4|0|0|1|501030912|0|||0|0|2233817.748|289089.058|25.15|287|0|0|0|
128|1662622671.079097|2022-09-08 09:37:51.079097+02|16411|test|17|13918364|0|15346818|41273554|38989055|13950518|25002844|4|0|0|1|501030912|0|||0|0|2249835.434|290819.398|25.15|289|0|0|0|
129|1662622672.171933|2022-09-08 09:37:52.171933+02|16411|test|17|14020117|0|15452504|41575319|39091018|14052479|25002844|4|0|0|1|501030912|0|||0|0|2265870.762|292821.015|25.15|291|0|0|0|
130|1662622673.231692|2022-09-08 09:37:53.231692+02|16411|test|17|14121897|0|15558188|41877194|39193008|14154467|25002844|4|0|0|1|501030912|0|||0|0|2281894.413|294568.608|25.15|293|0|0|0|
