run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
22|1662412102.906879|2022-09-05 23:08:22.906879+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|2128180|2022-09-05 22:05:50.234143+02
23|1662412104.056832|2022-09-05 23:08:24.056832+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|2200906|2022-09-05 22:05:50.234143+02
24|1662412105.152995|2022-09-05 23:08:25.152995+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|2287151|2022-09-05 22:05:50.234143+02
25|1662412106.266914|2022-09-05 23:08:26.266914+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|2360012|2022-09-05 22:05:50.234143+02
26|1662412107.381847|2022-09-05 23:08:27.381847+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|2448382|2022-09-05 22:05:50.234143+02
27|1662412108.490299|2022-09-05 23:08:28.490299+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|2520596|2022-09-05 22:05:50.234143+02
28|1662412109.609831|2022-09-05 23:08:29.609831+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|2608992|2022-09-05 22:05:50.234143+02
29|1662412110.745671|2022-09-05 23:08:30.745671+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|2696791|2022-09-05 22:05:50.234143+02
30|1662412111.827962|2022-09-05 23:08:31.827962+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|2768841|2022-09-05 22:05:50.234143+02
31|1662412112.926376|2022-09-05 23:08:32.926376+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|2843683|2022-09-05 22:05:50.234143+02
32|1662412114.052664|2022-09-05 23:08:34.052664+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|2931078|2022-09-05 22:05:50.234143+02
33|1662412115.166086|2022-09-05 23:08:35.166086+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|3018040|2022-09-05 22:05:50.234143+02
34|1662412116.273987|2022-09-05 23:08:36.273987+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|3091490|2022-09-05 22:05:50.234143+02
35|1662412117.357657|2022-09-05 23:08:37.357657+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|3165030|2022-09-05 22:05:50.234143+02
36|1662412118.446867|2022-09-05 23:08:38.446867+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|3251905|2022-09-05 22:05:50.234143+02
37|1662412119.556842|2022-09-05 23:08:39.556842+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|3325753|2022-09-05 22:05:50.234143+02
38|1662412120.724525|2022-09-05 23:08:40.724525+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|3412653|2022-09-05 22:05:50.234143+02
39|1662412121.814802|2022-09-05 23:08:41.814802+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|3501085|2022-09-05 22:05:50.234143+02
40|1662412122.895469|2022-09-05 23:08:42.895469+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|3573614|2022-09-05 22:05:50.234143+02
41|1662412123.997684|2022-09-05 23:08:43.997684+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|3646823|2022-09-05 22:05:50.234143+02
42|1662412125.160459|2022-09-05 23:08:45.160459+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|3736124|2022-09-05 22:05:50.234143+02
43|1662412126.256370|2022-09-05 23:08:46.25637+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|3823187|2022-09-05 22:05:50.234143+02
44|1662412127.350836|2022-09-05 23:08:47.350836+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|3896763|2022-09-05 22:05:50.234143+02
45|1662412128.459124|2022-09-05 23:08:48.459124+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|3986507|2022-09-05 22:05:50.234143+02
46|1662412129.582610|2022-09-05 23:08:49.58261+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|4060093|2022-09-05 22:05:50.234143+02
47|1662412130.666361|2022-09-05 23:08:50.666361+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|4146791|2022-09-05 22:05:50.234143+02
48|1662412131.772999|2022-09-05 23:08:51.772999+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|4220126|2022-09-05 22:05:50.234143+02
49|1662412132.908752|2022-09-05 23:08:52.908752+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|4307688|2022-09-05 22:05:50.234143+02
50|1662412134.075021|2022-09-05 23:08:54.075021+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|4396024|2022-09-05 22:05:50.234143+02
51|1662412135.226848|2022-09-05 23:08:55.226848+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|4470287|2022-09-05 22:05:50.234143+02
52|1662412136.365937|2022-09-05 23:08:56.365937+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|4558562|2022-09-05 22:05:50.234143+02
53|1662412137.464648|2022-09-05 23:08:57.464648+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|4632362|2022-09-05 22:05:50.234143+02
54|1662412138.590703|2022-09-05 23:08:58.590703+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|4720952|2022-09-05 22:05:50.234143+02
55|1662412139.756254|2022-09-05 23:08:59.756254+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|4810484|2022-09-05 22:05:50.234143+02
56|1662412140.861535|2022-09-05 23:09:00.861535+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|4882767|2022-09-05 22:05:50.234143+02
57|1662412142.020464|2022-09-05 23:09:02.020464+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|4971766|2022-09-05 22:05:50.234143+02
58|1662412143.156429|2022-09-05 23:09:03.156429+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|5059803|2022-09-05 22:05:50.234143+02
59|1662412144.280783|2022-09-05 23:09:04.280783+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|5133592|2022-09-05 22:05:50.234143+02
60|1662412145.417980|2022-09-05 23:09:05.41798+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|5222579|2022-09-05 22:05:50.234143+02
61|1662412146.580511|2022-09-05 23:09:06.580511+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|5309416|2022-09-05 22:05:50.234143+02
62|1662412147.704870|2022-09-05 23:09:07.70487+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|5382781|2022-09-05 22:05:50.234143+02
63|1662412148.816609|2022-09-05 23:09:08.816609+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|5470884|2022-09-05 22:05:50.234143+02
64|1662412149.941283|2022-09-05 23:09:09.941283+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|5559020|2022-09-05 22:05:50.234143+02
65|1662412151.047695|2022-09-05 23:09:11.047695+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|5633133|2022-09-05 22:05:50.234143+02
66|1662412152.130950|2022-09-05 23:09:12.13095+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|5708170|2022-09-05 22:05:50.234143+02
67|1662412153.197879|2022-09-05 23:09:13.197879+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|5797004|2022-09-05 22:05:50.234143+02
68|1662412154.303283|2022-09-05 23:09:14.303283+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|5869008|2022-09-05 22:05:50.234143+02
69|1662412155.414499|2022-09-05 23:09:15.414499+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|5956910|2022-09-05 22:05:50.234143+02
70|1662412156.540057|2022-09-05 23:09:16.540057+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|6030440|2022-09-05 22:05:50.234143+02
71|1662412157.634683|2022-09-05 23:09:17.634683+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|6118176|2022-09-05 22:05:50.234143+02
72|1662412158.765869|2022-09-05 23:09:18.765869+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|6191641|2022-09-05 22:05:50.234143+02
73|1662412159.865021|2022-09-05 23:09:19.865021+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|6278796|2022-09-05 22:05:50.234143+02
74|1662412160.979440|2022-09-05 23:09:20.97944+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|6351969|2022-09-05 22:05:50.234143+02
75|1662412162.087218|2022-09-05 23:09:22.087218+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|6439986|2022-09-05 22:05:50.234143+02
76|1662412163.210487|2022-09-05 23:09:23.210487+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|6526166|2022-09-05 22:05:50.234143+02
77|1662412164.327870|2022-09-05 23:09:24.32787+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|6599957|2022-09-05 22:05:50.234143+02
78|1662412165.414600|2022-09-05 23:09:25.4146+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|6673772|2022-09-05 22:05:50.234143+02
79|1662412166.523920|2022-09-05 23:09:26.52392+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|6762109|2022-09-05 22:05:50.234143+02
80|1662412167.626592|2022-09-05 23:09:27.626592+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|6849332|2022-09-05 22:05:50.234143+02
81|1662412168.735344|2022-09-05 23:09:28.735344+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|6923044|2022-09-05 22:05:50.234143+02
82|1662412169.856813|2022-09-05 23:09:29.856813+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|7010441|2022-09-05 22:05:50.234143+02
83|1662412171.008130|2022-09-05 23:09:31.00813+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|7083360|2022-09-05 22:05:50.234143+02
84|1662412172.087838|2022-09-05 23:09:32.087838+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|7171168|2022-09-05 22:05:50.234143+02
85|1662412173.219391|2022-09-05 23:09:33.219391+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|7244196|2022-09-05 22:05:50.234143+02
86|1662412174.307717|2022-09-05 23:09:34.307717+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|7331316|2022-09-05 22:05:50.234143+02
87|1662412175.413665|2022-09-05 23:09:35.413665+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|7405206|2022-09-05 22:05:50.234143+02
88|1662412176.545070|2022-09-05 23:09:36.54507+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|7493612|2022-09-05 22:05:50.234143+02
89|1662412177.668086|2022-09-05 23:09:37.668086+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|7567250|2022-09-05 22:05:50.234143+02
90|1662412178.762535|2022-09-05 23:09:38.762535+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|7654169|2022-09-05 22:05:50.234143+02
91|1662412179.914509|2022-09-05 23:09:39.914509+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|7741147|2022-09-05 22:05:50.234143+02
92|1662412181.042309|2022-09-05 23:09:41.042309+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|7813883|2022-09-05 22:05:50.234143+02
93|1662412182.182393|2022-09-05 23:09:42.182393+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|7903478|2022-09-05 22:05:50.234143+02
94|1662412183.285534|2022-09-05 23:09:43.285534+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|7977567|2022-09-05 22:05:50.234143+02
95|1662412184.389481|2022-09-05 23:09:44.389481+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|8064444|2022-09-05 22:05:50.234143+02
96|1662412185.491758|2022-09-05 23:09:45.491758+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|8138595|2022-09-05 22:05:50.234143+02
97|1662412186.608222|2022-09-05 23:09:46.608222+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|8226695|2022-09-05 22:05:50.234143+02
98|1662412187.736916|2022-09-05 23:09:47.736916+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|8312943|2022-09-05 22:05:50.234143+02
99|1662412188.827789|2022-09-05 23:09:48.827789+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|8385209|2022-09-05 22:05:50.234143+02
100|1662412189.907267|2022-09-05 23:09:49.907267+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|8459302|2022-09-05 22:05:50.234143+02
101|1662412191.006480|2022-09-05 23:09:51.00648+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|8548447|2022-09-05 22:05:50.234143+02
102|1662412192.078953|2022-09-05 23:09:52.078953+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|8621532|2022-09-05 22:05:50.234143+02
103|1662412193.192446|2022-09-05 23:09:53.192446+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|8709821|2022-09-05 22:05:50.234143+02
104|1662412194.307270|2022-09-05 23:09:54.30727+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|8782984|2022-09-05 22:05:50.234143+02
105|1662412195.436696|2022-09-05 23:09:55.436696+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|8871866|2022-09-05 22:05:50.234143+02
106|1662412196.545059|2022-09-05 23:09:56.545059+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|8944513|2022-09-05 22:05:50.234143+02
107|1662412197.668520|2022-09-05 23:09:57.66852+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|9032462|2022-09-05 22:05:50.234143+02
108|1662412198.794452|2022-09-05 23:09:58.794452+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|9120294|2022-09-05 22:05:50.234143+02
109|1662412199.894595|2022-09-05 23:09:59.894595+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|9193326|2022-09-05 22:05:50.234143+02
110|1662412200.990733|2022-09-05 23:10:00.990733+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|9265410|2022-09-05 22:05:50.234143+02
111|1662412202.102329|2022-09-05 23:10:02.102329+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|9352837|2022-09-05 22:05:50.234143+02
112|1662412203.208616|2022-09-05 23:10:03.208616+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|9440603|2022-09-05 22:05:50.234143+02
113|1662412204.304407|2022-09-05 23:10:04.304407+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|9514608|2022-09-05 22:05:50.234143+02
114|1662412205.443002|2022-09-05 23:10:05.443002+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|9602708|2022-09-05 22:05:50.234143+02
115|1662412206.535342|2022-09-05 23:10:06.535342+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|9676205|2022-09-05 22:05:50.234143+02
116|1662412207.617101|2022-09-05 23:10:07.617101+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|9749404|2022-09-05 22:05:50.234143+02
117|1662412208.760778|2022-09-05 23:10:08.760778+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|9836007|2022-09-05 22:05:50.234143+02
118|1662412209.886389|2022-09-05 23:10:09.886389+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|9923802|2022-09-05 22:05:50.234143+02
119|1662412210.968720|2022-09-05 23:10:10.96872+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|9997295|2022-09-05 22:05:50.234143+02
120|1662412212.053351|2022-09-05 23:10:12.053351+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|10084168|2022-09-05 22:05:50.234143+02
121|1662412213.157418|2022-09-05 23:10:13.157418+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|10159656|2022-09-05 22:05:50.234143+02
122|1662412214.259938|2022-09-05 23:10:14.259938+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|10247824|2022-09-05 22:05:50.234143+02
123|1662412215.354859|2022-09-05 23:10:15.354859+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|10321389|2022-09-05 22:05:50.234143+02
124|1662412216.442141|2022-09-05 23:10:16.442141+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|10396919|2022-09-05 22:05:50.234143+02
125|1662412217.592013|2022-09-05 23:10:17.592013+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|10486514|2022-09-05 22:05:50.234143+02
126|1662412218.719598|2022-09-05 23:10:18.719598+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|10574181|2022-09-05 22:05:50.234143+02
127|1662412219.865135|2022-09-05 23:10:19.865135+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|10647120|2022-09-05 22:05:50.234143+02
128|1662412220.997366|2022-09-05 23:10:20.997366+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|10734552|2022-09-05 22:05:50.234143+02
129|1662412222.112204|2022-09-05 23:10:22.112204+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|10823992|2022-09-05 22:05:50.234143+02
130|1662412223.230134|2022-09-05 23:10:23.230134+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|10898096|2022-09-05 22:05:50.234143+02
131|1662412224.337278|2022-09-05 23:10:24.337278+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|10987376|2022-09-05 22:05:50.234143+02
132|1662412225.466051|2022-09-05 23:10:25.466051+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|11060666|2022-09-05 22:05:50.234143+02
133|1662412226.549515|2022-09-05 23:10:26.549515+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|11149857|2022-09-05 22:05:50.234143+02
134|1662412227.689467|2022-09-05 23:10:27.689467+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|11223628|2022-09-05 22:05:50.234143+02
135|1662412228.788996|2022-09-05 23:10:28.788996+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|11311150|2022-09-05 22:05:50.234143+02
136|1662412229.886016|2022-09-05 23:10:29.886016+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|11385693|2022-09-05 22:05:50.234143+02
137|1662412230.997665|2022-09-05 23:10:30.997665+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|11473085|2022-09-05 22:05:50.234143+02
138|1662412232.142168|2022-09-05 23:10:32.142168+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|11546373|2022-09-05 22:05:50.234143+02
139|1662412233.272559|2022-09-05 23:10:33.272559+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|11633770|2022-09-05 22:05:50.234143+02
140|1662412234.413958|2022-09-05 23:10:34.413958+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|11721416|2022-09-05 22:05:50.234143+02
141|1662412235.530584|2022-09-05 23:10:35.530584+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|11795302|2022-09-05 22:05:50.234143+02
142|1662412236.625357|2022-09-05 23:10:36.625357+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|11882258|2022-09-05 22:05:50.234143+02
143|1662412237.721872|2022-09-05 23:10:37.721872+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|11954669|2022-09-05 22:05:50.234143+02
144|1662412238.816786|2022-09-05 23:10:38.816786+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|12040990|2022-09-05 22:05:50.234143+02
145|1662412239.901370|2022-09-05 23:10:39.90137+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|12113938|2022-09-05 22:05:50.234143+02
146|1662412241.011361|2022-09-05 23:10:41.011361+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|12201180|2022-09-05 22:05:50.234143+02
147|1662412242.110530|2022-09-05 23:10:42.11053+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|12273302|2022-09-05 22:05:50.234143+02
148|1662412243.226389|2022-09-05 23:10:43.226389+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|12361024|2022-09-05 22:05:50.234143+02
149|1662412244.335446|2022-09-05 23:10:44.335446+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|12435621|2022-09-05 22:05:50.234143+02
150|1662412245.395674|2022-09-05 23:10:45.395674+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|12508794|2022-09-05 22:05:50.234143+02
151|1662412246.456059|2022-09-05 23:10:46.456059+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|12595394|2022-09-05 22:05:50.234143+02
152|1662412247.542152|2022-09-05 23:10:47.542152+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|12669219|2022-09-05 22:05:50.234143+02
153|1662412248.653187|2022-09-05 23:10:48.653187+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|12756882|2022-09-05 22:05:50.234143+02
154|1662412249.765992|2022-09-05 23:10:49.765992+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|12830852|2022-09-05 22:05:50.234143+02
155|1662412250.915453|2022-09-05 23:10:50.915453+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|12918095|2022-09-05 22:05:50.234143+02
156|1662412252.028311|2022-09-05 23:10:52.028311+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|12991292|2022-09-05 22:05:50.234143+02
157|1662412253.116097|2022-09-05 23:10:53.116097+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|13077926|2022-09-05 22:05:50.234143+02
158|1662412254.252133|2022-09-05 23:10:54.252133+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|13151320|2022-09-05 22:05:50.234143+02
159|1662412255.358847|2022-09-05 23:10:55.358847+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|13239758|2022-09-05 22:05:50.234143+02
160|1662412256.447606|2022-09-05 23:10:56.447606+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|13312432|2022-09-05 22:05:50.234143+02
161|1662412257.620815|2022-09-05 23:10:57.620815+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|13399775|2022-09-05 22:05:50.234143+02
162|1662412258.734338|2022-09-05 23:10:58.734338+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|13486980|2022-09-05 22:05:50.234143+02
163|1662412259.851547|2022-09-05 23:10:59.851547+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|13560165|2022-09-05 22:05:50.234143+02
164|1662412260.923855|2022-09-05 23:11:00.923855+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|13646260|2022-09-05 22:05:50.234143+02
165|1662412262.050694|2022-09-05 23:11:02.050694+02|5/103695A8|4|2|2490627|1087|298050|374040|2465|1394325|0|13719782|2022-09-05 22:05:50.234143+02
