run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
15|1662351944.889564|2022-09-05 06:25:44.889564+02|16434|test|17|37500583|0|68274122|124640907|137950355|37787691|100111621|100531|0|0|2|2004107264|0|||0|0|14894860.681|9897150.931|29843.578|1775|0|0|0|
16|1662351945.899956|2022-09-05 06:25:45.899956+02|16434|test|18|37504294|0|68280552|124711561|137961456|37795317|100115328|104238|0|0|2|2004107264|0|||0|0|14910905.159|9911337.033|31031.547|1777|0|0|0|
17|1662351946.909725|2022-09-05 06:25:46.909725+02|16434|test|17|37507935|0|68286766|124783575|137973723|37803296|100118966|107870|0|0|2|2004107264|0|||0|0|14926935.944|9925626.217|32153.094|1779|0|0|0|
18|1662351947.921977|2022-09-05 06:25:47.921977+02|16434|test|17|37511651|0|68293150|124854259|137984849|37810932|100122678|111582|0|0|2|2004107264|0|||0|0|14942982.036|9939987.284|33211.119|1781|0|0|0|
19|1662351948.933595|2022-09-05 06:25:48.933595+02|16434|test|17|37515367|0|68299532|124924998|137995960|37818568|100126390|115294|0|0|2|2004107264|0|||0|0|14959112.972|9954001.776|34640.625|1783|0|0|0|
20|1662351949.943714|2022-09-05 06:25:49.943714+02|16434|test|17|37519029|0|68305874|124994483|138006892|37826096|100130048|118952|0|0|2|2004107264|0|||0|0|14975336.675|9968548.495|35737.548|1785|0|0|0|
21|1662351950.955638|2022-09-05 06:25:50.955638+02|16434|test|17|37523607|0|68313733|125081075|138020528|37835456|100134622|123526|0|0|2|2004107264|0|||0|0|14991472.746|9982803.646|36883.247|1787|0|0|0|
22|1662351951.966167|2022-09-05 06:25:51.966167+02|16434|test|17|37527472|0|68320429|125154283|138032066|37843390|100138483|127387|0|0|2|2004107264|0|||0|0|15007548.906|9997166.984|38004.252|1789|0|0|0|
23|1662351952.991209|2022-09-05 06:25:52.991209+02|16434|test|17|37532096|0|68328510|125241723|138045799|37852842|100143103|132007|0|0|2|2004107264|0|||0|0|15023573.433|10011342.203|39132.543|1791|0|0|0|
24|1662351954.028341|2022-09-05 06:25:54.028341+02|16434|test|17|37535866|0|68335085|125313011|138057048|37860586|100146869|135773|0|0|2|2004107264|0|||0|0|15039645.881|10025653.053|40206.309|1793|0|0|0|
25|1662351955.081127|2022-09-05 06:25:55.081127+02|16434|test|17|37539531|0|68341518|125382227|138067969|37868120|100150530|139434|0|0|2|2004107264|0|||0|0|15055700.252|10039982.313|41349.279|1795|0|0|0|
26|1662351956.110141|2022-09-05 06:25:56.110141+02|16434|test|17|37542528|0|68346537|125437458|138076930|37874318|100153523|142229|0|0|2|2004107264|0|||0|0|15070824.028|10053317.611|42527.712|1797|0|0|0|
27|1662351957.122000|2022-09-05 06:25:57.122+02|16434|test|17|37546246|0|68353172|125509203|138088016|37881958|100157237|146141|0|0|2|2004107264|0|||0|0|15087869.253|10068176.087|44040.77|1799|0|0|0|
28|1662351958.169077|2022-09-05 06:25:58.169077+02|16434|test|17|37549793|0|68359306|125576121|138098560|37889256|100160780|149684|0|0|2|2004107264|0|||0|0|15103929.194|10082640.418|45050.363|1801|0|0|0|
29|1662351959.182439|2022-09-05 06:25:59.182439+02|16434|test|17|37553248|0|68365272|125641130|138108832|37896370|100164231|153135|0|0|2|2004107264|0|||0|0|15120019.737|10097181.982|46009.18|1803|0|0|0|
30|1662351960.195742|2022-09-05 06:26:00.195742+02|16434|test|17|37556603|0|68371179|125704364|138118804|37903284|100167582|156486|0|0|2|2004107264|0|||0|0|15136173.255|10111464.625|47226.9|1805|0|0|0|
31|1662351961.206752|2022-09-05 06:26:01.206752+02|16434|test|17|37560015|0|68377012|125768306|138128948|37910312|100170990|159894|0|0|2|2004107264|0|||0|0|15152266.935|10125604.361|48540.051|1807|0|0|0|
32|1662351962.217890|2022-09-05 06:26:02.21789+02|16434|test|17|37563273|0|68382612|125829487|138138618|37917032|100174244|163148|0|0|2|2004107264|0|||0|0|15168377.106|10140184.541|49533.501|1809|0|0|0|
33|1662351963.229782|2022-09-05 06:26:03.229782+02|16434|test|17|37566669|0|68388518|125893110|138148690|37924028|100177636|166540|0|0|2|2004107264|0|||0|0|15184524.36|10154679.26|50618.43|1811|0|0|0|
34|1662351964.240155|2022-09-05 06:26:04.240155+02|16434|test|17|37569877|0|68393866|125950923|138157595|37930214|100180840|169744|0|0|2|2004107264|0|||0|0|15199654.722|10168392.984|51499.878|1813|0|0|0|
35|1662351965.251138|2022-09-05 06:26:05.251138+02|16434|test|17|37573447|0|68400135|126020159|138168792|37937992|100184406|173310|0|0|2|2004107264|0|||0|0|15216749.081|10183691.991|52673.375|1815|0|0|0|
36|1662351966.285177|2022-09-05 06:26:06.285177+02|16434|test|17|37577455|0|68406993|126095011|138180596|37946212|100188410|177314|0|0|2|2004107264|0|||0|0|15232786.236|10198143.019|53668.915|1817|0|0|0|
37|1662351967.300392|2022-09-05 06:26:07.300392+02|16434|test|17|37580909|0|68412987|126159684|138190813|37953324|100191860|180764|0|0|2|2004107264|0|||0|0|15248895.328|10212727.95|54646.855|1819|0|0|0|
38|1662351968.311145|2022-09-05 06:26:08.311145+02|16434|test|17|37584595|0|68419373|126228639|138201700|37960900|100195542|184446|0|0|2|2004107264|0|||0|0|15264927.939|10227318.491|55533.714|1821|0|0|0|
39|1662351969.327030|2022-09-05 06:26:09.32703+02|16434|test|17|37588458|0|68426088|126300783|138213081|37968830|100199401|188305|0|0|2|2004107264|0|||0|0|15280985.028|10241911.844|56417.387|1823|0|0|0|
40|1662351970.346829|2022-09-05 06:26:10.346829+02|16434|test|17|37591854|0|68431774|126361277|138222455|37975372|100202566|191697|0|0|2|2004107264|0|||0|0|15296108.015|10255535.383|57375.117|1825|0|0|0|
41|1662351971.358164|2022-09-05 06:26:11.358164+02|16434|test|17|37595462|0|68438269|126431270|138233753|37983246|100206397|195301|0|0|2|2004107264|0|||0|0|15313149.492|10270870.991|58484.791|1827|0|0|0|
42|1662351972.387172|2022-09-05 06:26:12.387172+02|16434|test|17|37598847|0|68444065|126494422|138243769|37990220|100209778|198682|0|0|2|2004107264|0|||0|0|15329186.681|10285290.255|59577.346|1829|0|0|0|
43|1662351973.422407|2022-09-05 06:26:13.422407+02|16434|test|17|37602182|0|68449887|126556629|138253607|37997094|100213109|202013|0|0|2|2004107264|0|||0|0|15345318.325|10299728.093|60656.89|1831|0|0|0|
44|1662351974.491626|2022-09-05 06:26:14.491626+02|16434|test|17|37605711|0|68455988|126622249|138264002|38004356|100216634|205538|0|0|2|2004107264|0|||0|0|15361490.49|10314124.063|61812.148|1833|0|0|0|
45|1662351975.507055|2022-09-05 06:26:15.507055+02|16434|test|17|37609082|0|68461814|126684842|138273941|38011302|100220001|208905|0|0|2|2004107264|0|||0|0|15377658.123|10328735.559|62815.407|1835|0|0|0|
46|1662351976.519753|2022-09-05 06:26:16.519753+02|16434|test|17|37612366|0|68467537|126746130|138283640|38018074|100223281|212185|0|0|2|2004107264|0|||0|0|15393830.085|10343448.691|63716.271|1837|0|0|0|
47|1662351977.531751|2022-09-05 06:26:17.531751+02|16434|test|17|37615728|0|68473276|126808508|138293508|38025002|100226639|215543|0|0|2|2004107264|0|||0|0|15410063.921|10358053.565|64738.632|1839|0|0|0|
48|1662351978.543865|2022-09-05 06:26:18.543865+02|16434|test|17|37618843|0|68478485|126863806|138302045|38031010|100229750|218654|0|0|2|2004107264|0|||0|0|15425209.152|10371536.024|65842.581|1841|0|0|0|
49|1662351979.559175|2022-09-05 06:26:19.559175+02|16434|test|17|37622433|0|68484800|126932348|138313177|38038820|100233336|222240|0|0|2|2004107264|0|||0|0|15442361.059|10386928.888|66904.065|1843|0|0|0|
50|1662351980.570311|2022-09-05 06:26:20.570311+02|16434|test|17|37625693|0|68490485|126992769|138322755|38045544|100236592|225496|0|0|2|2004107264|0|||0|0|15458524.752|10401383.006|68042.29|1845|0|0|0|
51|1662351981.582110|2022-09-05 06:26:21.58211+02|16434|test|17|37628914|0|68496017|127052094|138332192|38052190|100239809|228713|0|0|2|2004107264|0|||0|0|15474715.408|10415933.601|68996.373|1847|0|0|0|
52|1662351982.594781|2022-09-05 06:26:22.594781+02|16434|test|17|37632528|0|68502280|127118926|138342764|38059622|100243419|232323|0|0|2|2004107264|0|||0|0|15490895.424|10430447.32|70086.569|1849|0|0|0|
53|1662351983.607628|2022-09-05 06:26:23.607628+02|16434|test|17|37635784|0|68507826|127179013|138352331|38066338|100246671|235575|0|0|2|2004107264|0|||0|0|15506928.963|10444839.807|71113.46|1851|0|0|0|
54|1662351984.619755|2022-09-05 06:26:24.619755+02|16434|test|17|37638988|0|68513337|127236330|138361159|38072536|100249871|238775|0|0|2|2004107264|0|||0|0|15522025.344|10458177.116|72239.568|1853|0|0|0|
55|1662351985.629149|2022-09-05 06:26:25.629149+02|16434|test|17|37643035|0|68520399|127312614|138373534|38081248|100253914|242818|0|0|2|2004107264|0|||0|0|15539241.317|10473738.855|73288.856|1855|0|0|0|
56|1662351986.642711|2022-09-05 06:26:26.642711+02|16434|test|17|37646434|0|68526233|127375133|138383479|38088250|100257309|246213|0|0|2|2004107264|0|||0|0|15555284.883|10488215.601|74286.4|1857|0|0|0|
57|1662351987.653689|2022-09-05 06:26:27.653689+02|16434|test|17|37649509|0|68531590|127431759|138392486|38094604|100260380|249284|0|0|2|2004107264|0|||0|0|15570381.036|10501681.704|75351.153|1859|0|0|0|
58|1662351988.697531|2022-09-05 06:26:28.697531+02|16434|test|17|37653513|0|68538516|127505260|138404142|38102816|100264380|253284|0|0|2|2004107264|0|||0|0|15587580.892|10517117.999|76454.793|1861|0|0|0|
59|1662351989.720269|2022-09-05 06:26:29.720269+02|16434|test|17|37656947|0|68544436|127568297|138414155|38109888|100267810|256714|0|0|2|2004107264|0|||0|0|15603617.481|10531572.015|77411.558|1863|0|0|0|
60|1662351990.731889|2022-09-05 06:26:30.731889+02|16434|test|17|37660255|0|68550122|127629047|138423794|38116708|100271114|260018|0|0|2|2004107264|0|||0|0|15619676.43|10545988.911|78474.572|1865|0|0|0|
61|1662351991.744047|2022-09-05 06:26:31.744047+02|16434|test|17|37664002|0|68556650|127697669|138434661|38124406|100274857|263761|0|0|2|2004107264|0|||0|0|15635825.623|10560165.001|79733.854|1867|0|0|0|
62|1662351992.759114|2022-09-05 06:26:32.759114+02|16434|test|17|37667806|0|68563150|127766934|138445702|38132218|100278657|267561|0|0|2|2004107264|0|||0|0|15651859.057|10574469.861|80872.093|1869|0|0|0|
63|1662351993.770184|2022-09-05 06:26:33.770184+02|16434|test|17|37671284|0|68569209|127830907|138455852|38139378|100282131|271035|0|0|2|2004107264|0|||0|0|15668044.144|10588643.999|82174.547|1871|0|0|0|
64|1662351994.783029|2022-09-05 06:26:34.783029+02|16434|test|17|37674680|0|68575074|127893108|138465758|38146374|100285523|274427|0|0|2|2004107264|0|||0|0|15684291.874|10603003.883|83402.523|1873|0|0|0|
65|1662351995.794405|2022-09-05 06:26:35.794405+02|16434|test|17|37678108|0|68581007|127955876|138475749|38153434|100288947|277851|0|0|2|2004107264|0|||0|0|15700468.387|10617242.403|84716.12|1875|0|0|0|
66|1662351996.833280|2022-09-05 06:26:36.83328+02|16434|test|17|37681521|0|68586928|128018235|138485695|38160464|100292356|281260|0|0|2|2004107264|0|||0|0|15716521.816|10631475.235|85788.552|1877|0|0|0|
67|1662351997.850931|2022-09-05 06:26:37.850931+02|16434|test|17|37685352|0|68593594|128088022|138496783|38168330|100296183|285087|0|0|2|2004107264|0|||0|0|15732558.525|10645639.212|87002.479|1879|0|0|0|
68|1662351998.861414|2022-09-05 06:26:38.861414+02|16434|test|17|37689338|0|68600488|128161193|138508349|38176506|100300165|289069|0|0|2|2004107264|0|||0|0|15748763.777|10659113.221|88794.559|1881|0|0|0|
69|1662351999.881021|2022-09-05 06:26:39.881021+02|16434|test|17|37693188|0|68607075|128230875|138519468|38184410|100304011|292915|0|0|2|2004107264|0|||0|0|15764835.902|10672873.274|90382.188|1883|0|0|0|
70|1662352000.892697|2022-09-05 06:26:40.892697+02|16434|test|17|37697533|0|68614581|128310002|138532001|38193304|100308352|297256|0|0|2|2004107264|0|||0|0|15780864.778|10686444.667|91910.185|1885|0|0|0|
71|1662352001.904447|2022-09-05 06:26:41.904447+02|16434|test|17|37701695|0|68621703|128385505|138543992|38201832|100312510|301414|0|0|2|2004107264|0|||0|0|15797053.261|10699906.853|93843.697|1887|0|0|0|
72|1662352002.915388|2022-09-05 06:26:42.915388+02|16434|test|17|37705513|0|68628322|128455290|138555048|38209672|100316324|305228|0|0|2|2004107264|0|||0|0|15813146.942|10713939.316|95222.906|1889|0|0|0|
73|1662352003.929711|2022-09-05 06:26:43.929711+02|16434|test|17|37709851|0|68635803|128534103|138567563|38218552|100320658|309562|0|0|2|2004107264|0|||0|0|15829167.894|10727387.033|96997.224|1891|0|0|0|
74|1662352004.957758|2022-09-05 06:26:44.957758+02|16434|test|17|37714019|0|68642452|128605984|138579563|38227092|100324822|313168|0|0|2|2004107264|0|||0|0|15844712.092|10740539.426|98584.791|1893|0|0|0|
75|1662352005.978344|2022-09-05 06:26:45.978344+02|16434|test|18|37718488|0|68650698|128690385|138592394|38236234|100329287|318191|0|0|2|2004107264|0|||0|0|15861843.361|10755036.314|100418.82|1895|0|0|0|
76|1662352006.994886|2022-09-05 06:26:46.994886+02|16434|test|17|37723132|0|68660726|128777456|138606882|38246027|100333922|322832|0|0|2|2004107264|0|||0|0|15877885.863|10767723.538|102738.61|1897|0|0|0|
77|1662352008.006998|2022-09-05 06:26:48.006998+02|16434|test|17|37727308|0|68667988|128853052|138619056|38254781|100338094|327004|0|0|2|2004107264|0|||0|0|15893949.699|10780850.89|104695.412|1899|0|0|0|
78|1662352009.066796|2022-09-05 06:26:49.066796+02|16434|test|17|37732399|0|68676853|128945006|138633680|38265167|100343181|332091|0|0|2|2004107264|0|||0|0|15913016.467|10796388.311|107144.038|1901|0|0|0|
79|1662352010.079778|2022-09-05 06:26:50.079778+02|16434|test|17|37737316|0|68685524|129033861|138647764|38275205|100348094|337004|0|0|2|2004107264|0|||0|0|15932088.602|10811989.783|109592.98|1903|0|0|0|
80|1662352011.093706|2022-09-05 06:26:51.093706+02|16434|test|17|37741586|0|68692862|129110975|138660044|38283949|100352360|341270|0|0|2|2004107264|0|||0|0|15948259.286|10825550.7|111337.401|1905|0|0|0|
81|1662352012.106382|2022-09-05 06:26:52.106382+02|16434|test|17|37745264|0|68699203|129177030|138670565|38291509|100356034|344944|0|0|2|2004107264|0|||0|0|15964374.139|10839488.756|112805.076|1907|0|0|0|
82|1662352013.119938|2022-09-05 06:26:53.119938+02|16434|test|17|37749621|0|68706700|129255292|138683001|38300427|100360387|349297|0|0|2|2004107264|0|||0|0|15981402.966|10854228.228|114403.468|1909|0|0|0|
83|1662352014.131605|2022-09-05 06:26:54.131605+02|16434|test|17|37753809|0|68714023|129330519|138694973|38309007|100364571|353481|0|0|2|2004107264|0|||0|0|15997473.271|10868160.839|115839.528|1911|0|0|0|
84|1662352015.142031|2022-09-05 06:26:55.142031+02|16434|test|17|37757637|0|68720631|129399278|138705934|38316867|100368395|357305|0|0|2|2004107264|0|||0|0|16013660.354|10882205.613|117209.653|1913|0|0|0|
85|1662352016.152601|2022-09-05 06:26:56.152601+02|16434|test|17|37761318|0|68726747|129464083|138716502|38324433|100372072|360748|0|0|2|2004107264|0|||0|0|16029759.531|10896152.963|118603.969|1915|0|0|0|
86|1662352017.162529|2022-09-05 06:26:57.162529+02|16434|test|17|37765777|0|68734639|129545146|138729189|38333555|100376527|365437|0|0|2|2004107264|0|||0|0|16048894.53|10912865.348|120103.078|1917|0|0|0|
87|1662352018.173497|2022-09-05 06:26:58.173497+02|16434|test|17|37770832|0|68743319|129635202|138743547|38343869|100381578|370488|0|0|2|2004107264|0|||0|0|16067924.607|10928921.018|122023.113|1919|0|0|0|
88|1662352019.185477|2022-09-05 06:26:59.185477+02|16434|test|17|37775071|0|68750654|129710894|138755618|38352551|100385813|374723|0|0|2|2004107264|0|||0|0|16084954.147|10943715.765|123525.356|1921|0|0|0|
89|1662352020.255155|2022-09-05 06:27:00.255155+02|16434|test|17|37779257|0|68757921|129785725|138767548|38361127|100389995|378905|0|0|2|2004107264|0|||0|0|16103010.1|10959564.394|125023.972|1923|0|0|0|
90|1662352021.267720|2022-09-05 06:27:01.26772+02|16434|test|17|37783301|0|68764984|129857875|138779052|38369419|100394035|382945|0|0|2|2004107264|0|||0|0|16119104.315|10973327.34|126624.296|1925|0|0|0|
91|1662352022.283034|2022-09-05 06:27:02.283034+02|16434|test|17|37787219|0|68771754|129927829|138790212|38377459|100397949|386859|0|0|2|2004107264|0|||0|0|16135256.529|10987215.665|128128.93|1927|0|0|0|
92|1662352023.293796|2022-09-05 06:27:03.293796+02|16434|test|17|37790983|0|68778291|129995079|138800954|38385191|100401709|390619|0|0|2|2004107264|0|||0|0|16151351.459|11001204.909|129421.1|1929|0|0|0|
93|1662352024.305848|2022-09-05 06:27:04.305848+02|16434|test|17|37794644|0|68784505|130057953|138810763|38392263|100405139|394276|0|0|2|2004107264|0|||0|0|16167469.894|11015354.007|130765.586|1931|0|0|0|
94|1662352025.318229|2022-09-05 06:27:05.318229+02|16434|test|17|37798362|0|68791085|130126679|138821957|38400357|100409080|397990|0|0|2|2004107264|0|||0|0|16183588.181|11029608.598|132010.533|1933|0|0|0|
95|1662352026.327291|2022-09-05 06:27:06.327291+02|16434|test|17|37802047|0|68797604|130192489|138832441|38407931|100412761|401671|0|0|2|2004107264|0|||0|0|16199649.778|11043773.57|133236.322|1935|0|0|0|
96|1662352027.338423|2022-09-05 06:27:07.338423+02|16434|test|17|37805746|0|68803950|130257865|138842938|38415533|100416456|405366|0|0|2|2004107264|0|||0|0|16215699.844|11057979.799|134450.576|1937|0|0|0|
97|1662352028.350892|2022-09-05 06:27:08.350892+02|16434|test|17|37809404|0|68810252|130322974|138853366|38423053|100420110|409020|0|0|2|2004107264|0|||0|0|16231760.417|11072102.886|135752.428|1939|0|0|0|
98|1662352029.361600|2022-09-05 06:27:09.3616+02|16434|test|17|37812985|0|68816450|130386651|138863560|38430419|100423687|412597|0|0|2|2004107264|0|||0|0|16247843.605|11086414.546|136881.476|1941|0|0|0|
99|1662352030.375253|2022-09-05 06:27:10.375253+02|16434|test|17|37816681|0|68822865|130452473|138874072|38438015|100427379|416289|0|0|2|2004107264|0|||0|0|16263889.427|11100462.442|138151.198|1943|0|0|0|
100|1662352031.453571|2022-09-05 06:27:11.453571+02|16434|test|17|37820241|0|68828955|130515429|138884164|38445339|100430935|419845|0|0|2|2004107264|0|||0|0|16280027.603|11114581.43|139462.566|1945|0|0|0|
101|1662352032.471956|2022-09-05 06:27:12.471956+02|16434|test|17|37823753|0|68835039|130577504|138894102|38452567|100434443|423353|0|0|2|2004107264|0|||0|0|16296200.882|11128815.35|140706.063|1947|0|0|0|
102|1662352033.482797|2022-09-05 06:27:13.482797+02|16434|test|17|37827433|0|68841400|130642706|138904534|38460131|100438119|427029|0|0|2|2004107264|0|||0|0|16312388.629|11143071.405|141922.528|1949|0|0|0|
103|1662352034.494261|2022-09-05 06:27:14.494261+02|16434|test|17|37831057|0|68847668|130706883|138914818|38467583|100441739|430649|0|0|2|2004107264|0|||0|0|16328476.111|11157291.074|143201.027|1951|0|0|0|
104|1662352035.506127|2022-09-05 06:27:15.506127+02|16434|test|17|37834225|0|68853183|130763336|138923839|38474123|100444903|433813|0|0|2|2004107264|0|||0|0|16344509.494|11171520.403|144385.787|1953|0|0|0|
105|1662352036.518861|2022-09-05 06:27:16.518861+02|16434|test|17|37837724|0|68859232|130825534|138933805|38481325|100448398|437308|0|0|2|2004107264|0|||0|0|16360567.559|11185998.969|145403.822|1955|0|0|0|
106|1662352037.537254|2022-09-05 06:27:17.537254+02|16434|test|17|37841416|0|68865632|130890771|138944243|38488913|100452086|440996|0|0|2|2004107264|0|||0|0|16376668.391|11200240.469|146639.682|1957|0|0|0|
107|1662352038.549649|2022-09-05 06:27:18.549649+02|16434|test|17|37845057|0|68871878|130954864|138954532|38496399|100455723|444633|0|0|2|2004107264|0|||0|0|16392796.831|11214716.535|147667.434|1959|0|0|0|
108|1662352039.562465|2022-09-05 06:27:19.562465+02|16434|test|17|37848607|0|68878067|131017715|138964603|38503703|100459269|448179|0|0|2|2004107264|0|||0|0|16408842.963|11229086.667|148769.832|1961|0|0|0|
109|1662352040.573229|2022-09-05 06:27:20.573229+02|16434|test|17|37852078|0|68884153|131078695|138974407|38510849|100462736|451646|0|0|2|2004107264|0|||0|0|16424883.251|11243239.766|149942.546|1963|0|0|0|
110|1662352041.585956|2022-09-05 06:27:21.585956+02|16434|test|17|37855512|0|68890097|131138888|138984102|38517921|100466166|455076|0|0|2|2004107264|0|||0|0|16440912.945|11257606.313|151027.655|1965|0|0|0|
111|1662352042.598917|2022-09-05 06:27:22.598917+02|16434|test|17|37859168|0|68896387|131202812|138994380|38525437|100469818|458728|0|0|2|2004107264|0|||0|0|16456963.728|11271870.566|152183.743|1967|0|0|0|
112|1662352043.610299|2022-09-05 06:27:23.610299+02|16434|test|17|37862780|0|68902710|131266204|139004551|38532865|100473426|462336|0|0|2|2004107264|0|||0|0|16472995.634|11286040.324|153397.328|1969|0|0|0|
113|1662352044.621620|2022-09-05 06:27:24.62162+02|16434|test|17|37866473|0|68909141|131331263|139014987|38540455|100477115|466025|0|0|2|2004107264|0|||0|0|16489033.317|11300133.07|154686.658|1971|0|0|0|
114|1662352045.631719|2022-09-05 06:27:25.631719+02|16434|test|17|37870254|0|68915675|131397583|139025641|38548221|100480892|469802|0|0|2|2004107264|0|||0|0|16505063.001|11314222.307|155904.356|1973|0|0|0|
115|1662352046.644336|2022-09-05 06:27:26.644336+02|16434|test|17|37874243|0|68922555|131467307|139036829|38556403|100484877|473787|0|0|2|2004107264|0|||0|0|16521152.797|11328040.597|157410.73|1975|0|0|0|
116|1662352047.666027|2022-09-05 06:27:27.666027+02|16434|test|17|37878093|0|68929228|131534432|139047622|38564307|100488723|477633|0|0|2|2004107264|0|||0|0|16537272.327|11341797.516|159031.896|1977|0|0|0|
117|1662352048.683902|2022-09-05 06:27:28.683902+02|16434|test|17|37881747|0|68935566|131598185|139057870|38571819|100492373|481283|0|0|2|2004107264|0|||0|0|16553483.087|11355974.534|160310.995|1979|0|0|0|
118|1662352049.695928|2022-09-05 06:27:29.695928+02|16434|test|17|37885677|0|68942348|131666768|139068887|38579883|100496299|485209|0|0|2|2004107264|0|||0|0|16569534.525|11369789.573|161859.198|1981|0|0|0|
119|1662352050.713499|2022-09-05 06:27:30.713499+02|16434|test|17|37889999|0|68949964|131742305|139080984|38588731|100500617|489527|0|0|2|2004107264|0|||0|0|16585653.42|11383652.512|163293.224|1983|0|0|0|
120|1662352051.728320|2022-09-05 06:27:31.72832+02|16434|test|17|37893903|0|68956713|131810408|139091921|38596743|100504517|493427|0|0|2|2004107264|0|||0|0|16601739.048|11397503.63|164782.934|1985|0|0|0|
121|1662352052.740780|2022-09-05 06:27:32.74078+02|16434|test|17|37897829|0|68963502|131878817|139102920|38604799|100508439|497349|0|0|2|2004107264|0|||0|0|16617815.952|11411263.268|166417.203|1987|0|0|0|
122|1662352053.791016|2022-09-05 06:27:33.791016+02|16434|test|17|37902005|0|68970741|131951230|139114570|38613355|100512611|501521|0|0|2|2004107264|0|||0|0|16633881.671|11424942.314|168049.292|1989|0|0|0|
123|1662352054.801041|2022-09-05 06:27:34.801041+02|16434|test|17|37906206|0|68978042|132024483|139126325|38621961|100516808|505718|0|0|2|2004107264|0|||0|0|16650018.889|11438723.666|169532.486|1991|0|0|0|
124|1662352055.813177|2022-09-05 06:27:35.813177+02|16434|test|17|37910171|0|68984866|132093382|139137392|38630095|100520769|509679|0|0|2|2004107264|0|||0|0|16666199.524|11452228.168|171424.19|1993|0|0|0|
