run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1662627318.887526|2022-09-08 10:55:18.887526+02|16434|test|1|318|0|3307096|125722|100050742|4509|100011094|4|0|0|2|2004107264|0|||0|0|162987.964|162856.51|99.554|15|0|0|0|
1|1662627319.898034|2022-09-08 10:55:19.898034+02|16434|test|17|342|0|3307096|127357|100052701|5443|100011094|4|0|0|2|2004107264|0|||0|0|163024.744|162862.14|99.554|34|0|0|0|
2|1662627320.907938|2022-09-08 10:55:20.907938+02|16434|test|17|100177|0|3489798|445861|100153400|106123|100011094|4|0|0|2|2004107264|0|||0|0|192036.449|183811.297|99.554|37|0|0|0|
3|1662627321.920113|2022-09-08 10:55:21.920113+02|16434|test|17|169410|0|3609778|672481|100222843|175564|100011094|4|0|0|2|2004107264|0|||0|0|211045.038|197499.48|99.554|39|0|0|0|
4|1662627322.933775|2022-09-08 10:55:22.933775+02|16434|test|17|228193|0|3711525|865084|100281836|234555|100011094|4|0|0|2|2004107264|0|||0|0|227054.151|208924.94|99.554|41|0|0|0|
5|1662627323.944956|2022-09-08 10:55:23.944956+02|16434|test|17|287897|0|3814958|1060606|100341750|294467|100011094|4|0|0|2|2004107264|0|||0|0|243062.594|220158.093|99.554|43|0|0|0|
6|1662627324.959953|2022-09-08 10:55:24.959953+02|16434|test|17|346083|0|3915792|1251137|100400146|352861|100011094|4|0|0|2|2004107264|0|||0|0|259072.864|231650.418|99.554|45|0|0|0|
7|1662627325.975460|2022-09-08 10:55:25.97546+02|16434|test|17|403028|0|4014524|1437565|100457301|410014|100011094|4|0|0|2|2004107264|0|||0|0|275084.06|243261.588|99.554|47|0|0|0|
8|1662627326.987713|2022-09-08 10:55:26.987713+02|16434|test|17|459289|0|4112174|1621655|100513772|466483|100011094|4|0|0|2|2004107264|0|||0|0|291092.274|254951.25|99.554|49|0|0|0|
9|1662627327.999984|2022-09-08 10:55:27.999984+02|16434|test|17|515512|0|4209468|1805911|100570205|522914|100011094|4|0|0|2|2004107264|0|||0|0|307102.804|266611.498|99.554|51|0|0|0|
10|1662627329.011898|2022-09-08 10:55:29.011898+02|16434|test|17|572280|0|4307671|1991983|100627183|579890|100011094|4|0|0|2|2004107264|0|||0|0|323112.592|278188.866|99.554|53|0|0|0|
11|1662627330.031383|2022-09-08 10:55:30.031383+02|16434|test|17|629728|0|4407075|2180254|100684841|637546|100011094|4|0|0|2|2004107264|0|||0|0|339124.067|289659.927|99.554|55|0|0|0|
12|1662627331.047767|2022-09-08 10:55:31.047767+02|16434|test|17|688277|0|4508462|2372047|100743600|696303|100011094|4|0|0|2|2004107264|0|||0|0|355137.478|300827.32|99.554|57|0|0|0|
13|1662627332.059744|2022-09-08 10:55:32.059744+02|16434|test|17|747870|0|4611772|2567137|100803403|756104|100011094|4|0|0|2|2004107264|0|||0|0|371146.224|311859.597|99.554|59|0|0|0|
14|1662627333.071849|2022-09-08 10:55:33.071849+02|16434|test|17|808113|0|4716175|2764384|100863856|816555|100011094|4|0|0|2|2004107264|0|||0|0|387155.336|322741.462|99.554|61|0|0|0|
15|1662627334.082928|2022-09-08 10:55:34.082928+02|16434|test|17|868289|0|4820610|2961264|100924242|876939|100011094|4|0|0|2|2004107264|0|||0|0|403163.802|333615.653|99.554|63|0|0|0|
16|1662627335.095292|2022-09-08 10:55:35.095292+02|16434|test|17|927868|0|4923891|3156313|100984031|936726|100011094|4|0|0|2|2004107264|0|||0|0|419174.473|344619.47|99.554|65|0|0|0|
17|1662627336.106521|2022-09-08 10:55:36.106521+02|16434|test|17|986753|0|5025975|3349089|101043126|995819|100011094|4|0|0|2|2004107264|0|||0|0|435190.626|355715.997|99.554|67|0|0|0|
18|1662627337.121336|2022-09-08 10:55:37.121336+02|16434|test|17|1045047|0|5127051|3539918|101101630|1054321|100011094|4|0|0|2|2004107264|0|||0|0|451199.915|366996.992|99.554|69|0|0|0|
19|1662627338.134383|2022-09-08 10:55:38.134383+02|16434|test|17|1102698|0|5227089|3728570|101159491|1112180|100011094|4|0|0|2|2004107264|0|||0|0|467208.635|378322.963|99.554|71|0|0|0|
20|1662627339.146222|2022-09-08 10:55:39.146222+02|16434|test|17|1160170|0|5326645|3916809|101217173|1169860|100011094|4|0|0|2|2004107264|0|||0|0|483217.173|389762.537|99.554|73|0|0|0|
21|1662627340.159463|2022-09-08 10:55:40.159463+02|16434|test|17|1217130|0|5425420|4103269|101274343|1227028|100011094|4|0|0|2|2004107264|0|||0|0|499226.473|401393.67|99.554|75|0|0|0|
22|1662627341.173434|2022-09-08 10:55:41.173434+02|16434|test|17|1274203|0|5524410|4290079|101331626|1284309|100011094|4|0|0|2|2004107264|0|||0|0|515236.229|413052.787|99.554|77|0|0|0|
23|1662627342.185675|2022-09-08 10:55:42.185675+02|16434|test|17|1331482|0|5623800|4477519|101389115|1341796|100011094|4|0|0|2|2004107264|0|||0|0|531246.081|424629.171|99.554|79|0|0|0|
24|1662627343.201399|2022-09-08 10:55:43.201399+02|16434|test|17|1389073|0|5723862|4665847|101446916|1399595|100011094|4|0|0|2|2004107264|0|||0|0|547255.156|436118.301|99.554|81|0|0|0|
25|1662627344.211598|2022-09-08 10:55:44.211598+02|16434|test|17|1445088|0|5820913|4849306|101503141|1455818|100011094|4|0|0|2|2004107264|0|||0|0|563263.639|447740.899|99.554|83|0|0|0|
26|1662627345.227517|2022-09-08 10:55:45.227517+02|16434|test|17|1503014|0|5921404|5038943|101562168|1513964|100011094|4|0|0|2|2004107264|0|||0|0|579273.532|459124.485|99.554|85|0|0|0|
27|1662627346.246799|2022-09-08 10:55:46.246799+02|16434|test|17|1560943|0|6021800|5228627|101620307|1572101|100011094|4|0|0|2|2004107264|0|||0|0|595285.616|470561.01|99.554|87|0|0|0|
28|1662627347.257679|2022-09-08 10:55:47.257679+02|16434|test|17|1619332|0|6123056|5419751|101678906|1630698|100011094|4|0|0|2|2004107264|0|||0|0|611293.854|481891.188|99.554|89|0|0|0|
29|1662627348.270068|2022-09-08 10:55:48.270068+02|16434|test|17|1677584|0|6224113|5610389|101737368|1689158|100011094|4|0|0|2|2004107264|0|||0|0|627302.94|493280.853|99.554|91|0|0|0|
30|1662627349.282395|2022-09-08 10:55:49.282395+02|16434|test|17|1735682|0|6324833|5800594|101795676|1747464|100011094|4|0|0|2|2004107264|0|||0|0|643313.112|504653.717|99.554|93|0|0|0|
31|1662627350.296152|2022-09-08 10:55:50.296152+02|16434|test|17|1793540|0|6424901|5990251|101853744|1805530|100011094|4|0|0|2|2004107264|0|||0|0|659322.88|515998.606|99.554|95|0|0|0|
