run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1662486433.771756|2022-09-06 19:47:13.771756+02|0/27ECA2D8|0|1|102|2425|2966|0|0|161945|0|3951|2022-09-06 19:46:56.032457+02
1|1662486434.780653|2022-09-06 19:47:14.780653+02|0/2CB95BF0|0|1|102|2425|2966|0|0|161945|0|13627|2022-09-06 19:46:56.032457+02
2|1662486435.791931|2022-09-06 19:47:15.791931+02|0/30E32890|0|1|102|2425|2966|0|0|161945|0|22284|2022-09-06 19:46:56.032457+02
3|1662486436.801628|2022-09-06 19:47:16.801628+02|0/34803230|0|1|102|2425|2966|0|0|161945|0|29481|2022-09-06 19:46:56.032457+02
4|1662486437.811374|2022-09-06 19:47:17.811374+02|0/37C6DA58|0|1|102|2425|2966|0|0|161945|0|36094|2022-09-06 19:46:56.032457+02
5|1662486438.820808|2022-09-06 19:47:18.820808+02|0/3AA30AD0|0|1|102|2425|2966|0|0|161945|0|41847|2022-09-06 19:46:56.032457+02
6|1662486439.830690|2022-09-06 19:47:19.83069+02|0/3D394E50|0|1|102|2425|2966|0|0|161945|0|46871|2022-09-06 19:46:56.032457+02
7|1662486440.840123|2022-09-06 19:47:20.840123+02|0/3F9591F0|0|1|102|2425|2966|0|0|161945|0|51530|2022-09-06 19:46:56.032457+02
8|1662486441.850237|2022-09-06 19:47:21.850237+02|0/41BCFF00|0|1|102|2425|2966|0|0|161945|0|55700|2022-09-06 19:46:56.032457+02
9|1662486442.860824|2022-09-06 19:47:22.860824+02|0/43B5A6C0|0|1|102|2425|2966|0|0|161945|0|59542|2022-09-06 19:46:56.032457+02
10|1662486443.871077|2022-09-06 19:47:23.871077+02|0/45863270|0|1|102|2425|2966|0|0|161945|0|62975|2022-09-06 19:46:56.032457+02
11|1662486444.881477|2022-09-06 19:47:24.881477+02|0/4735D708|0|1|102|2425|2966|0|0|161945|0|66148|2022-09-06 19:46:56.032457+02
12|1662486445.892102|2022-09-06 19:47:25.892102+02|0/48BFCCF8|0|1|102|2425|2966|0|0|161945|0|69148|2022-09-06 19:46:56.032457+02
13|1662486446.902084|2022-09-06 19:47:26.902084+02|0/4A24D2B8|0|1|102|2425|2966|0|0|161945|0|71791|2022-09-06 19:46:56.032457+02
14|1662486447.911962|2022-09-06 19:47:27.911962+02|0/4B789E60|0|1|102|2425|2966|0|0|161945|0|74270|2022-09-06 19:46:56.032457+02
15|1662486448.921553|2022-09-06 19:47:28.921553+02|0/4CB24BD8|0|1|102|2425|2966|0|0|161945|0|76525|2022-09-06 19:46:56.032457+02
16|1662486449.930661|2022-09-06 19:47:29.930661+02|0/4DCF1A30|0|1|102|2425|2966|0|0|161945|0|78625|2022-09-06 19:46:56.032457+02
17|1662486450.941251|2022-09-06 19:47:30.941251+02|0/4EC24038|0|1|102|2425|2966|0|0|161945|0|80382|2022-09-06 19:46:56.032457+02
18|1662486451.950899|2022-09-06 19:47:31.950899+02|0/4FA1D768|0|1|102|2425|2966|0|0|161945|0|82282|2022-09-06 19:46:56.032457+02
19|1662486452.960458|2022-09-06 19:47:32.960458+02|0/507A3308|0|1|102|2425|2966|0|0|161945|0|83798|2022-09-06 19:46:56.032457+02
20|1662486453.970030|2022-09-06 19:47:33.97003+02|0/5146A718|0|1|102|2425|2966|0|0|161945|0|85222|2022-09-06 19:46:56.032457+02
21|1662486454.979063|2022-09-06 19:47:34.979063+02|0/51FFF890|0|1|102|2425|2966|0|0|161945|0|86514|2022-09-06 19:46:56.032457+02
22|1662486455.988833|2022-09-06 19:47:35.988833+02|0/52B15B28|0|1|102|2425|2966|0|0|161945|0|87679|2022-09-06 19:46:56.032457+02
23|1662486456.999212|2022-09-06 19:47:36.999212+02|0/53517898|0|1|102|2425|2966|0|0|161945|0|88756|2022-09-06 19:46:56.032457+02
24|1662486458.009330|2022-09-06 19:47:38.00933+02|0/53F4EF90|0|1|102|2425|2966|0|0|161945|0|89846|2022-09-06 19:46:56.032457+02
25|1662486459.018662|2022-09-06 19:47:39.018662+02|0/54709F78|0|1|102|2425|2966|0|0|161945|0|90658|2022-09-06 19:46:56.032457+02
26|1662486460.027871|2022-09-06 19:47:40.027871+02|0/54FFE5E8|0|1|102|2425|2966|0|0|161945|0|91629|2022-09-06 19:46:56.032457+02
27|1662486461.037788|2022-09-06 19:47:41.037788+02|0/557A9300|0|1|102|2425|2966|0|0|161945|0|92368|2022-09-06 19:46:56.032457+02
28|1662486462.047544|2022-09-06 19:47:42.047544+02|0/55F5B040|0|1|102|2425|2966|0|0|161945|0|93138|2022-09-06 19:46:56.032457+02
29|1662486463.057021|2022-09-06 19:47:43.057021+02|0/56617EE8|0|1|102|2425|2966|0|0|161945|0|93798|2022-09-06 19:46:56.032457+02
30|1662486464.067865|2022-09-06 19:47:44.067865+02|0/56CD6178|0|1|102|2425|2966|0|0|161945|0|94422|2022-09-06 19:46:56.032457+02
31|1662486465.076977|2022-09-06 19:47:45.076977+02|0/572AD190|0|1|102|2425|2966|0|0|161945|0|95005|2022-09-06 19:46:56.032457+02
32|1662486466.086470|2022-09-06 19:47:46.08647+02|0/577E9D68|0|1|102|2425|2966|0|0|161945|0|95463|2022-09-06 19:46:56.032457+02
33|1662486467.096585|2022-09-06 19:47:47.096585+02|0/57D4ECC0|0|1|102|2425|2966|0|0|161945|0|96001|2022-09-06 19:46:56.032457+02
34|1662486468.106825|2022-09-06 19:47:48.106825+02|0/5824F9E8|0|1|102|2425|2966|0|0|161945|0|96495|2022-09-06 19:46:56.032457+02
35|1662486469.116629|2022-09-06 19:47:49.116629+02|0/58747658|0|1|102|2425|2966|0|0|161945|0|96862|2022-09-06 19:46:56.032457+02
36|1662486470.126814|2022-09-06 19:47:50.126814+02|0/58C19240|0|1|102|2425|2966|0|0|161945|0|97234|2022-09-06 19:46:56.032457+02
37|1662486471.136688|2022-09-06 19:47:51.136688+02|0/5903F120|0|1|102|2425|2966|0|0|161945|0|97577|2022-09-06 19:46:56.032457+02
38|1662486472.146716|2022-09-06 19:47:52.146716+02|0/59493608|0|1|102|2425|2966|0|0|161945|0|97952|2022-09-06 19:46:56.032457+02
