run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
24|1662996199.690793|2022-09-12 17:23:19.690793+02|1D/FEF2CD30|1|1|675102|559|4689|25|0|32789995|0|2992341|2022-09-12 16:44:18.60594+02
25|1662996200.705859|2022-09-12 17:23:20.705859+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|3118264|2022-09-12 16:44:18.60594+02
26|1662996201.721193|2022-09-12 17:23:21.721193+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|3241927|2022-09-12 16:44:18.60594+02
27|1662996202.736215|2022-09-12 17:23:22.736215+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|3365552|2022-09-12 16:44:18.60594+02
28|1662996203.750345|2022-09-12 17:23:23.750345+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|3487397|2022-09-12 16:44:18.60594+02
29|1662996204.765249|2022-09-12 17:23:24.765249+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|3610361|2022-09-12 16:44:18.60594+02
30|1662996205.780133|2022-09-12 17:23:25.780133+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|3732646|2022-09-12 16:44:18.60594+02
31|1662996206.794543|2022-09-12 17:23:26.794543+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|3854641|2022-09-12 16:44:18.60594+02
32|1662996207.809428|2022-09-12 17:23:27.809428+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|3977097|2022-09-12 16:44:18.60594+02
33|1662996208.824298|2022-09-12 17:23:28.824298+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|4099323|2022-09-12 16:44:18.60594+02
34|1662996209.839053|2022-09-12 17:23:29.839053+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|4244148|2022-09-12 16:44:18.60594+02
35|1662996210.854272|2022-09-12 17:23:30.854272+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|4364327|2022-09-12 16:44:18.60594+02
36|1662996211.868205|2022-09-12 17:23:31.868205+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|4484381|2022-09-12 16:44:18.60594+02
37|1662996212.882556|2022-09-12 17:23:32.882556+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|4604569|2022-09-12 16:44:18.60594+02
38|1662996213.896809|2022-09-12 17:23:33.896809+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|4724296|2022-09-12 16:44:18.60594+02
39|1662996214.911256|2022-09-12 17:23:34.911256+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|4844326|2022-09-12 16:44:18.60594+02
40|1662996215.926258|2022-09-12 17:23:35.926258+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|4964967|2022-09-12 16:44:18.60594+02
41|1662996216.941329|2022-09-12 17:23:36.941329+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|5084835|2022-09-12 16:44:18.60594+02
42|1662996217.956193|2022-09-12 17:23:37.956193+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|5204418|2022-09-12 16:44:18.60594+02
43|1662996218.971347|2022-09-12 17:23:38.971347+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|5324008|2022-09-12 16:44:18.60594+02
44|1662996219.986061|2022-09-12 17:23:39.986061+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|5443407|2022-09-12 16:44:18.60594+02
45|1662996221.000960|2022-09-12 17:23:41.00096+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|5563735|2022-09-12 16:44:18.60594+02
46|1662996222.016077|2022-09-12 17:23:42.016077+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|5683839|2022-09-12 16:44:18.60594+02
47|1662996223.030779|2022-09-12 17:23:43.030779+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|5804762|2022-09-12 16:44:18.60594+02
48|1662996224.045957|2022-09-12 17:23:44.045957+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|5926500|2022-09-12 16:44:18.60594+02
49|1662996225.060686|2022-09-12 17:23:45.060686+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|6048303|2022-09-12 16:44:18.60594+02
50|1662996226.075323|2022-09-12 17:23:46.075323+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|6169736|2022-09-12 16:44:18.60594+02
51|1662996227.089901|2022-09-12 17:23:47.089901+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|6290737|2022-09-12 16:44:18.60594+02
52|1662996228.104604|2022-09-12 17:23:48.104604+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|6412631|2022-09-12 16:44:18.60594+02
53|1662996229.119154|2022-09-12 17:23:49.119154+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|6534812|2022-09-12 16:44:18.60594+02
54|1662996230.133973|2022-09-12 17:23:50.133973+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|6657003|2022-09-12 16:44:18.60594+02
55|1662996231.148748|2022-09-12 17:23:51.148748+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|6780003|2022-09-12 16:44:18.60594+02
56|1662996232.164133|2022-09-12 17:23:52.164133+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|6903881|2022-09-12 16:44:18.60594+02
57|1662996233.178845|2022-09-12 17:23:53.178845+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|7028639|2022-09-12 16:44:18.60594+02
58|1662996234.193526|2022-09-12 17:23:54.193526+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|7152332|2022-09-12 16:44:18.60594+02
59|1662996235.208165|2022-09-12 17:23:55.208165+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|7276912|2022-09-12 16:44:18.60594+02
60|1662996236.222730|2022-09-12 17:23:56.22273+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|7401722|2022-09-12 16:44:18.60594+02
61|1662996237.237107|2022-09-12 17:23:57.237107+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|7527190|2022-09-12 16:44:18.60594+02
62|1662996238.252202|2022-09-12 17:23:58.252202+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|7653219|2022-09-12 16:44:18.60594+02
63|1662996239.266790|2022-09-12 17:23:59.26679+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|7779906|2022-09-12 16:44:18.60594+02
64|1662996240.281306|2022-09-12 17:24:00.281306+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|7907049|2022-09-12 16:44:18.60594+02
65|1662996241.295760|2022-09-12 17:24:01.29576+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|8034773|2022-09-12 16:44:18.60594+02
66|1662996242.309971|2022-09-12 17:24:02.309971+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|8162786|2022-09-12 16:44:18.60594+02
67|1662996243.325014|2022-09-12 17:24:03.325014+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|8291486|2022-09-12 16:44:18.60594+02
68|1662996244.339509|2022-09-12 17:24:04.339509+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|8446218|2022-09-12 16:44:18.60594+02
69|1662996245.354376|2022-09-12 17:24:05.354376+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|8575339|2022-09-12 16:44:18.60594+02
70|1662996246.369589|2022-09-12 17:24:06.369589+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|8705214|2022-09-12 16:44:18.60594+02
71|1662996247.385056|2022-09-12 17:24:07.385056+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|8836509|2022-09-12 16:44:18.60594+02
72|1662996248.399892|2022-09-12 17:24:08.399892+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|8967765|2022-09-12 16:44:18.60594+02
73|1662996249.415029|2022-09-12 17:24:09.415029+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|9099654|2022-09-12 16:44:18.60594+02
74|1662996250.430025|2022-09-12 17:24:10.430025+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|9231526|2022-09-12 16:44:18.60594+02
75|1662996251.444066|2022-09-12 17:24:11.444066+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|9363653|2022-09-12 16:44:18.60594+02
76|1662996252.459309|2022-09-12 17:24:12.459309+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|9495934|2022-09-12 16:44:18.60594+02
77|1662996253.473657|2022-09-12 17:24:13.473657+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|9628803|2022-09-12 16:44:18.60594+02
78|1662996254.488272|2022-09-12 17:24:14.488272+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|9762126|2022-09-12 16:44:18.60594+02
79|1662996255.503495|2022-09-12 17:24:15.503495+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|9895470|2022-09-12 16:44:18.60594+02
80|1662996256.518287|2022-09-12 17:24:16.518287+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|10028799|2022-09-12 16:44:18.60594+02
81|1662996257.532986|2022-09-12 17:24:17.532986+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|10162981|2022-09-12 16:44:18.60594+02
82|1662996258.547988|2022-09-12 17:24:18.547988+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|10297132|2022-09-12 16:44:18.60594+02
83|1662996259.563060|2022-09-12 17:24:19.56306+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|10431863|2022-09-12 16:44:18.60594+02
84|1662996260.578242|2022-09-12 17:24:20.578242+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|10566780|2022-09-12 16:44:18.60594+02
85|1662996261.593012|2022-09-12 17:24:21.593012+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|10702420|2022-09-12 16:44:18.60594+02
86|1662996262.607752|2022-09-12 17:24:22.607752+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|10838159|2022-09-12 16:44:18.60594+02
87|1662996263.622822|2022-09-12 17:24:23.622822+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|10973941|2022-09-12 16:44:18.60594+02
88|1662996264.638369|2022-09-12 17:24:24.638369+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|11109206|2022-09-12 16:44:18.60594+02
89|1662996265.653628|2022-09-12 17:24:25.653628+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|11245621|2022-09-12 16:44:18.60594+02
90|1662996266.668991|2022-09-12 17:24:26.668991+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|11382148|2022-09-12 16:44:18.60594+02
91|1662996267.684281|2022-09-12 17:24:27.684281+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|11519037|2022-09-12 16:44:18.60594+02
92|1662996268.699108|2022-09-12 17:24:28.699108+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|11656644|2022-09-12 16:44:18.60594+02
93|1662996269.713720|2022-09-12 17:24:29.71372+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|11794673|2022-09-12 16:44:18.60594+02
94|1662996270.728494|2022-09-12 17:24:30.728494+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|11932799|2022-09-12 16:44:18.60594+02
95|1662996271.744145|2022-09-12 17:24:31.744145+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|12070696|2022-09-12 16:44:18.60594+02
96|1662996272.759373|2022-09-12 17:24:32.759373+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|12209304|2022-09-12 16:44:18.60594+02
97|1662996273.774691|2022-09-12 17:24:33.774691+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|12348815|2022-09-12 16:44:18.60594+02
98|1662996274.790238|2022-09-12 17:24:34.790238+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|12488297|2022-09-12 16:44:18.60594+02
99|1662996275.805669|2022-09-12 17:24:35.805669+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|12628753|2022-09-12 16:44:18.60594+02
100|1662996276.820490|2022-09-12 17:24:36.82049+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|12769112|2022-09-12 16:44:18.60594+02
101|1662996277.834919|2022-09-12 17:24:37.834919+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|12909796|2022-09-12 16:44:18.60594+02
102|1662996278.849279|2022-09-12 17:24:38.849279+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|13050838|2022-09-12 16:44:18.60594+02
103|1662996279.864487|2022-09-12 17:24:39.864487+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|13192265|2022-09-12 16:44:18.60594+02
104|1662996280.879188|2022-09-12 17:24:40.879188+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|13333545|2022-09-12 16:44:18.60594+02
105|1662996281.894003|2022-09-12 17:24:41.894003+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|13475448|2022-09-12 16:44:18.60594+02
106|1662996282.909588|2022-09-12 17:24:42.909588+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|13617594|2022-09-12 16:44:18.60594+02
107|1662996283.924906|2022-09-12 17:24:43.924906+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|13759962|2022-09-12 16:44:18.60594+02
108|1662996284.940381|2022-09-12 17:24:44.940381+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|13902743|2022-09-12 16:44:18.60594+02
109|1662996285.955831|2022-09-12 17:24:45.955831+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|14045688|2022-09-12 16:44:18.60594+02
110|1662996286.970905|2022-09-12 17:24:46.970905+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|14218165|2022-09-12 16:44:18.60594+02
111|1662996287.985985|2022-09-12 17:24:47.985985+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|14361549|2022-09-12 16:44:18.60594+02
112|1662996289.000944|2022-09-12 17:24:49.000944+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|14505249|2022-09-12 16:44:18.60594+02
113|1662996290.016013|2022-09-12 17:24:50.016013+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|14649681|2022-09-12 16:44:18.60594+02
114|1662996291.031557|2022-09-12 17:24:51.031557+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|14795097|2022-09-12 16:44:18.60594+02
115|1662996292.046479|2022-09-12 17:24:52.046479+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|14940336|2022-09-12 16:44:18.60594+02
116|1662996293.062316|2022-09-12 17:24:53.062316+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|15086688|2022-09-12 16:44:18.60594+02
117|1662996294.076934|2022-09-12 17:24:54.076934+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|15233357|2022-09-12 16:44:18.60594+02
118|1662996295.091847|2022-09-12 17:24:55.091847+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|15380023|2022-09-12 16:44:18.60594+02
119|1662996296.106579|2022-09-12 17:24:56.106579+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|15528061|2022-09-12 16:44:18.60594+02
120|1662996297.121483|2022-09-12 17:24:57.121483+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|15676807|2022-09-12 16:44:18.60594+02
121|1662996298.137083|2022-09-12 17:24:58.137083+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|15826973|2022-09-12 16:44:18.60594+02
122|1662996299.152635|2022-09-12 17:24:59.152635+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|15976811|2022-09-12 16:44:18.60594+02
123|1662996300.167439|2022-09-12 17:25:00.167439+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|16126994|2022-09-12 16:44:18.60594+02
124|1662996301.183171|2022-09-12 17:25:01.183171+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|16277585|2022-09-12 16:44:18.60594+02
125|1662996302.198553|2022-09-12 17:25:02.198553+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|16428641|2022-09-12 16:44:18.60594+02
126|1662996303.214794|2022-09-12 17:25:03.214794+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|16580868|2022-09-12 16:44:18.60594+02
127|1662996304.230122|2022-09-12 17:25:04.230122+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|16733004|2022-09-12 16:44:18.60594+02
128|1662996305.244902|2022-09-12 17:25:05.244902+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|16885590|2022-09-12 16:44:18.60594+02
129|1662996306.260139|2022-09-12 17:25:06.260139+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|17039103|2022-09-12 16:44:18.60594+02
130|1662996307.275405|2022-09-12 17:25:07.275405+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|17192972|2022-09-12 16:44:18.60594+02
131|1662996308.291246|2022-09-12 17:25:08.291246+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|17347305|2022-09-12 16:44:18.60594+02
132|1662996309.306350|2022-09-12 17:25:09.30635+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|17502149|2022-09-12 16:44:18.60594+02
133|1662996310.321563|2022-09-12 17:25:10.321563+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|17657453|2022-09-12 16:44:18.60594+02
134|1662996311.336446|2022-09-12 17:25:11.336446+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|17813069|2022-09-12 16:44:18.60594+02
135|1662996312.351925|2022-09-12 17:25:12.351925+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|17969787|2022-09-12 16:44:18.60594+02
136|1662996313.368328|2022-09-12 17:25:13.368328+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|18126478|2022-09-12 16:44:18.60594+02
137|1662996314.383818|2022-09-12 17:25:14.383818+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|18283997|2022-09-12 16:44:18.60594+02
138|1662996315.398862|2022-09-12 17:25:15.398862+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|18441963|2022-09-12 16:44:18.60594+02
139|1662996316.413220|2022-09-12 17:25:16.41322+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|18600013|2022-09-12 16:44:18.60594+02
140|1662996317.428521|2022-09-12 17:25:17.428521+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|18758294|2022-09-12 16:44:18.60594+02
141|1662996318.444276|2022-09-12 17:25:18.444276+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|18917040|2022-09-12 16:44:18.60594+02
142|1662996319.460254|2022-09-12 17:25:19.460254+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|19075610|2022-09-12 16:44:18.60594+02
143|1662996320.475988|2022-09-12 17:25:20.475988+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|19233978|2022-09-12 16:44:18.60594+02
144|1662996321.490697|2022-09-12 17:25:21.490697+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|19393743|2022-09-12 16:44:18.60594+02
145|1662996322.506066|2022-09-12 17:25:22.506066+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|19553069|2022-09-12 16:44:18.60594+02
146|1662996323.521405|2022-09-12 17:25:23.521405+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|19713170|2022-09-12 16:44:18.60594+02
147|1662996324.536956|2022-09-12 17:25:24.536956+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|19873953|2022-09-12 16:44:18.60594+02
148|1662996325.552244|2022-09-12 17:25:25.552244+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|20034224|2022-09-12 16:44:18.60594+02
149|1662996326.568250|2022-09-12 17:25:26.56825+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|20193772|2022-09-12 16:44:18.60594+02
150|1662996327.583935|2022-09-12 17:25:27.583935+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|20354597|2022-09-12 16:44:18.60594+02
151|1662996328.598691|2022-09-12 17:25:28.598691+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|20515890|2022-09-12 16:44:18.60594+02
152|1662996329.614021|2022-09-12 17:25:29.614021+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|20677221|2022-09-12 16:44:18.60594+02
153|1662996330.629706|2022-09-12 17:25:30.629706+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|20838346|2022-09-12 16:44:18.60594+02
154|1662996331.645386|2022-09-12 17:25:31.645386+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|20999918|2022-09-12 16:44:18.60594+02
155|1662996332.660968|2022-09-12 17:25:32.660968+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|21161423|2022-09-12 16:44:18.60594+02
156|1662996333.676549|2022-09-12 17:25:33.676549+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|21323958|2022-09-12 16:44:18.60594+02
157|1662996334.692037|2022-09-12 17:25:34.692037+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|21485977|2022-09-12 16:44:18.60594+02
158|1662996335.707774|2022-09-12 17:25:35.707774+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|21648308|2022-09-12 16:44:18.60594+02
159|1662996336.722693|2022-09-12 17:25:36.722693+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|21810921|2022-09-12 16:44:18.60594+02
160|1662996337.737449|2022-09-12 17:25:37.737449+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|21974403|2022-09-12 16:44:18.60594+02
161|1662996338.752782|2022-09-12 17:25:38.752782+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|22169410|2022-09-12 16:44:18.60594+02
162|1662996339.767650|2022-09-12 17:25:39.76765+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|22332873|2022-09-12 16:44:18.60594+02
163|1662996340.782543|2022-09-12 17:25:40.782543+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|22496281|2022-09-12 16:44:18.60594+02
164|1662996341.798291|2022-09-12 17:25:41.798291+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|22659875|2022-09-12 16:44:18.60594+02
165|1662996342.813409|2022-09-12 17:25:42.813409+02|1D/FEF2CD30|1|1|675102|559|4689|225|2|32789995|0|22824006|2022-09-12 16:44:18.60594+02
