run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
33|1662647019.277259|2022-09-08 16:23:39.277259+02|16434|test|17|1867393|0|6552216|6233008|101927126|1879787|100011094|4|0|0|2|2004107264|0|||0|0|669882.469|526472.488|107.414|99|0|0|0|
34|1662647020.291958|2022-09-08 16:23:40.291958+02|16434|test|17|1923622|0|6649666|6417138|101983565|1936224|100011094|4|0|0|2|2004107264|0|||0|0|685890.65|538335.293|107.414|101|0|0|0|
35|1662647021.304033|2022-09-08 16:23:41.304033+02|16434|test|17|1980098|0|6747749|6601870|102040251|1992908|100011094|4|0|0|2|2004107264|0|||0|0|701899.747|550071.62|107.414|103|0|0|0|
36|1662647022.317838|2022-09-08 16:23:42.317838+02|16434|test|17|2036606|0|6845562|6787032|102096969|2049624|100011094|4|0|0|2|2004107264|0|||0|0|717909.24|561853.515|107.414|105|0|0|0|
37|1662647023.333880|2022-09-08 16:23:43.33388+02|16434|test|17|2093390|0|6943887|6973062|102153963|2106616|100011094|4|0|0|2|2004107264|0|||0|0|733920.536|573625.293|107.414|107|0|0|0|
38|1662647024.346348|2022-09-08 16:23:44.346348+02|16434|test|17|2150041|0|7041906|7158733|102210824|2163475|100011094|4|0|0|2|2004107264|0|||0|0|749929.686|585344.701|107.414|109|0|0|0|
39|1662647025.358813|2022-09-08 16:23:45.358813+02|16434|test|17|2206688|0|7140182|7344127|102267681|2220330|100011094|4|0|0|2|2004107264|0|||0|0|765939.209|597122.394|107.414|111|0|0|0|
40|1662647026.372265|2022-09-08 16:23:46.372265+02|16434|test|17|2263098|0|7238078|7528716|102324301|2276948|100011094|4|0|0|2|2004107264|0|||0|0|781949.395|608882.519|107.414|113|0|0|0|
41|1662647027.383599|2022-09-08 16:23:47.383599+02|16434|test|17|2319399|0|7335647|7713087|102380812|2333457|100011094|4|0|0|2|2004107264|0|||0|0|797961.261|620727.12|107.414|115|0|0|0|
42|1662647028.393882|2022-09-08 16:23:48.393882+02|16434|test|17|2375953|0|7433504|7898435|102437576|2390219|100011094|4|0|0|2|2004107264|0|||0|0|813969.262|632471.457|107.414|117|0|0|0|
43|1662647029.406753|2022-09-08 16:23:49.406753+02|16434|test|17|2432182|0|7531089|8082430|102494015|2446656|100011094|4|0|0|2|2004107264|0|||0|0|829977.692|644339.133|107.414|119|0|0|0|
44|1662647030.419984|2022-09-08 16:23:50.419984+02|16434|test|17|2488602|0|7629035|8267019|102550645|2503284|100011094|4|0|0|2|2004107264|0|||0|0|845989.69|656118.744|107.414|121|0|0|0|
45|1662647031.431443|2022-09-08 16:23:51.431443+02|16434|test|17|2544868|0|7726464|8451355|102607121|2559758|100011094|4|0|0|2|2004107264|0|||0|0|861998.399|668002.122|107.414|123|0|0|0|
46|1662647032.446742|2022-09-08 16:23:52.446742+02|16434|test|17|2601398|0|7824362|8636542|102663861|2616496|100011094|4|0|0|2|2004107264|0|||0|0|878007.89|679843.234|107.414|125|0|0|0|
47|1662647033.459109|2022-09-08 16:23:53.459109+02|16434|test|17|2657994|0|7922442|8821877|102720667|2673300|100011094|4|0|0|2|2004107264|0|||0|0|894016.816|691617.915|107.414|127|0|0|0|
48|1662647034.469450|2022-09-08 16:23:54.46945+02|16434|test|17|2714751|0|8020717|9007822|102777634|2730265|100011094|4|0|0|2|2004107264|0|||0|0|910025.565|703396.064|107.414|129|0|0|0|
49|1662647035.483302|2022-09-08 16:23:55.483302+02|16434|test|17|2771117|0|8118381|9192423|102834210|2786839|100011094|4|0|0|2|2004107264|0|||0|0|926036.022|715199.888|107.414|131|0|0|0|
50|1662647036.495251|2022-09-08 16:23:56.495251+02|16434|test|17|2827421|0|8216001|9376758|102890724|2843351|100011094|4|0|0|2|2004107264|0|||0|0|942044.15|727053.385|107.414|133|0|0|0|
51|1662647037.506734|2022-09-08 16:23:57.506734+02|16434|test|17|2883865|0|8313902|9561512|102947378|2900003|100011094|4|0|0|2|2004107264|0|||0|0|958052.823|738889.224|107.414|135|0|0|0|
52|1662647038.517303|2022-09-08 16:23:58.517303+02|16434|test|17|2940291|0|8411692|9746287|103004014|2956637|100011094|4|0|0|2|2004107264|0|||0|0|974061.748|750652.325|107.414|137|0|0|0|
53|1662647039.530193|2022-09-08 16:23:59.530193+02|16434|test|17|2996818|0|8509580|9931469|103060751|3013372|100011094|4|0|0|2|2004107264|0|||0|0|990071.316|762406.272|107.414|139|0|0|0|
54|1662647040.545996|2022-09-08 16:24:00.545996+02|16434|test|17|3053156|0|8607199|10116038|103118190|3069930|100011094|4|0|0|2|2004107264|0|||0|0|1006080.681|774204.657|107.414|141|0|0|0|
55|1662647041.565025|2022-09-08 16:24:01.565025+02|16434|test|17|3109547|0|8705242|10300385|103174791|3126529|100011094|4|0|0|2|2004107264|0|||0|0|1022091.451|786053.611|107.414|143|0|0|0|
56|1662647042.577152|2022-09-08 16:24:02.577152+02|16434|test|17|3165948|0|8803006|10485061|103231402|3183138|100011094|4|0|0|2|2004107264|0|||0|0|1038101.825|797910.44|107.414|145|0|0|0|
57|1662647043.588616|2022-09-08 16:24:03.588616+02|16434|test|17|3222304|0|8900756|10669526|103287968|3239702|100011094|4|0|0|2|2004107264|0|||0|0|1054109.576|809660.668|107.414|147|0|0|0|
58|1662647044.602520|2022-09-08 16:24:04.60252+02|16434|test|17|3278784|0|8998512|10854605|103344658|3296390|100011094|4|0|0|2|2004107264|0|||0|0|1070117.981|821476.713|107.414|149|0|0|0|
59|1662647045.614251|2022-09-08 16:24:05.614251+02|16434|test|17|3335372|0|9096586|11039906|103401456|3353186|100011094|4|0|0|2|2004107264|0|||0|0|1086127.34|833356.502|107.414|151|0|0|0|
60|1662647046.624580|2022-09-08 16:24:06.62458+02|16434|test|17|3391903|0|9194518|11225064|103458197|3409925|100011094|4|0|0|2|2004107264|0|||0|0|1102136.015|845111.249|107.414|153|0|0|0|
61|1662647047.638607|2022-09-08 16:24:07.638607+02|16434|test|17|3448488|0|9292592|11410350|103514992|3466718|100011094|4|0|0|2|2004107264|0|||0|0|1118145.226|856825.986|107.414|155|0|0|0|
62|1662647048.651685|2022-09-08 16:24:08.651685+02|16434|test|17|3505005|0|9390430|11595532|103571719|3523443|100011094|4|0|0|2|2004107264|0|||0|0|1134153.98|868609.09|107.414|157|0|0|0|
63|1662647049.670257|2022-09-08 16:24:09.670257+02|16434|test|17|3561715|0|9488549|11781398|103628639|3580361|100011094|4|0|0|2|2004107264|0|||0|0|1150167.985|880431.701|107.414|159|0|0|0|
64|1662647050.683037|2022-09-08 16:24:10.683037+02|16434|test|17|3618448|0|9586755|11967292|103685582|3637302|100011094|4|0|0|2|2004107264|0|||0|0|1166176.929|892201.464|107.414|161|0|0|0|
65|1662647051.693766|2022-09-08 16:24:11.693766+02|16434|test|17|3674895|0|9684662|12152055|103742239|3693957|100011094|4|0|0|2|2004107264|0|||0|0|1182187.906|904002.991|107.414|163|0|0|0|
66|1662647052.706385|2022-09-08 16:24:12.706385+02|16434|test|17|3731415|0|9782447|12337305|103798969|3750685|100011094|4|0|0|2|2004107264|0|||0|0|1198198.312|915785.273|107.414|165|0|0|0|
67|1662647053.717803|2022-09-08 16:24:13.717803+02|16434|test|17|3788000|0|9880605|12522507|103855764|3807478|100011094|4|0|0|2|2004107264|0|||0|0|1214206.875|927581.077|107.414|167|0|0|0|
68|1662647054.729475|2022-09-08 16:24:14.729475+02|16434|test|17|3844550|0|9978576|12707721|103912524|3864236|100011094|4|0|0|2|2004107264|0|||0|0|1230216.187|939310.299|107.414|169|0|0|0|
69|1662647055.744240|2022-09-08 16:24:15.74424+02|16434|test|17|3900420|0|10075436|12890646|103968604|3920314|100011094|4|0|0|2|2004107264|0|||0|0|1246229.455|951138.324|107.414|171|0|0|0|
70|1662647056.759724|2022-09-08 16:24:16.759724+02|16434|test|17|3957009|0|10173372|13076090|104025403|3977111|100011094|4|0|0|2|2004107264|0|||0|0|1262237.536|962925.479|107.414|173|0|0|0|
71|1662647057.771695|2022-09-08 16:24:17.771695+02|16434|test|17|4013786|0|10271618|13262164|104082390|4034096|100011094|4|0|0|2|2004107264|0|||0|0|1278247.537|974711.47|107.414|175|0|0|0|
72|1662647058.785468|2022-09-08 16:24:18.785468+02|16434|test|17|4070480|0|10369979|13447708|104139294|4090998|100011094|4|0|0|2|2004107264|0|||0|0|1294257.86|986481.716|107.414|177|0|0|0|
73|1662647059.797719|2022-09-08 16:24:19.797719+02|16434|test|17|4127297|0|10468331|13633876|104196321|4148023|100011094|4|0|0|2|2004107264|0|||0|0|1310266.356|998239.4|107.414|179|0|0|0|
74|1662647060.809256|2022-09-08 16:24:20.809256+02|16434|test|17|4183571|0|10565967|13818045|104252805|4204505|100011094|4|0|0|2|2004107264|0|||0|0|1326274.512|1010072.529|107.414|181|0|0|0|
75|1662647061.820417|2022-09-08 16:24:21.820417+02|16434|test|17|4240209|0|10664180|14003457|104309653|4261351|100011094|4|0|0|2|2004107264|0|||0|0|1342283.725|1021851.237|107.414|183|0|0|0|
76|1662647062.833885|2022-09-08 16:24:22.833885+02|16434|test|17|4296909|0|10762553|14189019|104366563|4318259|100011094|4|0|0|2|2004107264|0|||0|0|1358293.678|1033639.644|107.414|185|0|0|0|
77|1662647063.846472|2022-09-08 16:24:23.846472+02|16434|test|17|4353413|0|10860485|14374042|104423277|4374971|100011094|4|0|0|2|2004107264|0|||0|0|1374304.416|1045445.512|107.414|187|0|0|0|
78|1662647064.858415|2022-09-08 16:24:24.858415+02|16434|test|17|4410133|0|10958905|14559657|104480207|4431899|100011094|4|0|0|2|2004107264|0|||0|0|1390313.255|1057227.329|107.414|189|0|0|0|
79|1662647065.870386|2022-09-08 16:24:25.870386+02|16434|test|17|4466736|0|11056886|14745126|104537020|4488710|100011094|4|0|0|2|2004107264|0|||0|0|1406323.875|1068996.816|107.414|191|0|0|0|
80|1662647066.884388|2022-09-08 16:24:26.884388+02|16434|test|17|4537269|0|11179307|14975805|104607763|4559451|100011094|4|0|0|2|2004107264|0|||0|0|1426336.614|1083736.206|107.414|193|0|0|0|
81|1662647067.896508|2022-09-08 16:24:27.896508+02|16434|test|17|4636362|0|11351429|15299583|104707066|4658752|100011094|4|0|0|2|2004107264|0|||0|0|1454349.563|1104366.746|107.414|195|0|0|0|
82|1662647068.915212|2022-09-08 16:24:28.915212+02|16434|test|17|4692864|0|11449242|15484715|104763778|4715462|100011094|4|0|0|2|2004107264|0|||0|0|1470360.496|1116236.805|107.414|197|0|0|0|
83|1662647069.929176|2022-09-08 16:24:29.929176+02|16434|test|17|4749439|0|11547212|15670055|104820563|4772245|100011094|4|0|0|2|2004107264|0|||0|0|1486370.508|1128073.331|107.414|199|0|0|0|
84|1662647070.939791|2022-09-08 16:24:30.939791+02|16434|test|17|4805904|0|11645101|15854926|104877238|4828918|100011094|4|0|0|2|2004107264|0|||0|0|1502378.797|1139858.229|107.414|201|0|0|0|
85|1662647071.955995|2022-09-08 16:24:31.955995+02|16434|test|17|4862031|0|11742221|16038876|104933575|4885253|100011094|4|0|0|2|2004107264|0|||0|0|1518391.339|1151742.631|107.414|203|0|0|0|
86|1662647072.968007|2022-09-08 16:24:32.968007+02|16434|test|17|4918617|0|11840376|16224086|104990371|4942047|100011094|4|0|0|2|2004107264|0|||0|0|1534399.854|1163553.716|107.414|205|0|0|0|
87|1662647073.981523|2022-09-08 16:24:33.981523+02|16434|test|17|4975228|0|11938418|16409534|105047192|4998866|100011094|4|0|0|2|2004107264|0|||0|0|1550409.492|1175329.532|107.414|207|0|0|0|
88|1662647074.992042|2022-09-08 16:24:34.992042+02|16434|test|17|5031801|0|12036298|16594954|105103975|5055647|100011094|4|0|0|2|2004107264|0|||0|0|1566418.079|1187117.643|107.414|209|0|0|0|
89|1662647076.003457|2022-09-08 16:24:36.003457+02|16434|test|17|5088275|0|12134134|16779923|105160659|5112329|100011094|4|0|0|2|2004107264|0|||0|0|1582426.009|1198896.813|107.414|211|0|0|0|
90|1662647077.014333|2022-09-08 16:24:37.014333+02|16434|test|17|5144827|0|12231949|16965303|105217421|5169089|100011094|4|0|0|2|2004107264|0|||0|0|1598434.205|1210679.425|107.414|213|0|0|0|
91|1662647078.026328|2022-09-08 16:24:38.026328+02|16434|test|17|5201446|0|12329952|17150830|105274250|5225916|100011094|4|0|0|2|2004107264|0|||0|0|1614443.543|1222488.181|107.414|215|0|0|0|
92|1662647079.037652|2022-09-08 16:24:39.037652+02|16434|test|17|5257953|0|12427882|17335870|105330967|5282631|100011094|4|0|0|2|2004107264|0|||0|0|1630451.97|1234249.632|107.414|217|0|0|0|
93|1662647080.048752|2022-09-08 16:24:40.048752+02|16434|test|17|5314310|0|12525387|17520585|105387534|5339196|100011094|4|0|0|2|2004107264|0|||0|0|1646462.86|1246016.636|107.414|219|0|0|0|
94|1662647081.062506|2022-09-08 16:24:41.062506+02|16434|test|17|5370794|0|12623206|17705621|105444228|5395888|100011094|4|0|0|2|2004107264|0|||0|0|1662472.114|1257768.595|107.414|221|0|0|0|
95|1662647082.075469|2022-09-08 16:24:42.075469+02|16434|test|17|5427484|0|12721586|17891126|105501128|5452786|100011094|4|0|0|2|2004107264|0|||0|0|1678481.698|1269586.157|107.414|223|0|0|0|
96|1662647083.087413|2022-09-08 16:24:43.087413+02|16434|test|17|5484055|0|12819698|18076304|105557909|5509565|100011094|4|0|0|2|2004107264|0|||0|0|1694491.256|1281360.081|107.414|225|0|0|0|
97|1662647084.101924|2022-09-08 16:24:44.101924+02|16434|test|17|5540693|0|12917958|18261669|105614757|5566411|100011094|4|0|0|2|2004107264|0|||0|0|1710502.791|1293101.191|107.414|227|0|0|0|
98|1662647085.113426|2022-09-08 16:24:45.113426+02|16434|test|17|5597284|0|13015976|18447041|105671558|5623210|100011094|4|0|0|2|2004107264|0|||0|0|1726510.939|1304828.128|107.414|229|0|0|0|
99|1662647086.125568|2022-09-08 16:24:46.125568+02|16434|test|17|5653826|0|13113743|18632419|105728310|5679960|100011094|4|0|0|2|2004107264|0|||0|0|1742518.372|1316608.049|107.414|231|0|0|0|
100|1662647087.139112|2022-09-08 16:24:47.139112+02|16434|test|17|5710418|0|13211869|18817688|105785112|5736760|100011094|4|0|0|2|2004107264|0|||0|0|1758526.755|1328440.458|107.414|233|0|0|0|
101|1662647088.150912|2022-09-08 16:24:48.150912+02|16434|test|17|5767039|0|13309812|19003285|105841943|5793589|100011094|4|0|0|2|2004107264|0|||0|0|1774536.633|1340146.884|107.414|235|0|0|0|
102|1662647089.161411|2022-09-08 16:24:49.161411+02|16434|test|17|5823729|0|13407987|19188995|105898843|5850487|100011094|4|0|0|2|2004107264|0|||0|0|1790544.905|1351970.65|107.414|237|0|0|0|
103|1662647090.172461|2022-09-08 16:24:50.172461+02|16434|test|17|5880100|0|13505917|19373355|105955424|5907066|100011094|4|0|0|2|2004107264|0|||0|0|1806555.344|1363778.997|107.414|239|0|0|0|
104|1662647091.184992|2022-09-08 16:24:51.184992+02|16434|test|17|5936751|0|13604114|19558848|106012285|5963925|100011094|4|0|0|2|2004107264|0|||0|0|1822564.18|1375568.34|107.414|241|0|0|0|
105|1662647092.197422|2022-09-08 16:24:52.197422+02|16434|test|17|5992997|0|13701631|19742996|106068741|6020379|100011094|4|0|0|2|2004107264|0|||0|0|1838573.926|1387413.888|107.414|243|0|0|0|
106|1662647093.212350|2022-09-08 16:24:53.21235+02|16434|test|17|6046818|0|13794870|19919297|106122772|6074408|100011094|4|0|0|2|2004107264|0|||0|0|1854583.668|1399439.983|107.414|245|0|0|0|
107|1662647094.227298|2022-09-08 16:24:54.227298+02|16434|test|17|6100604|0|13888246|20095286|106176768|6128402|100011094|4|0|0|2|2004107264|0|||0|0|1870592.371|1411390.37|107.414|247|0|0|0|
108|1662647095.237562|2022-09-08 16:24:55.237562+02|16434|test|17|6156503|0|13984812|20278650|106232877|6184509|100011094|4|0|0|2|2004107264|0|||0|0|1886599.714|1423355.176|107.414|249|0|0|0|
109|1662647096.253378|2022-09-08 16:24:56.253378+02|16434|test|17|6212777|0|14082483|20462784|106289361|6240991|100011094|4|0|0|2|2004107264|0|||0|0|1902608.927|1435249.081|107.414|251|0|0|0|
110|1662647097.267935|2022-09-08 16:24:57.267935+02|16434|test|17|6268875|0|14179696|20646496|106345669|6297297|100011094|4|0|0|2|2004107264|0|||0|0|1918619.832|1447207.322|107.414|253|0|0|0|
111|1662647098.279446|2022-09-08 16:24:58.279446+02|16434|test|17|6325008|0|14276817|20830475|106402012|6353638|100011094|4|0|0|2|2004107264|0|||0|0|1934629.278|1459242.324|107.414|255|0|0|0|
112|1662647099.290796|2022-09-08 16:24:59.290796+02|16434|test|17|6381349|0|14374262|21015170|106458563|6410187|100011094|4|0|0|2|2004107264|0|||0|0|1950638.295|1471106.993|107.414|257|0|0|0|
113|1662647100.301683|2022-09-08 16:25:00.301683+02|16434|test|17|6436656|0|14469851|21196614|106514971|6465714|100011094|4|0|0|2|2004107264|0|||0|0|1966647.015|1483188.857|107.414|259|0|0|0|
114|1662647101.314110|2022-09-08 16:25:01.31411+02|16434|test|17|6493523|0|14568440|21382795|106572048|6522789|100011094|4|0|0|2|2004107264|0|||0|0|1982655.164|1495008.985|107.414|261|0|0|0|
115|1662647102.326991|2022-09-08 16:25:02.326991+02|16434|test|17|6549913|0|14666187|21567433|106628648|6579387|100011094|4|0|0|2|2004107264|0|||0|0|1998663.233|1506826.915|107.414|263|0|0|0|
116|1662647103.337727|2022-09-08 16:25:03.337727+02|16434|test|17|6603796|0|14759583|21743887|106682741|6633478|100011094|4|0|0|2|2004107264|0|||0|0|2014671.379|1518884.342|107.414|265|0|0|0|
117|1662647104.348873|2022-09-08 16:25:04.348873+02|16434|test|17|6657178|0|14852063|21918752|106736333|6687068|100011094|4|0|0|2|2004107264|0|||0|0|2030683.016|1530979.25|107.414|267|0|0|0|
118|1662647105.364650|2022-09-08 16:25:05.36465+02|16434|test|17|6712962|0|14948741|22101429|106792327|6743060|100011094|4|0|0|2|2004107264|0|||0|0|2046694.624|1542908.879|107.414|269|0|0|0|
119|1662647106.379356|2022-09-08 16:25:06.379356+02|16434|test|17|6769193|0|15046329|22285431|106848768|6799499|100011094|4|0|0|2|2004107264|0|||0|0|2062706.327|1554946.864|107.414|271|0|0|0|
120|1662647107.390464|2022-09-08 16:25:07.390464+02|16434|test|17|6825120|0|15143304|22468526|106904905|6855634|100011094|4|0|0|2|2004107264|0|||0|0|2078714.086|1566857.119|107.414|273|0|0|0|
121|1662647108.406068|2022-09-08 16:25:08.406068+02|16434|test|17|6881393|0|15240760|22652870|106961388|6912115|100011094|4|0|0|2|2004107264|0|||0|0|2094723.28|1578806.305|107.414|275|0|0|0|
122|1662647109.420215|2022-09-08 16:25:09.420215+02|16434|test|17|6937465|0|15337955|22836470|107017670|6968395|100011094|4|0|0|2|2004107264|0|||0|0|2110732.343|1590709.513|107.414|277|0|0|0|
123|1662647110.431846|2022-09-08 16:25:10.431846+02|16434|test|17|6993551|0|15435220|23020070|107073966|7024689|100011094|4|0|0|2|2004107264|0|||0|0|2126741.179|1602622.054|107.414|279|0|0|0|
124|1662647111.444206|2022-09-08 16:25:11.444206+02|16434|test|17|7049633|0|15532310|23203825|107130258|7080979|100011094|4|0|0|2|2004107264|0|||0|0|2142750.455|1614591.435|107.414|281|0|0|0|
125|1662647112.456473|2022-09-08 16:25:12.456473+02|16434|test|17|7105416|0|15628976|23386509|107186251|7136970|100011094|4|0|0|2|2004107264|0|||0|0|2158759.193|1626429.825|107.414|283|0|0|0|
126|1662647113.468330|2022-09-08 16:25:13.46833+02|16434|test|17|7161820|0|15726808|23571132|107242865|7193582|100011094|4|0|0|2|2004107264|0|||0|0|2174768.936|1638205.9|107.414|285|0|0|0|
127|1662647114.479168|2022-09-08 16:25:14.479168+02|16434|test|17|7218368|0|15824898|23756217|107299623|7250338|100011094|4|0|0|2|2004107264|0|||0|0|2190778.388|1649966.095|107.414|287|0|0|0|
128|1662647115.491878|2022-09-08 16:25:15.491878+02|16434|test|17|7274960|0|15923078|23941432|107356425|7307138|100011094|4|0|0|2|2004107264|0|||0|0|2206787.397|1661776.155|107.414|289|0|0|0|
129|1662647116.508113|2022-09-08 16:25:16.508113+02|16434|test|17|7331546|0|16020996|24126879|107413221|7363932|100011094|4|0|0|2|2004107264|0|||0|0|2222800.3|1673611.898|107.414|291|0|0|0|
