run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
23|1662799992.019517|2022-09-10 10:53:12.019517+02|16384|test|17|432148|0|17270832|1900294|500551971|442650|500055094|4|0|0|10|10020478976|0|||0|0|1511338.168|1452886.184|498.092|79|0|0|0|
24|1662799993.036504|2022-09-10 10:53:13.036504+02|16384|test|17|452658|0|17310739|1963372|500572691|463368|500055094|4|0|0|10|10020478976|0|||0|0|1527352.437|1466136.217|498.092|81|0|0|0|
25|1662799994.052222|2022-09-10 10:53:14.052222+02|16384|test|17|472635|0|17349645|2024786|500592878|483553|500055094|4|0|0|10|10020478976|0|||0|0|1543376.163|1479469.019|498.092|83|0|0|0|
26|1662799995.063170|2022-09-10 10:53:15.06317+02|16384|test|17|492826|0|17388919|2086902|500613279|503952|500055094|4|0|0|10|10020478976|0|||0|0|1559394.312|1492825|498.092|85|0|0|0|
27|1662799996.080968|2022-09-10 10:53:16.080968+02|16384|test|17|512852|0|17427914|2148472|500633515|524186|500055094|4|0|0|10|10020478976|0|||0|0|1575408.013|1506150.078|498.092|87|0|0|0|
28|1662799997.094138|2022-09-10 10:53:17.094138+02|16384|test|17|533115|0|17467357|2210779|500653988|544657|500055094|4|0|0|10|10020478976|0|||0|0|1591421.625|1519420.647|498.092|89|0|0|0|
29|1662799998.113981|2022-09-10 10:53:18.113981+02|16384|test|17|553389|0|17506790|2273151|500674472|565139|500055094|4|0|0|10|10020478976|0|||0|0|1607438.546|1532738.782|498.092|91|0|0|0|
30|1662799999.143822|2022-09-10 10:53:19.143822+02|16384|test|17|573648|0|17546237|2335434|500694941|585606|500055094|4|0|0|10|10020478976|0|||0|0|1623464.743|1546026.152|498.092|93|0|0|0|
31|1662800000.159819|2022-09-10 10:53:20.159819+02|16384|test|17|594057|0|17585956|2398195|500715560|606223|500055094|4|0|0|10|10020478976|0|||0|0|1639489.207|1559249.852|498.092|95|0|0|0|
32|1662800001.187611|2022-09-10 10:53:21.187611+02|16384|test|17|614477|0|17625683|2461003|500736190|626851|500055094|4|0|0|10|10020478976|0|||0|0|1655508.926|1572481.322|498.092|97|0|0|0|
33|1662800002.211314|2022-09-10 10:53:22.211314+02|16384|test|17|635181|0|17665971|2524670|500757104|647763|500055094|4|0|0|10|10020478976|0|||0|0|1671527.64|1585591.218|498.092|99|0|0|0|
34|1662800003.243834|2022-09-10 10:53:23.243834+02|16384|test|17|655608|0|17705663|2587548|500777741|668398|500055094|4|0|0|10|10020478976|0|||0|0|1687561.01|1598689.235|498.092|101|0|0|0|
35|1662800004.287793|2022-09-10 10:53:24.287793+02|16384|test|17|676693|0|17746708|2652363|500799036|689691|500055094|4|0|0|10|10020478976|0|||0|0|1703610.286|1611865.98|498.092|103|0|0|0|
36|1662800005.370145|2022-09-10 10:53:25.370145+02|16384|test|17|697385|0|17786988|2715978|500819938|710591|500055094|4|0|0|10|10020478976|0|||0|0|1719658.926|1625026.869|498.092|105|0|0|0|
37|1662800006.437386|2022-09-10 10:53:26.437386+02|16384|test|17|718128|0|17827293|2779823|500840891|731542|500055094|4|0|0|10|10020478976|0|||0|0|1735698.117|1638163.334|498.092|107|0|0|0|
38|1662800007.471495|2022-09-10 10:53:27.471495+02|16384|test|17|739010|0|17867968|2843993|500861983|752632|500055094|4|0|0|10|10020478976|0|||0|0|1751719.158|1651298.991|498.092|109|0|0|0|
39|1662800008.513978|2022-09-10 10:53:28.513978+02|16384|test|17|760160|0|17909186|2908960|500883343|773990|500055094|4|0|0|10|10020478976|0|||0|0|1767748.103|1664499.254|498.092|111|0|0|0|
40|1662800009.567248|2022-09-10 10:53:29.567248+02|16384|test|17|781076|0|17949891|2973270|500904469|795114|500055094|4|0|0|10|10020478976|0|||0|0|1783779.035|1677544.209|498.092|113|0|0|0|
41|1662800010.615244|2022-09-10 10:53:30.615244+02|16384|test|17|821649|0|18028831|3097630|500945252|835895|500055094|4|0|0|10|10020478976|0|||0|0|1814811.998|1702967.335|498.092|115|0|0|0|
42|1662800011.628938|2022-09-10 10:53:31.628938+02|16384|test|17|843859|0|18072079|3165867|500967672|858313|500055094|4|0|0|10|10020478976|0|||0|0|1831838.284|1716785.478|498.092|117|0|0|0|
43|1662800012.695457|2022-09-10 10:53:32.695457+02|16384|test|17|864696|0|18112669|3229897|500988719|879358|500055094|4|0|0|10|10020478976|0|||0|0|1847875.39|1729827.15|498.092|119|0|0|0|
44|1662800013.740764|2022-09-10 10:53:33.740764+02|16384|test|17|885859|0|18153793|3295023|501010092|900729|500055094|4|0|0|10|10020478976|0|||0|0|1863893.018|1742962.411|498.092|121|0|0|0|
45|1662800014.775590|2022-09-10 10:53:34.77559+02|16384|test|17|906931|0|18194793|3359818|501031374|922009|500055094|4|0|0|10|10020478976|0|||0|0|1879912.334|1755998.192|498.092|123|0|0|0|
46|1662800015.809793|2022-09-10 10:53:35.809793+02|16384|test|17|928280|0|18236301|3425490|501052933|943566|500055094|4|0|0|10|10020478976|0|||0|0|1895937.997|1769022.042|498.092|125|0|0|0|
47|1662800016.836492|2022-09-10 10:53:36.836492+02|16384|test|17|949128|0|18276823|3489643|501073991|964622|500055094|4|0|0|10|10020478976|0|||0|0|1911958.966|1782024.225|498.092|127|0|0|0|
48|1662800017.882984|2022-09-10 10:53:37.882984+02|16384|test|17|970535|0|18318458|3555478|501095608|986237|500055094|4|0|0|10|10020478976|0|||0|0|1927993.07|1794941.69|498.092|129|0|0|0|
49|1662800018.917270|2022-09-10 10:53:38.91727+02|16384|test|17|992259|0|18360734|3622257|501117542|1008169|500055094|4|0|0|10|10020478976|0|||0|0|1944026.944|1807985.677|498.092|131|0|0|0|
50|1662800019.949967|2022-09-10 10:53:39.949967+02|16384|test|17|1013224|0|18401533|3686718|501138717|1029342|500055094|4|0|0|10|10020478976|0|||0|0|1960054.707|1820914.033|498.092|133|0|0|0|
51|1662800020.993517|2022-09-10 10:53:40.993517+02|16384|test|17|1034272|0|18442531|3751395|501159975|1050598|500055094|4|0|0|10|10020478976|0|||0|0|1976089.534|1833930.167|498.092|135|0|0|0|
52|1662800022.052448|2022-09-10 10:53:42.052448+02|16384|test|17|1055974|0|18484762|3818109|501181887|1072508|500055094|4|0|0|10|10020478976|0|||0|0|1992124.855|1846907.488|498.092|137|0|0|0|
53|1662800023.094750|2022-09-10 10:53:43.09475+02|16384|test|17|1076777|0|18525247|3882074|501202900|1093519|500055094|4|0|0|10|10020478976|0|||0|0|2008156.538|1859846.7|498.092|139|0|0|0|
54|1662800024.118296|2022-09-10 10:53:44.118296+02|16384|test|17|1098409|0|18567309|3948607|501224742|1115359|500055094|4|0|0|10|10020478976|0|||0|0|2024176.896|1872730.954|498.092|141|0|0|0|
55|1662800025.173444|2022-09-10 10:53:45.173444+02|16384|test|17|1120086|0|18609520|4015216|501246629|1137244|500055094|4|0|0|10|10020478976|0|||0|0|2040212.412|1885626.765|498.092|143|0|0|0|
56|1662800026.219300|2022-09-10 10:53:46.2193+02|16384|test|17|1141615|0|18651408|4081408|501268368|1158981|500055094|4|0|0|10|10020478976|0|||0|0|2056244.199|1898477.477|498.092|145|0|0|0|
57|1662800027.323621|2022-09-10 10:53:47.323621+02|16384|test|17|1163136|0|18693255|4147601|501290099|1180710|500055094|4|0|0|10|10020478976|0|||0|0|2072281.981|1911494.645|498.092|147|0|0|0|
58|1662800028.401493|2022-09-10 10:53:48.401493+02|16384|test|17|1184688|0|18735209|4213842|501311861|1202470|500055094|4|0|0|10|10020478976|0|||0|0|2088327.398|1924439.469|498.092|149|0|0|0|
59|1662800029.454127|2022-09-10 10:53:49.454127+02|16384|test|17|1206568|0|18777855|4281031|501333951|1224558|500055094|4|0|0|10|10020478976|0|||0|0|2104349.673|1937270.431|498.092|151|0|0|0|
60|1662800030.486817|2022-09-10 10:53:50.486817+02|16384|test|17|1227884|0|18819360|4346541|501355477|1246082|500055094|4|0|0|10|10020478976|0|||0|0|2120371.725|1950203.445|498.092|153|0|0|0|
61|1662800031.564783|2022-09-10 10:53:51.564783+02|16384|test|17|1249179|0|18860841|4411970|501376982|1267585|500055094|4|0|0|10|10020478976|0|||0|0|2136397.278|1963135.537|498.092|155|0|0|0|
62|1662800032.637691|2022-09-10 10:53:52.637691+02|16384|test|17|1292640|0|18945511|4545040|501420653|1311254|500055094|4|0|0|10|10020478976|0|||0|0|2168456.352|1988870.435|498.092|157|0|0|0|
63|1662800033.675243|2022-09-10 10:53:53.675243+02|16384|test|17|1314212|0|18987505|4611341|501442435|1333034|500055094|4|0|0|10|10020478976|0|||0|0|2184480.708|2001769.891|498.092|159|0|0|0|
64|1662800034.743035|2022-09-10 10:53:54.743035+02|16384|test|17|1336231|0|19030305|4679071|501464664|1355261|500055094|4|0|0|10|10020478976|0|||0|0|2200534.298|2014730.898|498.092|161|0|0|0|
65|1662800035.793130|2022-09-10 10:53:55.79313+02|16384|test|17|1357647|0|19071996|4744895|501486290|1376885|500055094|4|0|0|10|10020478976|0|||0|0|2216572.261|2027624.568|498.092|163|0|0|0|
66|1662800036.864195|2022-09-10 10:53:56.864195+02|16384|test|17|1379760|0|19115088|4812803|501508613|1399206|500055094|4|0|0|10|10020478976|0|||0|0|2232619.072|2040541.921|498.092|165|0|0|0|
67|1662800037.933928|2022-09-10 10:53:57.933928+02|16384|test|17|1401246|0|19156864|4878892|501530309|1420900|500055094|4|0|0|10|10020478976|0|||0|0|2248668.793|2053520.471|498.092|167|0|0|0|
68|1662800038.985435|2022-09-10 10:53:58.985435+02|16384|test|17|1422479|0|19198188|4944168|501551752|1442341|500055094|4|0|0|10|10020478976|0|||0|0|2264703.235|2066557.685|498.092|169|0|0|0|
69|1662800040.009701|2022-09-10 10:54:00.009701+02|16384|test|17|1444198|0|19240386|5011000|501573681|1464268|500055094|4|0|0|10|10020478976|0|||0|0|2280727.118|2079328.902|498.092|171|0|0|0|
70|1662800041.053571|2022-09-10 10:54:01.053571+02|16384|test|17|1466335|0|19283421|5079085|501596028|1486613|500055094|4|0|0|10|10020478976|0|||0|0|2296755.896|2092149.026|498.092|173|0|0|0|
71|1662800042.131611|2022-09-10 10:54:02.131611+02|16384|test|17|1488185|0|19325946|5146245|501618088|1508671|500055094|4|0|0|10|10020478976|0|||0|0|2312801.426|2105021.078|498.092|175|0|0|0|
72|1662800043.212384|2022-09-10 10:54:03.212384+02|16384|test|17|1510248|0|19368845|5214096|501640361|1530942|500055094|4|0|0|10|10020478976|0|||0|0|2328853.122|2117910.098|498.092|177|0|0|0|
73|1662800044.300436|2022-09-10 10:54:04.300436+02|16384|test|17|1532016|0|19411148|5281068|501662339|1552918|500055094|4|0|0|10|10020478976|0|||0|0|2344886.674|2130729.715|498.092|179|0|0|0|
74|1662800045.375084|2022-09-10 10:54:05.375084+02|16384|test|17|1554024|0|19453951|5348740|501684557|1575134|500055094|4|0|0|10|10020478976|0|||0|0|2360935.285|2143629.227|498.092|181|0|0|0|
75|1662800046.421831|2022-09-10 10:54:06.421831+02|16384|test|17|1575859|0|19496370|5415994|501707493|1597189|500055094|4|0|0|10|10020478976|0|||0|0|2376972.904|2156504.984|498.092|183|0|0|0|
76|1662800047.492396|2022-09-10 10:54:07.492396+02|16384|test|17|1597672|0|19538772|5483092|501729516|1619210|500055094|4|0|0|10|10020478976|0|||0|0|2392992.503|2169406.616|498.092|185|0|0|0|
77|1662800048.558916|2022-09-10 10:54:08.558916+02|16384|test|17|1619489|0|19581264|5550120|501751543|1641235|500055094|4|0|0|10|10020478976|0|||0|0|2409040.997|2182135.882|498.092|187|0|0|0|
78|1662800049.604793|2022-09-10 10:54:09.604793+02|16384|test|17|1641608|0|19624318|5618096|501773872|1663562|500055094|4|0|0|10|10020478976|0|||0|0|2425075.888|2194994.858|498.092|189|0|0|0|
79|1662800050.659757|2022-09-10 10:54:10.659757+02|16384|test|17|1685738|0|19710194|5753305|501818212|1707900|500055094|4|0|0|10|10020478976|0|||0|0|2457109.725|2220644.539|498.092|191|0|0|0|
80|1662800051.715364|2022-09-10 10:54:11.715364+02|16384|test|17|1706992|0|19751614|5818590|501839676|1729362|500055094|4|0|0|10|10020478976|0|||0|0|2473146.448|2233528.53|498.092|193|0|0|0|
81|1662800052.772368|2022-09-10 10:54:12.772368+02|16384|test|17|1729461|0|19795283|5887701|501862355|1752039|500055094|4|0|0|10|10020478976|0|||0|0|2489170.391|2246331.812|498.092|195|0|0|0|
82|1662800053.844349|2022-09-10 10:54:13.844349+02|16384|test|17|1751461|0|19838100|5955319|501884565|1774247|500055094|4|0|0|10|10020478976|0|||0|0|2505208.352|2259272.343|498.092|197|0|0|0|
83|1662800054.896768|2022-09-10 10:54:14.896768+02|16384|test|17|1773424|0|19880828|6022841|501906738|1796418|500055094|4|0|0|10|10020478976|0|||0|0|2521249.114|2272143.732|498.092|199|0|0|0|
84|1662800056.021007|2022-09-10 10:54:16.021007+02|16384|test|17|1795771|0|19924386|6091453|501929295|1818973|500055094|4|0|0|10|10020478976|0|||0|0|2537280.272|2284914.391|498.092|201|0|0|0|
85|1662800057.068106|2022-09-10 10:54:17.068106+02|16384|test|17|1817772|0|19967130|6159149|501951506|1841182|500055094|4|0|0|10|10020478976|0|||0|0|2553316.405|2297698.656|498.092|203|0|0|0|
86|1662800058.112929|2022-09-10 10:54:18.112929+02|16384|test|17|1839731|0|20009873|6226636|501973675|1863349|500055094|4|0|0|10|10020478976|0|||0|0|2569350.412|2310455.683|498.092|205|0|0|0|
87|1662800059.200773|2022-09-10 10:54:19.200773+02|16384|test|17|1861514|0|20050888|6293592|501995668|1885340|500055094|4|0|0|10|10020478976|0|||0|0|2585393.954|2323387.927|498.092|207|0|0|0|
88|1662800060.278169|2022-09-10 10:54:20.278169+02|16384|test|17|1883556|0|20095199|6361305|502017920|1907590|500055094|4|0|0|10|10020478976|0|||0|0|2601441.106|2336205.318|498.092|209|0|0|0|
89|1662800061.331881|2022-09-10 10:54:21.331881+02|16384|test|17|1905760|0|20138452|6429507|502040334|1930002|500055094|4|0|0|10|10020478976|0|||0|0|2617485.562|2348857.001|498.092|211|0|0|0|
90|1662800062.376449|2022-09-10 10:54:22.376449+02|16384|test|17|1927426|0|20180611|6496113|502062210|1951876|500055094|4|0|0|10|10020478976|0|||0|0|2633520.705|2361829.06|498.092|213|0|0|0|
91|1662800063.421416|2022-09-10 10:54:23.421416+02|16384|test|17|1949212|0|20222988|6563101|502084206|1973870|500055094|4|0|0|10|10020478976|0|||0|0|2649558.77|2374677.809|498.092|215|0|0|0|
92|1662800064.491011|2022-09-10 10:54:24.491011+02|16384|test|17|1971002|0|20265408|6630066|502106206|1995868|500055094|4|0|0|10|10020478976|0|||0|0|2665597.527|2387638.43|498.092|217|0|0|0|
93|1662800065.564305|2022-09-10 10:54:25.564305+02|16384|test|17|1993395|0|20308982|6698892|502128809|2018469|500055094|4|0|0|10|10020478976|0|||0|0|2681637.472|2400494.378|498.092|219|0|0|0|
94|1662800066.645256|2022-09-10 10:54:26.645256+02|16384|test|17|2037763|0|20395314|6834835|502173387|2063045|500055094|4|0|0|10|10020478976|0|||0|0|2713694.848|2426068.675|498.092|221|0|0|0|
95|1662800067.702661|2022-09-10 10:54:27.702661+02|16384|test|17|2059580|0|20437734|6901935|502195414|2085070|500055094|4|0|0|10|10020478976|0|||0|0|2729736.524|2438968.854|498.092|223|0|0|0|
96|1662800068.821433|2022-09-10 10:54:28.821433+02|16384|test|17|2080689|0|20478789|6966860|502216733|2106387|500055094|4|0|0|10|10020478976|0|||0|0|2745765.836|2451983.203|498.092|225|0|0|0|
97|1662800069.855801|2022-09-10 10:54:29.855801+02|16384|test|17|2102728|0|20521681|7034598|502238982|2128634|500055094|4|0|0|10|10020478976|0|||0|0|2761799.832|2464809.388|498.092|227|0|0|0|
98|1662800070.906120|2022-09-10 10:54:30.90612+02|16384|test|17|2125379|0|20565759|7104210|502261843|2151493|500055094|4|0|0|10|10020478976|0|||0|0|2777845.419|2477737.327|498.092|229|0|0|0|
99|1662800072.042549|2022-09-10 10:54:32.042549+02|16384|test|17|2147323|0|20608392|7171732|502283997|2173645|500055094|4|0|0|10|10020478976|0|||0|0|2793913.946|2490598.611|498.092|231|0|0|0|
100|1662800073.097427|2022-09-10 10:54:33.097427+02|16384|test|17|2169725|0|20651970|7240599|502306609|2196255|500055094|4|0|0|10|10020478976|0|||0|0|2809932.668|2503457.607|498.092|233|0|0|0|
101|1662800074.138685|2022-09-10 10:54:34.138685+02|16384|test|17|2191861|0|20695075|7308609|502328955|2218599|500055094|4|0|0|10|10020478976|0|||0|0|2825975.303|2516235.453|498.092|235|0|0|0|
102|1662800075.190505|2022-09-10 10:54:35.190505+02|16384|test|17|2214184|0|20738532|7377202|502351488|2241130|500055094|4|0|0|10|10020478976|0|||0|0|2842007.49|2529037.403|498.092|237|0|0|0|
103|1662800076.253680|2022-09-10 10:54:36.25368+02|16384|test|17|2236290|0|20781499|7445200|502373804|2263444|500055094|4|0|0|10|10020478976|0|||0|0|2858043.786|2541828.225|498.092|239|0|0|0|
104|1662800077.308377|2022-09-10 10:54:37.308377+02|16384|test|17|2258115|0|20823958|7512301|502395839|2285477|500055094|4|0|0|10|10020478976|0|||0|0|2874077.241|2554685.792|498.092|241|0|0|0|
105|1662800078.353295|2022-09-10 10:54:38.353295+02|16384|test|17|2280068|0|20866734|7579725|502418002|2307638|500055094|4|0|0|10|10020478976|0|||0|0|2890114.806|2567431.51|498.092|243|0|0|0|
106|1662800079.398315|2022-09-10 10:54:39.398315+02|16384|test|17|2302216|0|20909822|7647812|502440360|2329994|500055094|4|0|0|10|10020478976|0|||0|0|2906151.159|2580186.141|498.092|245|0|0|0|
107|1662800080.537182|2022-09-10 10:54:40.537182+02|16384|test|17|2324415|0|20953063|7716001|502462769|2352401|500055094|4|0|0|10|10020478976|0|||0|0|2922228.265|2592914.703|498.092|247|0|0|0|
108|1662800081.637850|2022-09-10 10:54:41.63785+02|16384|test|17|2345940|0|20994954|7782170|502484504|2374134|500055094|4|0|0|10|10020478976|0|||0|0|2941274.611|2608348.852|498.092|249|0|0|0|
109|1662800082.678334|2022-09-10 10:54:42.678334+02|16384|test|17|2379275|0|21059839|7884395|502518049|2407677|500055094|4|0|0|10|10020478976|0|||0|0|2970307.768|2632036.258|498.092|251|0|0|0|
110|1662800083.729679|2022-09-10 10:54:43.729679+02|16384|test|17|2396863|0|21094093|7938516|502535847|2425473|500055094|4|0|0|10|10020478976|0|||0|0|2986351.857|2645118.508|498.092|253|0|0|0|
111|1662800084.777285|2022-09-10 10:54:44.777285+02|16384|test|17|2415868|0|21131030|7997039|502555062|2444686|500055094|4|0|0|10|10020478976|0|||0|0|3002371.017|2658057.318|498.092|255|0|0|0|
112|1662800085.791965|2022-09-10 10:54:45.791965+02|16384|test|17|2433971|0|21166284|8052735|502573375|2462997|500055094|4|0|0|10|10020478976|0|||0|0|3018394.556|2671164.115|498.092|257|0|0|0|
113|1662800086.809090|2022-09-10 10:54:46.80909+02|16384|test|17|2452143|0|21201718|8108596|502591757|2481377|500055094|4|0|0|10|10020478976|0|||0|0|3034414.592|2684226.862|498.092|259|0|0|0|
114|1662800087.958627|2022-09-10 10:54:47.958627+02|16384|test|17|2469978|0|21236380|8163544|502609802|2499420|500055094|4|0|0|10|10020478976|0|||0|0|3050443.924|2697312.155|498.092|261|0|0|0|
115|1662800089.033007|2022-09-10 10:54:49.033007+02|16384|test|17|2488713|0|21272920|8221114|502628747|2518363|500055094|4|0|0|10|10020478976|0|||0|0|3066510.023|2710347.538|498.092|263|0|0|0|
116|1662800090.084962|2022-09-10 10:54:50.084962+02|16384|test|17|2506524|0|21307550|8275974|502646768|2536382|500055094|4|0|0|10|10020478976|0|||0|0|3082526.58|2723428.75|498.092|265|0|0|0|
117|1662800091.169072|2022-09-10 10:54:51.169072+02|16384|test|17|2525108|0|21343733|8333146|502665562|2555174|500055094|4|0|0|10|10020478976|0|||0|0|3098588.591|2736522.422|498.092|267|0|0|0|
118|1662800092.186467|2022-09-10 10:54:52.186467+02|16384|test|17|2543101|0|21378711|8388568|502683765|2573375|500055094|4|0|0|10|10020478976|0|||0|0|3114604.589|2749294.486|498.092|269|0|0|0|
119|1662800093.204733|2022-09-10 10:54:53.204733+02|16384|test|17|2564037|0|21419437|8452957|502704911|2594519|500055094|4|0|0|10|10020478976|0|||0|0|3130621.703|2762301.772|498.092|271|0|0|0|
120|1662800094.245489|2022-09-10 10:54:54.245489+02|16384|test|17|2585867|0|21461902|8520077|502726951|2616557|500055094|4|0|0|10|10020478976|0|||0|0|3146640.013|2775252.537|498.092|273|0|0|0|
121|1662800095.287521|2022-09-10 10:54:55.287521+02|16384|test|17|2607821|0|21504632|8587552|502749115|2638719|500055094|4|0|0|10|10020478976|0|||0|0|3162678.107|2788205.744|498.092|275|0|0|0|
122|1662800096.327054|2022-09-10 10:54:56.327054+02|16384|test|17|2629252|0|21546336|8653438|502770756|2660358|500055094|4|0|0|10|10020478976|0|||0|0|3178709.004|2801225.679|498.092|277|0|0|0|
123|1662800097.375732|2022-09-10 10:54:57.375732+02|16384|test|17|2650757|0|21588164|8719570|502792471|2682071|500055094|4|0|0|10|10020478976|0|||0|0|3194747.308|2814160.09|498.092|279|0|0|0|
124|1662800098.425866|2022-09-10 10:54:58.425866+02|16384|test|17|2671835|0|21629247|8784312|502813759|2703357|500055094|4|0|0|10|10020478976|0|||0|0|3210779.094|2827005.564|498.092|281|0|0|0|
125|1662800099.470644|2022-09-10 10:54:59.470644+02|16384|test|17|2693373|0|21671155|8850529|502835507|2725103|500055094|4|0|0|10|10020478976|0|||0|0|3226817.983|2839948.812|498.092|283|0|0|0|
126|1662800100.536935|2022-09-10 10:55:00.536935+02|16384|test|17|2715358|0|21713978|8918066|502857702|2747296|500055094|4|0|0|10|10020478976|0|||0|0|3242866.124|2852874.732|498.092|285|0|0|0|
127|1662800101.585893|2022-09-10 10:55:01.585893+02|16384|test|17|2736760|0|21755618|8983871|502879314|2768906|500055094|4|0|0|10|10020478976|0|||0|0|3258899.524|2865907.337|498.092|287|0|0|0|
128|1662800102.647899|2022-09-10 10:55:02.647899+02|16384|test|17|2761254|0|21803266|9059128|502904018|2793608|500055094|4|0|0|10|10020478976|0|||0|0|3276942.312|2880336.145|498.092|289|0|0|0|
