run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
17|1662534621.048000|2022-09-07 09:10:21.048+02|16434|test|17|764566|0|4640886|2623243|100820939|773632|100011094|4|0|0|2|2004107264|0|||0|0|438671.649|375597.921|102.639|67|0|0|0|
18|1662534622.073567|2022-09-07 09:10:22.073567+02|16434|test|17|813332|0|4725396|2782998|100869915|822606|100011094|4|0|0|2|2004107264|0|||0|0|454688.877|387103.186|102.639|69|0|0|0|
19|1662534623.095674|2022-09-07 09:10:23.095674+02|16434|test|17|862141|0|4809894|2942980|100918934|871623|100011094|4|0|0|2|2004107264|0|||0|0|470703.716|398607.971|102.639|71|0|0|0|
20|1662534624.122192|2022-09-07 09:10:24.122192+02|16434|test|17|910497|0|4893498|3101591|100967500|920187|100011094|4|0|0|2|2004107264|0|||0|0|486723.087|410230.698|102.639|73|0|0|0|
21|1662534625.143131|2022-09-07 09:10:25.143131+02|16434|test|17|958338|0|4976520|3258272|101016442|968248|100011094|4|0|0|2|2004107264|0|||0|0|502738.724|421905.279|102.639|75|0|0|0|
22|1662534626.180947|2022-09-07 09:10:26.180947+02|16434|test|17|1006204|0|5059299|3415258|101064518|1016322|100011094|4|0|0|2|2004107264|0|||0|0|518758.462|433539.831|102.639|77|0|0|0|
23|1662534627.193327|2022-09-07 09:10:27.193327+02|16434|test|17|1053619|0|5141448|3570619|101112143|1063945|100011094|4|0|0|2|2004107264|0|||0|0|534776.782|445329.672|102.639|79|0|0|0|
24|1662534628.209966|2022-09-07 09:10:28.209966+02|16434|test|17|1101102|0|5223736|3726181|101159836|1111636|100011094|4|0|0|2|2004107264|0|||0|0|550785.993|457062.207|102.639|81|0|0|0|
25|1662534629.227795|2022-09-07 09:10:29.227795+02|16434|test|17|1149255|0|5307249|3883868|101208199|1159997|100011094|4|0|0|2|2004107264|0|||0|0|566804.917|468797.506|102.639|83|0|0|0|
26|1662534630.247506|2022-09-07 09:10:30.247506+02|16434|test|17|1196527|0|5389199|4038713|101255681|1207477|100011094|4|0|0|2|2004107264|0|||0|0|582820.338|480653.651|102.639|85|0|0|0|
27|1662534631.269763|2022-09-07 09:10:31.269763+02|16434|test|17|1243718|0|5470840|4193462|101303082|1254876|100011094|4|0|0|2|2004107264|0|||0|0|598832.756|492457.909|102.639|87|0|0|0|
28|1662534632.306335|2022-09-07 09:10:32.306335+02|16434|test|17|1290500|0|5551887|4346760|101350074|1301866|100011094|4|0|0|2|2004107264|0|||0|0|614858.049|504277.466|102.639|89|0|0|0|
29|1662534633.335930|2022-09-07 09:10:33.33593+02|16434|test|17|1337241|0|5632815|4499972|101397025|1348815|100011094|4|0|0|2|2004107264|0|||0|0|630870.328|516156.701|102.639|91|0|0|0|
30|1662534634.348606|2022-09-07 09:10:34.348606+02|16434|test|17|1383631|0|5713112|4652060|101443625|1395413|100011094|4|0|0|2|2004107264|0|||0|0|646879.249|528125.039|102.639|93|0|0|0|
31|1662534635.362453|2022-09-07 09:10:35.362453+02|16434|test|17|1430505|0|5794243|4805734|101490709|1442495|100011094|4|0|0|2|2004107264|0|||0|0|662889.628|539984.459|102.639|95|0|0|0|
32|1662534636.385143|2022-09-07 09:10:36.385143+02|16434|test|17|1476986|0|5874724|4958093|101537400|1489184|100011094|4|0|0|2|2004107264|0|||0|0|678905.491|551858.191|102.639|97|0|0|0|
33|1662534637.404130|2022-09-07 09:10:37.40413+02|16434|test|17|1523807|0|5955864|5111493|101584431|1536213|100011094|4|0|0|2|2004107264|0|||0|0|694919.84|563724.196|102.639|99|0|0|0|
34|1662534638.438794|2022-09-07 09:10:38.438794+02|16434|test|17|1570468|0|6036361|5264736|101631302|1583082|100011094|4|0|0|2|2004107264|0|||0|0|710943.524|575680.704|102.639|101|0|0|0|
35|1662534639.464483|2022-09-07 09:10:39.464483+02|16434|test|17|1617648|0|6118180|5419252|101678692|1630470|100011094|4|0|0|2|2004107264|0|||0|0|726955.133|587482.539|102.639|103|0|0|0|
36|1662534640.492022|2022-09-07 09:10:40.492022+02|16434|test|17|1664513|0|6199306|5572886|101725767|1677543|100011094|4|0|0|2|2004107264|0|||0|0|742975.618|599329.738|102.639|105|0|0|0|
37|1662534641.526669|2022-09-07 09:10:41.526669+02|16434|test|17|1711096|0|6279941|5725601|101772560|1724334|100011094|4|0|0|2|2004107264|0|||0|0|759001.025|611213.937|102.639|107|0|0|0|
38|1662534642.548158|2022-09-07 09:10:42.548158+02|16434|test|17|1758111|0|6361379|5879673|101819785|1771557|100011094|4|0|0|2|2004107264|0|||0|0|775014.799|623055.561|102.639|109|0|0|0|
39|1662534643.571493|2022-09-07 09:10:43.571493+02|16434|test|17|1804689|0|6442463|6031914|101866573|1818343|100011094|4|0|0|2|2004107264|0|||0|0|791029.564|635062.485|102.639|111|0|0|0|
40|1662534644.587416|2022-09-07 09:10:44.587416+02|16434|test|17|1851120|0|6522805|6184162|101913214|1864982|100011094|4|0|0|2|2004107264|0|||0|0|807041.284|646982.805|102.639|113|0|0|0|
41|1662534645.604843|2022-09-07 09:10:45.604843+02|16434|test|17|1897857|0|6603840|6337247|101960161|1911927|100011094|4|0|0|2|2004107264|0|||0|0|823054.586|658908.12|102.639|115|0|0|0|
42|1662534646.628191|2022-09-07 09:10:46.628191+02|16434|test|17|1944047|0|6683921|6488551|102006561|1958325|100011094|4|0|0|2|2004107264|0|||0|0|839070.866|670855.654|102.639|117|0|0|0|
43|1662534647.645362|2022-09-07 09:10:47.645362+02|16434|test|17|1990312|0|6764194|6640038|102053036|2004798|100011094|4|0|0|2|2004107264|0|||0|0|855087.088|682770.988|102.639|119|0|0|0|
44|1662534648.665833|2022-09-07 09:10:48.665833+02|16434|test|17|2036670|0|6844616|6791841|102099604|2051364|100011094|4|0|0|2|2004107264|0|||0|0|871100.61|694802.521|102.639|121|0|0|0|
45|1662534649.683032|2022-09-07 09:10:49.683032+02|16434|test|17|2082696|0|6924518|6942504|102145840|2097598|100011094|4|0|0|2|2004107264|0|||0|0|887124.522|706735.743|102.639|123|0|0|0|
46|1662534650.719874|2022-09-07 09:10:50.719874+02|16434|test|17|2128211|0|7003490|7091542|102191565|2143321|100011094|4|0|0|2|2004107264|0|||0|0|903148.376|718809.002|102.639|125|0|0|0|
47|1662534651.741555|2022-09-07 09:10:51.741555+02|16434|test|17|2204475|0|7135572|7341215|102268039|2219793|100011094|4|0|0|2|2004107264|0|||0|0|929167.861|738240.688|102.639|127|0|0|0|
48|1662534652.756222|2022-09-07 09:10:52.756222+02|16434|test|17|2266161|0|7242623|7543029|102329935|2281687|100011094|4|0|0|2|2004107264|0|||0|0|950182.885|753755.27|102.639|129|0|0|0|
49|1662534653.781016|2022-09-07 09:10:53.781016+02|16434|test|17|2315975|0|7328684|7706473|102379959|2331709|100011094|4|0|0|2|2004107264|0|||0|0|967206.377|766378.556|102.639|131|0|0|0|
50|1662534654.812381|2022-09-07 09:10:54.812381+02|16434|test|17|2362805|0|7409776|7859966|102426999|2378747|100011094|4|0|0|2|2004107264|0|||0|0|983231.152|778241.432|102.639|133|0|0|0|
51|1662534655.831092|2022-09-07 09:10:55.831092+02|16434|test|17|2409527|0|7490862|8012925|102473931|2425677|100011094|4|0|0|2|2004107264|0|||0|0|999246.05|790103.914|102.639|135|0|0|0|
52|1662534656.864861|2022-09-07 09:10:56.864861+02|16434|test|17|2456204|0|7571855|8165752|102520818|2472562|100011094|4|0|0|2|2004107264|0|||0|0|1015264.496|802031.491|102.639|137|0|0|0|
53|1662534657.890068|2022-09-07 09:10:57.890068+02|16434|test|17|2502939|0|7652739|8318978|102567763|2519505|100011094|4|0|0|2|2004107264|0|||0|0|1031283.509|813945.27|102.639|139|0|0|0|
54|1662534658.909936|2022-09-07 09:10:58.909936+02|16434|test|17|2549347|0|7733264|8470928|102614381|2566121|100011094|4|0|0|2|2004107264|0|||0|0|1047311.51|825758.84|102.639|141|0|0|0|
55|1662534659.942015|2022-09-07 09:10:59.942015+02|16434|test|17|2595866|0|7813793|8623429|102661110|2612848|100011094|4|0|0|2|2004107264|0|||0|0|1063326.759|837698.607|102.639|143|0|0|0|
56|1662534660.962729|2022-09-07 09:11:00.962729+02|16434|test|17|2642703|0|7895007|8776835|102708157|2659893|100011094|4|0|0|2|2004107264|0|||0|0|1079337.88|849559.542|102.639|145|0|0|0|
57|1662534661.985686|2022-09-07 09:11:01.985686+02|16434|test|17|2689243|0|7975647|8929330|102754907|2706641|100011094|4|0|0|2|2004107264|0|||0|0|1095352.506|861480.897|102.639|147|0|0|0|
58|1662534663.015265|2022-09-07 09:11:03.015265+02|16434|test|17|2735921|0|8056540|9082262|102801795|2753527|100011094|4|0|0|2|2004107264|0|||0|0|1111370.812|873384.412|102.639|149|0|0|0|
59|1662534664.072089|2022-09-07 09:11:04.072089+02|16434|test|17|2782471|0|8137127|9234860|102848555|2800285|100011094|4|0|0|2|2004107264|0|||0|0|1127402.139|885267.026|102.639|151|0|0|0|
60|1662534665.091276|2022-09-07 09:11:05.091276+02|16434|test|17|2829134|0|8217984|9387753|102895428|2847156|100011094|4|0|0|2|2004107264|0|||0|0|1143421.201|897186.9|102.639|153|0|0|0|
61|1662534666.111672|2022-09-07 09:11:06.111672+02|16434|test|17|2875850|0|8298866|9540886|102942354|2894080|100011094|4|0|0|2|2004107264|0|||0|0|1159434.82|909177.581|102.639|155|0|0|0|
62|1662534667.124407|2022-09-07 09:11:07.124407+02|16434|test|17|2922744|0|8380093|9694564|102989458|2941182|100011094|4|0|0|2|2004107264|0|||0|0|1175444.455|920916.849|102.639|157|0|0|0|
63|1662534668.146791|2022-09-07 09:11:08.146791+02|16434|test|17|2969658|0|8461423|9848239|103036582|2988304|100011094|4|0|0|2|2004107264|0|||0|0|1191458.323|932778.395|102.639|159|0|0|0|
64|1662534669.179072|2022-09-07 09:11:09.179072+02|16434|test|17|3016342|0|8542287|10001230|103083476|3035196|100011094|4|0|0|2|2004107264|0|||0|0|1207472.428|944682.605|102.639|161|0|0|0|
65|1662534670.241686|2022-09-07 09:11:10.241686+02|16434|test|17|3063395|0|8623652|10155565|103130739|3082457|100011094|4|0|0|2|2004107264|0|||0|0|1223510.924|956579.98|102.639|163|0|0|0|
66|1662534671.270943|2022-09-07 09:11:11.270943+02|16434|test|17|3110144|0|8704578|10308819|103177698|3129414|100011094|4|0|0|2|2004107264|0|||0|0|1239531.203|968454.31|102.639|165|0|0|0|
67|1662534672.290006|2022-09-07 09:11:12.290006+02|16434|test|17|3157170|0|8785963|10462999|103224934|3176648|100011094|4|0|0|2|2004107264|0|||0|0|1255544.314|980341.025|102.639|167|0|0|0|
68|1662534673.306314|2022-09-07 09:11:13.306314+02|16434|test|17|3203772|0|8866795|10615612|103271746|3223458|100011094|4|0|0|2|2004107264|0|||0|0|1271555.836|992204.165|102.639|169|0|0|0|
69|1662534674.331796|2022-09-07 09:11:14.331796+02|16434|test|17|3250842|0|8948511|10769681|103319026|3270736|100011094|4|0|0|2|2004107264|0|||0|0|1287570.533|1004106.809|102.639|171|0|0|0|
70|1662534675.357868|2022-09-07 09:11:15.357868+02|16434|test|17|3297725|0|9029670|10923372|103366119|3317827|100011094|4|0|0|2|2004107264|0|||0|0|1303590.708|1016006.522|102.639|173|0|0|0|
71|1662534676.387913|2022-09-07 09:11:16.387913+02|16434|test|17|3344700|0|9111029|11077323|103413304|3365010|100011094|4|0|0|2|2004107264|0|||0|0|1319611.538|1027890.604|102.639|175|0|0|0|
72|1662534677.408872|2022-09-07 09:11:17.408872+02|16434|test|17|3391320|0|9191690|11230197|103460134|3411838|100011094|4|0|0|2|2004107264|0|||0|0|1335629.126|1039742.656|102.639|177|0|0|0|
73|1662534678.446460|2022-09-07 09:11:18.44646+02|16434|test|17|3438460|0|9273459|11384563|103507484|3459186|100011094|4|0|0|2|2004107264|0|||0|0|1351646.13|1051527.018|102.639|179|0|0|0|
74|1662534679.466684|2022-09-07 09:11:19.466684+02|16434|test|17|3485330|0|9354618|11538189|103554564|3506264|100011094|4|0|0|2|2004107264|0|||0|0|1367658.762|1063458.819|102.639|181|0|0|0|
75|1662534680.488126|2022-09-07 09:11:20.488126+02|16434|test|17|3532057|0|9435661|11691216|103601501|3553199|100011094|4|0|0|2|2004107264|0|||0|0|1383671.499|1075379.576|102.639|183|0|0|0|
76|1662534681.509720|2022-09-07 09:11:21.50972+02|16434|test|17|3578994|0|9516748|11845249|103648648|3600344|100011094|4|0|0|2|2004107264|0|||0|0|1399689.623|1087224.415|102.639|185|0|0|0|
77|1662534682.545900|2022-09-07 09:11:22.5459+02|16434|test|17|3625897|0|9598047|11998900|103695761|3647455|100011094|4|0|0|2|2004107264|0|||0|0|1415714.645|1099133.145|102.639|187|0|0|0|
78|1662534683.569356|2022-09-07 09:11:23.569356+02|16434|test|17|3672977|0|9679611|12153171|103743051|3694743|100011094|4|0|0|2|2004107264|0|||0|0|1431729.354|1110987.549|102.639|189|0|0|0|
79|1662534684.617431|2022-09-07 09:11:24.617431+02|16434|test|17|3719639|0|9760555|12305972|103789923|3741613|100011094|4|0|0|2|2004107264|0|||0|0|1447754.007|1122853.466|102.639|191|0|0|0|
80|1662534685.636701|2022-09-07 09:11:25.636701+02|16434|test|17|3766595|0|9841917|12459888|103837980|3788789|100011094|4|0|0|2|2004107264|0|||0|0|1463774.71|1134711.577|102.639|193|0|0|0|
81|1662534686.656307|2022-09-07 09:11:26.656307+02|16434|test|17|3813978|0|9924142|12615013|103885573|3836380|100011094|4|0|0|2|2004107264|0|||0|0|1479790.678|1146489.576|102.639|195|0|0|0|
82|1662534687.676110|2022-09-07 09:11:27.67611+02|16434|test|17|3860950|0|10005410|12769040|103932755|3883560|100011094|4|0|0|2|2004107264|0|||0|0|1495809.07|1158290.754|102.639|197|0|0|0|
83|1662534688.696050|2022-09-07 09:11:28.69605+02|16434|test|17|3907449|0|10086157|12921223|103979464|3930267|100011094|4|0|0|2|2004107264|0|||0|0|1511826.639|1170143.403|102.639|199|0|0|0|
84|1662534689.730063|2022-09-07 09:11:29.730063+02|16434|test|17|3954208|0|10167158|13074452|104026433|3977234|100011094|4|0|0|2|2004107264|0|||0|0|1527853.749|1182013.678|102.639|201|0|0|0|
85|1662534690.759132|2022-09-07 09:11:30.759132+02|16434|test|17|4039589|0|10315115|13353835|104112024|4062823|100011094|4|0|0|2|2004107264|0|||0|0|1556871.632|1203291.718|102.639|203|0|0|0|
86|1662534691.781160|2022-09-07 09:11:31.78116+02|16434|test|17|4095073|0|10411186|13535619|104167718|4118515|100011094|4|0|0|2|2004107264|0|||0|0|1575889.262|1217316.584|102.639|205|0|0|0|
87|1662534692.814984|2022-09-07 09:11:32.814984+02|16434|test|17|4141754|0|10492326|13688319|104214609|4165404|100011094|4|0|0|2|2004107264|0|||0|0|1591919.307|1229109.547|102.639|207|0|0|0|
88|1662534693.837327|2022-09-07 09:11:33.837327+02|16434|test|17|4188771|0|10573813|13842352|104261836|4212629|100011094|4|0|0|2|2004107264|0|||0|0|1607945.64|1241017.136|102.639|209|0|0|0|
89|1662534694.856944|2022-09-07 09:11:34.856944+02|16434|test|17|4235614|0|10655027|13995788|104308889|4259680|100011094|4|0|0|2|2004107264|0|||0|0|1623962.671|1252906.818|102.639|211|0|0|0|
90|1662534695.876119|2022-09-07 09:11:35.876119+02|16434|test|17|4282664|0|10736362|14150138|104356149|4306938|100011094|4|0|0|2|2004107264|0|||0|0|1639983.919|1264765.678|102.639|213|0|0|0|
91|1662534696.910217|2022-09-07 09:11:36.910217+02|16434|test|17|4329291|0|10817218|14302852|104402986|4353773|100011094|4|0|0|2|2004107264|0|||0|0|1656014.281|1276640.094|102.639|215|0|0|0|
92|1662534697.935062|2022-09-07 09:11:37.935062+02|16434|test|17|4376122|0|10898162|14456498|104450027|4400812|100011094|4|0|0|2|2004107264|0|||0|0|1672026.005|1288520.011|102.639|217|0|0|0|
93|1662534698.968272|2022-09-07 09:11:38.968272+02|16434|test|17|4423031|0|10979438|14610202|104497146|4447929|100011094|4|0|0|2|2004107264|0|||0|0|1688046.006|1300309.774|102.639|219|0|0|0|
94|1662534699.986972|2022-09-07 09:11:39.986972+02|16434|test|17|4469842|0|11060402|14763728|104544167|4494948|100011094|4|0|0|2|2004107264|0|||0|0|1704059.115|1312231.481|102.639|221|0|0|0|
95|1662534701.001232|2022-09-07 09:11:41.001232+02|16434|test|17|4516653|0|11141447|14917173|104591188|4541967|100011094|4|0|0|2|2004107264|0|||0|0|1720074.82|1324122.187|102.639|223|0|0|0|
96|1662534702.019416|2022-09-07 09:11:42.019416+02|16434|test|17|4563490|0|11222606|15070634|104638235|4589012|100011094|4|0|0|2|2004107264|0|||0|0|1736085.844|1336000.62|102.639|225|0|0|0|
97|1662534703.057920|2022-09-07 09:11:43.05792+02|16434|test|17|4610462|0|11304135|15224400|104685417|4636192|100011094|4|0|0|2|2004107264|0|||0|0|1752099.809|1347862.551|102.639|227|0|0|0|
98|1662534704.071303|2022-09-07 09:11:44.071303+02|16434|test|17|4657433|0|11385491|15378334|104732598|4683371|100011094|4|0|0|2|2004107264|0|||0|0|1768111.897|1359709.51|102.639|229|0|0|0|
99|1662534705.098105|2022-09-07 09:11:45.098105+02|16434|test|17|4704144|0|11466448|15531367|104779519|4730290|100011094|4|0|0|2|2004107264|0|||0|0|1784128.323|1371592.813|102.639|231|0|0|0|
100|1662534706.129112|2022-09-07 09:11:46.129112+02|16434|test|17|4751229|0|11547980|15685695|104826814|4777583|100011094|4|0|0|2|2004107264|0|||0|0|1800142.794|1383544.739|102.639|233|0|0|0|
101|1662534707.148212|2022-09-07 09:11:47.148212+02|16434|test|17|4798147|0|11628988|15839712|104873942|4824709|100011094|4|0|0|2|2004107264|0|||0|0|1816155.8|1395371.323|102.639|235|0|0|0|
102|1662534708.169594|2022-09-07 09:11:48.169594+02|16434|test|17|4844981|0|11710232|15993073|104920986|4871751|100011094|4|0|0|2|2004107264|0|||0|0|1832169.981|1407237.796|102.639|237|0|0|0|
103|1662534709.196377|2022-09-07 09:11:49.196377+02|16434|test|17|4891862|0|11791299|16146846|104968077|4918840|100011094|4|0|0|2|2004107264|0|||0|0|1848190.87|1419018.811|102.639|239|0|0|0|
104|1662534710.227136|2022-09-07 09:11:50.227136+02|16434|test|17|4938805|0|11872265|16301030|105015230|4965991|100011094|4|0|0|2|2004107264|0|||0|0|1864210.186|1430766.501|102.639|241|0|0|0|
105|1662534711.251072|2022-09-07 09:11:51.251072+02|16434|test|17|4985651|0|11953339|16454621|105062286|5013045|100011094|4|0|0|2|2004107264|0|||0|0|1880229.669|1442629.898|102.639|243|0|0|0|
106|1662534712.292292|2022-09-07 09:11:52.292292+02|16434|test|17|5032215|0|12034250|16606965|105109060|5059817|100011094|4|0|0|2|2004107264|0|||0|0|1896253.432|1454435.73|102.639|245|0|0|0|
107|1662534713.313485|2022-09-07 09:11:53.313485+02|16434|test|17|5079259|0|12115797|16761073|105156314|5107069|100011094|4|0|0|2|2004107264|0|||0|0|1912268.189|1466294.073|102.639|247|0|0|0|
108|1662534714.347524|2022-09-07 09:11:54.347524+02|16434|test|17|5126368|0|12197393|16915457|105203633|5154386|100011094|4|0|0|2|2004107264|0|||0|0|1928282.046|1478139.075|102.639|249|0|0|0|
109|1662534715.363775|2022-09-07 09:11:55.363775+02|16434|test|17|5173369|0|12278585|17069705|105250844|5201595|100011094|4|0|0|2|2004107264|0|||0|0|1944292.227|1490007.714|102.639|251|0|0|0|
110|1662534716.393300|2022-09-07 09:11:56.3933+02|16434|test|17|5220100|0|12359440|17222940|105297785|5248534|100011094|4|0|0|2|2004107264|0|||0|0|1960317.307|1501935.929|102.639|253|0|0|0|
111|1662534717.413897|2022-09-07 09:11:57.413897+02|16434|test|17|5266760|0|12440233|17375882|105344655|5295402|100011094|4|0|0|2|2004107264|0|||0|0|1976332.174|1513796.746|102.639|255|0|0|0|
112|1662534718.429247|2022-09-07 09:11:58.429247+02|16434|test|17|5313522|0|12521107|17529253|105391627|5342372|100011094|4|0|0|2|2004107264|0|||0|0|1992346.48|1525615.893|102.639|257|0|0|0|
113|1662534719.453812|2022-09-07 09:11:59.453812+02|16434|test|17|5360417|0|12602341|17682929|105438732|5389475|100011094|4|0|0|2|2004107264|0|||0|0|2008361.91|1537444.188|102.639|259|0|0|0|
114|1662534720.476080|2022-09-07 09:12:00.47608+02|16434|test|17|5407166|0|12683246|17836204|105485691|5436432|100011094|4|0|0|2|2004107264|0|||0|0|2024376.939|1549373.765|102.639|261|0|0|0|
115|1662534721.498134|2022-09-07 09:12:01.498134+02|16434|test|17|5453942|0|12764129|17989636|105532677|5483416|100011094|4|0|0|2|2004107264|0|||0|0|2040387.716|1561276.676|102.639|263|0|0|0|
116|1662534722.521585|2022-09-07 09:12:02.521585+02|16434|test|17|5500821|0|12845466|18143129|105579766|5530503|100011094|4|0|0|2|2004107264|0|||0|0|2056404.937|1573098.203|102.639|265|0|0|0|
117|1662534723.542751|2022-09-07 09:12:03.542751+02|16434|test|17|5547801|0|12926988|18296942|105626956|5577691|100011094|4|0|0|2|2004107264|0|||0|0|2072432.603|1584939.366|102.639|267|0|0|0|
118|1662534724.580612|2022-09-07 09:12:04.580612+02|16434|test|17|5594773|0|13008407|18450818|105674138|5624871|100011094|4|0|0|2|2004107264|0|||0|0|2088458.275|1596875.645|102.639|269|0|0|0|
119|1662534725.603606|2022-09-07 09:12:05.603606+02|16434|test|17|5641099|0|13088590|18602700|105720674|5671405|100011094|4|0|0|2|2004107264|0|||0|0|2104473.189|1608791.427|102.639|271|0|0|0|
120|1662534726.621943|2022-09-07 09:12:06.621943+02|16434|test|17|5687490|0|13168822|18754858|105767275|5718004|100011094|4|0|0|2|2004107264|0|||0|0|2120485.335|1620745.653|102.639|273|0|0|0|
121|1662534727.653344|2022-09-07 09:12:07.653344+02|16434|test|17|5734202|0|13249797|18907878|105814197|5764924|100011094|4|0|0|2|2004107264|0|||0|0|2136503.427|1632660.075|102.639|275|0|0|0|
122|1662534728.672448|2022-09-07 09:12:08.672448+02|16434|test|17|5781017|0|13330911|19061274|105861222|5811947|100011094|4|0|0|2|2004107264|0|||0|0|2152516.581|1644568.79|102.639|277|0|0|0|
123|1662534729.691558|2022-09-07 09:12:09.691558+02|16434|test|17|5827766|0|13411824|19214541|105908181|5858904|100011094|4|0|0|2|2004107264|0|||0|0|2168532.119|1656513.228|102.639|279|0|0|0|
124|1662534730.710824|2022-09-07 09:12:10.710824+02|16434|test|17|5874487|0|13492818|19367587|105955112|5905833|100011094|4|0|0|2|2004107264|0|||0|0|2184542.84|1668434.186|102.639|281|0|0|0|
125|1662534731.735882|2022-09-07 09:12:11.735882+02|16434|test|17|5921254|0|13573646|19521029|106002089|5952808|100011094|4|0|0|2|2004107264|0|||0|0|2200560.233|1680407.988|102.639|283|0|0|0|
126|1662534732.761442|2022-09-07 09:12:12.761442+02|16434|test|17|5985483|0|13684937|19731318|106066528|6017245|100011094|4|0|0|2|2004107264|0|||0|0|2222575.314|1696727.953|102.639|285|0|0|0|
127|1662534733.782493|2022-09-07 09:12:13.782493+02|16434|test|17|6058939|0|13812130|19971840|106140194|6090909|100011094|4|0|0|2|2004107264|0|||0|0|2247593.535|1715284.298|102.639|287|0|0|0|
128|1662534734.798248|2022-09-07 09:12:14.798248+02|16434|test|17|6105695|0|13893145|20125040|106187160|6137873|100011094|4|0|0|2|2004107264|0|||0|0|2263604.748|1727252.837|102.639|289|0|0|0|
129|1662534735.819935|2022-09-07 09:12:15.819935+02|16434|test|17|6154634|0|13977883|20285432|106236309|6187020|100011094|4|0|0|2|2004107264|0|||0|0|2280629.389|1739948.204|102.639|291|0|0|0|
