run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
10|1662892058.541427|2022-09-11 12:27:38.541427+02|16434|test|33|129450774|0|263893905|422906044|1130454678|129969755|1000432515|322425|0|0|19|20040638464|0|||0|0|30716038.807|26160058.857|25965.097|1887|0|0|0|
11|1662892059.556214|2022-09-11 12:27:39.556214+02|16434|test|33|129484241|0|263954473|423549177|1130554616|130036893|1000465978|355888|0|0|19|20040638464|0|||0|0|30748061.926|26187358.618|28550.634|1889|0|0|0|
12|1662892060.571231|2022-09-11 12:27:40.571231+02|16434|test|33|129518270|0|264016083|424202497|1130656158|130105155|1000500003|389913|0|0|19|20040638464|0|||0|0|30780082.515|26214598.729|31171.096|1891|0|0|0|
13|1662892061.586833|2022-09-11 12:27:41.586833+02|16434|test|33|129552801|0|264078448|424864009|1130759098|130174421|1000534530|424440|0|0|19|20040638464|0|||0|0|30812107.386|26241740.611|33851.35|1893|0|0|0|
14|1662892062.602290|2022-09-11 12:27:42.60229+02|16434|test|33|129586815|0|264140161|425515841|1130860514|130242653|1000568540|458450|0|0|19|20040638464|0|||0|0|30844128.621|26268969.865|36479.79|1895|0|0|0|
15|1662892063.617400|2022-09-11 12:27:43.6174+02|16434|test|33|129621157|0|264202135|426173511|1130962783|130311541|1000602878|492788|0|0|19|20040638464|0|||0|0|30876152.355|26296151.056|39137.553|1897|0|0|0|
16|1662892064.632368|2022-09-11 12:27:44.632368+02|16434|test|33|129655249|0|264263848|426825964|1131064270|130379929|1000636966|526876|0|0|19|20040638464|0|||0|0|30908175.702|26323369.362|41774.233|1899|0|0|0|
17|1662892065.648503|2022-09-11 12:27:45.648503+02|16434|test|33|129689338|0|264325300|427477815|1131165661|130448311|1000671051|560961|0|0|19|20040638464|0|||0|0|30940199.602|26350534.756|44446.943|1901|0|0|0|
18|1662892066.664491|2022-09-11 12:27:46.664491+02|16434|test|33|129723370|0|264386442|428128999|1131266783|130516579|1000705079|594989|0|0|19|20040638464|0|||0|0|30972223.283|26377699.242|47115.676|1903|0|0|0|
19|1662892067.679794|2022-09-11 12:27:47.679794+02|16434|test|33|129749299|0|264433105|428624770|1131343906|130568641|1000731004|620914|0|0|19|20040638464|0|||0|0|31004245.678|26406025.481|49139.519|1905|0|0|0|
20|1662892068.694301|2022-09-11 12:27:48.694301+02|16434|test|33|129772936|0|264475379|429076597|1131414169|130616119|1000754637|644547|0|0|19|20040638464|0|||0|0|31036270.457|26434627.359|51014.536|1907|0|0|0|
21|1662892069.709310|2022-09-11 12:27:49.70931+02|16434|test|33|129788254|0|264502806|429368824|1131459771|130646959|1000769472|659861|0|0|19|20040638464|0|||0|0|31068417.744|26464465.474|52270.1|1909|0|0|0|
22|1662892070.722553|2022-09-11 12:27:50.722553+02|16434|test|33|129811385|0|264543980|429811189|1131528420|130693425|1000793078|682988|0|0|19|20040638464|0|||0|0|31100439.414|26493150.365|54094.365|1911|0|0|0|
23|1662892071.737694|2022-09-11 12:27:51.737694+02|16434|test|33|129845921|0|264605434|430470589|1131630832|130762701|1000827610|717520|0|0|19|20040638464|0|||0|0|31132462.651|26520295.502|56768.407|1913|0|0|0|
24|1662892072.752778|2022-09-11 12:27:52.752778+02|16434|test|33|129869651|0|264647378|430923153|1131701262|130810365|1000851336|741246|0|0|19|20040638464|0|||0|0|31164492.723|26548898.039|58646.056|1915|0|0|0|
25|1662892073.767827|2022-09-11 12:27:53.767827+02|16434|test|33|129891624|0|264686586|431341921|1131766437|130854515|1000873305|763215|0|0|19|20040638464|0|||0|0|31195515.982|26576745.823|60375.921|1917|0|0|0|
26|1662892074.783147|2022-09-11 12:27:54.783147+02|16434|test|33|129911549|0|264721374|431713413|1131823684|130893299|1000892591|783136|0|0|19|20040638464|0|||0|0|31227669.047|26605971.806|61970.549|1919|0|0|0|
27|1662892075.798179|2022-09-11 12:27:55.798179+02|16434|test|33|129926991|0|264749604|432015168|1131871333|130925657|1000908664|798574|0|0|19|20040638464|0|||0|0|31260695.02|26636678.829|63232.228|1921|0|0|0|
28|1662892076.813170|2022-09-11 12:27:56.81317+02|16434|test|33|129961196|0|264810193|432665278|1131972573|130994271|1000942865|832775|0|0|19|20040638464|0|||0|0|31292719.422|26663873.933|65882.811|1923|0|0|0|
29|1662892077.826625|2022-09-11 12:27:57.826625+02|16434|test|33|129987832|0|264857289|433170338|1132051411|131047747|1000969497|859407|0|0|19|20040638464|0|||0|0|31324905.286|26692246.642|67970.328|1925|0|0|0|
30|1662892078.839518|2022-09-11 12:27:58.839518+02|16434|test|33|130011867|0|264899917|433627097|1132122521|131096021|1000993528|883438|0|0|19|20040638464|0|||0|0|31357058.378|26720953.194|69856.335|1927|0|0|0|
31|1662892079.852310|2022-09-11 12:27:59.85231+02|16434|test|33|130036645|0|264943989|434098171|1132195803|131145781|1001018302|908212|0|0|19|20040638464|0|||0|0|31389091.958|26749413.745|71813.319|1929|0|0|0|
32|1662892080.867081|2022-09-11 12:28:00.867081+02|16434|test|33|130047014|0|264962427|434295478|1132226558|131166723|1001028667|918577|0|0|19|20040638464|0|||0|0|31421114.405|26779801.597|72701.47|1931|0|0|0|
33|1662892081.881936|2022-09-11 12:28:01.881936+02|16434|test|33|130081331|0|265023489|434946424|1132327924|131235561|1001062980|952890|0|0|19|20040638464|0|||0|0|31453136.007|26806983.538|75362.01|1933|0|0|0|
34|1662892082.897451|2022-09-11 12:28:02.897451+02|16434|test|33|130107246|0|265069702|435437576|1132404387|131287595|1001088891|978801|0|0|19|20040638464|0|||0|0|31485318.892|26835448.675|77402.102|1935|0|0|0|
35|1662892083.912979|2022-09-11 12:28:03.912979+02|16434|test|33|130130617|0|265111642|435879707|1132473428|131334541|1001112258|1002168|0|0|19|20040638464|0|||0|0|31517473.176|26864253.371|79234.091|1937|0|0|0|
36|1662892084.928486|2022-09-11 12:28:04.928486+02|16434|test|33|130154449|0|265154202|436330221|1132543725|131382409|1001136086|1025996|0|0|19|20040638464|0|||0|0|31548718.41|26892064.34|81117.867|1939|0|0|0|
37|1662892085.942106|2022-09-11 12:28:05.942106+02|16434|test|33|130165685|0|265174212|436541781|1132576940|131405085|1001146989|1037228|0|0|19|20040638464|0|||0|0|31581884.758|26923484.993|82066.196|1941|0|0|0|
38|1662892086.957375|2022-09-11 12:28:06.957375+02|16434|test|33|130194232|0|265225714|437081531|1132661079|131462383|1001175861|1065771|0|0|19|20040638464|0|||0|0|31613913.04|26951454.121|84288.776|1943|0|0|0|
39|1662892087.972579|2022-09-11 12:28:07.972579+02|16434|test|33|130227024|0|265284641|437700042|1132757563|131528171|1001208649|1098559|0|0|19|20040638464|0|||0|0|31646224.572|26979123.117|86842.981|1945|0|0|0|
40|1662892088.987378|2022-09-11 12:28:08.987378+02|16434|test|33|130250417|0|265326691|438141952|1132826497|131575161|1001232038|1121948|0|0|19|20040638464|0|||0|0|31678280.464|27007804.891|88693.286|1947|0|0|0|
41|1662892090.002651|2022-09-11 12:28:10.002651+02|16434|test|33|130275680|0|265371792|438618459|1132900810|131625891|1001257297|1147207|0|0|19|20040638464|0|||0|0|31710451.257|27036333.927|90688.997|1949|0|0|0|
42|1662892091.016701|2022-09-11 12:28:11.016701+02|16434|test|33|130287926|0|265393745|438850068|1132936971|131650587|1001269539|1159449|0|0|19|20040638464|0|||0|0|31742478.145|27066469.602|91719.337|1951|0|0|0|
43|1662892092.031706|2022-09-11 12:28:12.031706+02|16434|test|33|130322969|0|265456351|439509270|1133039944|131720877|1001304578|1194488|0|0|19|20040638464|0|||0|0|31774513.239|27093567.94|94435.77|1953|0|0|0|
44|1662892093.044383|2022-09-11 12:28:13.044383+02|16434|test|33|130347769|0|265500649|439976646|1133112814|131770681|1001329374|1219284|0|0|19|20040638464|0|||0|0|31806532.699|27122020.063|96394.846|1955|0|0|0|
45|1662892094.057978|2022-09-11 12:28:14.057978+02|16434|test|33|130371707|0|265543340|440427851|1133183136|131818761|1001353308|1243218|0|0|19|20040638464|0|||0|0|31838555.865|27150613.76|98274.878|1957|0|0|0|
46|1662892095.071731|2022-09-11 12:28:15.071731+02|16434|test|33|130395347|0|265585536|440872085|1133252542|131866245|1001376944|1266854|0|0|19|20040638464|0|||0|0|31870596.851|27179266.941|100126.51|1959|0|0|0|
47|1662892096.086834|2022-09-11 12:28:16.086834+02|16434|test|33|130412129|0|265614306|441177476|1133300274|131898895|1001393163|1283041|0|0|19|20040638464|0|||0|0|31900803.637|27207001.893|101476.083|1961|0|0|0|
48|1662892097.102576|2022-09-11 12:28:17.102576+02|16434|test|33|130443593|0|265671368|441780383|1133394173|131963145|1001425182|1315092|0|0|19|20040638464|0|||0|0|31934830.563|27236576.651|103923.095|1963|0|0|0|
49|1662892098.117812|2022-09-11 12:28:18.117812+02|16434|test|33|130471851|0|265721559|442311972|1133477016|132019865|1001453436|1343346|0|0|19|20040638464|0|||0|0|31966853.375|27264560.698|106143.58|1965|0|0|0|
50|1662892099.132897|2022-09-11 12:28:19.132897+02|16434|test|33|130496813|0|265766008|442781508|1133550219|132069993|1001478394|1368304|0|0|19|20040638464|0|||0|0|31998878.028|27293011.663|108100.074|1967|0|0|0|
51|1662892100.148803|2022-09-11 12:28:20.148803+02|16434|test|33|130521270|0|265809538|443240359|1133621917|132119111|1001502847|1392757|0|0|19|20040638464|0|||0|0|32030907.504|27321510.349|110036.909|1969|0|0|0|
52|1662892101.163586|2022-09-11 12:28:21.163586+02|16434|test|33|130542193|0|265846760|443632625|1133683295|132161161|1001523093|1413676|0|0|19|20040638464|0|||0|0|32063056.085|27350600.909|111708.821|1971|0|0|0|
53|1662892102.179257|2022-09-11 12:28:22.179257+02|16434|test|33|130560831|0|265880445|443981992|1133737887|132198641|1001542400|1432310|0|0|19|20040638464|0|||0|0|32095080.489|27379912.162|113197.723|1973|0|0|0|
54|1662892103.194853|2022-09-11 12:28:23.194853+02|16434|test|33|130594664|0|265939401|444600522|1133833733|132264447|1001575164|1466139|0|0|19|20040638464|0|||0|0|32127450.158|27407499.27|115830.877|1975|0|0|0|
55|1662892104.208500|2022-09-11 12:28:24.2085+02|16434|test|33|130619693|0|265984400|445074344|1133907747|132315235|1001601254|1491164|0|0|19|20040638464|0|||0|0|32159563.861|27436027.269|117798.039|1977|0|0|0|
56|1662892105.223064|2022-09-11 12:28:25.223064+02|16434|test|33|130643665|0|266027968|445531051|1133980146|132364921|1001625222|1515132|0|0|19|20040638464|0|||0|0|32191651.596|27464664.578|119691.9|1979|0|0|0|
57|1662892106.237608|2022-09-11 12:28:26.237608+02|16434|test|33|130669826|0|266074777|446019289|1134056525|132417447|1001651379|1541289|0|0|19|20040638464|0|||0|0|32223681.106|27492949.725|121750.435|1981|0|0|0|
58|1662892107.249317|2022-09-11 12:28:27.249317+02|16434|test|33|130683098|0|266098632|446267708|1134095402|132444195|1001664647|1554557|0|0|19|20040638464|0|||0|0|32255702.568|27522970.173|122844.914|1983|0|0|0|
59|1662892108.264502|2022-09-11 12:28:28.264502+02|16434|test|33|130719484|0|266163873|446946133|1134201531|132517171|1001701029|1590939|0|0|19|20040638464|0|||0|0|32287728.001|27549860.321|125676.849|1985|0|0|0|
60|1662892109.279484|2022-09-11 12:28:29.279484+02|16434|test|33|130742878|0|266205771|447383339|1134269833|132564163|1001724419|1614329|0|0|19|20040638464|0|||0|0|32319749.049|27578504.792|127526.083|1987|0|0|0|
61|1662892110.294036|2022-09-11 12:28:30.294036+02|16434|test|33|130768133|0|266251251|447854064|1134343444|132614877|1001749670|1639580|0|0|19|20040638464|0|||0|0|32351773.261|27606904.096|129515.804|1989|0|0|0|
62|1662892111.307133|2022-09-11 12:28:31.307133+02|16434|test|33|130793682|0|266296906|448329690|1134417974|132666179|1001775215|1665125|0|0|19|20040638464|0|||0|0|32383798.974|27635269.719|131527.933|1991|0|0|0|
63|1662892112.321863|2022-09-11 12:28:32.321863+02|16434|test|33|130809768|0|266325813|448628779|1134464918|132698555|1001791297|1681207|0|0|19|20040638464|0|||0|0|32415822.641|27664897.797|132836.346|1993|0|0|0|
64|1662892113.336779|2022-09-11 12:28:33.336779+02|16434|test|33|130841995|0|266383351|449228728|1134558735|132763213|1001823520|1713430|0|0|19|20040638464|0|||0|0|32447845.698|27692339.944|135358.344|1995|0|0|0|
65|1662892114.352526|2022-09-11 12:28:34.352526+02|16434|test|33|130866776|0|266427242|449682110|1134628646|132811419|1001848297|1738207|0|0|19|20040638464|0|||0|0|32479877.628|27720795.803|137321.333|1997|0|0|0|
66|1662892115.367982|2022-09-11 12:28:35.367982+02|16434|test|33|130892035|0|266472964|450160561|1134704437|132863701|1001873552|1763462|0|0|19|20040638464|0|||0|0|32511945.791|27749233.452|139317.497|1999|0|0|0|
67|1662892116.383942|2022-09-11 12:28:36.383942+02|16434|test|33|130916934|0|266516630|450617272|1134776738|132913703|1001898447|1787584|0|0|19|20040638464|0|||0|0|32544066.186|27777752.735|141300.626|2001|0|0|0|
68|1662892117.399696|2022-09-11 12:28:37.399696+02|16434|test|33|130933571|0|266547319|450931454|1134825153|132947181|1001915080|1804990|0|0|19|20040638464|0|||0|0|32576088.273|27807290.58|142660.295|2003|0|0|0|
69|1662892118.415288|2022-09-11 12:28:38.415288+02|16434|test|33|130967196|0|266607135|451554466|1134922818|133014635|1001948701|1838611|0|0|19|20040638464|0|||0|0|32608437.788|27834884.079|145279.632|2005|0|0|0|
70|1662892119.429417|2022-09-11 12:28:39.429417+02|16434|test|33|130992232|0|266651877|452018936|1134995516|133064911|1001973733|1863643|0|0|19|20040638464|0|||0|0|32640499.49|27863333.705|147261.498|2007|0|0|0|
71|1662892120.442731|2022-09-11 12:28:40.442731+02|16434|test|33|131017623|0|266697002|452489945|1135069260|133115897|1001999120|1889030|0|0|19|20040638464|0|||0|0|32672527.048|27891717.783|149262.895|2009|0|0|0|
72|1662892121.457233|2022-09-11 12:28:41.457233+02|16434|test|33|131041378|0|266739441|452930583|1135138267|133163611|1002022871|1912781|0|0|19|20040638464|0|||0|0|32704798.739|27920578.857|151132.065|2011|0|0|0|
73|1662892122.470810|2022-09-11 12:28:42.47081+02|16434|test|33|131051524|0|266757213|453115631|1135166907|133183481|1002033013|1922923|0|0|19|20040638464|0|||0|0|32737110.331|27951365.381|151962.96|2013|0|0|0|
74|1662892123.484603|2022-09-11 12:28:43.484603+02|16434|test|33|131074255|0|266798121|453539233|1135233700|133229773|1002055740|1945650|0|0|19|20040638464|0|||0|0|32769135.433|27980105.946|153754.931|2015|0|0|0|
75|1662892124.496640|2022-09-11 12:28:44.49664+02|16434|test|33|131101425|0|266846719|454041400|1135312394|133284317|1002082906|1972816|0|0|19|20040638464|0|||0|0|32801187.848|28008270.759|155877.287|2017|0|0|0|
76|1662892125.511916|2022-09-11 12:28:45.511916+02|16434|test|33|131123237|0|266885775|454444198|1135375626|133328145|1002104714|1994624|0|0|19|20040638464|0|||0|0|32834223.783|28038184.046|157573.022|2019|0|0|0|
77|1662892126.527570|2022-09-11 12:28:46.52757+02|16434|test|33|131143508|0|266922094|454819178|1135434441|133368891|1002124981|2014891|0|0|19|20040638464|0|||0|0|32865266.164|28066306.302|159159.305|2021|0|0|0|
78|1662892127.542452|2022-09-11 12:28:47.542452+02|16434|test|33|131154211|0|266941055|455017061|1135465569|133390501|1002135680|2025590|0|0|19|20040638464|0|||0|0|32905513.205|28104904.531|160053.205|2023|0|0|0|
79|1662892128.556890|2022-09-11 12:28:48.55689+02|16434|test|33|131171015|0|266971139|455328054|1135514358|133424313|1002152480|2042390|0|0|19|20040638464|0|||0|0|32937538.806|28134491.038|161380.897|2025|0|0|0|
80|1662892129.571812|2022-09-11 12:28:49.571812+02|16434|test|33|131201797|0|267026581|455896639|1135603500|133486081|1002183258|2073168|0|0|19|20040638464|0|||0|0|32969562.56|28162146.998|163767.767|2027|0|0|0|
81|1662892130.586491|2022-09-11 12:28:50.586491+02|16434|test|33|131233315|0|267083001|456477786|1135694642|133549321|1002214772|2104682|0|0|19|20040638464|0|||0|0|33012872.745|28200927.325|166237.912|2029|0|0|0|
82|1662892131.601108|2022-09-11 12:28:51.601108+02|16434|test|33|131250125|0|267113218|456787120|1135743281|133583145|1002231578|2121488|0|0|19|20040638464|0|||0|0|33047139.594|28232706.598|167596.999|2031|0|0|0|
83|1662892132.615145|2022-09-11 12:28:52.615145+02|16434|test|33|131271617|0|267151785|457183763|1135805516|133626333|1002253066|2142976|0|0|19|20040638464|0|||0|0|33088240.534|28270653.16|169325.89|2033|0|0|0|
84|1662892133.630108|2022-09-11 12:28:53.630108+02|16434|test|33|131308017|0|267216780|457853898|1135910517|133699337|1002289462|2179372|0|0|19|20040638464|0|||0|0|33120264.695|28297556.844|172151.429|2035|0|0|0|
85|1662892134.645048|2022-09-11 12:28:54.645048+02|16434|test|33|131335787|0|267266587|458364847|1135990678|133755081|1002317228|2207138|0|0|19|20040638464|0|||0|0|33152388.509|28325738.76|174317.687|2037|0|0|0|
86|1662892135.658646|2022-09-11 12:28:55.658646+02|16434|test|33|131359407|0|267309223|458801187|1136058966|133802525|1002340844|2230754|0|0|19|20040638464|0|||0|0|33186457.255|28356409.506|176181.477|2039|0|0|0|
87|1662892136.673692|2022-09-11 12:28:56.673692+02|16434|test|33|131374702|0|267336504|459081829|1136103156|133833319|1002356135|2246045|0|0|19|20040638464|0|||0|0|33218656.246|28386326.361|177429.361|2041|0|0|0|
88|1662892137.687618|2022-09-11 12:28:57.687618+02|16434|test|33|131400460|0|267382293|459554817|1136177433|133885039|1002381889|2271799|0|0|19|20040638464|0|||0|0|33250677.522|28414667.401|179452.158|2043|0|0|0|
89|1662892138.703793|2022-09-11 12:28:58.703793+02|16434|test|33|131434743|0|267443725|460184819|1136276180|133953809|1002416168|2306078|0|0|19|20040638464|0|||0|0|33282773.009|28441880.56|182147.574|2045|0|0|0|
90|1662892139.719959|2022-09-11 12:28:59.719959+02|16434|test|33|131460171|0|267489035|460651450|1136349398|134004869|1002441592|2331502|0|0|19|20040638464|0|||0|0|33314877.625|28470336.711|184152.268|2047|0|0|0|
91|1662892140.735081|2022-09-11 12:29:00.735081+02|16434|test|33|131486285|0|267535841|461130001|1136424513|134057301|1002467702|2357612|0|0|19|20040638464|0|||0|0|33346901.111|28498623.852|186207.37|2049|0|0|0|
92|1662892141.748556|2022-09-11 12:29:01.748556+02|16434|test|33|131505309|0|267569768|461478471|1136479366|134095553|1002486722|2376632|0|0|19|20040638464|0|||0|0|33379204.017|28528156.616|187726.517|2051|0|0|0|
93|1662892142.761986|2022-09-11 12:29:02.761986+02|16434|test|33|131525176|0|267605240|461843319|1136536599|134135491|1002506585|2396495|0|0|19|20040638464|0|||0|0|33411222.432|28557269.988|189323.226|2053|0|0|0|
94|1662892143.777494|2022-09-11 12:29:03.777494+02|16434|test|33|131559486|0|267666478|462471165|1136635200|134204315|1002540891|2430801|0|0|19|20040638464|0|||0|0|33443272.087|28584420.669|192031.956|2055|0|0|0|
95|1662892144.792749|2022-09-11 12:29:04.792749+02|16434|test|33|131584193|0|267710677|462923770|1136706223|134253933|1002565594|2455504|0|0|19|20040638464|0|||0|0|33475294.196|28612894.192|193981.866|2057|0|0|0|
96|1662892145.806216|2022-09-11 12:29:05.806216+02|16434|test|33|131608392|0|267753916|463365888|1136775779|134302535|1002589789|2479699|0|0|19|20040638464|0|||0|0|33507315.749|28641448.628|195887.1|2059|0|0|0|
97|1662892146.819385|2022-09-11 12:29:06.819385+02|16434|test|33|131629222|0|267791074|463747187|1136835594|134344399|1002610615|2500525|0|0|19|20040638464|0|||0|0|33539518.254|28670658.786|197527.74|2061|0|0|0|
98|1662892147.832737|2022-09-11 12:29:07.832737+02|16434|test|33|131641993|0|267813994|463981241|1136872410|134370145|1002623382|2513292|0|0|19|20040638464|0|||0|0|33571544.98|28700756.015|198578.371|2063|0|0|0|
99|1662892148.848063|2022-09-11 12:29:08.848063+02|16434|test|33|131679205|0|267880837|464660093|1136979099|134444773|1002660590|2550500|0|0|19|20040638464|0|||0|0|33603573.56|28727558.43|201465.715|2065|0|0|0|
100|1662892149.860460|2022-09-11 12:29:09.86046+02|16434|test|33|131703312|0|267923737|465099861|1137048252|134493191|1002684693|2574603|0|0|19|20040638464|0|||0|0|33635604.688|28756126.607|203372.2|2067|0|0|0|
101|1662892150.874024|2022-09-11 12:29:10.874024+02|16434|test|33|131727101|0|267966604|465534067|1137116468|134540973|1002708478|2598388|0|0|19|20040638464|0|||0|0|33667626.66|28784743.766|205241.742|2069|0|0|0|
102|1662892151.888236|2022-09-11 12:29:11.888236+02|16434|test|33|131749884|0|268007577|465949737|1137181862|134586743|1002731257|2621167|0|0|19|20040638464|0|||0|0|33699795.743|28813621.805|207048.653|2071|0|0|0|
103|1662892152.902081|2022-09-11 12:29:12.902081+02|16434|test|33|131764128|0|268032942|466208383|1137222815|134615435|1002745497|2635407|0|0|19|20040638464|0|||0|0|33731815.597|28843487.423|208227.086|2073|0|0|0|
104|1662892153.917096|2022-09-11 12:29:13.917096+02|16434|test|33|131802746|0|268102064|466911634|1137333371|134692875|1002784111|2674021|0|0|19|20040638464|0|||0|0|33763837.28|28870016.279|211270.474|2075|0|0|0|
105|1662892154.932957|2022-09-11 12:29:14.932957+02|16434|test|33|131828720|0|268148489|467384468|1137407707|134745027|1002810081|2699991|0|0|19|20040638464|0|||0|0|33795929.838|28898371.493|213328.077|2077|0|0|0|
106|1662892155.948335|2022-09-11 12:29:15.948335+02|16434|test|33|131853844|0|268193456|467842921|1137479659|134795479|1002835201|2725111|0|0|19|20040638464|0|||0|0|33828171.704|28926996.711|215317.442|2079|0|0|0|
107|1662892156.963526|2022-09-11 12:29:16.963526+02|16434|test|33|131863629|0|268210667|468019574|1137507805|134815253|1002844982|2734581|0|0|19|20040638464|0|||0|0|33860393.381|28957664.77|216156.811|2081|0|0|0|
108|1662892157.977087|2022-09-11 12:29:17.977087+02|16434|test|33|131887644|0|268253946|468458537|1137576473|134863487|1002868993|2758903|0|0|19|20040638464|0|||0|0|33892415.998|28986172.525|218094.93|2083|0|0|0|
109|1662892158.992508|2022-09-11 12:29:18.992508+02|16434|test|33|131926601|0|268323738|469166397|1137687730|134941605|1002907946|2797856|0|0|19|20040638464|0|||0|0|33924437.662|29012648.954|221166.908|2085|0|0|0|
110|1662892160.007472|2022-09-11 12:29:20.007472+02|16434|test|33|131955940|0|268376210|469698539|1137771432|135000487|1002937281|2827191|0|0|19|20040638464|0|||0|0|33956537.701|29040529.127|223494.888|2087|0|0|0|
111|1662892161.020679|2022-09-11 12:29:21.020679+02|16434|test|33|131981345|0|268421706|470158889|1137843923|135051501|1002962682|2852592|0|0|19|20040638464|0|||0|0|33988600.64|29068925.375|225517.511|2089|0|0|0|
112|1662892162.034006|2022-09-11 12:29:22.034006+02|16434|test|33|132006433|0|268466442|470613135|1137915478|135101881|1002987766|2877676|0|0|19|20040638464|0|||0|0|34020725.924|29097424.481|227516.73|2091|0|0|0|
113|1662892163.046870|2022-09-11 12:29:23.04687+02|16434|test|33|132023734|0|268497411|470926958|1137965019|135136687|1003004528|2894973|0|0|19|20040638464|0|||0|0|34052903.365|29127024.213|228928.483|2093|0|0|0|
114|1662892164.062707|2022-09-11 12:29:24.062707+02|16434|test|33|132054278|0|268552190|471480906|1138052123|135197979|1003035603|2925513|0|0|19|20040638464|0|||0|0|34084927.898|29154682.219|231339.592|2095|0|0|0|
115|1662892165.078417|2022-09-11 12:29:25.078417+02|16434|test|33|132079679|0|268597627|471940265|1138124534|135248985|1003061000|2950910|0|0|19|20040638464|0|||0|0|34116955.967|29183059.056|233353.714|2097|0|0|0|
116|1662892166.092422|2022-09-11 12:29:26.092422+02|16434|test|33|132104232|0|268641656|472384070|1138194417|135298295|1003085549|2975459|0|0|19|20040638464|0|||0|0|34147977.797|29210539.631|235306.867|2099|0|0|0|
117|1662892167.108112|2022-09-11 12:29:27.108112+02|16434|test|33|132130482|0|268688234|472857691|1138269193|135350999|1003111795|3001705|0|0|19|20040638464|0|||0|0|34181000.449|29239772.372|237392.298|2101|0|0|0|
118|1662892168.123484|2022-09-11 12:29:28.123484+02|16434|test|33|132151749|0|268726613|473242765|1138329803|135393737|1003133058|3022968|0|0|19|20040638464|0|||0|0|34213357.26|29269041.474|239092.291|2103|0|0|0|
119|1662892169.138674|2022-09-11 12:29:29.138674+02|16434|test|33|132176159|0|268770170|473681950|1138399193|135442761|1003157464|3047374|0|0|19|20040638464|0|||0|0|34245377.118|29297516.711|241048.814|2105|0|0|0|
120|1662892170.152648|2022-09-11 12:29:30.152648+02|16434|test|33|132205203|0|268821987|474206118|1138481816|135501053|1003186504|3076414|0|0|19|20040638464|0|||0|0|34277399.998|29325355.192|243361.831|2107|0|0|0|
121|1662892171.165382|2022-09-11 12:29:31.165382+02|16434|test|33|132229492|0|268865475|474644871|1138550914|135549835|1003210789|3100699|0|0|19|20040638464|0|||0|0|34309422.773|29353869.113|245296.732|2109|0|0|0|
