run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
23|1663027563.081250|2022-09-13 02:06:03.08125+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|1861017|2022-09-13 01:52:28.75455+02
24|1663027564.096081|2022-09-13 02:06:04.096081+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|1940532|2022-09-13 01:52:28.75455+02
25|1663027565.107364|2022-09-13 02:06:05.107364+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|2019138|2022-09-13 01:52:28.75455+02
26|1663027566.118817|2022-09-13 02:06:06.118817+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|2097604|2022-09-13 01:52:28.75455+02
27|1663027567.129484|2022-09-13 02:06:07.129484+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|2176243|2022-09-13 01:52:28.75455+02
28|1663027568.143581|2022-09-13 02:06:08.143581+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|2252867|2022-09-13 01:52:28.75455+02
29|1663027569.154953|2022-09-13 02:06:09.154953+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|2332038|2022-09-13 01:52:28.75455+02
30|1663027570.164868|2022-09-13 02:06:10.164868+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|2411086|2022-09-13 01:52:28.75455+02
31|1663027571.177252|2022-09-13 02:06:11.177252+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|2490515|2022-09-13 01:52:28.75455+02
32|1663027572.187551|2022-09-13 02:06:12.187551+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|2569320|2022-09-13 01:52:28.75455+02
33|1663027573.200825|2022-09-13 02:06:13.200825+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|2647620|2022-09-13 01:52:28.75455+02
34|1663027574.212407|2022-09-13 02:06:14.212407+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|2726182|2022-09-13 01:52:28.75455+02
35|1663027575.227796|2022-09-13 02:06:15.227796+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|2805465|2022-09-13 01:52:28.75455+02
36|1663027576.238388|2022-09-13 02:06:16.238388+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|2884457|2022-09-13 01:52:28.75455+02
37|1663027577.249294|2022-09-13 02:06:17.249294+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|2963633|2022-09-13 01:52:28.75455+02
38|1663027578.259574|2022-09-13 02:06:18.259574+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|3043184|2022-09-13 01:52:28.75455+02
39|1663027579.270863|2022-09-13 02:06:19.270863+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|3122282|2022-09-13 01:52:28.75455+02
40|1663027580.282022|2022-09-13 02:06:20.282022+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|3201446|2022-09-13 01:52:28.75455+02
41|1663027581.295435|2022-09-13 02:06:21.295435+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|3280469|2022-09-13 01:52:28.75455+02
42|1663027582.306202|2022-09-13 02:06:22.306202+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|3359479|2022-09-13 01:52:28.75455+02
43|1663027583.316392|2022-09-13 02:06:23.316392+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|3438702|2022-09-13 01:52:28.75455+02
44|1663027584.327831|2022-09-13 02:06:24.327831+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|3518144|2022-09-13 01:52:28.75455+02
45|1663027585.337437|2022-09-13 02:06:25.337437+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|3597402|2022-09-13 01:52:28.75455+02
46|1663027586.350325|2022-09-13 02:06:26.350325+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|3692023|2022-09-13 01:52:28.75455+02
47|1663027587.361049|2022-09-13 02:06:27.361049+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|3770841|2022-09-13 01:52:28.75455+02
48|1663027588.370504|2022-09-13 02:06:28.370504+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|3849938|2022-09-13 01:52:28.75455+02
49|1663027589.383432|2022-09-13 02:06:29.383432+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|3928970|2022-09-13 01:52:28.75455+02
50|1663027590.396437|2022-09-13 02:06:30.396437+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|4007879|2022-09-13 01:52:28.75455+02
51|1663027591.407549|2022-09-13 02:06:31.407549+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|4086897|2022-09-13 01:52:28.75455+02
52|1663027592.417888|2022-09-13 02:06:32.417888+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|4165869|2022-09-13 01:52:28.75455+02
53|1663027593.433245|2022-09-13 02:06:33.433245+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|4244978|2022-09-13 01:52:28.75455+02
54|1663027594.443317|2022-09-13 02:06:34.443317+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|4324128|2022-09-13 01:52:28.75455+02
55|1663027595.453472|2022-09-13 02:06:35.453472+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|4402922|2022-09-13 01:52:28.75455+02
56|1663027596.463241|2022-09-13 02:06:36.463241+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|4482105|2022-09-13 01:52:28.75455+02
57|1663027597.476307|2022-09-13 02:06:37.476307+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|4561106|2022-09-13 01:52:28.75455+02
58|1663027598.487290|2022-09-13 02:06:38.48729+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|4640705|2022-09-13 01:52:28.75455+02
59|1663027599.497596|2022-09-13 02:06:39.497596+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|4719770|2022-09-13 01:52:28.75455+02
60|1663027600.507608|2022-09-13 02:06:40.507608+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|4798815|2022-09-13 01:52:28.75455+02
61|1663027601.517549|2022-09-13 02:06:41.517549+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|4877290|2022-09-13 01:52:28.75455+02
62|1663027602.527891|2022-09-13 02:06:42.527891+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|4956388|2022-09-13 01:52:28.75455+02
63|1663027603.541296|2022-09-13 02:06:43.541296+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|5035408|2022-09-13 01:52:28.75455+02
64|1663027604.551890|2022-09-13 02:06:44.55189+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|5114575|2022-09-13 01:52:28.75455+02
65|1663027605.566144|2022-09-13 02:06:45.566144+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|5193832|2022-09-13 01:52:28.75455+02
66|1663027606.576816|2022-09-13 02:06:46.576816+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|5273230|2022-09-13 01:52:28.75455+02
67|1663027607.590596|2022-09-13 02:06:47.590596+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|5352379|2022-09-13 01:52:28.75455+02
68|1663027608.603050|2022-09-13 02:06:48.60305+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|5431363|2022-09-13 01:52:28.75455+02
69|1663027609.615048|2022-09-13 02:06:49.615048+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|5510151|2022-09-13 01:52:28.75455+02
70|1663027610.625085|2022-09-13 02:06:50.625085+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|5589302|2022-09-13 01:52:28.75455+02
71|1663027611.635072|2022-09-13 02:06:51.635072+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|5668297|2022-09-13 01:52:28.75455+02
72|1663027612.644918|2022-09-13 02:06:52.644918+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|5747288|2022-09-13 01:52:28.75455+02
73|1663027613.655134|2022-09-13 02:06:53.655134+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|5826402|2022-09-13 01:52:28.75455+02
74|1663027614.671246|2022-09-13 02:06:54.671246+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|5920872|2022-09-13 01:52:28.75455+02
75|1663027615.685221|2022-09-13 02:06:55.685221+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|5999940|2022-09-13 01:52:28.75455+02
76|1663027616.695671|2022-09-13 02:06:56.695671+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|6078945|2022-09-13 01:52:28.75455+02
77|1663027617.705332|2022-09-13 02:06:57.705332+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|6157639|2022-09-13 01:52:28.75455+02
78|1663027618.715446|2022-09-13 02:06:58.715446+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|6237247|2022-09-13 01:52:28.75455+02
79|1663027619.726137|2022-09-13 02:06:59.726137+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|6315749|2022-09-13 01:52:28.75455+02
80|1663027620.737669|2022-09-13 02:07:00.737669+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|6394876|2022-09-13 01:52:28.75455+02
81|1663027621.748269|2022-09-13 02:07:01.748269+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|6473836|2022-09-13 01:52:28.75455+02
82|1663027622.758676|2022-09-13 02:07:02.758676+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|6552916|2022-09-13 01:52:28.75455+02
83|1663027623.770962|2022-09-13 02:07:03.770962+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|6631938|2022-09-13 01:52:28.75455+02
84|1663027624.780907|2022-09-13 02:07:04.780907+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|6710731|2022-09-13 01:52:28.75455+02
85|1663027625.791312|2022-09-13 02:07:05.791312+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|6789729|2022-09-13 01:52:28.75455+02
86|1663027626.802858|2022-09-13 02:07:06.802858+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|6868258|2022-09-13 01:52:28.75455+02
87|1663027627.813632|2022-09-13 02:07:07.813632+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|6947042|2022-09-13 01:52:28.75455+02
88|1663027628.824651|2022-09-13 02:07:08.824651+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|7026263|2022-09-13 01:52:28.75455+02
89|1663027629.835046|2022-09-13 02:07:09.835046+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|7105619|2022-09-13 01:52:28.75455+02
90|1663027630.846378|2022-09-13 02:07:10.846378+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|7184292|2022-09-13 01:52:28.75455+02
91|1663027631.859294|2022-09-13 02:07:11.859294+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|7263713|2022-09-13 01:52:28.75455+02
92|1663027632.872756|2022-09-13 02:07:12.872756+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|7342580|2022-09-13 01:52:28.75455+02
93|1663027633.883686|2022-09-13 02:07:13.883686+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|7422280|2022-09-13 01:52:28.75455+02
94|1663027634.894334|2022-09-13 02:07:14.894334+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|7501197|2022-09-13 01:52:28.75455+02
95|1663027635.910943|2022-09-13 02:07:15.910943+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|7579843|2022-09-13 01:52:28.75455+02
96|1663027636.920785|2022-09-13 02:07:16.920785+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|7658606|2022-09-13 01:52:28.75455+02
97|1663027637.930360|2022-09-13 02:07:17.93036+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|7737415|2022-09-13 01:52:28.75455+02
98|1663027638.939921|2022-09-13 02:07:18.939921+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|7816756|2022-09-13 01:52:28.75455+02
99|1663027639.949669|2022-09-13 02:07:19.949669+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|7895458|2022-09-13 01:52:28.75455+02
100|1663027640.960917|2022-09-13 02:07:20.960917+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|7974441|2022-09-13 01:52:28.75455+02
101|1663027641.972125|2022-09-13 02:07:21.972125+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|8053616|2022-09-13 01:52:28.75455+02
102|1663027642.991706|2022-09-13 02:07:22.991706+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|8148646|2022-09-13 01:52:28.75455+02
103|1663027644.002219|2022-09-13 02:07:24.002219+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|8227467|2022-09-13 01:52:28.75455+02
104|1663027645.013376|2022-09-13 02:07:25.013376+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|8306501|2022-09-13 01:52:28.75455+02
105|1663027646.023499|2022-09-13 02:07:26.023499+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|8385208|2022-09-13 01:52:28.75455+02
106|1663027647.034558|2022-09-13 02:07:27.034558+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|8464439|2022-09-13 01:52:28.75455+02
107|1663027648.045148|2022-09-13 02:07:28.045148+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|8543238|2022-09-13 01:52:28.75455+02
108|1663027649.058494|2022-09-13 02:07:29.058494+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|8622492|2022-09-13 01:52:28.75455+02
109|1663027650.069409|2022-09-13 02:07:30.069409+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|8702019|2022-09-13 01:52:28.75455+02
110|1663027651.080555|2022-09-13 02:07:31.080555+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|8780922|2022-09-13 01:52:28.75455+02
111|1663027652.090494|2022-09-13 02:07:32.090494+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|8859764|2022-09-13 01:52:28.75455+02
112|1663027653.100588|2022-09-13 02:07:33.100588+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|8938979|2022-09-13 01:52:28.75455+02
113|1663027654.111379|2022-09-13 02:07:34.111379+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|9018022|2022-09-13 01:52:28.75455+02
114|1663027655.124321|2022-09-13 02:07:35.124321+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|9096787|2022-09-13 01:52:28.75455+02
115|1663027656.134510|2022-09-13 02:07:36.13451+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|9175824|2022-09-13 01:52:28.75455+02
116|1663027657.145362|2022-09-13 02:07:37.145362+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|9254533|2022-09-13 01:52:28.75455+02
117|1663027658.157477|2022-09-13 02:07:38.157477+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|9333496|2022-09-13 01:52:28.75455+02
118|1663027659.167069|2022-09-13 02:07:39.167069+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|9412484|2022-09-13 01:52:28.75455+02
119|1663027660.177770|2022-09-13 02:07:40.17777+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|9491476|2022-09-13 01:52:28.75455+02
120|1663027661.188697|2022-09-13 02:07:41.188697+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|9570546|2022-09-13 01:52:28.75455+02
121|1663027662.201594|2022-09-13 02:07:42.201594+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|9649022|2022-09-13 01:52:28.75455+02
122|1663027663.212481|2022-09-13 02:07:43.212481+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|9728085|2022-09-13 01:52:28.75455+02
123|1663027664.222433|2022-09-13 02:07:44.222433+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|9807111|2022-09-13 01:52:28.75455+02
124|1663027665.233576|2022-09-13 02:07:45.233576+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|9885850|2022-09-13 01:52:28.75455+02
125|1663027666.247472|2022-09-13 02:07:46.247472+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|9964859|2022-09-13 01:52:28.75455+02
126|1663027667.261405|2022-09-13 02:07:47.261405+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|10043666|2022-09-13 01:52:28.75455+02
127|1663027668.272444|2022-09-13 02:07:48.272444+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|10122409|2022-09-13 01:52:28.75455+02
128|1663027669.282540|2022-09-13 02:07:49.28254+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|10201423|2022-09-13 01:52:28.75455+02
129|1663027670.293831|2022-09-13 02:07:50.293831+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|10280836|2022-09-13 01:52:28.75455+02
130|1663027671.306592|2022-09-13 02:07:51.306592+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|10375417|2022-09-13 01:52:28.75455+02
131|1663027672.318262|2022-09-13 02:07:52.318262+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|10454520|2022-09-13 01:52:28.75455+02
132|1663027673.330445|2022-09-13 02:07:53.330445+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|10533230|2022-09-13 01:52:28.75455+02
133|1663027674.340226|2022-09-13 02:07:54.340226+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|10611793|2022-09-13 01:52:28.75455+02
134|1663027675.350337|2022-09-13 02:07:55.350337+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|10690638|2022-09-13 01:52:28.75455+02
135|1663027676.360149|2022-09-13 02:07:56.360149+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|10769871|2022-09-13 01:52:28.75455+02
136|1663027677.371105|2022-09-13 02:07:57.371105+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|10848646|2022-09-13 01:52:28.75455+02
137|1663027678.381185|2022-09-13 02:07:58.381185+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|10927991|2022-09-13 01:52:28.75455+02
138|1663027679.393015|2022-09-13 02:07:59.393015+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|11006757|2022-09-13 01:52:28.75455+02
139|1663027680.403307|2022-09-13 02:08:00.403307+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|11086194|2022-09-13 01:52:28.75455+02
140|1663027681.416145|2022-09-13 02:08:01.416145+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|11164995|2022-09-13 01:52:28.75455+02
141|1663027682.426966|2022-09-13 02:08:02.426966+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|11243626|2022-09-13 01:52:28.75455+02
142|1663027683.439641|2022-09-13 02:08:03.439641+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|11322624|2022-09-13 01:52:28.75455+02
143|1663027684.451041|2022-09-13 02:08:04.451041+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|11401626|2022-09-13 01:52:28.75455+02
144|1663027685.461302|2022-09-13 02:08:05.461302+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|11480657|2022-09-13 01:52:28.75455+02
145|1663027686.471371|2022-09-13 02:08:06.471371+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|11559297|2022-09-13 01:52:28.75455+02
146|1663027687.481568|2022-09-13 02:08:07.481568+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|11638013|2022-09-13 01:52:28.75455+02
147|1663027688.492879|2022-09-13 02:08:08.492879+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|11716943|2022-09-13 01:52:28.75455+02
148|1663027689.503872|2022-09-13 02:08:09.503872+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|11796150|2022-09-13 01:52:28.75455+02
149|1663027690.513603|2022-09-13 02:08:10.513603+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|11874800|2022-09-13 01:52:28.75455+02
150|1663027691.523844|2022-09-13 02:08:11.523844+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|11953914|2022-09-13 01:52:28.75455+02
151|1663027692.536434|2022-09-13 02:08:12.536434+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|12033852|2022-09-13 01:52:28.75455+02
152|1663027693.547651|2022-09-13 02:08:13.547651+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|12112649|2022-09-13 01:52:28.75455+02
153|1663027694.559218|2022-09-13 02:08:14.559218+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|12191650|2022-09-13 01:52:28.75455+02
154|1663027695.569375|2022-09-13 02:08:15.569375+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|12271032|2022-09-13 01:52:28.75455+02
155|1663027696.579972|2022-09-13 02:08:16.579972+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|12350174|2022-09-13 01:52:28.75455+02
156|1663027697.590951|2022-09-13 02:08:17.590951+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|12429016|2022-09-13 01:52:28.75455+02
157|1663027698.602411|2022-09-13 02:08:18.602411+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|12507955|2022-09-13 01:52:28.75455+02
158|1663027699.614524|2022-09-13 02:08:19.614524+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|12586840|2022-09-13 01:52:28.75455+02
159|1663027700.630482|2022-09-13 02:08:20.630482+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|12665049|2022-09-13 01:52:28.75455+02
160|1663027701.642495|2022-09-13 02:08:21.642495+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|12759666|2022-09-13 01:52:28.75455+02
161|1663027702.652625|2022-09-13 02:08:22.652625+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|12838378|2022-09-13 01:52:28.75455+02
162|1663027703.662352|2022-09-13 02:08:23.662352+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|12917230|2022-09-13 01:52:28.75455+02
163|1663027704.672117|2022-09-13 02:08:24.672117+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|12995967|2022-09-13 01:52:28.75455+02
164|1663027705.682417|2022-09-13 02:08:25.682417+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|13075431|2022-09-13 01:52:28.75455+02
165|1663027706.692851|2022-09-13 02:08:26.692851+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|13154435|2022-09-13 01:52:28.75455+02
166|1663027707.704614|2022-09-13 02:08:27.704614+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|13233534|2022-09-13 01:52:28.75455+02
167|1663027708.719191|2022-09-13 02:08:28.719191+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|13312429|2022-09-13 01:52:28.75455+02
168|1663027709.730639|2022-09-13 02:08:29.730639+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|13390967|2022-09-13 01:52:28.75455+02
169|1663027710.741271|2022-09-13 02:08:30.741271+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|13469953|2022-09-13 01:52:28.75455+02
170|1663027711.752344|2022-09-13 02:08:31.752344+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|13549244|2022-09-13 01:52:28.75455+02
171|1663027712.763918|2022-09-13 02:08:32.763918+02|F/41C4E0|0|1|333883|427|1389|37|0|16393996|0|13627989|2022-09-13 01:52:28.75455+02
