run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1662762293.537928|2022-09-10 00:24:53.537928+02|16411|test|2|275457746|0|286947070|816165625|300700540|275648148|25002844|4|0|0|1|501030912|0|||0|0|28858479.915|12897956.853|37.429|1818|0|0|0|
1|1662762294.552090|2022-09-10 00:24:54.55209+02|16411|test|33|275472620|0|286963509|816416218|300746080|275679396|25017633|14793|0|0|1|501030912|0|||0|0|28867568.939|12904214.011|1640.674|1853|0|0|0|
2|1662762295.567366|2022-09-10 00:24:55.567366+02|16411|test|33|275565209|0|287061460|817914668|301013409|275865892|25110103|107263|0|0|1|501030912|0|||0|0|28922594.664|12941904.333|12003.989|1855|0|0|0|
3|1662762296.582491|2022-09-10 00:24:56.582491+02|16411|test|33|275621194|0|287118541|818762938|301166164|275978066|25166084|163244|0|0|1|501030912|0|||0|0|28954611.31|12964161.298|17740.475|1857|0|0|0|
4|1662762297.598871|2022-09-10 00:24:57.598871+02|16411|test|33|275655752|0|287153642|819269467|301258060|276047386|25200638|197798|0|0|1|501030912|0|||0|0|28986629.324|12985423.988|24330.528|1859|0|0|0|
5|1662762298.614072|2022-09-10 00:24:58.614072+02|16411|test|33|275711779|0|287210880|820064078|301403340|276159644|25256661|253821|0|0|1|501030912|0|||0|0|29018646.303|13007565.531|30174.977|1861|0|0|0|
6|1662762299.630770|2022-09-10 00:24:59.63077+02|16411|test|33|275745240|0|287245146|820525021|301488203|276226770|25290118|287278|0|0|1|501030912|0|||0|0|29050664.898|13028958.291|36640.74|1863|0|0|0|
7|1662762300.646786|2022-09-10 00:25:00.646786+02|16411|test|33|275803251|0|287304300|821300719|301632196|276342996|25348125|345285|0|0|1|501030912|0|||0|0|29082683.137|13050889.799|42571.657|1865|0|0|0|
8|1662762301.666146|2022-09-10 00:25:01.666146+02|16411|test|33|275836534|0|287338547|821735426|301713366|276409766|25381404|378564|0|0|1|501030912|0|||0|0|29114704.223|13071864.386|49281.759|1867|0|0|0|
9|1662762302.681845|2022-09-10 00:25:02.681845+02|16411|test|33|275894590|0|287398042|822473753|301852016|276526082|25439456|436616|0|0|1|501030912|0|||0|0|29146722.464|13093701.367|55283.684|1869|0|0|0|
10|1662762303.699699|2022-09-10 00:25:03.699699+02|16411|test|33|275928691|0|287433208|822897845|301932199|276594488|25473553|470713|0|0|1|501030912|0|||0|0|29178749.864|13116355.489|61033.28|1871|0|0|0|
11|1662762304.714889|2022-09-10 00:25:04.714889+02|16411|test|33|275967355|0|287473032|823370590|302022099|276672020|25512213|509373|0|0|1|501030912|0|||0|0|29210770.845|13140332.92|65857.046|1873|0|0|0|
12|1662762305.731674|2022-09-10 00:25:05.731674+02|16411|test|33|276004203|0|287510869|823806400|302104188|276743672|25547933|546217|0|0|1|501030912|0|||0|0|29242809.478|13162251.991|71857.536|1875|0|0|0|
13|1662762306.750116|2022-09-10 00:25:06.750116+02|16411|test|33|276044856|0|287559028|824304018|302200623|276827923|25589707|586861|0|0|1|501030912|0|||0|0|29274828.758|13184937.839|77527.165|1877|0|0|0|
14|1662762307.767025|2022-09-10 00:25:07.767025+02|16411|test|33|276093964|0|287610102|824878828|302311391|276926631|25638811|635965|0|0|1|501030912|0|||0|0|29306866.45|13206665.47|83616.924|1879|0|0|0|
15|1662762308.786514|2022-09-10 00:25:08.786514+02|16411|test|33|276128232|0|287645603|825274436|302387771|276995371|25673075|670229|0|0|1|501030912|0|||0|0|29338893.857|13230235.712|88793.951|1881|0|0|0|
16|1662762309.802073|2022-09-10 00:25:09.802073+02|16411|test|33|276166742|0|287685558|825713275|302472882|277072595|25711581|708735|0|0|1|501030912|0|||0|0|29370913.612|13254081.813|93718.783|1883|0|0|0|
17|1662762310.818824|2022-09-10 00:25:10.818824+02|16411|test|33|276203435|0|287723984|826127214|302553261|277146185|25748270|745424|0|0|1|501030912|0|||0|0|29402934.528|13276225.453|99678.539|1885|0|0|0|
18|1662762311.834480|2022-09-10 00:25:11.83448+02|16411|test|33|276241845|0|287763913|826555376|302636849|277223209|25786676|783830|0|0|1|501030912|0|||0|0|29434955.515|13300116.793|104588.65|1887|0|0|0|
19|1662762312.850662|2022-09-10 00:25:12.850662+02|16411|test|33|276283074|0|287806842|827012326|302726110|277305871|25827901|825055|0|0|1|501030912|0|||0|0|29467025.864|13322944.643|110041.175|1889|0|0|0|
20|1662762313.871308|2022-09-10 00:25:13.871308+02|16411|test|33|276318891|0|287844292|827405641|302803234|277377709|25863714|860868|0|0|1|501030912|0|||0|0|29499046.478|13344898.575|116130.624|1891|0|0|0|
21|1662762314.888070|2022-09-10 00:25:14.88807+02|16411|test|33|276377943|0|287906132|828048856|302929405|277496017|25922762|919916|0|0|1|501030912|0|||0|0|29531066.34|13366779.484|122085.385|1893|0|0|0|
22|1662762315.908788|2022-09-10 00:25:15.908788+02|16411|test|33|276409109|0|287938657|828384525|302995616|277558553|25953924|951078|0|0|1|501030912|0|||0|0|29563091.865|13389700.687|127601.982|1895|0|0|0|
23|1662762316.924621|2022-09-10 00:25:16.924621+02|16411|test|33|276450468|0|287981717|828828283|303083067|277641475|25995279|992433|0|0|1|501030912|0|||0|0|29595111.32|13412944.628|132906.98|1897|0|0|0|
24|1662762317.942562|2022-09-10 00:25:17.942562+02|16411|test|33|276486120|0|288018975|829208265|303158268|277712983|26030927|1028081|0|0|1|501030912|0|||0|0|29627149.654|13434854.447|138935.098|1899|0|0|0|
25|1662762318.958995|2022-09-10 00:25:18.958995+02|16411|test|33|276537518|0|288072933|829753756|303266167|277815983|26082321|1079475|0|0|1|501030912|0|||0|0|29659166.784|13456846.366|144937.19|1901|0|0|0|
26|1662762319.977910|2022-09-10 00:25:19.97791+02|16411|test|33|276584825|0|288122379|830252629|303365114|277910801|26129624|1126778|0|0|1|501030912|0|||0|0|29691196.791|13478321.751|151266.821|1903|0|0|0|
27|1662762320.993252|2022-09-10 00:25:20.993252+02|16411|test|33|276616020|0|288155214|830579896|303430174|277973395|26160815|1157969|0|0|1|501030912|0|||0|0|29723212.48|13501426.159|156788.013|1905|0|0|0|
