run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
28|1662522419.905290|2022-09-07 05:46:59.90529+02|16434|test|17|42301608|0|76592762|140076077|142728119|42581993|100094226|83130|0|0|2|2004107264|0|||0|0|15013225.303|11339612.672|9012.779|1873|0|0|0|
29|1662522420.914779|2022-09-07 05:47:00.914779+02|16434|test|17|42304140|0|76596932|140122841|142735345|42586955|100096754|85658|0|0|2|2004107264|0|||0|0|15028263.292|11354134.995|9267.305|1875|0|0|0|
30|1662522421.924470|2022-09-07 05:47:01.92447+02|16434|test|17|42307308|0|76602551|140185204|142745357|42593801|100099918|88822|0|0|2|2004107264|0|||0|0|15045305.256|11370532.877|9590.251|1877|0|0|0|
31|1662522422.933910|2022-09-07 05:47:02.93391+02|16434|test|17|42310666|0|76608359|140249430|142755466|42600721|100103272|92176|0|0|2|2004107264|0|||0|0|15063367.319|11387963.304|9919.955|1879|0|0|0|
32|1662522423.944683|2022-09-07 05:47:03.944683+02|16434|test|17|42314435|0|76614824|140321203|142766747|42608463|100107037|95941|0|0|2|2004107264|0|||0|0|15085432.692|11409313.637|10283.413|1881|0|0|0|
33|1662522424.955083|2022-09-07 05:47:04.955083+02|16434|test|17|42317476|0|76620005|140379236|142775900|42614749|100110074|98978|0|0|2|2004107264|0|||0|0|15101473.705|11424703.872|10607.155|1883|0|0|0|
34|1662522425.965294|2022-09-07 05:47:05.965294+02|16434|test|17|42320464|0|76625192|140436292|142784922|42620929|100113058|101962|0|0|2|2004107264|0|||0|0|15117514.569|11440124.631|10924.444|1885|0|0|0|
35|1662522426.975251|2022-09-07 05:47:06.975251+02|16434|test|17|42323472|0|76630369|140493556|142793961|42627149|100116062|104966|0|0|2|2004107264|0|||0|0|15133567.705|11455553.508|11233.367|1887|0|0|0|
36|1662522427.985176|2022-09-07 05:47:07.985176+02|16434|test|17|42326580|0|76635703|140552755|142803305|42633569|100119166|108070|0|0|2|2004107264|0|||0|0|15149618.252|11471054.601|11513.394|1889|0|0|0|
37|1662522428.996357|2022-09-07 05:47:08.996357+02|16434|test|17|42329580|0|76640885|140610081|142812331|42639773|100122162|111066|0|0|2|2004107264|0|||0|0|15165678.393|11486487.344|11818.963|1891|0|0|0|
38|1662522430.006228|2022-09-07 05:47:10.006228+02|16434|test|17|42332665|0|76646059|140668608|142821570|42646147|100125243|114147|0|0|2|2004107264|0|||0|0|15181721.409|11501934.714|12118.215|1893|0|0|0|
39|1662522431.016415|2022-09-07 05:47:11.016415+02|16434|test|17|42335526|0|76650931|140723007|142830155|42652073|100128100|117004|0|0|2|2004107264|0|||0|0|15196751.505|11516330.779|12435.24|1895|0|0|0|
40|1662522432.030053|2022-09-07 05:47:12.030053+02|16434|test|17|42336906|0|76653307|140749441|142834398|42655037|100129476|118380|0|0|2|2004107264|0|||0|0|15213805.105|11533032.868|12612.04|1897|0|0|0|
41|1662522433.042508|2022-09-07 05:47:13.042508+02|16434|test|17|42339904|0|76658441|140806337|142843380|42661237|100132470|121374|0|0|2|2004107264|0|||0|0|15229844.88|11548375.387|12965.722|1899|0|0|0|
42|1662522434.052335|2022-09-07 05:47:14.052335+02|16434|test|17|42342760|0|76663338|140860569|142851953|42667153|100135322|124226|0|0|2|2004107264|0|||0|0|15245891.678|11563833.537|13262.551|1901|0|0|0|
43|1662522435.062149|2022-09-07 05:47:15.062149+02|16434|test|17|42345794|0|76668640|140917885|142861022|42673425|100138352|127256|0|0|2|2004107264|0|||0|0|15261950.68|11579286.913|13571.92|1903|0|0|0|
44|1662522436.071673|2022-09-07 05:47:16.071673+02|16434|test|17|42348814|0|76673874|140974917|142870043|42679669|100141368|130272|0|0|2|2004107264|0|||0|0|15277998.781|11594676.209|13906.197|1905|0|0|0|
45|1662522437.081182|2022-09-07 05:47:17.081182+02|16434|test|17|42351888|0|76679180|141032787|142879201|42686021|100144438|133342|0|0|2|2004107264|0|||0|0|15294046.426|11610092.37|14238.713|1907|0|0|0|
46|1662522438.090901|2022-09-07 05:47:18.090901+02|16434|test|17|42354992|0|76684553|141091395|142888476|42692433|100147538|136442|0|0|2|2004107264|0|||0|0|15310090.681|11625513.457|14559.867|1909|0|0|0|
47|1662522439.101366|2022-09-07 05:47:19.101366+02|16434|test|17|42357928|0|76689460|141145618|142897265|42698509|100150470|139180|0|0|2|2004107264|0|||0|0|15325137.388|11640010.437|14845.513|1911|0|0|0|
48|1662522440.111153|2022-09-07 05:47:20.111153+02|16434|test|17|42361152|0|76695245|141207527|142906860|42705161|100153690|142594|0|0|2|2004107264|0|||0|0|15342194.517|11656401.787|15189.671|1913|0|0|0|
49|1662522441.120889|2022-09-07 05:47:21.120889+02|16434|test|17|42364264|0|76700663|141266168|142916148|42711589|100156798|145702|0|0|2|2004107264|0|||0|0|15358248.158|11671809.772|15516.096|1915|0|0|0|
50|1662522442.131522|2022-09-07 05:47:22.131522+02|16434|test|17|42365783|0|76703296|141294838|142920778|42714831|100158313|147217|0|0|2|2004107264|0|||0|0|15374458.179|11687656.587|15698.956|1917|0|0|0|
51|1662522443.141633|2022-09-07 05:47:23.141633+02|16434|test|17|42368871|0|76708588|141352968|142929997|42721211|100161397|150301|0|0|2|2004107264|0|||0|0|15390518.156|11703056.088|16037.845|1919|0|0|0|
52|1662522444.151664|2022-09-07 05:47:24.151664+02|16434|test|17|42371906|0|76713870|141409915|142939038|42727485|100164428|153332|0|0|2|2004107264|0|||0|0|15406569.121|11718466.022|16360.186|1921|0|0|0|
53|1662522445.162010|2022-09-07 05:47:25.16201+02|16434|test|17|42374996|0|76719236|141467842|142948241|42733869|100167514|156418|0|0|2|2004107264|0|||0|0|15422629.201|11733832.978|16714.953|1923|0|0|0|
54|1662522446.171448|2022-09-07 05:47:26.171448+02|16434|test|17|42377936|0|76724346|141523348|142957041|42739953|100170450|159354|0|0|2|2004107264|0|||0|0|15438681.77|11749120.037|17119.994|1925|0|0|0|
55|1662522447.181199|2022-09-07 05:47:27.181199+02|16434|test|17|42381074|0|76729810|141582154|142966372|42746433|100173584|162488|0|0|2|2004107264|0|||0|0|15454729.455|11764418.713|17506.764|1927|0|0|0|
56|1662522448.191093|2022-09-07 05:47:28.191093+02|16434|test|17|42384199|0|76735167|141640655|142975665|42752887|100176705|165609|0|0|2|2004107264|0|||0|0|15470777.195|11779768.742|17865.546|1929|0|0|0|
57|1662522449.201197|2022-09-07 05:47:29.201197+02|16434|test|17|42387299|0|76740462|141698727|142984883|42759291|100179801|168705|0|0|2|2004107264|0|||0|0|15486832.385|11795143.993|18214.62|1931|0|0|0|
58|1662522450.212772|2022-09-07 05:47:30.212772+02|16434|test|17|42388934|0|76743214|141728902|142989836|42762765|100181432|170233|0|0|2|2004107264|0|||0|0|15502881.98|11810808.586|18409.072|1933|0|0|0|
59|1662522451.224144|2022-09-07 05:47:31.224144+02|16434|test|17|42392004|0|76748572|141787131|142998976|42769109|100184498|173402|0|0|2|2004107264|0|||0|0|15518928.954|11826147.701|18776.896|1935|0|0|0|
60|1662522452.233534|2022-09-07 05:47:32.233534+02|16434|test|17|42395114|0|76753921|141845200|143008189|42775533|100187604|176508|0|0|2|2004107264|0|||0|0|15534981.933|11841515.17|19123.471|1937|0|0|0|
61|1662522453.244096|2022-09-07 05:47:33.244096+02|16434|test|17|42398130|0|76759095|141901315|143017108|42781769|100190616|179520|0|0|2|2004107264|0|||0|0|15551052.682|11856973.282|19438.399|1939|0|0|0|
62|1662522454.253500|2022-09-07 05:47:34.2535+02|16434|test|17|42400353|0|76762945|141943117|143023753|42786419|100192835|181739|0|0|2|2004107264|0|||0|0|15567098.55|11872581.117|19655.9|1941|0|0|0|
63|1662522455.263648|2022-09-07 05:47:35.263648+02|16434|test|17|42403207|0|76767908|141996438|143032246|42792331|100195685|184589|0|0|2|2004107264|0|||0|0|15583154.745|11888075.564|19930.307|1943|0|0|0|
64|1662522456.273833|2022-09-07 05:47:36.273833+02|16434|test|17|42406231|0|76773143|142053229|143041228|42798583|100198705|187609|0|0|2|2004107264|0|||0|0|15599215.556|11903504.131|20253.256|1945|0|0|0|
65|1662522457.284487|2022-09-07 05:47:37.284487+02|16434|test|17|42409284|0|76778172|142107148|143049742|42804515|100201754|190469|0|0|2|2004107264|0|||0|0|15615269.014|11918974.373|20546.148|1947|0|0|0|
66|1662522458.294368|2022-09-07 05:47:38.294368+02|16434|test|17|42412433|0|76783885|142169022|143059590|42811395|100204899|193803|0|0|2|2004107264|0|||0|0|15631315.069|11934366.84|20869.826|1949|0|0|0|
67|1662522459.303974|2022-09-07 05:47:39.303974+02|16434|test|17|42415498|0|76789253|142226194|143068656|42817729|100207960|196864|0|0|2|2004107264|0|||0|0|15647366.769|11949799.071|21180.523|1951|0|0|0|
68|1662522460.313429|2022-09-07 05:47:40.313429+02|16434|test|17|42418425|0|76794337|142280759|143077321|42823787|100210883|199787|0|0|2|2004107264|0|||0|0|15663413.811|11965243.118|21486.35|1953|0|0|0|
69|1662522461.323186|2022-09-07 05:47:41.323186+02|16434|test|17|42418967|0|76795244|142291048|143079070|42825075|100211421|200325|0|0|2|2004107264|0|||0|0|15666460.507|11968179.813|21539.421|1955|0|0|0|
70|1662522462.332924|2022-09-07 05:47:42.332924+02|16434|test|17|42422734|0|76801760|142361019|143090145|42832813|100215184|204088|0|0|2|2004107264|0|||0|0|15696077.82|11997009.142|21939.517|1957|0|0|0|
71|1662522463.342762|2022-09-07 05:47:43.342762+02|16434|test|17|42425498|0|76806573|142412656|143098343|42838545|100217944|206848|0|0|2|2004107264|0|||0|0|15712124.878|12012511.534|22217.302|1959|0|0|0|
72|1662522464.352300|2022-09-07 05:47:44.3523+02|16434|test|17|42428440|0|76811704|142467416|143107047|42844633|100220882|209786|0|0|2|2004107264|0|||0|0|15728167.346|12027919.205|22544.468|1961|0|0|0|
73|1662522465.362031|2022-09-07 05:47:45.362031+02|16434|test|17|42431757|0|76817473|142529042|143116829|42851471|100224195|213099|0|0|2|2004107264|0|||0|0|15744206.94|12043211.221|22936.237|1963|0|0|0|
74|1662522466.372213|2022-09-07 05:47:46.372213+02|16434|test|17|42434909|0|76822923|142587250|143126074|42857979|100227343|216247|0|0|2|2004107264|0|||0|0|15760257.791|12058489.664|23333.974|1965|0|0|0|
75|1662522467.382475|2022-09-07 05:47:47.382475+02|16434|test|17|42437971|0|76828313|142644401|143135132|42864307|100230401|219305|0|0|2|2004107264|0|||0|0|15776314.666|12073922.898|23654.182|1967|0|0|0|
76|1662522468.392576|2022-09-07 05:47:48.392576+02|16434|test|17|42441149|0|76833777|142703330|143144490|42870867|100233575|222479|0|0|2|2004107264|0|||0|0|15792358.848|12089358.524|23968.185|1969|0|0|0|
77|1662522469.402153|2022-09-07 05:47:49.402153+02|16434|test|17|42444277|0|76839208|142761240|143153696|42877327|100236699|225603|0|0|2|2004107264|0|||0|0|15808412.789|12104765.237|24290.226|1971|0|0|0|
78|1662522470.413606|2022-09-07 05:47:50.413606+02|16434|test|17|42447430|0|76844646|142819576|143162990|42883837|100239848|228752|0|0|2|2004107264|0|||0|0|15824467.489|12120155.631|24627.739|1973|0|0|0|
79|1662522471.424832|2022-09-07 05:47:51.424832+02|16434|test|17|42449864|0|76848830|142864662|143170185|42888909|100242278|231182|0|0|2|2004107264|0|||0|0|15842229.752|12137437.358|24881.423|1975|0|0|0|
80|1662522472.434677|2022-09-07 05:47:52.434677+02|16434|test|17|42452678|0|76853704|142916768|143178485|42894741|100245088|233992|0|0|2|2004107264|0|||0|0|15858271.535|12152814.303|25214.03|1977|0|0|0|
81|1662522473.444299|2022-09-07 05:47:53.444299+02|16434|test|17|42455793|0|76859066|142974101|143187628|42901175|100248199|237103|0|0|2|2004107264|0|||0|0|15874319.885|12168154.35|25567.218|1979|0|0|0|
82|1662522474.455293|2022-09-07 05:47:54.455293+02|16434|test|17|42459086|0|76864754|143035006|143197311|42907965|100251488|240392|0|0|2|2004107264|0|||0|0|15890427.502|12183558.32|25933.862|1981|0|0|0|
83|1662522475.465377|2022-09-07 05:47:55.465377+02|16434|test|17|42462144|0|76869989|143091111|143206257|42914285|100254542|243446|0|0|2|2004107264|0|||0|0|15906506.397|12198980.85|26265.788|1983|0|0|0|
84|1662522476.474756|2022-09-07 05:47:56.474756+02|16434|test|17|42465267|0|76875369|143148706|143215405|42920735|100257661|246565|0|0|2|2004107264|0|||0|0|15922555.237|12214306.922|26646.332|1985|0|0|0|
85|1662522477.484856|2022-09-07 05:47:57.484856+02|16434|test|17|42468558|0|76881020|143209064|143224994|42927521|100260948|249852|0|0|2|2004107264|0|||0|0|15938603.017|12229650.333|27012.28|1987|0|0|0|
86|1662522478.494755|2022-09-07 05:47:58.494755+02|16434|test|17|42471726|0|76887734|143270826|143235632|42934524|100264107|253017|0|0|2|2004107264|0|||0|0|15954661.617|12244970.646|27391.639|1989|0|0|0|
87|1662522479.505664|2022-09-07 05:47:59.505664+02|16434|test|17|42474825|0|76893086|143327810|143244733|42940962|100267202|256112|0|0|2|2004107264|0|||0|0|15970718.635|12260337.348|27747.841|1991|0|0|0|
88|1662522480.516093|2022-09-07 05:48:00.516093+02|16434|test|17|42475209|0|76893742|143335178|143246032|42941934|100267582|256492|0|0|2|2004107264|0|||0|0|15972727.801|12262260.098|27792.1|1993|0|0|0|
89|1662522481.526077|2022-09-07 05:48:01.526077+02|16434|test|17|42480265|0|76902487|143427304|143260646|42952250|100272634|261544|0|0|2|2004107264|0|||0|0|16005546.123|12293961.972|28374.84|1995|0|0|0|
90|1662522482.536004|2022-09-07 05:48:02.536004+02|16434|test|17|42483512|0|76908111|143486714|143270118|42958948|100275877|264787|0|0|2|2004107264|0|||0|0|16021617.347|12309349.505|28733.268|1997|0|0|0|
91|1662522483.546418|2022-09-07 05:48:03.546418+02|16434|test|17|42486659|0|76913600|143544427|143279301|42965446|100279020|267930|0|0|2|2004107264|0|||0|0|16037673.692|12324727.778|29082.239|1999|0|0|0|
92|1662522484.556726|2022-09-07 05:48:04.556726+02|16434|test|17|42487054|0|76914288|143552071|143280644|42966440|100279411|268321|0|0|2|2004107264|0|||0|0|16039682.668|12326642.54|29130.073|2001|0|0|0|
93|1662522485.566004|2022-09-07 05:48:05.566004+02|16434|test|17|42489503|0|76918545|143597107|143287841|42971542|100281856|270766|0|0|2|2004107264|0|||0|0|16059534.307|12346026.116|29380.276|2003|0|0|0|
94|1662522486.582890|2022-09-07 05:48:06.58289+02|16434|test|17|42492252|0|76923315|143647623|143295898|42977244|100284601|273511|0|0|2|2004107264|0|||0|0|16075595.127|12361478.873|29684.39|2005|0|0|0|
95|1662522487.592477|2022-09-07 05:48:07.592477+02|16434|test|17|42495298|0|76928604|143703419|143304776|42983540|100287643|276553|0|0|2|2004107264|0|||0|0|16091675.456|12376876.179|30021.178|2007|0|0|0|
96|1662522488.601934|2022-09-07 05:48:08.601934+02|16434|test|17|42498309|0|76933798|143758764|143313593|42989766|100290650|279560|0|0|2|2004107264|0|||0|0|16107739.417|12392291.582|30348.578|2009|0|0|0|
97|1662522489.611670|2022-09-07 05:48:09.61167+02|16434|test|17|42501245|0|76938893|143812597|143322162|42995842|100293582|282492|0|0|2|2004107264|0|||0|0|16123798.603|12407716.761|30669.756|2011|0|0|0|
98|1662522490.621342|2022-09-07 05:48:10.621342+02|16434|test|17|42504162|0|76943899|143865955|143330683|43001880|100296495|285405|0|0|2|2004107264|0|||0|0|16139885.42|12423196.672|30970.554|2013|0|0|0|
99|1662522491.635546|2022-09-07 05:48:11.635546+02|16434|test|17|42507152|0|76949061|143920592|143339384|43008064|100299481|288391|0|0|2|2004107264|0|||0|0|16155937.414|12438601.819|31291.415|2015|0|0|0|
100|1662522492.647339|2022-09-07 05:48:12.647339+02|16434|test|17|42508713|0|76951784|143949372|143344045|43011390|100301038|289948|0|0|2|2004107264|0|||0|0|16181703.483|12464027.868|31469.137|2017|0|0|0|
101|1662522493.657337|2022-09-07 05:48:13.657337+02|16434|test|17|42511550|0|76956682|144001354|143352350|43017268|100303871|292781|0|0|2|2004107264|0|||0|0|16197740.12|12479439.864|31774.087|2019|0|0|0|
102|1662522494.666889|2022-09-07 05:48:14.666889+02|16434|test|17|42514726|0|76962177|144059084|143361569|43023824|100307043|295953|0|0|2|2004107264|0|||0|0|16213782.699|12494798.444|32118.195|2021|0|0|0|
103|1662522495.676650|2022-09-07 05:48:15.67665+02|16434|test|17|42517674|0|76967288|144113018|143370171|43029924|100309987|298897|0|0|2|2004107264|0|||0|0|16229837.917|12510212.151|32438.249|2023|0|0|0|
104|1662522496.686055|2022-09-07 05:48:16.686055+02|16434|test|17|42520892|0|76972787|144171383|143379503|43036564|100313201|302111|0|0|2|2004107264|0|||0|0|16245883.959|12525558.994|32807.03|2025|0|0|0|
105|1662522497.696387|2022-09-07 05:48:17.696387+02|16434|test|17|42524011|0|76978162|144227959|143388558|43043006|100316316|305226|0|0|2|2004107264|0|||0|0|16261950.454|12540950.509|33152.638|2027|0|0|0|
106|1662522498.706135|2022-09-07 05:48:18.706135+02|16434|test|17|42527166|0|76983678|144285165|143397703|43049520|100319467|308377|0|0|2|2004107264|0|||0|0|16277994.748|12556346.278|33480.851|2029|0|0|0|
107|1662522499.716626|2022-09-07 05:48:19.716626+02|16434|test|17|42530340|0|76989060|144342583|143406869|43056072|100322637|311547|0|0|2|2004107264|0|||0|0|16294060.025|12571750.633|33807.359|2031|0|0|0|
108|1662522500.726237|2022-09-07 05:48:20.726237+02|16434|test|17|42533513|0|76994514|144399975|143416055|43062622|100325806|314716|0|0|2|2004107264|0|||0|0|16310093.223|12587171.481|34120.746|2033|0|0|0|
109|1662522501.736186|2022-09-07 05:48:21.736186+02|16434|test|17|42534910|0|76996942|144425339|143420196|43065620|100327199|316109|0|0|2|2004107264|0|||0|0|16319239.867|12596029.368|34261.33|2035|0|0|0|
110|1662522502.745963|2022-09-07 05:48:22.745963+02|16434|test|17|42539046|0|77004132|144499660|143432063|43074096|100331331|320241|0|0|2|2004107264|0|||0|0|16345619.744|12621568.474|34684.595|2037|0|0|0|
111|1662522503.756093|2022-09-07 05:48:23.756093+02|16434|test|17|42542206|0|77009529|144556548|143441175|43080620|100334487|323397|0|0|2|2004107264|0|||0|0|16361670.168|12636929.309|35040.601|2039|0|0|0|
112|1662522504.766012|2022-09-07 05:48:24.766012+02|16434|test|17|42545388|0|77015046|144613867|143450360|43087188|100337665|326575|0|0|2|2004107264|0|||0|0|16377708.793|12652250.871|35408.541|2041|0|0|0|
113|1662522505.776306|2022-09-07 05:48:25.776306+02|16434|test|17|42548761|0|77020888|144674638|143460087|43094138|100341034|329944|0|0|2|2004107264|0|||0|0|16393763.447|12667602.281|35777.392|2043|0|0|0|
114|1662522506.785983|2022-09-07 05:48:26.785983+02|16434|test|17|42552114|0|77026706|144735150|143469769|43101048|100344383|333293|0|0|2|2004107264|0|||0|0|16409820.152|12682983.614|36124.183|2045|0|0|0|
115|1662522507.795959|2022-09-07 05:48:27.795959+02|16434|test|17|42555265|0|77032159|144792080|143478876|43107554|100347530|336440|0|0|2|2004107264|0|||0|0|16425866.477|12698376.109|36465.364|2047|0|0|0|
116|1662522508.806355|2022-09-07 05:48:28.806355+02|16434|test|17|42558359|0|77037527|144847662|143487781|43113946|100350620|339530|0|0|2|2004107264|0|||0|0|16441920.193|12713725.379|36837.017|2049|0|0|0|
117|1662522509.815793|2022-09-07 05:48:29.815793+02|16434|test|17|42561544|0|77043041|144905129|143496982|43120520|100353801|342711|0|0|2|2004107264|0|||0|0|16457960.719|12729028.87|37217.364|2051|0|0|0|
118|1662522510.826230|2022-09-07 05:48:30.82623+02|16434|test|17|42564883|0|77048800|144965139|143506583|43127402|100357136|346046|0|0|2|2004107264|0|||0|0|16474007.261|12744418.372|37563.874|2053|0|0|0|
119|1662522511.837804|2022-09-07 05:48:31.837804+02|16434|test|17|42564887|0|77048800|144965594|143506797|43127614|100357136|346046|0|0|2|2004107264|0|||0|0|16474013.78|12744420.933|37563.874|2055|0|0|0|
120|1662522512.849710|2022-09-07 05:48:32.84971+02|16434|test|17|42566892|0|77052254|145001611|143512613|43131828|100359137|348047|0|0|2|2004107264|0|||0|0|16499152.703|12769120.599|37792.002|2057|0|0|0|
121|1662522513.859715|2022-09-07 05:48:33.859715+02|16434|test|17|42569822|0|77057311|145054236|143521059|43137892|100362063|350973|0|0|2|2004107264|0|||0|0|16515219.966|12784569.056|38116.257|2059|0|0|0|
122|1662522514.871143|2022-09-07 05:48:34.871143+02|16434|test|17|42572867|0|77062543|145108829|143529809|43144186|100365104|354014|0|0|2|2004107264|0|||0|0|16531279.572|12799927.054|38470.86|2061|0|0|0|
123|1662522515.882138|2022-09-07 05:48:35.882138+02|16434|test|17|42575548|0|77067279|145157218|143537568|43149752|100367781|356691|0|0|2|2004107264|0|||0|0|16547336.067|12815366.592|38791.592|2063|0|0|0|
124|1662522516.893351|2022-09-07 05:48:36.893351+02|16434|test|17|42577919|0|77071373|145199857|143544447|43154698|100370148|359058|0|0|2|2004107264|0|||0|0|16563387.774|12830915.234|39054.733|2065|0|0|0|
