run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
31|1663022137.173027|2022-09-13 00:35:37.173027+02|16384|test|17|1274502|0|18910467|4475468|501389788|1286584|500055094|4|0|0|10|10020478976|0|||0|0|1252438.133|1194888.704|513.994|95|0|0|0|
32|1663022138.184013|2022-09-13 00:35:38.184013+02|16384|test|17|1315211|0|18989710|4600205|501430707|1327501|500055094|4|0|0|10|10020478976|0|||0|0|1268447.685|1209112.11|513.994|97|0|0|0|
33|1663022139.195332|2022-09-13 00:35:39.195332+02|16384|test|17|1355705|0|19068575|4724245|501471411|1368203|500055094|4|0|0|10|10020478976|0|||0|0|1284455.973|1223352.297|513.994|99|0|0|0|
34|1663022140.208853|2022-09-13 00:35:40.208853+02|16384|test|17|1396215|0|19147519|4848286|501512131|1408921|500055094|4|0|0|10|10020478976|0|||0|0|1300467.773|1237619.62|513.994|101|0|0|0|
35|1663022141.219948|2022-09-13 00:35:41.219948+02|16384|test|17|1436834|0|19226690|4972645|501552960|1449748|500055094|4|0|0|10|10020478976|0|||0|0|1316477.805|1251886.755|513.994|103|0|0|0|
36|1663022142.230090|2022-09-13 00:35:42.23009+02|16384|test|17|1477462|0|19305695|5097215|501593798|1490584|500055094|4|0|0|10|10020478976|0|||0|0|1332486.069|1266135.076|513.994|105|0|0|0|
37|1663022143.240246|2022-09-13 00:35:43.240246+02|16384|test|17|1518172|0|19384857|5222038|501634718|1531502|500055094|4|0|0|10|10020478976|0|||0|0|1348494.614|1280392.76|513.994|107|0|0|0|
38|1663022144.250554|2022-09-13 00:35:44.250554+02|16384|test|17|1558894|0|19464053|5346887|501675650|1572432|500055094|4|0|0|10|10020478976|0|||0|0|1364503.784|1294655.601|513.994|109|0|0|0|
39|1663022145.260740|2022-09-13 00:35:45.26074+02|16384|test|17|1599513|0|19543142|5471328|501716479|1613259|500055094|4|0|0|10|10020478976|0|||0|0|1380514.318|1308902.914|513.994|111|0|0|0|
40|1663022146.271972|2022-09-13 00:35:46.271972+02|16384|test|17|1640199|0|19622294|5596041|501757375|1654153|500055094|4|0|0|10|10020478976|0|||0|0|1396524.63|1323167.509|513.994|113|0|0|0|
41|1663022147.282422|2022-09-13 00:35:47.282422+02|16384|test|17|1680876|0|19701459|5720696|501798262|1695038|500055094|4|0|0|10|10020478976|0|||0|0|1412534.048|1337419.337|513.994|115|0|0|0|
42|1663022148.292420|2022-09-13 00:35:48.29242+02|16384|test|17|1721815|0|19781175|5846110|501839411|1736185|500055094|4|0|0|10|10020478976|0|||0|0|1428544.018|1351653.348|513.994|117|0|0|0|
43|1663022149.303864|2022-09-13 00:35:49.303864+02|16384|test|17|1762655|0|19860690|5971230|501880461|1777233|500055094|4|0|0|10|10020478976|0|||0|0|1444553.143|1365914.248|513.994|119|0|0|0|
44|1663022150.315978|2022-09-13 00:35:50.315978+02|16384|test|17|1803419|0|19939957|6096281|501922326|1818217|500055094|4|0|0|10|10020478976|0|||0|0|1460562.159|1380179.416|513.994|121|0|0|0|
45|1663022151.326486|2022-09-13 00:35:51.326486+02|16384|test|17|1844094|0|20019114|6220934|501963211|1859100|500055094|4|0|0|10|10020478976|0|||0|0|1476570.135|1394442.817|513.994|123|0|0|0|
46|1663022152.339278|2022-09-13 00:35:52.339278+02|16384|test|17|1884761|0|20098281|6345537|502004088|1899975|500055094|4|0|0|10|10020478976|0|||0|0|1492579.863|1408693.799|513.994|125|0|0|0|
47|1663022153.349195|2022-09-13 00:35:53.349195+02|16384|test|17|1925272|0|20177180|6469628|502044809|1940694|500055094|4|0|0|10|10020478976|0|||0|0|1508588.27|1422970.306|513.994|127|0|0|0|
48|1663022154.359063|2022-09-13 00:35:54.359063+02|16384|test|17|1966023|0|20256501|6594497|502085770|1981653|500055094|4|0|0|10|10020478976|0|||0|0|1524597.219|1437223.031|513.994|129|0|0|0|
49|1663022155.371156|2022-09-13 00:35:55.371156+02|16384|test|17|2006747|0|20335816|6719237|502126704|2022585|500055094|4|0|0|10|10020478976|0|||0|0|1540606.634|1451490.643|513.994|131|0|0|0|
50|1663022156.381517|2022-09-13 00:35:56.381517+02|16384|test|17|2047510|0|20415170|6844133|502167677|2063556|500055094|4|0|0|10|10020478976|0|||0|0|1556614.723|1465769.469|513.994|133|0|0|0|
51|1663022157.391442|2022-09-13 00:35:57.391442+02|16384|test|17|2088102|0|20494114|6968584|502208479|2104356|500055094|4|0|0|10|10020478976|0|||0|0|1572622.991|1480041.806|513.994|135|0|0|0|
52|1663022158.401609|2022-09-13 00:35:58.401609+02|16384|test|17|2128771|0|20573224|7093254|502249358|2145233|500055094|4|0|0|10|10020478976|0|||0|0|1588631.818|1494320.103|513.994|137|0|0|0|
53|1663022159.411508|2022-09-13 00:35:59.411508+02|16384|test|17|2169139|0|20651792|7216961|502289936|2185809|500055094|4|0|0|10|10020478976|0|||0|0|1604639.999|1508601.452|513.994|139|0|0|0|
54|1663022160.421880|2022-09-13 00:36:00.42188+02|16384|test|17|2209620|0|20730640|7340953|502330627|2226498|500055094|4|0|0|10|10020478976|0|||0|0|1620649.37|1522886.993|513.994|141|0|0|0|
55|1663022161.433694|2022-09-13 00:36:01.433694+02|16384|test|17|2250114|0|20809356|7465142|502371331|2267200|500055094|4|0|0|10|10020478976|0|||0|0|1636660.335|1537164.358|513.994|143|0|0|0|
56|1663022162.445542|2022-09-13 00:36:02.445542+02|16384|test|17|2290464|0|20887987|7588696|502411891|2307758|500055094|4|0|0|10|10020478976|0|||0|0|1652670.75|1551452.986|513.994|145|0|0|0|
57|1663022163.455271|2022-09-13 00:36:03.455271+02|16384|test|17|2330995|0|20966921|7712852|502452632|2348497|500055094|4|0|0|10|10020478976|0|||0|0|1668679.15|1565742.986|513.994|147|0|0|0|
58|1663022164.465589|2022-09-13 00:36:04.465589+02|16384|test|17|2371594|0|21045965|7837238|502493441|2389304|500055094|4|0|0|10|10020478976|0|||0|0|1684688.125|1580030.811|513.994|149|0|0|0|
59|1663022165.477176|2022-09-13 00:36:05.477176+02|16384|test|17|2412286|0|21125180|7961918|502534343|2430204|500055094|4|0|0|10|10020478976|0|||0|0|1700698.271|1594309.477|513.994|151|0|0|0|
60|1663022166.488953|2022-09-13 00:36:06.488953+02|16384|test|17|2452935|0|21204307|8086471|502575202|2471061|500055094|4|0|0|10|10020478976|0|||0|0|1716707.012|1608584.142|513.994|153|0|0|0|
61|1663022167.500403|2022-09-13 00:36:07.500403+02|16384|test|17|2493394|0|21283059|8210449|502615871|2511728|500055094|4|0|0|10|10020478976|0|||0|0|1732716.289|1622841.396|513.994|155|0|0|0|
62|1663022168.514906|2022-09-13 00:36:08.514906+02|16384|test|17|2534263|0|21362507|8335781|502656950|2552805|500055094|4|0|0|10|10020478976|0|||0|0|1748728.005|1637098.393|513.994|157|0|0|0|
63|1663022169.527709|2022-09-13 00:36:09.527709+02|16384|test|17|2574848|0|21441505|8460143|502697745|2593598|500055094|4|0|0|10|10020478976|0|||0|0|1764741.121|1651384.05|513.994|159|0|0|0|
64|1663022170.537413|2022-09-13 00:36:10.537413+02|16384|test|17|2615616|0|21520836|8585087|502738723|2634574|500055094|4|0|0|10|10020478976|0|||0|0|1780749.846|1665644.493|513.994|161|0|0|0|
65|1663022171.550432|2022-09-13 00:36:11.550432+02|16384|test|17|2656264|0|21600042|8709556|502779581|2675430|500055094|4|0|0|10|10020478976|0|||0|0|1796759.613|1679945.249|513.994|163|0|0|0|
66|1663022172.561559|2022-09-13 00:36:12.561559+02|16384|test|17|2696878|0|21679072|8834031|502820405|2716252|500055094|4|0|0|10|10020478976|0|||0|0|1812771.167|1694233.854|513.994|165|0|0|0|
67|1663022173.571234|2022-09-13 00:36:13.571234+02|16384|test|17|2737542|0|21758266|8958592|502861279|2757124|500055094|4|0|0|10|10020478976|0|||0|0|1828780.782|1708495.335|513.994|167|0|0|0|
68|1663022174.580957|2022-09-13 00:36:14.580957+02|16384|test|17|2778155|0|21837346|9083012|502902102|2797945|500055094|4|0|0|10|10020478976|0|||0|0|1844789.682|1722759.299|513.994|169|0|0|0|
69|1663022175.590748|2022-09-13 00:36:15.590748+02|16384|test|17|2818807|0|21916528|9207525|502942964|2838805|500055094|4|0|0|10|10020478976|0|||0|0|1860797.864|1737020.669|513.994|171|0|0|0|
70|1663022176.601975|2022-09-13 00:36:16.601975+02|16384|test|17|2859458|0|21995733|9332010|502983825|2879664|500055094|4|0|0|10|10020478976|0|||0|0|1876807.532|1751301.093|513.994|173|0|0|0|
71|1663022177.611656|2022-09-13 00:36:17.611656+02|16384|test|17|2900019|0|22074771|9456212|503024596|2920433|500055094|4|0|0|10|10020478976|0|||0|0|1892817.137|1765567.629|513.994|175|0|0|0|
72|1663022178.622170|2022-09-13 00:36:18.62217+02|16384|test|17|2940581|0|22153849|9580379|503065368|2961203|500055094|4|0|0|10|10020478976|0|||0|0|1908826.497|1779859.337|513.994|177|0|0|0|
73|1663022179.632272|2022-09-13 00:36:19.632272+02|16384|test|17|2980794|0|22232197|9703531|503105791|3001624|500055094|4|0|0|10|10020478976|0|||0|0|1924834.885|1794150.266|513.994|179|0|0|0|
74|1663022180.642942|2022-09-13 00:36:20.642942+02|16384|test|17|3021484|0|22311342|9828271|503146691|3042522|500055094|4|0|0|10|10020478976|0|||0|0|1940845.209|1808419.543|513.994|181|0|0|0|
75|1663022181.654231|2022-09-13 00:36:21.654231+02|16384|test|17|3062106|0|22390423|9952735|503187523|3083352|500055094|4|0|0|10|10020478976|0|||0|0|1956855.549|1822706.228|513.994|183|0|0|0|
76|1663022182.666197|2022-09-13 00:36:22.666197+02|16384|test|17|3102696|0|22469332|10077211|503228323|3124150|500055094|4|0|0|10|10020478976|0|||0|0|1972864.271|1836976.862|513.994|185|0|0|0|
77|1663022183.678382|2022-09-13 00:36:23.678382+02|16384|test|17|3143210|0|22548244|10201304|503269047|3164872|500055094|4|0|0|10|10020478976|0|||0|0|1988873.54|1851235.352|513.994|187|0|0|0|
78|1663022184.691078|2022-09-13 00:36:24.691078+02|16384|test|17|3183633|0|22626960|10325138|503309680|3205503|500055094|4|0|0|10|10020478976|0|||0|0|2004883.403|1865532.182|513.994|189|0|0|0|
79|1663022185.700975|2022-09-13 00:36:25.700975+02|16384|test|17|3224244|0|22706125|10449463|503350501|3246322|500055094|4|0|0|10|10020478976|0|||0|0|2020892.516|1879795.332|513.994|191|0|0|0|
80|1663022186.711222|2022-09-13 00:36:26.711222+02|16384|test|17|3264903|0|22785284|10574034|503391370|3287189|500055094|4|0|0|10|10020478976|0|||0|0|2036903.174|1894084.818|513.994|193|0|0|0|
81|1663022187.722394|2022-09-13 00:36:27.722394+02|16384|test|17|3305427|0|22864103|10698270|503432104|3327921|500055094|4|0|0|10|10020478976|0|||0|0|2052912.602|1908354.831|513.994|195|0|0|0|
82|1663022188.734778|2022-09-13 00:36:28.734778+02|16384|test|17|3346049|0|22943076|10822842|503472936|3368751|500055094|4|0|0|10|10020478976|0|||0|0|2068922.835|1922622.409|513.994|197|0|0|0|
83|1663022189.744447|2022-09-13 00:36:29.744447+02|16384|test|17|3386642|0|23022048|10947270|503513739|3409552|500055094|4|0|0|10|10020478976|0|||0|0|2084931.48|1936907.882|513.994|199|0|0|0|
84|1663022190.754335|2022-09-13 00:36:30.754335+02|16384|test|17|3427295|0|23101240|11071778|503554602|3450413|500055094|4|0|0|10|10020478976|0|||0|0|2100939.708|1951180.956|513.994|201|0|0|0|
85|1663022191.765368|2022-09-13 00:36:31.765368+02|16384|test|17|3468163|0|23180784|11197009|503595680|3491489|500055094|4|0|0|10|10020478976|0|||0|0|2116948.468|1965434.582|513.994|203|0|0|0|
86|1663022192.776902|2022-09-13 00:36:32.776902+02|16384|test|17|3508758|0|23259795|11321408|503636485|3532292|500055094|4|0|0|10|10020478976|0|||0|0|2132958.671|1979719.684|513.994|205|0|0|0|
87|1663022193.788225|2022-09-13 00:36:33.788225+02|16384|test|17|3549551|0|23339258|11446345|503677488|3573293|500055094|4|0|0|10|10020478976|0|||0|0|2148969.388|1993996.374|513.994|207|0|0|0|
88|1663022194.798069|2022-09-13 00:36:34.798069+02|16384|test|17|3590077|0|23418097|11570571|503718224|3614027|500055094|4|0|0|10|10020478976|0|||0|0|2164978.588|2008282.537|513.994|209|0|0|0|
89|1663022195.807800|2022-09-13 00:36:35.8078+02|16384|test|17|3630695|0|23497267|11694926|503759052|3654853|500055094|4|0|0|10|10020478976|0|||0|0|2180989.115|2022534.988|513.994|211|0|0|0|
90|1663022196.818831|2022-09-13 00:36:36.818831+02|16384|test|17|3671233|0|23576205|11819113|503799800|3695599|500055094|4|0|0|10|10020478976|0|||0|0|2196998.694|2036804.86|513.994|213|0|0|0|
91|1663022197.829016|2022-09-13 00:36:37.829016+02|16384|test|17|3711816|0|23655246|11943422|503840593|3736390|500055094|4|0|0|10|10020478976|0|||0|0|2213008.096|2051075.448|513.994|215|0|0|0|
92|1663022198.840917|2022-09-13 00:36:38.840917+02|16384|test|17|3752449|0|23734331|12067937|503881436|3777231|500055094|4|0|0|10|10020478976|0|||0|0|2229017.832|2065343.39|513.994|217|0|0|0|
93|1663022199.851132|2022-09-13 00:36:39.851132+02|16384|test|17|3800613|0|23828046|12215477|503929810|3825603|500055094|4|0|0|10|10020478976|0|||0|0|2248027.437|2082311.143|513.994|219|0|0|0|
94|1663022200.862488|2022-09-13 00:36:40.862488+02|16384|test|17|3874669|0|23972175|12442063|504004076|3899867|500055094|4|0|0|10|10020478976|0|||0|0|2277040.662|2108202.029|513.994|221|0|0|0|
95|1663022201.874464|2022-09-13 00:36:41.874464+02|16384|test|17|3915271|0|24051260|12566423|504044888|3940677|500055094|4|0|0|10|10020478976|0|||0|0|2293050.901|2122489.528|513.994|223|0|0|0|
96|1663022202.885196|2022-09-13 00:36:42.885196+02|16384|test|17|3956069|0|24130685|12691423|504085896|3981683|500055094|4|0|0|10|10020478976|0|||0|0|2309060.383|2136749.066|513.994|225|0|0|0|
97|1663022203.895756|2022-09-13 00:36:43.895756+02|16384|test|17|3996829|0|24209951|12816392|504126866|4022651|500055094|4|0|0|10|10020478976|0|||0|0|2325068.556|2151007.768|513.994|227|0|0|0|
98|1663022204.906054|2022-09-13 00:36:44.906054+02|16384|test|17|4037740|0|24289580|12941753|504167987|4063770|500055094|4|0|0|10|10020478976|0|||0|0|2341076.973|2165247.337|513.994|229|0|0|0|
99|1663022205.916264|2022-09-13 00:36:45.916264+02|16384|test|17|4078536|0|24368855|13066893|504208993|4104774|500055094|4|0|0|10|10020478976|0|||0|0|2357086.356|2179522.117|513.994|231|0|0|0|
100|1663022206.926923|2022-09-13 00:36:46.926923+02|16384|test|17|4119242|0|24448136|13191577|504249909|4145688|500055094|4|0|0|10|10020478976|0|||0|0|2373095.577|2193781.112|513.994|233|0|0|0|
101|1663022207.938674|2022-09-13 00:36:47.938674+02|16384|test|17|4159926|0|24527308|13316260|504290803|4186580|500055094|4|0|0|10|10020478976|0|||0|0|2389105.649|2208064.858|513.994|235|0|0|0|
102|1663022208.949875|2022-09-13 00:36:48.949875+02|16384|test|17|4200753|0|24606685|13441453|504331840|4227615|500055094|4|0|0|10|10020478976|0|||0|0|2405116.684|2222330.054|513.994|237|0|0|0|
103|1663022209.960640|2022-09-13 00:36:49.96064+02|16384|test|17|4241319|0|24685651|13565815|504373507|4268401|500055094|4|0|0|10|10020478976|0|||0|0|2421126.741|2236620.545|513.994|239|0|0|0|
104|1663022210.970805|2022-09-13 00:36:50.970805+02|16384|test|17|4282027|0|24764899|13690542|504414425|4309317|500055094|4|0|0|10|10020478976|0|||0|0|2437136.047|2250890.4|513.994|241|0|0|0|
105|1663022211.982308|2022-09-13 00:36:51.982308+02|16384|test|17|4322762|0|24844243|13815308|504455370|4350260|500055094|4|0|0|10|10020478976|0|||0|0|2453146.701|2265157.843|513.994|243|0|0|0|
106|1663022212.993235|2022-09-13 00:36:52.993235+02|16384|test|17|4363584|0|24923719|13940377|504496402|4391290|500055094|4|0|0|10|10020478976|0|||0|0|2469157.007|2279427.286|513.994|245|0|0|0|
107|1663022214.005086|2022-09-13 00:36:54.005086+02|16384|test|17|4404238|0|25002862|14064939|504537266|4432152|500055094|4|0|0|10|10020478976|0|||0|0|2485167.761|2293692.411|513.994|247|0|0|0|
108|1663022215.016723|2022-09-13 00:36:55.016723+02|16384|test|17|4444921|0|25082048|14189603|504578159|4473043|500055094|4|0|0|10|10020478976|0|||0|0|2501177.76|2307960.699|513.994|249|0|0|0|
109|1663022216.028896|2022-09-13 00:36:56.028896+02|16384|test|17|4485808|0|25161678|14314843|504619256|4514138|500055094|4|0|0|10|10020478976|0|||0|0|2517188.733|2322223.272|513.994|251|0|0|0|
110|1663022217.043763|2022-09-13 00:36:57.043763+02|16384|test|17|4526428|0|25240680|14439376|504660086|4554966|500055094|4|0|0|10|10020478976|0|||0|0|2533199.249|2336519.268|513.994|253|0|0|0|
111|1663022218.054536|2022-09-13 00:36:58.054536+02|16384|test|17|4567254|0|25320084|14564537|504701122|4596000|500055094|4|0|0|10|10020478976|0|||0|0|2549207.869|2350770.239|513.994|255|0|0|0|
112|1663022219.064326|2022-09-13 00:36:59.064326+02|16384|test|17|4607929|0|25399266|14689165|504742007|4636883|500055094|4|0|0|10|10020478976|0|||0|0|2565216.292|2365037.627|513.994|257|0|0|0|
113|1663022220.075699|2022-09-13 00:37:00.075699+02|16384|test|17|4648396|0|25478052|14813149|504782684|4677558|500055094|4|0|0|10|10020478976|0|||0|0|2581225.561|2379314.739|513.994|259|0|0|0|
114|1663022221.086537|2022-09-13 00:37:01.086537+02|16384|test|17|4689137|0|25557358|14937983|504823635|4718507|500055094|4|0|0|10|10020478976|0|||0|0|2597234.751|2393579.787|513.994|261|0|0|0|
115|1663022222.098688|2022-09-13 00:37:02.098688+02|16384|test|17|4729849|0|25636561|15062775|504864557|4759427|500055094|4|0|0|10|10020478976|0|||0|0|2613245.106|2407839.6|513.994|263|0|0|0|
116|1663022223.110899|2022-09-13 00:37:03.110899+02|16384|test|17|4770629|0|25713478|15179981|504902994|4797862|500055094|4|0|0|10|10020478976|0|||0|0|2629255.912|2422106.427|513.994|265|0|0|0|
117|1663022224.120947|2022-09-13 00:37:04.120947+02|16384|test|17|4811156|0|25794850|15311891|504946284|4841150|500055094|4|0|0|10|10020478976|0|||0|0|2645265.173|2436381.67|513.994|267|0|0|0|
118|1663022225.132876|2022-09-13 00:37:05.132876+02|16384|test|17|4851672|0|25873666|15436090|504987010|4881874|500055094|4|0|0|10|10020478976|0|||0|0|2661275.297|2450661|513.994|269|0|0|0|
119|1663022226.144063|2022-09-13 00:37:06.144063+02|16384|test|17|4892571|0|25953235|15561451|505028119|4922981|500055094|4|0|0|10|10020478976|0|||0|0|2677284.415|2464931.151|513.994|271|0|0|0|
120|1663022227.154175|2022-09-13 00:37:07.154175+02|16384|test|17|4933243|0|26032458|15686023|505069001|4963861|500055094|4|0|0|10|10020478976|0|||0|0|2693294.432|2479192.173|513.994|273|0|0|0|
121|1663022228.164203|2022-09-13 00:37:08.164203+02|16384|test|17|4973869|0|26111573|15810473|505109837|5004695|500055094|4|0|0|10|10020478976|0|||0|0|2709304.084|2493477.994|513.994|275|0|0|0|
122|1663022229.174970|2022-09-13 00:37:09.17497+02|16384|test|17|5014427|0|26190488|15934783|505150605|5045461|500055094|4|0|0|10|10020478976|0|||0|0|2725312.72|2507772.196|513.994|277|0|0|0|
123|1663022230.185838|2022-09-13 00:37:10.185838+02|16384|test|17|5055137|0|26269787|16059469|505191525|5086379|500055094|4|0|0|10|10020478976|0|||0|0|2741321.994|2522076.376|513.994|279|0|0|0|
124|1663022231.198127|2022-09-13 00:37:11.198127+02|16384|test|17|5095685|0|26348680|16183751|505232283|5127135|500055094|4|0|0|10|10020478976|0|||0|0|2757330.423|2536365.413|513.994|281|0|0|0|
125|1663022232.208743|2022-09-13 00:37:12.208743+02|16384|test|17|5136337|0|26427845|16308281|505273145|5167995|500055094|4|0|0|10|10020478976|0|||0|0|2773339.252|2550657.247|513.994|283|0|0|0|
126|1663022233.220814|2022-09-13 00:37:13.220814+02|16384|test|17|5177057|0|26507071|16433090|505314075|5208923|500055094|4|0|0|10|10020478976|0|||0|0|2789349.096|2564926.329|513.994|285|0|0|0|
127|1663022234.234134|2022-09-13 00:37:14.234134+02|16384|test|17|5217846|0|26586579|16557962|505355074|5249920|500055094|4|0|0|10|10020478976|0|||0|0|2805360.696|2579190.949|513.994|287|0|0|0|
128|1663022235.243942|2022-09-13 00:37:15.243942+02|16384|test|17|5258531|0|26665779|16682622|505395969|5290813|500055094|4|0|0|10|10020478976|0|||0|0|2821369.121|2593450.3|513.994|289|0|0|0|
