run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
20|1662416974.784125|2022-09-06 00:29:34.784125+02|16434|test|17|634545|0|4415746|2199709|100693322|644259|100011094|4|0|0|2|2004107264|0|||0|0|573017.009|497886.372|106.113|73|0|0|0|
21|1662416975.854053|2022-09-06 00:29:35.854053+02|16434|test|17|670997|0|4478923|2319227|100729984|680919|100011094|4|0|0|2|2004107264|0|||0|0|589076.376|509096.532|106.113|75|0|0|0|
22|1662416976.898475|2022-09-06 00:29:36.898475+02|16434|test|17|707642|0|4542307|2439503|100766839|717772|100011094|4|0|0|2|2004107264|0|||0|0|605098.381|520252.989|106.113|77|0|0|0|
23|1662416977.984113|2022-09-06 00:29:37.984113+02|16434|test|17|744522|0|4606293|2560352|100803929|754860|100011094|4|0|0|2|2004107264|0|||0|0|621126.166|531279.267|106.113|79|0|0|0|
24|1662416979.047661|2022-09-06 00:29:39.047661+02|16434|test|17|781577|0|4670479|2681876|100841194|792123|100011094|4|0|0|2|2004107264|0|||0|0|637155.296|542237.076|106.113|81|0|0|0|
25|1662416980.085823|2022-09-06 00:29:40.085823+02|16434|test|17|818720|0|4734909|2803596|100878547|829474|100011094|4|0|0|2|2004107264|0|||0|0|653178.184|553176.542|106.113|83|0|0|0|
26|1662416981.141169|2022-09-06 00:29:41.141169+02|16434|test|17|856254|0|4799909|2926701|100916291|867216|100011094|4|0|0|2|2004107264|0|||0|0|669206.634|564027.394|106.113|85|0|0|0|
27|1662416982.202350|2022-09-06 00:29:42.20235+02|16434|test|17|929208|0|4926363|3165452|100989455|940378|100011094|4|0|0|2|2004107264|0|||0|0|700231.323|585246.154|106.113|87|0|0|0|
28|1662416983.270663|2022-09-06 00:29:43.270663+02|16434|test|17|969442|0|4995985|3297435|101029899|980820|100011094|4|0|0|2|2004107264|0|||0|0|717267.486|596831.92|106.113|89|0|0|0|
29|1662416984.309318|2022-09-06 00:29:44.309318+02|16434|test|17|1007692|0|5062453|3422652|101068359|1019278|100011094|4|0|0|2|2004107264|0|||0|0|733288.295|607693.562|106.113|91|0|0|0|
30|1662416985.399716|2022-09-06 00:29:45.399716+02|16434|test|17|1046525|0|5129744|3549961|101107402|1058319|100011094|4|0|0|2|2004107264|0|||0|0|749368.424|618482.112|106.113|93|0|0|0|
31|1662416986.469119|2022-09-06 00:29:46.469119+02|16434|test|17|1085591|0|5197559|3677911|101146678|1097593|100011094|4|0|0|2|2004107264|0|||0|0|765407.172|629310.652|106.113|95|0|0|0|
32|1662416987.526382|2022-09-06 00:29:47.526382+02|16434|test|17|1124886|0|5265653|3806727|101186183|1137096|100011094|4|0|0|2|2004107264|0|||0|0|781445.098|640026.213|106.113|97|0|0|0|
33|1662416988.595816|2022-09-06 00:29:48.595816+02|16434|test|17|1164423|0|5334086|3936414|101225930|1176841|100011094|4|0|0|2|2004107264|0|||0|0|797484.77|650857.114|106.113|99|0|0|0|
34|1662416989.645814|2022-09-06 00:29:49.645814+02|16434|test|17|1204272|0|5403176|4067004|101265989|1216898|100011094|4|0|0|2|2004107264|0|||0|0|813504.422|661570.743|106.113|101|0|0|0|
35|1662416990.717569|2022-09-06 00:29:50.717569+02|16434|test|17|1244530|0|5472929|4198976|101306457|1257364|100011094|4|0|0|2|2004107264|0|||0|0|829529.912|672141.341|106.113|103|0|0|0|
36|1662416991.755254|2022-09-06 00:29:51.755254+02|16434|test|17|1284687|0|5542118|4331007|101346824|1297729|100011094|4|0|0|2|2004107264|0|||0|0|845546.916|682697.476|106.113|105|0|0|0|
37|1662416992.787547|2022-09-06 00:29:52.787547+02|16434|test|17|1325063|0|5612014|4463426|101387410|1338313|100011094|4|0|0|2|2004107264|0|||0|0|861565.413|693374.465|106.113|107|0|0|0|
38|1662416993.887251|2022-09-06 00:29:53.887251+02|16434|test|17|1365493|0|5682283|4595742|101428050|1378951|100011094|4|0|0|2|2004107264|0|||0|0|877589.538|704035.612|106.113|109|0|0|0|
39|1662416994.916882|2022-09-06 00:29:54.916882+02|16434|test|17|1406073|0|5752549|4728811|101468840|1419739|100011094|4|0|0|2|2004107264|0|||0|0|893606.463|714637.851|106.113|111|0|0|0|
40|1662416995.973214|2022-09-06 00:29:55.973214+02|16434|test|17|1446774|0|5822934|4862366|101509751|1460648|100011094|4|0|0|2|2004107264|0|||0|0|909627.213|725185.761|106.113|113|0|0|0|
41|1662416997.052703|2022-09-06 00:29:57.052703+02|16434|test|17|1487489|0|5893445|4995865|101550676|1501571|100011094|4|0|0|2|2004107264|0|||0|0|925665.136|735784.022|106.113|115|0|0|0|
42|1662416998.158179|2022-09-06 00:29:58.158179+02|16434|test|17|1528212|0|5964131|5129229|101591609|1542502|100011094|4|0|0|2|2004107264|0|||0|0|941733.304|746369.729|106.113|117|0|0|0|
43|1662416999.278111|2022-09-06 00:29:59.278111+02|16434|test|17|1610158|0|6105983|5397542|101673765|1624656|100011094|4|0|0|2|2004107264|0|||0|0|973817.937|767609.75|106.113|119|0|0|0|
44|1662417000.350224|2022-09-06 00:30:00.350224+02|16434|test|17|1651241|0|6177014|5532361|101715058|1665947|100011094|4|0|0|2|2004107264|0|||0|0|989869.628|778194.719|106.113|121|0|0|0|
45|1662417001.485710|2022-09-06 00:30:01.48571+02|16434|test|17|1692639|0|6248641|5668159|101756666|1707553|100011094|4|0|0|2|2004107264|0|||0|0|1005980.023|788653.59|106.113|123|0|0|0|
46|1662417002.554583|2022-09-06 00:30:02.554583+02|16434|test|17|1733980|0|6320278|5803662|101798217|1749102|100011094|4|0|0|2|2004107264|0|||0|0|1022021.939|799187.428|106.113|125|0|0|0|
47|1662417003.582723|2022-09-06 00:30:03.582723+02|16434|test|17|1775422|0|6392157|5939428|101839869|1790752|100011094|4|0|0|2|2004107264|0|||0|0|1038039.96|809544.005|106.113|127|0|0|0|
48|1662417004.659244|2022-09-06 00:30:04.659244+02|16434|test|17|1816759|0|6463719|6074986|101881416|1832297|100011094|4|0|0|2|2004107264|0|||0|0|1054095.707|819829.484|106.113|129|0|0|0|
49|1662417005.725415|2022-09-06 00:30:05.725415+02|16434|test|17|1858368|0|6535741|6211444|101923235|1874114|100011094|4|0|0|2|2004107264|0|||0|0|1070114.725|830362.156|106.113|131|0|0|0|
50|1662417006.818872|2022-09-06 00:30:06.818872+02|16434|test|17|1899895|0|6607652|6347603|101964972|1915849|100011094|4|0|0|2|2004107264|0|||0|0|1086186.827|840944.508|106.113|133|0|0|0|
51|1662417007.887733|2022-09-06 00:30:07.887733+02|16434|test|17|1941704|0|6679939|6484796|102006991|1957866|100011094|4|0|0|2|2004107264|0|||0|0|1102214.781|851479.017|106.113|135|0|0|0|
52|1662417008.994690|2022-09-06 00:30:08.99469+02|16434|test|17|1983204|0|6751744|6620926|102048701|1999574|100011094|4|0|0|2|2004107264|0|||0|0|1118250.171|862002.519|106.113|137|0|0|0|
53|1662417010.099817|2022-09-06 00:30:10.099817+02|16434|test|17|2024752|0|6823573|6757272|102090459|2041330|100011094|4|0|0|2|2004107264|0|||0|0|1134296.793|872560.872|106.113|139|0|0|0|
54|1662417011.206619|2022-09-06 00:30:11.206619+02|16434|test|17|2105448|0|6963295|7021465|102171365|2122234|100011094|4|0|0|2|2004107264|0|||0|0|1165358.134|893123.227|106.113|141|0|0|0|
55|1662417012.292923|2022-09-06 00:30:12.292923+02|16434|test|17|2149669|0|7039744|7166556|102215796|2166663|100011094|4|0|0|2|2004107264|0|||0|0|1182415.101|904284.169|106.113|143|0|0|0|
56|1662417013.340027|2022-09-06 00:30:13.340027+02|16434|test|17|2191078|0|7111639|7302141|102257415|2208280|100011094|4|0|0|2|2004107264|0|||0|0|1198441.548|914625.292|106.113|145|0|0|0|
57|1662417014.404145|2022-09-06 00:30:14.404145+02|16434|test|17|2232535|0|7183246|7438317|102299973|2249957|100011094|4|0|0|2|2004107264|0|||0|0|1214465.232|925013.12|106.113|147|0|0|0|
58|1662417015.586277|2022-09-06 00:30:15.586277+02|16434|test|17|2274164|0|7255439|7574704|102341812|2291794|100011094|4|0|0|2|2004107264|0|||0|0|1230527.38|935631.599|106.113|149|0|0|0|
59|1662417016.634106|2022-09-06 00:30:16.634106+02|16434|test|17|2315771|0|7327341|7711272|102383629|2333609|100011094|4|0|0|2|2004107264|0|||0|0|1246551.617|946076.603|106.113|151|0|0|0|
60|1662417017.687021|2022-09-06 00:30:17.687021+02|16434|test|17|2357306|0|7399264|7847459|102425374|2375352|100011094|4|0|0|2|2004107264|0|||0|0|1262571.685|956587.366|106.113|153|0|0|0|
61|1662417018.709730|2022-09-06 00:30:18.70973+02|16434|test|17|2398985|0|7471555|7983998|102467263|2417239|100011094|4|0|0|2|2004107264|0|||0|0|1278593|967106.644|106.113|155|0|0|0|
62|1662417019.741380|2022-09-06 00:30:19.74138+02|16434|test|17|2440660|0|7543841|8120522|102509148|2459122|100011094|4|0|0|2|2004107264|0|||0|0|1294613.793|977652.181|106.113|157|0|0|0|
63|1662417020.801060|2022-09-06 00:30:20.80106+02|16434|test|17|2482361|0|7616076|8257227|102551059|2501031|100011094|4|0|0|2|2004107264|0|||0|0|1310636.223|988115.81|106.113|159|0|0|0|
64|1662417021.836827|2022-09-06 00:30:21.836827+02|16434|test|17|2524079|0|7688488|8393840|102592987|2542957|100011094|4|0|0|2|2004107264|0|||0|0|1326654.768|998551.627|106.113|161|0|0|0|
65|1662417022.888136|2022-09-06 00:30:22.888136+02|16434|test|17|2565697|0|7760526|8530327|102634815|2584783|100011094|4|0|0|2|2004107264|0|||0|0|1342684.137|1009051.723|106.113|163|0|0|0|
66|1662417023.964074|2022-09-06 00:30:23.964074+02|16434|test|17|2607330|0|7832714|8666739|102676658|2626624|100011094|4|0|0|2|2004107264|0|||0|0|1358710.647|1019609.203|106.113|165|0|0|0|
67|1662417024.996466|2022-09-06 00:30:24.996466+02|16434|test|17|2649159|0|7905150|8803883|102718697|2668661|100011094|4|0|0|2|2004107264|0|||0|0|1374731.095|1030116.042|106.113|167|0|0|0|
68|1662417026.072189|2022-09-06 00:30:26.072189+02|16434|test|17|2690798|0|7977223|8940440|102760546|2710508|100011094|4|0|0|2|2004107264|0|||0|0|1390781.031|1040611.788|106.113|169|0|0|0|
69|1662417027.152241|2022-09-06 00:30:27.152241+02|16434|test|17|2732465|0|8049354|9077079|102802423|2752383|100011094|4|0|0|2|2004107264|0|||0|0|1406818.76|1051059.589|106.113|171|0|0|0|
70|1662417028.249378|2022-09-06 00:30:28.249378+02|16434|test|17|2815811|0|8193525|9350073|102885979|2835937|100011094|4|0|0|2|2004107264|0|||0|0|1438878.296|1071932.969|106.113|173|0|0|0|
71|1662417029.398438|2022-09-06 00:30:29.398438+02|16434|test|17|2857440|0|8265593|9486585|102927818|2877774|100011094|4|0|0|2|2004107264|0|||0|0|1454952.296|1082548.999|106.113|175|0|0|0|
72|1662417030.439815|2022-09-06 00:30:30.439815+02|16434|test|17|2899126|0|8338022|9623021|102969714|2919668|100011094|4|0|0|2|2004107264|0|||0|0|1470977.84|1092992.698|106.113|177|0|0|0|
73|1662417031.503061|2022-09-06 00:30:31.503061+02|16434|test|17|2940696|0|8410208|9759120|103011494|2961446|100011094|4|0|0|2|2004107264|0|||0|0|1487024.855|1103516.871|106.113|179|0|0|0|
74|1662417032.566454|2022-09-06 00:30:32.566454+02|16434|test|17|2982363|0|8482364|9895734|103053371|3003321|100011094|4|0|0|2|2004107264|0|||0|0|1503072.73|1113841.966|106.113|181|0|0|0|
75|1662417033.658915|2022-09-06 00:30:33.658915+02|16434|test|17|3024168|0|8552668|10024390|103092761|3042709|100011094|4|0|0|2|2004107264|0|||0|0|1519104.907|1124270.959|106.113|183|0|0|0|
76|1662417034.717424|2022-09-06 00:30:34.717424+02|16434|test|17|3065698|0|8626676|10168967|103137126|3087072|100011094|4|0|0|2|2004107264|0|||0|0|1535137.337|1134561.138|106.113|185|0|0|0|
77|1662417035.808308|2022-09-06 00:30:35.808308+02|16434|test|17|3107293|0|8698672|10305381|103178931|3128875|100011094|4|0|0|2|2004107264|0|||0|0|1551179.385|1144959.254|106.113|187|0|0|0|
78|1662417036.857770|2022-09-06 00:30:36.85777+02|16434|test|17|3148949|0|8770830|10441938|103220797|3170739|100011094|4|0|0|2|2004107264|0|||0|0|1567207.789|1155518.39|106.113|189|0|0|0|
79|1662417037.930716|2022-09-06 00:30:37.930716+02|16434|test|17|3190583|0|8842992|10578381|103262641|3212581|100011094|4|0|0|2|2004107264|0|||0|0|1583237.567|1166061.633|106.113|191|0|0|0|
80|1662417038.971073|2022-09-06 00:30:38.971073+02|16434|test|17|3232245|0|8915104|10715014|103304513|3254451|100011094|4|0|0|2|2004107264|0|||0|0|1599255.598|1176378.55|106.113|193|0|0|0|
81|1662417040.022105|2022-09-06 00:30:40.022105+02|16434|test|17|3273898|0|8987118|10851700|103346376|3296312|100011094|4|0|0|2|2004107264|0|||0|0|1615281.044|1186784.011|106.113|195|0|0|0|
82|1662417041.053974|2022-09-06 00:30:41.053974+02|16434|test|17|3315796|0|9059564|10989179|103388484|3338418|100011094|4|0|0|2|2004107264|0|||0|0|1631307.852|1197346.347|106.113|197|0|0|0|
83|1662417042.150876|2022-09-06 00:30:42.150876+02|16434|test|17|3357549|0|9131788|11126155|103430447|3380379|100011094|4|0|0|2|2004107264|0|||0|0|1647355.425|1207819.716|106.113|199|0|0|0|
84|1662417043.235814|2022-09-06 00:30:43.235814+02|16434|test|17|3441036|0|9276356|11399457|103514144|3464074|100011094|4|0|0|2|2004107264|0|||0|0|1679415.63|1228787.879|106.113|201|0|0|0|
85|1662417044.315901|2022-09-06 00:30:44.315901+02|16434|test|17|3482762|0|9348526|11536352|103556080|3506008|100011094|4|0|0|2|2004107264|0|||0|0|1695451.684|1239309.067|106.113|203|0|0|0|
86|1662417045.389294|2022-09-06 00:30:45.389294+02|16434|test|17|3524449|0|9420599|11673149|103597977|3547903|100011094|4|0|0|2|2004107264|0|||0|0|1711503.054|1249584.974|106.113|205|0|0|0|
87|1662417046.465099|2022-09-06 00:30:46.465099+02|16434|test|17|3565948|0|9492558|11809120|103639686|3589610|100011094|4|0|0|2|2004107264|0|||0|0|1727551.58|1260242.459|106.113|207|0|0|0|
88|1662417047.546325|2022-09-06 00:30:47.546325+02|16434|test|17|3607615|0|9564722|11945726|103681563|3631485|100011094|4|0|0|2|2004107264|0|||0|0|1743588.982|1270701.353|106.113|209|0|0|0|
89|1662417048.634163|2022-09-06 00:30:48.634163+02|16434|test|17|3649194|0|9636744|12082034|103723352|3673272|100011094|4|0|0|2|2004107264|0|||0|0|1759636.697|1281130.981|106.113|211|0|0|0|
90|1662417049.696969|2022-09-06 00:30:49.696969+02|16434|test|17|3690940|0|9708915|12219028|103765308|3715226|100011094|4|0|0|2|2004107264|0|||0|0|1775684.174|1291684.958|106.113|213|0|0|0|
91|1662417050.779621|2022-09-06 00:30:50.779621+02|16434|test|17|3732622|0|9781166|12355622|103807200|3757116|100011094|4|0|0|2|2004107264|0|||0|0|1791761.607|1302418.992|106.113|215|0|0|0|
92|1662417051.902029|2022-09-06 00:30:51.902029+02|16434|test|17|3774482|0|9853698|12492825|103849270|3799184|100011094|4|0|0|2|2004107264|0|||0|0|1807809.214|1312726.262|106.113|217|0|0|0|
93|1662417052.976512|2022-09-06 00:30:52.976512+02|16434|test|17|3816052|0|9925797|12629011|103891050|3840962|100011094|4|0|0|2|2004107264|0|||0|0|1823851.009|1323336.448|106.113|219|0|0|0|
94|1662417054.086951|2022-09-06 00:30:54.086951+02|16434|test|17|3857748|0|9998043|12765680|103932956|3882866|100011094|4|0|0|2|2004107264|0|||0|0|1839911.963|1333675.028|106.113|221|0|0|0|
95|1662417055.224102|2022-09-06 00:30:55.224102+02|16434|test|17|3933091|0|10128420|13012453|104008509|3958417|100011094|4|0|0|2|2004107264|0|||0|0|1868995.338|1352847.84|106.113|223|0|0|0|
96|1662417056.320555|2022-09-06 00:30:56.320555+02|16434|test|17|3982585|0|10214366|13174412|104058213|4008119|100011094|4|0|0|2|2004107264|0|||0|0|1888056.186|1365518.901|106.113|225|0|0|0|
97|1662417057.493747|2022-09-06 00:30:57.493747+02|16434|test|17|4024346|0|10286872|13311146|104100184|4050088|100011094|4|0|0|2|2004107264|0|||0|0|1904182.284|1376081.228|106.113|227|0|0|0|
98|1662417058.611136|2022-09-06 00:30:58.611136+02|16434|test|17|4066079|0|10359224|13447894|104142127|4092029|100011094|4|0|0|2|2004107264|0|||0|0|1920237.699|1386606.327|106.113|229|0|0|0|
99|1662417059.632900|2022-09-06 00:30:59.6329+02|16434|test|17|4107642|0|10431392|13583976|104183900|4133800|100011094|4|0|0|2|2004107264|0|||0|0|1936252.356|1397078.255|106.113|231|0|0|0|
100|1662417060.724237|2022-09-06 00:31:00.724237+02|16434|test|17|4149232|0|10503324|13720429|104225700|4175598|100011094|4|0|0|2|2004107264|0|||0|0|1952300.482|1407650.273|106.113|233|0|0|0|
101|1662417061.789190|2022-09-06 00:31:01.78919+02|16434|test|17|4190727|0|10575316|13856347|104267405|4217301|100011094|4|0|0|2|2004107264|0|||0|0|1968337.243|1418098.19|106.113|235|0|0|0|
102|1662417062.858614|2022-09-06 00:31:02.858614+02|16434|test|17|4232481|0|10647544|13993324|104309369|4259263|100011094|4|0|0|2|2004107264|0|||0|0|1984368.775|1428635.627|106.113|237|0|0|0|
103|1662417063.929162|2022-09-06 00:31:03.929162+02|16434|test|17|4274303|0|10719895|14130518|104351401|4301293|100011094|4|0|0|2|2004107264|0|||0|0|2000405.988|1439119.047|106.113|239|0|0|0|
104|1662417064.979192|2022-09-06 00:31:04.979192+02|16434|test|17|4315884|0|10791850|14266903|104393192|4343082|100011094|4|0|0|2|2004107264|0|||0|0|2016427.087|1449672.703|106.113|241|0|0|0|
105|1662417066.097162|2022-09-06 00:31:06.097162+02|16434|test|17|4357487|0|10863971|14403232|104435005|4384893|100011094|4|0|0|2|2004107264|0|||0|0|2032464.785|1460226.665|106.113|243|0|0|0|
106|1662417067.143982|2022-09-06 00:31:07.143982+02|16434|test|17|4399029|0|10935983|14539365|104476757|4426643|100011094|4|0|0|2|2004107264|0|||0|0|2048502.658|1470965.166|106.113|245|0|0|0|
107|1662417068.215029|2022-09-06 00:31:08.215029+02|16434|test|17|4456138|0|11034988|14726340|104534076|4483960|100011094|4|0|0|2|2004107264|0|||0|0|2070562.273|1485384.076|106.113|247|0|0|0|
108|1662417069.293376|2022-09-06 00:31:09.293376+02|16434|test|17|4524111|0|11152624|14949004|104602259|4552141|100011094|4|0|0|2|2004107264|0|||0|0|2096622.561|1502472.937|106.113|249|0|0|0|
109|1662417070.356621|2022-09-06 00:31:10.356621+02|16434|test|17|4565630|0|11224431|15085227|104643988|4593868|100011094|4|0|0|2|2004107264|0|||0|0|2112641.326|1512970.576|106.113|251|0|0|0|
110|1662417071.413030|2022-09-06 00:31:11.41303+02|16434|test|17|4607330|0|11296656|15221937|104685898|4635776|100011094|4|0|0|2|2004107264|0|||0|0|2128689.714|1523465.726|106.113|253|0|0|0|
111|1662417072.465448|2022-09-06 00:31:12.465448+02|16434|test|17|4648897|0|11368816|15358047|104727675|4677551|100011094|4|0|0|2|2004107264|0|||0|0|2144735.336|1534157.611|106.113|255|0|0|0|
112|1662417073.509860|2022-09-06 00:31:13.50986+02|16434|test|17|4690668|0|11441089|15495064|104769656|4719530|100011094|4|0|0|2|2004107264|0|||0|0|2160767.114|1544567.354|106.113|257|0|0|0|
113|1662417074.566118|2022-09-06 00:31:14.566118+02|16434|test|17|4732180|0|11512986|15631225|104812269|4761262|100011094|4|0|0|2|2004107264|0|||0|0|2176817.356|1555078.439|106.113|259|0|0|0|
114|1662417075.589117|2022-09-06 00:31:15.589117+02|16434|test|17|4773986|0|11585526|15768150|104854285|4803276|100011094|4|0|0|2|2004107264|0|||0|0|2192835.538|1565555.48|106.113|261|0|0|0|
115|1662417076.632005|2022-09-06 00:31:16.632005+02|16434|test|17|4815665|0|11657719|15904787|104896174|4845163|100011094|4|0|0|2|2004107264|0|||0|0|2208866.51|1576192.391|106.113|263|0|0|0|
116|1662417077.673566|2022-09-06 00:31:17.673566+02|16434|test|17|4857084|0|11729501|16040535|104937803|4886790|100011094|4|0|0|2|2004107264|0|||0|0|2224893.03|1586721.967|106.113|265|0|0|0|
117|1662417078.754151|2022-09-06 00:31:18.754151+02|16434|test|17|4898780|0|11801591|16177360|104979709|4928694|100011094|4|0|0|2|2004107264|0|||0|0|2240948.975|1597093.493|106.113|267|0|0|0|
118|1662417079.855706|2022-09-06 00:31:19.855706+02|16434|test|17|4940527|0|11873969|16314152|105021666|4970649|100011094|4|0|0|2|2004107264|0|||0|0|2257031.936|1607484.74|106.113|269|0|0|0|
119|1662417080.907110|2022-09-06 00:31:20.90711+02|16434|test|17|4982321|0|11946342|16451184|105063670|5012651|100011094|4|0|0|2|2004107264|0|||0|0|2273075.134|1618062.624|106.113|271|0|0|0|
120|1662417081.959107|2022-09-06 00:31:21.959107+02|16434|test|17|5024044|0|12018590|16587986|105105603|5054582|100011094|4|0|0|2|2004107264|0|||0|0|2289097.479|1628554.975|106.113|273|0|0|0|
121|1662417083.090290|2022-09-06 00:31:23.09029+02|16434|test|17|5065613|0|12090837|16724019|105147382|5096359|100011094|4|0|0|2|2004107264|0|||0|0|2305176.644|1639046.353|106.113|275|0|0|0|
122|1662417084.148772|2022-09-06 00:31:24.148772+02|16434|test|17|5107508|0|12163244|16861522|105189487|5138462|100011094|4|0|0|2|2004107264|0|||0|0|2321193.959|1649500.486|106.113|277|0|0|0|
123|1662417085.183330|2022-09-06 00:31:25.18333+02|16434|test|17|5149463|0|12236078|16998898|105231652|5180625|100011094|4|0|0|2|2004107264|0|||0|0|2337207.549|1660013.359|106.113|279|0|0|0|
124|1662417086.246921|2022-09-06 00:31:26.246921+02|16434|test|17|5228020|0|12372337|17255859|105310419|5259390|100011094|4|0|0|2|2004107264|0|||0|0|2367248.447|1679668.037|106.113|281|0|0|0|
125|1662417087.274154|2022-09-06 00:31:27.274154+02|16434|test|17|5274717|0|12453354|17408762|105357326|5306295|100011094|4|0|0|2|2004107264|0|||0|0|2385271.105|1691356.538|106.113|283|0|0|0|
126|1662417088.312918|2022-09-06 00:31:28.312918+02|16434|test|17|5316230|0|12525438|17544678|105399049|5348016|100011094|4|0|0|2|2004107264|0|||0|0|2401311.703|1701785.682|106.113|285|0|0|0|
127|1662417089.374325|2022-09-06 00:31:29.374325+02|16434|test|17|5358119|0|12597986|17682010|105441148|5390113|100011094|4|0|0|2|2004107264|0|||0|0|2417350.774|1712135.794|106.113|287|0|0|0|
128|1662417090.428139|2022-09-06 00:31:30.428139+02|16434|test|17|5399902|0|12670247|17819099|105483141|5432104|100011094|4|0|0|2|2004107264|0|||0|0|2433384.16|1722641.516|106.113|289|0|0|0|
129|1662417091.532115|2022-09-06 00:31:31.532115+02|16434|test|17|5441792|0|12742548|17956683|105525241|5474202|100011094|4|0|0|2|2004107264|0|||0|0|2449428.738|1733174.905|106.113|291|0|0|0|
