run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
10|1662777363.159099|2022-09-10 04:36:03.159099+02|16384|test|17|20348541|0|56032491|64238081|520814028|20608948|500125980|70890|0|0|10|10020478976|0|||0|0|16053821.222|13210418.665|20136.804|1801|0|0|0|
11|1662777364.169714|2022-09-10 04:36:04.169714+02|16384|test|17|20350836|0|56036951|64282103|520821090|20613742|500128271|73181|0|0|10|10020478976|0|||0|0|16069903.979|13225179.771|20977.371|1803|0|0|0|
12|1662777365.180571|2022-09-10 04:36:05.180571+02|16384|test|17|20353120|0|56041463|64326225|520828128|20618514|500130551|75461|0|0|10|10020478976|0|||0|0|16086090.703|13240071.012|21685.506|1805|0|0|0|
13|1662777366.194934|2022-09-10 04:36:06.194934+02|16384|test|17|20355156|0|56045440|64365423|520834422|20622790|500132583|77493|0|0|10|10020478976|0|||0|0|16102160.394|13254870.093|22485.195|1807|0|0|0|
14|1662777367.211471|2022-09-10 04:36:07.211471+02|16384|test|17|20357441|0|56049889|64409359|520841454|20627564|500134864|79774|0|0|10|10020478976|0|||0|0|16118314.896|13269747.909|23277.699|1809|0|0|0|
15|1662777368.224019|2022-09-10 04:36:08.224019+02|16384|test|17|20359698|0|56054315|64452988|520848407|20632282|500137117|82027|0|0|10|10020478976|0|||0|0|16134361.185|13284638.637|23961.255|1811|0|0|0|
16|1662777369.235482|2022-09-10 04:36:09.235482+02|16384|test|17|20361676|0|56058164|64491099|520854526|20636442|500139091|84001|0|0|10|10020478976|0|||0|0|16149534.816|13298713.598|24652.766|1813|0|0|0|
17|1662777370.249100|2022-09-10 04:36:10.2491+02|16384|test|17|20363964|0|56062637|64535206|520861563|20641222|500141375|86285|0|0|10|10020478976|0|||0|0|16166566.144|13314744.693|25239.324|1815|0|0|0|
18|1662777371.258776|2022-09-10 04:36:11.258776+02|16384|test|17|20366007|0|56066545|64573202|520867463|20645238|500143414|88324|0|0|10|10020478976|0|||0|0|16181692.224|13328769.096|25911.223|1817|0|0|0|
19|1662777372.273091|2022-09-10 04:36:12.273091+02|16384|test|17|20368217|0|56070959|64617059|520874671|20650136|500145620|90530|0|0|10|10020478976|0|||0|0|16198770.173|13344723.191|26604.09|1819|0|0|0|
20|1662777373.283385|2022-09-10 04:36:13.283385+02|16384|test|17|20370338|0|56075094|64658068|520881218|20654582|500147737|92647|0|0|10|10020478976|0|||0|0|16213880.341|13358761.96|27244.048|1821|0|0|0|
21|1662777374.307501|2022-09-10 04:36:14.307501+02|16384|test|17|20372409|0|56079270|64698183|520887615|20658928|500149804|94714|0|0|10|10020478976|0|||0|0|16231025.334|13374814.119|27939.948|1823|0|0|0|
22|1662777375.317274|2022-09-10 04:36:15.317274+02|16384|test|17|20374739|0|56083667|64741817|520894780|20663792|500152130|96892|0|0|10|10020478976|0|||0|0|16247222.964|13389962.777|28591.789|1825|0|0|0|
23|1662777376.327772|2022-09-10 04:36:16.327772+02|16384|test|17|20376796|0|56087846|64782372|520901132|20668110|500154183|99093|0|0|10|10020478976|0|||0|0|16263376.445|13405095.738|29217.393|1827|0|0|0|
24|1662777377.337790|2022-09-10 04:36:17.33779+02|16384|test|17|20379125|0|56092454|64827139|520908279|20672972|500156508|101418|0|0|10|10020478976|0|||0|0|16279544.591|13420004.862|29996.301|1829|0|0|0|
25|1662777378.348343|2022-09-10 04:36:18.348343+02|16384|test|17|20381268|0|56096584|64868259|520914883|20677462|500158647|103557|0|0|10|10020478976|0|||0|0|16295599.339|13434998.215|30677.859|1831|0|0|0|
26|1662777379.361718|2022-09-10 04:36:19.361718+02|16384|test|17|20383654|0|56101196|64914008|520922217|20682438|500161029|105939|0|0|10|10020478976|0|||0|0|16311692.655|13449832.287|31455.667|1833|0|0|0|
27|1662777380.377631|2022-09-10 04:36:20.377631+02|16384|test|17|20386001|0|56105809|64959157|520929431|20687336|500163372|108282|0|0|10|10020478976|0|||0|0|16327806.573|13464801.188|32172.645|1835|0|0|0|
28|1662777381.389549|2022-09-10 04:36:21.389549+02|16384|test|17|20388242|0|56110157|65002101|520936328|20692022|500165609|110519|0|0|10|10020478976|0|||0|0|16343889.995|13479764.441|32861.723|1837|0|0|0|
29|1662777382.422133|2022-09-10 04:36:22.422133+02|16384|test|17|20391272|0|56116054|65060345|520945582|20698286|500168635|113545|0|0|10|10020478976|0|||0|0|16359996.939|13494515.12|33708.94|1839|0|0|0|
30|1662777383.435284|2022-09-10 04:36:23.435284+02|16384|test|17|20394341|0|56122085|65119318|520954951|20704628|500171700|116610|0|0|10|10020478976|0|||0|0|16376099.235|13509061.517|34709.679|1841|0|0|0|
31|1662777384.477970|2022-09-10 04:36:24.47797+02|16384|test|17|20397366|0|56128017|65177188|520964176|20710882|500174721|119631|0|0|10|10020478976|0|||0|0|16392241.16|13523817.972|35614.314|1843|0|0|0|
32|1662777385.489081|2022-09-10 04:36:25.489081+02|16384|test|17|20400396|0|56133983|65235385|520973421|20717146|500177747|122657|0|0|10|10020478976|0|||0|0|16408378.238|13538520.488|36519.817|1845|0|0|0|
33|1662777386.505690|2022-09-10 04:36:26.50569+02|16384|test|17|20402842|0|56138698|65280721|520980436|20721910|500180189|125099|0|0|10|10020478976|0|||0|0|16423519.382|13552409.753|37324.961|1847|0|0|0|
34|1662777387.515617|2022-09-10 04:36:27.515617+02|16384|test|17|20405347|0|56143734|65330487|520988613|20727456|500182690|127600|0|0|10|10020478976|0|||0|0|16440658.272|13568047.835|38260.783|1849|0|0|0|
35|1662777388.535168|2022-09-10 04:36:28.535168+02|16384|test|17|20407591|0|56148102|65373534|520995509|20732148|500184930|129840|0|0|10|10020478976|0|||0|0|16456740.456|13582836.033|39088.977|1851|0|0|0|
36|1662777389.553010|2022-09-10 04:36:29.55301+02|16384|test|17|20409701|0|56152232|65414190|521002016|20736572|500187036|131946|0|0|10|10020478976|0|||0|0|16472873.831|13597849.214|39785.763|1853|0|0|0|
37|1662777390.564884|2022-09-10 04:36:30.564884+02|16384|test|17|20412053|0|56156834|65459180|521009229|20741480|500189384|134294|0|0|10|10020478976|0|||0|0|16489009.584|13612680.412|40613.867|1855|0|0|0|
38|1662777391.576697|2022-09-10 04:36:31.576697+02|16384|test|17|20414331|0|56161309|65503097|521016229|20746240|500191658|136568|0|0|10|10020478976|0|||0|0|16505060.919|13627430.269|41427.941|1857|0|0|0|
39|1662777392.612803|2022-09-10 04:36:32.612803+02|16384|test|17|20416466|0|56165473|65544254|521022805|20750714|500193789|138699|0|0|10|10020478976|0|||0|0|16521159.07|13642339.879|42183.411|1859|0|0|0|
40|1662777393.627085|2022-09-10 04:36:33.627085+02|16384|test|17|20418796|0|56170042|65588954|521029959|20755578|500196115|141025|0|0|10|10020478976|0|||0|0|16537279.935|13657060.101|43074.25|1861|0|0|0|
41|1662777394.638442|2022-09-10 04:36:34.638442+02|16384|test|17|20421136|0|56174645|65634082|521037136|20760462|500198451|143361|0|0|10|10020478976|0|||0|0|16553397.089|13671805.091|43936.825|1863|0|0|0|
42|1662777395.648705|2022-09-10 04:36:35.648705+02|16384|test|17|20423377|0|56179033|65677110|521044023|20765148|500200688|145598|0|0|10|10020478976|0|||0|0|16569474.473|13686787.89|44585.798|1865|0|0|0|
43|1662777396.660351|2022-09-10 04:36:36.660351+02|16384|test|17|20425613|0|56183437|65720093|521050904|20769824|500202920|147830|0|0|10|10020478976|0|||0|0|16585580.202|13701553.378|45461.217|1867|0|0|0|
44|1662777397.674434|2022-09-10 04:36:37.674434+02|16384|test|17|20427850|0|56187822|65763023|521057779|20774502|500205153|150063|0|0|10|10020478976|0|||0|0|16601748.436|13716355.572|46345.167|1869|0|0|0|
45|1662777398.685305|2022-09-10 04:36:38.685305+02|16384|test|17|20430145|0|56192307|65807263|521064832|20779296|500207444|152354|0|0|10|10020478976|0|||0|0|16617805.596|13731224.588|47074.21|1871|0|0|0|
46|1662777399.694906|2022-09-10 04:36:39.694906+02|16384|test|17|20432768|0|56197469|65857671|521072857|20784746|500210063|154973|0|0|10|10020478976|0|||0|0|16633916.313|13745561.545|48253.788|1873|0|0|0|
47|1662777400.705526|2022-09-10 04:36:40.705526+02|16384|test|18|20435128|0|56201756|65900047|521079617|20789356|500212419|157172|0|0|10|10020478976|0|||0|0|16649041.375|13759151.62|49231.362|1875|0|0|0|
48|1662777401.731994|2022-09-10 04:36:41.731994+02|16384|test|17|20437921|0|56208380|65959529|521089989|20795953|500215209|160113|0|0|10|10020478976|0|||0|0|16666158.85|13774252.9|50519.689|1877|0|0|0|
49|1662777402.765948|2022-09-10 04:36:42.765948+02|16384|test|17|20440625|0|56213659|66011385|521098252|20801565|500217909|162813|0|0|10|10020478976|0|||0|0|16682285.316|13788744.893|51582.053|1879|0|0|0|
50|1662777403.775032|2022-09-10 04:36:43.775032+02|16384|test|17|20443286|0|56219022|66062668|521106385|20807091|500220566|165470|0|0|10|10020478976|0|||0|0|16698357.264|13803214.782|52641.226|1881|0|0|0|
51|1662777404.786654|2022-09-10 04:36:44.786654+02|16384|test|17|20446111|0|56224515|66116567|521115006|20812945|500223387|168291|0|0|10|10020478976|0|||0|0|16714400.001|13817424.076|53851.698|1883|0|0|0|
52|1662777405.797736|2022-09-10 04:36:45.797736+02|16384|test|17|20449072|0|56230356|66173345|521124043|20819071|500226344|171248|0|0|10|10020478976|0|||0|0|16730502.077|13831686.722|55076.773|1885|0|0|0|
53|1662777406.811947|2022-09-10 04:36:46.811947+02|16384|test|17|20451963|0|56235939|66228420|521132850|20825057|500229231|174135|0|0|10|10020478976|0|||0|0|16746576.133|13845840.496|56316.618|1887|0|0|0|
54|1662777407.824276|2022-09-10 04:36:47.824276+02|16384|test|17|20454679|0|56241228|66280445|521141156|20830693|500231943|176847|0|0|10|10020478976|0|||0|0|16762673.905|13860460.911|57231.901|1889|0|0|0|
55|1662777408.836984|2022-09-10 04:36:48.836984+02|16384|test|17|20457413|0|56246572|66332744|521149499|20836365|500234673|179577|0|0|10|10020478976|0|||0|0|16778783.861|13874866.342|58369.782|1891|0|0|0|
56|1662777409.849786|2022-09-10 04:36:49.849786+02|16384|test|17|20460040|0|56251722|66382896|521157521|20841823|500237296|182200|0|0|10|10020478976|0|||0|0|16794926.694|13889246.483|59511.085|1893|0|0|0|
57|1662777410.863252|2022-09-10 04:36:50.863252+02|16384|test|17|20462732|0|56257001|66434399|521165740|20847411|500239984|184888|0|0|10|10020478976|0|||0|0|16811059.53|13903608.176|60678.435|1895|0|0|0|
58|1662777411.873869|2022-09-10 04:36:51.873869+02|16384|test|17|20465354|0|56262174|66484462|521173743|20852859|500242602|187506|0|0|10|10020478976|0|||0|0|16827155.541|13917887.485|61851.495|1897|0|0|0|
59|1662777412.904651|2022-09-10 04:36:52.904651+02|16384|test|17|20467867|0|56267127|66532380|521181425|20858089|500245111|190015|0|0|10|10020478976|0|||0|0|16843299.568|13932704.341|62669.061|1899|0|0|0|
60|1662777413.915734|2022-09-10 04:36:53.915734+02|16384|test|17|20470458|0|56272250|66582067|521189345|20863475|500247698|192602|0|0|10|10020478976|0|||0|0|16859421.708|13947161.501|63764.644|1901|0|0|0|
61|1662777414.927256|2022-09-10 04:36:54.927256+02|16384|test|17|20472974|0|56277162|66630161|521197039|20868711|500250210|195114|0|0|10|10020478976|0|||0|0|16875539.905|13961765.792|64740.78|1903|0|0|0|
62|1662777415.937923|2022-09-10 04:36:55.937923+02|16384|test|17|20475264|0|56281638|66674096|521204065|20873495|500252496|197400|0|0|10|10020478976|0|||0|0|16890632.641|13975724.44|65413.974|1905|0|0|0|
63|1662777416.948288|2022-09-10 04:36:56.948288+02|16384|test|17|20477847|0|56286712|66723552|521211968|20878865|500255075|199979|0|0|10|10020478976|0|||0|0|16907778.293|13991515.188|66245.268|1907|0|0|0|
64|1662777417.959501|2022-09-10 04:36:57.959501+02|16384|test|17|20480188|0|56291347|66768565|521219147|20883751|500257412|202316|0|0|10|10020478976|0|||0|0|16923947.94|14006407.971|67075.413|1909|0|0|0|
65|1662777418.973515|2022-09-10 04:36:58.973515+02|16384|test|17|20482557|0|56295962|66813786|521226395|20888693|500259777|204681|0|0|10|10020478976|0|||0|0|16940050.029|14021244.984|67884.643|1911|0|0|0|
66|1662777420.001023|2022-09-10 04:37:00.001023+02|16384|test|17|20484810|0|56300343|66856855|521233293|20893403|500262026|206930|0|0|10|10020478976|0|||0|0|16956096.551|14036111.291|68608.294|1913|0|0|0|
67|1662777421.015631|2022-09-10 04:37:01.015631+02|16384|test|17|20487078|0|56304832|66900484|521240249|20898143|500264290|209194|0|0|10|10020478976|0|||0|0|16972170.195|14050959.447|69368.326|1915|0|0|0|
68|1662777422.026814|2022-09-10 04:37:02.026814+02|16384|test|17|20489439|0|56309433|66945663|521247482|20903069|500266647|211551|0|0|10|10020478976|0|||0|0|16988277.447|14065665.119|70284.003|1917|0|0|0|
69|1662777423.037674|2022-09-10 04:37:03.037674+02|16384|test|17|20491605|0|56313713|66987326|521254137|20907605|500268809|213713|0|0|10|10020478976|0|||0|0|17004340.139|14080734.316|70876.079|1919|0|0|0|
70|1662777424.049148|2022-09-10 04:37:04.049148+02|16384|test|17|20493774|0|56317962|67028603|521260799|20912147|500270677|215878|0|0|10|10020478976|0|||0|0|17019486.547|14094632.539|71681.766|1921|0|0|0|
71|1662777425.060927|2022-09-10 04:37:05.060927+02|16384|test|17|20496075|0|56322478|67072925|521267846|20916953|500273271|218175|0|0|10|10020478976|0|||0|0|17036553.756|14110586.286|72340.639|1923|0|0|0|
72|1662777426.072392|2022-09-10 04:37:06.072392+02|16384|test|17|20498367|0|56326916|67116682|521274867|20921741|500275559|220463|0|0|10|10020478976|0|||0|0|17052653.056|14125342.033|73193.79|1925|0|0|0|
73|1662777427.084560|2022-09-10 04:37:07.08456+02|16384|test|17|20500526|0|56331162|67157953|521281484|20926263|500277714|222618|0|0|10|10020478976|0|||0|0|17068724.529|14140256.871|73932.701|1927|0|0|0|
74|1662777428.115872|2022-09-10 04:37:08.115872+02|16384|test|17|20502650|0|56335315|67198536|521288009|20930715|500279686|224738|0|0|10|10020478976|0|||0|0|17083813.578|14154154.606|74672.296|1929|0|0|0|
75|1662777429.125709|2022-09-10 04:37:09.125709+02|16384|test|17|20504938|0|56339820|67242476|521295014|20935495|500282118|227022|0|0|10|10020478976|0|||0|0|17100869.634|14169740.103|75535.399|1931|0|0|0|
76|1662777430.136774|2022-09-10 04:37:10.136774+02|16384|test|17|20507184|0|56344213|67285555|521301905|20940191|500284360|229264|0|0|10|10020478976|0|||0|0|17116994.152|14184750.327|76224.257|1933|0|0|0|
77|1662777431.147550|2022-09-10 04:37:11.14755+02|16384|test|17|20509237|0|56348214|67324743|521308204|20944501|500286409|231313|0|0|10|10020478976|0|||0|0|17133124.526|14199907.614|76819.848|1935|0|0|0|
78|1662777432.164070|2022-09-10 04:37:12.16407+02|16384|test|17|20511545|0|56352726|67368777|521315261|20949321|500288713|233617|0|0|10|10020478976|0|||0|0|17149180.99|14214861.319|77504.813|1937|0|0|0|
79|1662777433.178448|2022-09-10 04:37:13.178448+02|16384|test|17|20513777|0|56357153|67411487|521322104|20953989|500290941|235845|0|0|10|10020478976|0|||0|0|17165324.358|14229830.445|78236.789|1939|0|0|0|
80|1662777434.188092|2022-09-10 04:37:14.188092+02|16384|test|17|20515882|0|56360995|67449263|521328175|20958145|500292907|237817|0|0|10|10020478976|0|||0|0|17181476.344|14244834.302|78998.561|1941|0|0|0|
81|1662777435.214245|2022-09-10 04:37:15.214245+02|16384|test|17|20518107|0|56365598|67494215|521335379|20963057|500295263|240167|0|0|10|10020478976|0|||0|0|17197541.938|14259859.87|79623.734|1943|0|0|0|
82|1662777436.229126|2022-09-10 04:37:16.229126+02|16384|test|17|20520407|0|56370217|67538231|521342415|20967861|500297559|242463|0|0|10|10020478976|0|||0|0|17213650.663|14274880.292|80309.366|1945|0|0|0|
83|1662777437.238822|2022-09-10 04:37:17.238822+02|16384|test|17|20522549|0|56374437|67579338|521348986|20972349|500299697|244601|0|0|10|10020478976|0|||0|0|17229792.777|14290034.33|80919.446|1947|0|0|0|
84|1662777438.255729|2022-09-10 04:37:18.255729+02|16384|test|17|20524702|0|56378614|67620313|521355581|20976859|500301846|246750|0|0|10|10020478976|0|||0|0|17245838.406|14305027.333|81557.861|1949|0|0|0|
85|1662777439.265899|2022-09-10 04:37:19.265899+02|16384|test|17|20526958|0|56383051|67663513|521362506|20981575|500304098|249002|0|0|10|10020478976|0|||0|0|17261978.649|14320010.568|82291.861|1951|0|0|0|
86|1662777440.277265|2022-09-10 04:37:20.277265+02|16384|test|17|20528997|0|56387044|67702463|521368764|20985857|500306133|251037|0|0|10|10020478976|0|||0|0|17278082.225|14335145.017|82888.465|1953|0|0|0|
87|1662777441.288530|2022-09-10 04:37:21.28853+02|16384|test|17|20531083|0|56391116|67742250|521375162|20990233|500308215|253119|0|0|10|10020478976|0|||0|0|17294141.929|14350112.267|83583.1|1955|0|0|0|
88|1662777442.298520|2022-09-10 04:37:22.29852+02|16384|test|17|20533215|0|56395278|67782921|521381704|20994701|500310343|255247|0|0|10|10020478976|0|||0|0|17310256.644|14365108.91|84273.791|1957|0|0|0|
89|1662777443.317770|2022-09-10 04:37:23.31777+02|16384|test|17|20535232|0|56399192|67821573|521387905|20998939|500312356|257260|0|0|10|10020478976|0|||0|0|17326359.605|14380244.508|84882.524|1959|0|0|0|
90|1662777444.330312|2022-09-10 04:37:24.330312+02|16384|test|17|20537387|0|56403468|67862892|521394508|21003453|500314507|259411|0|0|10|10020478976|0|||0|0|17342405.131|14395160.184|85592.397|1961|0|0|0|
91|1662777445.340560|2022-09-10 04:37:25.34056+02|16384|test|17|20539334|0|56407153|67898624|521400102|21007293|500316450|261354|0|0|10|10020478976|0|||0|0|17357522.958|14409376.08|86111.999|1963|0|0|0|
92|1662777446.352691|2022-09-10 04:37:26.352691+02|16384|test|17|20541456|0|56411443|67940593|521406990|21011999|500318568|263472|0|0|10|10020478976|0|||0|0|17374689.766|14425428.688|86792.378|1965|0|0|0|
93|1662777447.362628|2022-09-10 04:37:27.362628+02|16384|test|17|20543642|0|56415706|67982234|521413679|21016575|500320750|265654|0|0|10|10020478976|0|||0|0|17390727.41|14440363.932|87486.062|1967|0|0|0|
94|1662777448.375431|2022-09-10 04:37:28.375431+02|16384|test|17|20545643|0|56419654|68020689|521419836|21020781|500322747|267651|0|0|10|10020478976|0|||0|0|17406824.287|14455448.684|88100.997|1969|0|0|0|
95|1662777449.387293|2022-09-10 04:37:29.387293+02|16384|test|17|20547461|0|56423233|68055315|521425421|21024621|500324433|269465|0|0|10|10020478976|0|||0|0|17420915.97|14468580.741|88655.264|1971|0|0|0|
96|1662777450.396836|2022-09-10 04:37:30.396836+02|16384|test|17|20549957|0|56428095|68103021|521433026|21029817|500327053|271957|0|0|10|10020478976|0|||0|0|17439033.428|14485556.263|89323.188|1973|0|0|0|
97|1662777451.407193|2022-09-10 04:37:31.407193+02|16384|test|17|20552013|0|56432143|68142421|521439336|21034133|500329105|274009|0|0|10|10020478976|0|||0|0|17455182.126|14500723.145|89911.694|1975|0|0|0|
98|1662777452.419357|2022-09-10 04:37:32.419357+02|16384|test|17|20554099|0|56436193|68182100|521445725|21038509|500331187|276091|0|0|10|10020478976|0|||0|0|17471279.957|14515758.921|90588.321|1977|0|0|0|
99|1662777453.433260|2022-09-10 04:37:33.43326+02|16384|test|17|20556240|0|56440283|68221527|521451888|21042735|500333324|278228|0|0|10|10020478976|0|||0|0|17487399.988|14530717.611|91354.991|1979|0|0|0|
100|1662777454.448777|2022-09-10 04:37:34.448777+02|16384|test|17|20558189|0|56444268|68260332|521458265|21047097|500335269|280173|0|0|10|10020478976|0|||0|0|17503560.238|14545885.63|91964.908|1981|0|0|0|
101|1662777455.459835|2022-09-10 04:37:35.459835+02|16384|test|17|20560400|0|56448545|68302251|521465011|21051723|500337476|282380|0|0|10|10020478976|0|||0|0|17519629.89|14561046.088|92527.523|1983|0|0|0|
102|1662777456.469506|2022-09-10 04:37:36.469506+02|16384|test|17|20562531|0|56452748|68342922|521471527|21056189|500339603|284507|0|0|10|10020478976|0|||0|0|17535803.882|14576170.628|93188.122|1985|0|0|0|
103|1662777457.490283|2022-09-10 04:37:37.490283+02|16384|test|17|20564495|0|56456567|68380111|521477543|21060321|500341428|286467|0|0|10|10020478976|0|||0|0|17550925.743|14590390.826|93732.955|1987|0|0|0|
104|1662777458.500854|2022-09-10 04:37:38.500854+02|16384|test|17|20566624|0|56460728|68420909|521484055|21064783|500343688|288592|0|0|10|10020478976|0|||0|0|17568027.069|14606477.114|94360.838|1989|0|0|0|
105|1662777459.511381|2022-09-10 04:37:39.511381+02|16384|test|17|20568914|0|56465223|68464670|521491060|21069567|500345974|290878|0|0|10|10020478976|0|||0|0|17584080.337|14621401.773|95049.417|1991|0|0|0|
106|1662777460.522344|2022-09-10 04:37:40.522344+02|16384|test|17|20570945|0|56469194|68503433|521497286|21073833|500348001|292905|0|0|10|10020478976|0|||0|0|17600243.433|14636610.704|95638.837|1993|0|0|0|
107|1662777461.557740|2022-09-10 04:37:41.55774+02|16384|test|17|20572989|0|56474619|68545074|521504644|21078336|500350036|294946|0|0|10|10020478976|0|||0|0|17616360.162|14651571.554|96393.218|1995|0|0|0|
108|1662777462.578299|2022-09-10 04:37:42.578299+02|16384|test|17|20574984|0|56478490|68583664|521511051|21082818|500352027|296937|0|0|10|10020478976|0|||0|0|17632478.684|14666595.463|97092.071|1997|0|0|0|
109|1662777463.588920|2022-09-10 04:37:43.58892+02|16384|test|17|20577058|0|56482605|68623294|521517406|21087170|500354097|299007|0|0|10|10020478976|0|||0|0|17648546.232|14681604.384|97737.91|1999|0|0|0|
110|1662777464.616920|2022-09-10 04:37:44.61692+02|16384|test|17|20579288|0|56487023|68665906|521524226|21091834|500356323|301233|0|0|10|10020478976|0|||0|0|17664650.347|14696637.31|98395.47|2001|0|0|0|
111|1662777465.634387|2022-09-10 04:37:45.634387+02|16384|test|17|20581249|0|56490695|68701730|521529856|21095708|500358280|303190|0|0|10|10020478976|0|||0|0|17679782.398|14710872.261|98937.679|2003|0|0|0|
112|1662777466.646132|2022-09-10 04:37:46.646132+02|16384|test|17|20583400|0|56495017|68744210|521536823|21100466|500360427|305337|0|0|10|10020478976|0|||0|0|17696901.428|14726856.298|99628.292|2005|0|0|0|
113|1662777467.662337|2022-09-10 04:37:47.662337+02|16384|test|17|20585550|0|56499231|68785057|521543386|21104970|500362573|307483|0|0|10|10020478976|0|||0|0|17713034.47|14741827.554|100416.252|2007|0|0|0|
114|1662777468.683335|2022-09-10 04:37:48.683335+02|16384|test|17|20587723|0|56503466|68826564|521550035|21109520|500364742|309652|0|0|10|10020478976|0|||0|0|17729174.086|14756744.959|101188.733|2009|0|0|0|
115|1662777469.694002|2022-09-10 04:37:49.694002+02|16384|test|17|20589749|0|56507420|68865154|521556246|21113776|500366644|311674|0|0|10|10020478976|0|||0|0|17745242.694|14771886.256|101760.889|2011|0|0|0|
116|1662777470.738396|2022-09-10 04:37:50.738396+02|16384|test|17|20592739|0|56513303|68922182|521565327|21119960|500369750|314660|0|0|10|10020478976|0|||0|0|17767351.029|14792565.769|102651.79|2013|0|0|0|
117|1662777471.750000|2022-09-10 04:37:51.75+02|16384|test|17|20594810|0|56517253|68960788|521571659|21124306|500371817|316602|0|0|10|10020478976|0|||0|0|17783506.937|14807608.563|103369.087|2015|0|0|0|
118|1662777472.759856|2022-09-10 04:37:52.759856+02|16384|test|17|20597218|0|56522100|69007408|521578982|21129326|500374221|319131|0|0|10|10020478976|0|||0|0|17802685.626|14825513.819|104173.238|2017|0|0|0|
119|1662777473.786519|2022-09-10 04:37:53.786519+02|16384|test|17|20599613|0|56526815|69053074|521586284|21134320|500376612|321522|0|0|10|10020478976|0|||0|0|17820755.135|14842264.636|104971.512|2019|0|0|0|
120|1662777474.798926|2022-09-10 04:37:54.798926+02|16384|test|17|20601811|0|56531159|69094846|521592990|21138920|500378806|323716|0|0|10|10020478976|0|||0|0|17837898.526|14858267.866|105677.441|2021|0|0|0|
121|1662777475.809479|2022-09-10 04:37:55.809479+02|16384|test|17|20604053|0|56535514|69137565|521599847|21143608|500381044|325954|0|0|10|10020478976|0|||0|0|17855982.469|14875218.773|106387.337|2023|0|0|0|
122|1662777476.828045|2022-09-10 04:37:56.828045+02|16384|test|17|20606118|0|56539579|69176910|521606170|21147942|500383105|328015|0|0|10|10020478976|0|||0|0|17872046.975|14890269.907|107011.229|2025|0|0|0|
123|1662777477.861448|2022-09-10 04:37:57.861448+02|16384|test|17|20608466|0|56544174|69221574|521613333|21152842|500385449|330359|0|0|10|10020478976|0|||0|0|17889185.426|14906174.016|107791.595|2027|0|0|0|
124|1662777478.870602|2022-09-10 04:37:58.870602+02|16384|test|17|20610430|0|56548023|69258958|521619353|21156974|500387409|332319|0|0|10|10020478976|0|||0|0|17905294.237|14921258.597|108422.428|2029|0|0|0|
