run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
10|1662735974.045864|2022-09-09 17:06:14.045864+02|16411|test|33|274822329|0|286295691|817118155|300471728|275243619|25229254|226414|0|0|1|501030912|0|||0|0|29179688.496|13151179.386|33671.803|1869|0|0|0|
11|1662735975.067999|2022-09-09 17:06:15.067999+02|16411|test|33|274843190|0|286316849|817411085|300525572|275285545|25250111|247271|0|0|1|501030912|0|||0|0|29211716.17|13174824.525|38809.46|1871|0|0|0|
12|1662735976.083110|2022-09-09 17:06:16.08311+02|16411|test|33|274875763|0|286351635|817858146|300607616|275349664|25281681|279835|0|0|1|501030912|0|||0|0|29243737.42|13200128.727|42809.951|1873|0|0|0|
13|1662735977.105879|2022-09-09 17:06:17.105879+02|16411|test|33|274897557|0|286373645|818161821|300664972|275395468|25304471|301625|0|0|1|501030912|0|||0|0|29275772.525|13222924.803|48539.128|1875|0|0|0|
14|1662735978.120606|2022-09-09 17:06:18.120606+02|16411|test|33|274931016|0|286407003|818602092|300747894|275462590|25337926|334032|0|0|1|501030912|0|||0|0|29306806.38|13246969.251|52732.905|1877|0|0|0|
15|1662735979.134375|2022-09-09 17:06:19.134375+02|16411|test|33|274954568|0|286431374|818908877|300804064|275508502|25361474|357907|0|0|1|501030912|0|||0|0|29339839.826|13270650.831|58327.419|1879|0|0|0|
16|1662735980.149655|2022-09-09 17:06:20.149655+02|16411|test|33|274990865|0|286469571|819386208|300893547|275582696|25397767|394921|0|0|1|501030912|0|||0|0|29371865.391|13295157.12|62885.592|1881|0|0|0|
17|1662735981.165052|2022-09-09 17:06:21.165052+02|16411|test|33|275018139|0|286497301|819732732|300958856|275637448|25425037|422191|0|0|1|501030912|0|||0|0|29403899.03|13318157.422|68548.13|1883|0|0|0|
18|1662735982.179905|2022-09-09 17:06:22.179905+02|16411|test|33|275053764|0|286533684|820179019|301043182|275708902|25460658|457812|0|0|1|501030912|0|||0|0|29435966.178|13342339.302|73365.575|1885|0|0|0|
19|1662735983.194399|2022-09-09 17:06:23.194399+02|16411|test|33|275084457|0|286565402|820556389|301114844|275770492|25491347|488501|0|0|1|501030912|0|||0|0|29468005.443|13366007.639|78453.226|1887|0|0|0|
20|1662735984.209494|2022-09-09 17:06:24.209494+02|16411|test|33|275118988|0|286601028|820976994|301194856|275839758|25525874|523028|0|0|1|501030912|0|||0|0|29500025.707|13389540.037|83685.892|1889|0|0|0|
21|1662735985.225662|2022-09-09 17:06:25.225662+02|16411|test|33|275155418|0|286638723|821412630|301278208|275912822|25562300|559454|0|0|1|501030912|0|||0|0|29532076.932|13412670.068|89195.412|1891|0|0|0|
22|1662735986.242832|2022-09-09 17:06:26.242832+02|16411|test|33|275186702|0|286670941|821782339|301349276|275975594|25593580|590734|0|0|1|501030912|0|||0|0|29563098.056|13434978.665|94583.859|1893|0|0|0|
23|1662735987.258333|2022-09-09 17:06:27.258333+02|16411|test|33|275230995|0|286716973|822299611|301448827|276064384|25637869|635023|0|0|1|501030912|0|||0|0|29596871.424|13459193.491|100221.851|1895|0|0|0|
24|1662735988.276908|2022-09-09 17:06:28.276908+02|16411|test|33|275261308|0|286748332|822649386|301516329|276125214|25668178|665332|0|0|1|501030912|0|||0|0|29628890.418|13481464.222|106371.737|1897|0|0|0|
25|1662735989.292924|2022-09-09 17:06:29.292924+02|16411|test|33|275307400|0|286796154|823175287|301618272|276217602|25714266|711420|0|0|1|501030912|0|||0|0|29660910.841|13504434.501|111907.288|1899|0|0|0|
26|1662735990.313167|2022-09-09 17:06:30.313167+02|16411|test|33|275336407|0|286826492|823502475|301681898|276275820|25743269|740423|0|0|1|501030912|0|||0|0|29692932.332|13526878.307|117814.147|1901|0|0|0|
27|1662735991.330578|2022-09-09 17:06:31.330578+02|16411|test|33|275384047|0|286875679|824024257|301782318|276368252|25790905|788059|0|0|1|501030912|0|||0|0|29723951.463|13548674.183|123432.932|1903|0|0|0|
28|1662735992.354520|2022-09-09 17:06:32.35452+02|16411|test|33|275415200|0|286908556|824379465|301853205|276433814|25822054|819208|0|0|1|501030912|0|||0|0|29756975.142|13571268.142|129783.852|1905|0|0|0|
29|1662735993.371169|2022-09-09 17:06:33.371169+02|16411|test|33|275465500|0|286961118|824931252|301961417|276534618|25872350|869504|0|0|1|501030912|0|||0|0|29788995.214|13593603.073|135691.701|1907|0|0|0|
30|1662735994.398276|2022-09-09 17:06:34.398276+02|16411|test|33|275495778|0|286992642|825260937|302026150|276595378|25902624|899778|0|0|1|501030912|0|||0|0|29821028.59|13616028.292|141659.499|1909|0|0|0|
31|1662735995.414083|2022-09-09 17:06:35.414083+02|16411|test|33|275539808|0|287039249|825738307|302119991|276683642|25946650|943804|0|0|1|501030912|0|||0|0|29853046.699|13639095.321|147140.434|1911|0|0|0|
32|1662735996.431457|2022-09-09 17:06:36.431457+02|16411|test|33|275577824|0|287078658|826146148|302200638|276759878|25984662|981816|0|0|1|501030912|0|||0|0|29885074.143|13661239.246|153241.573|1913|0|0|0|
33|1662735997.447360|2022-09-09 17:06:37.44736+02|16411|test|33|275615272|0|287117821|826544412|302279675|276834978|26020956|1019260|0|0|1|501030912|0|||0|0|29917092.119|13684633.049|158596.395|1915|0|0|0|
34|1662735998.462915|2022-09-09 17:06:38.462915+02|16411|test|33|275660368|0|287165577|827024779|302374543|276925374|26067198|1064352|0|0|1|501030912|0|||0|0|29949134.011|13706553.001|164679.384|1917|0|0|0|
35|1662735999.481718|2022-09-09 17:06:39.481718+02|16411|test|33|275692642|0|287199093|827365217|302442190|276990126|26099468|1096622|0|0|1|501030912|0|||0|0|29981160.607|13729696.216|170249.54|1919|0|0|0|
36|1662736000.498623|2022-09-09 17:06:40.498623+02|16411|test|33|275745290|0|287254246|827918367|302552042|277095626|26152112|1149266|0|0|1|501030912|0|||0|0|30013179.571|13751753.552|176260.726|1921|0|0|0|
37|1662736001.517779|2022-09-09 17:06:41.517779+02|16411|test|33|275776536|0|287287065|828245809|302617165|277158322|26183354|1180508|0|0|1|501030912|0|||0|0|30045216.096|13773773.855|182566.112|1923|0|0|0|
38|1662736002.534117|2022-09-09 17:06:42.534117+02|16411|test|33|275828229|0|287341293|828784665|302724394|277261912|26235043|1232197|0|0|1|501030912|0|||0|0|30077235.358|13795721.494|188648.288|1925|0|0|0|
39|1662736003.555734|2022-09-09 17:06:43.555734+02|16411|test|33|275860240|0|287374953|829116680|302790700|277326138|26267050|1264204|0|0|1|501030912|0|||0|0|30109266.239|13817433.023|194967.505|1927|0|0|0|
40|1662736004.575528|2022-09-09 17:06:44.575528+02|16411|test|33|275915214|0|287432679|829686367|302904293|277436290|26322020|1319174|0|0|1|501030912|0|||0|0|30141284.042|13839270.351|201075.866|1929|0|0|0|
41|1662736005.602837|2022-09-09 17:06:45.602837+02|16411|test|33|275953435|0|287472854|830080141|302982999|277512936|26360237|1357391|0|0|1|501030912|0|||0|0|30173327.14|13860929.244|207449.295|1931|0|0|0|
42|1662736006.618664|2022-09-09 17:06:46.618664+02|16411|test|33|276005133|0|287526921|830611422|303089255|277616536|26411931|1409085|0|0|1|501030912|0|||0|0|30205344.48|13882631.543|213669.67|1933|0|0|0|
43|1662736007.637350|2022-09-09 17:06:47.63735+02|16411|test|33|276050403|0|287574362|831075900|303182209|277707280|26457197|1454351|0|0|1|501030912|0|||0|0|30237391.71|13904131.305|220021.354|1935|0|0|0|
44|1662736008.653006|2022-09-09 17:06:48.653006+02|16411|test|33|276094279|0|287620532|831524932|303272068|277795236|26501069|1498223|0|0|1|501030912|0|||0|0|30269410.214|13925740.399|226358.284|1937|0|0|0|
45|1662736009.671381|2022-09-09 17:06:49.671381+02|16411|test|33|276148254|0|287677349|832075299|303382403|277903390|26555040|1552194|0|0|1|501030912|0|||0|0|30301452.319|13947630.341|232454.216|1939|0|0|0|
46|1662736010.688564|2022-09-09 17:06:50.688564+02|16411|test|33|276184201|0|287715042|832441996|303455956|277975488|26590983|1588137|0|0|1|501030912|0|||0|0|30333471.477|13969119.322|238872.405|1941|0|0|0|
47|1662736011.708134|2022-09-09 17:06:51.708134+02|16411|test|33|276241623|0|287775623|833025935|303573047|278090536|26648401|1645555|0|0|1|501030912|0|||0|0|30365491.493|13990813.09|245021.307|1943|0|0|0|
48|1662736012.726836|2022-09-09 17:06:52.726836+02|16411|test|33|276274128|0|287809959|833356275|303639381|278155750|26680902|1678056|0|0|1|501030912|0|||0|0|30397508.863|14012420.246|251342.731|1945|0|0|0|
49|1662736013.745919|2022-09-09 17:06:53.745919+02|16411|test|33|276331932|0|287871121|833942558|303757061|278271562|26738702|1735856|0|0|1|501030912|0|||0|0|30429528.894|14034078.644|257502.307|1947|0|0|0|
50|1662736014.764094|2022-09-09 17:06:54.764094+02|16411|test|33|276365768|0|287906497|834285644|303826013|278339438|26772534|1769688|0|0|1|501030912|0|||0|0|30461569.266|14055464.911|263975.178|1949|0|0|0|
51|1662736015.782887|2022-09-09 17:06:55.782887+02|16411|test|33|276421247|0|287964927|834846564|303938740|278450600|26828009|1825163|0|0|1|501030912|0|||0|0|30493588.284|14077269.919|270049.189|1951|0|0|0|
52|1662736016.801230|2022-09-09 17:06:56.80123+02|16411|test|33|276465920|0|288011962|835298496|304029466|278540150|26872678|1869832|0|0|1|501030912|0|||0|0|30525635.685|14098365.986|276657.261|1953|0|0|0|
53|1662736017.818729|2022-09-09 17:06:57.818729+02|16411|test|33|276512916|0|288061507|835772981|304124882|278634346|26919670|1916824|0|0|1|501030912|0|||0|0|30557653.273|14120205.104|282791.856|1955|0|0|0|
54|1662736018.836629|2022-09-09 17:06:58.836629+02|16411|test|33|276567729|0|288119352|836326246|304236109|278744176|26974479|1971633|0|0|1|501030912|0|||0|0|30589720.542|14141588.737|289122.203|1957|0|0|0|
55|1662736019.852613|2022-09-09 17:06:59.852613+02|16411|test|33|276602709|0|288156352|836679081|304307100|278814340|27009455|2006609|0|0|1|501030912|0|||0|0|30621738.963|14163328.375|295360.351|1959|0|0|0|
56|1662736020.871548|2022-09-09 17:07:00.871548+02|16411|test|33|276661850|0|288218402|837274985|304426971|278932826|27068592|2065746|0|0|1|501030912|0|||0|0|30653757.938|14184774.486|301630.468|1961|0|0|0|
57|1662736021.887650|2022-09-09 17:07:01.88765+02|16411|test|33|276693958|0|288252289|837598570|304492101|278997246|27100696|2097850|0|0|1|501030912|0|||0|0|30685773.935|14206381.528|307962.334|1963|0|0|0|
58|1662736022.906385|2022-09-09 17:07:02.906385+02|16411|test|33|276752571|0|288313844|838188114|304610810|279114676|27159305|2156459|0|0|1|501030912|0|||0|0|30717793.525|14227944.555|314153.042|1965|0|0|0|
59|1662736023.925647|2022-09-09 17:07:03.925647+02|16411|test|33|276790573|0|288354000|838570645|304687769|279190884|27197303|2194457|0|0|1|501030912|0|||0|0|30749830.561|14249511.472|320497.98|1967|0|0|0|
60|1662736024.945649|2022-09-09 17:07:04.945649+02|16411|test|33|276843055|0|288409378|839098803|304793953|279296052|27249781|2246935|0|0|1|501030912|0|||0|0|30781851.138|14271247.737|326656.362|1969|0|0|0|
61|1662736025.963692|2022-09-09 17:07:05.963692+02|16411|test|33|276913034|0|288483051|839801785|304935484|279436214|27319756|2316910|0|0|1|501030912|0|||0|0|30829900.094|14303436.74|336141.561|1971|0|0|0|
62|1662736026.982199|2022-09-09 17:07:06.982199+02|16411|test|33|276981755|0|288555110|840492181|305074430|279573860|27388473|2385627|0|0|1|501030912|0|||0|0|30871921.396|14331672.295|344387.848|1973|0|0|0|
63|1662736028.000503|2022-09-09 17:07:08.000503+02|16411|test|33|277025235|0|288600967|840929437|305162370|279661024|27431949|2429103|0|0|1|501030912|0|||0|0|30909943.562|14357062.087|352088.122|1975|0|0|0|
64|1662736029.016280|2022-09-09 17:07:09.01628+02|16411|test|33|277083116|0|288661986|841511381|305279385|279776990|27489826|2486980|0|0|1|501030912|0|||0|0|30941960.719|14378843.473|358137.992|1977|0|0|0|
65|1662736030.034911|2022-09-09 17:07:10.034911+02|16411|test|33|277117767|0|288698275|841858723|305349469|279846496|27524473|2521627|0|0|1|501030912|0|||0|0|30973994.697|14400085.913|364719.975|1979|0|0|0|
66|1662736031.051629|2022-09-09 17:07:11.051629+02|16411|test|33|277176477|0|288760275|842448284|305468184|279964120|27583179|2580333|0|0|1|501030912|0|||0|0|31006010.783|14421548.284|370977.477|1981|0|0|0|
67|1662736032.070835|2022-09-09 17:07:12.070835+02|16411|test|33|277220938|0|288807275|842894621|305558041|280053246|27627636|2624790|0|0|1|501030912|0|||0|0|31038054.095|14442665.286|377539.625|1983|0|0|0|
68|1662736033.088334|2022-09-09 17:07:13.088334+02|16411|test|33|277269203|0|288857824|843378814|305655571|280149980|27675897|2673051|0|0|1|501030912|0|||0|0|31070073.026|14464003.261|383980.106|1985|0|0|0|
69|1662736034.107207|2022-09-09 17:07:14.107207+02|16411|test|33|277325106|0|288916851|843939659|305768505|280261990|27731796|2728950|0|0|1|501030912|0|||0|0|31102124.147|14485486.294|390231.939|1987|0|0|0|
70|1662736035.125238|2022-09-09 17:07:15.125238+02|16411|test|34|277360082|0|288953425|844290974|305839218|280332146|27766768|2763922|0|0|1|501030912|0|||0|0|31134143.963|14506803.741|396775.725|1989|0|0|0|
71|1662736036.146282|2022-09-09 17:07:16.146282+02|16411|test|34|277418519|0|289014900|844895456|305960268|280449224|27825201|2822355|0|0|1|501030912|0|||0|0|31166163.1|14528361.124|402960.219|1991|0|0|0|
72|1662736037.167295|2022-09-09 17:07:17.167295+02|16411|test|34|277449725|0|289047922|845236044|306027945|280511840|27856403|2853557|0|0|1|501030912|0|||0|0|31198185.829|14549808.039|409453.66|1993|0|0|0|
73|1662736038.183725|2022-09-09 17:07:18.183725+02|16411|test|34|277507143|0|289108490|845893415|306157363|280626880|27913817|2910971|0|0|1|501030912|0|||0|0|31230206.028|14571503.351|415563.36|1995|0|0|0|
74|1662736039.202432|2022-09-09 17:07:19.202432+02|16411|test|34|277538117|0|289141482|846245090|306226927|280689416|27944787|2941941|0|0|1|501030912|0|||0|0|31262225.49|14593140.16|421890.702|1997|0|0|0|
75|1662736040.218925|2022-09-09 17:07:20.218925+02|16411|test|34|277596677|0|289202880|846832345|306345333|280806740|28003343|3000497|0|0|1|501030912|0|||0|0|31294244.688|14614655.768|428084.225|1999|0|0|0|
76|1662736041.237471|2022-09-09 17:07:21.237471+02|16411|test|34|277628630|0|289236466|847153564|306410008|280870850|28035292|3032446|0|0|1|501030912|0|||0|0|31326266.294|14635942.571|434509.227|2001|0|0|0|
77|1662736042.253871|2022-09-09 17:07:22.253871+02|16411|test|34|277685685|0|289296308|847726701|306525682|280985452|28092343|3089497|0|0|1|501030912|0|||0|0|31358285.291|14657694.393|440571.705|2003|0|0|0|
78|1662736043.273000|2022-09-09 17:07:23.273+02|16411|test|33|277716864|0|289389654|848071603|306591360|281048534|28123511|3120675|0|0|1|501030912|0|||0|0|31390318.972|14679310.153|446887.72|2005|0|0|0|
79|1662736044.289134|2022-09-09 17:07:24.289134+02|16411|test|33|277772540|0|289448512|848630723|306703933|281160090|28179183|3176347|0|0|1|501030912|0|||0|0|31422335.894|14700959.231|453058.202|2007|0|0|0|
80|1662736045.307458|2022-09-09 17:07:25.307458+02|16411|test|33|277816756|0|289495142|849074377|306793352|281248726|28223395|3220559|0|0|1|501030912|0|||0|0|31454377.664|14722263.668|459508.115|2009|0|0|0|
81|1662736046.324085|2022-09-09 17:07:26.324085+02|16411|test|33|277863174|0|289544201|849539817|306887171|281341766|28269809|3266973|0|0|1|501030912|0|||0|0|31486395.656|14743940.42|465746.723|2011|0|0|0|
82|1662736047.344182|2022-09-09 17:07:27.344182+02|16411|test|33|277918157|0|289601952|850090608|306998242|281451936|28324788|3321952|0|0|1|501030912|0|||0|0|31518441.142|14765333.237|472081.955|2013|0|0|0|
83|1662736048.361588|2022-09-09 17:07:28.361588+02|16411|test|33|277954647|0|289640464|850457207|307072059|281525120|28361274|3358438|0|0|1|501030912|0|||0|0|31550459.001|14786787.462|478547.054|2015|0|0|0|
84|1662736049.380369|2022-09-09 17:07:29.380369+02|16411|test|33|278013596|0|289702837|851048050|307191088|281643222|28420219|3417383|0|0|1|501030912|0|||0|0|31582480.899|14808285.048|484777.565|2017|0|0|0|
85|1662736050.398459|2022-09-09 17:07:30.398459+02|16411|test|33|278045218|0|289736351|851365441|307255086|281706670|28451837|3449001|0|0|1|501030912|0|||0|0|31614498.35|14829739.886|491219.027|2019|0|0|0|
86|1662736051.417289|2022-09-09 17:07:31.417289+02|16411|test|33|278103560|0|289797924|851950097|307372948|281823558|28510175|3507339|0|0|1|501030912|0|||0|0|31646520.011|14851337.253|497376.164|2021|0|0|0|
87|1662736052.434645|2022-09-09 17:07:32.434645+02|16411|test|33|278141194|0|289837699|852327309|307448998|281899030|28547805|3544969|0|0|1|501030912|0|||0|0|31678554.962|14872869.29|503765.967|2023|0|0|0|
88|1662736053.450902|2022-09-09 17:07:33.450902+02|16411|test|33|278193636|0|289893355|852852554|307554979|282004118|28600243|3597407|0|0|1|501030912|0|||0|0|31710572.43|14894504.951|509978.895|2025|0|0|0|
89|1662736054.471167|2022-09-09 17:07:34.471167+02|16411|test|33|278244022|0|289946566|853357578|307656755|282105094|28650625|3647789|0|0|1|501030912|0|||0|0|31742607.62|14915811.282|516353.894|2027|0|0|0|
90|1662736055.487530|2022-09-09 17:07:35.48753+02|16411|test|33|278283341|0|289987864|853751887|307736178|282183936|28689940|3687104|0|0|1|501030912|0|||0|0|31774624.859|14937446.655|522658.757|2029|0|0|0|
91|1662736056.505712|2022-09-09 17:07:36.505712+02|16411|test|33|278341618|0|290049108|854335978|307853897|282300694|28748213|3745377|0|0|1|501030912|0|||0|0|31806644.761|14959105.964|528788.064|2031|0|0|0|
92|1662736057.525728|2022-09-09 17:07:37.525728+02|16411|test|33|278373813|0|290083033|854658651|307919055|282365288|28780404|3777568|0|0|1|501030912|0|||0|0|31838663.398|14980464.544|535276.659|2033|0|0|0|
93|1662736058.545273|2022-09-09 17:07:38.545273+02|16411|test|33|278432284|0|290145082|855245189|308037131|282482434|28838871|3836035|0|0|1|501030912|0|||0|0|31870683.112|15002033.319|541466.699|2035|0|0|0|
94|1662736059.565544|2022-09-09 17:07:39.565544+02|16411|test|33|278468391|0|290182917|855606683|308110166|282554852|28874974|3872138|0|0|1|501030912|0|||0|0|31902715.804|15023777.641|547675.823|2037|0|0|0|
95|1662736060.581532|2022-09-09 17:07:40.581532+02|16411|test|33|278522571|0|290240501|856150380|308219547|282663416|28929150|3926314|0|0|1|501030912|0|||0|0|31934745.544|15045336.465|553921.236|2039|0|0|0|
96|1662736061.599608|2022-09-09 17:07:41.599608+02|16411|test|33|278572502|0|290292887|856650366|308320411|282763482|28979077|3976241|0|0|1|501030912|0|||0|0|31966781.624|15066571.05|560348.634|2041|0|0|0|
97|1662736062.616279|2022-09-09 17:07:42.616279+02|16411|test|33|278614128|0|290337045|857067991|308404497|282846938|29020699|4017863|0|0|1|501030912|0|||0|0|31998798.92|15088242.749|566613.928|2043|0|0|0|
98|1662736063.635572|2022-09-09 17:07:43.635572+02|16411|test|33|278672753|0|290398848|857655914|308522917|282964392|29079320|4076484|0|0|1|501030912|0|||0|0|32030823.776|15109785.512|572828.123|2045|0|0|0|
99|1662736064.653277|2022-09-09 17:07:44.653277+02|16411|test|33|278704900|0|290432717|857978249|308587943|283028890|29111463|4108627|0|0|1|501030912|0|||0|0|32062839.824|15131131.574|579316.725|2047|0|0|0|
100|1662736065.672373|2022-09-09 17:07:45.672373+02|16411|test|33|278763666|0|290494596|858567738|308706610|283146626|29170225|4167389|0|0|1|501030912|0|||0|0|32094858.078|15152642.26|585543.71|2049|0|0|0|
101|1662736066.690164|2022-09-09 17:07:46.690164+02|16411|test|33|278797636|0|290530543|858908380|308775305|283214770|29204191|4201355|0|0|1|501030912|0|||0|0|32126892.128|15173912.113|592097.8|2051|0|0|0|
102|1662736067.708248|2022-09-09 17:07:47.708248+02|16411|test|33|278854464|0|290590440|859477799|308890039|283328630|29261015|4258179|0|0|1|501030912|0|||0|0|32158913.341|15195426.705|598346.286|2053|0|0|0|
103|1662736068.728761|2022-09-09 17:07:48.728761+02|16411|test|33|278901755|0|290639916|859951760|308985606|283423416|29308302|4305466|0|0|1|501030912|0|||0|0|32190962.973|15216537.366|604910.935|2055|0|0|0|
104|1662736069.743996|2022-09-09 17:07:49.743996+02|16411|test|33|278945676|0|290686385|860391912|309074345|283511462|29352219|4349383|0|0|1|501030912|0|||0|0|32222979.692|15238110.385|611212.413|2057|0|0|0|
105|1662736070.761509|2022-09-09 17:07:50.761509+02|16411|test|33|279003689|0|290747564|860973685|309191457|283627692|29410228|4407392|0|0|1|501030912|0|||0|0|32254998.984|15259770.92|617348.088|2059|0|0|0|
106|1662736071.777880|2022-09-09 17:07:51.77788+02|16411|test|33|279034757|0|290779946|861284830|309254281|283690032|29441292|4438456|0|0|1|501030912|0|||0|0|32287016.456|15281465.797|623621.171|2061|0|0|0|
107|1662736072.798137|2022-09-09 17:07:52.798137+02|16411|test|33|279093200|0|290841895|861871228|309372230|283807122|29499731|4496895|0|0|1|501030912|0|||0|0|32319037.618|15303042.138|629807.912|2063|0|0|0|
108|1662736073.817064|2022-09-09 17:07:53.817064+02|16411|test|33|279127117|0|290877388|862210694|309440768|283875160|29533644|4530808|0|0|1|501030912|0|||0|0|32351074.181|15324508.299|636285.859|2065|0|0|0|
109|1662736074.836062|2022-09-09 17:07:54.836062+02|16411|test|33|279183461|0|290936655|862774321|309554584|283988052|29588222|4587148|0|0|1|501030912|0|||0|0|32383094.165|15346178.257|642427.172|2067|0|0|0|
110|1662736075.855527|2022-09-09 17:07:55.855527+02|16411|test|33|279229896|0|290985672|863241582|309648370|284081126|29636415|4633579|0|0|1|501030912|0|||0|0|32415135.091|15367512.278|648834.81|2069|0|0|0|
111|1662736076.874278|2022-09-09 17:07:56.874278+02|16411|test|33|279273276|0|291031484|863676712|309735956|284168090|29679791|4676955|0|0|1|501030912|0|||0|0|32447155.29|15389271.75|655022.557|2071|0|0|0|
112|1662736077.892905|2022-09-09 17:07:57.892905+02|16411|test|33|279332009|0|291092965|864264858|309854448|284285760|29738520|4735684|0|0|1|501030912|0|||0|0|32479174.569|15410814.652|661218.571|2073|0|0|0|
113|1662736078.909571|2022-09-09 17:07:58.909571+02|16411|test|33|279364290|0|291126983|864588738|309919693|284350526|29770797|4767961|0|0|1|501030912|0|||0|0|32511195.324|15432085.106|667802.402|2075|0|0|0|
114|1662736079.927795|2022-09-09 17:07:59.927795+02|16411|test|33|279422649|0|291188168|865173849|310037498|284467448|29829152|4826316|0|0|1|501030912|0|||0|0|32543213.474|15453655.203|674000.695|2077|0|0|0|
115|1662736080.946138|2022-09-09 17:08:00.946138+02|16411|test|33|279455900|0|291223119|865507744|310104679|284534154|29862399|4859563|0|0|1|501030912|0|||0|0|32575243.41|15475281.602|680362.53|2079|0|0|0|
116|1662736081.964362|2022-09-09 17:08:01.964362+02|16411|test|33|279513557|0|291283644|866085061|310221092|284649672|29920052|4917216|0|0|1|501030912|0|||0|0|32607266.665|15496702.443|686672.299|2081|0|0|0|
117|1662736082.983190|2022-09-09 17:08:02.98319+02|16411|test|33|279571130|0|291344012|866662171|310337266|284765022|29977621|4974785|0|0|1|501030912|0|||0|0|32647304.433|15523362.602|694743.847|2083|0|0|0|
118|1662736084.000852|2022-09-09 17:08:04.000852+02|16411|test|33|279638165|0|291414620|867334007|310472542|284899296|30044652|5041816|0|0|1|501030912|0|||0|0|32689327.605|15551412.339|703129.39|2085|0|0|0|
119|1662736085.023559|2022-09-09 17:08:05.023559+02|16411|test|33|279696783|0|291476777|867921579|310590879|285016736|30103266|5100430|0|0|1|501030912|0|||0|0|32735384.861|15581865.952|712590.029|2087|0|0|0|
120|1662736086.039390|2022-09-09 17:08:06.03939+02|16411|test|33|279754985|0|291537862|868504426|310708359|285133344|30161464|5158628|0|0|1|501030912|0|||0|0|32767407.763|15603431.545|718795.468|2089|0|0|0|
121|1662736087.058041|2022-09-09 17:08:07.058041+02|16411|test|33|279788573|0|291573315|868841654|310776227|285200724|30195048|5192212|0|0|1|501030912|0|||0|0|32799433.721|15624612.38|725365.553|2091|0|0|0|
122|1662736088.073695|2022-09-09 17:08:08.073695+02|16411|test|33|279846835|0|291634569|869425031|310893838|285317452|30253306|5250470|0|0|1|501030912|0|||0|0|32831450.751|15646132.949|731590.561|2093|0|0|0|
123|1662736089.093268|2022-09-09 17:08:09.093268+02|16411|test|33|279890671|0|291680724|869864492|310982345|285405328|30297138|5294302|0|0|1|501030912|0|||0|0|32863491.139|15667002.011|738297.507|2095|0|0|0|
124|1662736090.109931|2022-09-09 17:08:10.109931+02|16411|test|33|279938888|0|291731415|870347878|311079734|285501966|30345351|5342515|0|0|1|501030912|0|||0|0|32895509.994|15688352.803|744776.052|2097|0|0|0|
