run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
10|1662293602.372784|2022-09-04 14:13:22.372784+02|16411|test|17|62624709|0|65928414|186422733|87941070|62846581|25046063|43223|0|0|1|501030912|0|||0|0|14686363.024|4335197.816|9814.569|1699|0|0|0|
11|1662293603.384378|2022-09-04 14:13:23.384378+02|16411|test|17|62627131|0|65930893|186462865|87948314|62851629|25048481|45641|0|0|1|501030912|0|||0|0|14702425.971|4349914.515|10745.904|1701|0|0|0|
12|1662293604.396461|2022-09-04 14:13:24.396461+02|16411|test|17|62631682|0|65935747|186537300|87961656|62860935|25053028|50188|0|0|1|501030912|0|||0|0|14718450.892|4364405.658|11701.53|1703|0|0|0|
13|1662293605.407304|2022-09-04 14:13:25.407304+02|16411|test|17|62637964|0|65942386|186639403|87979933|62873703|25059306|56466|0|0|1|501030912|0|||0|0|14734474.023|4378449.869|12907.052|1705|0|0|0|
14|1662293606.418359|2022-09-04 14:13:26.418359+02|16411|test|17|62641031|0|65945685|186689629|87988969|62880041|25062369|59529|0|0|1|501030912|0|||0|0|14750602.565|4393099.389|13866.99|1707|0|0|0|
15|1662293607.429529|2022-09-04 14:13:27.429529+02|16411|test|17|62645201|0|65950099|186757111|88001106|62888585|25066535|63695|0|0|1|501030912|0|||0|0|14765620.726|4406694.502|14767.497|1709|0|0|0|
16|1662293608.441822|2022-09-04 14:13:28.441822+02|16411|test|17|62651955|0|65957256|186865814|88020575|62902297|25073285|70445|0|0|1|501030912|0|||0|0|14782662.568|4421623.4|16063.666|1711|0|0|0|
17|1662293609.454264|2022-09-04 14:13:29.454264+02|16411|test|17|62655715|0|65961208|186924147|88030705|62909483|25077041|74201|0|0|1|501030912|0|||0|0|14796778.589|4433970.479|17199.374|1713|0|0|0|
18|1662293610.463733|2022-09-04 14:13:30.463733+02|16411|test|17|62659248|0|65964843|186980400|88041194|62916921|25080570|77546|0|0|1|501030912|0|||0|0|14814854.425|4450710.835|18080.126|1715|0|0|0|
19|1662293611.474645|2022-09-04 14:13:31.474645+02|16411|test|17|62666288|0|65972508|187095089|88061821|62931575|25087606|84766|0|0|1|501030912|0|||0|0|14830897.912|4464595.69|19424.358|1717|0|0|0|
20|1662293612.486596|2022-09-04 14:13:32.486596+02|16411|test|17|62668287|0|65974445|187123880|88066920|62935247|25089601|86628|0|0|1|501030912|0|||0|0|14845998.922|4478683.281|20031.317|1719|0|0|0|
21|1662293613.497957|2022-09-04 14:13:33.497957+02|16411|test|17|62674057|0|65980835|187218001|88084085|62947521|25095367|92527|0|0|1|501030912|0|||0|0|14863095.613|4493598.626|21402.521|1721|0|0|0|
22|1662293614.510094|2022-09-04 14:13:34.510094+02|16411|test|17|62676581|0|65983481|187257815|88091350|62952773|25097887|95047|0|0|1|501030912|0|||0|0|14879123.928|4508589.878|22078.946|1723|0|0|0|
23|1662293615.520476|2022-09-04 14:13:35.520476+02|16411|test|17|62680503|0|65987655|187319258|88102488|62960821|25101805|98965|0|0|1|501030912|0|||0|0|14895216.607|4523103.66|23079.949|1725|0|0|0|
24|1662293616.532686|2022-09-04 14:13:36.532686+02|16411|test|17|62685584|0|65992884|187398467|88116806|62971187|25106882|104042|0|0|1|501030912|0|||0|0|14911246.616|4537330.824|24230.064|1727|0|0|0|
25|1662293617.544343|2022-09-04 14:13:37.544343+02|16411|test|17|62688172|0|65995577|187438747|88124161|62976567|25109466|106626|0|0|1|501030912|0|||0|0|14927280.864|4552125.26|25076.906|1729|0|0|0|
26|1662293618.556683|2022-09-04 14:13:38.556683+02|16411|test|17|62692433|0|65999998|187505143|88136171|62985293|25113723|110883|0|0|1|501030912|0|||0|0|14943535.546|4566631.821|26154.273|1731|0|0|0|
27|1662293619.567747|2022-09-04 14:13:39.567747+02|16411|test|17|62697776|0|66005490|187587587|88151104|62996183|25119062|116222|0|0|1|501030912|0|||0|0|14959564.996|4580802.441|27340.879|1733|0|0|0|
28|1662293620.578337|2022-09-04 14:13:40.578337+02|16411|test|17|62699562|0|66007273|187615184|88156203|62999959|25120844|118004|0|0|1|501030912|0|||0|0|14975598.587|4595653.689|28131.412|1735|0|0|0|
29|1662293621.588511|2022-09-04 14:13:41.588511+02|16411|test|17|62704552|0|66012363|187692111|88170135|63010143|25125830|122990|0|0|1|501030912|0|||0|0|14991692.268|4609735.046|29468.728|1737|0|0|0|
30|1662293622.597974|2022-09-04 14:13:42.597974+02|16411|test|17|62708742|0|66016597|187756341|88181820|63018727|25130016|127176|0|0|1|501030912|0|||0|0|15007713.013|4624152.337|30514.123|1739|0|0|0|
31|1662293623.608997|2022-09-04 14:13:43.608997+02|16411|test|17|62711275|0|66019137|187795272|88188942|63023997|25132545|129705|0|0|1|501030912|0|||0|0|15023852.01|4639153.059|31276.049|1741|0|0|0|
32|1662293624.621023|2022-09-04 14:13:44.621023+02|16411|test|17|62716847|0|66024793|187880370|88204373|63035345|25138113|135273|0|0|1|501030912|0|||0|0|15039974.702|4653245.147|32584.94|1743|0|0|0|
33|1662293625.630681|2022-09-04 14:13:45.630681+02|16411|test|17|62719023|0|66026999|187916909|88211722|63040241|25140286|137440|0|0|1|501030912|0|||0|0|15056027.088|4668344.669|33209.379|1745|0|0|0|
34|1662293626.640282|2022-09-04 14:13:46.640282+02|16411|test|17|62723579|0|66031642|187986668|88224509|63049710|25144838|141992|0|0|1|501030912|0|||0|0|15072170.924|4682660.351|34397.959|1747|0|0|0|
35|1662293627.663607|2022-09-04 14:13:47.663607+02|16411|test|17|62727888|0|66036100|188052379|88236445|63058532|25149143|146297|0|0|1|501030912|0|||0|0|15088205.22|4697183.503|35365.536|1749|0|0|0|
36|1662293628.675235|2022-09-04 14:13:48.675235+02|16411|test|17|62730310|0|66038486|188089077|88243189|63063580|25151561|148715|0|0|1|501030912|0|||0|0|15104345.487|4712035.467|36241.631|1751|0|0|0|
37|1662293629.685745|2022-09-04 14:13:49.685745+02|16411|test|17|62735723|0|66044000|188167330|88257057|63073898|25156614|154124|0|0|1|501030912|0|||0|0|15119456.363|4725142.903|37519.878|1753|0|0|0|
38|1662293630.695894|2022-09-04 14:13:50.695894+02|16411|test|17|62738181|0|66046506|188207376|88264804|63079730|25159424|156578|0|0|1|501030912|0|||0|0|15136480.416|4741152.165|38183.859|1755|0|0|0|
39|1662293631.707825|2022-09-04 14:13:51.707825+02|16411|test|17|62742705|0|66051041|188272536|88276352|63088400|25163944|161098|0|0|1|501030912|0|||0|0|15151591.75|4754548.754|39325.389|1757|0|0|0|
40|1662293632.720715|2022-09-04 14:13:52.720715+02|16411|test|17|62746917|0|66055417|188337900|88288649|63097610|25168152|165306|0|0|1|501030912|0|||0|0|15168651.765|4770094.804|40301.759|1759|0|0|0|
41|1662293633.733020|2022-09-04 14:13:53.73302+02|16411|test|17|62750021|0|66058671|188384459|88297181|63104022|25171252|168406|0|0|1|501030912|0|||0|0|15184751.374|4784725.499|41275.646|1761|0|0|0|
42|1662293634.742905|2022-09-04 14:13:54.742905+02|16411|test|17|62755710|0|66064437|188468230|88312501|63115604|25176937|174091|0|0|1|501030912|0|||0|0|15200798.061|4798807.043|42548.522|1763|0|0|0|
43|1662293635.753680|2022-09-04 14:13:55.75368+02|16411|test|17|62757258|0|66066060|188491399|88316831|63118904|25178481|175635|0|0|1|501030912|0|||0|0|15216830.316|4814015.93|43108.1|1765|0|0|0|
44|1662293636.764437|2022-09-04 14:13:56.764437+02|16411|test|17|62762961|0|66071891|188575378|88332175|63130514|25184180|181334|0|0|1|501030912|0|||0|0|15232965.792|4827880.776|44588.955|1767|0|0|0|
45|1662293637.775507|2022-09-04 14:13:57.775507+02|16411|test|17|62766404|0|66075353|188625887|88341488|63137604|25187619|184773|0|0|1|501030912|0|||0|0|15248993.778|4842579.499|45468.015|1769|0|0|0|
46|1662293638.787068|2022-09-04 14:13:58.787068+02|16411|test|17|62770115|0|66079125|188680299|88351496|63145230|25191326|188480|0|0|1|501030912|0|||0|0|15265106.264|4857178.398|46412.503|1771|0|0|0|
47|1662293639.797289|2022-09-04 14:13:59.797289+02|16411|test|17|62775864|0|66085052|188764318|88366884|63156932|25197071|194225|0|0|1|501030912|0|||0|0|15281126.854|4871242.124|47662.733|1773|0|0|0|
48|1662293640.808690|2022-09-04 14:14:00.80869+02|16411|test|17|62777615|0|66086827|188789936|88371682|63160638|25198818|195972|0|0|1|501030912|0|||0|0|15297147.198|4886211|48371.979|1775|0|0|0|
49|1662293641.821003|2022-09-04 14:14:01.821003+02|16411|test|17|62783729|0|66093027|188878175|88387846|63173070|25204928|202082|0|0|1|501030912|0|||0|0|15313222.973|4899756.1|50016.79|1777|0|0|0|
50|1662293642.833626|2022-09-04 14:14:02.833626+02|16411|test|17|62787342|0|66096646|188930822|88397555|63180500|25208537|205691|0|0|1|501030912|0|||0|0|15329275.102|4914333.44|51006.023|1779|0|0|0|
51|1662293643.844912|2022-09-04 14:14:03.844912+02|16411|test|17|62790819|0|66099916|188979813|88406827|63187658|25212010|208940|0|0|1|501030912|0|||0|0|15344394.528|4927960.008|51983.008|1781|0|0|0|
52|1662293644.856204|2022-09-04 14:14:04.856204+02|16411|test|17|62796515|0|66105930|189062946|88421881|63199254|25217702|214856|0|0|1|501030912|0|||0|0|15360434.685|4941911.096|53344.577|1783|0|0|0|
53|1662293645.867883|2022-09-04 14:14:05.867883+02|16411|test|17|62798535|0|66107925|189092081|88427333|63203498|25219718|216872|0|0|1|501030912|0|||0|0|15377500.738|4957585.791|54293.289|1785|0|0|0|
54|1662293646.878734|2022-09-04 14:14:06.878734+02|16411|test|17|62804850|0|66114300|189182345|88443943|63216332|25226029|223183|0|0|1|501030912|0|||0|0|15393589.054|4971251.995|55882.705|1787|0|0|0|
55|1662293647.888868|2022-09-04 14:14:07.888868+02|16411|test|17|62807651|0|66117119|189222482|88451413|63222138|25228826|225980|0|0|1|501030912|0|||0|0|15409613.557|4986112.926|56652.77|1789|0|0|0|
56|1662293648.899937|2022-09-04 14:14:08.899937+02|16411|test|17|62812460|0|66121951|189290836|88464041|63231960|25233631|230785|0|0|1|501030912|0|||0|0|15425770.382|5000039.125|58046.226|1791|0|0|0|
57|1662293649.909524|2022-09-04 14:14:09.909524+02|16411|test|17|62817599|0|66127115|189363780|88477530|63242442|25238766|235920|0|0|1|501030912|0|||0|0|15441804.225|5014074.377|59361.006|1793|0|0|0|
58|1662293650.921681|2022-09-04 14:14:10.921681+02|16411|test|17|62820139|0|66129706|189399771|88484257|63247726|25241302|238456|0|0|1|501030912|0|||0|0|15457917.606|5029121.406|60055.064|1795|0|0|0|
59|1662293651.933137|2022-09-04 14:14:11.933137+02|16411|test|17|62826654|0|66136387|189490797|88501129|63260960|25247813|244967|0|0|1|501030912|0|||0|0|15473997.157|5042657.817|61778.079|1797|0|0|0|
60|1662293652.943657|2022-09-04 14:14:12.943657+02|16411|test|17|62828695|0|66138475|189519673|88506558|63265246|25249850|247004|0|0|1|501030912|0|||0|0|15490019.127|5057692.731|62456.444|1799|0|0|0|
61|1662293653.954383|2022-09-04 14:14:13.954383+02|16411|test|17|62834347|0|66144201|189598547|88521196|63276754|25255498|252652|0|0|1|501030912|0|||0|0|15506157.611|5071749.633|63815.513|1801|0|0|0|
62|1662293654.965189|2022-09-04 14:14:14.965189+02|16411|test|17|62838201|0|66148187|189652337|88531218|63284666|25259348|256502|0|0|1|501030912|0|||0|0|15522182.748|5086379.126|64720.784|1803|0|0|0|
63|1662293655.976433|2022-09-04 14:14:15.976433+02|16411|test|17|62842067|0|66152179|189706727|88541321|63292602|25263210|260364|0|0|1|501030912|0|||0|0|15538287.765|5100682.79|65941.612|1805|0|0|0|
64|1662293656.987639|2022-09-04 14:14:16.987639+02|16411|test|17|62848048|0|66158245|189790326|88556814|63304768|25269187|266341|0|0|1|501030912|0|||0|0|15554306.161|5114537.731|67340.508|1807|0|0|0|
65|1662293657.997177|2022-09-04 14:14:17.997177+02|16411|test|17|62849738|0|66160026|189814190|88561331|63308352|25270873|268027|0|0|1|501030912|0|||0|0|15570389.925|5129806.438|67889.762|1809|0|0|0|
66|1662293659.008350|2022-09-04 14:14:19.00835+02|16411|test|17|62856410|0|66166475|189903982|88578425|63321900|25277541|274286|0|0|1|501030912|0|||0|0|15586528.109|5143383.212|69574.329|1811|0|0|0|
67|1662293660.020004|2022-09-04 14:14:20.020004+02|16411|test|17|62859599|0|66170102|189950241|88586697|63328482|25280726|277880|0|0|1|501030912|0|||0|0|15602556.358|5158115.158|70444.194|1813|0|0|0|
68|1662293661.032852|2022-09-04 14:14:21.032852+02|16411|test|17|62864315|0|66174944|190015139|88598799|63338118|25285438|282592|0|0|1|501030912|0|||0|0|15618716.813|5172265.699|71792.736|1815|0|0|0|
69|1662293662.045320|2022-09-04 14:14:22.04532+02|16411|test|17|62869689|0|66180389|190088527|88612518|63349070|25290808|287962|0|0|1|501030912|0|||0|0|15634752.96|5186226.427|73180.364|1817|0|0|0|
70|1662293663.055762|2022-09-04 14:14:23.055762+02|16411|test|17|62872617|0|66183268|190128333|88620015|63355130|25293732|290886|0|0|1|501030912|0|||0|0|15650848.022|5200910.249|74122.926|1819|0|0|0|
71|1662293664.067898|2022-09-04 14:14:24.067898+02|16411|test|17|62879440|0|66190125|190221092|88637284|63368980|25300551|297705|0|0|1|501030912|0|||0|0|15667024.09|5214532.891|75818.617|1821|0|0|0|
72|1662293665.077558|2022-09-04 14:14:25.077558+02|16411|test|17|62881658|0|66192408|190251335|88642997|63373620|25302765|299919|0|0|1|501030912|0|||0|0|15683057.161|5229391.193|76634.809|1823|0|0|0|
73|1662293666.088679|2022-09-04 14:14:26.088679+02|16411|test|17|62887591|0|66198428|190331958|88658029|63385690|25308694|305848|0|0|1|501030912|0|||0|0|15699168.77|5243045.802|78272.06|1825|0|0|0|
74|1662293667.100196|2022-09-04 14:14:27.100196+02|16411|test|17|62891920|0|66202820|190390784|88669008|63394552|25313019|310173|0|0|1|501030912|0|||0|0|15715192.906|5257424.279|79338.05|1827|0|0|0|
75|1662293668.110236|2022-09-04 14:14:28.110236+02|16411|test|17|62895857|0|66206759|190443907|88678984|63402630|25316952|314106|0|0|1|501030912|0|||0|0|15731332.502|5271753.135|80538.101|1829|0|0|0|
76|1662293669.120397|2022-09-04 14:14:29.120397+02|16411|test|17|62902211|0|66213370|190529802|88695004|63415542|25323302|320456|0|0|1|501030912|0|||0|0|15747369.961|5285473.397|82055.672|1831|0|0|0|
77|1662293670.131540|2022-09-04 14:14:30.13154+02|16411|test|17|62903881|0|66215047|190552432|88699336|63419086|25324968|322122|0|0|1|501030912|0|||0|0|15763519.524|5300385.108|82967.629|1833|0|0|0|
78|1662293671.141882|2022-09-04 14:14:31.141882+02|16411|test|17|62910954|0|66222281|190646902|88716984|63433436|25332037|329191|0|0|1|501030912|0|||0|0|15779628.576|5313671.401|84775.467|1835|0|0|0|
79|1662293672.153079|2022-09-04 14:14:32.153079+02|16411|test|17|62914447|0|66225836|190693712|88725793|63440626|25335526|332680|0|0|1|501030912|0|||0|0|15795651.505|5328311.591|85709.326|1837|0|0|0|
80|1662293673.163059|2022-09-04 14:14:33.163059+02|16411|test|17|62919046|0|66230357|190753567|88737319|63450028|25340121|336972|0|0|1|501030912|0|||0|0|15810748.815|5341431.773|86960.8|1839|0|0|0|
81|1662293674.173938|2022-09-04 14:14:34.173938+02|16411|test|17|62924790|0|66236495|190831393|88751632|63461720|25345861|343015|0|0|1|501030912|0|||0|0|15827768.435|5356277.171|88400.456|1841|0|0|0|
82|1662293675.184531|2022-09-04 14:14:35.184531+02|16411|test|17|62927662|0|66239512|190869812|88758886|63467668|25348729|345883|0|0|1|501030912|0|||0|0|15843870.425|5371185.468|89172.178|1843|0|0|0|
83|1662293676.195878|2022-09-04 14:14:36.195878+02|16411|test|17|62934466|0|66246372|190959630|88775737|63481480|25355529|352683|0|0|1|501030912|0|||0|0|15858985.475|5383668.48|90942.689|1845|0|0|0|
84|1662293677.206548|2022-09-04 14:14:37.206548+02|16411|test|17|62937167|0|66249243|190995718|88782573|63487086|25358226|355380|0|0|1|501030912|0|||0|0|15876015.837|5399644.199|91631.509|1847|0|0|0|
85|1662293678.218186|2022-09-04 14:14:38.218186+02|16411|test|17|62943411|0|66255576|191077547|88797965|63499778|25364466|361620|0|0|1|501030912|0|||0|0|15892098.789|5413247.127|93301.227|1849|0|0|0|
86|1662293679.231619|2022-09-04 14:14:39.231619+02|16411|test|17|62948175|0|66260385|191139852|88809730|63509510|25369226|366380|0|0|1|501030912|0|||0|0|15908119.312|5427330.529|94595.111|1851|0|0|0|
87|1662293680.243585|2022-09-04 14:14:40.243585+02|16411|test|17|62952157|0|66264451|191190539|88819040|63517190|25373204|370358|0|0|1|501030912|0|||0|0|15924212.288|5441676.328|95739.461|1853|0|0|0|
88|1662293681.255711|2022-09-04 14:14:41.255711+02|16411|test|17|62958911|0|66271373|191280156|88836181|63531390|25379954|377108|0|0|1|501030912|0|||0|0|15940249.697|5455303.352|97304.92|1855|0|0|0|
89|1662293682.266641|2022-09-04 14:14:42.266641+02|16411|test|17|62961039|0|66273541|191308142|88841531|63535850|25382078|379232|0|0|1|501030912|0|||0|0|15956271.652|5470109.074|98129.595|1857|0|0|0|
90|1662293683.278020|2022-09-04 14:14:43.27802+02|16411|test|17|62968127|0|66280855|191399909|88858844|63550230|25389162|386316|0|0|1|501030912|0|||0|0|15972409.896|5483364.002|100074.999|1859|0|0|0|
91|1662293684.288426|2022-09-04 14:14:44.288426+02|16411|test|17|62972332|0|66285109|191454002|88869098|63558844|25393363|390517|0|0|1|501030912|0|||0|0|15988425.152|5497860.464|101073.869|1861|0|0|0|
92|1662293685.300803|2022-09-04 14:14:45.300803+02|16411|test|17|62976602|0|66289424|191509460|88879578|63567588|25397629|394783|0|0|1|501030912|0|||0|0|16003511.261|5510930.426|102473.54|1863|0|0|0|
93|1662293686.312558|2022-09-04 14:14:46.312558+02|16411|test|17|62982934|0|66298253|191595047|88896294|63580946|25403952|401112|0|0|1|501030912|0|||0|0|16020551.811|5525404.248|104192.366|1865|0|0|0|
94|1662293687.321951|2022-09-04 14:14:47.321951+02|16411|test|17|62985094|0|66300479|191623086|88901708|63585479|25406108|403268|0|0|1|501030912|0|||0|0|16036612.832|5540238.014|105084.56|1867|0|0|0|
95|1662293688.333835|2022-09-04 14:14:48.333835+02|16411|test|17|62992761|0|66308303|191721529|88920284|63601017|25413771|410931|0|0|1|501030912|0|||0|0|16052734.099|5553428.595|107064.859|1869|0|0|0|
96|1662293689.343489|2022-09-04 14:14:49.343489+02|16411|test|17|62995941|0|66311563|191762417|88928095|63607581|25416947|414107|0|0|1|501030912|0|||0|0|16068783.566|5568067.822|108013.588|1871|0|0|0|
97|1662293690.354168|2022-09-04 14:14:50.354168+02|16411|test|17|63001626|0|66317347|191834572|88941767|63619155|25422628|419788|0|0|1|501030912|0|||0|0|16084915.138|5581879.734|109533.819|1873|0|0|0|
98|1662293691.365097|2022-09-04 14:14:51.365097+02|16411|test|17|63006455|0|66322295|191896140|88953452|63629017|25427453|424613|0|0|1|501030912|0|||0|0|16100936.15|5596161.643|110663.432|1875|0|0|0|
99|1662293692.377547|2022-09-04 14:14:52.377547+02|16411|test|17|63010569|0|66326461|191947986|88963372|63637449|25431563|428723|0|0|1|501030912|0|||0|0|16117043.292|5610531.14|111800.443|1877|0|0|0|
100|1662293693.389215|2022-09-04 14:14:53.389215+02|16411|test|17|63017791|0|66333953|192039083|88980657|63652097|25438781|435941|0|0|1|501030912|0|||0|0|16133060.13|5623837.423|113606.797|1879|0|0|0|
101|1662293694.401732|2022-09-04 14:14:54.401732+02|16411|test|17|63020156|0|66336308|192068352|88986458|63657031|25441142|438148|0|0|1|501030912|0|||0|0|16148077.989|5637585.182|114507.137|1881|0|0|0|
102|1662293695.449036|2022-09-04 14:14:55.449036+02|16411|test|17|63027325|0|66343789|192159058|89003593|63671573|25448307|445467|0|0|1|501030912|0|||0|0|16165247.347|5651706.08|116570.328|1883|0|0|0|
103|1662293696.460377|2022-09-04 14:14:56.460377+02|16411|test|17|63032170|0|66348789|192219538|89015166|63681467|25453148|450308|0|0|1|501030912|0|||0|0|16181268.745|5665758.302|117909.639|1885|0|0|0|
104|1662293697.473797|2022-09-04 14:14:57.473797+02|16411|test|17|63036492|0|66353253|192273230|89025465|63690315|25457466|454626|0|0|1|501030912|0|||0|0|16197348.854|5679994.681|119132.186|1887|0|0|0|
105|1662293698.485068|2022-09-04 14:14:58.485068+02|16411|test|17|63043503|0|66360412|192360161|89042065|63704541|25464473|461633|0|0|1|501030912|0|||0|0|16213370.778|5693454.104|120842.802|1889|0|0|0|
106|1662293699.494753|2022-09-04 14:14:59.494753+02|16411|test|17|63045785|0|66362761|192389013|89047618|63709309|25466751|463911|0|0|1|501030912|0|||0|0|16229459.742|5707855.842|122093.244|1891|0|0|0|
107|1662293700.505912|2022-09-04 14:15:00.505912+02|16411|test|17|63053606|0|66370867|192485747|89066123|63725155|25474568|471728|0|0|1|501030912|0|||0|0|16245654.756|5721086.155|124040.735|1893|0|0|0|
108|1662293701.518192|2022-09-04 14:15:01.518192+02|16411|test|17|63056775|0|66374077|192524969|89073702|63731697|25477733|474893|0|0|1|501030912|0|||0|0|16261674.674|5735734.234|124951.687|1895|0|0|0|
109|1662293702.529300|2022-09-04 14:15:02.5293+02|16411|test|17|63062817|0|66380354|192599453|89087964|63743985|25483771|480931|0|0|1|501030912|0|||0|0|16277780.085|5749150.93|126800.492|1897|0|0|0|
110|1662293703.539190|2022-09-04 14:15:03.53919+02|16411|test|17|63068047|0|66385775|192664055|89100352|63754649|25488997|486157|0|0|1|501030912|0|||0|0|16293798.852|5763103.491|128188.801|1899|0|0|0|
111|1662293704.551030|2022-09-04 14:15:04.55103+02|16411|test|17|63071797|0|66389547|192708644|89108700|63761867|25492743|489903|0|0|1|501030912|0|||0|0|16308989.753|5776463.198|129298.268|1901|0|0|0|
112|1662293705.561913|2022-09-04 14:15:05.561913+02|16411|test|17|63079251|0|66397348|192801722|89126745|63777465|25500193|497353|0|0|1|501030912|0|||0|0|16326026.968|5790661.785|131206.255|1903|0|0|0|
113|1662293706.572671|2022-09-04 14:15:06.572671+02|16411|test|17|63081438|0|66399414|192828119|89132012|63782043|25502376|499383|0|0|1|501030912|0|||0|0|16341057.522|5804708.405|131840.791|1905|0|0|0|
114|1662293707.584115|2022-09-04 14:15:07.584115+02|16411|test|17|63089511|0|66407806|192927622|89150955|63798393|25510445|507605|0|0|1|501030912|0|||0|0|16358168.79|5818752.93|133898.775|1907|0|0|0|
115|1662293708.594387|2022-09-04 14:15:08.594387+02|16411|test|17|63092840|0|66411249|192968158|89158817|63805255|25513770|510930|0|0|1|501030912|0|||0|0|16374199.136|5833355.143|134868.616|1909|0|0|0|
116|1662293709.605961|2022-09-04 14:15:09.605961+02|16411|test|17|63098791|0|66417495|193040910|89172792|63817361|25519717|516877|0|0|1|501030912|0|||0|0|16390298.247|5846682.071|136818.571|1911|0|0|0|
117|1662293710.616536|2022-09-04 14:15:10.616536+02|16411|test|17|63104994|0|66423912|193116367|89187268|63829971|25525916|523076|0|0|1|501030912|0|||0|0|16406322.277|5860392.643|138345.224|1913|0|0|0|
118|1662293711.627582|2022-09-04 14:15:11.627582+02|16411|test|17|63108289|0|66427311|193156466|89195036|63836765|25529207|526367|0|0|1|501030912|0|||0|0|16422420.974|5875172.964|139224.658|1915|0|0|0|
119|1662293712.637847|2022-09-04 14:15:12.637847+02|16411|test|17|63116114|0|66435288|193250949|89213184|63852619|25537028|534188|0|0|1|501030912|0|||0|0|16438441.475|5888249.234|141196.217|1917|0|0|0|
120|1662293713.648054|2022-09-04 14:15:13.648054+02|16411|test|17|63118207|0|66437431|193276480|89218180|63857009|25539117|536277|0|0|1|501030912|0|||0|0|16454473.342|5903158.017|141956.718|1919|0|0|0|
121|1662293714.660095|2022-09-04 14:15:14.660095+02|16411|test|17|63126250|0|66445760|193372642|89236704|63873299|25547156|544316|0|0|1|501030912|0|||0|0|16470584.369|5916132.307|144035.461|1921|0|0|0|
122|1662293715.672535|2022-09-04 14:15:15.672535+02|16411|test|17|63129912|0|66449520|193416878|89245281|63880827|25550814|547974|0|0|1|501030912|0|||0|0|16486607.08|5930786.494|144941.4|1923|0|0|0|
123|1662293716.683787|2022-09-04 14:15:16.683787+02|16411|test|17|63136064|0|66455905|193490181|89259456|63893335|25556962|554122|0|0|1|501030912|0|||0|0|16502649.088|5944009.035|146852.558|1925|0|0|0|
124|1662293717.694497|2022-09-04 14:15:17.694497+02|16411|test|17|63143301|0|66463279|193576411|89276086|63908013|25564195|561355|0|0|1|501030912|0|||0|0|16518673.923|5957311.018|148685.066|1927|0|0|0|
125|1662293718.705467|2022-09-04 14:15:18.705467+02|16411|test|17|63145881|0|66466004|193607556|89282163|63913377|25566771|563931|0|0|1|501030912|0|||0|0|16534714.023|5972152.782|149464.555|1929|0|0|0|
