run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
10|1662896753.271441|2022-09-11 13:45:53.271441+02|16384|test|33|440261011|0|389877|1767197264|451330205|441108828|10652292|651102|0|0|1|200417280|0|||0|0|29144497.307|7912992.399|71317.862|1885|0|0|0|
11|1662896754.287605|2022-09-11 13:45:54.287605+02|16384|test|33|440344741|0|390483|1768133400|451500532|441276492|10736018|734828|0|0|1|200417280|0|||0|0|29176511.631|7929833.159|80558.66|1887|0|0|0|
12|1662896755.303630|2022-09-11 13:45:55.30363+02|16384|test|33|440427342|0|391162|1769053642|451668037|441441898|10818615|817425|0|0|1|200417280|0|||0|0|29208526.774|7946609.393|89842.466|1889|0|0|0|
13|1662896756.319877|2022-09-11 13:45:56.319877+02|16384|test|33|440513685|0|391667|1770012240|451842746|441614788|10904954|903764|0|0|1|200417280|0|||0|0|29240541.792|7962937.745|99387.655|1891|0|0|0|
14|1662896757.335716|2022-09-11 13:45:57.335716+02|16384|test|33|440597781|0|392171|1770944631|452012764|441783184|10989046|987856|0|0|1|200417280|0|||0|0|29272556.481|7979696.414|108669.243|1893|0|0|0|
15|1662896758.351641|2022-09-11 13:45:58.351641+02|16384|test|33|440684530|0|392578|1771905729|452188051|441956886|11075791|1074601|0|0|1|200417280|0|||0|0|29304571.329|7996001.49|118217.084|1895|0|0|0|
16|1662896759.367298|2022-09-11 13:45:59.367298+02|16384|test|33|440769029|0|393109|1772841995|452358658|442126088|11160286|1159096|0|0|1|200417280|0|||0|0|29336589.46|8012669.677|127547.94|1897|0|0|0|
17|1662896760.383527|2022-09-11 13:46:00.383527+02|16384|test|33|440855725|0|393700|1773802281|452533668|442299684|11246978|1245788|0|0|1|200417280|0|||0|0|29368603.059|8028946.822|137108.417|1899|0|0|0|
18|1662896761.399968|2022-09-11 13:46:01.399968+02|16384|test|33|440942227|0|394327|1774759862|452708265|442472892|11333476|1332286|0|0|1|200417280|0|||0|0|29400617.751|8045254.552|146656.852|1901|0|0|0|
19|1662896762.416492|2022-09-11 13:46:02.416492+02|16384|test|33|441026798|0|394714|1775695663|452878937|442642238|11418043|1416853|0|0|1|200417280|0|||0|0|29432632.962|8061942.877|155975.632|1903|0|0|0|
20|1662896763.432956|2022-09-11 13:46:03.432956+02|16384|test|33|441113598|0|395281|1776656107|453054034|442816042|11504839|1503649|0|0|1|200417280|0|||0|0|29464648.138|8078250.436|165515.721|1905|0|0|0|
21|1662896764.449639|2022-09-11 13:46:04.449639+02|16384|test|33|441200385|0|395971|1777616841|453229127|442989820|11591622|1590432|0|0|1|200417280|0|||0|0|29496661.297|8094539.453|175077.549|1907|0|0|0|
22|1662896765.465754|2022-09-11 13:46:05.465754+02|16384|test|33|441284853|0|396355|1778551056|453399540|443158960|11676086|1674896|0|0|1|200417280|0|||0|0|29528676.717|8111185.812|184426.742|1909|0|0|0|
23|1662896766.482451|2022-09-11 13:46:06.482451+02|16384|test|33|441371818|0|396962|1779513198|453574909|443333094|11763047|1761857|0|0|1|200417280|0|||0|0|29560690.878|8127405.005|194035.369|1911|0|0|0|
24|1662896767.499105|2022-09-11 13:46:07.499105+02|16384|test|33|441458856|0|397510|1780476423|453750438|443507374|11850081|1848891|0|0|1|200417280|0|||0|0|29592706.656|8143673.967|203600.091|1913|0|0|0|
25|1662896768.515163|2022-09-11 13:46:08.515163+02|16384|test|33|441543267|0|398080|1781410590|453920646|443676400|11934488|1933298|0|0|1|200417280|0|||0|0|29624721.295|8160347.109|212937.648|1915|0|0|0|
26|1662896769.531549|2022-09-11 13:46:09.531549+02|16384|test|33|441627076|0|398791|1782338234|454089672|443844222|12018293|2017103|0|0|1|200417280|0|||0|0|29655736.38|8176116.171|222223.135|1917|0|0|0|
27|1662896770.547495|2022-09-11 13:46:10.547495+02|16384|test|33|441716987|0|399139|1783332812|454270930|444024248|12108200|2107010|0|0|1|200417280|0|||0|0|29688750.417|8192837.331|232129.021|1919|0|0|0|
28|1662896771.563395|2022-09-11 13:46:11.563395+02|16384|test|33|441801478|0|399747|1784267595|454441273|444193434|12192687|2191497|0|0|1|200417280|0|||0|0|29720764.9|8209535.367|241432.604|1921|0|0|0|
29|1662896772.579291|2022-09-11 13:46:12.579291+02|16384|test|33|441888453|0|400212|1785229343|454616610|444367588|12279658|2278468|0|0|1|200417280|0|||0|0|29752779.256|8225770.618|251031.026|1923|0|0|0|
30|1662896773.595408|2022-09-11 13:46:13.595408+02|16384|test|33|441975208|0|400842|1786189385|454791520|444541302|12366409|2365219|0|0|1|200417280|0|||0|0|29784794.983|8242067.866|260577.719|1925|0|0|0|
31|1662896774.611301|2022-09-11 13:46:14.611301+02|16384|test|33|442059529|0|401348|1787121814|454961490|444710148|12450726|2449536|0|0|1|200417280|0|||0|0|29816809.256|8258755.36|269895.876|1927|0|0|0|
32|1662896775.627045|2022-09-11 13:46:15.627045+02|16384|test|33|442146541|0|401935|1788084356|455136918|444884376|12537734|2536544|0|0|1|200417280|0|||0|0|29848823.312|8274985.798|279481.156|1929|0|0|0|
33|1662896776.642115|2022-09-11 13:46:16.642115+02|16384|test|33|442233166|0|402522|1789042804|455311523|445057830|12624355|2623165|0|0|1|200417280|0|||0|0|29880837.355|8291307.483|289013.521|1931|0|0|0|
34|1662896777.658388|2022-09-11 13:46:17.658388+02|16384|test|33|442308529|0|403009|1789834224|455452833|445198206|12699714|2695846|0|0|1|200417280|0|||0|0|29911249.741|8307995.227|297365.561|1933|0|0|0|
35|1662896778.674149|2022-09-11 13:46:18.674149+02|16384|test|33|442393889|0|403597|1790818706|455635503|445379684|12782795|2783880|0|0|1|200417280|0|||0|0|29946278.5|8327535.943|306756.974|1935|0|0|0|
36|1662896779.690160|2022-09-11 13:46:19.69016+02|16384|test|33|442477578|0|404243|1791746576|455804143|445547266|12868755|2867565|0|0|1|200417280|0|||0|0|29977293.213|8343365.195|315989.297|1937|0|0|0|
37|1662896780.706597|2022-09-11 13:46:20.706597+02|16384|test|33|442566206|0|404627|1792726440|455982723|445724726|12957379|2956189|0|0|1|200417280|0|||0|0|30010308.565|8360279.284|325780.5|1939|0|0|0|
38|1662896781.721658|2022-09-11 13:46:21.721658+02|16384|test|33|442651136|0|405212|1793652412|456153876|445894790|13039604|3038505|0|0|1|200417280|0|||0|0|30042323.875|8376887.845|335153.145|1941|0|0|0|
39|1662896782.734861|2022-09-11 13:46:22.734861+02|16384|test|33|442737966|0|405619|1794625937|456328846|446068654|13129131|3127941|0|0|1|200417280|0|||0|0|30074335.144|8393116.397|344753.088|1943|0|0|0|
40|1662896783.751150|2022-09-11 13:46:23.75115+02|16384|test|33|442823679|0|406266|1795547023|456496130|446234826|13214840|3210926|0|0|1|200417280|0|||0|0|30106350.191|8409526.164|354247.28|1945|0|0|0|
41|1662896784.766833|2022-09-11 13:46:24.766833+02|16384|test|33|442908563|0|406911|1796513056|456672608|446410256|13299720|3298530|0|0|1|200417280|0|||0|0|30138364.063|8426088.884|363639.172|1947|0|0|0|
42|1662896785.782438|2022-09-11 13:46:25.782438+02|16384|test|33|442995174|0|407438|1797471299|456847156|446583682|13386327|3385137|0|0|1|200417280|0|||0|0|30170377.966|8442325.094|373241.039|1949|0|0|0|
43|1662896786.799207|2022-09-11 13:46:26.799207+02|16384|test|33|443081119|0|407944|1798405709|457014923|446750346|13472268|3471078|0|0|1|200417280|0|||0|0|30202393.329|8458704.331|382740.729|1951|0|0|0|
44|1662896787.816007|2022-09-11 13:46:27.816007+02|16384|test|33|443165860|0|408452|1799359433|457191128|446925462|13557005|3555815|0|0|1|200417280|0|||0|0|30234407.482|8475300.878|392116.411|1953|0|0|0|
45|1662896788.832583|2022-09-11 13:46:28.832583+02|16384|test|33|443250089|0|409061|1800291732|457360884|447094124|13641230|3640040|0|0|1|200417280|0|||0|0|30266422.155|8491535.248|401748.432|1955|0|0|0|
46|1662896789.849037|2022-09-11 13:46:29.849037+02|16384|test|33|443335810|0|409471|1801239945|457533536|447265770|13726947|3725757|0|0|1|200417280|0|||0|0|30298459.438|8508018.014|411184.327|1957|0|0|0|
47|1662896790.864531|2022-09-11 13:46:30.864531+02|16384|test|33|443420318|0|410257|1802175279|457703839|447434990|13811451|3810261|0|0|1|200417280|0|||0|0|30330474.363|8524620.154|420552.992|1959|0|0|0|
48|1662896791.880462|2022-09-11 13:46:31.880462+02|16384|test|33|443506673|0|410563|1803131206|457877916|447607904|13897802|3896612|0|0|1|200417280|0|||0|0|30362488.41|8540921.381|430102.945|1961|0|0|0|
49|1662896792.895915|2022-09-11 13:46:32.895915+02|16384|test|33|443589463|0|411109|1804048009|458044884|447773688|13980588|3979398|0|0|1|200417280|0|||0|0|30393581.676|8556958.402|439248.974|1963|0|0|0|
50|1662896793.912782|2022-09-11 13:46:33.912782+02|16384|test|33|443676581|0|411655|1805012645|458220606|447948128|14067702|4066512|0|0|1|200417280|0|||0|0|30426604.832|8574094.506|448914.026|1965|0|0|0|
51|1662896794.929177|2022-09-11 13:46:34.929177+02|16384|test|33|443763097|0|412288|1805971638|458395188|448121364|14154214|4153024|0|0|1|200417280|0|||0|0|30458620.599|8590365.124|458478.088|1967|0|0|0|
52|1662896795.944864|2022-09-11 13:46:35.944864+02|16384|test|33|443848991|0|412913|1806924392|458568594|448293356|14240104|4238914|0|0|1|200417280|0|||0|0|30490645.443|8606768.611|467975.299|1969|0|0|0|
53|1662896796.960898|2022-09-11 13:46:36.960898+02|16384|test|33|443933711|0|413305|1807848208|458734430|448457702|14324820|4323630|0|0|1|200417280|0|||0|0|30522659.751|8623356.805|477348.604|1971|0|0|0|
54|1662896797.977011|2022-09-11 13:46:37.977011+02|16384|test|33|444020144|0|414196|1808823958|458914484|448636070|14411249|4410059|0|0|1|200417280|0|||0|0|30554674.65|8639597.782|486932.616|1973|0|0|0|
55|1662896798.993681|2022-09-11 13:46:38.993681+02|16384|test|33|444105722|0|414498|1809774555|459087594|448807430|14496823|4495633|0|0|1|200417280|0|||0|0|30586690.798|8656026.521|496404.51|1975|0|0|0|
56|1662896800.009691|2022-09-11 13:46:40.009691+02|16384|test|34|444190372|0|415258|1810716666|459259039|448976934|14581469|4580279|0|0|1|200417280|0|||0|0|30618704.581|8672629.234|505770.666|1977|0|0|0|
57|1662896801.025669|2022-09-11 13:46:41.025669+02|16384|test|34|444276104|0|415760|1811693434|459436555|449148722|14667197|4666007|0|0|1|200417280|0|||0|0|30650718.754|8688899.53|515337.689|1979|0|0|0|
58|1662896802.042131|2022-09-11 13:46:42.042131+02|16384|test|34|444359454|0|416149|1812629513|459606932|449315890|14750543|4749353|0|0|1|200417280|0|||0|0|30682732.577|8705345.967|524823.098|1981|0|0|0|
59|1662896803.058625|2022-09-11 13:46:43.058625+02|16384|test|33|444441791|0|416768|1813668787|459775289|449481084|14832875|4831683|0|0|1|200417280|0|||0|0|30714748.417|8722018.987|534185.113|1983|0|0|0|
60|1662896804.075088|2022-09-11 13:46:44.075088+02|16384|test|33|444527002|0|417409|1814649752|459953548|449652196|14918082|4916890|0|0|1|200417280|0|||0|0|30746763.563|8738348.154|543716.212|1985|0|0|0|
61|1662896805.091728|2022-09-11 13:46:45.091728+02|16384|test|33|444612642|0|418129|1815608311|460127947|449823680|15003718|5002526|0|0|1|200417280|0|||0|0|30778778.288|8754809.826|553154.866|1987|0|0|0|
62|1662896806.107724|2022-09-11 13:46:46.107724+02|16384|test|33|444697360|0|418533|1816557368|460300603|449993320|15088432|5087240|0|0|1|200417280|0|||0|0|30810793.543|8771428.239|562500.57|1989|0|0|0|
63|1662896807.122382|2022-09-11 13:46:47.122382+02|16384|test|33|444783545|0|419140|1817524144|460476477|450165894|15174613|5173421|0|0|1|200417280|0|||0|0|30842807.685|8787766.894|572014.42|1991|0|0|0|
64|1662896808.134209|2022-09-11 13:46:48.134209+02|16384|test|33|444867086|0|419893|1818462965|460647220|450333180|15258150|5256958|0|0|1|200417280|0|||0|0|30874819.205|8804592.721|581232.14|1993|0|0|0|
65|1662896809.150750|2022-09-11 13:46:49.15075+02|16384|test|33|445002256|0|420654|1819981241|460923742|450603724|15391020|5392124|0|0|1|200417280|0|||0|0|30928838.663|8834249.39|595971.175|1995|0|0|0|
66|1662896810.167149|2022-09-11 13:46:50.167149+02|16384|test|33|445088477|0|421367|1820955214|461100397|450776370|15479533|5478341|0|0|1|200417280|0|||0|0|30960852.758|8850604.272|605475.274|1997|0|0|0|
67|1662896811.182964|2022-09-11 13:46:51.182964+02|16384|test|33|445172271|0|421922|1821900500|461272271|450944162|15563323|5562131|0|0|1|200417280|0|||0|0|30992866.606|8867353.03|614745.721|1999|0|0|0|
68|1662896812.199823|2022-09-11 13:46:52.199823+02|16384|test|33|445258255|0|422400|1822872927|461449061|451116334|15649303|5648111|0|0|1|200417280|0|||0|0|31024881.213|8883704.823|624254.37|2001|0|0|0|
69|1662896813.215628|2022-09-11 13:46:53.215628+02|16384|test|33|445342627|0|422958|1823827652|461622580|451285282|15733671|5732479|0|0|1|200417280|0|||0|0|31056894.349|8900327.681|633603.121|2003|0|0|0|
70|1662896814.232515|2022-09-11 13:46:54.232515+02|16384|test|33|445427838|0|423633|1824793031|461798046|451455908|15818878|5817686|0|0|1|200417280|0|||0|0|31088908.293|8916803.563|643036.184|2005|0|0|0|
71|1662896815.249746|2022-09-11 13:46:55.249746+02|16384|test|33|445513804|0|424164|1825767105|461975145|451628044|15904840|5903648|0|0|1|200417280|0|||0|0|31120922.727|8933129.76|652570.325|2007|0|0|0|
72|1662896816.266499|2022-09-11 13:46:56.266499+02|16384|test|33|445598041|0|424705|1826723476|462148999|451796722|15989073|5987881|0|0|1|200417280|0|||0|0|31152938.554|8949758.473|661917.364|2009|0|0|0|
73|1662896817.282032|2022-09-11 13:46:57.282032+02|16384|test|33|445683073|0|425649|1827689594|462324537|451966990|16074101|6072909|0|0|1|200417280|0|||0|0|31184952.742|8966260.664|671338.762|2011|0|0|0|
74|1662896818.298272|2022-09-11 13:46:58.298272+02|16384|test|33|445794593|0|426145|1828957108|462554990|452190234|16185617|6184425|0|0|1|200417280|0|||0|0|31226969.363|8987723.424|683877.274|2013|0|0|0|
75|1662896819.314538|2022-09-11 13:46:59.314538+02|16384|test|33|445878751|0|426942|1829915508|462729142|452358754|16269771|6268579|0|0|1|200417280|0|||0|0|31258984.664|9004378.664|693212.886|2015|0|0|0|
76|1662896820.330084|2022-09-11 13:47:00.330084+02|16384|test|33|445964602|0|427518|1830892956|462906808|452530660|16355618|6354426|0|0|1|200417280|0|||0|0|31290998.195|9020717.573|702733.021|2017|0|0|0|
77|1662896821.345667|2022-09-11 13:47:01.345667+02|16384|test|33|446048203|0|428030|1831845427|463079921|452698066|16439215|6438023|0|0|1|200417280|0|||0|0|31323013.137|9037167.254|712206.477|2019|0|0|0|
78|1662896822.362323|2022-09-11 13:47:02.362323+02|16384|test|33|446131617|0|428767|1832795555|463252666|452865098|16522625|6521433|0|0|1|200417280|0|||0|0|31355028.146|9053864.895|721513.682|2021|0|0|0|
79|1662896823.377579|2022-09-11 13:47:03.377579+02|16384|test|33|446217403|0|429379|1833773082|463430415|453036874|16608407|6607215|0|0|1|200417280|0|||0|0|31387043.278|9070287.922|730968.362|2023|0|0|0|
80|1662896824.389824|2022-09-11 13:47:04.389824+02|16384|test|33|446301111|0|429824|1834725946|463603777|453204494|16692111|6690919|0|0|1|200417280|0|||0|0|31419055.783|9087062.668|740212.173|2025|0|0|0|
81|1662896825.405925|2022-09-11 13:47:05.405925+02|16384|test|33|446387010|0|430480|1835704618|463781732|453376496|16778006|6776814|0|0|1|200417280|0|||0|0|31451070.268|9103441.532|749696.775|2027|0|0|0|
82|1662896826.421826|2022-09-11 13:47:06.421826+02|16384|test|33|446472080|0|431223|1836673053|463957938|453546840|16863072|6861880|0|0|1|200417280|0|||0|0|31483158.635|9120062.1|759072.782|2029|0|0|0|
83|1662896827.437768|2022-09-11 13:47:07.437768+02|16384|test|33|446555313|0|431762|1837619620|464130203|453713510|16946301|6945109|0|0|1|200417280|0|||0|0|31515173.075|9136896.21|768277.625|2031|0|0|0|
84|1662896828.454176|2022-09-11 13:47:08.454176+02|16384|test|33|446640910|0|432416|1838592785|464307317|453884908|17031894|7030702|0|0|1|200417280|0|||0|0|31547188.617|9153327.985|777731.187|2033|0|0|0|
85|1662896829.469718|2022-09-11 13:47:09.469718+02|16384|test|33|446725987|0|432888|1839558738|464483211|454055266|17116967|7115775|0|0|1|200417280|0|||0|0|31579203.442|9169843.778|787141.773|2035|0|0|0|
86|1662896830.485547|2022-09-11 13:47:10.485547+02|16384|test|33|446810592|0|433555|1840502295|464652546|454219334|17201568|7200376|0|0|1|200417280|0|||0|0|31611218.217|9186432.134|796507.047|2037|0|0|0|
87|1662896831.501633|2022-09-11 13:47:11.501633+02|16384|test|33|446896534|0|434100|1841493802|464835590|454396768|17287506|7286314|0|0|1|200417280|0|||0|0|31643233.787|9202811.081|806000.055|2039|0|0|0|
88|1662896832.518113|2022-09-11 13:47:12.518113+02|16384|test|33|446981103|0|435093|1842441434|465010167|454566110|17372071|7368197|0|0|1|200417280|0|||0|0|31675653.14|9219819.235|815359.465|2041|0|0|0|
89|1662896833.534764|2022-09-11 13:47:13.534764+02|16384|test|33|447066373|0|435574|1843418067|465186105|454736854|17457337|7456145|0|0|1|200417280|0|||0|0|31707672.139|9236315.75|824774.154|2043|0|0|0|
90|1662896834.551162|2022-09-11 13:47:14.551162+02|16384|test|33|447152253|0|435993|1844389513|465363068|454908818|17543213|7542021|0|0|1|200417280|0|||0|0|31739687.502|9252699.626|834267.493|2045|0|0|0|
91|1662896835.567654|2022-09-11 13:47:15.567654+02|16384|test|33|447235715|0|436798|1845333393|465534963|455075946|17626671|7625479|0|0|1|200417280|0|||0|0|31771702.782|9269532.172|843480.291|2047|0|0|0|
92|1662896836.582319|2022-09-11 13:47:16.582319+02|16384|test|33|447321739|0|437327|1846304503|465711949|455248198|17712691|7711499|0|0|1|200417280|0|||0|0|31803716.181|9285891.163|852973.328|2049|0|0|0|
93|1662896837.595560|2022-09-11 13:47:17.59556+02|16384|test|33|447407760|0|437742|1847273418|465888649|455420444|17798708|7797516|0|0|1|200417280|0|||0|0|31835729.249|9302205.759|862512.345|2051|0|0|0|
94|1662896838.611117|2022-09-11 13:47:18.611117+02|16384|test|33|447487737|0|438343|1848171136|466052825|455580602|17876116|7877489|0|0|1|200417280|0|||0|0|31866743.978|9318641.047|871365.045|2053|0|0|0|
95|1662896839.623887|2022-09-11 13:47:19.623887+02|16384|test|33|447561787|0|438722|1849007063|466204789|455728906|17952727|7951535|0|0|1|200417280|0|||0|0|31898756.469|9337240.226|879481.588|2055|0|0|0|
96|1662896840.639931|2022-09-11 13:47:20.639931+02|16384|test|33|447650421|0|439352|1850003190|466386421|455906378|18041357|8040165|0|0|1|200417280|0|||0|0|31931770.79|9354165.952|889245.907|2057|0|0|0|
97|1662896841.656645|2022-09-11 13:47:21.656645+02|16384|test|33|447735409|0|439999|1850957789|466560479|456076558|18126341|8125149|0|0|1|200417280|0|||0|0|31964259.615|9371227.872|898601.604|2059|0|0|0|
98|1662896842.670993|2022-09-11 13:47:22.670993+02|16384|test|33|447818663|0|440436|1851880501|466730811|456243270|18209591|8205687|0|0|1|200417280|0|||0|0|31995273.124|9387071.288|907823.374|2061|0|0|0|
99|1662896843.683232|2022-09-11 13:47:23.683232+02|16384|test|33|447906697|0|441054|1852878381|466910837|456419542|18297621|8296429|0|0|1|200417280|0|||0|0|32028285.66|9404095.59|917528.187|2063|0|0|0|
100|1662896844.699655|2022-09-11 13:47:24.699655+02|16384|test|33|447987854|0|441704|1853777595|467076682|456582060|18378774|8374984|0|0|1|200417280|0|||0|0|32059300.132|9420289.977|926535.456|2065|0|0|0|
101|1662896845.716245|2022-09-11 13:47:25.716245+02|16384|test|33|448074035|0|442253|1854752251|467252568|456754626|18464951|8463759|0|0|1|200417280|0|||0|0|32091315.617|9436640.98|936041.805|2067|0|0|0|
102|1662896846.732737|2022-09-11 13:47:26.732737+02|16384|test|33|448162945|0|442931|1855745900|467433856|456932650|18553857|8552665|0|0|1|200417280|0|||0|0|32124330.259|9453460.696|945883.218|2069|0|0|0|
103|1662896847.748858|2022-09-11 13:47:27.748858+02|16384|test|33|448246840|0|443455|1856682993|467604877|457100644|18637748|8636556|0|0|1|200417280|0|||0|0|32156345.116|9470162.179|955195.664|2071|0|0|0|
104|1662896848.764365|2022-09-11 13:47:28.764365+02|16384|test|33|448332800|0|443963|1857642397|467779944|457272768|18723704|8722512|0|0|1|200417280|0|||0|0|32188359.879|9486494.408|964720.82|2073|0|0|0|
105|1662896849.779883|2022-09-11 13:47:29.779883+02|16384|test|33|448418852|0|444501|1858602230|467955098|457445076|18809752|8808560|0|0|1|200417280|0|||0|0|32220373.707|9502775.911|974280.266|2075|0|0|0|
106|1662896850.796118|2022-09-11 13:47:30.796118+02|16384|test|33|448502656|0|445049|1859536342|468125506|457612888|18893552|8892360|0|0|1|200417280|0|||0|0|32252388.627|9519479.98|983588.948|2077|0|0|0|
107|1662896851.811951|2022-09-11 13:47:31.811951+02|16384|test|33|448588472|0|445729|1860492176|468299911|457784724|18979364|8978172|0|0|1|200417280|0|||0|0|32284403.23|9535819.959|993100.863|2079|0|0|0|
108|1662896852.828532|2022-09-11 13:47:32.828532+02|16384|test|33|448674504|0|446155|1861449556|468474672|457956992|19065392|9064200|0|0|1|200417280|0|||0|0|32316417.406|9552156.585|1002624.244|2081|0|0|0|
109|1662896853.844975|2022-09-11 13:47:33.844975+02|16384|test|33|448758404|0|446785|1862383445|468645005|458124996|19149288|9148096|0|0|1|200417280|0|||0|0|32348432.562|9568865.484|1011918.566|2083|0|0|0|
110|1662896854.859902|2022-09-11 13:47:34.859902+02|16384|test|33|448842507|0|447286|1863319333|468815777|458293406|19233387|9232195|0|0|1|200417280|0|||0|0|32380447.419|9585389.759|1021344.389|2085|0|0|0|
111|1662896855.875675|2022-09-11 13:47:35.875675+02|16384|test|33|448926616|0|448051|1864253911|468986307|458461828|19317492|9316300|0|0|1|200417280|0|||0|0|32412460.228|9601704.327|1030918.978|2087|0|0|0|
112|1662896856.891851|2022-09-11 13:47:36.891851+02|16384|test|33|449011866|0|448535|1865200779|469159169|458632532|19402738|9401546|0|0|1|200417280|0|||0|0|32444474.967|9618152.554|1040382.516|2089|0|0|0|
113|1662896857.907830|2022-09-11 13:47:37.90783+02|16384|test|33|449096364|0|448993|1866139221|469330482|458801732|19487232|9486040|0|0|1|200417280|0|||0|0|32476489.744|9634738.689|1049767.893|2091|0|0|0|
114|1662896858.923878|2022-09-11 13:47:38.923878+02|16384|test|33|449182073|0|449796|1867091088|469504161|458973354|19572937|9571745|0|0|1|200417280|0|||0|0|32508504.919|9651148.137|1059262.322|2093|0|0|0|
115|1662896859.939702|2022-09-11 13:47:39.939702+02|16384|test|34|449267419|0|449981|1868037962|469677107|459144250|19658279|9657087|0|0|1|200417280|0|||0|0|32540519.432|9667595.062|1068721.389|2095|0|0|0|
116|1662896860.956690|2022-09-11 13:47:40.95669+02|16384|test|34|449350725|0|450655|1868986124|469849807|459311186|19741581|9740389|0|0|1|200417280|0|||0|0|32572533.449|9684277.881|1078045.312|2097|0|0|0|
117|1662896861.972897|2022-09-11 13:47:41.972897+02|16384|test|34|449434521|0|451262|1869920821|470020511|459479246|19825373|9824181|0|0|1|200417280|0|||0|0|32604547.87|9700607.991|1087612.033|2099|0|0|0|
118|1662896862.989729|2022-09-11 13:47:42.989729+02|16384|test|34|449517350|0|451993|1870840453|470188262|459645108|19908198|9907006|0|0|1|200417280|0|||0|0|32636563.431|9717165.712|1097033.537|2101|0|0|0|
119|1662896864.006542|2022-09-11 13:47:44.006542+02|16384|test|33|449600190|0|452407|1871916097|470362768|459811800|19991027|9989845|0|0|1|200417280|0|||0|0|32668578.677|9733765.521|1106413.462|2103|0|0|0|
120|1662896865.022497|2022-09-11 13:47:45.022497+02|16384|test|33|449686186|0|452995|1872854220|470531576|459978660|20077019|10075837|0|0|1|200417280|0|||0|0|32700592.871|9750158.908|1115887.694|2105|0|0|0|
121|1662896866.038952|2022-09-11 13:47:46.038952+02|16384|test|33|449771357|0|453521|1873814584|470709349|460154542|20162186|10161004|0|0|1|200417280|0|||0|0|32732614.875|9766728.529|1125268.065|2107|0|0|0|
122|1662896867.055385|2022-09-11 13:47:47.055385+02|16384|test|33|449855869|0|454008|1874751707|470880405|460323770|20246694|10245512|0|0|1|200417280|0|||0|0|32764630.128|9783405.854|1134570.061|2109|0|0|0|
123|1662896868.071933|2022-09-11 13:47:48.071933+02|16384|test|33|449942128|0|454616|1875707845|471054898|460496492|20332949|10331767|0|0|1|200417280|0|||0|0|32796643.662|9799706.483|1144112.24|2111|0|0|0|
124|1662896869.087734|2022-09-11 13:47:49.087734+02|16384|test|33|450027712|0|455084|1876656644|471228051|460667864|20418529|10417347|0|0|1|200417280|0|||0|0|32828657.857|9816174.985|1153559.511|2113|0|0|0|
