run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
92|1662845328.773700|2022-09-10 23:28:48.7737+02|16384|test|17|20811646|0|56933918|66514213|521415055|21141360|500177557|122467|0|0|10|10020478976|0|||0|0|18484674.812|15622944.735|20193.906|1961|0|0|0|
93|1662845329.783156|2022-09-10 23:28:49.783156+02|16384|test|17|20812676|0|56935928|66534327|521418340|21143626|500178583|123493|0|0|10|10020478976|0|||0|0|18501795.293|15639721.166|20351.429|1963|0|0|0|
94|1662845330.792758|2022-09-10 23:28:50.792758+02|16384|test|17|20813638|0|56937862|66553630|521421590|21145874|500179541|124451|0|0|10|10020478976|0|||0|0|18517933.297|15655518.545|20517.346|1965|0|0|0|
95|1662845331.802729|2022-09-10 23:28:51.802729+02|16384|test|17|20814526|0|56939614|66570922|521424444|21147854|500180425|125335|0|0|10|10020478976|0|||0|0|18534096.038|15671301.11|20697.879|1967|0|0|0|
96|1662845332.812603|2022-09-10 23:28:52.812603+02|16384|test|17|20815437|0|56941413|66588714|521427371|21149880|500181332|126242|0|0|10|10020478976|0|||0|0|18550313.034|15687153.18|20893.288|1969|0|0|0|
97|1662845333.822535|2022-09-10 23:28:53.822535+02|16384|test|17|20816307|0|56943121|66605555|521430162|21151824|500182198|127108|0|0|10|10020478976|0|||0|0|18566498.234|15702952.688|21082.763|1971|0|0|0|
98|1662845334.832866|2022-09-10 23:28:54.832866+02|16384|test|17|20817138|0|56944688|66621231|521432693|21153588|500183025|127935|0|0|10|10020478976|0|||0|0|18582729.432|15718889.914|21233.765|1973|0|0|0|
99|1662845335.843229|2022-09-10 23:28:55.843229+02|16384|test|17|20817964|0|56946348|66637859|521435514|21155546|500183847|128757|0|0|10|10020478976|0|||0|0|18598886.065|15734729.495|21387.787|1975|0|0|0|
100|1662845336.852814|2022-09-10 23:28:56.852814+02|16384|test|17|20818824|0|56948027|66654573|521438282|21157470|500184703|129613|0|0|10|10020478976|0|||0|0|18615078.028|15750600.98|21540.917|1977|0|0|0|
101|1662845337.863712|2022-09-10 23:28:57.863712+02|16384|test|17|20819652|0|56949643|66670742|521440951|21159330|500185527|130437|0|0|10|10020478976|0|||0|0|18631233.267|15766450.248|21690.801|1979|0|0|0|
102|1662845338.873636|2022-09-10 23:28:58.873636+02|16384|test|17|20820470|0|56951235|66686627|521443594|21161170|500186341|131251|0|0|10|10020478976|0|||0|0|18647406.721|15782290.426|21849.528|1981|0|0|0|
103|1662845339.883290|2022-09-10 23:28:59.88329+02|16384|test|17|20821350|0|56952978|66703893|521446429|21163134|500187217|132127|0|0|10|10020478976|0|||0|0|18663672.902|15798198.82|22032.164|1983|0|0|0|
104|1662845340.893349|2022-09-10 23:29:00.893349+02|16384|test|17|20822137|0|56954497|66719226|521448983|21164912|500188000|132910|0|0|10|10020478976|0|||0|0|18679789.101|15814034.231|22180.077|1985|0|0|0|
105|1662845341.903474|2022-09-10 23:29:01.903474+02|16384|test|17|20822967|0|56956126|66735431|521451661|21166776|500188826|133736|0|0|10|10020478976|0|||0|0|18695989.115|15829879.924|22353.195|1987|0|0|0|
106|1662845342.913797|2022-09-10 23:29:02.913797+02|16384|test|17|20823764|0|56957682|66750971|521454243|21168574|500189619|134529|0|0|10|10020478976|0|||0|0|18712160.581|15845727.455|22525.759|1989|0|0|0|
107|1662845343.924653|2022-09-10 23:29:03.924653+02|16384|test|17|20824594|0|56959296|66767173|521456924|21170438|500190445|135355|0|0|10|10020478976|0|||0|0|18728329.407|15861582.787|22677.699|1991|0|0|0|
108|1662845344.934869|2022-09-10 23:29:04.934869+02|16384|test|17|20825454|0|56960969|66783840|521459689|21172362|500191301|136211|0|0|10|10020478976|0|||0|0|18744514.424|15877427.384|22850.769|1993|0|0|0|
109|1662845345.944221|2022-09-10 23:29:05.944221+02|16384|test|17|20826262|0|56962553|66799520|521462297|21174182|500192105|137015|0|0|10|10020478976|0|||0|0|18759675.501|15892279.191|23002.916|1995|0|0|0|
110|1662845346.953473|2022-09-10 23:29:06.953473+02|16384|test|17|20827142|0|56964266|66816600|521465128|21176146|500192981|137891|0|0|10|10020478976|0|||0|0|18776899.491|15909157.243|23163.751|1997|0|0|0|
111|1662845347.962738|2022-09-10 23:29:07.962738+02|16384|test|17|20827977|0|56965883|66832833|521467822|21178020|500193812|138722|0|0|10|10020478976|0|||0|0|18793065.922|15925039.967|23307.185|1999|0|0|0|
112|1662845348.972971|2022-09-10 23:29:08.972971+02|16384|test|17|20828725|0|56967361|66847470|521470262|21179720|500194556|139466|0|0|10|10020478976|0|||0|0|18808227.145|15939945.968|23436.009|2001|0|0|0|
113|1662845349.983244|2022-09-10 23:29:09.983244+02|16384|test|17|20829606|0|56969078|66864535|521473089|21181686|500195433|140343|0|0|10|10020478976|0|||0|0|18825417.246|15956819.58|23597.875|2003|0|0|0|
114|1662845350.994552|2022-09-10 23:29:10.994552+02|16384|test|17|20830435|0|56970687|66880559|521475754|21183548|500196258|141168|0|0|10|10020478976|0|||0|0|18841536.42|15972653.213|23739.106|2005|0|0|0|
115|1662845352.005647|2022-09-10 23:29:12.005647+02|16384|test|17|20831287|0|56972372|66897106|521478495|21185456|500197106|142016|0|0|10|10020478976|0|||0|0|18857710.542|15988520.557|23893.141|2007|0|0|0|
116|1662845353.015740|2022-09-10 23:29:13.01574+02|16384|test|17|20832100|0|56973952|66912904|521481124|21187286|500197915|142825|0|0|10|10020478976|0|||0|0|18873871.017|16004365.764|24043.604|2009|0|0|0|
117|1662845354.025081|2022-09-10 23:29:14.025081+02|16384|test|17|20832931|0|56975579|66929064|521483809|21189152|500198742|143652|0|0|10|10020478976|0|||0|0|18890100.001|16020279.455|24212.118|2011|0|0|0|
118|1662845355.035052|2022-09-10 23:29:15.035052+02|16384|test|17|20833760|0|56977191|66945184|521486482|21191014|500199567|144477|0|0|10|10020478976|0|||0|0|18906304.384|16036203.887|24351.477|2013|0|0|0|
119|1662845356.044032|2022-09-10 23:29:16.044032+02|16384|test|17|20834556|0|56978734|66960640|521489055|21192810|500200359|145269|0|0|10|10020478976|0|||0|0|18922514.418|16052137.758|24486.163|2015|0|0|0|
120|1662845357.054828|2022-09-10 23:29:17.054828+02|16384|test|17|20835370|0|56980325|66976478|521491684|21194642|500201169|146079|0|0|10|10020478976|0|||0|0|18938704.917|16068018.983|24644.903|2017|0|0|0|
121|1662845358.065447|2022-09-10 23:29:18.065447+02|16384|test|17|20836195|0|56981943|66992599|521494347|21196496|500201990|146900|0|0|10|10020478976|0|||0|0|18954870.069|16083888.132|24795.645|2019|0|0|0|
122|1662845359.078462|2022-09-10 23:29:19.078462+02|16384|test|17|20837045|0|56983629|67009179|521497078|21198400|500202836|147746|0|0|10|10020478976|0|||0|0|18971088.261|16099729.96|24984.395|2021|0|0|0|
123|1662845360.088394|2022-09-10 23:29:20.088394+02|16384|test|17|20837874|0|56985232|67025262|521499752|21200262|500203661|148571|0|0|10|10020478976|0|||0|0|18987280.617|16115621.393|25125.97|2023|0|0|0|
124|1662845361.110748|2022-09-10 23:29:21.110748+02|16384|test|17|20838684|0|56986792|67041007|521502367|21202086|500204467|149377|0|0|10|10020478976|0|||0|0|19003513.114|16131548.417|25274.05|2025|0|0|0|
