run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
13|1663082075.366638|2022-09-13 17:14:35.366638+02|16384|test|17|36750998|0|87969118|113817123|537151293|36987193|500094348|39252|0|0|10|10020478976|0|||0|0|15401833.324|13716112.721|3214.388|1869|0|0|0|
14|1663082076.375452|2022-09-13 17:14:36.375452+02|16384|test|17|36754005|0|87975012|113874893|537160498|36993411|500097351|42255|0|0|10|10020478976|0|||0|0|15417899.261|13720730.68|3422.655|1871|0|0|0|
15|1663082077.384692|2022-09-13 17:14:37.384692+02|16384|test|17|36757180|0|87981271|113935741|537170206|36999965|500100522|45426|0|0|10|10020478976|0|||0|0|15433950.777|13725434.233|3639.328|1873|0|0|0|
16|1663082078.393867|2022-09-13 17:14:38.393867+02|16384|test|17|36760234|0|87987251|113994311|537179552|37006277|500103572|48476|0|0|10|10020478976|0|||0|0|15450005.304|13730008.812|3847.566|1875|0|0|0|
17|1663082079.402530|2022-09-13 17:14:39.40253+02|16384|test|17|36763345|0|87993381|114053953|537189065|37012703|500106679|51583|0|0|10|10020478976|0|||0|0|15466066.889|13734583.711|4060.68|1877|0|0|0|
18|1663082080.411238|2022-09-13 17:14:40.411238+02|16384|test|17|36766415|0|87999431|114112837|537198465|37019047|500109745|54649|0|0|10|10020478976|0|||0|0|15482121.22|13739180.892|4268.915|1879|0|0|0|
19|1663082081.420085|2022-09-13 17:14:41.420085+02|16384|test|17|36769190|0|88004871|114166057|537206972|37024801|500112516|57420|0|0|10|10020478976|0|||0|0|15497166.791|13743538.622|4459.979|1881|0|0|0|
20|1663082082.428969|2022-09-13 17:14:42.428969+02|16384|test|17|36772350|0|88011072|114226557|537216624|37031325|500115672|60576|0|0|10|10020478976|0|||0|0|15514230.822|13748475.176|4676.83|1883|0|0|0|
21|1663082083.437574|2022-09-13 17:14:43.437574+02|16384|test|17|36775337|0|88016942|114283834|537225768|37037503|500118655|63559|0|0|10|10020478976|0|||0|0|15530293.285|13752966.552|4882.595|1885|0|0|0|
22|1663082084.445990|2022-09-13 17:14:44.44599+02|16384|test|17|36778393|0|88022968|114342439|537235117|37043819|500121707|66611|0|0|10|10020478976|0|||0|0|15546350.994|13757846.772|5095.388|1887|0|0|0|
23|1663082085.454957|2022-09-13 17:14:45.454957+02|16384|test|17|36781362|0|88028791|114399427|537244200|37049961|500124672|69576|0|0|10|10020478976|0|||0|0|15562425.605|13762466.907|5301.07|1889|0|0|0|
24|1663082086.463943|2022-09-13 17:14:46.463943+02|16384|test|17|36784329|0|88034619|114456328|537253278|37056099|500127635|72539|0|0|10|10020478976|0|||0|0|15578462.609|13766982.528|5508.093|1891|0|0|0|
25|1663082087.472938|2022-09-13 17:14:47.472938+02|16384|test|17|36787422|0|88040666|114515550|537262724|37062489|500130724|75628|0|0|10|10020478976|0|||0|0|15594521.704|13772178.899|5728.012|1893|0|0|0|
26|1663082088.482301|2022-09-13 17:14:48.482301+02|16384|test|17|36790543|0|88046790|114575356|537272265|37068935|500133841|78745|0|0|10|10020478976|0|||0|0|15610589.476|13777241.973|5944.236|1895|0|0|0|
27|1663082089.491045|2022-09-13 17:14:49.491045+02|16384|test|17|36793549|0|88052694|114632931|537281458|37075151|500136843|81747|0|0|10|10020478976|0|||0|0|15626645.065|13782105.436|6153.614|1897|0|0|0|
28|1663082090.501681|2022-09-13 17:14:50.501681+02|16384|test|17|36796584|0|88058640|114691069|537290736|37081425|500139874|84778|0|0|10|10020478976|0|||0|0|15642683.297|13787464.522|6369.914|1899|0|0|0|
29|1663082091.510591|2022-09-13 17:14:51.510591+02|16384|test|17|36799631|0|88064614|114749448|537300054|37087723|500142917|87821|0|0|10|10020478976|0|||0|0|15658734.601|13792605.844|6584.719|1901|0|0|0|
30|1663082092.519425|2022-09-13 17:14:52.519425+02|16384|test|17|36802649|0|88070516|114807135|537309266|37093963|500145931|90835|0|0|10|10020478976|0|||0|0|15674787.399|13797330.781|6797.474|1903|0|0|0|
31|1663082093.528035|2022-09-13 17:14:53.528035+02|16384|test|17|36805567|0|88076219|114862967|537318183|37100003|500148845|93749|0|0|10|10020478976|0|||0|0|15690851.257|13802685.877|7010.258|1905|0|0|0|
32|1663082094.536808|2022-09-13 17:14:54.536808+02|16384|test|17|36808562|0|88082121|114920450|537327334|37106197|500151836|96740|0|0|10|10020478976|0|||0|0|15706894.723|13807225.046|7216.12|1907|0|0|0|
33|1663082095.545714|2022-09-13 17:14:55.545714+02|16384|test|17|36811558|0|88087965|114977950|537336497|37112393|500154828|99732|0|0|10|10020478976|0|||0|0|15722954.248|13811981.277|7425.86|1909|0|0|0|
34|1663082096.554877|2022-09-13 17:14:56.554877+02|16384|test|17|36814636|0|88093982|115037060|537345897|37118753|500157902|102806|0|0|10|10020478976|0|||0|0|15739012.39|13816680.453|7636.127|1911|0|0|0|
35|1663082097.563637|2022-09-13 17:14:57.563637+02|16384|test|17|36817733|0|88100056|115096542|537355361|37125151|500160995|105899|0|0|10|10020478976|0|||0|0|15755076.183|13821665.961|7851.626|1913|0|0|0|
36|1663082098.572303|2022-09-13 17:14:58.572303+02|16384|test|17|36820572|0|88105603|115150808|537364038|37131033|500163830|108734|0|0|10|10020478976|0|||0|0|15771142.613|13827908.264|8055.444|1915|0|0|0|
37|1663082099.580814|2022-09-13 17:14:59.580814+02|16384|test|17|36823495|0|88111337|115206698|537372968|37137083|500166749|111653|0|0|10|10020478976|0|||0|0|15787211.901|13832469.695|8257.504|1917|0|0|0|
38|1663082100.589535|2022-09-13 17:15:00.589535+02|16384|test|17|36826529|0|88117272|115264684|537382226|37143355|500169779|114683|0|0|10|10020478976|0|||0|0|15803326.349|13837502.059|8472.834|1919|0|0|0|
39|1663082101.598897|2022-09-13 17:15:01.598897+02|16384|test|17|36829441|0|88122990|115320320|537391117|37149383|500172687|117591|0|0|10|10020478976|0|||0|0|15819385.404|13843505.42|8681.697|1921|0|0|0|
40|1663082102.607678|2022-09-13 17:15:02.607678+02|16384|test|17|36832494|0|88128984|115378667|537400435|37155693|500175736|120640|0|0|10|10020478976|0|||0|0|15835429.144|13848298.126|8896.213|1923|0|0|0|
41|1663082103.617044|2022-09-13 17:15:03.617044+02|16384|test|17|36834459|0|88132839|115416354|537406503|37159827|500177697|122601|0|0|10|10020478976|0|||0|0|15851539.251|13858259.043|9067.453|1925|0|0|0|
42|1663082104.628000|2022-09-13 17:15:04.628+02|16384|test|17|36837224|0|88138261|115469266|537414964|37165561|500180458|125362|0|0|10|10020478976|0|||0|0|15867592.877|13865501.834|9288.842|1927|0|0|0|
43|1663082105.637187|2022-09-13 17:15:05.637187+02|16384|test|17|36840276|0|88144274|115527666|537424291|37171869|500183506|128410|0|0|10|10020478976|0|||0|0|15883660.69|13870266.459|9501.096|1929|0|0|0|
44|1663082106.645859|2022-09-13 17:15:06.645859+02|16384|test|17|36843087|0|88149797|115581289|537432870|37177695|500186313|131217|0|0|10|10020478976|0|||0|0|15898708.317|13874510.651|9692.253|1931|0|0|0|
45|1663082107.654824|2022-09-13 17:15:07.654824+02|16384|test|17|36846257|0|88156031|115641870|537442540|37184239|500189479|134383|0|0|10|10020478976|0|||0|0|15915766.577|13879668.863|9914.114|1933|0|0|0|
46|1663082108.663794|2022-09-13 17:15:08.663794+02|16384|test|17|36849199|0|88161809|115698043|537451518|37190327|500192417|137321|0|0|10|10020478976|0|||0|0|15931832.741|13884188.687|10118.615|1935|0|0|0|
47|1663082109.672479|2022-09-13 17:15:09.672479+02|16384|test|17|36852176|0|88167647|115754929|537460605|37196485|500195390|140294|0|0|10|10020478976|0|||0|0|15947885.923|13888718.763|10326.228|1937|0|0|0|
48|1663082110.681753|2022-09-13 17:15:10.681753+02|16384|test|17|36855187|0|88173554|115812490|537469800|37202711|500198397|143301|0|0|10|10020478976|0|||0|0|15963955.469|13893498.398|10538.91|1939|0|0|0|
49|1663082111.691058|2022-09-13 17:15:11.691058+02|16384|test|17|36858234|0|88179527|115870709|537479096|37209009|500201440|146344|0|0|10|10020478976|0|||0|0|15980025.813|13898568.001|10752.909|1941|0|0|0|
50|1663082112.700891|2022-09-13 17:15:12.700891+02|16384|test|17|36861187|0|88185314|115927189|537488118|37215119|500204389|149293|0|0|10|10020478976|0|||0|0|15996088.803|13903699.17|10966.922|1943|0|0|0|
51|1663082113.709853|2022-09-13 17:15:13.709853+02|16384|test|17|36864283|0|88191393|115986177|537497541|37221515|500207481|152385|0|0|10|10020478976|0|||0|0|16012141.807|13908843.375|11184.99|1945|0|0|0|
52|1663082114.718811|2022-09-13 17:15:14.718811+02|16384|test|17|36867339|0|88197381|116044523|537506860|37227831|500210533|155437|0|0|10|10020478976|0|||0|0|16028216.073|13913695.67|11400.122|1947|0|0|0|
53|1663082115.727882|2022-09-13 17:15:15.727882+02|16384|test|17|36870293|0|88203161|116100882|537515866|37233943|500213483|158387|0|0|10|10020478976|0|||0|0|16044272.89|13918378.014|11610.877|1949|0|0|0|
54|1663082116.754570|2022-09-13 17:15:16.75457+02|16384|test|17|36872220|0|88206951|116137878|537521826|37238001|500215406|160310|0|0|10|10020478976|0|||0|0|16060341.871|13929798.605|11789.902|1951|0|0|0|
55|1663082117.763590|2022-09-13 17:15:17.76359+02|16384|test|17|36875244|0|88212885|116195684|537531058|37244253|500218426|163330|0|0|10|10020478976|0|||0|0|16076395.775|13934918.539|12009.096|1953|0|0|0|
56|1663082118.772138|2022-09-13 17:15:18.772138+02|16384|test|17|36878285|0|88218837|116253669|537540321|37250539|500221463|166367|0|0|10|10020478976|0|||0|0|16092448.209|13939908.225|12218.006|1955|0|0|0|
57|1663082119.780836|2022-09-13 17:15:19.780836+02|16384|test|17|36881378|0|88224903|116312671|537549746|37256929|500224552|169456|0|0|10|10020478976|0|||0|0|16108499.515|13945368.24|12439.2|1957|0|0|0|
58|1663082120.789624|2022-09-13 17:15:20.789624+02|16384|test|17|36884341|0|88230677|116369143|537558768|37263059|500227511|172415|0|0|10|10020478976|0|||0|0|16124557.869|13950468.522|12648.394|1959|0|0|0|
59|1663082121.798609|2022-09-13 17:15:21.798609+02|16384|test|17|36887378|0|88236636|116427144|537568032|37269337|500230544|175448|0|0|10|10020478976|0|||0|0|16140629.215|13955574.258|12860.539|1961|0|0|0|
60|1663082122.806976|2022-09-13 17:15:22.806976+02|16384|test|17|36890483|0|88242733|116486299|537577483|37275751|500233645|178549|0|0|10|10020478976|0|||0|0|16156693.155|13960878.994|13074.792|1963|0|0|0|
61|1663082123.815775|2022-09-13 17:15:23.815775+02|16384|test|17|36893379|0|88248417|116541571|537586319|37281747|500236537|181441|0|0|10|10020478976|0|||0|0|16172733.82|13965485.266|13274.349|1965|0|0|0|
62|1663082124.824373|2022-09-13 17:15:24.824373+02|16384|test|17|36896377|0|88254311|116598621|537595444|37287947|500239531|184435|0|0|10|10020478976|0|||0|0|16188817.783|13970075.635|13475.72|1967|0|0|0|
63|1663082125.833111|2022-09-13 17:15:25.833111+02|16384|test|17|36899441|0|88260310|116656927|537604762|37294279|500242591|187495|0|0|10|10020478976|0|||0|0|16204861.815|13975574.962|13698.994|1969|0|0|0|
64|1663082126.841976|2022-09-13 17:15:26.841976+02|16384|test|17|36902532|0|88266407|116715862|537614181|37300665|500245678|190582|0|0|10|10020478976|0|||0|0|16220929.879|13980905.779|13917.172|1971|0|0|0|
65|1663082127.850947|2022-09-13 17:15:27.850947+02|16384|test|17|36905560|0|88272348|116773543|537623399|37306925|500248702|193606|0|0|10|10020478976|0|||0|0|16236989.871|13985911.753|14126.823|1973|0|0|0|
66|1663082128.860145|2022-09-13 17:15:28.860145+02|16384|test|17|36908652|0|88278446|116832536|537632825|37313313|500251790|196694|0|0|10|10020478976|0|||0|0|16253040.896|13990744.142|14343.219|1975|0|0|0|
67|1663082129.869414|2022-09-13 17:15:29.869414+02|16384|test|17|36911671|0|88284377|116889970|537642009|37319555|500254805|199709|0|0|10|10020478976|0|||0|0|16269085.704|13995500.113|14553.463|1977|0|0|0|
68|1663082130.877998|2022-09-13 17:15:30.877998+02|16384|test|17|36914481|0|88289884|116943530|537650580|37325379|500257611|202515|0|0|10|10020478976|0|||0|0|16285161.209|14001673.024|14759.283|1979|0|0|0|
69|1663082131.887071|2022-09-13 17:15:31.887071+02|16384|test|17|36917593|0|88296000|117002859|537660057|37331807|500260719|205623|0|0|10|10020478976|0|||0|0|16301220.99|14007777.454|14985.941|1981|0|0|0|
70|1663082132.895979|2022-09-13 17:15:32.895979+02|16384|test|17|36920671|0|88302041|117061407|537669415|37338167|500263793|208697|0|0|10|10020478976|0|||0|0|16317281.581|14012806.596|15198.353|1983|0|0|0|
71|1663082133.910482|2022-09-13 17:15:33.910482+02|16384|test|17|36922342|0|88305301|117093391|537674590|37341713|500265460|210364|0|0|10|10020478976|0|||0|0|16333355.126|14025043.721|15360.86|1985|0|0|0|
72|1663082134.919197|2022-09-13 17:15:34.919197+02|16384|test|17|36925289|0|88312324|117152551|537684920|37348310|500268398|213308|0|0|10|10020478976|0|||0|0|16349417.259|14030251.231|15576.675|1987|0|0|0|
73|1663082135.928424|2022-09-13 17:15:35.928424+02|16384|test|17|36928330|0|88318312|117210445|537694161|37354596|500271435|216345|0|0|10|10020478976|0|||0|0|16365478.357|14035349.306|15797.712|1989|0|0|0|
74|1663082136.937538|2022-09-13 17:15:36.937538+02|16384|test|17|36931388|0|88324267|117268482|537703441|37360916|500274489|219399|0|0|10|10020478976|0|||0|0|16381535.633|14040099.381|16007.674|1991|0|0|0|
75|1663082137.947032|2022-09-13 17:15:37.947032+02|16384|test|17|36934466|0|88330311|117327181|537712805|37367276|500277563|222473|0|0|10|10020478976|0|||0|0|16397589.835|14044942.687|16228.475|1993|0|0|0|
76|1663082138.956418|2022-09-13 17:15:38.956418+02|16384|test|17|36937471|0|88336206|117384346|537721933|37373490|500280564|225474|0|0|10|10020478976|0|||0|0|16413645.15|14050021.215|16445.443|1995|0|0|0|
77|1663082139.965677|2022-09-13 17:15:39.965677+02|16384|test|17|36940593|0|88342328|117443793|537731417|37379938|500283682|228592|0|0|10|10020478976|0|||0|0|16429694.236|14055225.63|16664.896|1997|0|0|0|
78|1663082140.974284|2022-09-13 17:15:40.974284+02|16384|test|17|36943629|0|88348279|117501444|537740637|37386214|500286714|231624|0|0|10|10020478976|0|||0|0|16445741.516|14060211.805|16874.236|1999|0|0|0|
79|1663082141.983032|2022-09-13 17:15:41.983032+02|16384|test|17|36946588|0|88354066|117557756|537749641|37392336|500289669|234579|0|0|10|10020478976|0|||0|0|16461807.907|14065037.589|17084.263|2001|0|0|0|
80|1663082142.992257|2022-09-13 17:15:42.992257+02|16384|test|17|36949574|0|88359908|117614502|537758717|37398512|500292651|237561|0|0|10|10020478976|0|||0|0|16477879.355|14069579.335|17298.08|2003|0|0|0|
81|1663082144.001338|2022-09-13 17:15:44.001338+02|16384|test|17|36952529|0|88365690|117670788|537767716|37404626|500295602|240512|0|0|10|10020478976|0|||0|0|16493951.751|14074145.031|17502.978|2005|0|0|0|
82|1663082145.010369|2022-09-13 17:15:45.010369+02|16384|test|17|36955312|0|88371165|117723641|537776183|37410396|500298381|243291|0|0|10|10020478976|0|||0|0|16508997.477|14078593.356|17701.516|2007|0|0|0|
83|1663082146.019445|2022-09-13 17:15:46.019445+02|16384|test|17|36958558|0|88377528|117785270|537786029|37417092|500301623|246533|0|0|10|10020478976|0|||0|0|16526049.84|14083723.254|17929.486|2009|0|0|0|
84|1663082147.028305|2022-09-13 17:15:47.028305+02|16384|test|17|36961628|0|88383583|117843545|537795355|37423436|500304689|249599|0|0|10|10020478976|0|||0|0|16542115.302|14088831.016|18150.112|2011|0|0|0|
85|1663082148.037598|2022-09-13 17:15:48.037598+02|16384|test|17|36964623|0|88389418|117900274|537804431|37429630|500307680|252590|0|0|10|10020478976|0|||0|0|16558194.446|14095019.509|18381.866|2013|0|0|0|
86|1663082149.046329|2022-09-13 17:15:49.046329+02|16384|test|17|36967547|0|88395152|117955742|537813309|37435682|500310600|255510|0|0|10|10020478976|0|||0|0|16574253.31|14099328.374|18591.45|2015|0|0|0|
87|1663082150.055217|2022-09-13 17:15:50.055217+02|16384|test|17|36970364|0|88400683|118009218|537821874|37441520|500313413|258323|0|0|10|10020478976|0|||0|0|16590893.043|14105313.726|18795.424|2017|0|0|0|
88|1663082151.063766|2022-09-13 17:15:51.063766+02|16384|test|17|36972296|0|88404461|118046028|537827813|37445588|500315341|260251|0|0|10|10020478976|0|||0|0|16606972.204|14116339.858|18974.873|2019|0|0|0|
89|1663082152.072682|2022-09-13 17:15:52.072682+02|16384|test|17|36975383|0|88410326|118103381|537837199|37451966|500318424|263135|0|0|10|10020478976|0|||0|0|16623043.117|14121384.777|19196.623|2021|0|0|0|
90|1663082153.081297|2022-09-13 17:15:53.081297+02|16384|test|17|36978384|0|88416421|118161760|537846317|37458172|500321421|266331|0|0|10|10020478976|0|||0|0|16639084.478|14126284.884|19411.549|2023|0|0|0|
91|1663082154.090466|2022-09-13 17:15:54.090466+02|16384|test|17|36981428|0|88422355|118219533|537855555|37464464|500324461|269371|0|0|10|10020478976|0|||0|0|16655140.964|14130868.747|19623.383|2025|0|0|0|
92|1663082155.099478|2022-09-13 17:15:55.099478+02|16384|test|17|36984486|0|88428355|118277537|537864832|37470784|500327515|272425|0|0|10|10020478976|0|||0|0|16671200.121|14136289.532|19847.313|2027|0|0|0|
93|1663082156.108424|2022-09-13 17:15:56.108424+02|16384|test|17|36987497|0|88434244|118334668|537873971|37477010|500330522|275432|0|0|10|10020478976|0|||0|0|16687277.02|14140966.038|20058.972|2029|0|0|0|
94|1663082157.117035|2022-09-13 17:15:57.117035+02|16384|test|17|36990481|0|88440122|118391174|537883020|37483182|500333502|278412|0|0|10|10020478976|0|||0|0|16703324.355|14145531.04|20268.241|2031|0|0|0|
95|1663082158.126010|2022-09-13 17:15:58.12601+02|16384|test|17|36993558|0|88446165|118449576|537892360|37489540|500336575|281485|0|0|10|10020478976|0|||0|0|16719378.503|14150443.665|20484.982|2033|0|0|0|
96|1663082159.134684|2022-09-13 17:15:59.134684+02|16384|test|17|36996616|0|88452159|118507596|537901639|37495860|500339629|284539|0|0|10|10020478976|0|||0|0|16735441.619|14155585.301|20701.263|2035|0|0|0|
97|1663082160.143565|2022-09-13 17:16:00.143565+02|16384|test|17|36999627|0|88458080|118564602|537910766|37502086|500342636|287546|0|0|10|10020478976|0|||0|0|16751488.609|14160412.582|20919.866|2037|0|0|0|
98|1663082161.152199|2022-09-13 17:16:01.152199+02|16384|test|17|37002615|0|88463937|118621266|537919834|37508266|500345620|290530|0|0|10|10020478976|0|||0|0|16767558.9|14165528.139|21135.189|2039|0|0|0|
99|1663082162.161281|2022-09-13 17:16:02.161281+02|16384|test|17|37005629|0|88469846|118678417|537928978|37514498|500348630|293540|0|0|10|10020478976|0|||0|0|16783619.633|14170557.083|21350.151|2041|0|0|0|
100|1663082163.170511|2022-09-13 17:16:03.170511+02|16384|test|17|37008663|0|88475812|118735892|537938176|37520770|500351660|296570|0|0|10|10020478976|0|||0|0|16799694.087|14175289.383|21561.69|2043|0|0|0|
101|1663082164.179601|2022-09-13 17:16:04.179601+02|16384|test|17|37011641|0|88481652|118792265|537947201|37526930|500354634|299544|0|0|10|10020478976|0|||0|0|16815730.606|14180031.576|21768.267|2045|0|0|0|
102|1663082165.189241|2022-09-13 17:16:05.189241+02|16384|test|17|37014567|0|88487407|118847626|537956069|37532986|500357556|302466|0|0|10|10020478976|0|||0|0|16831794.719|14186126.129|21985.496|2047|0|0|0|
103|1663082166.197767|2022-09-13 17:16:06.197767+02|16384|test|17|37017603|0|88493369|118905090|537965267|37539262|500360588|305498|0|0|10|10020478976|0|||0|0|16847851.998|14191180.572|22200.123|2049|0|0|0|
104|1663082167.206229|2022-09-13 17:16:07.206229+02|16384|test|17|37020332|0|88498702|118956876|537973566|37544924|500363313|308223|0|0|10|10020478976|0|||0|0|16864088.504|14197821.616|22400.431|2051|0|0|0|
105|1663082168.215193|2022-09-13 17:16:08.215193+02|16384|test|17|37022304|0|88502571|118994409|537979621|37549072|500365281|310191|0|0|10|10020478976|0|||0|0|16880149.81|14208347.171|22578.748|2053|0|0|0|
106|1663082169.224096|2022-09-13 17:16:09.224096+02|16384|test|17|37025393|0|88508650|119052937|537988985|37555454|500368366|313276|0|0|10|10020478976|0|||0|0|16896201.629|14213821.085|22808.701|2055|0|0|0|
107|1663082170.232963|2022-09-13 17:16:10.232963+02|16384|test|17|37028511|0|88514752|119111989|537998429|37561894|500371480|316390|0|0|10|10020478976|0|||0|0|16912262.326|14218577.931|23025.678|2057|0|0|0|
108|1663082171.241384|2022-09-13 17:16:11.241384+02|16384|test|17|37031560|0|88520734|119169624|538007658|37568196|500374525|319435|0|0|10|10020478976|0|||0|0|16928323.56|14223380.422|23241.778|2059|0|0|0|
109|1663082172.251071|2022-09-13 17:16:12.251071+02|16384|test|17|37034506|0|88526487|119225328|538016578|37574292|500377467|322377|0|0|10|10020478976|0|||0|0|16944384.517|14227913.202|23452.598|2061|0|0|0|
110|1663082173.259795|2022-09-13 17:16:13.259795+02|16384|test|17|37037500|0|88532375|119281914|538025642|37580484|500380457|325367|0|0|10|10020478976|0|||0|0|16960447.408|14232547.63|23667.659|2063|0|0|0|
111|1663082174.269619|2022-09-13 17:16:14.269619+02|16384|test|17|37040543|0|88538367|119339578|538034874|37586774|500383496|328406|0|0|10|10020478976|0|||0|0|16976492.816|14237083.748|23883.2|2065|0|0|0|
112|1663082175.278800|2022-09-13 17:16:15.2788+02|16384|test|17|37043593|0|88544344|119397421|538044128|37593078|500386542|331452|0|0|10|10020478976|0|||0|0|16992539.758|14242294.637|24101.083|2067|0|0|0|
113|1663082176.287676|2022-09-13 17:16:16.287676+02|16384|test|17|37046615|0|88550281|119454605|538053283|37599326|500389560|334470|0|0|10|10020478976|0|||0|0|17008610.031|14246685.154|24314.485|2069|0|0|0|
114|1663082177.296697|2022-09-13 17:16:17.296697+02|16384|test|17|37049561|0|88556042|119510298|538062203|37605422|500392502|337412|0|0|10|10020478976|0|||0|0|17024680.488|14251336.9|24524.667|2071|0|0|0|
115|1663082178.305478|2022-09-13 17:16:18.305478+02|16384|test|17|37052494|0|88561821|119565769|538071090|37611492|500395431|340341|0|0|10|10020478976|0|||0|0|17040739.124|14256002.134|24732.487|2073|0|0|0|
116|1663082179.314647|2022-09-13 17:16:19.314647+02|16384|test|17|37055577|0|88567854|119624050|538080417|37617862|500398510|343420|0|0|10|10020478976|0|||0|0|17056794.066|14261065.129|24951.285|2075|0|0|0|
117|1663082180.323674|2022-09-13 17:16:20.323674+02|16384|test|17|37058692|0|88573987|119682952|538089845|37624296|500401621|346531|0|0|10|10020478976|0|||0|0|17072850.436|14265983.802|25174.355|2077|0|0|0|
118|1663082181.332419|2022-09-13 17:16:21.332419+02|16384|test|17|37061682|0|88579834|119739375|538098882|37630480|500404607|349517|0|0|10|10020478976|0|||0|0|17088906.679|14270917.486|25395.865|2079|0|0|0|
119|1663082182.341935|2022-09-13 17:16:22.341935+02|16384|test|17|37064461|0|88585291|119791947|538107312|37636242|500407382|352292|0|0|10|10020478976|0|||0|0|17104987.337|14277085.897|25606.845|2081|0|0|0|
120|1663082183.351237|2022-09-13 17:16:23.351237+02|16384|test|17|37067480|0|88591214|119848873|538116433|37642484|500410397|355307|0|0|10|10020478976|0|||0|0|17121039.368|14281713.247|25820.615|2083|0|0|0|
121|1663082184.362098|2022-09-13 17:16:24.362098+02|16384|test|17|37070487|0|88597113|119905656|538125529|37648702|500413400|358310|0|0|10|10020478976|0|||0|0|17137122.203|14286494.56|26038.109|2085|0|0|0|
122|1663082185.374943|2022-09-13 17:16:25.374943+02|16384|test|17|37072123|0|88600336|119936735|538130572|37652178|500415032|359942|0|0|10|10020478976|0|||0|0|17153176.682|14298894.903|26211.536|2087|0|0|0|
123|1663082186.383972|2022-09-13 17:16:26.383972+02|16384|test|17|37075228|0|88606410|119995411|538139961|37658592|500418133|363043|0|0|10|10020478976|0|||0|0|17169225.675|14303982.209|26435.291|2089|0|0|0|
124|1663082187.393205|2022-09-13 17:16:27.393205+02|16384|test|17|37078016|0|88611865|120047899|538148408|37664372|500420737|365827|0|0|10|10020478976|0|||0|0|17184280.017|14308362.195|26637.83|2091|0|0|0|
