run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
17|1662735016.326685|2022-09-09 16:50:16.326685+02|16411|test|33|5062035|0|6136287|15002546|30109388|5071920|25002844|4|0|0|1|501030912|0|||0|0|588773.984|286600.595|26.411|83|0|0|0|
18|1662735017.351632|2022-09-09 16:50:17.351632+02|16411|test|33|5369754|0|6463484|15916100|30417317|5379847|25002844|4|0|0|1|501030912|0|||0|0|620791.992|300654.683|26.411|85|0|0|0|
19|1662735018.376486|2022-09-09 16:50:18.376486+02|16411|test|33|5677467|0|6782995|16827880|30725240|5687768|25002844|4|0|0|1|501030912|0|||0|0|652811.138|314707.426|26.411|87|0|0|0|
20|1662735019.402299|2022-09-09 16:50:19.402299+02|16411|test|33|5983809|0|7101069|17735613|31031792|5994318|25002844|4|0|0|1|501030912|0|||0|0|684829.991|328713.267|26.411|89|0|0|0|
21|1662735020.427601|2022-09-09 16:50:20.427601+02|16411|test|33|6290787|0|7420567|18644466|31338980|6301504|25002844|4|0|0|1|501030912|0|||0|0|716848.648|342749.75|26.411|91|0|0|0|
22|1662735021.452953|2022-09-09 16:50:21.452953+02|16411|test|33|6599022|0|7740413|19557999|31647425|6609947|25002844|4|0|0|1|501030912|0|||0|0|748867.404|356824.209|26.411|93|0|0|0|
23|1662735022.478299|2022-09-09 16:50:22.478299+02|16411|test|33|6906685|0|8060740|20468763|31955298|6917818|25002844|4|0|0|1|501030912|0|||0|0|780886.246|370914.946|26.411|95|0|0|0|
24|1662735023.503806|2022-09-09 16:50:23.503806+02|16411|test|33|7215101|0|8381079|21382527|32263924|7226442|25002844|4|0|0|1|501030912|0|||0|0|812904.664|385007.367|26.411|97|0|0|0|
25|1662735024.528847|2022-09-09 16:50:24.528847+02|16411|test|33|7523292|0|8701139|22295670|32572325|7534841|25002844|4|0|0|1|501030912|0|||0|0|844923.154|399084.559|26.411|99|0|0|0|
26|1662735025.553837|2022-09-09 16:50:25.553837+02|16411|test|33|7831683|0|9021391|23209421|32880926|7843440|25002844|4|0|0|1|501030912|0|||0|0|876941.514|413168.352|26.411|101|0|0|0|
27|1662735026.579284|2022-09-09 16:50:26.579284+02|16411|test|33|8140272|0|9341682|24123925|33189725|8152237|25002844|4|0|0|1|501030912|0|||0|0|908960.125|427268.954|26.411|103|0|0|0|
28|1662735027.604185|2022-09-09 16:50:27.604185+02|16411|test|33|8449291|0|9662585|25039537|33498954|8461464|25002844|4|0|0|1|501030912|0|||0|0|940978.413|441390.299|26.411|105|0|0|0|
29|1662735028.629591|2022-09-09 16:50:28.629591+02|16411|test|33|8758304|0|9983224|25955389|33808177|8770685|25002844|4|0|0|1|501030912|0|||0|0|972997.249|455515.975|26.411|107|0|0|0|
30|1662735029.654745|2022-09-09 16:50:29.654745+02|16411|test|33|9067174|0|10303702|26870830|34117257|9079763|25002844|4|0|0|1|501030912|0|||0|0|1005015.539|469639.347|26.411|109|0|0|0|
31|1662735030.680135|2022-09-09 16:50:30.680135+02|16411|test|33|9375269|0|10623783|27783568|34425562|9388066|25002844|4|0|0|1|501030912|0|||0|0|1037034.209|483739.326|26.411|111|0|0|0|
32|1662735031.705453|2022-09-09 16:50:31.705453+02|16411|test|33|9683217|0|10943613|28695969|34733720|9696222|25002844|4|0|0|1|501030912|0|||0|0|1069053.009|497834.808|26.411|113|0|0|0|
33|1662735032.730688|2022-09-09 16:50:32.730688+02|16411|test|33|9991490|0|11263228|29609885|35042203|10004703|25002844|4|0|0|1|501030912|0|||0|0|1101071.452|511927.353|26.411|115|0|0|0|
34|1662735033.755910|2022-09-09 16:50:33.75591+02|16411|test|33|10299724|0|11583343|30523145|35350647|10313145|25002844|4|0|0|1|501030912|0|||0|0|1133090.814|526028.651|26.411|117|0|0|0|
35|1662735034.781423|2022-09-09 16:50:34.781423+02|16411|test|33|10607776|0|11903199|31435936|35658909|10621405|25002844|4|0|0|1|501030912|0|||0|0|1165109.179|540142.95|26.411|119|0|0|0|
36|1662735035.806515|2022-09-09 16:50:35.806515+02|16411|test|33|10916292|0|12223507|32350131|35967635|10930129|25002844|4|0|0|1|501030912|0|||0|0|1197127.88|554262.123|26.411|121|0|0|0|
37|1662735036.831665|2022-09-09 16:50:36.831665+02|16411|test|33|11224791|0|12544310|33263763|36276344|11238836|25002844|4|0|0|1|501030912|0|||0|0|1229146.605|568413.421|26.411|123|0|0|0|
38|1662735037.856933|2022-09-09 16:50:37.856933+02|16411|test|33|11533792|0|12864873|34179643|36585555|11548045|25002844|4|0|0|1|501030912|0|||0|0|1261165.02|582560.219|26.411|125|0|0|0|
39|1662735038.881683|2022-09-09 16:50:38.881683+02|16411|test|33|11841884|0|13185041|35092282|36893857|11856345|25002844|4|0|0|1|501030912|0|||0|0|1293183.849|596690.947|26.411|127|0|0|0|
40|1662735039.906491|2022-09-09 16:50:39.906491+02|16411|test|33|12150276|0|13505606|36005724|37202459|12164945|25002844|4|0|0|1|501030912|0|||0|0|1325201.415|610843.25|26.411|129|0|0|0|
41|1662735040.931214|2022-09-09 16:50:40.931214+02|16411|test|33|12458982|0|13826621|36919972|37511375|12473859|25002844|4|0|0|1|501030912|0|||0|0|1357220.153|625026.751|26.411|131|0|0|0|
42|1662735041.956243|2022-09-09 16:50:41.956243+02|16411|test|33|13078015|0|14469217|38753947|38130618|13093100|25002844|4|0|0|1|501030912|0|||0|0|1421240.8|653417.24|26.411|133|0|0|0|
43|1662735042.982565|2022-09-09 16:50:42.982565+02|16411|test|33|13386869|0|14790385|39668634|38439682|13402162|25002844|4|0|0|1|501030912|0|||0|0|1453260.326|667626.289|26.411|135|0|0|0|
44|1662735044.008194|2022-09-09 16:50:44.008194+02|16411|test|33|13695395|0|15111208|40582354|38748418|13710896|25002844|4|0|0|1|501030912|0|||0|0|1485279.19|681825.891|26.411|137|0|0|0|
45|1662735045.033026|2022-09-09 16:50:45.033026+02|16411|test|33|14003170|0|15430712|41494389|39056403|14018879|25002844|4|0|0|1|501030912|0|||0|0|1517297.752|695974.569|26.411|139|0|0|0|
46|1662735046.058847|2022-09-09 16:50:46.058847+02|16411|test|33|14312040|0|15751098|42409922|39365483|14327957|25002844|4|0|0|1|501030912|0|||0|0|1549316.612|710154.435|26.411|141|0|0|0|
47|1662735047.084269|2022-09-09 16:50:47.084269+02|16411|test|33|14621119|0|16071933|43325842|39674772|14637244|25002844|4|0|0|1|501030912|0|||0|0|1581335.671|724366.293|26.411|143|0|0|0|
48|1662735048.109676|2022-09-09 16:50:48.109676+02|16411|test|33|14930080|0|16392150|44241908|39983943|14946413|25002844|4|0|0|1|501030912|0|||0|0|1613354.343|738561.881|26.411|145|0|0|0|
49|1662735049.134976|2022-09-09 16:50:49.134976+02|16411|test|33|15238696|0|16712537|45156424|40292769|15255237|25002844|4|0|0|1|501030912|0|||0|0|1645373.141|752758.224|26.411|147|0|0|0|
50|1662735050.160067|2022-09-09 16:50:50.160067+02|16411|test|33|15548226|0|17033680|46073840|40602509|15564975|25002844|4|0|0|1|501030912|0|||0|0|1677391.595|766993.449|26.411|149|0|0|0|
51|1662735051.185194|2022-09-09 16:50:51.185194+02|16411|test|33|15856277|0|17353610|46986553|40910770|15873234|25002844|4|0|0|1|501030912|0|||0|0|1709410.087|781192.713|26.411|151|0|0|0|
52|1662735052.209650|2022-09-09 16:50:52.20965+02|16411|test|33|16165625|0|17674317|47903677|41220328|16182790|25002844|4|0|0|1|501030912|0|||0|0|1741428.48|795435.451|26.411|153|0|0|0|
53|1662735053.234715|2022-09-09 16:50:53.234715+02|16411|test|33|16475488|0|17988461|48820009|41530401|16492861|25002844|4|0|0|1|501030912|0|||0|0|1773447.648|809706.468|26.411|155|0|0|0|
54|1662735054.259491|2022-09-09 16:50:54.259491+02|16411|test|33|16785007|0|18317818|49738582|41840130|16802588|25002844|4|0|0|1|501030912|0|||0|0|1805466.728|823967.657|26.411|157|0|0|0|
55|1662735055.284694|2022-09-09 16:50:55.284694+02|16411|test|33|17093902|0|18638873|50653546|42149235|17111691|25002844|4|0|0|1|501030912|0|||0|0|1837485.548|838217.57|26.411|159|0|0|0|
56|1662735056.309695|2022-09-09 16:50:56.309695+02|16411|test|33|17403208|0|18959993|51570089|42458751|17421205|25002844|4|0|0|1|501030912|0|||0|0|1869504.654|852484.529|26.411|161|0|0|0|
57|1662735057.334858|2022-09-09 16:50:57.334858+02|16411|test|33|17711816|0|19280805|52484148|42767569|17730021|25002844|4|0|0|1|501030912|0|||0|0|1901523.93|866727.964|26.411|163|0|0|0|
58|1662735058.359697|2022-09-09 16:50:58.359697+02|16411|test|33|18020217|0|19601019|53397977|43076180|18038630|25002844|4|0|0|1|501030912|0|||0|0|1933542.449|880946.939|26.411|165|0|0|0|
59|1662735059.384563|2022-09-09 16:50:59.384563+02|16411|test|33|18329004|0|19921273|54313310|43385177|18347625|25002844|4|0|0|1|501030912|0|||0|0|1965560.778|895193.969|26.411|167|0|0|0|
60|1662735060.409537|2022-09-09 16:51:00.409537+02|16411|test|33|18637508|0|20241369|55227669|43693891|18656337|25002844|4|0|0|1|501030912|0|||0|0|1997579.297|909438.856|26.411|169|0|0|0|
61|1662735061.435568|2022-09-09 16:51:01.435568+02|16411|test|33|18945031|0|20561440|56138129|44001624|18964068|25002844|4|0|0|1|501030912|0|||0|0|2029598.659|923672.818|26.411|171|0|0|0|
62|1662735062.460089|2022-09-09 16:51:02.460089+02|16411|test|33|19253819|0|20882270|57052890|44310622|19273064|25002844|4|0|0|1|501030912|0|||0|0|2061617.209|937954.094|26.411|173|0|0|0|
63|1662735063.484999|2022-09-09 16:51:03.484999+02|16411|test|33|19562047|0|21202406|57966105|44619060|19581500|25002844|4|0|0|1|501030912|0|||0|0|2093636.147|952192.656|26.411|175|0|0|0|
64|1662735064.510495|2022-09-09 16:51:04.510495+02|16411|test|33|19870513|0|21523010|58879804|44927736|19890174|25002844|4|0|0|1|501030912|0|||0|0|2125655.279|966467.867|26.411|177|0|0|0|
65|1662735065.535771|2022-09-09 16:51:05.535771+02|16411|test|33|20178785|0|21843484|59792857|45236218|20198654|25002844|4|0|0|1|501030912|0|||0|0|2157674.319|980724.043|26.411|179|0|0|0|
66|1662735066.562285|2022-09-09 16:51:06.562285+02|16411|test|33|20486737|0|22163399|60705189|45544380|20506814|25002844|4|0|0|1|501030912|0|||0|0|2189693.872|994965.186|26.411|181|0|0|0|
67|1662735067.587433|2022-09-09 16:51:07.587433+02|16411|test|33|20795095|0|22483674|61618785|45852948|20815380|25002844|4|0|0|1|501030912|0|||0|0|2221712.145|1009229.889|26.411|183|0|0|0|
68|1662735068.613030|2022-09-09 16:51:08.61303+02|16411|test|33|21103175|0|22803751|62531467|46161238|21123668|25002844|4|0|0|1|501030912|0|||0|0|2253731.286|1023501.44|26.411|185|0|0|0|
69|1662735069.638577|2022-09-09 16:51:09.638577+02|16411|test|33|21411068|0|23123531|63443698|46469341|21431769|25002844|4|0|0|1|501030912|0|||0|0|2285750.433|1037763.334|26.411|187|0|0|0|
70|1662735070.663915|2022-09-09 16:51:10.663915+02|16411|test|33|21720267|0|23444715|64359749|46778750|21741176|25002844|4|0|0|1|501030912|0|||0|0|2317769.483|1052087.047|26.411|189|0|0|0|
71|1662735071.689541|2022-09-09 16:51:11.689541+02|16411|test|33|22028977|0|23764864|65274879|47087670|22050094|25002844|4|0|0|1|501030912|0|||0|0|2349788.024|1066392.163|26.411|191|0|0|0|
72|1662735072.714323|2022-09-09 16:51:12.714323+02|16411|test|33|22337531|0|24085348|66189050|47396434|22358856|25002844|4|0|0|1|501030912|0|||0|0|2381805.972|1080695.884|26.411|193|0|0|0|
73|1662735073.739423|2022-09-09 16:51:13.739423+02|16411|test|33|22645866|0|24406180|67101997|47704979|22667399|25002844|4|0|0|1|501030912|0|||0|0|2413824.455|1095000.37|26.411|195|0|0|0|
74|1662735074.764451|2022-09-09 16:51:14.764451+02|16411|test|33|22954216|0|24725968|68016048|48013539|22975957|25002844|4|0|0|1|501030912|0|||0|0|2445842.61|1109288.27|26.411|197|0|0|0|
75|1662735075.789638|2022-09-09 16:51:15.789638+02|16411|test|33|23261258|0|25044323|68926365|48321682|23283219|25002844|4|0|0|1|501030912|0|||0|0|2477861.425|1123514.988|26.411|199|0|0|0|
76|1662735076.814423|2022-09-09 16:51:16.814423+02|16411|test|33|23569664|0|25364672|69840079|48630298|23591833|25002844|4|0|0|1|501030912|0|||0|0|2509879.905|1137816.494|26.411|201|0|0|0|
77|1662735077.839351|2022-09-09 16:51:17.839351+02|16411|test|33|23877936|0|25685464|70752814|48938780|23900313|25002844|4|0|0|1|501030912|0|||0|0|2541898.107|1152127.474|26.411|203|0|0|0|
78|1662735078.865138|2022-09-09 16:51:18.865138+02|16411|test|33|24186014|0|26005206|71665823|49247068|24208599|25002844|4|0|0|1|501030912|0|||0|0|2573916.864|1166402.894|26.411|205|0|0|0|
79|1662735079.890586|2022-09-09 16:51:19.890586+02|16411|test|33|24494355|0|26325874|72578958|49555619|24517148|25002844|4|0|0|1|501030912|0|||0|0|2605935.388|1180716.219|26.411|207|0|0|0|
80|1662735080.916726|2022-09-09 16:51:20.916726+02|16411|test|33|24802569|0|26646412|73491715|49864043|24825570|25002844|4|0|0|1|501030912|0|||0|0|2637954.063|1195041.629|26.411|209|0|0|0|
81|1662735081.941603|2022-09-09 16:51:21.941603+02|16411|test|33|25287052|0|27150109|74926389|50348736|25310261|25002844|4|0|0|1|501030912|0|||0|0|2687973.237|1217553.033|26.411|211|0|0|0|
82|1662735082.966724|2022-09-09 16:51:22.966724+02|16411|test|33|25727490|0|27607414|76231275|50789384|25750907|25002844|4|0|0|1|501030912|0|||0|0|2733992.796|1238002.894|26.411|213|0|0|0|
83|1662735083.991695|2022-09-09 16:51:23.991695+02|16411|test|33|26035607|0|27927130|77144466|51097711|26059232|25002844|4|0|0|1|501030912|0|||0|0|2766012.103|1252315.059|26.411|215|0|0|0|
84|1662735085.017045|2022-09-09 16:51:25.017045+02|16411|test|33|26343298|0|28246819|78055980|51405612|26367131|25002844|4|0|0|1|501030912|0|||0|0|2798030.684|1266592.289|26.411|217|0|0|0|
85|1662735086.042131|2022-09-09 16:51:26.042131+02|16411|test|33|26650568|0|28565953|78966365|51713092|26674609|25002844|4|0|0|1|501030912|0|||0|0|2830049.66|1280844.172|26.411|219|0|0|0|
86|1662735087.067081|2022-09-09 16:51:27.067081+02|16411|test|33|26957665|0|28884862|79876283|52020399|26981914|25002844|4|0|0|1|501030912|0|||0|0|2862068.597|1295085.316|26.411|221|0|0|0|
87|1662735088.092214|2022-09-09 16:51:28.092214+02|16411|test|33|27264512|0|29203058|80785914|52327456|27288969|25002844|4|0|0|1|501030912|0|||0|0|2894086.96|1309311.857|26.411|223|0|0|0|
88|1662735089.118021|2022-09-09 16:51:29.118021+02|16411|test|33|27572175|0|29522000|81698063|52635329|27596840|25002844|4|0|0|1|501030912|0|||0|0|2926106.024|1323572.473|26.411|225|0|0|0|
89|1662735090.142892|2022-09-09 16:51:30.142892+02|16411|test|33|27879392|0|29841095|82608275|52942756|27904265|25002844|4|0|0|1|501030912|0|||0|0|2958124.546|1337840.725|26.411|227|0|0|0|
90|1662735091.168240|2022-09-09 16:51:31.16824+02|16411|test|33|28187323|0|30160627|83520906|53250897|28212404|25002844|4|0|0|1|501030912|0|||0|0|2990144.161|1352139.572|26.411|229|0|0|0|
91|1662735092.193539|2022-09-09 16:51:32.193539+02|16411|test|33|28494677|0|30480064|84431324|53558461|28519966|25002844|4|0|0|1|501030912|0|||0|0|3022163.108|1366449.581|26.411|231|0|0|0|
92|1662735093.219106|2022-09-09 16:51:33.219106+02|16411|test|33|28802557|0|30799254|85344093|53866551|28828054|25002844|4|0|0|1|501030912|0|||0|0|3054182.13|1380747.913|26.411|233|0|0|0|
93|1662735094.244883|2022-09-09 16:51:34.244883+02|16411|test|33|29109071|0|31117284|86252558|54173275|29134776|25002844|4|0|0|1|501030912|0|||0|0|3086201.106|1394983.579|26.411|235|0|0|0|
94|1662735095.270043|2022-09-09 16:51:35.270043+02|16411|test|33|29416280|0|31436620|87162497|54480694|29442193|25002844|4|0|0|1|501030912|0|||0|0|3118219.797|1409291.109|26.411|237|0|0|0|
95|1662735096.294842|2022-09-09 16:51:36.294842+02|16411|test|33|29724016|0|31755861|88074639|54788640|29750137|25002844|4|0|0|1|501030912|0|||0|0|3150238.179|1423592.537|26.411|239|0|0|0|
96|1662735097.320673|2022-09-09 16:51:37.320673+02|16411|test|33|30031651|0|32075501|88985978|55096485|30057980|25002844|4|0|0|1|501030912|0|||0|0|3182257.138|1437914.917|26.411|241|0|0|0|
97|1662735098.346245|2022-09-09 16:51:38.346245+02|16411|test|33|30338433|0|32394942|89894104|55403477|30364970|25002844|4|0|0|1|501030912|0|||0|0|3214276.457|1452223.316|26.411|243|0|0|0|
98|1662735099.371670|2022-09-09 16:51:39.37167+02|16411|test|33|30645673|0|32714385|90804060|55710927|30672418|25002844|4|0|0|1|501030912|0|||0|0|3246295.089|1466536.729|26.411|245|0|0|0|
99|1662735100.396958|2022-09-09 16:51:40.396958+02|16411|test|33|30952962|0|33033274|91714766|56018426|30979915|25002844|4|0|0|1|501030912|0|||0|0|3278314.305|1480841.724|26.411|247|0|0|0|
100|1662735101.422800|2022-09-09 16:51:41.4228+02|16411|test|33|31260172|0|33352904|92624415|56325846|31287333|25002844|4|0|0|1|501030912|0|||0|0|3310333.546|1495183.353|26.411|249|0|0|0|
101|1662735102.448546|2022-09-09 16:51:42.448546+02|16411|test|33|31567476|0|33671652|93535322|56633360|31594845|25002844|4|0|0|1|501030912|0|||0|0|3342352.498|1509497.938|26.411|251|0|0|0|
102|1662735103.473845|2022-09-09 16:51:43.473845+02|16411|test|33|31874068|0|33990315|94443466|56940162|31901645|25002844|4|0|0|1|501030912|0|||0|0|3374371.505|1523802.194|26.411|253|0|0|0|
103|1662735104.499131|2022-09-09 16:51:44.499131+02|16411|test|33|32180530|0|34308265|95351803|57246834|32208315|25002844|4|0|0|1|501030912|0|||0|0|3406390.213|1538085.04|26.411|255|0|0|0|
104|1662735105.524198|2022-09-09 16:51:45.524198+02|16411|test|33|32486665|0|34626530|96258517|57553179|32514658|25002844|4|0|0|1|501030912|0|||0|0|3438408.613|1552357.258|26.411|257|0|0|0|
105|1662735106.549569|2022-09-09 16:51:46.549569+02|16411|test|33|32793323|0|34944773|97167345|57860047|32821524|25002844|4|0|0|1|501030912|0|||0|0|3470427.398|1566649.313|26.411|259|0|0|0|
106|1662735107.574201|2022-09-09 16:51:47.574201+02|16411|test|33|33099279|0|35261707|98074674|58166213|33127688|25002844|4|0|0|1|501030912|0|||0|0|3502445.642|1580883.55|26.411|261|0|0|0|
107|1662735108.599254|2022-09-09 16:51:48.599254+02|16411|test|33|33405979|0|35580679|98982941|58473123|33434596|25002844|4|0|0|1|501030912|0|||0|0|3534464.384|1595195.679|26.411|263|0|0|0|
108|1662735109.624996|2022-09-09 16:51:49.624996+02|16411|test|33|33712277|0|35898803|99890448|58779631|33741102|25002844|4|0|0|1|501030912|0|||0|0|3566483.156|1609489.001|26.411|265|0|0|0|
109|1662735110.650624|2022-09-09 16:51:50.650624+02|16411|test|33|34018900|0|36217186|100798996|59086464|34047933|25002844|4|0|0|1|501030912|0|||0|0|3598501.674|1623795.187|26.411|267|0|0|0|
110|1662735111.676586|2022-09-09 16:51:51.676586+02|16411|test|33|34325667|0|36535832|101707857|59393441|34354908|25002844|4|0|0|1|501030912|0|||0|0|3630520.922|1638113.741|26.411|269|0|0|0|
111|1662735112.702469|2022-09-09 16:51:52.702469+02|16411|test|33|34632554|0|36855152|102616524|59700538|34662003|25002844|4|0|0|1|501030912|0|||0|0|3662540.278|1652458.108|26.411|271|0|0|0|
112|1662735113.728074|2022-09-09 16:51:53.728074+02|16411|test|33|34940417|0|37174666|103528901|60008611|34970074|25002844|4|0|0|1|501030912|0|||0|0|3694559.101|1666832.366|26.411|273|0|0|0|
113|1662735114.753620|2022-09-09 16:51:54.75362+02|16411|test|33|35247646|0|37493581|104439341|60316050|35277511|25002844|4|0|0|1|501030912|0|||0|0|3726577.92|1681164.15|26.411|275|0|0|0|
114|1662735115.778111|2022-09-09 16:51:55.778111+02|16411|test|33|35554075|0|37811782|105347295|60622689|35584148|25002844|4|0|0|1|501030912|0|||0|0|3758596.004|1695461.215|26.411|277|0|0|0|
115|1662735116.803500|2022-09-09 16:51:56.8035+02|16411|test|33|35859070|0|38128632|106250864|60927894|35889351|25002844|4|0|0|1|501030912|0|||0|0|3790614.77|1709719.562|26.411|279|0|0|0|
116|1662735117.828978|2022-09-09 16:51:57.828978+02|16411|test|33|36164553|0|38446108|107155759|61233587|36195042|25002844|4|0|0|1|501030912|0|||0|0|3822633.832|1723995.557|26.411|281|0|0|0|
117|1662735118.854640|2022-09-09 16:51:58.85464+02|16411|test|33|36470441|0|38764023|108061835|61539685|36501138|25002844|4|0|0|1|501030912|0|||0|0|3854652.824|1738301.861|26.411|283|0|0|0|
118|1662735119.880059|2022-09-09 16:51:59.880059+02|16411|test|33|36777278|0|39082154|108971491|61846732|36808183|25002844|4|0|0|1|501030912|0|||0|0|3886672.014|1752615.526|26.411|285|0|0|0|
119|1662735120.905790|2022-09-09 16:52:00.90579+02|16411|test|33|37084074|0|39399953|109881315|62153738|37115187|25002844|4|0|0|1|501030912|0|||0|0|3918691.116|1766923.214|26.411|287|0|0|0|
120|1662735121.930232|2022-09-09 16:52:01.930232+02|16411|test|33|37390870|0|39718490|110790401|62460744|37422191|25002844|4|0|0|1|501030912|0|||0|0|3950709.405|1781252.75|26.411|289|0|0|0|
121|1662735122.955154|2022-09-09 16:52:02.955154+02|16411|test|33|38001716|0|40353590|112599124|63071800|38033245|25002844|4|0|0|1|501030912|0|||0|0|4014729.89|1809812.209|26.411|291|0|0|0|
122|1662735123.980305|2022-09-09 16:52:03.980305+02|16411|test|33|38307972|0|40671606|113506571|63378266|38339709|25002844|4|0|0|1|501030912|0|||0|0|4046748.823|1824140.268|26.411|293|0|0|0|
123|1662735125.005438|2022-09-09 16:52:05.005438+02|16411|test|33|38613954|0|40989349|114413195|63684458|38645899|25002844|4|0|0|1|501030912|0|||0|0|4078767.526|1838444.837|26.411|295|0|0|0|
124|1662735126.030385|2022-09-09 16:52:06.030385+02|16411|test|33|38920072|0|41306838|115320617|63990786|38952225|25002844|4|0|0|1|501030912|0|||0|0|4110786.373|1852744.001|26.411|297|0|0|0|
125|1662735127.055073|2022-09-09 16:52:07.055073+02|16411|test|33|39226117|0|41624865|116227209|64297041|39258478|25002844|4|0|0|1|501030912|0|||0|0|4142804.407|1867062.928|26.411|299|0|0|0|
126|1662735128.081298|2022-09-09 16:52:08.081298+02|16411|test|33|39530941|0|41941796|117130013|64602075|39563510|25002844|4|0|0|1|501030912|0|||0|0|4174823.51|1881313.747|26.411|301|0|0|0|
127|1662735129.107014|2022-09-09 16:52:09.107014+02|16411|test|33|39836561|0|42258635|118036093|64907905|39869338|25002844|4|0|0|1|501030912|0|||0|0|4206842.364|1895586.608|26.411|303|0|0|0|
128|1662735130.132109|2022-09-09 16:52:10.132109+02|16411|test|33|40141713|0|42576271|118939504|65213267|40174698|25002844|4|0|0|1|501030912|0|||0|0|4238860.811|1909858.964|26.411|305|0|0|0|
129|1662735131.157540|2022-09-09 16:52:11.15754+02|16411|test|33|40446704|0|42893377|119842801|65518468|40479897|25002844|4|0|0|1|501030912|0|||0|0|4270879.565|1924117.961|26.411|307|0|0|0|
