run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
10|1663004184.580885|2022-09-12 19:36:24.580885+02|16384|test|17|20672465|0|56663964|64484443|521040383|20887174|500079950|24860|0|0|10|10020478976|0|||0|0|15645680.351|12706424.249|2834.34|1805|0|0|0|
11|1663004185.590991|2022-09-12 19:36:25.590991+02|16384|test|17|20674812|0|56668562|64529624|521047622|20892072|500082293|27203|0|0|10|10020478976|0|||0|0|15661750.349|12710842.811|3244.246|1807|0|0|0|
12|1663004186.600565|2022-09-12 19:36:26.600565+02|16384|test|17|20677422|0|56673703|64579801|521055649|20897496|500084899|29809|0|0|10|10020478976|0|||0|0|15677819.012|12713655.777|3429.09|1809|0|0|0|
13|1663004187.609757|2022-09-12 19:36:27.609757+02|16384|test|17|20679960|0|56678704|64628624|521063463|20902776|500087433|32343|0|0|10|10020478976|0|||0|0|15693886.539|12716666.122|3607.351|1811|0|0|0|
14|1663004188.619307|2022-09-12 19:36:28.619307+02|16384|test|17|20682476|0|56683634|64676965|521071200|20908012|500089945|34855|0|0|10|10020478976|0|||0|0|15709918.042|12719564.512|3789.795|1813|0|0|0|
15|1663004189.628671|2022-09-12 19:36:29.628671+02|16384|test|17|20684865|0|56688340|64722908|521078562|20912994|500092330|37240|0|0|10|10020478976|0|||0|0|15725997.927|12724599.116|4307.742|1815|0|0|0|
16|1663004190.638054|2022-09-12 19:36:30.638054+02|16384|test|17|20687461|0|56693448|64772733|521086536|20918390|500094922|39832|0|0|10|10020478976|0|||0|0|15742071.344|12727698.954|4497.435|1817|0|0|0|
17|1663004191.647075|2022-09-12 19:36:31.647075+02|16384|test|17|20689971|0|56698383|64820954|521094256|20923614|500097428|42338|0|0|10|10020478976|0|||0|0|15758123.079|12730521.016|4671.769|1819|0|0|0|
18|1663004192.656690|2022-09-12 19:36:32.65669+02|16384|test|17|20692436|0|56703238|64868437|521101844|20928748|500099889|44799|0|0|10|10020478976|0|||0|0|15774206.33|12733380.929|4856.976|1821|0|0|0|
19|1663004193.666120|2022-09-12 19:36:33.66612+02|16384|test|17|20694726|0|56707750|64912474|521108909|20933532|500102175|47085|0|0|10|10020478976|0|||0|0|15790256.384|12737733.16|5724.973|1823|0|0|0|
20|1663004194.675330|2022-09-12 19:36:34.67533+02|16384|test|17|20697197|0|56712635|64959971|521116515|20938678|500104642|49552|0|0|10|10020478976|0|||0|0|15806335.272|12740390.413|5898.639|1825|0|0|0|
21|1663004195.684527|2022-09-12 19:36:35.684527+02|16384|test|17|20699697|0|56717538|65007929|521124197|20943882|500107138|52048|0|0|10|10020478976|0|||0|0|15822387.265|12743079.093|6070.263|1827|0|0|0|
22|1663004196.693818|2022-09-12 19:36:36.693818+02|16384|test|17|20702191|0|56722484|65055872|521131871|20949074|500109628|54538|0|0|10|10020478976|0|||0|0|15838460.435|12745858.448|6254.663|1829|0|0|0|
23|1663004197.703426|2022-09-12 19:36:37.703426+02|16384|test|17|20704361|0|56726574|65096639|521138569|20953618|500111794|56558|0|0|10|10020478976|0|||0|0|15853542.673|12750180.853|6688.299|1831|0|0|0|
24|1663004198.712868|2022-09-12 19:36:38.712868+02|16384|test|17|20706981|0|56731865|65148037|521146606|20959062|500114410|59320|0|0|10|10020478976|0|||0|0|15870629.157|12753405.609|6889.18|1833|0|0|0|
25|1663004199.722055|2022-09-12 19:36:39.722055+02|16384|test|17|20709423|0|56736641|65194935|521154107|20964150|500116848|61758|0|0|10|10020478976|0|||0|0|15886718.055|12756123.903|7063.664|1835|0|0|0|
26|1663004200.732819|2022-09-12 19:36:40.732819+02|16384|test|17|20711634|0|56740985|65237353|521160919|20968776|500119055|63965|0|0|10|10020478976|0|||0|0|15902772.6|12761194.238|7489.069|1837|0|0|0|
27|1663004201.781977|2022-09-12 19:36:41.781977+02|16384|test|17|20713830|0|56745297|65279581|521167698|20973372|500121247|66157|0|0|10|10020478976|0|||0|0|15918853.724|12767827.32|8487.973|1839|0|0|0|
28|1663004202.823381|2022-09-12 19:36:42.823381+02|16384|test|17|20716066|0|56749681|65322492|521174586|20978048|500123479|68389|0|0|10|10020478976|0|||0|0|15934979.116|12774470.73|9661.094|1841|0|0|0|
29|1663004203.840972|2022-09-12 19:36:43.840972+02|16384|test|17|20718185|0|56753853|65363218|521181129|20982490|500125594|70504|0|0|10|10020478976|0|||0|0|15951045.995|12780150.035|10899.037|1843|0|0|0|
30|1663004204.871159|2022-09-12 19:36:44.871159+02|16384|test|17|20720297|0|56757991|65403797|521187646|20986918|500127702|72612|0|0|10|10020478976|0|||0|0|15967149.73|12786121.148|12173.829|1845|0|0|0|
31|1663004205.886756|2022-09-12 19:36:45.886756+02|16384|test|17|20722517|0|56762190|65445492|521194487|20991562|500129918|74685|0|0|10|10020478976|0|||0|0|15983272.726|12792550.37|13599.454|1847|0|0|0|
32|1663004206.904698|2022-09-12 19:36:46.904698+02|16384|test|17|20724683|0|56766585|65488209|521201162|20996098|500132080|76990|0|0|10|10020478976|0|||0|0|15999415.692|12798775.439|14542.262|1849|0|0|0|
33|1663004207.932961|2022-09-12 19:36:47.932961+02|16384|test|17|20726924|0|56770994|65531447|521208057|21000784|500134317|79227|0|0|10|10020478976|0|||0|0|16015505.544|12805983.901|15409.309|1851|0|0|0|
34|1663004208.997611|2022-09-12 19:36:48.997611+02|16384|test|17|20729211|0|56775428|65575303|521215091|21005562|500136600|81510|0|0|10|10020478976|0|||0|0|16031678.177|12812010.766|16246.784|1853|0|0|0|
35|1663004210.052872|2022-09-12 19:36:50.052872+02|16384|test|17|20731423|0|56779763|65620156|521223268|21010683|500138809|83713|0|0|10|10020478976|0|||0|0|16047751.677|12817901.538|17120.701|1855|0|0|0|
36|1663004211.067558|2022-09-12 19:36:51.067558+02|16384|test|17|20733638|0|56784108|65662741|521230084|21015317|500141020|85924|0|0|10|10020478976|0|||0|0|16063825.348|12824429.122|18266.737|1857|0|0|0|
37|1663004212.140133|2022-09-12 19:36:52.140133+02|16384|test|17|20735768|0|56788279|65703653|521236658|21019781|500143146|88050|0|0|10|10020478976|0|||0|0|16079951.848|12830443.136|19138.394|1859|0|0|0|
38|1663004213.149950|2022-09-12 19:36:53.14995+02|16384|test|17|20737956|0|56792551|65745755|521243403|21024361|500145330|90234|0|0|10|10020478976|0|||0|0|16096041.259|12835802.487|20171.412|1861|0|0|0|
39|1663004214.160220|2022-09-12 19:36:54.16022+02|16384|test|17|20740188|0|56796942|65788654|521250283|21029029|500147558|92462|0|0|10|10020478976|0|||0|0|16112149.169|12841826.551|21392.821|1863|0|0|0|
40|1663004215.169486|2022-09-12 19:36:55.169486+02|16384|test|17|20742404|0|56801276|65831217|521257112|21033665|500149770|94674|0|0|10|10020478976|0|||0|0|16128201.465|12848311.351|22410.422|1865|0|0|0|
41|1663004216.195028|2022-09-12 19:36:56.195028+02|16384|test|17|20744547|0|56805465|65872384|521263722|21038155|500151909|96813|0|0|10|10020478976|0|||0|0|16144271.38|12854275.05|23568.732|1867|0|0|0|
42|1663004217.206701|2022-09-12 19:36:57.206701+02|16384|test|17|20746792|0|56809875|65915548|521270637|21042849|500154150|99054|0|0|10|10020478976|0|||0|0|16160460.64|12859926.552|24554.004|1869|0|0|0|
43|1663004218.216063|2022-09-12 19:36:58.216063+02|16384|test|17|20749023|0|56814200|65958310|521277498|21047515|500156377|101281|0|0|10|10020478976|0|||0|0|16176539.079|12865708.771|25441.306|1871|0|0|0|
44|1663004219.225690|2022-09-12 19:36:59.22569+02|16384|test|17|20751289|0|56818662|66001982|521284485|21052251|500158639|103543|0|0|10|10020478976|0|||0|0|16192631.864|12871935.164|26757.238|1873|0|0|0|
45|1663004220.235084|2022-09-12 19:37:00.235084+02|16384|test|17|20753562|0|56823135|66045813|521291487|21057001|500160908|105812|0|0|10|10020478976|0|||0|0|16208704.138|12878724.606|28013.98|1875|0|0|0|
46|1663004221.244407|2022-09-12 19:37:01.244407+02|16384|test|17|20755682|0|56827260|66086556|521298017|21061445|500163024|107928|0|0|10|10020478976|0|||0|0|16224778.186|12885400.294|29043.22|1877|0|0|0|
47|1663004222.254826|2022-09-12 19:37:02.254826+02|16384|test|17|20758006|0|56831849|66131257|521305162|21066297|500165344|110248|0|0|10|10020478976|0|||0|0|16240891.521|12891506.463|30319.377|1879|0|0|0|
48|1663004223.282666|2022-09-12 19:37:03.282666+02|16384|test|17|20760295|0|56836297|66175139|521312200|21071079|500167629|112533|0|0|10|10020478976|0|||0|0|16256943.157|12896595.748|30990.294|1881|0|0|0|
49|1663004224.301432|2022-09-12 19:37:04.301432+02|16384|test|17|20762567|0|56840800|66218900|521319190|21075827|500169897|114801|0|0|10|10020478976|0|||0|0|16273011.162|12902478.908|31790.633|1883|0|0|0|
50|1663004225.310947|2022-09-12 19:37:05.310947+02|16384|test|17|20764932|0|56845387|66264290|521326453|21080761|500172258|117162|0|0|10|10020478976|0|||0|0|16289092.972|12907431.097|32197.543|1885|0|0|0|
51|1663004226.321303|2022-09-12 19:37:06.321303+02|16384|test|17|20767158|0|56849767|66306998|521333303|21085417|500174480|119384|0|0|10|10020478976|0|||0|0|16305143.867|12912876.923|33154.488|1887|0|0|0|
52|1663004227.339021|2022-09-12 19:37:07.339021+02|16384|test|17|20769418|0|56854247|66350332|521340258|21090141|500176736|121640|0|0|10|10020478976|0|||0|0|16321227.846|12917576.783|34093.696|1889|0|0|0|
53|1663004228.348837|2022-09-12 19:37:08.348837+02|16384|test|17|20771722|0|56858766|66394450|521347339|21094953|500179036|123940|0|0|10|10020478976|0|||0|0|16337311.847|12923122.266|34905.46|1891|0|0|0|
54|1663004229.358418|2022-09-12 19:37:09.358418+02|16384|test|17|20773836|0|56862932|66434977|521353850|21099385|500181146|126050|0|0|10|10020478976|0|||0|0|16353453.509|12928929.362|35902.763|1893|0|0|0|
55|1663004230.368330|2022-09-12 19:37:10.36833+02|16384|test|17|20776035|0|56867262|66477111|521360613|21103987|500183341|128245|0|0|10|10020478976|0|||0|0|16369585.725|12934777.876|37142.109|1895|0|0|0|
56|1663004231.405490|2022-09-12 19:37:11.40549+02|16384|test|17|20778050|0|56871090|66514243|521366461|21107975|500185229|130256|0|0|10|10020478976|0|||0|0|16384691.437|12940084.516|38094.015|1897|0|0|0|
57|1663004232.447484|2022-09-12 19:37:12.447484+02|16384|test|17|20780405|0|56875826|66560838|521374049|21113135|500187703|132607|0|0|10|10020478976|0|||0|0|16401781.893|12946537.308|39220.398|1899|0|0|0|
58|1663004233.468592|2022-09-12 19:37:13.468592+02|16384|test|17|20782605|0|56880136|66602960|521380813|21117739|500189899|134803|0|0|10|10020478976|0|||0|0|16417849.364|12952852.3|40334.297|1901|0|0|0|
59|1663004234.511584|2022-09-12 19:37:14.511584+02|16384|test|17|20784800|0|56884469|66645031|521387564|21122333|500192090|136994|0|0|10|10020478976|0|||0|0|16433976.182|12959697.815|41493.025|1903|0|0|0|
60|1663004235.572563|2022-09-12 19:37:15.572563+02|16384|test|17|20787000|0|56888775|66687179|521394334|21126937|500194286|139190|0|0|10|10020478976|0|||0|0|16450100.597|12966577.122|42482.034|1905|0|0|0|
61|1663004236.598920|2022-09-12 19:37:16.59892+02|16384|test|17|20789250|0|56893211|66730278|521401240|21131641|500196532|141436|0|0|10|10020478976|0|||0|0|16466207.103|12972097.76|43564.056|1907|0|0|0|
62|1663004237.622311|2022-09-12 19:37:17.622311+02|16384|test|17|20791415|0|56897442|66771745|521407903|21136175|500198693|143597|0|0|10|10020478976|0|||0|0|16482297.668|12978081.1|44554.252|1909|0|0|0|
63|1663004238.633347|2022-09-12 19:37:18.633347+02|16384|test|17|20793516|0|56901539|66812025|521414374|21140581|500200790|145694|0|0|10|10020478976|0|||0|0|16498379.606|12983863.987|45654.494|1911|0|0|0|
64|1663004239.642792|2022-09-12 19:37:19.642792+02|16384|test|17|20795775|0|56905997|66855577|521421313|21145303|500203045|147949|0|0|10|10020478976|0|||0|0|16514464.499|12990454.787|46580.725|1913|0|0|0|
65|1663004240.652907|2022-09-12 19:37:20.652907+02|16384|test|17|20798013|0|56910364|66898542|521428188|21149983|500205279|150183|0|0|10|10020478976|0|||0|0|16530562.325|12996754.374|47594.795|1915|0|0|0|
66|1663004241.662553|2022-09-12 19:37:21.662553+02|16384|test|17|20800164|0|56914564|66939777|521434811|21154489|500207426|152330|0|0|10|10020478976|0|||0|0|16546666.844|13002527.799|48692.397|1917|0|0|0|
67|1663004242.682480|2022-09-12 19:37:22.68248+02|16384|test|17|20802357|0|56918855|66981973|521441559|21159079|500209615|154519|0|0|10|10020478976|0|||0|0|16562777.493|13008335.606|49715.209|1919|0|0|0|
68|1663004243.729982|2022-09-12 19:37:23.729982+02|16384|test|17|20804539|0|56923094|67023731|521448272|21163647|500211793|156697|0|0|10|10020478976|0|||0|0|16578923.563|13014300.401|50453.232|1921|0|0|0|
69|1663004244.740999|2022-09-12 19:37:24.740999+02|16384|test|17|20806753|0|56927452|67066415|521455078|21168279|500214003|158907|0|0|10|10020478976|0|||0|0|16594988.148|13020577.618|51456.666|1923|0|0|0|
70|1663004245.751018|2022-09-12 19:37:25.751018+02|16384|test|17|20808988|0|56931802|67109260|521461939|21172953|500216234|161138|0|0|10|10020478976|0|||0|0|16611114.101|13026325.679|52613.566|1925|0|0|0|
71|1663004246.780021|2022-09-12 19:37:26.780021+02|16384|test|17|20811262|0|56936274|67152942|521468924|21177705|500218504|163408|0|0|10|10020478976|0|||0|0|16627190.346|13031901.326|53778.767|1927|0|0|0|
72|1663004247.790780|2022-09-12 19:37:27.79078+02|16384|test|17|20813457|0|56940566|67195117|521475679|21182299|500220695|165599|0|0|10|10020478976|0|||0|0|16643248.114|13038421.803|54692.494|1929|0|0|0|
73|1663004248.822614|2022-09-12 19:37:28.822614+02|16384|test|17|20815800|0|56945199|67240191|521482865|21187189|500223034|167938|0|0|10|10020478976|0|||0|0|16660319.753|13044766.915|55467.902|1931|0|0|0|
74|1663004249.834313|2022-09-12 19:37:29.834313+02|16384|test|17|20818203|0|56949916|67286251|521490221|21192199|500225433|170337|0|0|10|10020478976|0|||0|0|16678412.061|13051721.254|56694.524|1933|0|0|0|
75|1663004250.868727|2022-09-12 19:37:30.868727+02|16384|test|17|20821302|0|56955943|67345540|521499658|21198601|500228528|173432|0|0|10|10020478976|0|||0|0|16701610.011|13059493.265|57939.632|1935|0|0|0|
76|1663004251.879638|2022-09-12 19:37:31.879638+02|16384|test|17|20823732|0|56960713|67392192|521507113|21203665|500230954|175858|0|0|10|10020478976|0|||0|0|16718662.847|13065568.616|59038.075|1937|0|0|0|
77|1663004252.889639|2022-09-12 19:37:32.889639+02|16384|test|17|20826093|0|56965358|67437410|521514349|21208591|500233311|178215|0|0|10|10020478976|0|||0|0|16735731.821|13071758.653|60128.579|1939|0|0|0|
78|1663004253.933763|2022-09-12 19:37:33.933763+02|16384|test|17|20828338|0|56969738|67480351|521521241|21213285|500235552|180456|0|0|10|10020478976|0|||0|0|16751824.518|13077029.821|61118.642|1941|0|0|0|
79|1663004254.944483|2022-09-12 19:37:34.944483+02|16384|test|17|20830539|0|56974124|67522683|521528013|21217891|500237749|182653|0|0|10|10020478976|0|||0|0|16767890.747|13083487.231|61838.817|1943|0|0|0|
80|1663004255.954294|2022-09-12 19:37:35.954294+02|16384|test|17|20832735|0|56978445|67564699|521534755|21222487|500239941|184845|0|0|10|10020478976|0|||0|0|16784004.787|13089398.947|62733.655|1945|0|0|0|
81|1663004256.977266|2022-09-12 19:37:36.977266+02|16384|test|17|20835161|0|56983207|67611009|521542175|21227543|500242363|187267|0|0|10|10020478976|0|||0|0|16801073.753|13095535.849|63638.801|1947|0|0|0|
82|1663004257.988972|2022-09-12 19:37:37.988972+02|16384|test|17|20837324|0|56987434|67652307|521548814|21232073|500244522|189426|0|0|10|10020478976|0|||0|0|16817147.585|13101347.916|64725.979|1949|0|0|0|
83|1663004258.998848|2022-09-12 19:37:38.998848+02|16384|test|17|20839530|0|56991765|67694522|521555596|21236689|500246724|191628|0|0|10|10020478976|0|||0|0|16833307.042|13107202.764|65710.286|1951|0|0|0|
84|1663004260.009969|2022-09-12 19:37:40.009969+02|16384|test|17|20842003|0|56996620|67741726|521563168|21241839|500249193|194097|0|0|10|10020478976|0|||0|0|16851399.347|13114394.782|67002.515|1953|0|0|0|
85|1663004261.020038|2022-09-12 19:37:41.020038+02|16384|test|17|20844208|0|57000918|67783827|521569932|21246453|500251394|196298|0|0|10|10020478976|0|||0|0|16867505.908|13120478.091|67995.104|1955|0|0|0|
86|1663004262.051999|2022-09-12 19:37:42.051999+02|16384|test|17|20846514|0|57005465|67827817|521577000|21251269|500253696|198600|0|0|10|10020478976|0|||0|0|16884604.588|13127611.291|69049.676|1957|0|0|0|
87|1663004263.071568|2022-09-12 19:37:43.071568+02|16384|test|17|20848730|0|57009832|67870090|521583796|21255905|500255908|200812|0|0|10|10020478976|0|||0|0|16900688.992|13133927.397|70067.168|1959|0|0|0|
88|1663004264.089827|2022-09-12 19:37:44.089827+02|16384|test|17|20850978|0|57014246|67913010|521590693|21260605|500258152|203056|0|0|10|10020478976|0|||0|0|16916772.833|13139869.641|71353.952|1961|0|0|0|
89|1663004265.103371|2022-09-12 19:37:45.103371+02|16384|test|17|20853249|0|57018702|67956350|521597656|21265351|500260419|205323|0|0|10|10020478976|0|||0|0|16932871.788|13146253.822|72387.807|1963|0|0|0|
90|1663004266.174174|2022-09-12 19:37:46.174174+02|16384|test|17|20855348|0|57022840|67996429|521604109|21269753|500262514|207418|0|0|10|10020478976|0|||0|0|16948956.639|13152126.281|73410.629|1965|0|0|0|
91|1663004267.187229|2022-09-12 19:37:47.187229+02|16384|test|17|20857578|0|57027212|68038879|521610936|21274417|500264740|209644|0|0|10|10020478976|0|||0|0|16965050.29|13158258.86|74691.608|1967|0|0|0|
92|1663004268.310185|2022-09-12 19:37:48.310185+02|16384|test|17|20859778|0|57031534|68080871|521617689|21279021|500266936|211840|0|0|10|10020478976|0|||0|0|16981165.604|13163640.259|75802.163|1969|0|0|0|
93|1663004269.326538|2022-09-12 19:37:49.326538+02|16384|test|17|20861937|0|57035778|68122089|521624319|21283543|500269091|213995|0|0|10|10020478976|0|||0|0|16997221.369|13169182.609|76882.113|1971|0|0|0|
94|1663004270.336208|2022-09-12 19:37:50.336208+02|16384|test|17|20864089|0|57040995|68166001|521632296|21288550|500271234|216144|0|0|10|10020478976|0|||0|0|17013316.818|13175298.21|78100.1|1973|0|0|0|
95|1663004271.345727|2022-09-12 19:37:51.345727+02|16384|test|17|20866368|0|57045484|68209542|521639287|21293312|500273509|218419|0|0|10|10020478976|0|||0|0|17029427.667|13181199.536|79102.534|1975|0|0|0|
96|1663004272.356700|2022-09-12 19:37:52.3567+02|16384|test|17|20868590|0|57049848|68251847|521646090|21297960|500275727|220637|0|0|10|10020478976|0|||0|0|17045499.446|13187216.154|80193.858|1977|0|0|0|
97|1663004273.388192|2022-09-12 19:37:53.388192+02|16384|test|17|20870837|0|57054250|68294588|521652962|21302658|500277970|222880|0|0|10|10020478976|0|||0|0|17061610.962|13193155.606|81227.056|1979|0|0|0|
98|1663004274.428430|2022-09-12 19:37:54.42843+02|16384|test|17|20872960|0|57058419|68335110|521659484|21307108|500280089|224999|0|0|10|10020478976|0|||0|0|17077733.331|13198912.753|82395.265|1981|0|0|0|
99|1663004275.438847|2022-09-12 19:37:55.438847+02|16384|test|17|20875176|0|57062775|68377344|521666279|21311744|500282301|227211|0|0|10|10020478976|0|||0|0|17093840.597|13205183.482|83507.655|1983|0|0|0|
100|1663004276.449769|2022-09-12 19:37:56.449769+02|16384|test|17|20877376|0|57067091|68419427|521673040|21316348|500284497|229407|0|0|10|10020478976|0|||0|0|17109930.831|13211190.574|84541.721|1985|0|0|0|
101|1663004277.490215|2022-09-12 19:37:57.490215+02|16384|test|17|20879584|0|57071425|68461427|521679797|21320968|500286701|231611|0|0|10|10020478976|0|||0|0|17126016.86|13217403.49|85513.021|1987|0|0|0|
102|1663004278.514634|2022-09-12 19:37:58.514634+02|16384|test|17|20881776|0|57075733|68503263|521686528|21325556|500288889|233799|0|0|10|10020478976|0|||0|0|17142128.508|13223529.942|86371.295|1989|0|0|0|
103|1663004279.525415|2022-09-12 19:37:59.525415+02|16384|test|17|20884010|0|57080122|68545859|521693378|21330228|500291119|236029|0|0|10|10020478976|0|||0|0|17158254.79|13229640.141|87431.149|1991|0|0|0|
104|1663004280.534940|2022-09-12 19:38:00.53494+02|16384|test|17|20886220|0|57084461|68587947|521700147|21334852|500293325|238235|0|0|10|10020478976|0|||0|0|17174384.129|13235506.393|88322.804|1993|0|0|0|
105|1663004281.553913|2022-09-12 19:38:01.553913+02|16384|test|17|20888462|0|57088879|68630669|521707019|21339540|500295563|240473|0|0|10|10020478976|0|||0|0|17190463.597|13241373.947|89502.298|1995|0|0|0|
106|1663004282.563352|2022-09-12 19:38:02.563352+02|16384|test|17|20890752|0|57093392|68674340|521714038|21344324|500297849|242759|0|0|10|10020478976|0|||0|0|17206536.282|13247382.795|90757.945|1997|0|0|0|
107|1663004283.574942|2022-09-12 19:38:03.574942+02|16384|test|17|20892974|0|57097770|68716655|521720844|21348972|500300067|244977|0|0|10|10020478976|0|||0|0|17222701.232|13252795.136|91838.933|1999|0|0|0|
108|1663004284.602055|2022-09-12 19:38:04.602055+02|16384|test|17|20895166|0|57102089|68758371|521727558|21353560|500302255|247165|0|0|10|10020478976|0|||0|0|17238771.686|13258500.686|92840.842|2001|0|0|0|
109|1663004285.611176|2022-09-12 19:38:05.611176+02|16384|test|17|20897385|0|57106447|68800578|521734351|21358202|500304470|249380|0|0|10|10020478976|0|||0|0|17254849.488|13264423.739|94084.761|2003|0|0|0|
110|1663004286.620522|2022-09-12 19:38:06.620522+02|16384|test|17|20899617|0|57110805|68843002|521741173|21362870|500306698|251608|0|0|10|10020478976|0|||0|0|17270938.211|13270300.381|95183.418|2005|0|0|0|
111|1663004287.629805|2022-09-12 19:38:07.629805+02|16384|test|17|20901873|0|57115243|68885970|521748078|21367586|500308950|253860|0|0|10|10020478976|0|||0|0|17287069.422|13277259.963|96211.518|2007|0|0|0|
112|1663004288.685247|2022-09-12 19:38:08.685247+02|16384|test|17|20904029|0|57119492|68927046|521754680|21372102|500311102|256012|0|0|10|10020478976|0|||0|0|17303180.858|13282900.811|97330.624|2009|0|0|0|
113|1663004289.758198|2022-09-12 19:38:09.758198+02|16384|test|17|20906186|0|57123734|68968109|521761276|21376620|500313255|258165|0|0|10|10020478976|0|||0|0|17319225.723|13288946.811|98641.121|2011|0|0|0|
114|1663004290.774912|2022-09-12 19:38:10.774912+02|16384|test|17|20908443|0|57128176|69011285|521768194|21381338|500315508|260418|0|0|10|10020478976|0|||0|0|17335357.297|13295255.086|99735.801|2013|0|0|0|
115|1663004291.831973|2022-09-12 19:38:11.831973+02|16384|test|17|20910692|0|57132576|69054241|521775078|21386040|500317753|262663|0|0|10|10020478976|0|||0|0|17351491.655|13301836.73|100729.233|2015|0|0|0|
116|1663004292.904951|2022-09-12 19:38:12.904951+02|16384|test|17|20912859|0|57136872|69095627|521781715|21390578|500319916|264826|0|0|10|10020478976|0|||0|0|17367610.11|13307604.077|101801.073|2017|0|0|0|
117|1663004293.933295|2022-09-12 19:38:13.933295+02|16384|test|17|20915062|0|57141140|69137590|521788453|21395188|500322115|267025|0|0|10|10020478976|0|||0|0|17383693.346|13313163.171|102898.968|2019|0|0|0|
118|1663004294.943603|2022-09-12 19:38:14.943603+02|16384|test|17|20917222|0|57145376|69178790|521795069|21399712|500324271|269181|0|0|10|10020478976|0|||0|0|17399767.126|13318903.643|104238.343|2021|0|0|0|
119|1663004295.954507|2022-09-12 19:38:15.954507+02|16384|test|17|20919417|0|57149680|69220597|521801785|21404306|500326462|271372|0|0|10|10020478976|0|||0|0|17415827.873|13324572.042|105213.977|2023|0|0|0|
120|1663004297.005077|2022-09-12 19:38:17.005077+02|16384|test|17|20921629|0|57154003|69262656|521808551|21408934|500328670|273580|0|0|10|10020478976|0|||0|0|17431941.327|13329728.625|106156.203|2025|0|0|0|
121|1663004298.022697|2022-09-12 19:38:18.022697+02|16384|test|17|20923842|0|57158336|69304706|521815319|21413564|500330879|275789|0|0|10|10020478976|0|||0|0|17449009.611|13335437.343|107340.695|2027|0|0|0|
122|1663004299.032304|2022-09-12 19:38:19.032304+02|16384|test|17|20926023|0|57162614|69346060|521821983|21418130|500333056|277966|0|0|10|10020478976|0|||0|0|17465085.452|13341115.548|108403.803|2029|0|0|0|
123|1663004300.042260|2022-09-12 19:38:20.04226+02|16384|test|17|20928118|0|57166707|69385861|521828411|21422524|500335009|280057|0|0|10|10020478976|0|||0|0|17480179.621|13346483.984|109476.085|2031|0|0|0|
124|1663004301.052383|2022-09-12 19:38:21.052383+02|16384|test|17|20930493|0|57171347|69430983|521835635|21427478|500337518|282428|0|0|10|10020478976|0|||0|0|17497318.131|13353876.149|110570.032|2033|0|0|0|
