run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
10|1662319585.071490|2022-09-04 21:26:25.07149+02|16411|test|17|460606|0|1365390|1372083|25505624|468204|25002844|4|0|0|1|501030912|0|||0|0|253182.069|190549.784|25.885|53|0|0|0|
11|1662319586.122302|2022-09-04 21:26:26.122302+02|16411|test|17|519372|0|1426404|1546572|25564600|527178|25002844|4|0|0|1|501030912|0|||0|0|269202.06|198008.019|25.885|55|0|0|0|
12|1662319587.225579|2022-09-04 21:26:27.225579+02|16411|test|17|577988|0|1487482|1720397|25623426|586002|25002844|4|0|0|1|501030912|0|||0|0|285227.765|205435.671|25.885|57|0|0|0|
13|1662319588.284943|2022-09-04 21:26:28.284943+02|16411|test|17|696695|0|1610669|2072477|25742343|704917|25002844|4|0|0|1|501030912|0|||0|0|317251.86|220312.79|25.885|59|0|0|0|
14|1662319589.332780|2022-09-04 21:26:29.33278+02|16411|test|17|757102|0|1673724|2251489|25802960|765532|25002844|4|0|0|1|501030912|0|||0|0|333278.244|227402.203|25.885|61|0|0|0|
15|1662319590.460874|2022-09-04 21:26:30.460874+02|16411|test|17|819123|0|1733965|2423504|25861128|823698|25002844|4|0|0|1|501030912|0|||0|0|349321.754|234379.306|25.885|63|0|0|0|
16|1662319591.564096|2022-09-04 21:26:31.564096+02|16411|test|17|881576|0|1803152|2620835|25927854|890422|25002844|4|0|0|1|501030912|0|||0|0|365370.788|240911.758|25.885|65|0|0|0|
17|1662319592.618524|2022-09-04 21:26:32.618524+02|16411|test|17|945400|0|1869567|2810155|25991888|954454|25002844|4|0|0|1|501030912|0|||0|0|381389.786|246925.757|25.885|67|0|0|0|
18|1662319593.682957|2022-09-04 21:26:33.682957+02|16411|test|17|1010007|0|1936930|3001659|26056705|1019269|25002844|4|0|0|1|501030912|0|||0|0|397432.861|252973.427|25.885|69|0|0|0|
19|1662319594.821043|2022-09-04 21:26:34.821043+02|16411|test|17|1075672|0|2004919|3196769|26122580|1085142|25002844|4|0|0|1|501030912|0|||0|0|413494.678|258453.012|25.885|71|0|0|0|
20|1662319595.929055|2022-09-04 21:26:35.929055+02|16411|test|17|1141837|0|2073568|3393219|26188955|1151515|25002844|4|0|0|1|501030912|0|||0|0|429545.569|263772.152|25.885|73|0|0|0|
21|1662319597.091751|2022-09-04 21:26:37.091751+02|16411|test|17|1209406|0|2143562|3593940|26256734|1219292|25002844|4|0|0|1|501030912|0|||0|0|445585.657|268537.607|25.885|75|0|0|0|
22|1662319598.155930|2022-09-04 21:26:38.15593+02|16411|test|17|1277036|0|2213768|3794693|26324574|1287130|25002844|4|0|0|1|501030912|0|||0|0|461618.957|273088.943|25.885|77|0|0|0|
23|1662319599.254134|2022-09-04 21:26:39.254134+02|16411|test|17|1409161|0|2350836|4186564|26456909|1419463|25002844|4|0|0|1|501030912|0|||0|0|492660.209|282085.664|25.885|79|0|0|0|
24|1662319600.366071|2022-09-04 21:26:40.366071+02|16411|test|17|1481026|0|2425616|4399683|26528984|1491536|25002844|4|0|0|1|501030912|0|||0|0|509729.25|286760.373|25.885|81|0|0|0|
25|1662319601.487265|2022-09-04 21:26:41.487265+02|16411|test|17|1549009|0|2496243|4601427|26597177|1559727|25002844|4|0|0|1|501030912|0|||0|0|525784.766|291883.114|25.885|83|0|0|0|
26|1662319602.629818|2022-09-04 21:26:42.629818+02|16411|test|17|1617292|0|2567448|4803793|26665670|1628218|25002844|4|0|0|1|501030912|0|||0|0|541820.449|296457.737|25.885|85|0|0|0|
27|1662319603.740873|2022-09-04 21:26:43.740873+02|16411|test|17|1686472|0|2639271|5009129|26735060|1697606|25002844|4|0|0|1|501030912|0|||0|0|557850.833|300771.381|25.885|87|0|0|0|
28|1662319604.849084|2022-09-04 21:26:44.849084+02|16411|test|17|1755104|0|2710480|5212887|26803902|1766446|25002844|4|0|0|1|501030912|0|||0|0|573896.646|305323.664|25.885|89|0|0|0|
29|1662319605.970357|2022-09-04 21:26:45.970357+02|16411|test|17|1824456|0|2782763|5418451|26873464|1836006|25002844|4|0|0|1|501030912|0|||0|0|589940.492|309834.809|25.885|91|0|0|0|
30|1662319607.141186|2022-09-04 21:26:47.141186+02|16411|test|17|1895037|0|2855908|5628069|26944255|1906795|25002844|4|0|0|1|501030912|0|||0|0|606001.658|313919.821|25.885|93|0|0|0|
31|1662319608.292027|2022-09-04 21:26:48.292027+02|16411|test|17|2033783|0|3000214|6039186|27083211|2045749|25002844|4|0|0|1|501030912|0|||0|0|638042.862|322487.908|25.885|95|0|0|0|
32|1662319609.396866|2022-09-04 21:26:49.396866+02|16411|test|17|2104490|0|3073767|6248900|27154128|2116664|25002844|4|0|0|1|501030912|0|||0|0|654074.623|325896.475|25.885|97|0|0|0|
33|1662319610.444552|2022-09-04 21:26:50.444552+02|16411|test|17|2174345|0|3146347|6456179|27224193|2186727|25002844|4|0|0|1|501030912|0|||0|0|670088.75|330368.411|25.885|99|0|0|0|
34|1662319611.557777|2022-09-04 21:26:51.557777+02|16411|test|17|2245451|0|3220185|6667204|27295509|2258041|25002844|4|0|0|1|501030912|0|||0|0|686131.973|334723.118|25.885|101|0|0|0|
35|1662319612.656084|2022-09-04 21:26:52.656084+02|16411|test|17|2316765|0|3294440|6878644|27367033|2329563|25002844|4|0|0|1|501030912|0|||0|0|702283.011|338783.32|25.885|103|0|0|0|
36|1662319613.748438|2022-09-04 21:26:53.748438+02|16411|test|17|2387520|0|3367909|7088634|27437998|2400526|25002844|4|0|0|1|501030912|0|||0|0|718327.383|343429.656|25.885|105|0|0|0|
37|1662319614.842017|2022-09-04 21:26:54.842017+02|16411|test|17|2458443|0|3441622|7299052|27509131|2471657|25002844|4|0|0|1|501030912|0|||0|0|734359.229|347789.221|25.885|107|0|0|0|
38|1662319615.996252|2022-09-04 21:26:55.996252+02|16411|test|17|2527283|0|3513172|7503301|27578181|2540705|25002844|4|0|0|1|501030912|0|||0|0|750412.874|352547.436|25.885|109|0|0|0|
39|1662319617.152923|2022-09-04 21:26:57.152923+02|16411|test|17|2597868|0|3586610|7712642|27648976|2611498|25002844|4|0|0|1|501030912|0|||0|0|766451.59|356494.096|25.885|111|0|0|0|
40|1662319618.259268|2022-09-04 21:26:58.259268+02|16411|test|17|2731885|0|3726113|8109646|27783203|2745723|25002844|4|0|0|1|501030912|0|||0|0|797521.27|365526.435|25.885|113|0|0|0|
41|1662319619.355300|2022-09-04 21:26:59.3553+02|16411|test|17|2806647|0|3803696|8331550|27858175|2820693|25002844|4|0|0|1|501030912|0|||0|0|814589.797|369737.265|25.885|115|0|0|0|
42|1662319620.495252|2022-09-04 21:27:00.495252+02|16411|test|17|2877105|0|3876855|8540727|27929734|2891371|25002844|4|0|0|1|501030912|0|||0|0|830634.264|374057.047|25.885|117|0|0|0|
43|1662319621.591918|2022-09-04 21:27:01.591918+02|16411|test|17|2947628|0|3949952|8750161|28000467|2962102|25002844|4|0|0|1|501030912|0|||0|0|846672.92|378341.251|25.885|119|0|0|0|
44|1662319622.717741|2022-09-04 21:27:02.717741+02|16411|test|17|3015504|0|4020526|8951530|28068553|3030186|25002844|4|0|0|1|501030912|0|||0|0|862735.956|383575.123|25.885|121|0|0|0|
45|1662319623.825128|2022-09-04 21:27:03.825128+02|16411|test|17|3084890|0|4093118|9156921|28138149|3099780|25002844|4|0|0|1|501030912|0|||0|0|878754.567|388509.069|25.885|123|0|0|0|
46|1662319624.961532|2022-09-04 21:27:04.961532+02|16411|test|17|3154653|0|4165552|9363978|28208122|3169751|25002844|4|0|0|1|501030912|0|||0|0|894800.552|393196.554|25.885|125|0|0|0|
47|1662319626.026744|2022-09-04 21:27:06.026744+02|16411|test|17|3224231|0|4237801|9570480|28277910|3239537|25002844|4|0|0|1|501030912|0|||0|0|910819.946|397651.533|25.885|127|0|0|0|
48|1662319627.157795|2022-09-04 21:27:07.157795+02|16411|test|17|3293524|0|4309548|9776344|28347413|3309038|25002844|4|0|0|1|501030912|0|||0|0|926861.468|402628.304|25.885|129|0|0|0|
49|1662319628.247841|2022-09-04 21:27:08.247841+02|16411|test|17|3401046|0|4421003|10095416|28455145|3416768|25002844|4|0|0|1|501030912|0|||0|0|950895.887|409009.648|25.885|131|0|0|0|
50|1662319629.372825|2022-09-04 21:27:09.372825+02|16411|test|17|3504713|0|4528082|10403444|28559022|3520643|25002844|4|0|0|1|501030912|0|||0|0|974963.914|416278.19|25.885|133|0|0|0|
51|1662319630.512799|2022-09-04 21:27:10.512799+02|16411|test|17|3575168|0|4601413|10612372|28629687|3591306|25002844|4|0|0|1|501030912|0|||0|0|991004.12|420515.191|25.885|135|0|0|0|
52|1662319631.587168|2022-09-04 21:27:11.587168+02|16411|test|17|3643705|0|4672779|10815593|28698434|3660051|25002844|4|0|0|1|501030912|0|||0|0|1007038.191|425780.96|25.885|137|0|0|0|
53|1662319632.727936|2022-09-04 21:27:12.727936+02|16411|test|17|3713892|0|4745421|11024138|28768831|3730446|25002844|4|0|0|1|501030912|0|||0|0|1023066.383|430240.647|25.885|139|0|0|0|
54|1662319633.855692|2022-09-04 21:27:13.855692+02|16411|test|17|3785355|0|4819703|11236147|28840504|3802117|25002844|4|0|0|1|501030912|0|||0|0|1039105.845|434515.586|25.885|141|0|0|0|
55|1662319634.990237|2022-09-04 21:27:14.990237+02|16411|test|17|3856027|0|4893050|11445927|28911386|3872997|25002844|4|0|0|1|501030912|0|||0|0|1055136.724|438476.084|25.885|143|0|0|0|
56|1662319636.093553|2022-09-04 21:27:16.093553+02|16411|test|17|3929628|0|4969502|11664318|28985197|3946806|25002844|4|0|0|1|501030912|0|||0|0|1071183.748|442983.957|25.885|145|0|0|0|
57|1662319637.191933|2022-09-04 21:27:17.191933+02|16411|test|17|4000482|0|5043063|11874612|29056261|4017868|25002844|4|0|0|1|501030912|0|||0|0|1087211.205|447038.68|25.885|147|0|0|0|
58|1662319638.331238|2022-09-04 21:27:18.331238+02|16411|test|17|4136415|0|5184567|12277279|29192404|4154009|25002844|4|0|0|1|501030912|0|||0|0|1118260.401|455770.388|25.885|149|0|0|0|
59|1662319639.479745|2022-09-04 21:27:19.479745+02|16411|test|17|4210673|0|5261496|12497821|29266872|4228475|25002844|4|0|0|1|501030912|0|||0|0|1135290.344|460461.087|25.885|151|0|0|0|
60|1662319640.595573|2022-09-04 21:27:20.595573+02|16411|test|17|4280865|0|5334336|12706188|29337274|4298875|25002844|4|0|0|1|501030912|0|||0|0|1151329.555|465347.488|25.885|153|0|0|0|
61|1662319641.742694|2022-09-04 21:27:21.742694+02|16411|test|17|4351618|0|5407593|12916382|29408237|4369836|25002844|4|0|0|1|501030912|0|||0|0|1167365.583|469457.08|25.885|155|0|0|0|
62|1662319642.864583|2022-09-04 21:27:22.864583+02|16411|test|17|4420680|0|5479706|13120956|29477509|4439106|25002844|4|0|0|1|501030912|0|||0|0|1183398.993|474262.871|25.885|157|0|0|0|
63|1662319644.003094|2022-09-04 21:27:24.003094+02|16411|test|17|4490421|0|5552098|13327967|29547460|4509055|25002844|4|0|0|1|501030912|0|||0|0|1199430.196|479194.647|25.885|159|0|0|0|
64|1662319645.133872|2022-09-04 21:27:25.133872+02|16411|test|17|4559765|0|5624109|13533771|29617014|4578607|25002844|4|0|0|1|501030912|0|||0|0|1215472.216|483835.909|25.885|161|0|0|0|
65|1662319646.250119|2022-09-04 21:27:26.250119+02|16411|test|17|4693360|0|5762874|13929825|29750819|4712410|25002844|4|0|0|1|501030912|0|||0|0|1245525.256|491629.681|25.885|163|0|0|0|
66|1662319647.391912|2022-09-04 21:27:27.391912+02|16411|test|17|4772050|0|5844763|14163135|29829719|4791308|25002844|4|0|0|1|501030912|0|||0|0|1263576.676|497137.466|25.885|165|0|0|0|
67|1662319648.517272|2022-09-04 21:27:28.517272+02|16411|test|17|4842049|0|5917552|14370781|29899928|4861515|25002844|4|0|0|1|501030912|0|||0|0|1279776.412|501731.803|25.885|167|0|0|0|
68|1662319649.633900|2022-09-04 21:27:29.6339+02|16411|test|17|4913942|0|5992232|14584112|29972031|4933616|25002844|4|0|0|1|501030912|0|||0|0|1295820.856|506750.203|25.885|169|0|0|0|
69|1662319650.745005|2022-09-04 21:27:30.745005+02|16411|test|17|4986450|0|6067473|14799342|30044749|5006332|25002844|4|0|0|1|501030912|0|||0|0|1311862.086|510849.941|25.885|171|0|0|0|
70|1662319651.843500|2022-09-04 21:27:31.8435+02|16411|test|17|5057842|0|6141477|15011345|30116351|5077932|25002844|4|0|0|1|501030912|0|||0|0|1327893.578|514970.265|25.885|173|0|0|0|
71|1662319652.938736|2022-09-04 21:27:32.938736+02|16411|test|17|5128095|0|6214493|15219780|30186814|5148393|25002844|4|0|0|1|501030912|0|||0|0|1343928.346|519151.567|25.885|175|0|0|0|
72|1662319654.025282|2022-09-04 21:27:34.025282+02|16411|test|17|5197273|0|6286565|15424859|30256202|5217779|25002844|4|0|0|1|501030912|0|||0|0|1359958.778|524178.685|25.885|177|0|0|0|
73|1662319655.187246|2022-09-04 21:27:35.187246+02|16411|test|17|5267895|0|6360116|15634235|30327034|5288609|25002844|4|0|0|1|501030912|0|||0|0|1376000.918|528384.157|25.885|179|0|0|0|
74|1662319656.362458|2022-09-04 21:27:36.362458+02|16411|test|17|5403841|0|6501442|16037132|30463190|5424763|25002844|4|0|0|1|501030912|0|||0|0|1407039.867|537156.365|25.885|181|0|0|0|
75|1662319657.516030|2022-09-04 21:27:37.51603+02|16411|test|17|5478786|0|6579337|16259456|30538345|5499916|25002844|4|0|0|1|501030912|0|||0|0|1424082.393|542130.358|25.885|183|0|0|0|
76|1662319658.637456|2022-09-04 21:27:38.637456+02|16411|test|17|5548737|0|6651750|16467286|30608506|5570075|25002844|4|0|0|1|501030912|0|||0|0|1440150.684|546679.926|25.885|185|0|0|0|
77|1662319659.777518|2022-09-04 21:27:39.777518+02|16411|test|17|5620348|0|6725965|16679954|30680327|5641894|25002844|4|0|0|1|501030912|0|||0|0|1456199.87|550728.208|25.885|187|0|0|0|
78|1662319660.896104|2022-09-04 21:27:40.896104+02|16411|test|17|5690260|0|6798609|16887397|30750449|5712014|25002844|4|0|0|1|501030912|0|||0|0|1472240.574|555617.821|25.885|189|0|0|0|
79|1662319662.029273|2022-09-04 21:27:42.029273+02|16411|test|17|5760821|0|6871934|17096755|30821220|5782783|25002844|4|0|0|1|501030912|0|||0|0|1488302.43|559853.663|25.885|191|0|0|0|
80|1662319663.152965|2022-09-04 21:27:43.152965+02|16411|test|17|5831586|0|6945298|17306890|30892195|5853756|25002844|4|0|0|1|501030912|0|||0|0|1504324.637|564097.651|25.885|193|0|0|0|
81|1662319664.230913|2022-09-04 21:27:44.230913+02|16411|test|17|5910998|0|7028060|17542215|30971817|5933376|25002844|4|0|0|1|501030912|0|||0|0|1522369.585|568708.194|25.885|195|0|0|0|
82|1662319665.342397|2022-09-04 21:27:45.342397+02|16411|test|17|6041797|0|7163851|17930059|31102826|6064383|25002844|4|0|0|1|501030912|0|||0|0|1551462.214|576645.137|25.885|197|0|0|0|
83|1662319666.453145|2022-09-04 21:27:46.453145+02|16411|test|17|6116736|0|7241651|18152454|31177975|6139530|25002844|4|0|0|1|501030912|0|||0|0|1568488.172|581365.803|25.885|199|0|0|0|
84|1662319667.555555|2022-09-04 21:27:47.555555+02|16411|test|17|6187696|0|7315612|18362772|31249145|6210698|25002844|4|0|0|1|501030912|0|||0|0|1584532.819|585832.387|25.885|201|0|0|0|
85|1662319668.683532|2022-09-04 21:27:48.683532+02|16411|test|17|6259506|0|7390274|18575789|31321165|6282716|25002844|4|0|0|1|501030912|0|||0|0|1600603.857|589870.59|25.885|203|0|0|0|
86|1662319669.790963|2022-09-04 21:27:49.790963+02|16411|test|17|6330516|0|7463794|18786748|31392385|6353934|25002844|4|0|0|1|501030912|0|||0|0|1616647.638|594443.109|25.885|205|0|0|0|
87|1662319670.932930|2022-09-04 21:27:50.93293+02|16411|test|17|6401431|0|7537395|18997246|31463510|6425057|25002844|4|0|0|1|501030912|0|||0|0|1632679.371|598939.438|25.885|207|0|0|0|
88|1662319672.047953|2022-09-04 21:27:52.047953+02|16411|test|17|6471963|0|7610762|19206446|31534252|6495797|25002844|4|0|0|1|501030912|0|||0|0|1648711.026|603441.978|25.885|209|0|0|0|
89|1662319673.168677|2022-09-04 21:27:53.168677+02|16411|test|17|6542653|0|7684409|19415998|31605152|6566695|25002844|4|0|0|1|501030912|0|||0|0|1664752.876|607453.971|25.885|211|0|0|0|
90|1662319674.300026|2022-09-04 21:27:54.300026+02|16411|test|17|6667776|0|7814179|19787159|31730485|6692026|25002844|4|0|0|1|501030912|0|||0|0|1692824.129|614733.824|25.885|213|0|0|0|
91|1662319675.372474|2022-09-04 21:27:55.372474+02|16411|test|17|6750644|0|7900382|20032867|31813563|6775102|25002844|4|0|0|1|501030912|0|||0|0|1711851.321|619966.8|25.885|215|0|0|0|
92|1662319676.489786|2022-09-04 21:27:56.489786+02|16411|test|17|6826565|0|7978968|20258404|31889694|6851231|25002844|4|0|0|1|501030912|0|||0|0|1728890.331|624547.264|25.885|217|0|0|0|
93|1662319677.632300|2022-09-04 21:27:57.6323+02|16411|test|17|6896466|0|8051555|20465860|31959805|6921340|25002844|4|0|0|1|501030912|0|||0|0|1744994.53|628891.844|25.885|219|0|0|0|
94|1662319678.765007|2022-09-04 21:27:58.765007+02|16411|test|17|6967386|0|8125151|20676383|32030935|6992468|25002844|4|0|0|1|501030912|0|||0|0|1761027.427|633144.15|25.885|221|0|0|0|
95|1662319679.888556|2022-09-04 21:27:59.888556+02|16411|test|17|7038382|0|8198886|20887071|32102141|7063672|25002844|4|0|0|1|501030912|0|||0|0|1777074.708|637534.239|25.885|223|0|0|0|
96|1662319681.047063|2022-09-04 21:28:01.047063+02|16411|test|17|7108713|0|8272132|21095653|32173573|7134223|25002844|4|0|0|1|501030912|0|||0|0|1793112.142|641861.567|25.885|225|0|0|0|
97|1662319682.164957|2022-09-04 21:28:02.164957+02|16411|test|17|7178857|0|8345047|21303753|32243927|7204575|25002844|4|0|0|1|501030912|0|||0|0|1809191.152|646480.926|25.885|227|0|0|0|
98|1662319683.269682|2022-09-04 21:28:03.269682+02|16411|test|17|7272756|0|8442884|21581951|32338036|7298682|25002844|4|0|0|1|501030912|0|||0|0|1831235.606|653292.787|25.885|229|0|0|0|
99|1662319684.401100|2022-09-04 21:28:04.4011+02|16411|test|17|7384253|0|8558558|21912704|32449743|7410387|25002844|4|0|0|1|501030912|0|||0|0|1856278.487|660165.956|25.885|231|0|0|0|
100|1662319685.502200|2022-09-04 21:28:05.5022+02|16411|test|17|7458942|0|8636009|22134448|32524642|7485284|25002844|4|0|0|1|501030912|0|||0|0|1873351.281|664659.313|25.885|233|0|0|0|
101|1662319686.656590|2022-09-04 21:28:06.65659+02|16411|test|17|7530763|0|8710694|22347486|32596673|7557313|25002844|4|0|0|1|501030912|0|||0|0|1889380.369|668757.811|25.885|235|0|0|0|
102|1662319687.716761|2022-09-04 21:28:07.716761+02|16411|test|17|7601214|0|8784052|22556371|32667334|7627972|25002844|4|0|0|1|501030912|0|||0|0|1905399.711|673000.142|25.885|237|0|0|0|
103|1662319688.838871|2022-09-04 21:28:08.838871+02|16411|test|17|7671975|0|8857221|22766685|32738305|7698941|25002844|4|0|0|1|501030912|0|||0|0|1921430.207|677111.005|25.885|239|0|0|0|
104|1662319689.973504|2022-09-04 21:28:09.973504+02|16411|test|17|7742357|0|8930327|22975546|32808897|7769531|25002844|4|0|0|1|501030912|0|||0|0|1937464.209|681533.921|25.885|241|0|0|0|
105|1662319691.135733|2022-09-04 21:28:11.135733+02|16411|test|17|7812625|0|9003461|23183923|32879375|7840007|25002844|4|0|0|1|501030912|0|||0|0|1953494.683|686004.932|25.885|243|0|0|0|
106|1662319692.289655|2022-09-04 21:28:12.289655+02|16411|test|17|7925728|0|9121130|23519105|32992688|7953318|25002844|4|0|0|1|501030912|0|||0|0|1979553.701|693404.342|25.885|245|0|0|0|
107|1662319693.431288|2022-09-04 21:28:13.431288+02|16411|test|17|8023992|0|9223092|23810638|33091162|8051790|25002844|4|0|0|1|501030912|0|||0|0|2001606.772|699124.594|25.885|247|0|0|0|
108|1662319694.563835|2022-09-04 21:28:14.563835+02|16411|test|17|8094631|0|9296458|24020267|33162011|8122637|25002844|4|0|0|1|501030912|0|||0|0|2017664.379|703388.673|25.885|249|0|0|0|
109|1662319695.714617|2022-09-04 21:28:15.714617+02|16411|test|17|8163475|0|9367753|24224787|33231065|8191689|25002844|4|0|0|1|501030912|0|||0|0|2033706.963|708383.784|25.885|251|0|0|0|
110|1662319696.818642|2022-09-04 21:28:16.818642+02|16411|test|17|8234478|0|9441554|24435437|33302278|8262900|25002844|4|0|0|1|501030912|0|||0|0|2049744.436|712751.848|25.885|253|0|0|0|
111|1662319697.973213|2022-09-04 21:28:17.973213+02|16411|test|17|8304471|0|9514298|24643104|33372481|8333101|25002844|4|0|0|1|501030912|0|||0|0|2065802.562|717116.771|25.885|255|0|0|0|
112|1662319699.097710|2022-09-04 21:28:19.09771+02|16411|test|17|8374510|0|9587306|24850691|33442730|8403348|25002844|4|0|0|1|501030912|0|||0|0|2081895.719|721270.433|25.885|257|0|0|0|
113|1662319700.201740|2022-09-04 21:28:20.20174+02|16411|test|17|8445965|0|9661505|25062751|33514395|8475011|25002844|4|0|0|1|501030912|0|||0|0|2097926.143|725619.594|25.885|259|0|0|0|
114|1662319701.331373|2022-09-04 21:28:21.331373+02|16411|test|17|8576479|0|9797053|25449698|33645119|8605733|25002844|4|0|0|1|501030912|0|||0|0|2127982.081|734410.828|25.885|261|0|0|0|
115|1662319702.430789|2022-09-04 21:28:22.430789+02|16411|test|17|8655853|0|9879554|25685132|33724703|8685315|25002844|4|0|0|1|501030912|0|||0|0|2146039.153|739147.823|25.885|263|0|0|0|
116|1662319703.597239|2022-09-04 21:28:23.597239+02|16411|test|17|8726675|0|9953525|25894888|33795735|8756345|25002844|4|0|0|1|501030912|0|||0|0|2162108.774|743334.062|25.885|265|0|0|0|
117|1662319704.722267|2022-09-04 21:28:24.722267+02|16411|test|17|8796446|0|10025805|26102131|33865716|8826324|25002844|4|0|0|1|501030912|0|||0|0|2178156.503|747888.04|25.885|267|0|0|0|
118|1662319705.865410|2022-09-04 21:28:25.86541+02|16411|test|17|8866849|0|10098990|26310997|33936329|8896935|25002844|4|0|0|1|501030912|0|||0|0|2194198.524|752111.567|25.885|269|0|0|0|
119|1662319706.949591|2022-09-04 21:28:26.949591+02|16411|test|17|8937916|0|10172709|26521985|34007606|8968210|25002844|4|0|0|1|501030912|0|||0|0|2210235.608|756481.724|25.885|271|0|0|0|
120|1662319708.054141|2022-09-04 21:28:28.054141+02|16411|test|17|9008028|0|10245689|26729892|34077928|9038530|25002844|4|0|0|1|501030912|0|||0|0|2226286.027|761072.077|25.885|273|0|0|0|
121|1662319709.109611|2022-09-04 21:28:29.109611+02|16411|test|17|9080209|0|10320555|26944189|34150319|9110919|25002844|4|0|0|1|501030912|0|||0|0|2242310.018|765295.543|25.885|275|0|0|0|
122|1662319710.248692|2022-09-04 21:28:30.248692+02|16411|test|17|9150120|0|10393243|27151584|34220440|9181038|25002844|4|0|0|1|501030912|0|||0|0|2258364.289|770078.805|25.885|277|0|0|0|
123|1662319711.400573|2022-09-04 21:28:31.400573+02|16411|test|17|9286644|0|10534731|27556631|34357174|9317770|25002844|4|0|0|1|501030912|0|||0|0|2289440.367|778458.995|25.885|279|0|0|0|
124|1662319712.477877|2022-09-04 21:28:32.477877+02|16411|test|17|9361885|0|10612777|27779988|34432625|9393219|25002844|4|0|0|1|501030912|0|||0|0|2306471.245|783048.18|25.885|281|0|0|0|
125|1662319713.567959|2022-09-04 21:28:33.567959+02|16411|test|17|9433433|0|10687086|27992310|34504383|9464975|25002844|4|0|0|1|501030912|0|||0|0|2322505.821|786993.195|25.885|283|0|0|0|
126|1662319714.695911|2022-09-04 21:28:34.695911+02|16411|test|17|9503772|0|10760200|28200991|34574932|9535522|25002844|4|0|0|1|501030912|0|||0|0|2338521.548|791315.048|25.885|285|0|0|0|
127|1662319715.816449|2022-09-04 21:28:35.816449+02|16411|test|17|9575254|0|10834394|28413164|34646624|9607212|25002844|4|0|0|1|501030912|0|||0|0|2354559.27|795245.649|25.885|287|0|0|0|
128|1662319716.935963|2022-09-04 21:28:36.935963+02|16411|test|17|9646641|0|10908657|28624888|34718221|9678807|25002844|4|0|0|1|501030912|0|||0|0|2370597.036|799255.302|25.885|289|0|0|0|
129|1662319718.031167|2022-09-04 21:28:38.031167+02|16411|test|17|9716729|0|10981529|28832807|34788519|9749103|25002844|4|0|0|1|501030912|0|||0|0|2386631.274|803992.482|25.885|291|0|0|0|
130|1662319719.190173|2022-09-04 21:28:39.190173+02|16411|test|17|9787161|0|11054838|29041665|34859161|9819743|25002844|4|0|0|1|501030912|0|||0|0|2402659.833|808372.897|25.885|293|0|0|0|
131|1662319720.298565|2022-09-04 21:28:40.298565+02|16411|test|17|9911315|0|11183758|29409800|34983525|9944105|25002844|4|0|0|1|501030912|0|||0|0|2430690.183|816487.121|25.885|295|0|0|0|
