run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
11|1662346131.934285|2022-09-05 04:48:51.934285+02|16411|test|17|752335|0|1668763|2236000|25796674|760129|25002844|4|0|0|1|501030912|0|||0|0|236189.499|105683.844|25.346|55|0|0|0|
12|1662346133.056995|2022-09-05 04:48:53.056995+02|16411|test|17|820578|0|1739739|2438435|25865127|828580|25002844|4|0|0|1|501030912|0|||0|0|252240.471|110092.955|25.346|57|0|0|0|
13|1662346134.157444|2022-09-05 04:48:54.157444+02|16411|test|17|888092|0|1809939|2638730|25932851|896302|25002844|4|0|0|1|501030912|0|||0|0|268296.873|114911.069|25.346|59|0|0|0|
14|1662346135.256362|2022-09-05 04:48:55.256362+02|16411|test|17|956392|0|1881225|2841083|26001361|964810|25002844|4|0|0|1|501030912|0|||0|0|284338.168|119162.654|25.346|61|0|0|0|
15|1662346136.384164|2022-09-05 04:48:56.384164+02|16411|test|17|1024115|0|1951938|3041701|26069294|1032741|25002844|4|0|0|1|501030912|0|||0|0|300379.748|124273.209|25.346|63|0|0|0|
16|1662346137.503704|2022-09-05 04:48:57.503704+02|16411|test|17|1092507|0|2022842|3244804|26137896|1101341|25002844|4|0|0|1|501030912|0|||0|0|316417.1|128594.767|25.346|65|0|0|0|
17|1662346138.603999|2022-09-05 04:48:58.603999+02|16411|test|17|1161586|0|2094769|3449632|26207185|1170628|25002844|4|0|0|1|501030912|0|||0|0|332447.078|133470.142|25.346|67|0|0|0|
18|1662346139.701792|2022-09-05 04:48:59.701792+02|16411|test|17|1231202|0|2166955|3656349|26277011|1240452|25002844|4|0|0|1|501030912|0|||0|0|348490.61|138128.913|25.346|69|0|0|0|
19|1662346140.776133|2022-09-05 04:49:00.776133+02|16411|test|17|1299876|0|2237979|3860460|26345895|1309334|25002844|4|0|0|1|501030912|0|||0|0|364517.706|143099.465|25.346|71|0|0|0|
20|1662346141.930285|2022-09-05 04:49:01.930285+02|16411|test|17|1438754|0|2382550|4271840|26484983|1448420|25002844|4|0|0|1|501030912|0|||0|0|396573.145|151464.765|25.346|73|0|0|0|
21|1662346143.018534|2022-09-05 04:49:03.018534+02|16411|test|17|1507919|0|2454284|4477205|26554358|1517793|25002844|4|0|0|1|501030912|0|||0|0|412612.471|155757.979|25.346|75|0|0|0|
22|1662346144.133096|2022-09-05 04:49:04.133096+02|16411|test|17|1577681|0|2526642|4684399|26625221|1587775|25002844|4|0|0|1|501030912|0|||0|0|428639.45|159868.69|25.346|77|0|0|0|
23|1662346145.193482|2022-09-05 04:49:05.193482+02|16411|test|17|1647869|0|2599588|4892644|26695619|1658171|25002844|4|0|0|1|501030912|0|||0|0|444658.921|164049.482|25.346|79|0|0|0|
24|1662346146.269954|2022-09-05 04:49:06.269954+02|16411|test|17|1717910|0|2672259|5100576|26765870|1728420|25002844|4|0|0|1|501030912|0|||0|0|460678.03|168166.332|25.346|81|0|0|0|
25|1662346147.346643|2022-09-05 04:49:07.346643+02|16411|test|17|1787561|0|2744619|5307259|26835731|1798279|25002844|4|0|0|1|501030912|0|||0|0|476713.584|172674.483|25.346|83|0|0|0|
26|1662346148.445874|2022-09-05 04:49:08.445874+02|16411|test|17|1857770|0|2817539|5515614|26906150|1868696|25002844|4|0|0|1|501030912|0|||0|0|492728.918|176917.87|25.346|85|0|0|0|
27|1662346149.554601|2022-09-05 04:49:09.554601+02|16411|test|17|1926396|0|2888722|5719374|26974986|1937530|25002844|4|0|0|1|501030912|0|||0|0|508798.479|181716.891|25.346|87|0|0|0|
28|1662346150.689401|2022-09-05 04:49:10.689401+02|16411|test|17|1996287|0|2961213|5926886|27045087|2007629|25002844|4|0|0|1|501030912|0|||0|0|524837.059|186029.249|25.346|89|0|0|0|
29|1662346151.834026|2022-09-05 04:49:11.834026+02|16411|test|17|2137674|0|3108498|6345588|27186684|2149224|25002844|4|0|0|1|501030912|0|||0|0|556891.335|193997.589|25.346|91|0|0|0|
30|1662346152.952832|2022-09-05 04:49:12.952832+02|16411|test|17|2207088|0|3180738|6551443|27256308|2218846|25002844|4|0|0|1|501030912|0|||0|0|572917.403|198022.697|25.346|93|0|0|0|
31|1662346154.076439|2022-09-05 04:49:14.076439+02|16411|test|17|2277787|0|3254181|6761235|27327217|2289753|25002844|4|0|0|1|501030912|0|||0|0|588970.831|202094.485|25.346|95|0|0|0|
32|1662346155.224237|2022-09-05 04:49:15.224237+02|16411|test|17|2346314|0|3325374|6964589|27395954|2358488|25002844|4|0|0|1|501030912|0|||0|0|605044.128|206753.18|25.346|97|0|0|0|
33|1662346156.327807|2022-09-05 04:49:16.327807+02|16411|test|17|2417441|0|3398955|7175955|27467291|2429823|25002844|4|0|0|1|501030912|0|||0|0|621074.854|210682.244|25.346|99|0|0|0|
34|1662346157.457891|2022-09-05 04:49:17.457891+02|16411|test|17|2488175|0|3472308|7385977|27538235|2500765|25002844|4|0|0|1|501030912|0|||0|0|637159.297|214732.47|25.346|101|0|0|0|
35|1662346158.558253|2022-09-05 04:49:18.558253+02|16411|test|17|2558723|0|3545620|7595296|27608993|2571521|25002844|4|0|0|1|501030912|0|||0|0|653194.208|218663.973|25.346|103|0|0|0|
36|1662346159.710105|2022-09-05 04:49:19.710105+02|16411|test|17|2628596|0|3618273|7802574|27679076|2641602|25002844|4|0|0|1|501030912|0|||0|0|669232.411|222839.657|25.346|105|0|0|0|
37|1662346160.770132|2022-09-05 04:49:20.770132+02|16411|test|17|2698715|0|3691165|8010597|27749405|2711929|25002844|4|0|0|1|501030912|0|||0|0|685306.701|227298.968|25.346|107|0|0|0|
38|1662346161.866050|2022-09-05 04:49:21.86605+02|16411|test|17|2838624|0|3836263|8425574|27889524|2852046|25002844|4|0|0|1|501030912|0|||0|0|717344.053|236265.784|25.346|109|0|0|0|
39|1662346162.971512|2022-09-05 04:49:22.971512+02|16411|test|17|2909014|0|3909314|8634522|27960124|2922644|25002844|4|0|0|1|501030912|0|||0|0|733384.307|240306.618|25.346|111|0|0|0|
40|1662346164.090349|2022-09-05 04:49:24.090349+02|16411|test|17|2979672|0|3982763|8844144|28030992|2993510|25002844|4|0|0|1|501030912|0|||0|0|749428.999|244281.363|25.346|113|0|0|0|
41|1662346165.225007|2022-09-05 04:49:25.225007+02|16411|test|17|3048523|0|4054435|9048315|28100053|3062569|25002844|4|0|0|1|501030912|0|||0|0|765470.208|248954.849|25.346|115|0|0|0|
42|1662346166.390848|2022-09-05 04:49:26.390848+02|16411|test|17|3118008|0|4126948|9254181|28169748|3132262|25002844|4|0|0|1|501030912|0|||0|0|781518.221|253224.238|25.346|117|0|0|0|
43|1662346167.524461|2022-09-05 04:49:27.524461+02|16411|test|17|3188277|0|4199845|9462799|28240227|3202739|25002844|4|0|0|1|501030912|0|||0|0|797557.308|257484.451|25.346|119|0|0|0|
44|1662346168.666237|2022-09-05 04:49:28.666237+02|16411|test|17|3258536|0|4272946|9671173|28310696|3273206|25002844|4|0|0|1|501030912|0|||0|0|813604.48|262161.604|25.346|121|0|0|0|
45|1662346169.898391|2022-09-05 04:49:29.898391+02|16411|test|17|3398901|0|4418898|10087120|28451271|3413779|25002844|4|0|0|1|501030912|0|||0|0|845652.836|271002.674|25.346|123|0|0|0|
46|1662346171.025572|2022-09-05 04:49:31.025572+02|16411|test|17|3471236|0|4494026|10301771|28523816|3486322|25002844|4|0|0|1|501030912|0|||0|0|861703.072|274466.53|25.346|125|0|0|0|
47|1662346172.123255|2022-09-05 04:49:32.123255+02|16411|test|17|3543026|0|4568438|10514958|28595816|3558320|25002844|4|0|0|1|501030912|0|||0|0|877727.248|278107.962|25.346|127|0|0|0|
48|1662346173.242308|2022-09-05 04:49:33.242308+02|16411|test|17|3613703|0|4641991|10724552|28666703|3629205|25002844|4|0|0|1|501030912|0|||0|0|893774.187|282316.621|25.346|129|0|0|0|
49|1662346174.364655|2022-09-05 04:49:34.364655+02|16411|test|17|3683092|0|4713853|10930685|28736302|3698802|25002844|4|0|0|1|501030912|0|||0|0|909826.079|286975.152|25.346|131|0|0|0|
50|1662346175.482937|2022-09-05 04:49:35.482937+02|16411|test|17|3753518|0|4786942|11139739|28806938|3769436|25002844|4|0|0|1|501030912|0|||0|0|925875.984|291229.205|25.346|133|0|0|0|
51|1662346176.576176|2022-09-05 04:49:36.576176+02|16411|test|17|3823230|0|4859183|11346785|28876860|3839356|25002844|4|0|0|1|501030912|0|||0|0|941916.202|295792.232|25.346|135|0|0|0|
52|1662346177.647548|2022-09-05 04:49:37.647548+02|16411|test|17|3893595|0|4932152|11555715|28947435|3909929|25002844|4|0|0|1|501030912|0|||0|0|957938.293|300380.91|25.346|137|0|0|0|
53|1662346178.727654|2022-09-05 04:49:38.727654+02|16411|test|17|3964177|0|5005471|11765163|29018227|3980719|25002844|4|0|0|1|501030912|0|||0|0|973972.228|304487.192|25.346|139|0|0|0|
54|1662346179.889000|2022-09-05 04:49:39.889+02|16411|test|17|4104367|0|5151096|12180737|29158627|4121117|25002844|4|0|0|1|501030912|0|||0|0|1006014.545|313857.047|25.346|141|0|0|0|
55|1662346180.951900|2022-09-05 04:49:40.9519+02|16411|test|17|4176732|0|5226334|12395398|29231202|4193690|25002844|4|0|0|1|501030912|0|||0|0|1022076.232|317157.428|25.346|143|0|0|0|
56|1662346182.099226|2022-09-05 04:49:42.099226+02|16411|test|17|4242761|0|5291525|12590648|29297441|4259927|25002844|4|0|0|1|501030912|0|||0|0|1037129.685|321412.821|25.346|145|0|0|0|
57|1662346183.183250|2022-09-05 04:49:43.18325+02|16411|test|17|4315023|0|5369985|12805789|29369913|4332397|25002844|4|0|0|1|501030912|0|||0|0|1054158.114|326729.404|25.346|147|0|0|0|
58|1662346184.319867|2022-09-05 04:49:44.319867+02|16411|test|17|4385011|0|5442554|13013611|29440111|4402593|25002844|4|0|0|1|501030912|0|||0|0|1070207.785|331291.551|25.346|149|0|0|0|
59|1662346185.446833|2022-09-05 04:49:45.446833+02|16411|test|17|4454460|0|5514818|13219582|29509770|4472250|25002844|4|0|0|1|501030912|0|||0|0|1086245.634|336009.161|25.346|151|0|0|0|
60|1662346186.573571|2022-09-05 04:49:46.573571+02|16411|test|17|4524426|0|5587479|13427224|29579946|4542424|25002844|4|0|0|1|501030912|0|||0|0|1102298.656|340632.803|25.346|153|0|0|0|
61|1662346187.660358|2022-09-05 04:49:47.660358+02|16411|test|17|4594483|0|5660181|13635189|29650213|4612689|25002844|4|0|0|1|501030912|0|||0|0|1118324.233|344625.231|25.346|155|0|0|0|
62|1662346188.745916|2022-09-05 04:49:48.745916+02|16411|test|17|4665388|0|5733894|13845535|29721328|4683802|25002844|4|0|0|1|501030912|0|||0|0|1134373.65|348773.986|25.346|157|0|0|0|
63|1662346189.818484|2022-09-05 04:49:49.818484+02|16411|test|17|4784873|0|5858043|14199765|29841023|4803495|25002844|4|0|0|1|501030912|0|||0|0|1161398.297|356037.829|25.346|159|0|0|0|
64|1662346190.917355|2022-09-05 04:49:50.917355+02|16411|test|17|4877414|0|5954317|14474094|29933774|4896244|25002844|4|0|0|1|501030912|0|||0|0|1182481.29|361526.47|25.346|161|0|0|0|
65|1662346191.999287|2022-09-05 04:49:51.999287+02|16411|test|17|4947676|0|6027286|14682612|30004246|4966714|25002844|4|0|0|1|501030912|0|||0|0|1198503.859|365812.832|25.346|163|0|0|0|
66|1662346193.104118|2022-09-05 04:49:53.104118+02|16411|test|17|5018109|0|6100666|14891403|30074889|5037355|25002844|4|0|0|1|501030912|0|||0|0|1214556.855|369835.052|25.346|165|0|0|0|
67|1662346194.222780|2022-09-05 04:49:54.22278+02|16411|test|17|5087516|0|6172368|15097768|30144506|5106970|25002844|4|0|0|1|501030912|0|||0|0|1230585.642|374170.845|25.346|167|0|0|0|
68|1662346195.316646|2022-09-05 04:49:55.316646+02|16411|test|17|5156952|0|6244519|15303800|30214152|5176614|25002844|4|0|0|1|501030912|0|||0|0|1246628.95|378702.133|25.346|169|0|0|0|
69|1662346196.431651|2022-09-05 04:49:56.431651+02|16411|test|17|5225868|0|6315673|15508749|30283278|5245738|25002844|4|0|0|1|501030912|0|||0|0|1262660.378|383571.335|25.346|171|0|0|0|
70|1662346197.564367|2022-09-05 04:49:57.564367+02|16411|test|17|5294823|0|6387198|15713483|30352443|5314901|25002844|4|0|0|1|501030912|0|||0|0|1278687.72|388394.657|25.346|173|0|0|0|
71|1662346198.662310|2022-09-05 04:49:58.66231+02|16411|test|17|5364861|0|6459746|15921526|30422691|5385147|25002844|4|0|0|1|501030912|0|||0|0|1294714.398|392797.937|25.346|175|0|0|0|
72|1662346199.830024|2022-09-05 04:49:59.830024+02|16411|test|17|5501385|0|6601505|16326302|30559425|5521879|25002844|4|0|0|1|501030912|0|||0|0|1325805.93|400747.383|25.346|177|0|0|0|
73|1662346200.956574|2022-09-05 04:50:00.956574+02|16411|test|17|5575894|0|6678932|16547350|30634144|5596596|25002844|4|0|0|1|501030912|0|||0|0|1342857.431|405192.021|25.346|179|0|0|0|
74|1662346202.056007|2022-09-05 04:50:02.056007+02|16411|test|17|5644476|0|6749928|16751121|30702936|5665386|25002844|4|0|0|1|501030912|0|||0|0|1358888.881|410066.077|25.346|181|0|0|0|
75|1662346203.229142|2022-09-05 04:50:03.229142+02|16411|test|17|5714099|0|6822411|16957569|30772769|5735217|25002844|4|0|0|1|501030912|0|||0|0|1374929.957|414214.742|25.346|183|0|0|0|
76|1662346204.361277|2022-09-05 04:50:04.361277+02|16411|test|17|5783790|0|6894547|17164701|30843561|5805128|25002844|4|0|0|1|501030912|0|||0|0|1390966.938|418673.13|25.346|185|0|0|0|
77|1662346205.523573|2022-09-05 04:50:05.523573+02|16411|test|17|5853309|0|6966614|17371149|30913290|5874855|25002844|4|0|0|1|501030912|0|||0|0|1407040.554|423208.286|25.346|187|0|0|0|
78|1662346206.667167|2022-09-05 04:50:06.667167+02|16411|test|17|5923499|0|7039389|17579573|30983690|5945253|25002844|4|0|0|1|501030912|0|||0|0|1423081.804|427578.317|25.346|189|0|0|0|
79|1662346207.790824|2022-09-05 04:50:07.790824+02|16411|test|17|5993065|0|7111418|17786247|31053466|6015027|25002844|4|0|0|1|501030912|0|||0|0|1439139.673|432005.775|25.346|191|0|0|0|
80|1662346208.906140|2022-09-05 04:50:08.90614+02|16411|test|17|6133007|0|7256413|18201459|31193618|6155177|25002844|4|0|0|1|501030912|0|||0|0|1471175.4|440422.399|25.346|193|0|0|0|
81|1662346210.038092|2022-09-05 04:50:10.038092+02|16411|test|17|6203067|0|7329135|18409416|31263888|6225445|25002844|4|0|0|1|501030912|0|||0|0|1487209.805|444832.787|25.346|195|0|0|0|
82|1662346211.136003|2022-09-05 04:50:11.136003+02|16411|test|17|6273816|0|7402642|18619344|31334847|6296402|25002844|4|0|0|1|501030912|0|||0|0|1503266.666|448948.777|25.346|197|0|0|0|
83|1662346212.240291|2022-09-05 04:50:12.240291+02|16411|test|17|6343754|0|7475553|18826624|31404995|6366548|25002844|4|0|0|1|501030912|0|||0|0|1519299.246|453299.548|25.346|199|0|0|0|
84|1662346213.341975|2022-09-05 04:50:13.341975+02|16411|test|17|6413336|0|7547577|19033367|31474787|6436338|25002844|4|0|0|1|501030912|0|||0|0|1535326.382|458129.531|25.346|201|0|0|0|
85|1662346214.436087|2022-09-05 04:50:14.436087+02|16411|test|17|6483902|0|7620831|19242816|31545563|6507112|25002844|4|0|0|1|501030912|0|||0|0|1551452.423|462308.842|25.346|203|0|0|0|
86|1662346215.554558|2022-09-05 04:50:15.554558+02|16411|test|17|6553877|0|7693318|19450668|31615748|6577295|25002844|4|0|0|1|501030912|0|||0|0|1567495.947|467203.189|25.346|205|0|0|0|
87|1662346216.663032|2022-09-05 04:50:16.663032+02|16411|test|17|6623301|0|7765442|19656679|31685382|6646927|25002844|4|0|0|1|501030912|0|||0|0|1583541.22|471667.37|25.346|207|0|0|0|
88|1662346217.802875|2022-09-05 04:50:17.802875+02|16411|test|17|6706648|0|7852171|19903777|31768939|6730482|25002844|4|0|0|1|501030912|0|||0|0|1602579.85|476928.551|25.346|209|0|0|0|
89|1662346218.919945|2022-09-05 04:50:18.919945+02|16411|test|17|6835249|0|7985877|20284914|31897750|6859291|25002844|4|0|0|1|501030912|0|||0|0|1631608.082|484511.52|25.346|211|0|0|0|
90|1662346220.041449|2022-09-05 04:50:20.041449+02|16411|test|17|6906351|0|8059667|20495971|31969062|6930601|25002844|4|0|0|1|501030912|0|||0|0|1647639.209|488731.895|25.346|213|0|0|0|
91|1662346221.201448|2022-09-05 04:50:21.201448+02|16411|test|17|6975815|0|8131992|20701941|32038736|7000273|25002844|4|0|0|1|501030912|0|||0|0|1663690.411|493054.871|25.346|215|0|0|0|
92|1662346222.335918|2022-09-05 04:50:22.335918+02|16411|test|17|7045403|0|8204180|20908544|32108534|7070069|25002844|4|0|0|1|501030912|0|||0|0|1679728.869|497342.524|25.346|217|0|0|0|
93|1662346223.462314|2022-09-05 04:50:23.462314+02|16411|test|17|7115176|0|8276733|21115522|32178517|7140050|25002844|4|0|0|1|501030912|0|||0|0|1695766.555|501542.342|25.346|219|0|0|0|
94|1662346224.547211|2022-09-05 04:50:24.547211+02|16411|test|17|7185022|0|8349388|21322690|32248573|7210104|25002844|4|0|0|1|501030912|0|||0|0|1711807.062|505951.718|25.346|221|0|0|0|
95|1662346225.718981|2022-09-05 04:50:25.718981+02|16411|test|17|7254776|0|8421978|21529555|32318537|7280066|25002844|4|0|0|1|501030912|0|||0|0|1727867.662|511347.588|25.346|223|0|0|0|
96|1662346226.821171|2022-09-05 04:50:26.821171+02|16411|test|17|7355718|0|8526852|21828888|32419689|7381216|25002844|4|0|0|1|501030912|0|||0|0|1750906.58|517288.866|25.346|225|0|0|0|
97|1662346227.935281|2022-09-05 04:50:27.935281+02|16411|test|17|7464847|0|8640093|22152602|32529028|7490553|25002844|4|0|0|1|501030912|0|||0|0|1775945.369|524628.419|25.346|227|0|0|0|
98|1662346229.029765|2022-09-05 04:50:29.029765+02|16411|test|17|7536011|0|8713532|22364258|32600402|7561925|25002844|4|0|0|1|501030912|0|||0|0|1791987.475|528965.364|25.346|229|0|0|0|
99|1662346230.103062|2022-09-05 04:50:30.103062+02|16411|test|17|7606714|0|8787017|22574024|32671315|7632836|25002844|4|0|0|1|501030912|0|||0|0|1808013.298|533561.876|25.346|231|0|0|0|
100|1662346231.209473|2022-09-05 04:50:31.209473+02|16411|test|17|7676213|0|8858959|22780517|32741024|7702543|25002844|4|0|0|1|501030912|0|||0|0|1824041.801|538359.955|25.346|233|0|0|0|
101|1662346232.311884|2022-09-05 04:50:32.311884+02|16411|test|17|7746243|0|8931472|22988563|32811264|7772781|25002844|4|0|0|1|501030912|0|||0|0|1840077.776|543259.079|25.346|235|0|0|0|
102|1662346233.413559|2022-09-05 04:50:33.413559+02|16411|test|17|7817067|0|9005381|23198389|32882298|7843813|25002844|4|0|0|1|501030912|0|||0|0|1856113.179|547593.075|25.346|237|0|0|0|
103|1662346234.529052|2022-09-05 04:50:34.529052+02|16411|test|17|7887561|0|9078586|23407599|32953002|7914515|25002844|4|0|0|1|501030912|0|||0|0|1872158.143|551680.654|25.346|239|0|0|0|
104|1662346235.696290|2022-09-05 04:50:35.69629+02|16411|test|17|7957340|0|9150981|23614759|33022991|7984502|25002844|4|0|0|1|501030912|0|||0|0|1888217.19|556080.147|25.346|241|0|0|0|
105|1662346236.817036|2022-09-05 04:50:36.817036+02|16411|test|17|8045097|0|9242129|23875078|33110958|8072467|25002844|4|0|0|1|501030912|0|||0|0|1908254.353|561229.544|25.346|243|0|0|0|
106|1662346237.939575|2022-09-05 04:50:37.939575+02|16411|test|17|8167936|0|9369505|24239497|33234007|8195514|25002844|4|0|0|1|501030912|0|||0|0|1936382.706|569160.123|25.346|245|0|0|0|
107|1662346239.055685|2022-09-05 04:50:39.055685+02|16411|test|17|8238880|0|9443156|24450061|33305161|8266666|25002844|4|0|0|1|501030912|0|||0|0|1952433.754|573652.841|25.346|247|0|0|0|
108|1662346240.177169|2022-09-05 04:50:40.177169+02|16411|test|17|8308494|0|9515525|24656587|33374985|8336488|25002844|4|0|0|1|501030912|0|||0|0|1968473.687|578259.683|25.346|249|0|0|0|
109|1662346241.303360|2022-09-05 04:50:41.30336+02|16411|test|17|8378584|0|9588060|24864851|33445285|8406786|25002844|4|0|0|1|501030912|0|||0|0|1984506.64|582788.905|25.346|251|0|0|0|
110|1662346242.458059|2022-09-05 04:50:42.458059+02|16411|test|17|8450507|0|9662720|25078322|33517418|8478917|25002844|4|0|0|1|501030912|0|||0|0|2000577.039|586507.758|25.346|253|0|0|0|
111|1662346243.634525|2022-09-05 04:50:43.634525+02|16411|test|17|8520490|0|9735297|25286116|33587611|8549108|25002844|4|0|0|1|501030912|0|||0|0|2016616.389|591350.233|25.346|255|0|0|0|
112|1662346244.776845|2022-09-05 04:50:44.776845+02|16411|test|17|8590682|0|9808232|25494388|33658013|8619508|25002844|4|0|0|1|501030912|0|||0|0|2032673.9|595730.93|25.346|257|0|0|0|
113|1662346245.919680|2022-09-05 04:50:45.91968+02|16411|test|17|8729803|0|9952942|25906601|33797344|8758837|25002844|4|0|0|1|501030912|0|||0|0|2064721.999|604683.609|25.346|259|0|0|0|
114|1662346247.060419|2022-09-05 04:50:47.060419+02|16411|test|17|8799700|0|10025601|26113969|33867451|8828942|25002844|4|0|0|1|501030912|0|||0|0|2080766.446|609141.797|25.346|261|0|0|0|
115|1662346248.213879|2022-09-05 04:50:48.213879+02|16411|test|17|8870289|0|10098843|26323522|33938250|8899739|25002844|4|0|0|1|501030912|0|||0|0|2096800.701|613484.659|25.346|263|0|0|0|
116|1662346249.313547|2022-09-05 04:50:49.313547+02|16411|test|17|8940231|0|10171304|26531268|34008402|8969889|25002844|4|0|0|1|501030912|0|||0|0|2112845.579|617444.592|25.346|265|0|0|0|
117|1662346250.393505|2022-09-05 04:50:50.393505+02|16411|test|17|9009654|0|10243432|26737271|34078035|9039520|25002844|4|0|0|1|501030912|0|||0|0|2128888.779|622007.568|25.346|267|0|0|0|
118|1662346251.486231|2022-09-05 04:50:51.486231+02|16411|test|17|9081662|0|10317914|26951260|34150253|9111736|25002844|4|0|0|1|501030912|0|||0|0|2144927.198|626125.841|25.346|269|0|0|0|
119|1662346252.634103|2022-09-05 04:50:52.634103+02|16411|test|17|9151188|0|10390033|27157684|34219989|9181470|25002844|4|0|0|1|501030912|0|||0|0|2160991.269|630750.457|25.346|271|0|0|0|
120|1662346253.713898|2022-09-05 04:50:53.713898+02|16411|test|17|9220910|0|10462417|27364627|34289921|9251400|25002844|4|0|0|1|501030912|0|||0|0|2177015.41|635297.53|25.346|273|0|0|0|
121|1662346254.810388|2022-09-05 04:50:54.810388+02|16411|test|17|9313756|0|10559198|27639669|34382977|9344454|25002844|4|0|0|1|501030912|0|||0|0|2198152.007|640984.184|25.346|275|0|0|0|
122|1662346255.919057|2022-09-05 04:50:55.919057+02|16411|test|17|9429017|0|10679155|27981195|34498448|9459923|25002844|4|0|0|1|501030912|0|||0|0|2224194.199|648039.909|25.346|277|0|0|0|
123|1662346257.018160|2022-09-05 04:50:57.01816+02|16411|test|17|9502929|0|10755886|28200551|34572570|9534043|25002844|4|0|0|1|501030912|0|||0|0|2241233.684|652578.216|25.346|279|0|0|0|
124|1662346258.169763|2022-09-05 04:50:58.169763+02|16411|test|17|9572475|0|10828602|28406458|34642326|9603797|25002844|4|0|0|1|501030912|0|||0|0|2257338.552|657329.45|25.346|281|0|0|0|
125|1662346259.265832|2022-09-05 04:50:59.265832+02|16411|test|17|9642365|0|10901188|28613871|34712426|9673895|25002844|4|0|0|1|501030912|0|||0|0|2273381.547|661892.243|25.346|283|0|0|0|
126|1662346260.399287|2022-09-05 04:51:00.399287+02|16411|test|17|9713332|0|10974716|28824650|34783603|9745070|25002844|4|0|0|1|501030912|0|||0|0|2289423.722|666035.42|25.346|285|0|0|0|
127|1662346261.545899|2022-09-05 04:51:01.545899+02|16411|test|17|9782768|0|11046929|29030620|34853249|9814714|25002844|4|0|0|1|501030912|0|||0|0|2305470.073|670618.764|25.346|287|0|0|0|
128|1662346262.704126|2022-09-05 04:51:02.704126+02|16411|test|17|9852993|0|11119758|29239130|34923684|9885147|25002844|4|0|0|1|501030912|0|||0|0|2321508.946|674896.517|25.346|289|0|0|0|
129|1662346263.805395|2022-09-05 04:51:03.805395+02|16411|test|17|9924676|0|11194035|29452024|34995577|9957038|25002844|4|0|0|1|501030912|0|||0|0|2337539.753|678672.132|25.346|291|0|0|0|
130|1662346264.881633|2022-09-05 04:51:04.881633+02|16411|test|17|10048274|0|11322059|29818896|35120276|10080856|25002844|4|0|0|1|501030912|0|||0|0|2365598.651|686055.295|25.346|293|0|0|0|
