run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
11|1662795172.975615|2022-09-10 09:32:52.975615+02|16384|test|17|19661926|0|54696706|62087688|520118802|19918605|500122836|67740|0|0|10|10020478976|0|||0|0|15934541.735|13081120.907|19237.894|1791|0|0|0|
12|1662795173.988102|2022-09-10 09:32:53.988102+02|16384|test|17|19664868|0|54702465|62144285|520127806|19924693|500125774|70678|0|0|10|10020478976|0|||0|0|15950694.201|13094854.846|20809.424|1793|0|0|0|
13|1662795175.000172|2022-09-10 09:32:55.000172+02|16384|test|17|19667370|0|54707259|62190866|520135029|19929589|500128272|73176|0|0|10|10020478976|0|||0|0|15966797.455|13108882.522|22155.888|1795|0|0|0|
14|1662795176.026872|2022-09-10 09:32:56.026872+02|16384|test|17|19669779|0|54712128|62239057|520142909|19934923|500130677|75581|0|0|10|10020478976|0|||0|0|15982892.234|13123492.148|23064.178|1797|0|0|0|
15|1662795177.056368|2022-09-10 09:32:57.056368+02|16384|test|17|19672169|0|54716826|62285282|520150271|19939907|500133063|77967|0|0|10|10020478976|0|||0|0|15998931.256|13138075.754|23977.42|1799|0|0|0|
16|1662795178.066700|2022-09-10 09:32:58.0667+02|16384|test|17|19674495|0|54721377|62330125|520157426|19944763|500135385|80289|0|0|10|10020478976|0|||0|0|16015077.069|13152942.311|24763.437|1801|0|0|0|
17|1662795179.082360|2022-09-10 09:32:59.08236+02|16384|test|17|19676926|0|54726187|62377019|520164902|19949829|500137812|82716|0|0|10|10020478976|0|||0|0|16031175.981|13167515.285|25800.431|1803|0|0|0|
18|1662795180.094051|2022-09-10 09:33:00.094051+02|16384|test|17|19679333|0|54730891|62423345|520172308|19954847|500140215|85119|0|0|10|10020478976|0|||0|0|16047344.37|13182328.322|26672.489|1805|0|0|0|
19|1662795181.108998|2022-09-10 09:33:01.108998+02|16384|test|17|19681671|0|54735441|62468401|520179506|19959727|500142549|87453|0|0|10|10020478976|0|||0|0|16063401.143|13197209.693|27383.036|1807|0|0|0|
20|1662795182.122126|2022-09-10 09:33:02.122126+02|16384|test|17|19683769|0|54739578|62508878|520185977|19964127|500144643|89547|0|0|10|10020478976|0|||0|0|16079508.324|13212121.856|28129.594|1809|0|0|0|
21|1662795183.137930|2022-09-10 09:33:03.13793+02|16384|test|17|19686037|0|54743860|62551500|520192952|19968867|500146907|91661|0|0|10|10020478976|0|||0|0|16094724.74|13226219.583|28851.658|1811|0|0|0|
22|1662795184.161904|2022-09-10 09:33:04.161904+02|16384|test|17|19688518|0|54748868|62600304|520200571|19974033|500149384|94288|0|0|10|10020478976|0|||0|0|16111804.684|13242037.628|29637.486|1813|0|0|0|
23|1662795185.173256|2022-09-10 09:33:05.173256+02|16384|test|17|19690742|0|54753255|62643190|520207428|19978685|500151604|96508|0|0|10|10020478976|0|||0|0|16127865.124|13256786.788|30474.795|1815|0|0|0|
24|1662795186.185464|2022-09-10 09:33:06.185464+02|16384|test|17|19693091|0|54757817|62688378|520214654|19983587|500153949|98853|0|0|10|10020478976|0|||0|0|16144068.589|13271587.678|31331.426|1817|0|0|0|
25|1662795187.198057|2022-09-10 09:33:07.198057+02|16384|test|17|19695593|0|54762691|62736505|520222331|19988795|500156447|101351|0|0|10|10020478976|0|||0|0|16160266.31|13286635.468|32031.124|1819|0|0|0|
26|1662795188.209479|2022-09-10 09:33:08.209479+02|16384|test|17|19697987|0|54767392|62782524|520229683|19993787|500158837|103741|0|0|10|10020478976|0|||0|0|16176444.531|13301530.92|32814.93|1821|0|0|0|
27|1662795189.221818|2022-09-10 09:33:09.221818+02|16384|test|17|19700046|0|54771452|62822255|520236029|19998109|500160892|105796|0|0|10|10020478976|0|||0|0|16192534.078|13316510.021|33536.476|1823|0|0|0|
28|1662795190.243000|2022-09-10 09:33:10.243+02|16384|test|17|19702460|0|54776125|62868506|520243442|20003141|500163302|108206|0|0|10|10020478976|0|||0|0|16208717.087|13331426.834|34275.518|1825|0|0|0|
29|1662795191.265658|2022-09-10 09:33:11.265658+02|16384|test|17|19704459|0|54779542|62902265|520248836|20006823|500165297|109933|0|0|10|10020478976|0|||0|0|16223799.715|13345422.553|34961.384|1827|0|0|0|
30|1662795192.277763|2022-09-10 09:33:12.277763+02|16384|test|17|19707474|0|54785973|62964844|520258825|20013577|500168308|113212|0|0|10|10020478976|0|||0|0|16240970.285|13361375.222|35732.953|1829|0|0|0|
31|1662795193.289246|2022-09-10 09:33:13.289246+02|16384|test|17|19709993|0|54790946|63013306|520266557|20018819|500170823|115727|0|0|10|10020478976|0|||0|0|16257016.578|13376457.943|36321.065|1831|0|0|0|
32|1662795194.300115|2022-09-10 09:33:14.300115+02|16384|test|17|19712628|0|54796120|63063782|520274624|20024293|500173454|118358|0|0|10|10020478976|0|||0|0|16273172.374|13391304.063|37106.444|1833|0|0|0|
33|1662795195.310917|2022-09-10 09:33:15.310917+02|16384|test|17|19715575|0|54801979|63120302|520283626|20030391|500176397|121301|0|0|10|10020478976|0|||0|0|16289300.114|13406126.071|37858.085|1835|0|0|0|
34|1662795196.320761|2022-09-10 09:33:16.320761+02|16384|test|17|19718022|0|54806722|63167121|520291132|20035489|500178840|123744|0|0|10|10020478976|0|||0|0|16305359.415|13421108.138|38490.544|1837|0|0|0|
35|1662795197.343831|2022-09-10 09:33:17.343831+02|16384|test|17|19720553|0|54811735|63215705|520298888|20040755|500181367|126271|0|0|10|10020478976|0|||0|0|16321500.9|13435887.742|39276.189|1839|0|0|0|
36|1662795198.385231|2022-09-10 09:33:18.385231+02|16384|test|17|19722855|0|54816242|63259864|520305969|20045563|500183665|128569|0|0|10|10020478976|0|||0|0|16337586.861|13450685.721|40039.794|1841|0|0|0|
37|1662795199.398776|2022-09-10 09:33:19.398776+02|16384|test|17|19725105|0|54820671|63302953|520312891|20050267|500185911|130815|0|0|10|10020478976|0|||0|0|16353701.376|13465440.849|40894.87|1843|0|0|0|
38|1662795200.427153|2022-09-10 09:33:20.427153+02|16384|test|17|19727504|0|54825224|63347219|520319818|20054977|500188160|133210|0|0|10|10020478976|0|||0|0|16369806.59|13480181.15|41710.169|1845|0|0|0|
39|1662795201.518612|2022-09-10 09:33:21.518612+02|16384|test|17|19729876|0|54829988|63394400|520327528|20060217|500190674|135578|0|0|10|10020478976|0|||0|0|16385974.094|13494909.668|42603.118|1847|0|0|0|
40|1662795202.569438|2022-09-10 09:33:22.569438+02|16384|test|17|19732269|0|54834704|63440527|520334873|20065207|500193063|137967|0|0|10|10020478976|0|||0|0|16402143.245|13509786.797|43364.284|1849|0|0|0|
41|1662795203.589750|2022-09-10 09:33:23.58975+02|16384|test|17|19734586|0|54839203|63484955|520341980|20070045|500195376|140280|0|0|10|10020478976|0|||0|0|16418269.435|13524573.377|44206.557|1851|0|0|0|
42|1662795204.600197|2022-09-10 09:33:24.600197+02|16384|test|17|19736807|0|54843589|63527693|520348809|20074691|500197593|142497|0|0|10|10020478976|0|||0|0|16434325.875|13539238.988|45101.273|1853|0|0|0|
43|1662795205.612845|2022-09-10 09:33:25.612845+02|16384|test|17|19739027|0|54847887|63570239|520355620|20079335|500199809|144713|0|0|10|10020478976|0|||0|0|16450451.491|13553952.654|46019.629|1855|0|0|0|
44|1662795206.627059|2022-09-10 09:33:26.627059+02|16384|test|17|19741295|0|54852357|63613819|520362582|20084075|500202073|146977|0|0|10|10020478976|0|||0|0|16466553.856|13568945.263|46726.925|1857|0|0|0|
45|1662795207.644915|2022-09-10 09:33:27.644915+02|16384|test|17|19743366|0|54856403|63653581|520368956|20088421|500204140|149044|0|0|10|10020478976|0|||0|0|16482643.203|13583810.351|47477.894|1859|0|0|0|
46|1662795208.656910|2022-09-10 09:33:28.65691+02|16384|test|17|19745647|0|54860852|63697335|520375962|20093187|500206417|151321|0|0|10|10020478976|0|||0|0|16498808.893|13598753.19|48261.782|1861|0|0|0|
47|1662795209.669217|2022-09-10 09:33:29.669217+02|16384|test|17|19747904|0|54865251|63740690|520382883|20097905|500208670|153574|0|0|10|10020478976|0|||0|0|16514886.591|13613803.986|48872.149|1863|0|0|0|
48|1662795210.679702|2022-09-10 09:33:30.679702+02|16384|test|17|19749835|0|54868945|63776988|520388845|20101971|500210597|155370|0|0|10|10020478976|0|||0|0|16530001.643|13627851.516|49562.483|1865|0|0|0|
49|1662795211.690864|2022-09-10 09:33:31.690864+02|16384|test|17|19752336|0|54873956|63825761|520396500|20107177|500213094|157998|0|0|10|10020478976|0|||0|0|16547129.726|13643710.625|50365.819|1867|0|0|0|
50|1662795212.716462|2022-09-10 09:33:32.716462+02|16384|test|17|19754463|0|54878123|63866596|520403040|20111635|500215217|160121|0|0|10|10020478976|0|||0|0|16563276.412|13658904.345|50945.591|1869|0|0|0|
51|1662795213.728498|2022-09-10 09:33:33.728498+02|16384|test|17|19756602|0|54882289|63907603|520409610|20116117|500217352|162256|0|0|10|10020478976|0|||0|0|16579391.118|13673979.288|51523.719|1871|0|0|0|
52|1662795214.738549|2022-09-10 09:33:34.738549+02|16384|test|17|19758925|0|54886861|63952220|520416733|20120967|500219671|164575|0|0|10|10020478976|0|||0|0|16595464.046|13688996.685|52155.718|1873|0|0|0|
53|1662795215.752370|2022-09-10 09:33:35.75237+02|16384|test|17|19761180|0|54891260|63995394|520423654|20125681|500221922|166826|0|0|10|10020478976|0|||0|0|16611652.037|13704100.746|52831.403|1875|0|0|0|
54|1662795216.764146|2022-09-10 09:33:36.764146+02|16384|test|17|19763317|0|54895473|64036494|520430229|20130159|500224055|168959|0|0|10|10020478976|0|||0|0|16627743.53|13719175.072|53449.097|1877|0|0|0|
55|1662795217.775779|2022-09-10 09:33:37.775779+02|16384|test|17|19765696|0|54900116|64082003|520437515|20135121|500226430|171334|0|0|10|10020478976|0|||0|0|16643932.539|13734194.176|54128.177|1879|0|0|0|
56|1662795218.790991|2022-09-10 09:33:38.790991+02|16384|test|17|19767974|0|54904561|64125642|520444508|20139881|500228704|173608|0|0|10|10020478976|0|||0|0|16660098.93|13749094.154|54920.425|1881|0|0|0|
57|1662795219.803627|2022-09-10 09:33:39.803627+02|16384|test|17|19770225|0|54908951|64168676|520451422|20144587|500230951|175855|0|0|10|10020478976|0|||0|0|16676149.983|13764041.563|55616.107|1883|0|0|0|
58|1662795220.825756|2022-09-10 09:33:40.825756+02|16384|test|17|19772553|0|54913533|64213088|520458542|20149447|500233275|178179|0|0|10|10020478976|0|||0|0|16692280.22|13779138.425|56235.738|1885|0|0|0|
59|1662795221.840603|2022-09-10 09:33:41.840603+02|16384|test|17|19774745|0|54917832|64255032|520465275|20154035|500235463|180367|0|0|10|10020478976|0|||0|0|16708433.801|13794122.926|56937.869|1887|0|0|0|
60|1662795222.851638|2022-09-10 09:33:42.851638+02|16384|test|17|19776865|0|54921991|64295638|520471802|20158479|500237579|182483|0|0|10|10020478976|0|||0|0|16724515.213|13809240.03|57478.498|1889|0|0|0|
61|1662795223.871718|2022-09-10 09:33:43.871718+02|16384|test|17|19779107|0|54926430|64338546|520478689|20163167|500239817|184721|0|0|10|10020478976|0|||0|0|16740593.008|13824250.563|58107.558|1891|0|0|0|
62|1662795224.886158|2022-09-10 09:33:44.886158+02|16384|test|17|19781308|0|54930718|64380747|520485445|20167773|500242014|186918|0|0|10|10020478976|0|||0|0|16756705.278|13839199.5|58807.809|1893|0|0|0|
63|1662795225.896440|2022-09-10 09:33:45.89644+02|16384|test|17|19783425|0|54934876|64421353|520491945|20172211|500244127|189031|0|0|10|10020478976|0|||0|0|16772803.97|13854261.887|59389.962|1895|0|0|0|
64|1662795226.911754|2022-09-10 09:33:46.911754+02|16384|test|17|19785589|0|54939117|64462783|520498588|20176743|500246287|191191|0|0|10|10020478976|0|||0|0|16788876.545|13869244.625|59943.258|1897|0|0|0|
65|1662795227.923116|2022-09-10 09:33:47.923116+02|16384|test|17|19787745|0|54944253|64507113|520506518|20181686|500248434|193344|0|0|10|10020478976|0|||0|0|16805044.725|13884303.888|60595.89|1899|0|0|0|
66|1662795228.935395|2022-09-10 09:33:48.935395+02|16384|test|17|19789878|0|54948497|64548262|520513140|20186228|500250563|195473|0|0|10|10020478976|0|||0|0|16821134.729|13899171.278|61357.466|1901|0|0|0|
67|1662795229.949098|2022-09-10 09:33:49.949098+02|16384|test|17|19792017|0|54952634|64589105|520519704|20190710|500252698|197608|0|0|10|10020478976|0|||0|0|16837255.566|13914156.217|62045.833|1903|0|0|0|
68|1662795230.966183|2022-09-10 09:33:50.966183+02|16384|test|17|19794205|0|54956948|64631133|520526421|20195290|500254882|199792|0|0|10|10020478976|0|||0|0|16853402.949|13929111.414|62780.929|1905|0|0|0|
69|1662795231.983241|2022-09-10 09:33:51.983241+02|16384|test|17|19796234|0|54960935|64669974|520532659|20199552|500256907|201817|0|0|10|10020478976|0|||0|0|16869559.95|13944179.005|63445.351|1907|0|0|0|
70|1662795233.008121|2022-09-10 09:33:53.008121+02|16384|test|17|19798495|0|54965379|64713178|520539584|20204278|500259164|204074|0|0|10|10020478976|0|||0|0|16885666.92|13959121.828|64156.246|1909|0|0|0|
71|1662795234.018698|2022-09-10 09:33:54.018698+02|16384|test|17|19800342|0|54968876|64747093|520544892|20207914|500260880|205917|0|0|10|10020478976|0|||0|0|16900810.465|13973211.276|64807.517|1911|0|0|0|
72|1662795235.030512|2022-09-10 09:33:55.030512+02|16384|test|17|19802519|0|54973284|64790252|520551957|20212734|500263180|208090|0|0|10|10020478976|0|||0|0|16917898.752|13989208.301|65469.266|1913|0|0|0|
73|1662795236.041417|2022-09-10 09:33:56.041417+02|16384|test|17|19804652|0|54977457|64831023|520558513|20217204|500265309|210219|0|0|10|10020478976|0|||0|0|16934030.131|14004130.826|66264.401|1915|0|0|0|
74|1662795237.053187|2022-09-10 09:33:57.053187+02|16384|test|17|19806676|0|54981425|64869717|520564731|20221456|500267329|212239|0|0|10|10020478976|0|||0|0|16950163.627|14019240.494|66891.381|1917|0|0|0|
75|1662795238.065249|2022-09-10 09:33:58.065249+02|16384|test|17|19808840|0|54985647|64910951|520571352|20225988|500269489|214399|0|0|10|10020478976|0|||0|0|16966243.92|14034262.002|67553.237|1919|0|0|0|
76|1662795239.075908|2022-09-10 09:33:59.075908+02|16384|test|17|19810998|0|54989870|64952155|520577979|20230508|500271643|216553|0|0|10|10020478976|0|||0|0|16982405.828|14049351.932|68219.092|1921|0|0|0|
77|1662795240.088509|2022-09-10 09:34:00.088509+02|16384|test|17|19813071|0|54993945|64991891|520584356|20234858|500273712|218622|0|0|10|10020478976|0|||0|0|16998499.042|14064547.054|68747.266|1923|0|0|0|
78|1662795241.113620|2022-09-10 09:34:01.11362+02|16384|test|17|19815174|0|54998070|65031953|520590810|20239268|500275811|220721|0|0|10|10020478976|0|||0|0|17014579.647|14079534.537|69453.938|1925|0|0|0|
79|1662795242.125625|2022-09-10 09:34:02.125625+02|16384|test|17|19817381|0|55002363|65074086|520597577|20243886|500278014|222924|0|0|10|10020478976|0|||0|0|17030751.198|14094628.731|70091.783|1927|0|0|0|
80|1662795243.140757|2022-09-10 09:34:03.140757+02|16384|test|17|19819440|0|55006406|65113378|520603896|20248208|500280069|224979|0|0|10|10020478976|0|||0|0|17046851.667|14109620.965|70738.739|1929|0|0|0|
81|1662795244.157712|2022-09-10 09:34:04.157712+02|16384|test|17|19821584|0|55010623|65154287|520610478|20252700|500282209|227119|0|0|10|10020478976|0|||0|0|17062923.466|14124658.069|71368.704|1931|0|0|0|
82|1662795245.173635|2022-09-10 09:34:05.173635+02|16384|test|17|19823787|0|55014935|65196341|520617236|20257310|500284408|229318|0|0|10|10020478976|0|||0|0|17079028.418|14139719.225|71977.308|1933|0|0|0|
83|1662795246.185127|2022-09-10 09:34:06.185127+02|16384|test|17|19825940|0|55019165|65237436|520623847|20261820|500286557|231467|0|0|10|10020478976|0|||0|0|17095094.771|14154550.15|72737.124|1935|0|0|0|
84|1662795247.196516|2022-09-10 09:34:07.196516+02|16384|test|17|19828231|0|55023653|65281132|520630866|20266606|500288844|233754|0|0|10|10020478976|0|||0|0|17111206.955|14169576.84|73426.412|1937|0|0|0|
85|1662795248.239099|2022-09-10 09:34:08.239099+02|16384|test|17|19830222|0|55027566|65319139|520636988|20270792|500290831|235741|0|0|10|10020478976|0|||0|0|17126331.341|14183683.612|74031.448|1939|0|0|0|
86|1662795249.252394|2022-09-10 09:34:09.252394+02|16384|test|17|19832438|0|55031907|65361269|520643770|20275428|500293043|237953|0|0|10|10020478976|0|||0|0|17143457.245|14199724.964|74684.445|1941|0|0|0|
87|1662795250.264550|2022-09-10 09:34:10.26455+02|16384|test|17|19834698|0|55036354|65404434|520650700|20280152|500295299|240209|0|0|10|10020478976|0|||0|0|17159503|14214640.255|75371.439|1943|0|0|0|
88|1662795251.283877|2022-09-10 09:34:11.283877+02|16384|test|17|19836909|0|55040671|65446449|520657458|20284778|500297506|242416|0|0|10|10020478976|0|||0|0|17175649.054|14229582.356|76136.746|1945|0|0|0|
89|1662795252.299308|2022-09-10 09:34:12.299308+02|16384|test|17|19839181|0|55045137|65489658|520664402|20289526|500299774|244684|0|0|10|10020478976|0|||0|0|17192791.252|14245644.284|76785.259|1947|0|0|0|
90|1662795253.311255|2022-09-10 09:34:13.311255+02|16384|test|17|19841472|0|55049641|65533373|520671415|20294312|500302061|246971|0|0|10|10020478976|0|||0|0|17208900.282|14260717.407|77381.604|1949|0|0|0|
91|1662795254.355688|2022-09-10 09:34:14.355688+02|16384|test|17|19843905|0|55054395|65579729|520678849|20299382|500304490|249400|0|0|10|10020478976|0|||0|0|17227095.728|14277704.465|78098.471|1951|0|0|0|
92|1662795255.372282|2022-09-10 09:34:15.372282+02|16384|test|17|19846229|0|55058982|65624007|520685951|20304234|500306810|251720|0|0|10|10020478976|0|||0|0|17244184.758|14293652.58|78797.715|1953|0|0|0|
93|1662795256.400598|2022-09-10 09:34:16.400598+02|16384|test|17|19848474|0|55063382|65666704|520692817|20308928|500309051|253961|0|0|10|10020478976|0|||0|0|17261304.967|14309618.716|79478.584|1955|0|0|0|
94|1662795257.412574|2022-09-10 09:34:17.412574+02|16384|test|17|19850657|0|55067686|65708364|520699499|20313498|500311230|256140|0|0|10|10020478976|0|||0|0|17277353.842|14324694.257|80054.485|1957|0|0|0|
95|1662795258.426658|2022-09-10 09:34:18.426658+02|16384|test|17|19853060|0|55072397|65754085|520706843|20318508|500313629|258539|0|0|10|10020478976|0|||0|0|17295531.038|14341457.683|80948.547|1959|0|0|0|
96|1662795259.439521|2022-09-10 09:34:19.439521+02|16384|test|17|19855048|0|55076308|65792030|520712961|20322688|500315613|260523|0|0|10|10020478976|0|||0|0|17309592.81|14354552.605|81543.894|1961|0|0|0|
97|1662795260.449206|2022-09-10 09:34:20.449206+02|16384|test|17|19857257|0|55080545|65833272|520719731|20327310|500317818|262597|0|0|10|10020478976|0|||0|0|17326796.307|14370643.077|82206.551|1963|0|0|0|
98|1662795261.465980|2022-09-10 09:34:21.46598+02|16384|test|17|19859436|0|55084914|65875723|520726402|20331872|500319993|264903|0|0|10|10020478976|0|||0|0|17342861.902|14385668.164|82827.844|1965|0|0|0|
99|1662795262.478723|2022-09-10 09:34:22.478723+02|16384|test|17|19861627|0|55089184|65917381|520733104|20336458|500322180|267090|0|0|10|10020478976|0|||0|0|17359040.8|14400711.219|83522.372|1967|0|0|0|
100|1662795263.508177|2022-09-10 09:34:23.508177+02|16384|test|17|19864293|0|55094419|65968117|520741226|20341994|500324842|269752|0|0|10|10020478976|0|||0|0|17379163.128|14419509.175|84327.103|1969|0|0|0|
101|1662795264.520291|2022-09-10 09:34:24.520291+02|16384|test|17|19866598|0|55098963|66012100|520748266|20346808|500327143|272053|0|0|10|10020478976|0|||0|0|17396323.512|14435579.12|84990.83|1971|0|0|0|
102|1662795265.552084|2022-09-10 09:34:25.552084+02|16384|test|17|19869139|0|55103935|66060718|520756025|20352094|500329680|274590|0|0|10|10020478976|0|||0|0|17415415.388|14453544.171|85665.657|1973|0|0|0|
103|1662795266.565650|2022-09-10 09:34:26.56565+02|16384|test|17|19871247|0|55108045|66100903|520762483|20356514|500331784|276694|0|0|10|10020478976|0|||0|0|17431543.734|14468692.339|86241.309|1975|0|0|0|
104|1662795267.576922|2022-09-10 09:34:27.576922+02|16384|test|17|19873424|0|55112328|66142435|520769150|20361072|500333957|278867|0|0|10|10020478976|0|||0|0|17448645.439|14484736.34|86876.44|1977|0|0|0|
105|1662795268.591408|2022-09-10 09:34:28.591408+02|16384|test|17|19875440|0|55116371|66181076|520775331|20365308|500335969|280879|0|0|10|10020478976|0|||0|0|17463768.734|14498779.532|87564.605|1979|0|0|0|
106|1662795269.606149|2022-09-10 09:34:29.606149+02|16384|test|17|19877621|0|55120591|66222607|520782005|20369874|500338146|283056|0|0|10|10020478976|0|||0|0|17480908.077|14514751.728|88301.385|1981|0|0|0|
107|1662795270.622601|2022-09-10 09:34:30.622601+02|16384|test|17|19879795|0|55124873|66264022|520788649|20374426|500340316|285226|0|0|10|10020478976|0|||0|0|17496980.888|14529864.947|88882.399|1983|0|0|0|
108|1662795271.636548|2022-09-10 09:34:31.636548+02|16384|test|17|19882003|0|55129208|66306105|520795399|20379046|500342520|287430|0|0|10|10020478976|0|||0|0|17513157.732|14544901.912|89591.244|1985|0|0|0|
109|1662795272.648559|2022-09-10 09:34:32.648559+02|16384|test|17|19884095|0|55133339|66346116|520801807|20383434|500344608|289518|0|0|10|10020478976|0|||0|0|17529302.605|14560003.138|90227.91|1987|0|0|0|
110|1662795273.659914|2022-09-10 09:34:33.659914+02|16384|test|17|19886304|0|55137626|66388077|520808554|20388056|500346813|291723|0|0|10|10020478976|0|||0|0|17545390.113|14575052.584|90862.467|1989|0|0|0|
111|1662795274.670659|2022-09-10 09:34:34.670659+02|16384|test|17|19888518|0|55142005|66430343|520815315|20392688|500349023|293933|0|0|10|10020478976|0|||0|0|17561512.844|14589927.451|91698.189|1991|0|0|0|
112|1662795275.694207|2022-09-10 09:34:35.694207+02|16384|test|17|19890672|0|55146174|66471344|520821902|20397200|500351173|296083|0|0|10|10020478976|0|||0|0|17577584.901|14604789.8|92461.54|1993|0|0|0|
113|1662795276.711112|2022-09-10 09:34:36.711112+02|16384|test|17|19893075|0|55150956|66517226|520829232|20402210|500353572|298482|0|0|10|10020478976|0|||0|0|17594792.718|14620860.165|93159.209|1995|0|0|0|
114|1662795277.723125|2022-09-10 09:34:37.723125+02|16384|test|17|19895257|0|55155230|66558846|520835914|20406778|500355750|300660|0|0|10|10020478976|0|||0|0|17610934.267|14635856.468|93860.052|1997|0|0|0|
115|1662795278.738765|2022-09-10 09:34:38.738765+02|16384|test|17|19897497|0|55159600|66601489|520842752|20411462|500357986|302896|0|0|10|10020478976|0|||0|0|17626989.919|14650709.381|94590.801|1999|0|0|0|
116|1662795279.750838|2022-09-10 09:34:39.750838+02|16384|test|17|19899727|0|55163960|66644127|520849569|20416126|500360212|305122|0|0|10|10020478976|0|||0|0|17643099.222|14665713.203|95253.097|2001|0|0|0|
117|1662795280.762055|2022-09-10 09:34:40.762055+02|16384|test|17|19902038|0|55168487|66688085|520856623|20420952|500362519|307429|0|0|10|10020478976|0|||0|0|17659197.741|14680710.687|95922.269|2003|0|0|0|
118|1662795281.773183|2022-09-10 09:34:41.773183+02|16384|test|17|19904205|0|55172737|66729464|520863254|20425490|500364682|309592|0|0|10|10020478976|0|||0|0|17675341.231|14695580.633|96720.807|2005|0|0|0|
119|1662795282.783829|2022-09-10 09:34:42.783829+02|16384|test|17|19906434|0|55177128|66771947|520870061|20430152|500366907|311817|0|0|10|10020478976|0|||0|0|17691425.568|14710606.461|97358.229|2007|0|0|0|
120|1662795283.793597|2022-09-10 09:34:43.793597+02|16384|test|17|19908644|0|55181449|66813881|520876805|20434776|500369113|314023|0|0|10|10020478976|0|||0|0|17707593.671|14725549.832|98098.754|2009|0|0|0|
121|1662795284.803378|2022-09-10 09:34:44.803378+02|16384|test|17|19910751|0|55185574|66854016|520883254|20439194|500371216|316126|0|0|10|10020478976|0|||0|0|17723705.773|14740544.162|98739.494|2011|0|0|0|
122|1662795285.815292|2022-09-10 09:34:45.815292+02|16384|test|17|19912919|0|55189510|66892653|520889434|20443434|500373380|318140|0|0|10|10020478976|0|||0|0|17738772.703|14754553.495|99389.341|2013|0|0|0|
123|1662795286.828506|2022-09-10 09:34:46.828506+02|16384|test|17|19915197|0|55194276|66938654|520896814|20448494|500375654|320564|0|0|10|10020478976|0|||0|0|17755870.996|14770421.795|100161.203|2015|0|0|0|
124|1662795287.841309|2022-09-10 09:34:47.841309+02|16384|test|17|19917410|0|55200146|66983761|520904935|20453614|500377858|322774|0|0|10|10020478976|0|||0|0|17772063.532|14785154.573|101076.677|2017|0|0|0|
