run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
25|1662759557.960065|2022-09-09 23:39:17.960065+02|16384|test|17|20629531|0|56581988|66190043|521229803|20962196|500193658|138562|0|0|10|10020478976|0|||0|0|15958540.453|13115157.462|60206.984|1841|0|0|0|
26|1662759559.023534|2022-09-09 23:39:19.023534+02|16384|test|17|20633495|0|56589686|66265770|521241832|20970328|500197618|142522|0|0|10|10020478976|0|||0|0|15974585.496|13128048.93|62386.621|1843|0|0|0|
27|1662759560.049116|2022-09-09 23:39:20.049116+02|16384|test|17|20637435|0|56597494|66341354|521253786|20978412|500201554|146458|0|0|10|10020478976|0|||0|0|15990682.143|13140443.287|64986.736|1845|0|0|0|
28|1662759561.061992|2022-09-09 23:39:21.061992+02|16384|test|17|20641556|0|56605618|66420132|521266270|20986858|500205671|150575|0|0|10|10020478976|0|||0|0|16006745.756|13153197.556|67278.413|1847|0|0|0|
29|1662759562.073053|2022-09-09 23:39:22.073053+02|16384|test|17|20645387|0|56613110|66493402|521277908|20994724|500209498|154402|0|0|10|10020478976|0|||0|0|16022809.731|13165867.035|69663.933|1849|0|0|0|
30|1662759563.149100|2022-09-09 23:39:23.1491+02|16384|test|17|20649629|0|56621333|66574325|521290760|21003412|500213736|158640|0|0|10|10020478976|0|||0|0|16038889.531|13178483.256|72096.215|1851|0|0|0|
31|1662759564.186539|2022-09-09 23:39:24.186539+02|16384|test|17|20653723|0|56629470|66652691|521303160|21011804|500217826|162730|0|0|10|10020478976|0|||0|0|16054950.855|13191140.272|74518.064|1853|0|0|0|
32|1662759565.197741|2022-09-09 23:39:25.197741+02|16384|test|17|20657841|0|56637456|66731090|521315635|21020244|500221940|166844|0|0|10|10020478976|0|||0|0|16071052.444|13204089.254|76744.687|1855|0|0|0|
33|1662759566.218482|2022-09-09 23:39:26.218482+02|16384|test|17|20661838|0|56645511|66807640|521327736|21028442|500225933|170837|0|0|10|10020478976|0|||0|0|16087113.728|13216738.624|79128.945|1857|0|0|0|
34|1662759567.266297|2022-09-09 23:39:27.266297+02|16384|test|17|20665733|0|56653198|66882114|521339554|21036436|500229824|174728|0|0|10|10020478976|0|||0|0|16103192.36|13229626.205|81357.104|1859|0|0|0|
35|1662759568.285698|2022-09-09 23:39:28.285698+02|16384|test|17|20669759|0|56661034|66958882|521351750|21044692|500233846|178750|0|0|10|10020478976|0|||0|0|16119335.54|13242998.843|83247.331|1861|0|0|0|
36|1662759569.360229|2022-09-09 23:39:29.360229+02|16384|test|17|20673402|0|56668138|67028307|521362797|21052182|500237485|182389|0|0|10|10020478976|0|||0|0|16135391.67|13256476.499|84950.027|1863|0|0|0|
37|1662759570.422693|2022-09-09 23:39:30.422693+02|16384|test|17|20679665|0|56680390|67147604|521381653|21064912|500243744|188648|0|0|10|10020478976|0|||0|0|16161590.862|13278338.161|87918.633|1865|0|0|0|
38|1662759571.449627|2022-09-09 23:39:31.449627+02|16384|test|17|20684789|0|56690439|67245069|521397113|21075364|500248864|193768|0|0|10|10020478976|0|||0|0|16183764.259|13296821.738|90442.481|1867|0|0|0|
39|1662759572.481351|2022-09-09 23:39:32.481351+02|16384|test|17|20688370|0|56697468|67313466|521407984|21082730|500252441|197345|0|0|10|10020478976|0|||0|0|16199841.463|13310135.623|92289.028|1869|0|0|0|
40|1662759573.513995|2022-09-09 23:39:33.513995+02|16384|test|17|20691837|0|56704256|67379482|521418494|21089868|500255904|200808|0|0|10|10020478976|0|||0|0|16215888.91|13323868.773|93800.373|1871|0|0|0|
41|1662759574.534362|2022-09-09 23:39:34.534362+02|16384|test|17|20695374|0|56711203|67446941|521429236|21097146|500259437|204341|0|0|10|10020478976|0|||0|0|16231948.722|13337585.614|95394.098|1873|0|0|0|
42|1662759575.557126|2022-09-09 23:39:35.557126+02|16384|test|17|20698889|0|56718042|67513821|521439885|21104380|500262948|207852|0|0|10|10020478976|0|||0|0|16247997.789|13351296.381|96956.829|1875|0|0|0|
43|1662759576.625333|2022-09-09 23:39:36.625333+02|16384|test|17|20702558|0|56725259|67583837|521450993|21111922|500266613|211517|0|0|10|10020478976|0|||0|0|16264103.732|13364935.02|98584.92|1877|0|0|0|
44|1662759577.636905|2022-09-09 23:39:37.636905+02|16384|test|17|20706056|0|56732102|67650494|521461596|21119122|500270107|215011|0|0|10|10020478976|0|||0|0|16280157.945|13378673.619|100130.819|1879|0|0|0|
45|1662759578.662641|2022-09-09 23:39:38.662641+02|16384|test|17|20709553|0|56738949|67717366|521472213|21126320|500273600|218504|0|0|10|10020478976|0|||0|0|16296290.743|13392507.362|101665.58|1881|0|0|0|
46|1662759579.723323|2022-09-09 23:39:39.723323+02|16384|test|17|20713002|0|56745849|67783318|521482672|21133422|500277045|221949|0|0|10|10020478976|0|||0|0|16312368.432|13406253.047|103161.221|1883|0|0|0|
47|1662759580.745719|2022-09-09 23:39:40.745719+02|16384|test|17|20716598|0|56752830|67851732|521493582|21140818|500280637|225541|0|0|10|10020478976|0|||0|0|16328474.195|13420013.297|104708.736|1885|0|0|0|
48|1662759581.758092|2022-09-09 23:39:41.758092+02|16384|test|17|20720127|0|56759704|67918807|521504267|21148080|500284162|229066|0|0|10|10020478976|0|||0|0|16344519.472|13433613.975|106400.707|1887|0|0|0|
49|1662759582.771966|2022-09-09 23:39:42.771966+02|16384|test|17|20723622|0|56766564|67985209|521514848|21155274|500287653|232557|0|0|10|10020478976|0|||0|0|16360700.385|13447494.114|107920.969|1889|0|0|0|
50|1662759583.810596|2022-09-09 23:39:43.810596+02|16384|test|17|20727045|0|56773310|68050387|521525240|21162324|500291072|235976|0|0|10|10020478976|0|||0|0|16376793.021|13460917.112|109782.187|1891|0|0|0|
51|1662759584.826194|2022-09-09 23:39:44.826194+02|16384|test|17|20730924|0|56780918|68124292|521536995|21170286|500294947|239851|0|0|10|10020478976|0|||0|0|16392923.706|13474450.099|111438.025|1893|0|0|0|
52|1662759585.840216|2022-09-09 23:39:45.840216+02|16384|test|17|20734377|0|56787793|68190033|521547443|21177396|500298396|243300|0|0|10|10020478976|0|||0|0|16408990.032|13487858.142|113240.597|1895|0|0|0|
53|1662759586.852772|2022-09-09 23:39:46.852772+02|16384|test|17|20738118|0|56795115|68261332|521558778|21185082|500302133|247037|0|0|10|10020478976|0|||0|0|16425050.558|13501456.991|114867.758|1897|0|0|0|
54|1662759587.909015|2022-09-09 23:39:47.909015+02|16384|test|17|20741517|0|56801694|68325915|521569068|21192084|500305528|250432|0|0|10|10020478976|0|||0|0|16441123.317|13515158.235|116475.807|1899|0|0|0|
55|1662759588.920603|2022-09-09 23:39:48.920603+02|16384|test|17|20745055|0|56808641|68393325|521579784|21199364|500309062|253966|0|0|10|10020478976|0|||0|0|16457202.543|13528621.996|118169.416|1901|0|0|0|
56|1662759589.933199|2022-09-09 23:39:49.933199+02|16384|test|17|20748535|0|56815503|68459766|521590327|21206528|500312538|257442|0|0|10|10020478976|0|||0|0|16473280.077|13542424.704|119703.946|1903|0|0|0|
57|1662759590.947444|2022-09-09 23:39:50.947444+02|16384|test|17|20752017|0|56822343|68526121|521600877|21213696|500316016|260920|0|0|10|10020478976|0|||0|0|16489433.088|13556312.141|121237.548|1905|0|0|0|
58|1662759591.965673|2022-09-09 23:39:51.965673+02|16384|test|17|20755515|0|56829160|68592469|521611461|21220896|500319510|264414|0|0|10|10020478976|0|||0|0|16505500.697|13570179.661|122724.454|1907|0|0|0|
59|1662759592.976184|2022-09-09 23:39:52.976184+02|16384|test|17|20758859|0|56835760|68656105|521621598|21227788|500322850|267754|0|0|10|10020478976|0|||0|0|16521619.77|13584015.381|124276.13|1909|0|0|0|
60|1662759593.988584|2022-09-09 23:39:53.988584+02|16384|test|17|20762327|0|56842549|68721966|521632082|21234928|500326314|271218|0|0|10|10020478976|0|||0|0|16537659.795|13597846.188|125727.856|1911|0|0|0|
61|1662759595.016687|2022-09-09 23:39:55.016687+02|16384|test|17|20765779|0|56849314|68787644|521642520|21242036|500329762|274666|0|0|10|10020478976|0|||0|0|16553726.338|13611646.492|127251.903|1913|0|0|0|
62|1662759596.064256|2022-09-09 23:39:56.064256+02|16384|test|17|20769374|0|56856369|68856016|521653401|21249430|500333353|278257|0|0|10|10020478976|0|||0|0|16569905.886|13625527.61|128748.233|1915|0|0|0|
63|1662759597.105051|2022-09-09 23:39:57.105051+02|16384|test|17|20772774|0|56863067|68920558|521663672|21256434|500336749|281653|0|0|10|10020478976|0|||0|0|16585965.387|13639236.165|130258.904|1917|0|0|0|
64|1662759598.130579|2022-09-09 23:39:58.130579+02|16384|test|17|20776276|0|56869986|68987175|521674266|21263642|500340247|285151|0|0|10|10020478976|0|||0|0|16602102.082|13652930.508|131954.475|1919|0|0|0|
65|1662759599.154214|2022-09-09 23:39:59.154214+02|16384|test|17|20779677|0|56876637|69051909|521684574|21270648|500343644|288548|0|0|10|10020478976|0|||0|0|16618230.926|13666751.406|133477.345|1921|0|0|0|
66|1662759600.176707|2022-09-09 23:40:00.176707+02|16384|test|17|20783233|0|56883589|69119740|521695339|21277964|500347196|292100|0|0|10|10020478976|0|||0|0|16634319.282|13680840.527|134827.221|1923|0|0|0|
67|1662759601.197827|2022-09-09 23:40:01.197827+02|16384|test|17|20786684|0|56890449|69185378|521705763|21285070|500350643|295547|0|0|10|10020478976|0|||0|0|16650450.29|13694543.762|136478.889|1925|0|0|0|
68|1662759602.225420|2022-09-09 23:40:02.22542+02|16384|test|17|20790174|0|56897228|69251474|521716320|21292254|500354129|299033|0|0|10|10020478976|0|||0|0|16666542.668|13708440.258|137888.495|1927|0|0|0|
69|1662759603.252663|2022-09-09 23:40:03.252663+02|16384|test|17|20793675|0|56904136|69318218|521726922|21299460|500357626|302530|0|0|10|10020478976|0|||0|0|16682650.189|13722392.424|139319.106|1929|0|0|0|
70|1662759604.282137|2022-09-09 23:40:04.282137+02|16384|test|17|20797026|0|56910704|69381961|521737082|21306366|500360973|305877|0|0|10|10020478976|0|||0|0|16698744.725|13736278.111|140765.178|1931|0|0|0|
71|1662759605.304778|2022-09-09 23:40:05.304778+02|16384|test|17|20800499|0|56917504|69447634|521747566|21313516|500364442|309346|0|0|10|10020478976|0|||0|0|16714824.537|13750247.556|142113.748|1933|0|0|0|
72|1662759606.317259|2022-09-09 23:40:06.317259+02|16384|test|17|20803943|0|56924263|69512963|521757967|21320608|500367882|312786|0|0|10|10020478976|0|||0|0|16730927.782|13764035.825|143655.521|1935|0|0|0|
73|1662759607.335425|2022-09-09 23:40:07.335425+02|16384|test|17|20807431|0|56931139|69579182|521768514|21327788|500371366|316270|0|0|10|10020478976|0|||0|0|16747014.68|13778024.586|145073.143|1937|0|0|0|
74|1662759608.353510|2022-09-09 23:40:08.35351+02|16384|test|17|20810839|0|56937779|69643846|521778815|21334808|500374770|319674|0|0|10|10020478976|0|||0|0|16763222.211|13792058.885|146570.076|1939|0|0|0|
75|1662759609.377453|2022-09-09 23:40:09.377453+02|16384|test|17|20814318|0|56944610|69710069|521789336|21341970|500378245|323149|0|0|10|10020478976|0|||0|0|16779285.033|13805931.851|148011.139|1941|0|0|0|
76|1662759610.397927|2022-09-09 23:40:10.397927+02|16384|test|17|20817628|0|56951269|69773278|521799345|21348794|500381551|326455|0|0|10|10020478976|0|||0|0|16795445.51|13820024.058|149386.085|1943|0|0|0|
77|1662759611.436299|2022-09-09 23:40:11.436299+02|16384|test|17|20820923|0|56957693|69835815|521809318|21355588|500384842|329746|0|0|10|10020478976|0|||0|0|16811586.855|13834050.65|150794.723|1945|0|0|0|
78|1662759612.462057|2022-09-09 23:40:12.462057+02|16384|test|17|20824365|0|56964412|69900824|521819700|21362676|500388280|333184|0|0|10|10020478976|0|||0|0|16827656.184|13847764.761|152408.436|1947|0|0|0|
79|1662759613.472225|2022-09-09 23:40:13.472225+02|16384|test|17|20827727|0|56970932|69964578|521829871|21369604|500391638|336542|0|0|10|10020478976|0|||0|0|16843735.435|13861504.747|154003.382|1949|0|0|0|
80|1662759614.485820|2022-09-09 23:40:14.48582+02|16384|test|17|20831123|0|56979887|70031724|521841202|21376811|500395025|339935|0|0|10|10020478976|0|||0|0|16859822.316|13875353.299|155483.562|1951|0|0|0|
81|1662759615.524383|2022-09-09 23:40:15.524383+02|16384|test|17|20834328|0|56986169|70093021|521851185|21383713|500398226|343136|0|0|10|10020478976|0|||0|0|16875905.657|13889145.475|156968.018|1953|0|0|0|
82|1662759616.544058|2022-09-09 23:40:16.544058+02|16384|test|17|20837665|0|56992698|70156253|521861262|21390591|500401559|346469|0|0|10|10020478976|0|||0|0|16892052.409|13902921.368|158588.783|1955|0|0|0|
83|1662759617.559498|2022-09-09 23:40:17.559498+02|16384|test|17|20841117|0|56999459|70221464|521871669|21397699|500405007|349917|0|0|10|10020478976|0|||0|0|16908158.119|13916584.667|160264.317|1957|0|0|0|
84|1662759618.587879|2022-09-09 23:40:18.587879+02|16384|test|17|20844365|0|57005798|70282886|521881486|21404399|500408251|353161|0|0|10|10020478976|0|||0|0|16924251.191|13930687.147|161590.907|1959|0|0|0|
85|1662759619.600148|2022-09-09 23:40:19.600148+02|16384|test|17|20847718|0|57012396|70346323|521891610|21411309|500411600|356510|0|0|10|10020478976|0|||0|0|16940307.742|13944655.661|162962.987|1961|0|0|0|
86|1662759620.640743|2022-09-09 23:40:20.640743+02|16384|test|17|20851361|0|57019626|70415192|521902583|21418799|500415239|360149|0|0|10|10020478976|0|||0|0|16957407.594|13959474.14|164481.738|1963|0|0|0|
87|1662759621.670446|2022-09-09 23:40:21.670446+02|16384|test|17|20855546|0|57027791|70494328|521915162|21427373|500419420|364330|0|0|10|10020478976|0|||0|0|16977551.502|13976805.39|166289.53|1965|0|0|0|
88|1662759622.680438|2022-09-09 23:40:22.680438+02|16384|test|17|20858943|0|57034434|70558517|521925400|21434371|500422813|367723|0|0|10|10020478976|0|||0|0|16993613.042|13990523.438|167849.887|1967|0|0|0|
89|1662759623.694805|2022-09-09 23:40:23.694805+02|16384|test|17|20862629|0|57041629|70628342|521936492|21441947|500426495|371405|0|0|10|10020478976|0|||0|0|17010646.89|14005140.49|169444.782|1969|0|0|0|
90|1662759624.711369|2022-09-09 23:40:24.711369+02|16384|test|17|20866133|0|57048621|70694836|521947062|21449159|500429995|374905|0|0|10|10020478976|0|||0|0|17027818.596|14020061.476|170867.864|1971|0|0|0|
91|1662759625.723768|2022-09-09 23:40:25.723768+02|16384|test|17|20869938|0|57056185|70766995|521958525|21456973|500433796|378706|0|0|10|10020478976|0|||0|0|17046949.553|14036748.427|172451.081|1973|0|0|0|
92|1662759626.735243|2022-09-09 23:40:26.735243+02|16384|test|17|20874259|0|57064596|70848309|521971482|21465819|500438113|383023|0|0|10|10020478976|0|||0|0|17067003.33|14054006.746|174291.728|1975|0|0|0|
93|1662759627.772978|2022-09-09 23:40:27.772978+02|16384|test|17|20877638|0|57071144|70911933|521981659|21472781|500441488|386398|0|0|10|10020478976|0|||0|0|17083174.328|14068266.031|175513.405|1977|0|0|0|
94|1662759628.784755|2022-09-09 23:40:28.784755+02|16384|test|17|20881165|0|57078043|70978530|521992268|21480039|500445011|389921|0|0|10|10020478976|0|||0|0|17100252.271|14083222.255|176879.92|1979|0|0|0|
95|1662759629.815376|2022-09-09 23:40:29.815376+02|16384|test|17|20884537|0|57084685|71042381|522002434|21486987|500448379|393289|0|0|10|10020478976|0|||0|0|17116351.734|14097152.084|178340.784|1981|0|0|0|
96|1662759630.848809|2022-09-09 23:40:30.848809+02|16384|test|17|20888105|0|57091660|71109782|522013157|21494327|500451943|396853|0|0|10|10020478976|0|||0|0|17133428.941|14112015.466|179822.288|1983|0|0|0|
97|1662759631.858820|2022-09-09 23:40:31.85882+02|16384|test|17|20891421|0|57098184|71172612|522023160|21501163|500455255|400165|0|0|10|10020478976|0|||0|0|17149555.849|14126108.653|181143.921|1985|0|0|0|
98|1662759632.882734|2022-09-09 23:40:32.882734+02|16384|test|17|20894627|0|57104432|71233213|522032823|21507779|500458457|403367|0|0|10|10020478976|0|||0|0|17165701.364|14140169.849|182537.619|1987|0|0|0|
99|1662759633.913157|2022-09-09 23:40:33.913157+02|16384|test|17|20897884|0|57110798|71294912|522042651|21514497|500461710|406620|0|0|10|10020478976|0|||0|0|17181774.446|14154206.081|183894.949|1989|0|0|0|
100|1662759634.923051|2022-09-09 23:40:34.923051+02|16384|test|17|20901359|0|57117694|71360790|522053111|21521651|500465181|410091|0|0|10|10020478976|0|||0|0|17197830.686|14167907.815|185481.68|1991|0|0|0|
101|1662759635.934765|2022-09-09 23:40:35.934765+02|16384|test|17|20904760|0|57124282|71424890|522063360|21528657|500468578|413488|0|0|10|10020478976|0|||0|0|17213961.287|14181681.399|187040.642|1993|0|0|0|
102|1662759636.954059|2022-09-09 23:40:36.954059+02|16384|test|17|20907968|0|57130636|71485717|522073038|21535277|500471782|416692|0|0|10|10020478976|0|||0|0|17230092.503|14195821.451|188273.462|1995|0|0|0|
103|1662759637.983732|2022-09-09 23:40:37.983732+02|16384|test|17|20911233|0|57137003|71547263|522082874|21542011|500475043|419953|0|0|10|10020478976|0|||0|0|17246218.6|14210122.442|189448.702|1997|0|0|0|
104|1662759638.993752|2022-09-09 23:40:38.993752+02|16384|test|17|20914524|0|57143511|71609595|522092787|21548797|500478330|423240|0|0|10|10020478976|0|||0|0|17262257.222|14224210.128|190730.061|1999|0|0|0|
105|1662759640.007233|2022-09-09 23:40:40.007233+02|16384|test|17|20917955|0|57150228|71674283|522103101|21555863|500481757|426667|0|0|10|10020478976|0|||0|0|17278287.701|14238251.58|192012.887|2001|0|0|0|
106|1662759641.024438|2022-09-09 23:40:41.024438+02|16384|test|17|20921297|0|57156781|71737582|522113181|21562751|500485095|430005|0|0|10|10020478976|0|||0|0|17294359.798|14252119.798|193454.513|2003|0|0|0|
107|1662759642.080097|2022-09-09 23:40:42.080097+02|16384|test|17|20924567|0|57163195|71799381|522123028|21569495|500488361|433271|0|0|10|10020478976|0|||0|0|17310413.271|14266156.033|194792.33|2005|0|0|0|
108|1662759643.092115|2022-09-09 23:40:43.092115+02|16384|test|17|20927960|0|57169861|71863610|522133259|21576485|500491750|436660|0|0|10|10020478976|0|||0|0|17326545.968|14280072.708|196251.881|2007|0|0|0|
109|1662759644.122571|2022-09-09 23:40:44.122571+02|16384|test|17|20931278|0|57176358|71926271|522143260|21583325|500495064|439974|0|0|10|10020478976|0|||0|0|17342621.854|14294166.686|197522.814|2009|0|0|0|
110|1662759645.142355|2022-09-09 23:40:45.142355+02|16384|test|17|20934638|0|57182964|71989813|522153380|21590249|500498420|443330|0|0|10|10020478976|0|||0|0|17358670.962|14307944.256|199063.166|2011|0|0|0|
111|1662759646.153775|2022-09-09 23:40:46.153775+02|16384|test|17|20937990|0|57189588|72053101|522163462|21597157|500501768|446678|0|0|10|10020478976|0|||0|0|17374736.052|14321908.646|200389.991|2013|0|0|0|
112|1662759647.182202|2022-09-09 23:40:47.182202+02|16384|test|17|20941252|0|57195651|72111196|522172700|21603491|500505026|449739|0|0|10|10020478976|0|||0|0|17390999.772|14335839.565|201947.109|2015|0|0|0|
113|1662759648.214470|2022-09-09 23:40:48.21447+02|16384|test|17|20944600|0|57202521|72177387|522183326|21610785|500508370|453280|0|0|10|10020478976|0|||0|0|17407050.156|14349856.468|203274.286|2017|0|0|0|
114|1662759649.244279|2022-09-09 23:40:49.244279+02|16384|test|17|20948035|0|57209230|72242298|522193665|21617859|500511801|456711|0|0|10|10020478976|0|||0|0|17423098.679|14363566.056|204788.363|2019|0|0|0|
115|1662759650.303915|2022-09-09 23:40:50.303915+02|16384|test|17|20951315|0|57215699|72304243|522203550|21624623|500515077|459987|0|0|10|10020478976|0|||0|0|17439195.327|14377614.929|206141.705|2021|0|0|0|
116|1662759651.314747|2022-09-09 23:40:51.314747+02|16384|test|17|20954514|0|57222009|72364568|522213176|21631225|500518272|463182|0|0|10|10020478976|0|||0|0|17455331.912|14391620.209|207608.372|2023|0|0|0|
117|1662759652.325598|2022-09-09 23:40:52.325598+02|16384|test|17|20957802|0|57228423|72426422|522223068|21638005|500521556|466466|0|0|10|10020478976|0|||0|0|17471421.698|14405729.66|208944.407|2025|0|0|0|
118|1662759653.337607|2022-09-09 23:40:53.337607+02|16384|test|17|20960968|0|57234732|72486427|522232624|21644541|500524718|469628|0|0|10|10020478976|0|||0|0|17487528.046|14419817.379|210299.733|2027|0|0|0|
119|1662759654.367871|2022-09-09 23:40:54.367871+02|16384|test|17|20964322|0|57241254|72549306|522242694|21651453|500528068|472978|0|0|10|10020478976|0|||0|0|17503603.02|14433655.367|211702.635|2029|0|0|0|
120|1662759655.377792|2022-09-09 23:40:55.377792+02|16384|test|17|20967858|0|57248226|72616062|522253306|21658729|500531600|476510|0|0|10|10020478976|0|||0|0|17519705.561|14447574.197|213166.288|2031|0|0|0|
121|1662759656.390100|2022-09-09 23:40:56.3901+02|16384|test|17|20971101|0|57254653|72677285|522263071|21665419|500534839|479749|0|0|10|10020478976|0|||0|0|17535803.823|14461436.142|214693.334|2033|0|0|0|
122|1662759657.423615|2022-09-09 23:40:57.423615+02|16384|test|17|20974416|0|57261075|72739587|522273045|21672253|500538150|483060|0|0|10|10020478976|0|||0|0|17551913.782|14475393.646|216110.22|2035|0|0|0|
123|1662759658.445814|2022-09-09 23:40:58.445814+02|16384|test|17|20977715|0|57267498|72801685|522282958|21679055|500541445|486355|0|0|10|10020478976|0|||0|0|17567952.877|14489135.88|217667.742|2037|0|0|0|
124|1662759659.459137|2022-09-09 23:40:59.459137+02|16384|test|17|20981065|0|57274114|72864646|522292998|21685959|500544791|489701|0|0|10|10020478976|0|||0|0|17584013.429|14503120.156|219045.903|2039|0|0|0|
