run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
12|1663075682.373516|2022-09-13 15:28:02.373516+02|16384|test|17|503847|0|17410389|2114006|500615143|511977|500055094|4|0|0|10|10020478976|0|||0|0|948817.587|925041.309|494.783|57|0|0|0|
13|1663075683.384753|2022-09-13 15:28:03.384753+02|16384|test|17|545340|0|17491112|2241183|500656846|553678|500055094|4|0|0|10|10020478976|0|||0|0|964827.257|939226.671|494.783|59|0|0|0|
14|1663075684.394635|2022-09-13 15:28:04.394635+02|16384|test|17|586567|0|17571309|2367556|500698283|595113|500055094|4|0|0|10|10020478976|0|||0|0|980835.121|953425.09|494.783|61|0|0|0|
15|1663075685.407957|2022-09-13 15:28:05.407957+02|16384|test|17|627580|0|17651111|2493254|500739506|636334|500055094|4|0|0|10|10020478976|0|||0|0|996847.164|967622.551|494.783|63|0|0|0|
16|1663075686.418622|2022-09-13 15:28:06.418622+02|16384|test|17|668682|0|17731004|2619306|500780818|677644|500055094|4|0|0|10|10020478976|0|||0|0|1012855.34|981838.718|494.783|65|0|0|0|
17|1663075687.428163|2022-09-13 15:28:07.428163+02|16384|test|17|709137|0|17809730|2743290|500821483|718307|500055094|4|0|0|10|10020478976|0|||0|0|1028863.503|996076.587|494.783|67|0|0|0|
18|1663075688.438615|2022-09-13 15:28:08.438615+02|16384|test|17|750146|0|17889527|2868973|500862702|759524|500055094|4|0|0|10|10020478976|0|||0|0|1044872.051|1010309.221|494.783|69|0|0|0|
19|1663075689.448161|2022-09-13 15:28:09.448161+02|16384|test|17|791154|0|17969318|2994657|500903920|800740|500055094|4|0|0|10|10020478976|0|||0|0|1060880.437|1024522.676|494.783|71|0|0|0|
20|1663075690.458865|2022-09-13 15:28:10.458865+02|16384|test|17|831915|0|18048700|3119515|500944891|841709|500055094|4|0|0|10|10020478976|0|||0|0|1076889.674|1038748.05|494.783|73|0|0|0|
21|1663075691.469402|2022-09-13 15:28:11.469402+02|16384|test|17|872762|0|18128167|3244718|500985948|882764|500055094|4|0|0|10|10020478976|0|||0|0|1092899.708|1052990.683|494.783|75|0|0|0|
22|1663075692.479506|2022-09-13 15:28:12.479506+02|16384|test|17|913461|0|18207433|3369382|501026857|923671|500055094|4|0|0|10|10020478976|0|||0|0|1108907.642|1067239.69|494.783|77|0|0|0|
23|1663075693.489175|2022-09-13 15:28:13.489175+02|16384|test|17|954472|0|18287307|3494998|501068078|964890|500055094|4|0|0|10|10020478976|0|||0|0|1124918.405|1081463.83|494.783|79|0|0|0|
24|1663075694.498683|2022-09-13 15:28:14.498683+02|16384|test|17|995422|0|18367096|3620394|501109238|1006048|500055094|4|0|0|10|10020478976|0|||0|0|1140927.379|1095703.105|494.783|81|0|0|0|
25|1663075695.511688|2022-09-13 15:28:15.511688+02|16384|test|17|1036282|0|18446668|3745557|501150308|1047116|500055094|4|0|0|10|10020478976|0|||0|0|1156936.569|1109927.853|494.783|83|0|0|0|
26|1663075696.521924|2022-09-13 15:28:16.521924+02|16384|test|17|1076970|0|18525945|3870155|501191206|1088012|500055094|4|0|0|10|10020478976|0|||0|0|1172944.34|1124193.184|494.783|85|0|0|0|
27|1663075697.533797|2022-09-13 15:28:17.533797+02|16384|test|17|1116817|0|18603528|3992242|501231263|1128067|500055094|4|0|0|10|10020478976|0|||0|0|1188954.203|1138499.066|494.783|87|0|0|0|
28|1663075698.549748|2022-09-13 15:28:18.549748+02|16384|test|17|1157608|0|18682824|4117336|501272264|1169066|500055094|4|0|0|10|10020478976|0|||0|0|1204969.143|1152747.189|494.783|89|0|0|0|
29|1663075699.560191|2022-09-13 15:28:19.560191+02|16384|test|17|1198211|0|18761825|4241785|501313077|1209877|500055094|4|0|0|10|10020478976|0|||0|0|1220977.554|1167014.304|494.783|91|0|0|0|
30|1663075700.571631|2022-09-13 15:28:20.571631+02|16384|test|17|1238837|0|18840904|4366271|501353913|1250711|500055094|4|0|0|10|10020478976|0|||0|0|1236987.6|1181286.364|494.783|93|0|0|0|
31|1663075701.583773|2022-09-13 15:28:21.583773+02|16384|test|17|1279438|0|18919966|4490649|501394724|1291520|500055094|4|0|0|10|10020478976|0|||0|0|1252996.697|1195534.354|494.783|95|0|0|0|
32|1663075702.595250|2022-09-13 15:28:22.59525+02|16384|test|17|1320133|0|18999216|4615309|501435629|1332423|500055094|4|0|0|10|10020478976|0|||0|0|1269005.901|1209815.221|494.783|97|0|0|0|
33|1663075703.605419|2022-09-13 15:28:23.605419+02|16384|test|17|1360871|0|19078443|4740207|501476577|1373369|500055094|4|0|0|10|10020478976|0|||0|0|1285013.915|1224077.291|494.783|99|0|0|0|
34|1663075704.615516|2022-09-13 15:28:24.615516+02|16384|test|17|1401445|0|19157401|4864554|501517361|1414151|500055094|4|0|0|10|10020478976|0|||0|0|1301022.85|1238357.519|494.783|101|0|0|0|
35|1663075705.627880|2022-09-13 15:28:25.62788+02|16384|test|17|1441819|0|19235965|4988295|501557945|1454733|500055094|4|0|0|10|10020478976|0|||0|0|1317034.676|1252607.338|494.783|103|0|0|0|
36|1663075706.637082|2022-09-13 15:28:26.637082+02|16384|test|17|1482645|0|19315400|5113425|501598981|1495767|500055094|4|0|0|10|10020478976|0|||0|0|1333043.056|1266890.933|494.783|105|0|0|0|
37|1663075707.646708|2022-09-13 15:28:27.646708+02|16384|test|17|1523254|0|19394444|5237861|501639800|1536584|500055094|4|0|0|10|10020478976|0|||0|0|1349052.791|1281157.964|494.783|107|0|0|0|
38|1663075708.659211|2022-09-13 15:28:28.659211+02|16384|test|17|1563898|0|19473588|5362372|501680654|1577436|500055094|4|0|0|10|10020478976|0|||0|0|1365064.665|1295439.644|494.783|109|0|0|0|
39|1663075709.668720|2022-09-13 15:28:29.66872+02|16384|test|17|1604622|0|19552855|5487160|501721588|1618368|500055094|4|0|0|10|10020478976|0|||0|0|1381073.634|1309709.921|494.783|111|0|0|0|
40|1663075710.679195|2022-09-13 15:28:30.679195+02|16384|test|17|1645262|0|19631970|5611680|501762438|1659216|500055094|4|0|0|10|10020478976|0|||0|0|1397083.102|1323969.156|494.783|113|0|0|0|
41|1663075711.692107|2022-09-13 15:28:31.692107+02|16384|test|17|1685782|0|19710834|5735851|501803168|1699944|500055094|4|0|0|10|10020478976|0|||0|0|1413091.882|1338229.393|494.783|115|0|0|0|
42|1663075712.702631|2022-09-13 15:28:32.702631+02|16384|test|17|1726717|0|19790368|5861427|501844313|1741087|500055094|4|0|0|10|10020478976|0|||0|0|1429100.382|1352467.501|494.783|117|0|0|0|
43|1663075713.713633|2022-09-13 15:28:33.713633+02|16384|test|17|1767439|0|19869685|5986218|501886136|1782029|500055094|4|0|0|10|10020478976|0|||0|0|1445110.138|1366729.836|494.783|119|0|0|0|
44|1663075714.723346|2022-09-13 15:28:34.723346+02|16384|test|17|1808298|0|19949266|6111367|501927205|1823096|500055094|4|0|0|10|10020478976|0|||0|0|1461118.49|1381006.897|494.783|121|0|0|0|
45|1663075715.732693|2022-09-13 15:28:35.732693+02|16384|test|17|1849123|0|20028783|6236410|501968240|1864129|500055094|4|0|0|10|10020478976|0|||0|0|1477126.324|1395284.079|494.783|123|0|0|0|
46|1663075716.741810|2022-09-13 15:28:36.74181+02|16384|test|17|1889774|0|20107937|6360946|502009101|1904988|500055094|4|0|0|10|10020478976|0|||0|0|1493135.356|1409550.533|494.783|125|0|0|0|
47|1663075717.751300|2022-09-13 15:28:37.7513+02|16384|test|17|1930356|0|20186999|6485229|502049893|1945778|500055094|4|0|0|10|10020478976|0|||0|0|1509144.902|1423845.785|494.783|127|0|0|0|
48|1663075718.763954|2022-09-13 15:28:38.763954+02|16384|test|17|1970982|0|20266056|6609737|502090729|1986612|500055094|4|0|0|10|10020478976|0|||0|0|1525157.977|1438121.768|494.783|129|0|0|0|
49|1663075719.775599|2022-09-13 15:28:39.775599+02|16384|test|17|2011649|0|20345161|6734402|502131606|2027487|500055094|4|0|0|10|10020478976|0|||0|0|1541168.189|1452405.764|494.783|131|0|0|0|
50|1663075720.785416|2022-09-13 15:28:40.785416+02|16384|test|17|2052314|0|20424280|6859043|502172481|2068360|500055094|4|0|0|10|10020478976|0|||0|0|1557176.615|1466682.992|494.783|133|0|0|0|
51|1663075721.795728|2022-09-13 15:28:41.795728+02|16384|test|17|2093084|0|20503701|6983907|502213461|2109338|500055094|4|0|0|10|10020478976|0|||0|0|1573185.194|1480971.102|494.783|135|0|0|0|
52|1663075722.805163|2022-09-13 15:28:42.805163+02|16384|test|17|2133678|0|20582749|7108264|502254265|2150140|500055094|4|0|0|10|10020478976|0|||0|0|1589194.162|1495255.84|494.783|137|0|0|0|
53|1663075723.814487|2022-09-13 15:28:43.814487+02|16384|test|17|2174453|0|20662065|7233258|502295250|2191123|500055094|4|0|0|10|10020478976|0|||0|0|1605202.686|1509532.424|494.783|139|0|0|0|
54|1663075724.824213|2022-09-13 15:28:44.824213+02|16384|test|17|2215062|0|20741116|7357687|502336069|2231940|500055094|4|0|0|10|10020478976|0|||0|0|1621212.505|1523821.536|494.783|141|0|0|0|
55|1663075725.834179|2022-09-13 15:28:45.834179+02|16384|test|17|2255973|0|20820742|7483051|502377190|2273059|500055094|4|0|0|10|10020478976|0|||0|0|1637222.564|1538064.427|494.783|143|0|0|0|
56|1663075726.844340|2022-09-13 15:28:46.84434+02|16384|test|17|2296737|0|20900081|7607967|502418164|2314031|500055094|4|0|0|10|10020478976|0|||0|0|1653230.878|1552355.881|494.783|145|0|0|0|
57|1663075727.857575|2022-09-13 15:28:47.857575+02|16384|test|17|2337817|0|20979986|7733897|502459454|2355319|500055094|4|0|0|10|10020478976|0|||0|0|1669239.298|1566633.814|494.783|147|0|0|0|
58|1663075728.869111|2022-09-13 15:28:48.869111+02|16384|test|17|2378579|0|21059317|7858811|502500426|2396289|500055094|4|0|0|10|10020478976|0|||0|0|1685249.873|1580913.01|494.783|149|0|0|0|
59|1663075729.880638|2022-09-13 15:28:49.880638+02|16384|test|17|2419289|0|21138723|7983390|502541346|2437207|500055094|4|0|0|10|10020478976|0|||0|0|1701259.502|1595185.576|494.783|151|0|0|0|
60|1663075730.890952|2022-09-13 15:28:50.890952+02|16384|test|17|2460042|0|21217994|8108319|502582309|2478168|500055094|4|0|0|10|10020478976|0|||0|0|1717267.488|1609474.764|494.783|153|0|0|0|
61|1663075731.901421|2022-09-13 15:28:51.901421+02|16384|test|17|2500678|0|21297044|8232884|502623155|2519012|500055094|4|0|0|10|10020478976|0|||0|0|1733275.644|1623775.964|494.783|155|0|0|0|
62|1663075732.911482|2022-09-13 15:28:52.911482+02|16384|test|17|2541492|0|21376463|8357970|502664179|2560034|500055094|4|0|0|10|10020478976|0|||0|0|1749283.742|1638041.407|494.783|157|0|0|0|
63|1663075733.921073|2022-09-13 15:28:53.921073+02|16384|test|17|2582110|0|21455638|8482320|502705007|2600860|500055094|4|0|0|10|10020478976|0|||0|0|1765293.19|1652308.261|494.783|159|0|0|0|
64|1663075734.932378|2022-09-13 15:28:54.932378+02|16384|test|17|2622774|0|21534789|8606924|502745881|2641732|500055094|4|0|0|10|10020478976|0|||0|0|1781301.211|1666576.715|494.783|161|0|0|0|
65|1663075735.943913|2022-09-13 15:28:55.943913+02|16384|test|17|2663636|0|21614349|8732109|502786953|2682802|500055094|4|0|0|10|10020478976|0|||0|0|1797310.331|1680854.12|494.783|163|0|0|0|
66|1663075736.953088|2022-09-13 15:28:56.953088+02|16384|test|17|2704351|0|21693640|8856828|502827878|2723725|500055094|4|0|0|10|10020478976|0|||0|0|1813319.54|1695123.076|494.783|165|0|0|0|
67|1663075737.962944|2022-09-13 15:28:57.962944+02|16384|test|17|2745326|0|21773437|8982341|502869063|2764908|500055094|4|0|0|10|10020478976|0|||0|0|1829328.011|1709398.355|494.783|167|0|0|0|
68|1663075738.972482|2022-09-13 15:28:58.972482+02|16384|test|17|2786019|0|21852711|9106967|502909966|2805809|500055094|4|0|0|10|10020478976|0|||0|0|1845337.127|1723674.428|494.783|169|0|0|0|
69|1663075739.983189|2022-09-13 15:28:59.983189+02|16384|test|17|2826753|0|21932038|9231745|502950910|2846751|500055094|4|0|0|10|10020478976|0|||0|0|1861344.932|1737935.912|494.783|171|0|0|0|
70|1663075740.994260|2022-09-13 15:29:00.99426+02|16384|test|17|2867204|0|22010748|9355725|502991571|2887410|500055094|4|0|0|10|10020478976|0|||0|0|1877355.45|1752229.703|494.783|173|0|0|0|
71|1663075742.004105|2022-09-13 15:29:02.004105+02|16384|test|17|2907861|0|22089915|9480278|503032438|2928275|500055094|4|0|0|10|10020478976|0|||0|0|1893363.84|1766489.397|494.783|175|0|0|0|
72|1663075743.014509|2022-09-13 15:29:03.014509+02|16384|test|17|2948500|0|22169028|9604795|503073287|2969122|500055094|4|0|0|10|10020478976|0|||0|0|1909372.573|1780793.401|494.783|177|0|0|0|
73|1663075744.027561|2022-09-13 15:29:04.027561+02|16384|test|17|2989398|0|22248614|9730134|503114395|3010228|500055094|4|0|0|10|10020478976|0|||0|0|1925382.251|1795083.59|494.783|179|0|0|0|
74|1663075745.039965|2022-09-13 15:29:05.039965+02|16384|test|17|3030294|0|22328259|9855404|503155501|3051332|500055094|4|0|0|10|10020478976|0|||0|0|1941389.737|1809366.349|494.783|181|0|0|0|
75|1663075746.049969|2022-09-13 15:29:06.049969+02|16384|test|17|3071161|0|22407804|9980629|503196578|3092407|500055094|4|0|0|10|10020478976|0|||0|0|1957398.317|1823608.293|494.783|183|0|0|0|
76|1663075747.059979|2022-09-13 15:29:07.059979+02|16384|test|17|3112001|0|22487245|10105823|503237628|3133455|500055094|4|0|0|10|10020478976|0|||0|0|1973406.946|1837859.843|494.783|185|0|0|0|
77|1663075748.070354|2022-09-13 15:29:08.070354+02|16384|test|17|3152956|0|22566917|10231361|503278793|3174618|500055094|4|0|0|10|10020478976|0|||0|0|1989417.26|1852136.873|494.783|187|0|0|0|
78|1663075749.080661|2022-09-13 15:29:09.080661+02|16384|test|17|3193771|0|22646354|10356434|503319818|3215641|500055094|4|0|0|10|10020478976|0|||0|0|2005425.304|1866394.43|494.783|189|0|0|0|
79|1663075750.090489|2022-09-13 15:29:10.090489+02|16384|test|17|3234429|0|22725495|10481018|503360686|3256507|500055094|4|0|0|10|10020478976|0|||0|0|2021433.658|1880684.237|494.783|191|0|0|0|
80|1663075751.100160|2022-09-13 15:29:11.10016+02|16384|test|17|3275166|0|22804802|10605831|503401633|3297452|500055094|4|0|0|10|10020478976|0|||0|0|2037443.299|1894984.623|494.783|193|0|0|0|
81|1663075752.109975|2022-09-13 15:29:12.109975+02|16384|test|17|3315928|0|22884129|10730749|503442605|3338422|500055094|4|0|0|10|10020478976|0|||0|0|2053452.777|1909279.182|494.783|195|0|0|0|
82|1663075753.121269|2022-09-13 15:29:13.121269+02|16384|test|17|3356721|0|22963535|10855743|503483608|3379423|500055094|4|0|0|10|10020478976|0|||0|0|2069462.38|1923560.998|494.783|197|0|0|0|
83|1663075754.131320|2022-09-13 15:29:14.13132+02|16384|test|17|3397667|0|23043287|10981156|503524764|3420577|500055094|4|0|0|10|10020478976|0|||0|0|2085472.972|1937829.657|494.783|199|0|0|0|
84|1663075755.143591|2022-09-13 15:29:15.143591+02|16384|test|17|3438390|0|23122534|11105959|503565697|3461508|500055094|4|0|0|10|10020478976|0|||0|0|2101484.517|1952109.277|494.783|201|0|0|0|
85|1663075756.153767|2022-09-13 15:29:16.153767+02|16384|test|17|3479508|0|23202559|11231959|503607025|3502834|500055094|4|0|0|10|10020478976|0|||0|0|2117493.25|1966360.132|494.783|203|0|0|0|
86|1663075757.163293|2022-09-13 15:29:17.163293+02|16384|test|17|3520360|0|23282101|11357112|503648087|3543894|500055094|4|0|0|10|10020478976|0|||0|0|2133501.252|1980636.073|494.783|205|0|0|0|
87|1663075758.173384|2022-09-13 15:29:18.173384+02|16384|test|17|3561270|0|23361674|11482524|503689207|3585012|500055094|4|0|0|10|10020478976|0|||0|0|2149509.137|1994902.617|494.783|207|0|0|0|
88|1663075759.182886|2022-09-13 15:29:19.182886+02|16384|test|17|3602041|0|23441057|11607431|503730188|3625991|500055094|4|0|0|10|10020478976|0|||0|0|2165518.375|2009175.713|494.783|209|0|0|0|
89|1663075760.195768|2022-09-13 15:29:20.195768+02|16384|test|17|3642720|0|23520240|11732078|503771077|3666878|500055094|4|0|0|10|10020478976|0|||0|0|2181526.698|2023457.508|494.783|211|0|0|0|
90|1663075761.206472|2022-09-13 15:29:21.206472+02|16384|test|17|3683271|0|23599161|11856347|503811838|3707637|500055094|4|0|0|10|10020478976|0|||0|0|2197534.461|2037751.244|494.783|213|0|0|0|
91|1663075762.218623|2022-09-13 15:29:22.218623+02|16384|test|17|3723953|0|23678276|11981077|503852730|3748527|500055094|4|0|0|10|10020478976|0|||0|0|2213544.883|2052061.132|494.783|215|0|0|0|
92|1663075763.231813|2022-09-13 15:29:23.231813+02|16384|test|17|3764870|0|23757823|12106550|503893857|3789652|500055094|4|0|0|10|10020478976|0|||0|0|2229554.955|2066341.83|494.783|217|0|0|0|
93|1663075764.242655|2022-09-13 15:29:24.242655+02|16384|test|17|3805635|0|23837156|12231477|503934832|3830625|500055094|4|0|0|10|10020478976|0|||0|0|2245564.471|2080650.104|494.783|219|0|0|0|
94|1663075765.255074|2022-09-13 15:29:25.255074+02|16384|test|17|3846366|0|23916417|12356306|503975773|3871564|500055094|4|0|0|10|10020478976|0|||0|0|2261576.314|2094948.54|494.783|221|0|0|0|
95|1663075766.264715|2022-09-13 15:29:26.264715+02|16384|test|17|3886983|0|23995515|12480728|504016600|3912389|500055094|4|0|0|10|10020478976|0|||0|0|2277585.004|2109246.793|494.783|223|0|0|0|
96|1663075767.274115|2022-09-13 15:29:27.274115+02|16384|test|17|3930314|0|24079888|12613445|504060141|3955928|500055094|4|0|0|10|10020478976|0|||0|0|2294594.992|2124427.572|494.783|225|0|0|0|
97|1663075768.284116|2022-09-13 15:29:28.284116+02|16384|test|17|4001914|0|24219288|12832480|504131951|4027736|500055094|4|0|0|10|10020478976|0|||0|0|2322610.567|2149422.26|494.783|227|0|0|0|
98|1663075769.293647|2022-09-13 15:29:29.293647+02|16384|test|17|4050357|0|24313570|12980848|504180604|4076387|500055094|4|0|0|10|10020478976|0|||0|0|2341620.3|2166375.403|494.783|229|0|0|0|
99|1663075770.303190|2022-09-13 15:29:30.30319+02|16384|test|17|4091317|0|24393308|13106345|504221774|4117555|500055094|4|0|0|10|10020478976|0|||0|0|2357630.759|2180650.319|494.783|231|0|0|0|
100|1663075771.312638|2022-09-13 15:29:31.312638+02|16384|test|17|4132307|0|24473078|13231960|504262974|4158753|500055094|4|0|0|10|10020478976|0|||0|0|2373639.63|2194930.01|494.783|233|0|0|0|
101|1663075772.321669|2022-09-13 15:29:32.321669+02|16384|test|17|4173075|0|24552439|13356874|504303952|4199729|500055094|4|0|0|10|10020478976|0|||0|0|2389648.16|2209214.49|494.783|235|0|0|0|
102|1663075773.332154|2022-09-13 15:29:33.332154+02|16384|test|17|4213975|0|24632069|13482179|504345062|4240837|500055094|4|0|0|10|10020478976|0|||0|0|2405656.446|2223490.236|494.783|237|0|0|0|
103|1663075774.344402|2022-09-13 15:29:34.344402+02|16384|test|17|4254787|0|24711508|13607298|504386975|4281869|500055094|4|0|0|10|10020478976|0|||0|0|2421667.19|2237765.268|494.783|239|0|0|0|
104|1663075775.354086|2022-09-13 15:29:35.354086+02|16384|test|17|4295847|0|24791430|13733111|504428245|4323137|500055094|4|0|0|10|10020478976|0|||0|0|2437677.329|2252047.219|494.783|241|0|0|0|
105|1663075776.366842|2022-09-13 15:29:36.366842+02|16384|test|17|4336591|0|24870703|13857993|504469199|4364089|500055094|4|0|0|10|10020478976|0|||0|0|2453685.685|2266327.976|494.783|243|0|0|0|
106|1663075777.376874|2022-09-13 15:29:37.376874+02|16384|test|17|4377367|0|24950137|13982874|504510185|4405073|500055094|4|0|0|10|10020478976|0|||0|0|2469694.534|2280592.568|494.783|245|0|0|0|
107|1663075778.387376|2022-09-13 15:29:38.387376+02|16384|test|17|4418079|0|25029417|14107589|504551107|4445993|500055094|4|0|0|10|10020478976|0|||0|0|2485702.803|2294890.227|494.783|247|0|0|0|
108|1663075779.397899|2022-09-13 15:29:39.397899+02|16384|test|17|4458975|0|25109094|14232827|504592213|4487097|500055094|4|0|0|10|10020478976|0|||0|0|2501711.082|2309199.729|494.783|249|0|0|0|
109|1663075780.408239|2022-09-13 15:29:40.408239+02|16384|test|17|4499719|0|25188389|14357687|504633167|4528049|500055094|4|0|0|10|10020478976|0|||0|0|2517720.249|2323481.845|494.783|251|0|0|0|
110|1663075781.418918|2022-09-13 15:29:41.418918+02|16384|test|17|4540447|0|25267735|14482416|504674105|4568985|500055094|4|0|0|10|10020478976|0|||0|0|2533728.59|2337772.907|494.783|253|0|0|0|
111|1663075782.428712|2022-09-13 15:29:42.428712+02|16384|test|17|4581126|0|25347042|14606939|504714994|4609872|500055094|4|0|0|10|10020478976|0|||0|0|2549737.269|2352042.026|494.783|255|0|0|0|
112|1663075783.438337|2022-09-13 15:29:43.438337+02|16384|test|17|4621870|0|25426388|14731748|504755948|4650824|500055094|4|0|0|10|10020478976|0|||0|0|2565746.682|2366293.846|494.783|257|0|0|0|
113|1663075784.449496|2022-09-13 15:29:44.449496+02|16384|test|17|4662932|0|25506279|14857602|504797220|4692094|500055094|4|0|0|10|10020478976|0|||0|0|2581756.337|2380550.032|494.783|259|0|0|0|
114|1663075785.462237|2022-09-13 15:29:45.462237+02|16384|test|17|4703658|0|25585437|14982509|504838156|4733028|500055094|4|0|0|10|10020478976|0|||0|0|2597765.468|2394841.92|494.783|261|0|0|0|
115|1663075786.474292|2022-09-13 15:29:46.474292+02|16384|test|17|4744538|0|25664982|15107799|504879246|4774116|500055094|4|0|0|10|10020478976|0|||0|0|2613775.106|2409138.863|494.783|263|0|0|0|
116|1663075787.483984|2022-09-13 15:29:47.483984+02|16384|test|17|4785329|0|25744467|15232704|504920247|4815115|500055094|4|0|0|10|10020478976|0|||0|0|2629784.379|2423421.866|494.783|265|0|0|0|
117|1663075788.493828|2022-09-13 15:29:48.493828+02|16384|test|17|4826199|0|25823946|15358010|504961327|4856193|500055094|4|0|0|10|10020478976|0|||0|0|2645793.374|2437707.43|494.783|267|0|0|0|
118|1663075789.503307|2022-09-13 15:29:49.503307+02|16384|test|17|4866898|0|25903219|15482667|505002236|4897100|500055094|4|0|0|10|10020478976|0|||0|0|2661802.787|2451978.39|494.783|269|0|0|0|
119|1663075790.513207|2022-09-13 15:29:50.513207+02|16384|test|17|4907655|0|25982624|15607482|505043203|4938065|500055094|4|0|0|10|10020478976|0|||0|0|2677811.788|2466267.938|494.783|271|0|0|0|
120|1663075791.524349|2022-09-13 15:29:51.524349+02|16384|test|17|4948615|0|26062407|15732934|505084373|4979233|500055094|4|0|0|10|10020478976|0|||0|0|2693821.147|2480547.076|494.783|273|0|0|0|
121|1663075792.539768|2022-09-13 15:29:52.539768+02|16384|test|17|4989322|0|26141633|15857678|505125290|5020148|500055094|4|0|0|10|10020478976|0|||0|0|2709831.055|2494854.502|494.783|275|0|0|0|
122|1663075793.552440|2022-09-13 15:29:53.55244+02|16384|test|17|5030059|0|26220954|15982477|505166237|5061093|500055094|4|0|0|10|10020478976|0|||0|0|2725841.582|2509156.887|494.783|277|0|0|0|
123|1663075794.563209|2022-09-13 15:29:54.563209+02|16384|test|17|5070769|0|26300186|16107230|505207157|5102011|500055094|4|0|0|10|10020478976|0|||0|0|2741849.545|2523431.341|494.783|279|0|0|0|
124|1663075795.573730|2022-09-13 15:29:55.57373+02|16384|test|17|5111590|0|26379607|16232349|505248188|5143040|500055094|4|0|0|10|10020478976|0|||0|0|2757857.236|2537708.055|494.783|281|0|0|0|
125|1663075796.583787|2022-09-13 15:29:56.583787+02|16384|test|17|5152353|0|26458944|16357262|505289161|5184011|500055094|4|0|0|10|10020478976|0|||0|0|2773865.304|2551965.178|494.783|283|0|0|0|
126|1663075797.593493|2022-09-13 15:29:57.593493+02|16384|test|17|5193100|0|26538273|16482103|505330118|5224966|500055094|4|0|0|10|10020478976|0|||0|0|2789873.177|2566263.489|494.783|285|0|0|0|
127|1663075798.604357|2022-09-13 15:29:58.604357+02|16384|test|17|5234246|0|26618464|16608077|505371474|5266320|500055094|4|0|0|10|10020478976|0|||0|0|2805883.2|2580519.784|494.783|287|0|0|0|
128|1663075799.613874|2022-09-13 15:29:59.613874+02|16384|test|17|5275151|0|26698070|16733431|505412589|5307433|500055094|4|0|0|10|10020478976|0|||0|0|2821890.657|2594781.065|494.783|289|0|0|0|
