run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
13|1662753782.476834|2022-09-09 22:03:02.476834+02|16384|test|17|20516616|0|56360550|64641782|520964515|20771503|500119076|63986|0|0|10|10020478976|0|||0|0|15768527.895|12959375.026|14255.841|1815|0|0|0|
14|1662753783.489375|2022-09-09 22:03:03.489375+02|16384|test|17|20519414|0|56365994|64695614|520973097|20777303|500121870|66780|0|0|10|10020478976|0|||0|0|15784654.113|12972648.954|16275.922|1817|0|0|0|
15|1662753784.500188|2022-09-09 22:03:04.500188+02|16384|test|17|20522026|0|56370968|64744056|520980597|20782385|500124478|69388|0|0|10|10020478976|0|||0|0|15799814.633|12985967.966|17439.788|1819|0|0|0|
16|1662753785.513038|2022-09-09 22:03:05.513038+02|16384|test|17|20524975|0|56376888|64802555|520990142|20788833|500127423|72333|0|0|10|10020478976|0|||0|0|15817130.027|13001241.511|18652.754|1821|0|0|0|
17|1662753786.533337|2022-09-09 22:03:06.533337+02|16384|test|17|20527574|0|56381966|64852509|520998115|20794235|500130018|74928|0|0|10|10020478976|0|||0|0|15833210.528|13015932.559|19484.507|1823|0|0|0|
18|1662753787.545417|2022-09-09 22:03:07.545417+02|16384|test|17|20530009|0|56386775|64899608|521005603|20799309|500132449|77359|0|0|10|10020478976|0|||0|0|15849297.055|13030358.993|20497.168|1825|0|0|0|
19|1662753788.556289|2022-09-09 22:03:08.556289+02|16384|test|17|20532626|0|56391896|64952375|521015004|20805240|500135063|79967|0|0|10|10020478976|0|||0|0|15865331.778|13044588.371|21585.325|1827|0|0|0|
20|1662753789.566716|2022-09-09 22:03:09.566716+02|16384|test|17|20535176|0|56396704|64999485|521022347|20810218|500137452|82513|0|0|10|10020478976|0|||0|0|15881499.448|13059257.004|22473.027|1829|0|0|0|
21|1662753790.577728|2022-09-09 22:03:10.577728+02|16384|test|17|20537708|0|56401965|65050402|521030609|20815812|500140137|85041|0|0|10|10020478976|0|||0|0|15897535.855|13073712.149|23520.2|1831|0|0|0|
22|1662753791.588202|2022-09-09 22:03:11.588202+02|16384|test|17|20540262|0|56406936|65099414|521038455|20821124|500142687|87591|0|0|10|10020478976|0|||0|0|15913653.675|13088488.555|24308.762|1833|0|0|0|
23|1662753792.599211|2022-09-09 22:03:12.599211+02|16384|test|17|20542675|0|56411630|65145760|521045868|20826154|500145096|90000|0|0|10|10020478976|0|||0|0|15929819.76|13103095.333|25290.212|1835|0|0|0|
24|1662753793.611687|2022-09-09 22:03:13.611687+02|16384|test|17|20545197|0|56416551|65194337|521053610|20831402|500147614|92518|0|0|10|10020478976|0|||0|0|15945856.307|13117840.261|26061.355|1837|0|0|0|
25|1662753794.621989|2022-09-09 22:03:14.621989+02|16384|test|17|20547874|0|56421762|65245795|521061817|20836960|500150287|95191|0|0|10|10020478976|0|||0|0|15961951.827|13132476.085|26898.495|1839|0|0|0|
26|1662753795.653837|2022-09-09 22:03:15.653837+02|16384|test|17|20550379|0|56426630|65293938|521069500|20842174|500152788|97692|0|0|10|10020478976|0|||0|0|15978006.427|13146719.418|28145.091|1841|0|0|0|
27|1662753796.663953|2022-09-09 22:03:16.663953+02|16384|test|17|20553192|0|56432172|65348197|521078116|20848004|500155597|100501|0|0|10|10020478976|0|||0|0|15994159.658|13161290.431|29164.142|1843|0|0|0|
28|1662753797.683066|2022-09-09 22:03:17.683066+02|16384|test|17|20555645|0|56436620|65392465|521085181|20852804|500158046|102800|0|0|10|10020478976|0|||0|0|16010269.613|13175756.349|30170.479|1845|0|0|0|
29|1662753798.694502|2022-09-09 22:03:18.694502+02|16384|test|17|20558231|0|56442007|65445058|521093577|20858490|500160628|105532|0|0|10|10020478976|0|||0|0|16026308.109|13190117.089|31063.273|1847|0|0|0|
30|1662753799.704998|2022-09-09 22:03:19.704998+02|16384|test|17|20560747|0|56446972|65493552|521101299|20863726|500163140|108044|0|0|10|10020478976|0|||0|0|16042357.063|13204557.067|32136.146|1849|0|0|0|
31|1662753800.716250|2022-09-09 22:03:20.71625+02|16384|test|17|20563387|0|56452095|65544187|521109385|20869210|500165776|110680|0|0|10|10020478976|0|||0|0|16058401.443|13219272.322|32879.937|1851|0|0|0|
32|1662753801.777868|2022-09-09 22:03:21.777868+02|16384|test|17|20566104|0|56457425|65596381|521117710|20874848|500168489|113393|0|0|10|10020478976|0|||0|0|16074580.128|13234201.401|33601.341|1853|0|0|0|
33|1662753802.787653|2022-09-09 22:03:22.787653+02|16384|test|17|20568866|0|56462907|65649615|521126174|20880576|500171247|116151|0|0|10|10020478976|0|||0|0|16090619.952|13248818.83|34517.278|1855|0|0|0|
34|1662753803.798543|2022-09-09 22:03:23.798543+02|16384|test|17|20571968|0|56468992|65709063|521135634|20886984|500174345|119249|0|0|10|10020478976|0|||0|0|16106710.79|13263718.136|35220.178|1857|0|0|0|
35|1662753804.830024|2022-09-09 22:03:24.830024+02|16384|test|17|20574874|0|56474677|65764692|521144511|20893000|500177247|122151|0|0|10|10020478976|0|||0|0|16123269.223|13278917.903|36055.932|1859|0|0|0|
36|1662753805.878219|2022-09-09 22:03:25.878219+02|16384|test|17|20577739|0|56480370|65819665|521153263|20898934|500180108|125012|0|0|10|10020478976|0|||0|0|16139331.378|13293654.198|36849.321|1861|0|0|0|
37|1662753806.900773|2022-09-09 22:03:26.900773+02|16384|test|17|20580211|0|56485203|65867077|521160846|20904082|500182576|127480|0|0|10|10020478976|0|||0|0|16155519.774|13308157.705|37817.651|1863|0|0|0|
38|1662753807.911375|2022-09-09 22:03:27.911375+02|16384|test|17|20582826|0|56490331|65917376|521168861|20909516|500185187|130091|0|0|10|10020478976|0|||0|0|16171564.683|13322407.493|38915.777|1865|0|0|0|
39|1662753808.920802|2022-09-09 22:03:28.920802+02|16384|test|17|20585310|0|56495188|65964951|521176462|20914688|500187667|132571|0|0|10|10020478976|0|||0|0|16187715.382|13336854.818|39943.5|1867|0|0|0|
40|1662753809.948300|2022-09-09 22:03:29.9483+02|16384|test|17|20587982|0|56500431|66016230|521184635|20920236|500190335|135239|0|0|10|10020478976|0|||0|0|16203774.104|13351440.955|40769.379|1869|0|0|0|
41|1662753810.962777|2022-09-09 22:03:30.962777+02|16384|test|17|20590438|0|56505248|66063501|521192179|20925352|500192787|137691|0|0|10|10020478976|0|||0|0|16219931.823|13365947.851|41860.89|1871|0|0|0|
42|1662753811.980177|2022-09-09 22:03:31.980177+02|16384|test|17|20593017|0|56510304|66113027|521200081|20930714|500195362|140266|0|0|10|10020478976|0|||0|0|16235989.043|13380520.72|42799.429|1873|0|0|0|
43|1662753812.996437|2022-09-09 22:03:32.996437+02|16384|test|17|20595718|0|56515572|66164634|521208336|20936320|500198059|142963|0|0|10|10020478976|0|||0|0|16252195.729|13394997.137|43932.431|1875|0|0|0|
44|1662753814.011744|2022-09-09 22:03:34.011744+02|16384|test|17|20598509|0|56521078|66218174|521216860|20942106|500200846|145750|0|0|10|10020478976|0|||0|0|16268446.111|13409425.772|45145.28|1877|0|0|0|
45|1662753815.023049|2022-09-09 22:03:35.023049+02|16384|test|17|20601143|0|56526213|66268740|521224917|20947578|500203476|148380|0|0|10|10020478976|0|||0|0|16284493.651|13423642.163|46344.441|1879|0|0|0|
46|1662753816.035390|2022-09-09 22:03:36.03539+02|16384|test|17|20603740|0|56531294|66318619|521232876|20952976|500206069|150973|0|0|10|10020478976|0|||0|0|16300715.313|13438164.531|47379.028|1881|0|0|0|
47|1662753817.047118|2022-09-09 22:03:37.047118+02|16384|test|17|20606216|0|56536110|66366053|521240453|20958132|500208541|153445|0|0|10|10020478976|0|||0|0|16316755.23|13452834.698|48206.864|1883|0|0|0|
48|1662753818.062578|2022-09-09 22:03:38.062578+02|16384|test|17|20608833|0|56541290|66416456|521248461|20963570|500211154|156058|0|0|10|10020478976|0|||0|0|16332867.939|13467319.71|49254.003|1885|0|0|0|
49|1662753819.084992|2022-09-09 22:03:39.084992+02|16384|test|17|20611317|0|56546091|66463848|521256060|20968742|500213634|158538|0|0|10|10020478976|0|||0|0|16348930.308|13481836.845|50236.776|1887|0|0|0|
50|1662753820.095617|2022-09-09 22:03:40.095617+02|16384|test|17|20614008|0|56551323|66515421|521264275|20974328|500216321|161225|0|0|10|10020478976|0|||0|0|16364972.26|13496547.277|51010.683|1889|0|0|0|
51|1662753821.109126|2022-09-09 22:03:41.109126+02|16384|test|17|20616755|0|56556733|66568053|521272650|20980026|500219064|163968|0|0|10|10020478976|0|||0|0|16381035.347|13510973.662|52049.637|1891|0|0|0|
52|1662753822.136677|2022-09-09 22:03:42.136677+02|16384|test|17|20619381|0|56561858|66618246|521280679|20985482|500221686|166590|0|0|10|10020478976|0|||0|0|16397183.973|13525475.675|52989.195|1893|0|0|0|
53|1662753823.153783|2022-09-09 22:03:43.153783+02|16384|test|17|20622022|0|56567009|66668653|521288748|20990968|500224323|169227|0|0|10|10020478976|0|||0|0|16413266.607|13540032.892|53931.758|1895|0|0|0|
54|1662753824.164716|2022-09-09 22:03:44.164716+02|16384|test|17|20624732|0|56572334|66720528|521297028|20996592|500227029|171933|0|0|10|10020478976|0|||0|0|16429350.302|13554545.757|54945.685|1897|0|0|0|
55|1662753825.198889|2022-09-09 22:03:45.198889+02|16384|test|17|20627401|0|56577600|66771716|521305197|21002134|500229694|174598|0|0|10|10020478976|0|||0|0|16445468.37|13568927.875|56067.711|1899|0|0|0|
56|1662753826.210235|2022-09-09 22:03:46.210235+02|16384|test|17|20629995|0|56582812|66821654|521313135|21007526|500232284|177188|0|0|10|10020478976|0|||0|0|16461598.357|13583646.068|56942.792|1901|0|0|0|
57|1662753827.249818|2022-09-09 22:03:47.249818+02|16384|test|17|20632773|0|56588183|66874574|521321605|21013286|500235058|179962|0|0|10|10020478976|0|||0|0|16477638.204|13597989.885|57954.673|1903|0|0|0|
58|1662753828.271068|2022-09-09 22:03:48.271068+02|16384|test|17|20635534|0|56593548|66927225|521330032|21019012|500237815|182719|0|0|10|10020478976|0|||0|0|16493792.947|13612663.365|58838.563|1905|0|0|0|
59|1662753829.295984|2022-09-09 22:03:49.295984+02|16384|test|17|20638191|0|56598795|66978103|521338146|21024530|500240468|185372|0|0|10|10020478976|0|||0|0|16509867.776|13626947.599|59945.804|1907|0|0|0|
60|1662753830.316453|2022-09-09 22:03:50.316453+02|16384|test|17|20641061|0|56604439|67032840|521346901|21030474|500243334|188238|0|0|10|10020478976|0|||0|0|16525988.093|13641155.457|61169.736|1909|0|0|0|
61|1662753831.342887|2022-09-09 22:03:51.342887+02|16384|test|17|20643690|0|56609640|67083264|521354928|21035936|500245959|190863|0|0|10|10020478976|0|||0|0|16542071.509|13655661.935|62037.472|1911|0|0|0|
62|1662753832.354450|2022-09-09 22:03:52.35445+02|16384|test|17|20646371|0|56614879|67134564|521363111|21041502|500248636|193540|0|0|10|10020478976|0|||0|0|16558190.54|13670057.901|63092.714|1913|0|0|0|
63|1662753833.364610|2022-09-09 22:03:53.36461+02|16384|test|17|20648871|0|56619748|67182398|521370758|21046706|500251132|196036|0|0|10|10020478976|0|||0|0|16574289.838|13684475.592|64130.398|1915|0|0|0|
64|1662753834.394697|2022-09-09 22:03:54.394697+02|16384|test|17|20651543|0|56625105|67233486|521378901|21052254|500253800|198704|0|0|10|10020478976|0|||0|0|16590445.982|13698805.08|65195.732|1917|0|0|0|
65|1662753835.447838|2022-09-09 22:03:55.447838+02|16384|test|17|20654246|0|56630445|67285177|521387157|21057864|500256499|201403|0|0|10|10020478976|0|||0|0|16606583.551|13713154.517|66373.005|1919|0|0|0|
66|1662753836.483373|2022-09-09 22:03:56.483373+02|16384|test|17|20656821|0|56635447|67334295|521395027|21063218|500259070|203974|0|0|10|10020478976|0|||0|0|16622679.505|13727577.556|67465.573|1921|0|0|0|
67|1662753837.578547|2022-09-09 22:03:57.578547+02|16384|test|17|20659623|0|56640887|67387692|521403569|21069026|500261868|206772|0|0|10|10020478976|0|||0|0|16638868.273|13741915.033|68557.637|1923|0|0|0|
68|1662753838.643314|2022-09-09 22:03:58.643314+02|16384|test|17|20662313|0|56646144|67439083|521411772|21074610|500264554|209458|0|0|10|10020478976|0|||0|0|16654962.695|13756190.376|69740.24|1925|0|0|0|
69|1662753839.701215|2022-09-09 22:03:59.701215+02|16384|test|17|20664887|0|56651194|67488359|521419631|21079962|500267124|212028|0|0|10|10020478976|0|||0|0|16671088.824|13770578.902|70774.048|1927|0|0|0|
70|1662753840.712802|2022-09-09 22:04:00.712802+02|16384|test|17|20667666|0|56656611|67541277|521428099|21085724|500269899|214803|0|0|10|10020478976|0|||0|0|16688158.216|13786108.909|71735.373|1929|0|0|0|
71|1662753841.749021|2022-09-09 22:04:01.749021+02|16384|test|17|20670465|0|56662068|67593178|521436154|21091200|500272694|217598|0|0|10|10020478976|0|||0|0|16705296.295|13801442.18|72858.526|1931|0|0|0|
72|1662753842.760805|2022-09-09 22:04:02.760805+02|16384|test|17|20673521|0|56668144|67653218|521445931|21097842|500275746|220650|0|0|10|10020478976|0|||0|0|16724385.396|13818649.512|74066.378|1933|0|0|0|
73|1662753843.803600|2022-09-09 22:04:03.8036+02|16384|test|17|20677049|0|56675005|67720578|521456639|21105102|500279270|224174|0|0|10|10020478976|0|||0|0|16745527.851|13837323.376|75556.959|1935|0|0|0|
74|1662753844.829688|2022-09-09 22:04:04.829688+02|16384|test|17|20680026|0|56680724|67775777|521465247|21110960|500282243|227147|0|0|10|10020478976|0|||0|0|16764684.48|13854398.082|76926.808|1937|0|0|0|
75|1662753845.854523|2022-09-09 22:04:05.854523+02|16384|test|17|20682262|0|56685272|67820262|521472541|21115936|500284475|229379|0|0|10|10020478976|0|||0|0|16777834.822|13866202|77784.828|1939|0|0|0|
76|1662753846.864327|2022-09-09 22:04:06.864327+02|16384|test|17|20685550|0|56691689|67882528|521482499|21122716|500287598|232663|0|0|10|10020478976|0|||0|0|16798085.557|13884168.935|79171.402|1941|0|0|0|
77|1662753847.878800|2022-09-09 22:04:07.8788+02|16384|test|17|20687897|0|56696297|67927682|521489685|21127614|500290102|235006|0|0|10|10020478976|0|||0|0|16812130.841|13896781.314|80084.766|1943|0|0|0|
78|1662753848.893509|2022-09-09 22:04:08.893509+02|16384|test|17|20690992|0|56703544|67989698|521500423|21134471|500293188|238098|0|0|10|10020478976|0|||0|0|16830280.223|13912931.065|81370.879|1945|0|0|0|
79|1662753849.911994|2022-09-09 22:04:09.911994+02|16384|test|17|20693849|0|56709242|68044327|521509156|21140425|500296041|240951|0|0|10|10020478976|0|||0|0|16846367.792|13927321.981|82415.315|1947|0|0|0|
80|1662753850.922484|2022-09-09 22:04:10.922484+02|16384|test|17|20697024|0|56715477|68104635|521518794|21146979|500299212|244122|0|0|10|10020478976|0|||0|0|16864457.357|13943462.536|83669.967|1949|0|0|0|
81|1662753851.933095|2022-09-09 22:04:11.933095+02|16384|test|17|20699865|0|56721057|68158678|521527447|21152865|500302049|246959|0|0|10|10020478976|0|||0|0|16880582.412|13957765.973|84852.207|1951|0|0|0|
82|1662753852.977827|2022-09-09 22:04:12.977827+02|16384|test|17|20702527|0|56726289|68209313|521535563|21158393|500304707|249617|0|0|10|10020478976|0|||0|0|16896649.87|13972155.243|85871.687|1953|0|0|0|
83|1662753853.996610|2022-09-09 22:04:13.99661+02|16384|test|17|20705114|0|56731366|68258508|521543454|21163771|500307290|252200|0|0|10|10020478976|0|||0|0|16912748.386|13986706.945|86843.097|1955|0|0|0|
84|1662753855.019860|2022-09-09 22:04:15.01986+02|16384|test|17|20707649|0|56736346|68306793|521551195|21169045|500309821|254731|0|0|10|10020478976|0|||0|0|16928815.199|14001226.588|87832.958|1957|0|0|0|
85|1662753856.029487|2022-09-09 22:04:16.029487+02|16384|test|17|20710235|0|56741439|68356238|521559081|21174421|500312403|257313|0|0|10|10020478976|0|||0|0|16944925.66|14015847.081|88748.104|1959|0|0|0|
86|1662753857.040556|2022-09-09 22:04:17.040556+02|16384|test|17|20712701|0|56746300|68403448|521566621|21179557|500314865|259775|0|0|10|10020478976|0|||0|0|16961043.577|14030539.693|89633.484|1961|0|0|0|
87|1662753858.062373|2022-09-09 22:04:18.062373+02|16384|test|17|20715293|0|56751362|68452863|521574523|21184945|500317453|262363|0|0|10|10020478976|0|||0|0|16977092.906|14044960.322|90672.973|1963|0|0|0|
88|1662753859.075706|2022-09-09 22:04:19.075706+02|16384|test|17|20717936|0|56756522|68503318|521582580|21190435|500320092|265002|0|0|10|10020478976|0|||0|0|16993199.914|14059465.716|91725.758|1965|0|0|0|
89|1662753860.105419|2022-09-09 22:04:20.105419+02|16384|test|17|20720597|0|56761766|68554059|521590692|21195961|500322749|267659|0|0|10|10020478976|0|||0|0|17009274.659|14074094.571|92590.77|1967|0|0|0|
90|1662753861.180823|2022-09-09 22:04:21.180823+02|16384|test|17|20723254|0|56766992|68604702|521598781|21201479|500325402|270312|0|0|10|10020478976|0|||0|0|17025445.969|14088564.627|93662.279|1969|0|0|0|
91|1662753862.196069|2022-09-09 22:04:22.196069+02|16384|test|17|20725849|0|56772072|68653996|521606686|21206873|500327993|272903|0|0|10|10020478976|0|||0|0|17041522.911|14103145.344|94510.625|1971|0|0|0|
92|1662753863.206909|2022-09-09 22:04:23.206909+02|16384|test|17|20728533|0|56777353|68705091|521614859|21212445|500330673|275583|0|0|10|10020478976|0|||0|0|17057627.63|14117657.933|95496.165|1973|0|0|0|
93|1662753864.245843|2022-09-09 22:04:24.245843+02|16384|test|17|20731218|0|56782611|68756370|521623026|21218019|500333354|278264|0|0|10|10020478976|0|||0|0|17073708.536|14132225.496|96467.321|1975|0|0|0|
94|1662753865.277373|2022-09-09 22:04:25.277373+02|16384|test|17|20733877|0|56787818|68807023|521631107|21223541|500336009|280919|0|0|10|10020478976|0|||0|0|17089823.525|14146583.001|97610.803|1977|0|0|0|
95|1662753866.312123|2022-09-09 22:04:26.312123+02|16384|test|17|20736433|0|56792809|68855574|521638887|21228857|500338561|283471|0|0|10|10020478976|0|||0|0|17105944.425|14160913.028|98676.482|1979|0|0|0|
96|1662753867.337368|2022-09-09 22:04:27.337368+02|16384|test|17|20739074|0|56798004|68905767|521646932|21234343|500341198|286108|0|0|10|10020478976|0|||0|0|17122050.009|14175800.524|99412.791|1981|0|0|0|
97|1662753868.364787|2022-09-09 22:04:28.364787+02|16384|test|17|20741758|0|56803278|68956850|521655086|21239915|500343878|288788|0|0|10|10020478976|0|||0|0|17138175.263|14190416.891|100296.154|1983|0|0|0|
98|1662753869.393301|2022-09-09 22:04:29.393301+02|16384|test|17|20744540|0|56808727|69009862|521663539|21245683|500346656|291566|0|0|10|10020478976|0|||0|0|17154268.547|14204541.904|101561.283|1985|0|0|0|
99|1662753870.413992|2022-09-09 22:04:30.413992+02|16384|test|17|20747219|0|56813963|69060859|521671689|21251245|500349331|294241|0|0|10|10020478976|0|||0|0|17170401.257|14219221.715|102425.36|1987|0|0|0|
100|1662753871.423978|2022-09-09 22:04:31.423978+02|16384|test|17|20749836|0|56819105|69110717|521679640|21256683|500351944|296854|0|0|10|10020478976|0|||0|0|17186491.983|14233832.096|103349.211|1989|0|0|0|
101|1662753872.455901|2022-09-09 22:04:32.455901+02|16384|test|17|20752597|0|56824530|69163311|521688025|21262409|500354701|299611|0|0|10|10020478976|0|||0|0|17202562.808|14248366.13|104274.115|1991|0|0|0|
102|1662753873.475010|2022-09-09 22:04:33.47501+02|16384|test|17|20755194|0|56829643|69212826|521695935|21267807|500357294|302204|0|0|10|10020478976|0|||0|0|17218703.512|14262882.577|105367.289|1993|0|0|0|
103|1662753874.488579|2022-09-09 22:04:34.488579+02|16384|test|17|20757772|0|56834668|69261871|521703780|21273167|500359868|304778|0|0|10|10020478976|0|||0|0|17234789.269|14277442.304|106331.351|1995|0|0|0|
104|1662753875.500801|2022-09-09 22:04:35.500801+02|16384|test|17|20760467|0|56839934|69313237|521711970|21278761|500362559|307469|0|0|10|10020478976|0|||0|0|17250891.361|14291943.205|107368.517|1997|0|0|0|
105|1662753876.529256|2022-09-09 22:04:36.529256+02|16384|test|17|20763157|0|56845216|69364316|521720138|21284345|500365245|310155|0|0|10|10020478976|0|||0|0|17266964.899|14306063.453|108596.799|1999|0|0|0|
106|1662753877.577355|2022-09-09 22:04:37.577355+02|16384|test|17|20765990|0|56850774|69418033|521728729|21290215|500368074|312984|0|0|10|10020478976|0|||0|0|17283122.059|14320243.404|109862.32|2001|0|0|0|
107|1662753878.623274|2022-09-09 22:04:38.623274+02|16384|test|17|20768834|0|56856366|69472111|521737363|21296107|500370914|315824|0|0|10|10020478976|0|||0|0|17299221.875|14334184.838|111353.161|2003|0|0|0|
108|1662753879.673435|2022-09-09 22:04:39.673435+02|16384|test|17|20771684|0|56861967|69526266|521746010|21302011|500373760|318670|0|0|10|10020478976|0|||0|0|17315305.222|14348476.882|112441.526|2005|0|0|0|
109|1662753880.689309|2022-09-09 22:04:40.689309+02|16384|test|17|20774562|0|56867627|69580870|521754735|21307971|500376634|321544|0|0|10|10020478976|0|||0|0|17331438.7|14362345.446|113889.964|2007|0|0|0|
110|1662753881.757029|2022-09-09 22:04:41.757029+02|16384|test|17|20777338|0|56873077|69633476|521763168|21313727|500379406|324316|0|0|10|10020478976|0|||0|0|17347513.821|14376356.076|115239.88|2009|0|0|0|
111|1662753882.804103|2022-09-09 22:04:42.804103+02|16384|test|17|20780108|0|56878517|69685910|521771573|21319471|500382172|327082|0|0|10|10020478976|0|||0|0|17363614.514|14390671.316|116392.819|2011|0|0|0|
112|1662753883.870811|2022-09-09 22:04:43.870811+02|16384|test|17|20782806|0|56883827|69736826|521779748|21325071|500384866|329776|0|0|10|10020478976|0|||0|0|17379739.446|14405077.678|117446.743|2013|0|0|0|
113|1662753884.881678|2022-09-09 22:04:44.881678+02|16384|test|17|20785457|0|56889023|69787114|521787813|21330577|500387513|332423|0|0|10|10020478976|0|||0|0|17395835.611|14419383.231|118629.434|2015|0|0|0|
114|1662753885.911434|2022-09-09 22:04:45.911434+02|16384|test|17|20788217|0|56894453|69839352|521796190|21336301|500390269|335179|0|0|10|10020478976|0|||0|0|17412047.078|14433436.691|120092.11|2017|0|0|0|
115|1662753886.921906|2022-09-09 22:04:46.921906+02|16384|test|17|20791219|0|56900368|69896144|521805283|21342509|500393267|338177|0|0|10|10020478976|0|||0|0|17429188.439|14448888.527|121156.334|2019|0|0|0|
116|1662753887.934207|2022-09-09 22:04:47.934207+02|16384|test|17|20793941|0|56905690|69947781|521813557|21348157|500395985|340895|0|0|10|10020478976|0|||0|0|17445270.473|14463174.05|122299.489|2021|0|0|0|
117|1662753888.945767|2022-09-09 22:04:48.945767+02|16384|test|17|20796714|0|56911150|70000385|521821975|21353907|500398754|343664|0|0|10|10020478976|0|||0|0|17461435.908|14477435.565|123525.245|2023|0|0|0|
118|1662753889.994968|2022-09-09 22:04:49.994968+02|16384|test|17|20799560|0|56916722|70054230|521830589|21359803|500401596|346506|0|0|10|10020478976|0|||0|0|17477587.278|14491745.88|124748.086|2025|0|0|0|
119|1662753891.064739|2022-09-09 22:04:51.064739+02|16384|test|17|20803111|0|56923682|70121451|521841306|21367109|500405143|350053|0|0|10|10020478976|0|||0|0|17497714.389|14509756.765|126045.761|2027|0|0|0|
120|1662753892.078334|2022-09-09 22:04:52.078334+02|16384|test|17|20806731|0|56930803|70190055|521852225|21374553|500408759|353669|0|0|10|10020478976|0|||0|0|17518836.222|14528678.931|127440.53|2029|0|0|0|
121|1662753893.141069|2022-09-09 22:04:53.141069+02|16384|test|17|20809379|0|56936105|70240402|521860255|21380053|500411403|356313|0|0|10|10020478976|0|||0|0|17534946.208|14543125.431|128499.793|2031|0|0|0|
122|1662753894.179155|2022-09-09 22:04:54.179155+02|16384|test|17|20812880|0|56942967|70306902|521870826|21387259|500414900|359810|0|0|10|10020478976|0|||0|0|17556047.333|14562135.526|129791.428|2033|0|0|0|
123|1662753895.189421|2022-09-09 22:04:55.189421+02|16384|test|17|20815757|0|56948601|70361503|521879552|21393217|500417773|362683|0|0|10|10020478976|0|||0|0|17573146.076|14577510.416|130908.397|2035|0|0|0|
124|1662753896.200954|2022-09-09 22:04:56.200954+02|16384|test|17|20818539|0|56954031|70414282|521887997|21398985|500420551|365461|0|0|10|10020478976|0|||0|0|17589222.344|14592008.179|131866.301|2037|0|0|0|
