run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1662638525.228027|2022-09-08 14:02:05.228027+02|16384|test|1|314|0|191125|19664|5037638|4477|5000644|4|0|0|1|100212736|0|||0|0|7970.931|7993.797|5.188|16|0|0|0|
1|1662638526.236220|2022-09-08 14:02:06.23622+02|16384|test|17|339|0|191125|21328|5038662|5425|5000644|4|0|0|1|100212736|0|||0|0|7998.747|7997.726|5.188|36|0|0|0|
2|1662638527.245555|2022-09-08 14:02:07.245555+02|16384|test|17|13203|0|211322|229114|5077241|32125|5013424|12784|0|0|1|100212736|0|||0|0|40062.678|36746.753|1935.599|38|0|0|0|
3|1662638528.254774|2022-09-08 14:02:08.254774+02|16384|test|17|20044|0|219066|337424|5096802|46011|5020261|19621|0|0|1|100212736|0|||0|0|56101.654|51152.121|2921.586|40|0|0|0|
4|1662638529.264026|2022-09-08 14:02:09.264026+02|16384|test|17|27755|0|226232|456814|5118241|61637|5027968|27328|0|0|1|100212736|0|||0|0|72127.225|65118.953|4223.554|42|0|0|0|
5|1662638530.273041|2022-09-08 14:02:10.273041+02|16384|test|17|36030|0|232657|582200|5140690|78391|5036239|35599|0|0|1|100212736|0|||0|0|88148.467|78999.445|5546.346|44|0|0|0|
6|1662638531.282626|2022-09-08 14:02:11.282626+02|16384|test|17|44764|0|238156|708442|5163869|96063|5044969|43788|0|0|1|100212736|0|||0|0|104169.318|92749.079|6965.107|46|0|0|0|
7|1662638532.291874|2022-09-08 14:02:12.291874+02|16384|test|17|54100|0|243958|846491|5188000|114939|5054301|53661|0|0|1|100212736|0|||0|0|120184.58|106223.807|8596.299|48|0|0|0|
8|1662638533.301283|2022-09-08 14:02:13.301283+02|16384|test|17|63336|0|248521|975715|5211261|133615|5062923|62893|0|0|1|100212736|0|||0|0|135199.663|118618.785|10296.118|50|0|0|0|
9|1662638534.311196|2022-09-08 14:02:14.311196+02|16384|test|17|74017|0|253410|1124404|5237733|155181|5074210|73570|0|0|1|100212736|0|||0|0|152230.742|132678.163|12220.057|52|0|0|0|
10|1662638535.321007|2022-09-08 14:02:15.321007+02|16384|test|17|84894|0|257348|1266900|5263968|177139|5085083|83753|0|0|1|100212736|0|||0|0|168246.895|145482.242|14344.643|54|0|0|0|
11|1662638536.330138|2022-09-08 14:02:16.330138+02|16384|test|17|96176|0|261441|1419043|5290710|199907|5096361|95721|0|0|1|100212736|0|||0|0|184268.09|158162.796|16549.477|56|0|0|0|
12|1662638537.338883|2022-09-08 14:02:17.338883+02|16384|test|17|108127|0|264957|1573165|5318523|224013|5108308|107668|0|0|1|100212736|0|||0|0|200284.117|170561.462|18967.161|58|0|0|0|
13|1662638538.348094|2022-09-08 14:02:18.348094+02|16384|test|17|122134|0|268627|1750097|5350453|252231|5122311|121671|0|0|1|100212736|0|||0|0|216297.957|182172.846|21934.907|60|0|0|0|
14|1662638539.357805|2022-09-08 14:02:19.357805+02|16384|test|17|139136|0|271983|1959375|5388364|286439|5139309|138669|0|0|1|100212736|0|||0|0|232335.823|192661.581|25788.164|62|0|0|0|
15|1662638540.367007|2022-09-08 14:02:20.367007+02|16384|test|17|156752|0|274959|2172924|5427047|321875|5156921|156281|0|0|1|100212736|0|||0|0|248345.522|202939.969|29793.932|64|0|0|0|
16|1662638541.377268|2022-09-08 14:02:21.377268+02|16384|test|17|174208|0|277322|2380844|5464778|356991|5174373|173733|0|0|1|100212736|0|||0|0|264357.724|213225.963|33799.711|66|0|0|0|
17|1662638542.389188|2022-09-08 14:02:22.389188+02|16384|test|17|192585|0|279440|2597615|5504132|393949|5192746|192106|0|0|1|100212736|0|||0|0|280368.76|223253.65|37991.643|68|0|0|0|
18|1662638543.398632|2022-09-08 14:02:23.398632+02|16384|test|17|211058|0|281127|2812457|5543193|431099|5211215|210575|0|0|1|100212736|0|||0|0|296381.212|233324.552|42178.516|70|0|0|0|
19|1662638544.410877|2022-09-08 14:02:24.410877+02|16384|test|17|229716|0|282521|3027462|5582313|468619|5229869|229229|0|0|1|100212736|0|||0|0|312393.011|243358.096|46376.122|72|0|0|0|
20|1662638545.421364|2022-09-08 14:02:25.421364+02|16384|test|17|248642|0|283646|3243806|5621715|506675|5248791|248151|0|0|1|100212736|0|||0|0|328405.996|253273.662|50674.091|74|0|0|0|
21|1662638546.431772|2022-09-08 14:02:26.431772+02|16384|test|17|268073|0|284679|3464718|5661986|545741|5268218|267578|0|0|1|100212736|0|||0|0|344417.58|263044.685|55095.478|76|0|0|0|
22|1662638547.441500|2022-09-08 14:02:27.4415+02|16384|test|17|286781|0|285423|3676298|5700599|583361|5286922|286282|0|0|1|100212736|0|||0|0|360429.456|273093.21|59274.122|78|0|0|0|
23|1662638548.452549|2022-09-08 14:02:28.452549+02|16384|test|17|305983|0|286051|3892613|5740083|621969|5306120|305480|0|0|1|100212736|0|||0|0|376441.208|282997.962|63581.41|80|0|0|0|
24|1662638549.463142|2022-09-08 14:02:29.463142+02|16384|test|17|325650|0|286651|4113442|5780369|661507|5325783|325143|0|0|1|100212736|0|||0|0|392454.677|292741.609|68006.051|82|0|0|0|
25|1662638550.472639|2022-09-08 14:02:30.472639+02|16384|test|17|344805|0|287017|4327650|5819508|700021|5344934|344294|0|0|1|100212736|0|||0|0|408465.796|302623.696|72347.455|84|0|0|0|
26|1662638551.483256|2022-09-08 14:02:31.483256+02|16384|test|17|364726|0|287394|4550183|5860171|740067|5364851|364211|0|0|1|100212736|0|||0|0|424488.104|312288.963|76864.585|86|0|0|0|
27|1662638552.495026|2022-09-08 14:02:32.495026+02|16384|test|17|383350|0|287690|4752886|5898109|777519|5383471|381567|0|0|1|100212736|0|||0|0|439499.219|321378.29|81053.715|88|0|0|0|
28|1662638553.504517|2022-09-08 14:02:33.504517+02|16384|test|17|403712|0|288036|4985171|5939577|818447|5403829|403189|0|0|1|100212736|0|||0|0|456511.497|331879.285|85664.72|90|0|0|0|
29|1662638554.514569|2022-09-08 14:02:34.514569+02|16384|test|17|423696|0|288305|5207745|5980200|858619|5423809|423169|0|0|1|100212736|0|||0|0|472525.438|341483.227|90212.889|92|0|0|0|
30|1662638555.524120|2022-09-08 14:02:35.52412+02|16384|test|17|443194|0|288545|5424711|6019811|897819|5443303|442663|0|0|1|100212736|0|||0|0|488536.895|351294.287|94592.215|94|0|0|0|
31|1662638556.534001|2022-09-08 14:02:36.534001+02|16384|test|17|462623|0|288723|5640685|6059247|936881|5462728|462088|0|0|1|100212736|0|||0|0|504548.677|361098.062|99011.223|96|0|0|0|
32|1662638557.544106|2022-09-08 14:02:37.544106+02|16384|test|17|482425|0|288944|5860779|6099443|976689|5482526|481886|0|0|1|100212736|0|||0|0|520559.938|370919.537|103375.206|98|0|0|0|
33|1662638558.554874|2022-09-08 14:02:38.554874+02|16384|test|17|502072|0|289100|6066844|6136887|1013769|5502169|500320|0|0|1|100212736|0|||0|0|536802.533|380926.897|107779.148|100|0|0|0|
34|1662638559.564453|2022-09-08 14:02:39.564453+02|16384|test|17|521981|0|289273|6299996|6179712|1056209|5522074|521434|0|0|1|100212736|0|||0|0|552813.117|390625.617|112240.538|102|0|0|0|
35|1662638560.574091|2022-09-08 14:02:40.574091+02|16384|test|17|541026|0|289412|6511264|6218323|1094503|5541115|540475|0|0|1|100212736|0|||0|0|568823.526|400617.911|116496.223|104|0|0|0|
36|1662638561.583608|2022-09-08 14:02:41.583608+02|16384|test|17|561030|0|289583|6733137|6258870|1134715|5561115|560475|0|0|1|100212736|0|||0|0|584844.253|410299.489|120987.677|106|0|0|0|
37|1662638562.592796|2022-09-08 14:02:42.592796+02|16384|test|17|580469|0|289753|6948780|6298287|1173797|5580550|579910|0|0|1|100212736|0|||0|0|600855.73|420201.211|125288.634|108|0|0|0|
38|1662638563.602621|2022-09-08 14:02:43.602621+02|16384|test|17|600391|0|289880|7169644|6338656|1213845|5600468|599828|0|0|1|100212736|0|||0|0|616868.114|429821.529|129830.747|110|0|0|0|
39|1662638564.612956|2022-09-08 14:02:44.612956+02|16384|test|17|620520|0|289984|7392742|6379453|1254307|5620593|619953|0|0|1|100212736|0|||0|0|632879.488|439587.99|134237.42|112|0|0|0|
40|1662638565.622891|2022-09-08 14:02:45.622891+02|16384|test|17|639485|0|290137|7603290|6417897|1292441|5639554|638914|0|0|1|100212736|0|||0|0|648889.363|449650.643|138425.797|114|0|0|0|
41|1662638566.632600|2022-09-08 14:02:46.6326+02|16384|test|17|659426|0|290269|7824373|6458274|1332527|5659491|658851|0|0|1|100212736|0|||0|0|664899.228|459305.688|142938.491|116|0|0|0|
42|1662638567.643170|2022-09-08 14:02:47.64317+02|16384|test|17|679575|0|290378|8047668|6499071|1373029|5679636|678996|0|0|1|100212736|0|||0|0|680911.913|468881.36|147515.278|118|0|0|0|
43|1662638568.653715|2022-09-08 14:02:48.653715+02|16384|test|17|698859|0|290545|8261692|6538126|1411801|5698916|698276|0|0|1|100212736|0|||0|0|696923.977|478719.427|151907.577|120|0|0|0|
44|1662638569.664741|2022-09-08 14:02:49.664741+02|16384|test|17|718714|0|290634|8481635|6578316|1451715|5718767|718127|0|0|1|100212736|0|||0|0|712935.872|488337.702|156456.637|122|0|0|0|
45|1662638570.674659|2022-09-08 14:02:50.674659+02|16384|test|17|738820|0|290813|8704597|6619060|1492131|5738869|738229|0|0|1|100212736|0|||0|0|728948.179|497940.766|160992.527|124|0|0|0|
46|1662638571.684364|2022-09-08 14:02:51.684364+02|16384|test|17|758100|0|290907|8918417|6658130|1530895|5758145|757505|0|0|1|100212736|0|||0|0|744961.04|507803.474|165345.932|126|0|0|0|
47|1662638572.693955|2022-09-08 14:02:52.693955+02|16384|test|17|778118|0|291024|9140490|6698712|1571135|5778159|777519|0|0|1|100212736|0|||0|0|760972.35|517448.428|169846.7|128|0|0|0|
48|1662638573.704911|2022-09-08 14:02:53.704911+02|16384|test|17|797953|0|291193|9360444|6738899|1611009|5797990|797350|0|0|1|100212736|0|||0|0|776984.316|527154.616|174299.008|130|0|0|0|
49|1662638574.714237|2022-09-08 14:02:54.714237+02|16384|test|17|817649|0|291302|9578688|6778767|1650605|5817682|817042|0|0|1|100212736|0|||0|0|792995.251|536888.446|178770.462|132|0|0|0|
50|1662638575.723991|2022-09-08 14:02:55.723991+02|16384|test|17|837086|0|291411|9794155|6818132|1689683|5837115|836475|0|0|1|100212736|0|||0|0|809007.082|546734.886|183135.493|134|0|0|0|
51|1662638576.733879|2022-09-08 14:02:56.733879+02|16384|test|17|856979|0|291548|10014744|6858361|1729673|5857004|856364|0|0|1|100212736|0|||0|0|825018.957|556472.563|187576.637|136|0|0|0|
52|1662638577.743755|2022-09-08 14:02:57.743755+02|16384|test|17|876939|0|291661|10235944|6898758|1769797|5876960|876320|0|0|1|100212736|0|||0|0|841029.616|566141.395|192047.153|138|0|0|0|
53|1662638578.756131|2022-09-08 14:02:58.756131+02|16384|test|17|896168|0|291817|10449407|6937710|1808459|5896185|895545|0|0|1|100212736|0|||0|0|857042.057|576087.613|196297.814|140|0|0|0|
54|1662638579.766982|2022-09-08 14:02:59.766982+02|16384|test|17|915995|0|291985|10669145|6977858|1848317|5916008|915368|0|0|1|100212736|0|||0|0|873054.587|585818.794|200712.564|142|0|0|0|
55|1662638580.777237|2022-09-08 14:03:00.777237+02|16384|test|17|936075|0|292037|10891552|7018530|1888681|5936084|935444|0|0|1|100212736|0|||0|0|889066.763|595436.74|205246.586|144|0|0|0|
56|1662638581.788978|2022-09-08 14:03:01.788978+02|16384|test|17|955030|0|292171|11101768|7056917|1926795|5955035|954395|0|0|1|100212736|0|||0|0|905077.951|605411.936|209514.174|146|0|0|0|
57|1662638582.800465|2022-09-08 14:03:02.800465+02|16384|test|17|974495|0|292367|11317588|7096281|1965929|5974496|973856|0|0|1|100212736|0|||0|0|921091.115|615260.174|213830.857|148|0|0|0|
58|1662638583.810626|2022-09-08 14:03:03.810626+02|16384|test|17|994231|0|292414|11536056|7136227|2005605|5994228|993588|0|0|1|100212736|0|||0|0|937102.766|624978.848|218288.832|150|0|0|0|
59|1662638584.820858|2022-09-08 14:03:04.820858+02|16384|test|17|1012866|0|292526|11742708|7173957|2043079|6012859|1012219|0|0|1|100212736|0|||0|0|953117.197|635124.217|222412.445|152|0|0|0|
60|1662638585.832526|2022-09-08 14:03:05.832526+02|16384|test|17|1032521|0|292693|11960544|7213767|2082593|6032510|1031870|0|0|1|100212736|0|||0|0|969133.968|644962.563|226778.75|154|0|0|0|
61|1662638586.842922|2022-09-08 14:03:06.842922+02|16384|test|17|1052512|0|292782|12182015|7254214|2122779|6052497|1051857|0|0|1|100212736|0|||0|0|985144.453|654595.218|231297.226|156|0|0|0|
62|1662638587.854647|2022-09-08 14:03:07.854647+02|16384|test|17|1072607|0|292930|12404753|7294905|2163173|6072588|1071948|0|0|1|100212736|0|||0|0|1001165.003|664292.494|235770.879|158|0|0|0|
63|1662638588.863941|2022-09-08 14:03:08.863941+02|16384|test|17|1092033|0|293040|12620005|7334212|2202229|6092010|1091370|0|0|1|100212736|0|||0|0|1017176.642|674134.866|240128.51|160|0|0|0|
64|1662638589.875062|2022-09-08 14:03:09.875062+02|16384|test|17|1111878|0|293221|12840147|7374380|2242123|6111851|1111211|0|0|1|100212736|0|||0|0|1033190.231|683784.481|244669.111|162|0|0|0|
65|1662638590.885614|2022-09-08 14:03:10.885614+02|16384|test|17|1131047|0|293288|13052569|7413197|2280665|6131016|1130376|0|0|1|100212736|0|||0|0|1049201.562|693719.611|248963.108|164|0|0|0|
66|1662638591.896107|2022-09-08 14:03:11.896107+02|16384|test|17|1150172|0|293396|13264596|7451940|2319119|6150137|1149497|0|0|1|100212736|0|||0|0|1065213.049|703579.434|253341.156|166|0|0|0|
67|1662638592.905806|2022-09-08 14:03:12.905806+02|16384|test|17|1170046|0|293606|13484917|7492151|2359071|6170007|1169367|0|0|1|100212736|0|||0|0|1081222.595|713288.786|257796.645|168|0|0|0|
68|1662638593.915074|2022-09-08 14:03:13.915074+02|16384|test|17|1190210|0|293711|13708272|7532971|2399603|6190167|1189527|0|0|1|100212736|0|||0|0|1097233.652|722934.32|262303.526|170|0|0|0|
69|1662638594.926461|2022-09-08 14:03:14.926461+02|16384|test|17|1209647|0|293802|13923673|7572327|2438681|6209600|1208960|0|0|1|100212736|0|||0|0|1113246.797|732750.367|266688.811|172|0|0|0|
70|1662638595.937084|2022-09-08 14:03:15.937084+02|16384|test|17|1229413|0|293914|14142542|7612330|2478417|6229362|1228722|0|0|1|100212736|0|||0|0|1129257.213|742487.195|271130.117|174|0|0|0|
71|1662638596.947932|2022-09-08 14:03:16.947932+02|16384|test|17|1249616|0|294047|14366435|7653229|2519027|6249561|1248921|0|0|1|100212736|0|||0|0|1145268.486|752054.179|275709.378|176|0|0|0|
72|1662638597.957701|2022-09-08 14:03:17.957701+02|16384|test|17|1268945|0|294173|14635694|7693551|2558115|6268885|1268243|0|0|1|100212736|0|||0|0|1161280.559|761633.558|280208.192|178|0|0|0|
73|1662638598.967305|2022-09-08 14:03:18.967305+02|16384|test|17|1286208|0|294286|14829377|7729171|2593325|6286144|1285502|0|0|1|100212736|0|||0|0|1177293.543|771202.545|284630.64|180|0|0|0|
74|1662638599.976746|2022-09-08 14:03:19.976746+02|16384|test|17|1306197|0|294400|15050940|7769598|2633507|6306129|1305487|0|0|1|100212736|0|||0|0|1193305.494|780984.988|289041.998|182|0|0|0|
75|1662638600.986547|2022-09-08 14:03:20.986547+02|16384|test|17|1326138|0|294526|15271997|7809981|2673593|6326066|1325424|0|0|1|100212736|0|||0|0|1209317.876|790625.569|293569.195|184|0|0|0|
76|1662638601.996128|2022-09-08 14:03:21.996128+02|16384|test|17|1345551|0|294653|15487113|7849266|2712623|6345475|1344833|0|0|1|100212736|0|||0|0|1225329.143|800493.355|297890.218|186|0|0|0|
77|1662638603.006687|2022-09-08 14:03:23.006687+02|16384|test|17|1365442|0|294799|15707532|7889508|2752609|6365362|1364720|0|0|1|100212736|0|||0|0|1241341.318|810160.846|302383.19|188|0|0|0|
78|1662638604.018845|2022-09-08 14:03:24.018845+02|16384|test|17|1385589|0|294930|15930769|7930291|2793107|6385505|1384863|0|0|1|100212736|0|||0|0|1257353.936|819813.63|306879.212|190|0|0|0|
79|1662638605.028424|2022-09-08 14:03:25.028424+02|16384|test|17|1404898|0|295048|16144791|7969391|2831929|6404810|1404168|0|0|1|100212736|0|||0|0|1273367.366|829688.006|311193.997|192|0|0|0|
80|1662638606.038322|2022-09-08 14:03:26.038322+02|16384|test|17|1423582|0|295160|16350644|8007221|2869501|6422220|1422848|0|0|1|100212736|0|||0|0|1288380.013|838766.894|315408.472|194|0|0|0|
81|1662638607.047948|2022-09-08 14:03:27.047948+02|16384|test|17|1444916|0|295289|16588364|8050390|2912373|6444820|1444178|0|0|1|100212736|0|||0|0|1305391.371|849125.036|320111.952|196|0|0|0|
82|1662638608.058039|2022-09-08 14:03:28.058039+02|16384|test|17|1464139|0|295418|16801367|8089309|2951023|6464039|1463397|0|0|1|100212736|0|||0|0|1321401.942|859030.791|324438.512|198|0|0|0|
83|1662638609.069294|2022-09-08 14:03:29.069294+02|16384|test|17|1484067|0|295591|17022227|8129618|2991083|6483963|1483321|0|0|1|100212736|0|||0|0|1337413.776|868769.913|328857.532|200|0|0|0|
84|1662638610.079551|2022-09-08 14:03:30.079551+02|16384|test|17|1504303|0|295682|17246230|8170520|3031759|6504195|1503553|0|0|1|100212736|0|||0|0|1353427.12|878361.054|333411.833|202|0|0|0|
85|1662638611.090646|2022-09-08 14:03:31.090646+02|16384|test|17|1524098|0|295818|17465786|8210562|3071553|6523986|1523344|0|0|1|100212736|0|||0|0|1369438.703|888065.219|337893.415|204|0|0|0|
86|1662638612.101264|2022-09-08 14:03:32.101264+02|16384|test|17|1543350|0|296006|17679247|8249512|3110261|6543234|1542592|0|0|1|100212736|0|||0|0|1385451.931|898027.283|342148.958|206|0|0|0|
87|1662638613.111055|2022-09-08 14:03:33.111055+02|16384|test|17|1563288|0|296048|17899972|8289865|3150341|6563168|1562526|0|0|1|100212736|0|||0|0|1401464.685|907714.79|346631.043|208|0|0|0|
88|1662638614.122570|2022-09-08 14:03:34.12257+02|16384|test|17|1583254|0|296183|18121332|8330261|3190477|6583130|1582488|0|0|1|100212736|0|||0|0|1417475.209|917362.564|351127.35|210|0|0|0|
89|1662638615.133870|2022-09-08 14:03:35.13387+02|16384|test|17|1602731|0|296322|18337289|8369665|3229635|6602603|1601961|0|0|1|100212736|0|||0|0|1433486.89|927197.311|355487.988|212|0|0|0|
90|1662638616.143067|2022-09-08 14:03:36.143067+02|16384|test|17|1622606|0|296631|18557732|8409879|3269589|6622474|1621832|0|0|1|100212736|0|||0|0|1449500.292|936861.532|360015.225|214|0|0|0|
91|1662638617.153669|2022-09-08 14:03:37.153669+02|16384|test|17|1642767|0|296631|18780984|8450777|3310211|6642631|1641989|0|0|1|100212736|0|||0|0|1465513.416|946443.672|364578.776|216|0|0|0|
92|1662638618.164264|2022-09-08 14:03:38.164264+02|16384|test|17|1661885|0|296696|18992740|8489472|3348650|6661745|1661103|0|0|1|100212736|0|||0|0|1481525.484|956306.53|368925.574|218|0|0|0|
93|1662638619.174166|2022-09-08 14:03:39.174166+02|16384|test|17|1681809|0|296847|19213645|8529764|3388702|6681665|1681023|0|0|1|100212736|0|||0|0|1497538.613|965941.134|373462.544|220|0|0|0|
94|1662638620.185338|2022-09-08 14:03:40.185338+02|16384|test|17|1701967|0|296953|19436917|8570524|3429222|6701819|1701177|0|0|1|100212736|0|||0|0|1513552.005|975578.994|377984.809|222|0|0|0|
95|1662638621.196359|2022-09-08 14:03:41.196359+02|16384|test|17|1720984|0|297225|19647979|8609014|3467460|6720832|1720190|0|0|1|100212736|0|||0|0|1529564.101|985619.068|382175.818|224|0|0|0|
96|1662638622.206304|2022-09-08 14:03:42.206304+02|16384|test|17|1739969|0|297225|19858037|8647430|3505634|6739813|1739171|0|0|1|100212736|0|||0|0|1545576.673|995611.435|386451.22|226|0|0|0|
97|1662638623.219138|2022-09-08 14:03:43.219138+02|16384|test|17|1760019|0|297309|20080129|8687970|3545938|6759859|1759217|0|0|1|100212736|0|||0|0|1561588.387|1005386.379|390890.401|228|0|0|0|
98|1662638624.229500|2022-09-08 14:03:44.2295+02|16384|test|17|1779682|0|297437|20298066|8727756|3585468|6779518|1778876|0|0|1|100212736|0|||0|0|1577598.571|1015150.396|395291.069|230|0|0|0|
99|1662638625.240170|2022-09-08 14:03:45.24017+02|16384|test|17|1798909|0|297562|20511001|8766657|3624126|6798741|1798099|0|0|1|100212736|0|||0|0|1593613.639|1025083.205|399600.424|232|0|0|0|
100|1662638626.251245|2022-09-08 14:03:46.251245+02|16384|test|17|1819070|0|297693|20734558|8807456|3664652|6818898|1818256|0|0|1|100212736|0|||0|0|1609625.712|1034671.208|404142.247|234|0|0|0|
101|1662638627.262136|2022-09-08 14:03:47.262136+02|16384|test|17|1838717|0|297824|20952410|8847192|3704150|6838541|1837899|0|0|1|100212736|0|||0|0|1625638.874|1044413.939|408587.529|236|0|0|0|
102|1662638628.272625|2022-09-08 14:03:48.272625+02|16384|test|17|1858015|0|297936|21166323|8886258|3742950|6857835|1857193|0|0|1|100212736|0|||0|0|1641651.174|1054296.029|412931.926|238|0|0|0|
103|1662638629.284635|2022-09-08 14:03:49.284635+02|16384|test|17|1877917|0|298086|21387076|8926534|3782958|6877733|1877091|0|0|1|100212736|0|||0|0|1657662.467|1063963.51|417424.926|240|0|0|0|
104|1662638630.294636|2022-09-08 14:03:50.294636+02|16384|test|17|1897875|0|298219|21608368|8966942|3823078|6897687|1897045|0|0|1|100212736|0|||0|0|1673674.159|1073621.432|421924.694|242|0|0|0|
105|1662638631.307418|2022-09-08 14:03:51.307418+02|16384|test|17|1928342|0|298432|21946158|9028483|3884216|6928150|1927508|0|0|1|100212736|0|||0|0|1698692.272|1088994.814|428735.359|244|0|0|0|
106|1662638632.323373|2022-09-08 14:03:52.323373+02|16384|test|17|1957174|0|298569|22265766|9086743|3942084|6956978|1956336|0|0|1|100212736|0|||0|0|1721711.752|1102859.148|435228.119|246|0|0|0|
107|1662638633.334783|2022-09-08 14:03:53.334783+02|16384|test|17|1976122|0|298701|22476162|9125139|3980184|6975922|1975280|0|0|1|100212736|0|||0|0|1737724.281|1112793.971|439518.118|248|0|0|0|
108|1662638634.344464|2022-09-08 14:03:54.344464+02|16384|test|17|1995946|0|298831|22696126|9165258|4020036|6995742|1995100|0|0|1|100212736|0|||0|0|1753735.44|1122474.966|444023.729|250|0|0|0|
109|1662638635.357085|2022-09-08 14:03:55.357085+02|16384|test|17|2016012|0|298947|22918845|9205898|4060372|7015804|2015162|0|0|1|100212736|0|||0|0|1769748.52|1132125.917|448533.026|252|0|0|0|
110|1662638636.370099|2022-09-08 14:03:56.370099+02|16384|test|17|2035676|0|299095|23137155|9245733|4099904|7035464|2034822|0|0|1|100212736|0|||0|0|1785763.182|1141859.749|452972.795|254|0|0|0|
111|1662638637.379974|2022-09-08 14:03:57.379974+02|16384|test|17|2054888|0|299258|23350510|9284662|4138532|7054672|2054030|0|0|1|100212736|0|||0|0|1801774.78|1151806.726|457225.277|256|0|0|0|
112|1662638638.392296|2022-09-08 14:03:58.392296+02|16384|test|17|2075024|0|299364|23574009|9325471|4179008|7074804|2074162|0|0|1|100212736|0|||0|0|1817788.859|1161433.905|461747.134|258|0|0|0|
113|1662638639.401322|2022-09-08 14:03:59.401322+02|16384|test|17|2094627|0|299500|23791637|9365171|4218418|7094403|2093761|0|0|1|100212736|0|||0|0|1833801.607|1171137.8|466242.137|260|0|0|0|
114|1662638640.411027|2022-09-08 14:04:00.411027+02|16384|test|17|2113922|0|299571|24005766|9404262|4257212|7113694|2113052|0|0|1|100212736|0|||0|0|1849814.085|1181068.839|470536.35|262|0|0|0|
115|1662638641.420097|2022-09-08 14:04:01.420097+02|16384|test|17|2133791|0|299727|24226644|9444549|4297154|7133559|2132917|0|0|1|100212736|0|||0|0|1865825.514|1190694.15|475051.576|264|0|0|0|
116|1662638642.429881|2022-09-08 14:04:02.429881+02|16384|test|17|2153603|0|299932|24446807|9484728|4336982|7153367|2152725|0|0|1|100212736|0|||0|0|1881835.984|1200404.688|479499.429|266|0|0|0|
117|1662638643.441094|2022-09-08 14:04:03.441094+02|16384|test|17|2172775|0|299975|24659683|9523586|4375530|7172535|2171893|0|0|1|100212736|0|||0|0|1897850.581|1210267.794|483872.646|268|0|0|0|
118|1662638644.453084|2022-09-08 14:04:04.453084+02|16384|test|17|2192665|0|300110|24881045|9563970|4415514|7192421|2191779|0|0|1|100212736|0|||0|0|1913863.05|1219956.523|488350.637|270|0|0|0|
119|1662638645.464451|2022-09-08 14:04:05.464451+02|16384|test|17|2212854|0|300230|25105684|9604974|4456096|7212606|2211964|0|0|1|100212736|0|||0|0|1929874.784|1229608.294|492855.604|272|0|0|0|
120|1662638646.474061|2022-09-08 14:04:06.474061+02|16384|test|17|2232427|0|300362|25323392|9644701|4495446|7232175|2231533|0|0|1|100212736|0|||0|0|1946070.106|1239598.01|497262.146|274|0|0|0|
121|1662638647.484626|2022-09-08 14:04:07.484626+02|16384|test|17|2252092|0|300480|25537498|9684639|4534980|7251836|2249983|0|0|1|100212736|0|||0|0|1962083.528|1249322.786|501690.789|276|0|0|0|
122|1662638648.494743|2022-09-08 14:04:08.494743+02|16384|test|17|2272241|0|300614|25766662|9725573|4575482|7271981|2271339|0|0|1|100212736|0|||0|0|1978096.381|1258889.712|506271.265|278|0|0|0|
