run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
36|1662324634.921683|2022-09-04 22:50:34.921683+02|16434|test|17|1308410|0|5582159|4409770|101373208|1321488|100011094|4|0|0|2|2004107264|0|||0|0|993490.77|835999.87|103.895|105|0|0|0|
37|1662324635.981452|2022-09-04 22:50:35.981452+02|16434|test|17|1349727|0|5653451|4545498|101414735|1363013|100011094|4|0|0|2|2004107264|0|||0|0|1009512.248|846688.797|103.895|107|0|0|0|
38|1662324637.076580|2022-09-04 22:50:37.07658+02|16434|test|17|1390965|0|5725156|4680418|101456183|1404459|100011094|4|0|0|2|2004107264|0|||0|0|1025587.753|857399.458|103.895|109|0|0|0|
39|1662324638.120366|2022-09-04 22:50:38.120366+02|16434|test|17|1432705|0|5797364|4817345|101498133|1446407|100011094|4|0|0|2|2004107264|0|||0|0|1041623.854|868067.62|103.895|111|0|0|0|
40|1662324639.234123|2022-09-04 22:50:39.234123+02|16434|test|17|1474339|0|5869544|4953770|101539977|1488249|100011094|4|0|0|2|2004107264|0|||0|0|1057686.558|878725.865|103.895|113|0|0|0|
41|1662324640.280955|2022-09-04 22:50:40.280955+02|16434|test|17|1516289|0|5942211|5091288|101582137|1530407|100011094|4|0|0|2|2004107264|0|||0|0|1073718.215|889395.5|103.895|115|0|0|0|
42|1662324641.367948|2022-09-04 22:50:41.367948+02|16434|test|17|1558032|0|6014508|5228141|101624090|1572358|100011094|4|0|0|2|2004107264|0|||0|0|1089759.328|900100.132|103.895|117|0|0|0|
43|1662324642.449771|2022-09-04 22:50:42.449771+02|16434|test|17|1599969|0|6087264|5365505|101666237|1614503|100011094|4|0|0|2|2004107264|0|||0|0|1105826.299|910714.39|103.895|119|0|0|0|
44|1662324643.490762|2022-09-04 22:50:43.490762+02|16434|test|17|1641951|0|6159971|5503143|101708429|1656693|100011094|4|0|0|2|2004107264|0|||0|0|1121855.904|921314.309|103.895|121|0|0|0|
45|1662324644.512885|2022-09-04 22:50:44.512885+02|16434|test|17|1726470|0|6306483|5779661|101793158|1741420|100011094|4|0|0|2|2004107264|0|||0|0|1153883.172|942312.001|103.895|123|0|0|0|
46|1662324645.608694|2022-09-04 22:50:45.608694+02|16434|test|17|1768662|0|6379664|5917875|101835560|1783820|100011094|4|0|0|2|2004107264|0|||0|0|1169935.176|952764.008|103.895|125|0|0|0|
47|1662324646.639169|2022-09-04 22:50:46.639169+02|16434|test|17|1811152|0|6453112|6057312|101878260|1826518|100011094|4|0|0|2|2004107264|0|||0|0|1185954.617|963098.094|103.895|127|0|0|0|
48|1662324647.830653|2022-09-04 22:50:47.830653+02|16434|test|17|1853656|0|6526740|6196639|101920974|1869230|100011094|4|0|0|2|2004107264|0|||0|0|1202028.855|973618.492|103.895|129|0|0|0|
49|1662324648.914267|2022-09-04 22:50:48.914267+02|16434|test|17|1896137|0|6600404|6335815|101963665|1911919|100011094|4|0|0|2|2004107264|0|||0|0|1218069.832|984049.716|103.895|131|0|0|0|
50|1662324649.988805|2022-09-04 22:50:49.988805+02|16434|test|17|1938486|0|6673910|6474489|102006224|1954476|100011094|4|0|0|2|2004107264|0|||0|0|1234112.925|994522.777|103.895|133|0|0|0|
51|1662324651.039592|2022-09-04 22:50:51.039592+02|16434|test|17|1980812|0|6747476|6612988|102048760|1997010|100011094|4|0|0|2|2004107264|0|||0|0|1250154.59|1005116.498|103.895|135|0|0|0|
52|1662324652.109722|2022-09-04 22:50:52.109722+02|16434|test|17|2023212|0|6820961|6751938|102091370|2039618|100011094|4|0|0|2|2004107264|0|||0|0|1266190.4|1015591.856|103.895|137|0|0|0|
53|1662324653.165981|2022-09-04 22:50:53.165981+02|16434|test|17|2065503|0|6894305|6890484|102133871|2082117|100011094|4|0|0|2|2004107264|0|||0|0|1282208.241|1026147.458|103.895|139|0|0|0|
54|1662324654.223566|2022-09-04 22:50:54.223566+02|16434|test|17|2107886|0|6967695|7029444|102176464|2124708|100011094|4|0|0|2|2004107264|0|||0|0|1298242.868|1036589.931|103.895|141|0|0|0|
55|1662324655.305715|2022-09-04 22:50:55.305715+02|16434|test|17|2150064|0|7040794|7167670|102218852|2167094|100011094|4|0|0|2|2004107264|0|||0|0|1314299.972|1047064.639|103.895|143|0|0|0|
56|1662324656.451251|2022-09-04 22:50:56.451251+02|16434|test|17|2192432|0|7114386|7306353|102261430|2209670|100011094|4|0|0|2|2004107264|0|||0|0|1330356.711|1057688.766|103.895|145|0|0|0|
57|1662324657.513843|2022-09-04 22:50:57.513843+02|16434|test|17|2274678|0|7256775|7575629|102343886|2292124|100011094|4|0|0|2|2004107264|0|||0|0|1361400.628|1077982.165|103.895|147|0|0|0|
58|1662324658.617273|2022-09-04 22:50:58.617273+02|16434|test|17|2319853|0|7335056|7723658|102389271|2337507|100011094|4|0|0|2|2004107264|0|||0|0|1378442.793|1089051.081|103.895|149|0|0|0|
59|1662324659.688011|2022-09-04 22:50:59.688011+02|16434|test|17|2362331|0|7408658|7862881|102431959|2380193|100011094|4|0|0|2|2004107264|0|||0|0|1394493.994|1099450.289|103.895|151|0|0|0|
60|1662324660.748533|2022-09-04 22:51:00.748533+02|16434|test|17|2404879|0|7482472|8002242|102474717|2422949|100011094|4|0|0|2|2004107264|0|||0|0|1410520.37|1109895.037|103.895|153|0|0|0|
61|1662324661.822205|2022-09-04 22:51:01.822205+02|16434|test|17|2447361|0|7555981|8141578|102517409|2465639|100011094|4|0|0|2|2004107264|0|||0|0|1426580.899|1120379.544|103.895|155|0|0|0|
62|1662324662.918316|2022-09-04 22:51:02.918316+02|16434|test|17|2489622|0|7629249|8280050|102559880|2508108|100011094|4|0|0|2|2004107264|0|||0|0|1442629.708|1130897.455|103.895|157|0|0|0|
63|1662324664.023502|2022-09-04 22:51:04.023502+02|16434|test|17|2532065|0|7702754|8419195|102602533|2550759|100011094|4|0|0|2|2004107264|0|||0|0|1458681.56|1141379.665|103.895|159|0|0|0|
64|1662324665.073328|2022-09-04 22:51:05.073328+02|16434|test|17|2574444|0|7776073|8558206|102645122|2593346|100011094|4|0|0|2|2004107264|0|||0|0|1474709.253|1151936.971|103.895|161|0|0|0|
65|1662324666.157590|2022-09-04 22:51:06.15759+02|16434|test|17|2617011|0|7849718|8697831|102687899|2636121|100011094|4|0|0|2|2004107264|0|||0|0|1490740.768|1162459.085|103.895|163|0|0|0|
66|1662324667.237630|2022-09-04 22:51:07.23763+02|16434|test|17|2659405|0|7923125|8836829|102730503|2678723|100011094|4|0|0|2|2004107264|0|||0|0|1506771.438|1172978.318|103.895|165|0|0|0|
67|1662324668.286916|2022-09-04 22:51:08.286916+02|16434|test|17|2702089|0|7997040|8976769|102773397|2721615|100011094|4|0|0|2|2004107264|0|||0|0|1522793.675|1183449.508|103.895|167|0|0|0|
68|1662324669.402789|2022-09-04 22:51:09.402789+02|16434|test|17|2744417|0|8070379|9115505|102815935|2764151|100011094|4|0|0|2|2004107264|0|||0|0|1538854.605|1194157.467|103.895|169|0|0|0|
69|1662324670.479753|2022-09-04 22:51:10.479753+02|16434|test|17|2787000|0|8144161|9255073|102858728|2806942|100011094|4|0|0|2|2004107264|0|||0|0|1554906.776|1204486.037|103.895|171|0|0|0|
70|1662324671.572243|2022-09-04 22:51:11.572243+02|16434|test|17|2872446|0|8292101|9534798|102944384|2892596|100011094|4|0|0|2|2004107264|0|||0|0|1586959.968|1225617.585|103.895|173|0|0|0|
71|1662324672.639875|2022-09-04 22:51:12.639875+02|16434|test|17|2914904|0|8365694|9673930|102987052|2935262|100011094|4|0|0|2|2004107264|0|||0|0|1602985.249|1236111.404|103.895|175|0|0|0|
72|1662324673.681150|2022-09-04 22:51:13.68115+02|16434|test|17|2957624|0|8439732|9813927|103029982|2978190|100011094|4|0|0|2|2004107264|0|||0|0|1619011.122|1246495.604|103.895|177|0|0|0|
73|1662324674.742648|2022-09-04 22:51:14.742648+02|16434|test|17|3000118|0|8513453|9953111|103072686|3020892|100011094|4|0|0|2|2004107264|0|||0|0|1635045.859|1256925.625|103.895|179|0|0|0|
74|1662324675.848760|2022-09-04 22:51:15.84876+02|16434|test|17|3042726|0|8587330|10092709|103115504|3063708|100011094|4|0|0|2|2004107264|0|||0|0|1651094.201|1267355.867|103.895|181|0|0|0|
75|1662324676.950857|2022-09-04 22:51:16.950857+02|16434|test|17|3085202|0|8660919|10231935|103158190|3106392|100011094|4|0|0|2|2004107264|0|||0|0|1667137.104|1277952.799|103.895|183|0|0|0|
76|1662324678.016908|2022-09-04 22:51:18.016908+02|16434|test|17|3127862|0|8734797|10371792|103201060|3149260|100011094|4|0|0|2|2004107264|0|||0|0|1683158.17|1288358.494|103.895|185|0|0|0|
77|1662324679.086835|2022-09-04 22:51:19.086835+02|16434|test|17|3170399|0|8808591|10511118|103243807|3192005|100011094|4|0|0|2|2004107264|0|||0|0|1699196.809|1298870.314|103.895|187|0|0|0|
78|1662324680.175616|2022-09-04 22:51:20.175616+02|16434|test|17|3212901|0|8882321|10650333|103286519|3234715|100011094|4|0|0|2|2004107264|0|||0|0|1715239.453|1309492.95|103.895|189|0|0|0|
79|1662324681.220635|2022-09-04 22:51:21.220635+02|16434|test|17|3255272|0|8955955|10788989|103329100|3277294|100011094|4|0|0|2|2004107264|0|||0|0|1731274.07|1320036.904|103.895|191|0|0|0|
80|1662324682.272078|2022-09-04 22:51:22.272078+02|16434|test|17|3297778|0|9029659|10928313|103372707|3320020|100011094|4|0|0|2|2004107264|0|||0|0|1747296.882|1330553.792|103.895|193|0|0|0|
81|1662324683.320700|2022-09-04 22:51:23.3207+02|16434|test|17|3340195|0|9103305|11067187|103415334|3362645|100011094|4|0|0|2|2004107264|0|||0|0|1763332.726|1341073.982|103.895|195|0|0|0|
82|1662324684.429601|2022-09-04 22:51:24.429601+02|16434|test|17|3382810|0|9177095|11206907|103458159|3405468|100011094|4|0|0|2|2004107264|0|||0|0|1779377.044|1351440.069|103.895|197|0|0|0|
83|1662324685.536481|2022-09-04 22:51:25.536481+02|16434|test|17|3467826|0|9324525|11484992|103543385|3490692|100011094|4|0|0|2|2004107264|0|||0|0|1811454.251|1372455.618|103.895|199|0|0|0|
84|1662324686.576450|2022-09-04 22:51:26.57645+02|16434|test|17|3510413|0|9398405|11624482|103586182|3533487|100011094|4|0|0|2|2004107264|0|||0|0|1827484.027|1382842.602|103.895|201|0|0|0|
85|1662324687.658868|2022-09-04 22:51:27.658868+02|16434|test|17|3552764|0|9471904|11763173|103628743|3576046|100011094|4|0|0|2|2004107264|0|||0|0|1843532.985|1393257.5|103.895|203|0|0|0|
86|1662324688.767598|2022-09-04 22:51:28.767598+02|16434|test|17|3595299|0|9545506|11902681|103671488|3618789|100011094|4|0|0|2|2004107264|0|||0|0|1859580.304|1403719.331|103.895|205|0|0|0|
87|1662324689.854433|2022-09-04 22:51:29.854433+02|16434|test|17|3637836|0|9619034|12042273|103714235|3661534|100011094|4|0|0|2|2004107264|0|||0|0|1875606.225|1414291.458|103.895|207|0|0|0|
88|1662324690.969755|2022-09-04 22:51:30.969755+02|16434|test|17|3680384|0|9692585|12181897|103756993|3704290|100011094|4|0|0|2|2004107264|0|||0|0|1891672.376|1424921.626|103.895|209|0|0|0|
89|1662324692.029380|2022-09-04 22:51:32.02938+02|16434|test|17|3722925|0|9766269|12321353|103799744|3747039|100011094|4|0|0|2|2004107264|0|||0|0|1907707.138|1435461.459|103.895|211|0|0|0|
90|1662324693.093194|2022-09-04 22:51:33.093194+02|16434|test|17|3765503|0|9840037|12460910|103842532|3789825|100011094|4|0|0|2|2004107264|0|||0|0|1923734.936|1445826.353|103.895|213|0|0|0|
91|1662324694.168936|2022-09-04 22:51:34.168936+02|16434|test|17|3808189|0|9914045|12600767|103885428|3832719|100011094|4|0|0|2|2004107264|0|||0|0|1939764.157|1456226.066|103.895|215|0|0|0|
92|1662324695.235832|2022-09-04 22:51:35.235832+02|16434|test|17|3850737|0|9987751|12740236|103928186|3875475|100011094|4|0|0|2|2004107264|0|||0|0|1955815.123|1466643.854|103.895|217|0|0|0|
93|1662324696.256117|2022-09-04 22:51:36.256117+02|16434|test|17|3890658|0|10056838|12871189|103968317|3915604|100011094|4|0|0|2|2004107264|0|||0|0|1970830.98|1476432.41|103.895|219|0|0|0|
94|1662324697.280359|2022-09-04 22:51:37.280359+02|16434|test|17|3935915|0|10135238|13019509|104013784|3961069|100011094|4|0|0|2|2004107264|0|||0|0|1987843.688|1487590.213|103.895|221|0|0|0|
95|1662324698.337417|2022-09-04 22:51:38.337417+02|16434|test|17|3978484|0|10209035|13158992|104056563|4003846|100011094|4|0|0|2|2004107264|0|||0|0|2003879.631|1498088.831|103.895|223|0|0|0|
96|1662324699.420937|2022-09-04 22:51:39.420937+02|16434|test|17|4020961|0|10282715|13298132|104099250|4046531|100011094|4|0|0|2|2004107264|0|||0|0|2019927.154|1508569.506|103.895|225|0|0|0|
97|1662324700.482629|2022-09-04 22:51:40.482629+02|16434|test|17|4063691|0|10356612|13438320|104142190|4089469|100011094|4|0|0|2|2004107264|0|||0|0|2035961.104|1519027.221|103.895|227|0|0|0|
98|1662324701.510799|2022-09-04 22:51:41.510799+02|16434|test|17|4111816|0|10439903|13596089|104190525|4137802|100011094|4|0|0|2|2004107264|0|||0|0|2053978.444|1530535.052|103.895|229|0|0|0|
99|1662324702.614675|2022-09-04 22:51:42.614675+02|16434|test|17|4191488|0|10577642|13857145|104270407|4217682|100011094|4|0|0|2|2004107264|0|||0|0|2084042.664|1550025.085|103.895|231|0|0|0|
100|1662324703.748297|2022-09-04 22:51:43.748297+02|16434|test|17|4234067|0|10651463|13996654|104313196|4260469|100011094|4|0|0|2|2004107264|0|||0|0|2100124.533|1560440.643|103.895|233|0|0|0|
101|1662324704.806104|2022-09-04 22:51:44.806104+02|16434|test|17|4276825|0|10725597|14136745|104356164|4303435|100011094|4|0|0|2|2004107264|0|||0|0|2116161.686|1570921.187|103.895|235|0|0|0|
102|1662324705.873976|2022-09-04 22:51:45.873976+02|16434|test|17|4319545|0|10799604|14276773|104399094|4346363|100011094|4|0|0|2|2004107264|0|||0|0|2132206.852|1581380.409|103.895|237|0|0|0|
103|1662324706.915711|2022-09-04 22:51:46.915711+02|16434|test|17|4361985|0|10873245|14415767|104441744|4389011|100011094|4|0|0|2|2004107264|0|||0|0|2148237.375|1591921.772|103.895|239|0|0|0|
104|1662324707.986573|2022-09-04 22:51:47.986573+02|16434|test|17|4404716|0|10947182|14555920|104484685|4431950|100011094|4|0|0|2|2004107264|0|||0|0|2164270.345|1602270.959|103.895|241|0|0|0|
105|1662324709.013606|2022-09-04 22:51:49.013606+02|16434|test|17|4447119|0|11020659|14694893|104527298|4474561|100011094|4|0|0|2|2004107264|0|||0|0|2180285.828|1612903.216|103.895|243|0|0|0|
106|1662324710.087158|2022-09-04 22:51:50.087158+02|16434|test|17|4489587|0|11094322|14834005|104569976|4517237|100011094|4|0|0|2|2004107264|0|||0|0|2196316.005|1623411.576|103.895|245|0|0|0|
107|1662324711.166774|2022-09-04 22:51:51.166774+02|16434|test|17|4532165|0|11167922|14973730|104612764|4560023|100011094|4|0|0|2|2004107264|0|||0|0|2212370.327|1633771.595|103.895|247|0|0|0|
108|1662324712.236490|2022-09-04 22:51:52.23649+02|16434|test|17|4574777|0|11241807|15113340|104655586|4602843|100011094|4|0|0|2|2004107264|0|||0|0|2228410.669|1644315.34|103.895|249|0|0|0|
109|1662324713.265875|2022-09-04 22:51:53.265875+02|16434|test|17|4617576|0|11315865|15253712|104698595|4645850|100011094|4|0|0|2|2004107264|0|||0|0|2244438.363|1654873.924|103.895|251|0|0|0|
110|1662324714.367516|2022-09-04 22:51:54.367516+02|16434|test|17|4660316|0|11389964|15393748|104741545|4688798|100011094|4|0|0|2|2004107264|0|||0|0|2260487.847|1665273.805|103.895|253|0|0|0|
111|1662324715.403332|2022-09-04 22:51:55.403332+02|16434|test|17|4702971|0|11463852|15533570|104784410|4731661|100011094|4|0|0|2|2004107264|0|||0|0|2276505.908|1675658.529|103.895|255|0|0|0|
112|1662324716.465591|2022-09-04 22:51:56.465591+02|16434|test|17|4745589|0|11537620|15673327|104827238|4774487|100011094|4|0|0|2|2004107264|0|||0|0|2292530.733|1686097.685|103.895|257|0|0|0|
113|1662324717.600762|2022-09-04 22:51:57.600762+02|16434|test|17|4830879|0|11685021|15952811|104912738|4859985|100011094|4|0|0|2|2004107264|0|||0|0|2324595.488|1707167.008|103.895|259|0|0|0|
114|1662324718.668882|2022-09-04 22:51:58.668882+02|16434|test|17|4873563|0|11758878|16092809|104955632|4902877|100011094|4|0|0|2|2004107264|0|||0|0|2340632.418|1717758.748|103.895|261|0|0|0|
115|1662324719.724021|2022-09-04 22:51:59.724021+02|16434|test|17|4916317|0|11832988|16232904|104998596|4945839|100011094|4|0|0|2|2004107264|0|||0|0|2356661.702|1728294.263|103.895|263|0|0|0|
116|1662324720.834989|2022-09-04 22:52:00.834989+02|16434|test|17|4958926|0|11906574|16372798|105041415|4988656|100011094|4|0|0|2|2004107264|0|||0|0|2372732.59|1738698.053|103.895|265|0|0|0|
117|1662324721.915529|2022-09-04 22:52:01.915529+02|16434|test|17|5001550|0|11980153|16512774|105084249|5031488|100011094|4|0|0|2|2004107264|0|||0|0|2388801.425|1749147.013|103.895|267|0|0|0|
118|1662324722.987464|2022-09-04 22:52:02.987464+02|16434|test|17|5043987|0|12053607|16651940|105126896|5074133|100011094|4|0|0|2|2004107264|0|||0|0|2404839.829|1759592.242|103.895|269|0|0|0|
119|1662324724.057774|2022-09-04 22:52:04.057774+02|16434|test|17|5086717|0|12127404|16792228|105169836|5117071|100011094|4|0|0|2|2004107264|0|||0|0|2420867.174|1770104.324|103.895|271|0|0|0|
120|1662324725.135824|2022-09-04 22:52:05.135824+02|16434|test|17|5129336|0|12201213|16931949|105212665|5159898|100011094|4|0|0|2|2004107264|0|||0|0|2436903.135|1780700.927|103.895|273|0|0|0|
121|1662324726.239603|2022-09-04 22:52:06.239603+02|16434|test|17|5172053|0|12275059|17072123|105255592|5202823|100011094|4|0|0|2|2004107264|0|||0|0|2452994.938|1791246.094|103.895|275|0|0|0|
122|1662324727.268265|2022-09-04 22:52:07.268265+02|16434|test|17|5214575|0|12348768|17211459|105298324|5245553|100011094|4|0|0|2|2004107264|0|||0|0|2469018.824|1801662.127|103.895|277|0|0|0|
123|1662324728.404618|2022-09-04 22:52:08.404618+02|16434|test|17|5257204|0|12422454|17351353|105341163|5288390|100011094|4|0|0|2|2004107264|0|||0|0|2485051.19|1812199.912|103.895|279|0|0|0|
124|1662324729.465065|2022-09-04 22:52:09.465065+02|16434|test|17|5300092|0|12496616|17492066|105384261|5331486|100011094|4|0|0|2|2004107264|0|||0|0|2501077.268|1822633.18|103.895|281|0|0|0|
125|1662324730.500381|2022-09-04 22:52:10.500381+02|16434|test|17|5342693|0|12570380|17631742|105427072|5374295|100011094|4|0|0|2|2004107264|0|||0|0|2517112.622|1832996.812|103.895|283|0|0|0|
126|1662324731.643074|2022-09-04 22:52:11.643074+02|16434|test|17|5427930|0|12718142|17910600|105512519|5459740|100011094|4|0|0|2|2004107264|0|||0|0|2549177.216|1853942.321|103.895|285|0|0|0|
127|1662324732.701228|2022-09-04 22:52:12.701228+02|16434|test|17|5470584|0|12792108|18050339|105555383|5502602|100011094|4|0|0|2|2004107264|0|||0|0|2565204.457|1864417.19|103.895|287|0|0|0|
128|1662324733.764073|2022-09-04 22:52:13.764073+02|16434|test|17|5513286|0|12866293|18190099|105598295|5545512|100011094|4|0|0|2|2004107264|0|||0|0|2581232.525|1874875.786|103.895|289|0|0|0|
129|1662324734.840041|2022-09-04 22:52:14.840041+02|16434|test|17|5555830|0|12939833|18329714|105641049|5588264|100011094|4|0|0|2|2004107264|0|||0|0|2597273.446|1885334.416|103.895|291|0|0|0|
