run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
17|1662732927.831111|2022-09-09 16:15:27.831111+02|0/2D6A72B8|0|1|35|147|2966|0|0|161945|0|98979|2022-09-09 16:15:00.375036+02
18|1662732928.845082|2022-09-09 16:15:28.845082+02|0/2DB87D98|0|1|35|147|2966|0|0|161945|0|99437|2022-09-09 16:15:00.375036+02
19|1662732929.858008|2022-09-09 16:15:29.858008+02|0/2E066940|0|1|35|147|2966|0|0|161945|0|99859|2022-09-09 16:15:00.375036+02
20|1662732930.868761|2022-09-09 16:15:30.868761+02|0/2E4F3318|0|1|35|147|2966|0|0|161945|0|100261|2022-09-09 16:15:00.375036+02
21|1662732931.882440|2022-09-09 16:15:31.88244+02|0/2E9CF128|0|1|35|147|2966|0|0|161945|0|100555|2022-09-09 16:15:00.375036+02
22|1662732932.893483|2022-09-09 16:15:32.893483+02|0/2EE9E4F8|0|1|35|147|2966|0|0|161945|0|100869|2022-09-09 16:15:00.375036+02
23|1662732933.904591|2022-09-09 16:15:33.904591+02|0/2F370778|0|1|35|147|2966|0|0|161945|0|101094|2022-09-09 16:15:00.375036+02
24|1662732934.915642|2022-09-09 16:15:34.915642+02|0/2F846AB8|0|1|35|147|2966|0|0|161945|0|101319|2022-09-09 16:15:00.375036+02
25|1662732935.926179|2022-09-09 16:15:35.926179+02|0/2FCCA9C0|0|1|35|147|2966|0|0|161945|0|101625|2022-09-09 16:15:00.375036+02
26|1662732936.936606|2022-09-09 16:15:36.936606+02|0/301A0548|0|1|35|147|2966|0|0|161945|0|101702|2022-09-09 16:15:00.375036+02
27|1662732937.947859|2022-09-09 16:15:37.947859+02|0/30681BC8|0|1|35|147|2966|0|0|161945|0|101854|2022-09-09 16:15:00.375036+02
28|1662732938.958389|2022-09-09 16:15:38.958389+02|0/30B604B0|0|1|35|147|2966|0|0|161945|0|102062|2022-09-09 16:15:00.375036+02
29|1662732939.971968|2022-09-09 16:15:39.971968+02|0/31039A78|0|1|35|147|2966|0|0|161945|0|102234|2022-09-09 16:15:00.375036+02
30|1662732940.984625|2022-09-09 16:15:40.984625+02|0/314C4DE8|0|1|35|147|2966|0|0|161945|0|102347|2022-09-09 16:15:00.375036+02
31|1662732941.997320|2022-09-09 16:15:41.99732+02|0/319A0F28|0|1|35|147|2966|0|0|161945|0|102499|2022-09-09 16:15:00.375036+02
32|1662732943.010910|2022-09-09 16:15:43.01091+02|0/31E77D90|0|1|35|147|2966|0|0|161945|0|102639|2022-09-09 16:15:00.375036+02
33|1662732944.023478|2022-09-09 16:15:44.023478+02|0/3235AF50|0|1|35|147|2966|0|0|161945|0|102764|2022-09-09 16:15:00.375036+02
34|1662732945.034125|2022-09-09 16:15:45.034125+02|0/32834C68|0|1|35|147|2966|0|0|161945|0|102908|2022-09-09 16:15:00.375036+02
35|1662732946.047959|2022-09-09 16:15:46.047959+02|0/32CD6418|0|1|35|147|2966|0|0|161945|0|103019|2022-09-09 16:15:00.375036+02
36|1662732947.059214|2022-09-09 16:15:47.059214+02|0/331AC9E0|0|1|35|147|2966|0|0|161945|0|103156|2022-09-09 16:15:00.375036+02
37|1662732948.070534|2022-09-09 16:15:48.070534+02|0/336814E0|0|1|35|147|2966|0|0|161945|0|103326|2022-09-09 16:15:00.375036+02
38|1662732949.083102|2022-09-09 16:15:49.083102+02|0/33B5D840|0|1|35|147|2966|0|0|161945|0|103451|2022-09-09 16:15:00.375036+02
39|1662732950.095489|2022-09-09 16:15:50.095489+02|0/340371D0|0|1|35|147|2966|0|0|161945|0|103538|2022-09-09 16:15:00.375036+02
40|1662732951.106229|2022-09-09 16:15:51.106229+02|0/344C55A0|0|1|35|147|2966|0|0|161945|0|103647|2022-09-09 16:15:00.375036+02
41|1662732952.116716|2022-09-09 16:15:52.116716+02|0/3499A1F8|0|1|35|147|2966|0|0|161945|0|103776|2022-09-09 16:15:00.375036+02
42|1662732953.128234|2022-09-09 16:15:53.128234+02|0/34E7C3D0|0|1|35|147|2966|0|0|161945|0|103906|2022-09-09 16:15:00.375036+02
43|1662732954.139899|2022-09-09 16:15:54.139899+02|0/353546D0|0|1|35|147|2966|0|0|161945|0|104103|2022-09-09 16:15:00.375036+02
44|1662732955.150717|2022-09-09 16:15:55.150717+02|0/3583A950|0|1|35|147|2966|0|0|161945|0|104212|2022-09-09 16:15:00.375036+02
45|1662732956.161402|2022-09-09 16:15:56.161402+02|0/35CDD670|0|1|35|147|2966|0|0|161945|0|104297|2022-09-09 16:15:00.375036+02
46|1662732957.172242|2022-09-09 16:15:57.172242+02|0/361B8AE0|0|1|35|147|2966|0|0|161945|0|104484|2022-09-09 16:15:00.375036+02
47|1662732958.185759|2022-09-09 16:15:58.185759+02|0/3668FD18|0|1|35|147|2966|0|0|161945|0|104586|2022-09-09 16:15:00.375036+02
48|1662732959.196646|2022-09-09 16:15:59.196646+02|0/36B72530|0|1|35|147|2966|0|0|161945|0|104711|2022-09-09 16:15:00.375036+02
49|1662732960.208940|2022-09-09 16:16:00.20894+02|0/37053BE8|0|1|35|147|2966|0|0|161945|0|104807|2022-09-09 16:15:00.375036+02
50|1662732961.219635|2022-09-09 16:16:01.219635+02|0/374DB270|0|1|35|147|2966|0|0|161945|0|104922|2022-09-09 16:15:00.375036+02
51|1662732962.230011|2022-09-09 16:16:02.230011+02|0/379B4A70|0|1|35|147|2966|0|0|161945|0|105027|2022-09-09 16:15:00.375036+02
52|1662732963.242798|2022-09-09 16:16:03.242798+02|0/37E970C0|0|1|35|147|2966|0|0|161945|0|105159|2022-09-09 16:15:00.375036+02
53|1662732964.255130|2022-09-09 16:16:04.25513+02|0/38372338|0|1|35|147|2966|0|0|161945|0|105285|2022-09-09 16:15:00.375036+02
54|1662732965.267554|2022-09-09 16:16:05.267554+02|0/38849E30|0|1|35|147|2966|0|0|161945|0|105454|2022-09-09 16:15:00.375036+02
55|1662732966.278952|2022-09-09 16:16:06.278952+02|0/38CDE960|0|1|35|147|2966|0|0|161945|0|105523|2022-09-09 16:15:00.375036+02
56|1662732967.290672|2022-09-09 16:16:07.290672+02|0/391B98E8|0|1|35|147|2966|0|0|161945|0|105669|2022-09-09 16:15:00.375036+02
57|1662732968.303529|2022-09-09 16:16:08.303529+02|0/39698BA0|0|1|35|147|2966|0|0|161945|0|105779|2022-09-09 16:15:00.375036+02
58|1662732969.318308|2022-09-09 16:16:09.318308+02|0/39B80A48|0|1|35|147|2966|0|0|161945|0|105965|2022-09-09 16:15:00.375036+02
59|1662732970.329628|2022-09-09 16:16:10.329628+02|0/3A053D08|0|1|35|147|2966|0|0|161945|0|106147|2022-09-09 16:15:00.375036+02
60|1662732971.340070|2022-09-09 16:16:11.34007+02|0/3A4FA198|0|1|35|147|2966|0|0|161945|0|106147|2022-09-09 16:15:00.375036+02
61|1662732972.350780|2022-09-09 16:16:12.35078+02|0/3A9D8C80|0|1|35|147|2966|0|0|161945|0|106251|2022-09-09 16:15:00.375036+02
62|1662732973.361616|2022-09-09 16:16:13.361616+02|0/3AEB1C08|0|1|35|147|2966|0|0|161945|0|106417|2022-09-09 16:15:00.375036+02
63|1662732974.374734|2022-09-09 16:16:14.374734+02|0/3B396660|0|1|35|147|2966|0|0|161945|0|106500|2022-09-09 16:15:00.375036+02
64|1662732975.384488|2022-09-09 16:16:15.384488+02|0/3B869B88|0|1|35|147|2966|0|0|161945|0|106640|2022-09-09 16:15:00.375036+02
65|1662732976.394797|2022-09-09 16:16:16.394797+02|0/3BD02C50|0|1|35|147|2966|0|0|161945|0|106768|2022-09-09 16:15:00.375036+02
66|1662732977.406523|2022-09-09 16:16:17.406523+02|0/3C1D5040|0|1|35|147|2966|0|0|161945|0|106898|2022-09-09 16:15:00.375036+02
67|1662732978.420318|2022-09-09 16:16:18.420318+02|0/3C6B6BB8|0|1|35|147|2966|0|0|161945|0|107008|2022-09-09 16:15:00.375036+02
68|1662732979.431057|2022-09-09 16:16:19.431057+02|0/3CB97E20|0|1|35|147|2966|0|0|161945|0|107122|2022-09-09 16:15:00.375036+02
69|1662732980.442602|2022-09-09 16:16:20.442602+02|0/3D077810|0|1|35|147|2966|0|0|161945|0|107251|2022-09-09 16:15:00.375036+02
70|1662732981.462442|2022-09-09 16:16:21.462442+02|0/3D519750|0|1|35|147|2966|0|0|161945|0|107359|2022-09-09 16:15:00.375036+02
71|1662732982.483470|2022-09-09 16:16:22.48347+02|0/3D9F0A28|0|1|35|147|2966|0|0|161945|0|107527|2022-09-09 16:15:00.375036+02
72|1662732983.496797|2022-09-09 16:16:23.496797+02|0/3DECA258|0|1|35|147|2966|0|0|161945|0|107674|2022-09-09 16:15:00.375036+02
73|1662732984.509307|2022-09-09 16:16:24.509307+02|0/3E3ADE98|0|1|35|147|2966|0|0|161945|0|107674|2022-09-09 16:15:00.375036+02
74|1662732985.521631|2022-09-09 16:16:25.521631+02|0/3E892240|0|1|35|147|2966|0|0|161945|0|108043|2022-09-09 16:15:00.375036+02
75|1662732986.533154|2022-09-09 16:16:26.533154+02|0/3ED71430|0|1|35|147|2966|0|0|161945|0|108043|2022-09-09 16:15:00.375036+02
76|1662732987.544806|2022-09-09 16:16:27.544806+02|0/3F21CF18|0|1|35|147|2966|0|0|161945|0|108130|2022-09-09 16:15:00.375036+02
77|1662732988.557375|2022-09-09 16:16:28.557375+02|0/3F6F4CA0|0|1|35|147|2966|0|0|161945|0|108221|2022-09-09 16:15:00.375036+02
78|1662732989.568319|2022-09-09 16:16:29.568319+02|0/3FBD97B0|0|1|35|147|2966|0|0|161945|0|108348|2022-09-09 16:15:00.375036+02
79|1662732990.578797|2022-09-09 16:16:30.578797+02|0/400AFF20|0|1|35|147|2966|0|0|161945|0|108474|2022-09-09 16:15:00.375036+02
80|1662732991.590128|2022-09-09 16:16:31.590128+02|0/4058C9A8|0|1|35|147|2966|0|0|161945|0|108628|2022-09-09 16:15:00.375036+02
81|1662732992.600905|2022-09-09 16:16:32.600905+02|0/40A24348|0|1|35|147|2966|0|0|161945|0|108737|2022-09-09 16:15:00.375036+02
82|1662732993.614255|2022-09-09 16:16:33.614255+02|0/40EF77F0|0|1|35|147|2966|0|0|161945|0|108945|2022-09-09 16:15:00.375036+02
83|1662732994.627649|2022-09-09 16:16:34.627649+02|0/413D17A0|0|1|35|147|2966|0|0|161945|0|109029|2022-09-09 16:15:00.375036+02
84|1662732995.638930|2022-09-09 16:16:35.63893+02|0/418AE2A8|0|1|35|147|2966|0|0|161945|0|109102|2022-09-09 16:15:00.375036+02
85|1662732996.650139|2022-09-09 16:16:36.650139+02|0/41D85ED0|0|1|35|147|2966|0|0|161945|0|109238|2022-09-09 16:15:00.375036+02
86|1662732997.661085|2022-09-09 16:16:37.661085+02|0/42218DE0|0|1|35|147|2966|0|0|161945|0|109385|2022-09-09 16:15:00.375036+02
87|1662732998.673061|2022-09-09 16:16:38.673061+02|0/426EFDF0|0|1|35|147|2966|0|0|161945|0|109476|2022-09-09 16:15:00.375036+02
88|1662732999.683959|2022-09-09 16:16:39.683959+02|0/42BC2CF8|0|1|35|147|2966|0|0|161945|0|109629|2022-09-09 16:15:00.375036+02
89|1662733000.695665|2022-09-09 16:16:40.695665+02|0/4309B7F8|0|1|35|147|2966|0|0|161945|0|109760|2022-09-09 16:15:00.375036+02
90|1662733001.709202|2022-09-09 16:16:41.709202+02|0/435833D0|0|1|35|147|2966|0|0|161945|0|109928|2022-09-09 16:15:00.375036+02
91|1662733002.720083|2022-09-09 16:16:42.720083+02|0/43A20768|0|1|35|147|2966|0|0|161945|0|109928|2022-09-09 16:15:00.375036+02
92|1662733003.733954|2022-09-09 16:16:43.733954+02|0/43F01A50|0|1|35|147|2966|0|0|161945|0|109928|2022-09-09 16:15:00.375036+02
93|1662733004.745134|2022-09-09 16:16:44.745134+02|0/443E0780|0|1|35|147|2966|0|0|161945|0|110279|2022-09-09 16:15:00.375036+02
94|1662733005.757341|2022-09-09 16:16:45.757341+02|0/448B4300|0|1|35|147|2966|0|0|161945|0|110469|2022-09-09 16:15:00.375036+02
95|1662733006.767352|2022-09-09 16:16:46.767352+02|0/44D92100|0|1|35|147|2966|0|0|161945|0|110531|2022-09-09 16:15:00.375036+02
96|1662733007.778672|2022-09-09 16:16:47.778672+02|0/4522D110|0|1|35|147|2966|0|0|161945|0|110641|2022-09-09 16:15:00.375036+02
97|1662733008.789110|2022-09-09 16:16:48.78911+02|0/45704C78|0|1|35|147|2966|0|0|161945|0|110736|2022-09-09 16:15:00.375036+02
98|1662733009.799940|2022-09-09 16:16:49.79994+02|0/45BD9868|0|1|35|147|2966|0|0|161945|0|110961|2022-09-09 16:15:00.375036+02
99|1662733010.811418|2022-09-09 16:16:50.811418+02|0/460B0228|0|1|35|147|2966|0|0|161945|0|111023|2022-09-09 16:15:00.375036+02
100|1662733011.823097|2022-09-09 16:16:51.823097+02|0/46587608|0|1|35|147|2966|0|0|161945|0|111107|2022-09-09 16:15:00.375036+02
101|1662733012.834044|2022-09-09 16:16:52.834044+02|0/46A1C098|0|1|35|147|2966|0|0|161945|0|111274|2022-09-09 16:15:00.375036+02
102|1662733013.846794|2022-09-09 16:16:53.846794+02|0/46EFD798|0|1|35|147|2966|0|0|161945|0|111378|2022-09-09 16:15:00.375036+02
103|1662733014.856996|2022-09-09 16:16:54.856996+02|0/473DFA48|0|1|35|147|2966|0|0|161945|0|111508|2022-09-09 16:15:00.375036+02
104|1662733015.867998|2022-09-09 16:16:55.867998+02|0/478C02E8|0|1|35|147|2966|0|0|161945|0|111638|2022-09-09 16:15:00.375036+02
105|1662733016.879713|2022-09-09 16:16:56.879713+02|0/47DA2AA8|0|1|35|147|2966|0|0|161945|0|111748|2022-09-09 16:15:00.375036+02
106|1662733017.894158|2022-09-09 16:16:57.894158+02|0/482443D8|0|1|35|147|2966|0|0|161945|0|111862|2022-09-09 16:15:00.375036+02
107|1662733018.904333|2022-09-09 16:16:58.904333+02|0/4871A9C0|0|1|35|147|2966|0|0|161945|0|112050|2022-09-09 16:15:00.375036+02
108|1662733019.915565|2022-09-09 16:16:59.915565+02|0/48BF3C10|0|1|35|147|2966|0|0|161945|0|112114|2022-09-09 16:15:00.375036+02
109|1662733020.927908|2022-09-09 16:17:00.927908+02|0/490CEE28|0|1|35|147|2966|0|0|161945|0|112269|2022-09-09 16:15:00.375036+02
110|1662733021.939960|2022-09-09 16:17:01.93996+02|0/495A9578|0|1|35|147|2966|0|0|161945|0|112457|2022-09-09 16:15:00.375036+02
111|1662733022.950966|2022-09-09 16:17:02.950966+02|0/49A424D8|0|1|35|147|2966|0|0|161945|0|112483|2022-09-09 16:15:00.375036+02
112|1662733023.962003|2022-09-09 16:17:03.962003+02|0/49F183A0|0|1|35|147|2966|0|0|161945|0|112619|2022-09-09 16:15:00.375036+02
113|1662733024.971953|2022-09-09 16:17:04.971953+02|0/4A3E92B0|0|1|35|147|2966|0|0|161945|0|112727|2022-09-09 16:15:00.375036+02
114|1662733025.982945|2022-09-09 16:17:05.982945+02|0/4A8C0E80|0|1|35|147|2966|0|0|161945|0|112884|2022-09-09 16:15:00.375036+02
115|1662733026.994239|2022-09-09 16:17:06.994239+02|0/4AD9D788|0|1|35|147|2966|0|0|161945|0|113048|2022-09-09 16:15:00.375036+02
116|1662733028.004539|2022-09-09 16:17:08.004539+02|0/4B224178|0|1|35|147|2966|0|0|161945|0|113113|2022-09-09 16:15:00.375036+02
117|1662733029.015086|2022-09-09 16:17:09.015086+02|0/4B6FDAF8|0|1|35|147|2966|0|0|161945|0|113225|2022-09-09 16:15:00.375036+02
118|1662733030.026689|2022-09-09 16:17:10.026689+02|0/4BBE1F88|0|1|35|147|2966|0|0|161945|0|113360|2022-09-09 16:15:00.375036+02
119|1662733031.039409|2022-09-09 16:17:11.039409+02|0/4C0BF360|0|1|35|147|2966|0|0|161945|0|113481|2022-09-09 16:15:00.375036+02
120|1662733032.050439|2022-09-09 16:17:12.050439+02|0/4C5A8438|0|1|35|147|2966|0|0|161945|0|113599|2022-09-09 16:15:00.375036+02
121|1662733033.063675|2022-09-09 16:17:13.063675+02|0/4CA589A8|0|1|35|147|2966|0|0|161945|0|113827|2022-09-09 16:15:00.375036+02
122|1662733034.075091|2022-09-09 16:17:14.075091+02|0/4CF427A8|0|1|35|147|2966|0|0|161945|0|113860|2022-09-09 16:15:00.375036+02
123|1662733035.089309|2022-09-09 16:17:15.089309+02|0/4D42EFE0|0|1|35|147|2966|0|0|161945|0|114039|2022-09-09 16:15:00.375036+02
124|1662733036.102788|2022-09-09 16:17:16.102788+02|0/4D91ECC8|0|1|35|147|2966|0|0|161945|0|114128|2022-09-09 16:15:00.375036+02
125|1662733037.118351|2022-09-09 16:17:17.118351+02|0/4DE15028|0|1|35|147|2966|0|0|161945|0|114270|2022-09-09 16:15:00.375036+02
126|1662733038.131935|2022-09-09 16:17:18.131935+02|0/4E2B8298|0|1|35|147|2966|0|0|161945|0|114383|2022-09-09 16:15:00.375036+02
127|1662733039.142956|2022-09-09 16:17:19.142956+02|0/4E79D068|0|1|35|147|2966|0|0|161945|0|114501|2022-09-09 16:15:00.375036+02
128|1662733040.155187|2022-09-09 16:17:20.155187+02|0/4EC810E0|0|1|35|147|2966|0|0|161945|0|114640|2022-09-09 16:15:00.375036+02
129|1662733041.169102|2022-09-09 16:17:21.169102+02|0/4F134D08|0|1|35|147|2966|0|0|161945|0|114780|2022-09-09 16:15:00.375036+02
130|1662733042.183364|2022-09-09 16:17:22.183364+02|0/4F6037B8|0|1|35|147|2966|0|0|161945|0|114908|2022-09-09 16:15:00.375036+02
131|1662733043.195991|2022-09-09 16:17:23.195991+02|0/4FAA2AA8|0|1|35|147|2966|0|0|161945|0|115036|2022-09-09 16:15:00.375036+02
132|1662733044.207225|2022-09-09 16:17:24.207225+02|0/4FF8DB80|0|1|35|147|2966|0|0|161945|0|115183|2022-09-09 16:15:00.375036+02
133|1662733045.218863|2022-09-09 16:17:25.218863+02|0/5046B310|0|1|35|147|2966|0|0|161945|0|115278|2022-09-09 16:15:00.375036+02
134|1662733046.234155|2022-09-09 16:17:26.234155+02|0/509566A0|0|1|35|147|2966|0|0|161945|0|115420|2022-09-09 16:15:00.375036+02
135|1662733047.247419|2022-09-09 16:17:27.247419+02|0/50E4C8A0|0|1|35|147|2966|0|0|161945|0|115553|2022-09-09 16:15:00.375036+02
136|1662733048.259866|2022-09-09 16:17:28.259866+02|0/512F4B88|0|1|35|147|2966|0|0|161945|0|115696|2022-09-09 16:15:00.375036+02
137|1662733049.271517|2022-09-09 16:17:29.271517+02|0/517E4E28|0|1|35|147|2966|0|0|161945|0|115790|2022-09-09 16:15:00.375036+02
138|1662733050.281404|2022-09-09 16:17:30.281404+02|0/51CD6700|0|1|35|147|2966|0|0|161945|0|115944|2022-09-09 16:15:00.375036+02
139|1662733051.294585|2022-09-09 16:17:31.294585+02|0/521BE778|0|1|35|147|2966|0|0|161945|0|116055|2022-09-09 16:15:00.375036+02
140|1662733052.306784|2022-09-09 16:17:32.306784+02|0/526B6C30|0|1|35|147|2966|0|0|161945|0|116204|2022-09-09 16:15:00.375036+02
141|1662733053.320603|2022-09-09 16:17:33.320603+02|0/52B566B0|0|1|35|147|2966|0|0|161945|0|116337|2022-09-09 16:15:00.375036+02
142|1662733054.331267|2022-09-09 16:17:34.331267+02|0/53040860|0|1|35|147|2966|0|0|161945|0|116478|2022-09-09 16:15:00.375036+02
143|1662733055.343343|2022-09-09 16:17:35.343343+02|0/5353A200|0|1|35|147|2966|0|0|161945|0|116637|2022-09-09 16:15:00.375036+02
144|1662733056.353268|2022-09-09 16:17:36.353268+02|0/53A2FA70|0|1|35|147|2966|0|0|161945|0|116718|2022-09-09 16:15:00.375036+02
145|1662733057.365186|2022-09-09 16:17:37.365186+02|0/53F2E6D8|0|1|35|147|2966|0|0|161945|0|116882|2022-09-09 16:15:00.375036+02
146|1662733058.375646|2022-09-09 16:17:38.375646+02|0/543E5520|0|1|35|147|2966|0|0|161945|0|116984|2022-09-09 16:15:00.375036+02
147|1662733059.387546|2022-09-09 16:17:39.387546+02|0/548CEB60|0|1|35|147|2966|0|0|161945|0|117267|2022-09-09 16:15:00.375036+02
148|1662733060.402346|2022-09-09 16:17:40.402346+02|0/54DCC3C8|0|1|35|147|2966|0|0|161945|0|117280|2022-09-09 16:15:00.375036+02
149|1662733061.416507|2022-09-09 16:17:41.416507+02|0/552C7030|0|1|35|147|2966|0|0|161945|0|117443|2022-09-09 16:15:00.375036+02
150|1662733062.428647|2022-09-09 16:17:42.428647+02|0/557CC410|0|1|35|147|2966|0|0|161945|0|117621|2022-09-09 16:15:00.375036+02
151|1662733063.440695|2022-09-09 16:17:43.440695+02|0/55C91A20|0|1|35|147|2966|0|0|161945|0|117678|2022-09-09 16:15:00.375036+02
152|1662733064.452516|2022-09-09 16:17:44.452516+02|0/56195AA8|0|1|35|147|2966|0|0|161945|0|117864|2022-09-09 16:15:00.375036+02
153|1662733065.463802|2022-09-09 16:17:45.463802+02|0/56699738|0|1|35|147|2966|0|0|161945|0|117968|2022-09-09 16:15:00.375036+02
154|1662733066.475914|2022-09-09 16:17:46.475914+02|0/56B8EAF8|0|1|35|147|2966|0|0|161945|0|118094|2022-09-09 16:15:00.375036+02
155|1662733067.487959|2022-09-09 16:17:47.487959+02|0/570867C0|0|1|35|147|2966|0|0|161945|0|118222|2022-09-09 16:15:00.375036+02
156|1662733068.500341|2022-09-09 16:17:48.500341+02|0/57552210|0|1|35|147|2966|0|0|161945|0|118388|2022-09-09 16:15:00.375036+02
157|1662733069.513054|2022-09-09 16:17:49.513054+02|0/57A422F8|0|1|35|147|2966|0|0|161945|0|118528|2022-09-09 16:15:00.375036+02
158|1662733070.524276|2022-09-09 16:17:50.524276+02|0/57F38C40|0|1|35|147|2966|0|0|161945|0|118674|2022-09-09 16:15:00.375036+02
159|1662733071.535516|2022-09-09 16:17:51.535516+02|0/584306A8|0|1|35|147|2966|0|0|161945|0|118782|2022-09-09 16:15:00.375036+02
160|1662733072.545829|2022-09-09 16:17:52.545829+02|0/58922870|0|1|35|147|2966|0|0|161945|0|118921|2022-09-09 16:15:00.375036+02
161|1662733073.557695|2022-09-09 16:17:53.557695+02|0/58E1F130|0|1|35|147|2966|0|0|161945|0|119093|2022-09-09 16:15:00.375036+02
162|1662733074.571283|2022-09-09 16:17:54.571283+02|0/592E0488|0|1|35|147|2966|0|0|161945|0|119174|2022-09-09 16:15:00.375036+02
163|1662733075.583156|2022-09-09 16:17:55.583156+02|0/597EE6E0|0|1|35|147|2966|0|0|161945|0|119317|2022-09-09 16:15:00.375036+02
164|1662733076.597021|2022-09-09 16:17:56.597021+02|0/59CFBD50|0|1|35|147|2966|0|0|161945|0|119529|2022-09-09 16:15:00.375036+02
165|1662733077.608698|2022-09-09 16:17:57.608698+02|0/5A201338|0|1|35|147|2966|0|0|161945|0|119639|2022-09-09 16:15:00.375036+02
166|1662733078.621999|2022-09-09 16:17:58.621999+02|0/5A70ABD8|0|1|35|147|2966|0|0|161945|0|119823|2022-09-09 16:15:00.375036+02
167|1662733079.632543|2022-09-09 16:17:59.632543+02|0/5ABB8B68|0|1|35|147|2966|0|0|161945|0|119910|2022-09-09 16:15:00.375036+02
168|1662733080.646990|2022-09-09 16:18:00.64699+02|0/5B0C7FA8|0|1|35|147|2966|0|0|161945|0|120040|2022-09-09 16:15:00.375036+02
169|1662733081.658640|2022-09-09 16:18:01.65864+02|0/5B5CCCB0|0|1|35|147|2966|0|0|161945|0|120227|2022-09-09 16:15:00.375036+02
170|1662733082.669771|2022-09-09 16:18:02.669771+02|0/5BACE768|0|1|35|147|2966|0|0|161945|0|120348|2022-09-09 16:15:00.375036+02
171|1662733083.680899|2022-09-09 16:18:03.680899+02|0/5BFDE300|0|1|35|147|2966|0|0|161945|0|120465|2022-09-09 16:15:00.375036+02
172|1662733084.692215|2022-09-09 16:18:04.692215+02|0/5C4A0BE8|0|1|35|147|2966|0|0|161945|0|120595|2022-09-09 16:15:00.375036+02
173|1662733085.703679|2022-09-09 16:18:05.703679+02|0/5C99D8C0|0|1|35|147|2966|0|0|161945|0|120726|2022-09-09 16:15:00.375036+02
174|1662733086.714204|2022-09-09 16:18:06.714204+02|0/5CEA03B0|0|1|35|147|2966|0|0|161945|0|120877|2022-09-09 16:15:00.375036+02
175|1662733087.726935|2022-09-09 16:18:07.726935+02|0/5D3A1E58|0|1|35|147|2966|0|0|161945|0|121024|2022-09-09 16:15:00.375036+02
176|1662733088.740190|2022-09-09 16:18:08.74019+02|0/5D8AA100|0|1|35|147|2966|0|0|161945|0|121146|2022-09-09 16:15:00.375036+02
