run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
44|1662732955.146324|2022-09-09 16:15:55.146324+02|16384|test|17|818044|0|291331|9583253|6778671|1650375|5818097|817457|0|0|1|100212736|0|||0|0|714095.763|467937.657|165326.037|122|0|0|0|
45|1662732956.156845|2022-09-09 16:15:56.156845+02|16384|test|17|837571|0|291421|9799582|6818197|1689633|5837620|836980|0|0|1|100212736|0|||0|0|730108.135|478301.213|169102.104|124|0|0|0|
46|1662732957.167108|2022-09-09 16:15:57.167108+02|16384|test|17|855940|0|291670|10003355|6855391|1726575|5855985|855345|0|0|1|100212736|0|||0|0|746124.209|488786.012|172815.46|126|0|0|0|
47|1662732958.181547|2022-09-09 16:15:58.181547+02|16384|test|17|875240|0|291670|10216932|6894500|1765379|5875281|874641|0|0|1|100212736|0|||0|0|762140.023|499101.448|176632.023|128|0|0|0|
48|1662732959.191995|2022-09-09 16:15:59.191995+02|16384|test|17|894596|0|291814|10431462|6933689|1804295|5894633|893993|0|0|1|100212736|0|||0|0|778152.178|509451.156|180418.474|130|0|0|0|
49|1662732960.204407|2022-09-09 16:16:00.204407+02|16384|test|17|914133|0|291929|10647871|6973221|1843573|5914166|913526|0|0|1|100212736|0|||0|0|794164.746|519885.843|184148.771|132|0|0|0|
50|1662732961.215106|2022-09-09 16:16:01.215106+02|16384|test|17|933377|0|292042|10861280|7012199|1882265|5933406|932766|0|0|1|100212736|0|||0|0|810179.559|530308.211|187889.519|134|0|0|0|
51|1662732962.225315|2022-09-09 16:16:02.225315+02|16384|test|17|951515|0|292166|11062285|7048920|1918745|5951540|950900|0|0|1|100212736|0|||0|0|826193.954|540833.337|191598.638|136|0|0|0|
52|1662732963.236399|2022-09-09 16:16:03.236399+02|16384|test|17|970878|0|292273|11276953|7088142|1957675|5970899|970259|0|0|1|100212736|0|||0|0|842205.691|551159.443|195393.696|138|0|0|0|
53|1662732964.249514|2022-09-09 16:16:04.249514+02|16384|test|17|990217|0|292425|11491520|7127285|1996557|5990234|989594|0|0|1|100212736|0|||0|0|858222.073|561574.448|199130.709|140|0|0|0|
54|1662732965.262104|2022-09-09 16:16:05.262104+02|16384|test|17|1009613|0|292534|11706606|7166550|2035553|6009626|1008986|0|0|1|100212736|0|||0|0|874235.38|571883.867|202953.177|142|0|0|0|
55|1662732966.274184|2022-09-09 16:16:06.274184+02|16384|test|17|1028784|0|292659|11918976|7205347|2074099|6028793|1028153|0|0|1|100212736|0|||0|0|890248.158|582282.955|206721.778|144|0|0|0|
56|1662732967.285827|2022-09-09 16:16:07.285827+02|16384|test|17|1047142|0|292767|12122494|7242516|2111019|6047147|1046507|0|0|1|100212736|0|||0|0|906261.847|592823.319|210392.571|146|0|0|0|
57|1662732968.298721|2022-09-09 16:16:08.298721+02|16384|test|17|1066442|0|292919|12336564|7281590|2149823|6066443|1065803|0|0|1|100212736|0|||0|0|922275.839|603226.66|214135.359|148|0|0|0|
58|1662732969.312395|2022-09-09 16:16:09.312395+02|16384|test|17|1085872|0|293005|12551775|7320910|2188887|6085869|1085229|0|0|1|100212736|0|||0|0|938287.352|613516.515|217944.851|150|0|0|0|
59|1662732970.324748|2022-09-09 16:16:10.324748+02|16384|test|17|1105287|0|293147|12766755|7360179|2227921|6105280|1104640|0|0|1|100212736|0|||0|0|954299.96|623801.804|221788.298|152|0|0|0|
60|1662732971.335438|2022-09-09 16:16:11.335438+02|16384|test|17|1124612|0|293329|12980862|7399311|2266775|6124601|1123961|0|0|1|100212736|0|||0|0|970312.077|634248.776|225509.548|154|0|0|0|
61|1662732972.345693|2022-09-09 16:16:12.345693+02|16384|test|17|1143108|0|293391|13185606|7436745|2303971|6143093|1142453|0|0|1|100212736|0|||0|0|986323.757|644750.034|229195.798|156|0|0|0|
62|1662732973.357243|2022-09-09 16:16:13.357243+02|16384|test|17|1162497|0|293535|13400448|7475990|2342953|6162478|1161838|0|0|1|100212736|0|||0|0|1002334.332|655179.703|232933.714|158|0|0|0|
63|1662732974.370206|2022-09-09 16:16:14.370206+02|16384|test|17|1181855|0|293682|13615109|7515179|2381873|6181832|1181192|0|0|1|100212736|0|||0|0|1018346.839|665540.56|236705.704|160|0|0|0|
64|1662732975.380118|2022-09-09 16:16:15.380118+02|16384|test|17|1201241|0|293754|13829796|7554412|2420849|6201214|1200574|0|0|1|100212736|0|||0|0|1034360.068|675905.761|240477.543|162|0|0|0|
65|1662732976.390175|2022-09-09 16:16:16.390175+02|16384|test|17|1220604|0|293906|14044581|7593578|2459779|6220573|1219933|0|0|1|100212736|0|||0|0|1050371.825|686236.566|244287.384|164|0|0|0|
66|1662732977.401098|2022-09-09 16:16:17.401098+02|16384|test|17|1238844|0|294015|14246842|7630493|2496463|6238809|1238169|0|0|1|100212736|0|||0|0|1066383.74|696792.468|247933.291|166|0|0|0|
67|1662732978.414189|2022-09-09 16:16:18.414189+02|16384|test|17|1258058|0|294143|14459792|7669366|2535095|6258019|1257379|0|0|1|100212736|0|||0|0|1082397.453|707221.17|251676.852|168|0|0|0|
68|1662732979.426176|2022-09-09 16:16:19.426176+02|16384|test|17|1277582|0|294236|14676295|7708900|2574347|6277539|1276899|0|0|1|100212736|0|||0|0|1098411.877|717596.325|255468.418|170|0|0|0|
69|1662732980.438261|2022-09-09 16:16:20.438261+02|16384|test|17|1296984|0|294366|14891461|7748146|2613355|6296937|1296297|0|0|1|100212736|0|||0|0|1114424.339|727952.557|259244.653|172|0|0|0|
70|1662732981.452357|2022-09-09 16:16:21.452357+02|16384|test|18|1316416|0|294499|15106962|7787495|2652423|6316365|1315725|0|0|1|100212736|0|||0|0|1130435.589|738304.175|263039.917|174|0|0|0|
71|1662732982.476748|2022-09-09 16:16:22.476748+02|16384|test|17|1332594|0|294627|15344012|7821880|2685545|6332538|1331896|0|0|1|100212736|0|||0|0|1146459.218|748368.079|266997.444|176|0|0|0|
72|1662732983.491196|2022-09-09 16:16:23.491196+02|16384|test|17|1351602|0|294709|15554762|7860513|2723909|6351542|1350900|0|0|1|100212736|0|||0|0|1162472.949|758633.443|270870.742|178|0|0|0|
73|1662732984.504414|2022-09-09 16:16:24.504414+02|16384|test|17|1370899|0|294856|15768698|7899562|2762707|6370835|1370193|0|0|1|100212736|0|||0|0|1178488.196|769013.521|274633.03|180|0|0|0|
74|1662732985.516169|2022-09-09 16:16:25.516169+02|16384|test|17|1390351|0|294978|15984133|7938936|2801815|6390283|1389641|0|0|1|100212736|0|||0|0|1194501.294|779346.654|278447.584|182|0|0|0|
75|1662732986.528668|2022-09-09 16:16:26.528668+02|16384|test|17|1409818|0|295225|16199932|7978329|2840953|6409746|1409104|0|0|1|100212736|0|||0|0|1210513.636|789638.19|282286.089|184|0|0|0|
76|1662732987.540166|2022-09-09 16:16:27.540166+02|16384|test|17|1428300|0|295225|16404365|8015741|2878121|6428224|1427582|0|0|1|100212736|0|||0|0|1226526.776|799965.492|286063.531|186|0|0|0|
77|1662732988.552214|2022-09-09 16:16:28.552214+02|16384|test|17|1447820|0|295315|16620748|8055249|2917365|6447740|1447098|0|0|1|100212736|0|||0|0|1242541.034|810252.323|289906.5|188|0|0|0|
78|1662732989.563751|2022-09-09 16:16:29.563751+02|16384|test|17|1467125|0|295485|16834861|8094346|2956179|6467041|1466399|0|0|1|100212736|0|||0|0|1258554.95|820578.453|293738.64|190|0|0|0|
79|1662732990.574041|2022-09-09 16:16:30.574041+02|16384|test|17|1486620|0|295594|17050851|8133794|2995373|6486532|1485890|0|0|1|100212736|0|||0|0|1274563.34|830863.433|297570.536|192|0|0|0|
80|1662732991.585604|2022-09-09 16:16:31.585604+02|16384|test|17|1505943|0|295699|17264867|8172879|3034223|6505851|1505209|0|0|1|100212736|0|||0|0|1290574.814|841171.832|301404.84|194|0|0|0|
81|1662732992.596303|2022-09-09 16:16:32.596303+02|16384|test|17|1525135|0|295875|17477690|8211695|3072811|6525039|1524397|0|0|1|100212736|0|||0|0|1306691.235|851686.221|305179.118|196|0|0|0|
82|1662732993.608243|2022-09-09 16:16:33.608243+02|16384|test|17|1543704|0|296123|17683648|8249307|3110153|6543604|1542962|0|0|1|100212736|0|||0|0|1322703.973|862109.879|308932.721|198|0|0|0|
83|1662732994.623060|2022-09-09 16:16:34.62306+02|16384|test|17|1562919|0|296127|17896253|8288205|3148787|6562815|1562173|0|0|1|100212736|0|||0|0|1338717.62|872489.089|312691.796|200|0|0|0|
84|1662732995.634355|2022-09-09 16:16:35.634355+02|16384|test|17|1582172|0|296211|18109497|8327156|3187497|6582064|1581422|0|0|1|100212736|0|||0|0|1354730.601|882868.634|316441.344|202|0|0|0|
85|1662732996.644683|2022-09-09 16:16:36.644683+02|16384|test|17|1601569|0|296351|18324697|8366432|3226495|6601457|1600815|0|0|1|100212736|0|||0|0|1370742.578|893124.274|320293.691|204|0|0|0|
86|1662732997.656357|2022-09-09 16:16:37.656357+02|16384|test|17|1620901|0|296463|18538961|8405558|3265363|6620785|1620143|0|0|1|100212736|0|||0|0|1386754.725|903439.114|324093.602|206|0|0|0|
87|1662732998.667937|2022-09-09 16:16:38.667937+02|16384|test|17|1640301|0|296569|18753954|8444814|3304367|6640181|1639539|0|0|1|100212736|0|||0|0|1403771.428|914671.81|327939.21|208|0|0|0|
88|1662732999.679417|2022-09-09 16:16:39.679417+02|16384|test|17|1676497|0|296749|19154926|8517867|3376963|6676373|1675731|0|0|1|100212736|0|||0|0|1433790.531|934121.823|335010.256|210|0|0|0|
89|1662733000.691317|2022-09-09 16:16:40.691317+02|16384|test|17|1697008|0|296942|19382392|8559360|3418189|6696880|1696238|0|0|1|100212736|0|||0|0|1450805.283|945105.221|339033.585|212|0|0|0|
90|1662733001.703892|2022-09-09 16:16:41.703892+02|16384|test|17|1716179|0|297070|19595003|8598217|3456831|6716047|1715405|0|0|1|100212736|0|||0|0|1466819.563|955450.285|342852.308|214|0|0|0|
91|1662733002.715577|2022-09-09 16:16:42.715577+02|16384|test|17|1734574|0|297312|19798875|8635439|3493824|6734438|1733796|0|0|1|100212736|0|||0|0|1482831.121|965871.229|346619.137|216|0|0|0|
92|1662733003.727174|2022-09-09 16:16:43.727174+02|16384|test|17|1753941|0|297312|20013087|8674608|3532762|6753801|1753159|0|0|1|100212736|0|||0|0|1498841.672|976170.38|350450.506|218|0|0|0|
93|1662733004.740126|2022-09-09 16:16:44.740126+02|16384|test|17|1773374|0|297421|20228461|8713942|3571832|6773230|1772588|0|0|1|100212736|0|||0|0|1514857.184|986463.207|354291.028|220|0|0|0|
94|1662733005.752811|2022-09-09 16:16:45.752811+02|16384|test|17|1792579|0|297611|20441594|8752802|3610446|6792431|1791789|0|0|1|100212736|0|||0|0|1530870.314|996880.908|358038.708|222|0|0|0|
95|1662733006.762991|2022-09-09 16:16:46.762991+02|16384|test|17|1812026|0|297673|20656937|8792158|3649544|6811874|1811232|0|0|1|100212736|0|||0|0|1546883.358|1007160.286|361876.309|224|0|0|0|
96|1662733007.773505|2022-09-09 16:16:47.773505+02|16384|test|17|1830382|0|297783|20860411|8829296|3686460|6830226|1829584|0|0|1|100212736|0|||0|0|1562894.866|1017717.567|365511.089|226|0|0|0|
97|1662733008.784124|2022-09-09 16:16:48.784124+02|16384|test|17|1849656|0|297900|21074102|8868299|3725212|6849496|1848854|0|0|1|100212736|0|||0|0|1578905.423|1028047.033|369309.148|228|0|0|0|
98|1662733009.795464|2022-09-09 16:16:49.795464+02|16384|test|17|1868912|0|298103|21287512|8907280|3763928|6868748|1868106|0|0|1|100212736|0|||0|0|1594916.615|1038451.346|373061.327|230|0|0|0|
99|1662733010.805800|2022-09-09 16:16:50.8058+02|16384|test|17|1888193|0|298165|21501096|8946318|3802694|6888025|1887383|0|0|1|100212736|0|||0|0|1610930.654|1048864.027|376820.392|232|0|0|0|
100|1662733011.817973|2022-09-09 16:16:51.817973+02|16384|test|17|1907470|0|298273|21714736|8985336|3841452|6907298|1906656|0|0|1|100212736|0|||0|0|1626942.278|1059292.036|380544.45|234|0|0|0|
101|1662733012.829498|2022-09-09 16:16:52.829498+02|16384|test|17|1925738|0|298416|21917285|9022300|3878192|6925562|1924920|0|0|1|100212736|0|||0|0|1642953.477|1069764.508|384255.464|236|0|0|0|
102|1662733013.841351|2022-09-09 16:16:53.841351+02|16384|test|17|1945119|0|298520|22131999|9061491|3917158|6944939|1944297|0|0|1|100212736|0|||0|0|1658964.366|1080119.924|388046.435|238|0|0|0|
103|1662733014.852543|2022-09-09 16:16:54.852543+02|16384|test|17|1964577|0|298650|22347887|9100901|3956278|6964393|1963751|0|0|1|100212736|0|||0|0|1674975.888|1090451.493|391863.246|240|0|0|0|
104|1662733015.862875|2022-09-09 16:16:55.862875+02|16384|test|17|1983973|0|298780|22562997|9140219|3995274|6983785|1983143|0|0|1|100212736|0|||0|0|1690986.951|1100789.299|395668.217|242|0|0|0|
105|1662733016.874863|2022-09-09 16:16:56.874863+02|16384|test|17|2003448|0|298890|22779252|9179662|4034428|7003256|2002614|0|0|1|100212736|0|||0|0|1706999.165|1111139.974|399461.876|244|0|0|0|
106|1662733017.888665|2022-09-09 16:16:57.888665+02|16384|test|17|2021778|0|299004|22982752|9216794|4071292|7021582|2020940|0|0|1|100212736|0|||0|0|1723011.154|1121768.987|403058.183|246|0|0|0|
107|1662733018.900055|2022-09-09 16:16:58.900055+02|16384|test|17|2041107|0|299110|23197426|9255979|4110154|7040907|2040265|0|0|1|100212736|0|||0|0|1739026.478|1132042.855|406918.21|248|0|0|0|
108|1662733019.910955|2022-09-09 16:16:59.910955+02|16384|test|17|2060374|0|299256|23411379|9295026|4148892|7060170|2059528|0|0|1|100212736|0|||0|0|1755039.621|1142353.912|410720.272|250|0|0|0|
109|1662733020.923378|2022-09-09 16:17:00.923378+02|16384|test|17|2079594|0|299410|23624946|9333977|4187536|7079386|2078744|0|0|1|100212736|0|||0|0|1771052.26|1152717.569|414500.413|252|0|0|0|
110|1662733021.933730|2022-09-09 16:17:01.93373+02|16384|test|17|2098876|0|299599|23839188|9373064|4226304|7098664|2098022|0|0|1|100212736|0|||0|0|1787065.724|1163043.836|418312.75|254|0|0|0|
111|1662733022.946365|2022-09-09 16:17:02.946365+02|16384|test|17|2117217|0|299603|24042517|9410240|4263190|7117001|2116359|0|0|1|100212736|0|||0|0|1803078.72|1173586.117|421979.113|256|0|0|0|
112|1662733023.957452|2022-09-09 16:17:03.957452+02|16384|test|17|2136421|0|299761|24256008|9449175|4301802|7136201|2135559|0|0|1|100212736|0|||0|0|1819090.168|1183998.237|425724.715|258|0|0|0|
113|1662733024.967838|2022-09-09 16:17:04.967838+02|16384|test|17|2155563|0|299869|24468852|9488031|4340290|7155339|2154697|0|0|1|100212736|0|||0|0|1835102.286|1194347.115|429516.578|260|0|0|0|
114|1662733025.978413|2022-09-09 16:17:05.978413+02|16384|test|17|2174756|0|299984|24682268|9526944|4378880|7174528|2173886|0|0|1|100212736|0|||0|0|1851112.618|1204710.426|433305.32|262|0|0|0|
115|1662733026.989390|2022-09-09 16:17:06.98939+02|16384|test|17|2193986|0|300190|24896290|9565958|4417544|7193754|2193112|0|0|1|100212736|0|||0|0|1867127.104|1214996.412|437139.14|264|0|0|0|
116|1662733028.000105|2022-09-09 16:17:08.000105+02|16384|test|17|2212033|0|300213|25096937|9602610|4453842|7211797|2211155|0|0|1|100212736|0|||0|0|1883140.383|1225585.379|440779.223|266|0|0|0|
117|1662733029.010226|2022-09-09 16:17:09.010226+02|16384|test|17|2231218|0|300344|25310544|9641578|4492416|7230978|2230336|0|0|1|100212736|0|||0|0|1899153.888|1235985.111|444542.8|268|0|0|0|
118|1662733030.020582|2022-09-09 16:17:10.020582+02|16384|test|17|2250547|0|300500|25525906|9680818|4531278|7250303|2249661|0|0|1|100212736|0|||0|0|1915165.917|1246344.325|448340.903|270|0|0|0|
119|1662733031.033551|2022-09-09 16:17:11.033551+02|16384|test|17|2269879|0|300600|25741209|9720124|4570146|7269631|2268989|0|0|1|100212736|0|||0|0|1931179.449|1256660.481|452160.346|272|0|0|0|
120|1662733032.046038|2022-09-09 16:17:12.046038+02|16384|test|17|2289137|0|300741|25956100|9759290|4608866|7288885|2288243|0|0|1|100212736|0|||0|0|1947192.519|1266926.006|456022.821|274|0|0|0|
121|1662733033.058165|2022-09-09 16:17:13.058165+02|16384|test|17|2307617|0|300969|26162357|9796872|4646030|7307361|2306719|0|0|1|100212736|0|||0|0|1963204.845|1277327.279|459766.006|276|0|0|0|
122|1662733034.070084|2022-09-09 16:17:14.070084+02|16384|test|17|2326999|0|300975|26378161|9836322|4684998|7326739|2326097|0|0|1|100212736|0|||0|0|1979219.897|1287702.391|463548.783|278|0|0|0|
123|1662733035.081718|2022-09-09 16:17:15.081718+02|16384|test|17|2346430|0|301180|26595423|9875897|4724064|7346166|2345524|0|0|1|100212736|0|||0|0|1995235.133|1297954.335|467430.706|280|0|0|0|
124|1662733036.095971|2022-09-09 16:17:16.095971+02|16384|test|17|2365754|0|301247|26811143|9915274|4762916|7365486|2364844|0|0|1|100212736|0|||0|0|2011247.708|1308289.124|471244.15|282|0|0|0|
125|1662733037.110861|2022-09-09 16:17:17.110861+02|16384|test|17|2385170|0|301365|27028247|9954871|4801952|7384898|2384256|0|0|1|100212736|0|||0|0|2027262.713|1318591.967|475070.988|284|0|0|0|
126|1662733038.127407|2022-09-09 16:17:18.127407+02|16384|test|17|2404537|0|301500|27244859|9994387|4840890|7404261|2403619|0|0|1|100212736|0|||0|0|2043279.863|1328874.116|478905.446|286|0|0|0|
127|1662733039.138409|2022-09-09 16:17:19.138409+02|16384|test|17|2422687|0|301620|27447899|10031422|4877394|7422407|2421765|0|0|1|100212736|0|||0|0|2059293.116|1339428.291|482580.618|288|0|0|0|
128|1662733040.149845|2022-09-09 16:17:20.149845+02|16384|test|17|2441947|0|301756|27663576|10070740|4916118|7441663|2441021|0|0|1|100212736|0|||0|0|2075306.797|1349793.219|486353.332|290|0|0|0|
129|1662733041.164039|2022-09-09 16:17:21.164039+02|16384|test|18|2461012|0|301872|27877119|10109674|4954452|7460724|2460082|0|0|1|100212736|0|||0|0|2091322.459|1360163.806|490115.631|292|0|0|0|
