run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
28|1662670445.190284|2022-09-08 22:54:05.190284+02|16411|test|17|90833685|0|95258542|271985076|116446397|91229062|25211468|208628|0|0|1|501030912|0|||0|0|14893821.249|2005064.37|35822.124|1777|0|0|0|
29|1662670446.205232|2022-09-08 22:54:06.205232+02|16411|test|17|90838645|0|95263495|272056288|116459506|91239186|25216424|213584|0|0|1|501030912|0|||0|0|14925175.798|2034874.745|36818.775|1779|0|0|0|
30|1662670447.215228|2022-09-08 22:54:07.215228+02|16411|test|17|90848355|0|95273435|272195444|116485014|91258810|25226130|223290|0|0|1|501030912|0|||0|0|14941218.397|2048016.294|38680.755|1781|0|0|0|
31|1662670448.225471|2022-09-08 22:54:08.225471+02|16411|test|17|90859251|0|95284433|272349705|116513311|91280806|25237022|234182|0|0|1|501030912|0|||0|0|14957235.996|2060558.699|40958.527|1783|0|0|0|
32|1662670449.234756|2022-09-08 22:54:09.234756+02|16411|test|17|90870959|0|95296251|272513827|116543546|91304426|25248726|245886|0|0|1|501030912|0|||0|0|14974251.487|2073879.694|43376.844|1785|0|0|0|
33|1662670450.244406|2022-09-08 22:54:10.244406+02|16411|test|17|90882030|0|95307658|272667655|116571986|91326772|25259793|256953|0|0|1|501030912|0|||0|0|14990262.928|2086290.501|45742.499|1787|0|0|0|
34|1662670451.254623|2022-09-08 22:54:11.254623+02|16411|test|17|90892880|0|95320268|272822286|116601130|91349169|25270640|267794|0|0|1|501030912|0|||0|0|15006314.922|2098960.121|47936.377|1789|0|0|0|
35|1662670452.265056|2022-09-08 22:54:12.265056+02|16411|test|17|90903559|0|95331083|272969109|116628287|91370731|25281315|278469|0|0|1|501030912|0|||0|0|15022331.767|2111596.775|50163.409|1791|0|0|0|
36|1662670453.275514|2022-09-08 22:54:13.275514+02|16411|test|17|90911288|0|95338966|273075165|116647963|91386393|25289040|286194|0|0|1|501030912|0|||0|0|15038353.291|2125124.728|51810.831|1793|0|0|0|
37|1662670454.285669|2022-09-08 22:54:14.285669+02|16411|test|17|90917900|0|95345771|273165454|116664779|91399821|25295648|292802|0|0|1|501030912|0|||0|0|15054366.997|2138931.31|53256.818|1795|0|0|0|
38|1662670455.299767|2022-09-08 22:54:15.299767+02|16411|test|17|90929022|0|95357042|273316327|116692805|91422269|25306766|303920|0|0|1|501030912|0|||0|0|15070398.483|2151428.229|55588.24|1797|0|0|0|
39|1662670456.318235|2022-09-08 22:54:16.318235+02|16411|test|17|90931523|0|95359504|273350344|116699222|91427475|25309263|306417|0|0|1|501030912|0|||0|0|15075538.693|2155785.288|56100.382|1799|0|0|0|
40|1662670457.335978|2022-09-08 22:54:17.335978+02|16411|test|17|90936727|0|95364365|273415083|116711286|91437239|25314463|311139|0|0|1|501030912|0|||0|0|15092680.991|2171217.39|57210.616|1801|0|0|0|
41|1662670458.345702|2022-09-08 22:54:18.345702+02|16411|test|17|90937183|0|95365271|273427041|116713664|91439203|25314915|312069|0|0|1|501030912|0|||0|0|15112628.647|2190986.992|57322.126|1803|0|0|0|
42|1662670459.355942|2022-09-08 22:54:19.355942+02|16411|test|17|90943773|0|95372049|273515536|116730200|91452587|25321501|318655|0|0|1|501030912|0|||0|0|15128653.091|2204882.773|58738.547|1805|0|0|0|
43|1662670460.365621|2022-09-08 22:54:20.365621+02|16411|test|17|90955427|0|95383852|273671034|116759191|91476099|25333151|330305|0|0|1|501030912|0|||0|0|15144666.9|2217080.473|61293.942|1807|0|0|0|
44|1662670461.375628|2022-09-08 22:54:21.375628+02|16411|test|17|90969257|0|95398111|273853677|116793293|91503963|25346977|344131|0|0|1|501030912|0|||0|0|15163687.454|2231503.241|64375.083|1809|0|0|0|
45|1662670462.387052|2022-09-08 22:54:22.387052+02|16411|test|17|90985512|0|95414735|274066207|116833128|91536677|25363228|360382|0|0|1|501030912|0|||0|0|15184712.326|2247060.248|68058.027|1811|0|0|0|
46|1662670463.397839|2022-09-08 22:54:23.397839+02|16411|test|17|90997965|0|95427570|274228165|116863500|91561787|25375677|372831|0|0|1|501030912|0|||0|0|15200762.265|2259124.991|70732.121|1813|0|0|0|
47|1662670464.407898|2022-09-08 22:54:24.407898+02|16411|test|17|91003447|0|95432514|274295200|116876906|91572955|25381155|377538|0|0|1|501030912|0|||0|0|15207771.836|2264292.483|71978.666|1815|0|0|0|
48|1662670465.417321|2022-09-08 22:54:25.417321+02|16411|test|17|91017342|0|95447306|274477285|116910556|91600949|25395046|392200|0|0|1|501030912|0|||0|0|15230103.187|2281904.776|75175.165|1817|0|0|0|
49|1662670466.428001|2022-09-08 22:54:26.428001+02|16411|test|17|91025257|0|95455396|274578843|116929749|91616983|25402957|400111|0|0|1|501030912|0|||0|0|15246157.894|2295439.195|76819.73|1819|0|0|0|
50|1662670467.438571|2022-09-08 22:54:27.438571+02|16411|test|17|91036021|0|95466500|274715790|116955662|91638715|25413717|410871|0|0|1|501030912|0|||0|0|15262317.382|2307892.628|79308.454|1821|0|0|0|
51|1662670468.448445|2022-09-08 22:54:28.448445+02|16411|test|17|91043944|0|95474570|274815925|116974684|91654765|25421636|418790|0|0|1|501030912|0|||0|0|15278581.22|2321371.44|81185.792|1823|0|0|0|
52|1662670469.458261|2022-09-08 22:54:29.458261+02|16411|test|17|91054821|0|95485760|274953111|117000709|91676723|25432509|429663|0|0|1|501030912|0|||0|0|15294596.496|2333768.966|83603.578|1825|0|0|0|
53|1662670470.474352|2022-09-08 22:54:30.474352+02|16411|test|17|91058280|0|95489293|274997126|117009137|91683845|25435964|433118|0|0|1|501030912|0|||0|0|15311367.717|2349217.684|84518.997|1827|0|0|0|
54|1662670471.489823|2022-09-08 22:54:31.489823+02|16411|test|17|91058416|0|95489423|274999211|117009660|91684321|25436096|433250|0|0|1|501030912|0|||0|0|15322241.627|2360004.245|84571.005|1829|0|0|0|
55|1662670472.505981|2022-09-08 22:54:32.505981+02|16411|test|17|91068217|0|95499644|275121880|117033001|91704127|25445893|443047|0|0|1|501030912|0|||0|0|15344362.406|2378766.065|86839.856|1831|0|0|0|
56|1662670473.516921|2022-09-08 22:54:33.516921+02|16411|test|17|91081463|0|95513248|275286781|117064330|91730823|25459135|456289|0|0|1|501030912|0|||0|0|15360378.562|2390379.99|89801.2|1833|0|0|0|
57|1662670474.526924|2022-09-08 22:54:34.526924+02|16411|test|17|91094914|0|95527069|275453323|117096003|91757929|25472582|469736|0|0|1|501030912|0|||0|0|15376407.881|2401871.331|92865.573|1835|0|0|0|
58|1662670475.536457|2022-09-08 22:54:35.536457+02|16411|test|17|91108305|0|95540885|275617883|117127345|91784915|25485969|483123|0|0|1|501030912|0|||0|0|15392426.272|2413322.13|95969.644|1837|0|0|0|
59|1662670476.547136|2022-09-08 22:54:36.547136+02|16411|test|17|91121843|0|95554794|275783027|117158868|91812195|25499503|496657|0|0|1|501030912|0|||0|0|15408446.352|2424701.468|99143.091|1839|0|0|0|
60|1662670477.556206|2022-09-08 22:54:37.556206+02|16411|test|17|91131818|0|95565048|275905629|117182263|91832349|25509474|506628|0|0|1|501030912|0|||0|0|15424459.49|2437261.786|101455.375|1841|0|0|0|
61|1662670478.566467|2022-09-08 22:54:38.566467+02|16411|test|17|91141011|0|95574685|276016930|117203600|91850939|25518663|515817|0|0|1|501030912|0|||0|0|15440605.876|2450098.013|103712.438|1843|0|0|0|
62|1662670479.577441|2022-09-08 22:54:39.577441+02|16411|test|17|91152625|0|95586655|276157590|117230527|91874371|25530273|527427|0|0|1|501030912|0|||0|0|15456705.369|2462180.48|106459.625|1845|0|0|0|
63|1662670480.588860|2022-09-08 22:54:40.58886+02|16411|test|17|91161235|0|95595118|276256598|117249508|91890927|25538879|535588|0|0|1|501030912|0|||0|0|15474002.683|2476343.015|108595.658|1847|0|0|0|
64|1662670481.598744|2022-09-08 22:54:41.598744+02|16411|test|17|91172481|0|95607216|276396020|117276394|91914491|25550121|547275|0|0|1|501030912|0|||0|0|15490016.139|2488463.673|111259.122|1849|0|0|0|
65|1662670482.614567|2022-09-08 22:54:42.614567+02|16411|test|17|91175453|0|95610176|276430955|117283355|91920639|25553089|550067|0|0|1|501030912|0|||0|0|15505391.742|2502703.001|112040.319|1851|0|0|0|
66|1662670483.626455|2022-09-08 22:54:43.626455+02|16411|test|17|91175740|0|95610602|276435559|117284218|91921417|25553372|550526|0|0|1|501030912|0|||0|0|15513536.578|2510711.819|112129.961|1853|0|0|0|
67|1662670484.638781|2022-09-08 22:54:44.638781+02|16411|test|17|91184623|0|95619815|276541161|117304584|91939387|25562251|559405|0|0|1|501030912|0|||0|0|15539239.343|2533344.073|114216.934|1855|0|0|0|
68|1662670485.649393|2022-09-08 22:54:45.649393+02|16411|test|17|91198303|0|95633868|276703699|117335829|91966951|25575927|573081|0|0|1|501030912|0|||0|0|15555252.912|2544650.049|117433.42|1857|0|0|0|
69|1662670486.660231|2022-09-08 22:54:46.660231+02|16411|test|17|91212368|0|95648345|276869954|117367858|91995285|25589988|587142|0|0|1|501030912|0|||0|0|15571277.106|2555776.393|120817.085|1859|0|0|0|
70|1662670487.670433|2022-09-08 22:54:47.670433+02|16411|test|17|91226729|0|95663124|277038817|117400377|92024211|25604345|601499|0|0|1|501030912|0|||0|0|15587291.371|2566750.518|124293.147|1861|0|0|0|
71|1662670488.680613|2022-09-08 22:54:48.680613+02|16411|test|17|91240931|0|95678025|277205652|117432567|92052819|25618543|615697|0|0|1|501030912|0|||0|0|15603305.512|2577835.57|127679.505|1863|0|0|0|
72|1662670489.690882|2022-09-08 22:54:49.690882+02|16411|test|17|91251419|0|95688866|277327831|117456218|92073999|25629027|626181|0|0|1|501030912|0|||0|0|15619322.184|2590090.22|130278.717|1865|0|0|0|
73|1662670490.701889|2022-09-08 22:54:50.701889+02|16411|test|17|91260740|0|95698664|277435913|117477214|92092845|25638344|635498|0|0|1|501030912|0|||0|0|15635407.402|2602908.05|132505.58|1867|0|0|0|
74|1662670491.713050|2022-09-08 22:54:51.71305+02|16411|test|17|91271852|0|95710104|277564221|117502097|92115273|25649452|646606|0|0|1|501030912|0|||0|0|15650654.098|2614163.434|135231.071|1869|0|0|0|
75|1662670492.723812|2022-09-08 22:54:52.723812+02|16411|test|17|91281318|0|95720049|277672579|117523278|92134409|25658324|656068|0|0|1|501030912|0|||0|0|15666680.104|2626816.036|137530.854|1871|0|0|0|
76|1662670493.738721|2022-09-08 22:54:53.738721+02|16411|test|17|91294093|0|95733322|277819984|117551813|92160163|25671685|668839|0|0|1|501030912|0|||0|0|15684140.594|2639752.521|140653.735|1873|0|0|0|
77|1662670494.752044|2022-09-08 22:54:54.752044+02|16411|test|17|91305298|0|95744955|277948640|117576795|92182777|25682886|680040|0|0|1|501030912|0|||0|0|15700180.945|2651921.438|143329.923|1875|0|0|0|
78|1662670495.764515|2022-09-08 22:54:55.764515+02|16411|test|17|91307392|0|95747099|277972996|117581628|92187169|25684976|682130|0|0|1|501030912|0|||0|0|15704413.863|2655394.998|143851.55|1877|0|0|0|
79|1662670496.778957|2022-09-08 22:54:56.778957+02|16411|test|17|91309732|0|95749537|277999734|117586960|92192053|25687312|684466|0|0|1|501030912|0|||0|0|15733544.77|2683657.931|144439.978|1879|0|0|0|
80|1662670497.789193|2022-09-08 22:54:57.789193+02|16411|test|17|91323243|0|95763573|278153595|117616908|92219279|25700819|697973|0|0|1|501030912|0|||0|0|15749560.215|2695076.225|147602.527|1881|0|0|0|
81|1662670498.800478|2022-09-08 22:54:58.800478+02|16411|test|17|91338212|0|95779134|278323615|117650031|92249421|25715784|712938|0|0|1|501030912|0|||0|0|15765575.132|2705839.008|151271.448|1883|0|0|0|
82|1662670499.811422|2022-09-08 22:54:59.811422+02|16411|test|17|91353148|0|95794667|278492512|117682964|92279497|25730716|727870|0|0|1|501030912|0|||0|0|15781588.567|2716655.123|154868.784|1885|0|0|0|
83|1662670500.822302|2022-09-08 22:55:00.822302+02|16411|test|17|91368073|0|95810233|278661003|117715845|92309551|25745637|742791|0|0|1|501030912|0|||0|0|15797603.477|2727406.776|158520.579|1887|0|0|0|
84|1662670501.832626|2022-09-08 22:55:01.832626+02|16411|test|17|91379697|0|95822455|278791838|117741443|92333003|25757257|754411|0|0|1|501030912|0|||0|0|15813626.511|2739338.348|161379.268|1889|0|0|0|
85|1662670502.843426|2022-09-08 22:55:02.843426+02|16411|test|17|91389733|0|95832904|278903932|117763442|92353279|25767289|764443|0|0|1|501030912|0|||0|0|15829638.284|2751748.737|163872.161|1891|0|0|0|
86|1662670503.854562|2022-09-08 22:55:03.854562+02|16411|test|17|91401696|0|95845318|279038083|117789710|92377409|25779248|776402|0|0|1|501030912|0|||0|0|15845733.345|2763604.144|166808.175|1893|0|0|0|
87|1662670504.865195|2022-09-08 22:55:04.865195+02|16411|test|17|91410970|0|95855033|279141601|117810006|92396161|25788518|785672|0|0|1|501030912|0|||0|0|15861764.236|2776412.42|168980.415|1895|0|0|0|
88|1662670505.874768|2022-09-08 22:55:05.874768+02|16411|test|17|91422645|0|95867123|279270958|117835501|92419715|25799407|797343|0|0|1|501030912|0|||0|0|15877191.275|2787636.056|171893.315|1897|0|0|0|
89|1662670506.888691|2022-09-08 22:55:06.888691+02|16411|test|17|91434909|0|95879787|279407614|117862189|92444447|25812449|809603|0|0|1|501030912|0|||0|0|15894256.214|2800379.274|174897.882|1899|0|0|0|
90|1662670507.898306|2022-09-08 22:55:07.898306+02|16411|test|17|91437734|0|95882748|279439272|117868517|92450301|25815270|812424|0|0|1|501030912|0|||0|0|15902545.124|2807614.376|175635.176|1901|0|0|0|
91|1662670508.917112|2022-09-08 22:55:08.917112+02|16411|test|17|91438896|0|95883993|279452390|117871218|92452829|25816428|813582|0|0|1|501030912|0|||0|0|15927450.278|2832030.986|175963.517|1903|0|0|0|
92|1662670509.928199|2022-09-08 22:55:09.928199+02|16411|test|17|91452783|0|95898517|279606092|117901375|92480807|25830311|827465|0|0|1|501030912|0|||0|0|15944461.171|2844316.867|179247.73|1905|0|0|0|
93|1662670510.938782|2022-09-08 22:55:10.938782+02|16411|test|18|91468184|0|95914556|279775575|117934667|92511813|25845708|842862|0|0|1|501030912|0|||0|0|15960478.25|2854886.096|183081.918|1907|0|0|0|
94|1662670511.951129|2022-09-08 22:55:11.951129+02|16411|test|17|91482786|0|95937049|279941498|117967434|92541702|25860301|857461|0|0|1|501030912|0|||0|0|15976506.01|2865495.019|186820.83|1909|0|0|0|
95|1662670512.961567|2022-09-08 22:55:12.961567+02|16411|test|17|91497954|0|95952879|280107470|118000119|92572260|25875465|872625|0|0|1|501030912|0|||0|0|15992519.356|2876074.209|190643.017|1911|0|0|0|
96|1662670513.974024|2022-09-08 22:55:13.974024+02|16411|test|17|91508829|0|95964242|280226379|118023583|92594214|25886336|883496|0|0|1|501030912|0|||0|0|16008539.546|2888276.996|193295.073|1913|0|0|0|
97|1662670514.984530|2022-09-08 22:55:14.98453+02|16411|test|17|91518482|0|95974415|280331545|118044381|92613724|25895985|893145|0|0|1|501030912|0|||0|0|16024604.456|2900932.284|195677.201|1915|0|0|0|
98|1662670515.994997|2022-09-08 22:55:15.994997+02|16411|test|17|91531065|0|95987579|280468573|118071445|92639094|25908564|905724|0|0|1|501030912|0|||0|0|16040859.581|2912706.982|198803.97|1917|0|0|0|
99|1662670517.004514|2022-09-08 22:55:17.004514+02|16411|test|17|91542098|0|95999143|280588540|118095131|92661364|25919593|916753|0|0|1|501030912|0|||0|0|16057080.809|2925075.447|201437.72|1919|0|0|0|
100|1662670518.015125|2022-09-08 22:55:18.015125+02|16411|test|17|91555317|0|96012863|280731587|118123408|92688006|25932808|929968|0|0|1|501030912|0|||0|0|16073158.608|2936525.225|204660.064|1921|0|0|0|
101|1662670519.024892|2022-09-08 22:55:19.024892+02|16411|test|17|91565491|0|96023408|280841434|118145139|92708558|25942978|940138|0|0|1|501030912|0|||0|0|16089192.729|2949016.842|207133.62|1923|0|0|0|
102|1662670520.040538|2022-09-08 22:55:20.040538+02|16411|test|17|91570162|0|96028301|280892358|118155290|92718104|25947645|944805|0|0|1|501030912|0|||0|0|16102041.366|2960216.402|208265.971|1925|0|0|0|
103|1662670521.056353|2022-09-08 22:55:21.056353+02|16411|test|17|91571398|0|96029582|280906097|118158114|92720780|25948877|946037|0|0|1|501030912|0|||0|0|16122421.216|2980144.722|208571.889|1927|0|0|0|
104|1662670522.070038|2022-09-08 22:55:22.070038+02|16411|test|17|91583727|0|96042491|281039291|118184483|92745642|25961202|958362|0|0|1|501030912|0|||0|0|16138452.535|2991882.028|211580.742|1929|0|0|0|
105|1662670523.079901|2022-09-08 22:55:23.079901+02|16411|test|17|91598703|0|96058265|281199845|118216305|92775798|25976174|973334|0|0|1|501030912|0|||0|0|16153472.71|3001688.087|215247.418|1931|0|0|0|
106|1662670524.092642|2022-09-08 22:55:24.092642+02|16411|test|17|91616039|0|96076280|281385636|118253083|92810674|25993506|990666|0|0|1|501030912|0|||0|0|16170488.222|3012624.064|219539.933|1933|0|0|0|
107|1662670525.105229|2022-09-08 22:55:25.105229+02|16411|test|17|91632417|0|96093596|281560474|118287728|92843634|26009880|1007040|0|0|1|501030912|0|||0|0|16186515.679|3022967.846|223554.538|1935|0|0|0|
108|1662670526.116847|2022-09-08 22:55:26.116847+02|16411|test|17|91643795|0|96105454|281681986|118311902|92866594|26021254|1018414|0|0|1|501030912|0|||0|0|16202531.103|3034974.178|226345.031|1937|0|0|0|
109|1662670527.127350|2022-09-08 22:55:27.12735+02|16411|test|17|91653802|0|96115920|281788454|118333108|92886812|26031257|1028417|0|0|1|501030912|0|||0|0|16218613.344|3047501.64|228816.256|1939|0|0|0|
110|1662670528.137687|2022-09-08 22:55:28.137687+02|16411|test|17|91668161|0|96130998|281941210|118363423|92915734|26045612|1042772|0|0|1|501030912|0|||0|0|16235136.263|3058910.365|232414.752|1941|0|0|0|
111|1662670529.148197|2022-09-08 22:55:29.148197+02|16411|test|17|91677187|0|96140489|282036976|118382515|92933990|26054634|1051794|0|0|1|501030912|0|||0|0|16251149.033|3071854.117|234517.564|1943|0|0|0|
112|1662670530.159569|2022-09-08 22:55:30.159569+02|16411|test|17|91690353|0|96154207|282176725|118410303|92960526|26067796|1064956|0|0|1|501030912|0|||0|0|16268375.103|3084389.659|237810.285|1945|0|0|0|
113|1662670531.170227|2022-09-08 22:55:31.170227+02|16411|test|17|91699783|0|96164109|282276567|118430222|92979590|26077222|1074382|0|0|1|501030912|0|||0|0|16279385.458|3092094.063|240139.107|1947|0|0|0|
114|1662670532.183439|2022-09-08 22:55:32.183439+02|16411|test|17|91704720|0|96169203|282329069|118440752|92989668|26082155|1079315|0|0|1|501030912|0|||0|0|16296241.215|3107103.4|241454.341|1949|0|0|0|
115|1662670533.196854|2022-09-08 22:55:33.196854+02|16411|test|17|91706432|0|96170980|282347610|118444548|92993296|26083863|1081023|0|0|1|501030912|0|||0|0|16317317.795|3127577.961|241849.338|1951|0|0|0|
116|1662670534.210236|2022-09-08 22:55:34.210236+02|16411|test|17|91722910|0|96188333|282521617|118479182|93026456|26100337|1097497|0|0|1|501030912|0|||0|0|16333333.722|3137853.608|245898.858|1953|0|0|0|
117|1662670535.224826|2022-09-08 22:55:35.224826+02|16411|test|17|91740001|0|96206406|282701561|118515036|93060842|26117424|1114584|0|0|1|501030912|0|||0|0|16349350.983|3147871.9|250145.411|1955|0|0|0|
118|1662670536.238897|2022-09-08 22:55:36.238897+02|16411|test|17|91756751|0|96223966|282877553|118550074|93094546|26134170|1131330|0|0|1|501030912|0|||0|0|16365368.178|3157951.657|254362.829|1957|0|0|0|
119|1662670537.249241|2022-09-08 22:55:37.249241+02|16411|test|17|91773616|0|96241661|283055050|118585416|93128480|26151031|1148191|0|0|1|501030912|0|||0|0|16381378.493|3167994.374|258592.943|1959|0|0|0|
120|1662670538.259388|2022-09-08 22:55:38.259388+02|16411|test|17|91784322|0|96252823|283167522|118607872|93150096|26161733|1158893|0|0|1|501030912|0|||0|0|16397391.57|3180116.87|261340.831|1961|0|0|0|
121|1662670539.269547|2022-09-08 22:55:39.269547+02|16411|test|17|91794378|0|96263353|283272942|118628930|93170412|26171785|1168945|0|0|1|501030912|0|||0|0|16413403.108|3192657.167|263750.345|1963|0|0|0|
122|1662670540.281506|2022-09-08 22:55:40.281506+02|16411|test|17|91807536|0|96277133|283410883|118656451|93196932|26184939|1182099|0|0|1|501030912|0|||0|0|16429414.074|3203922.294|267083.895|1965|0|0|0|
123|1662670541.292126|2022-09-08 22:55:41.292126+02|16411|test|17|91818073|0|96288258|283521299|118678521|93218210|26195472|1192632|0|0|1|501030912|0|||0|0|16445428.417|3216198.824|269708.255|1967|0|0|0|
124|1662670542.303409|2022-09-08 22:55:42.303409+02|16411|test|17|91828686|0|96299455|283632350|118700714|93239640|26206081|1203241|0|0|1|501030912|0|||0|0|16461441.225|3228499.234|272294.006|1969|0|0|0|
125|1662670543.321675|2022-09-08 22:55:43.321675+02|16411|test|17|91840204|0|96311705|283752385|118724716|93262880|26217595|1214755|0|0|1|501030912|0|||0|0|16477955.002|3240892.531|275176.506|1971|0|0|0|
