run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
20|1662838052.568731|2022-09-10 21:27:32.568731+02|F/1F3FF08|2|1|354697|59|3540|4593|45|16394222|0|38119087|2022-09-10 20:45:39.646615+02
21|1662838053.581239|2022-09-10 21:27:33.581239+02|F/1FF34D0|2|1|354697|59|3540|5093|50|16394222|0|38122014|2022-09-10 20:45:39.646615+02
22|1662838054.593090|2022-09-10 21:27:34.59309+02|F/2086350|2|1|354697|59|3540|5593|55|16394222|0|38125331|2022-09-10 20:45:39.646615+02
23|1662838055.603081|2022-09-10 21:27:35.603081+02|F/212C988|2|1|354697|59|3540|6093|60|16394222|0|38128104|2022-09-10 20:45:39.646615+02
24|1662838056.615112|2022-09-10 21:27:36.615112+02|F/21B9B18|2|1|354697|59|3540|6593|65|16394222|0|38131337|2022-09-10 20:45:39.646615+02
25|1662838057.627488|2022-09-10 21:27:37.627488+02|F/2268520|2|1|354697|59|3540|7093|70|16394222|0|38134250|2022-09-10 20:45:39.646615+02
26|1662838058.637935|2022-09-10 21:27:38.637935+02|F/22F9708|2|1|354697|59|3540|7593|75|16394222|0|38137478|2022-09-10 20:45:39.646615+02
27|1662838059.651050|2022-09-10 21:27:39.65105+02|F/23A5398|2|1|354697|59|3540|8093|80|16394222|0|38140420|2022-09-10 20:45:39.646615+02
28|1662838060.660463|2022-09-10 21:27:40.660463+02|F/2437028|2|1|354697|59|3540|8593|85|16394222|0|38143598|2022-09-10 20:45:39.646615+02
29|1662838061.672653|2022-09-10 21:27:41.672653+02|F/24E16A0|2|1|354697|59|3540|9093|90|16394222|0|38146796|2022-09-10 20:45:39.646615+02
30|1662838062.682665|2022-09-10 21:27:42.682665+02|F/2586298|2|1|354697|59|3540|9593|95|16394222|0|38149736|2022-09-10 20:45:39.646615+02
31|1662838063.694283|2022-09-10 21:27:43.694283+02|F/261ED08|2|1|354697|59|3540|10093|100|16449991|0|38153183|2022-09-10 20:45:39.646615+02
32|1662838064.707212|2022-09-10 21:27:44.707212+02|F/26CF978|2|1|354697|59|3540|10593|105|16449991|0|38155994|2022-09-10 20:45:39.646615+02
33|1662838065.718683|2022-09-10 21:27:45.718683+02|F/275FC20|2|1|354697|59|3540|11093|110|16449991|0|38159390|2022-09-10 20:45:39.646615+02
34|1662838066.731619|2022-09-10 21:27:46.731619+02|F/280C4A0|2|1|354697|59|3540|11593|115|16449991|0|38162218|2022-09-10 20:45:39.646615+02
35|1662838067.743234|2022-09-10 21:27:47.743234+02|F/289E7E8|2|1|354697|59|3540|12093|120|16449991|0|38165578|2022-09-10 20:45:39.646615+02
36|1662838068.756638|2022-09-10 21:27:48.756638+02|F/294A950|2|1|354697|59|3540|12593|125|16449991|0|38168572|2022-09-10 20:45:39.646615+02
37|1662838069.769123|2022-09-10 21:27:49.769123+02|F/29DCA60|2|1|354697|59|3540|13093|130|16449991|0|38171681|2022-09-10 20:45:39.646615+02
38|1662838070.781751|2022-09-10 21:27:50.781751+02|F/2A84EE0|2|1|354697|59|3540|13593|135|16449991|0|38174626|2022-09-10 20:45:39.646615+02
39|1662838071.792368|2022-09-10 21:27:51.792368+02|F/2B17698|2|1|354697|59|3540|14093|140|16449991|0|38177800|2022-09-10 20:45:39.646615+02
40|1662838072.801867|2022-09-10 21:27:52.801867+02|F/2BC8918|2|1|354697|59|3540|14593|145|16449991|0|38180609|2022-09-10 20:45:39.646615+02
41|1662838073.812061|2022-09-10 21:27:53.812061+02|F/2C66820|2|1|354697|59|3540|15093|150|16449991|0|38184107|2022-09-10 20:45:39.646615+02
42|1662838074.821948|2022-09-10 21:27:54.821948+02|F/2D1B460|2|1|354697|59|3540|15593|155|16449991|0|38187900|2022-09-10 20:45:39.646615+02
43|1662838075.832794|2022-09-10 21:27:55.832794+02|F/2DE2C20|2|1|354697|59|3540|16093|160|16449991|0|38191714|2022-09-10 20:45:39.646615+02
44|1662838076.843701|2022-09-10 21:27:56.843701+02|F/2E99E60|2|1|354697|59|3540|16593|165|16449991|0|38194683|2022-09-10 20:45:39.646615+02
45|1662838077.854209|2022-09-10 21:27:57.854209+02|F/2F328C0|2|1|354697|59|3540|17093|170|16449991|0|38198169|2022-09-10 20:45:39.646615+02
46|1662838078.869274|2022-09-10 21:27:58.869274+02|F/2FF9BE8|2|1|354697|59|3540|17593|175|16449991|0|38202079|2022-09-10 20:45:39.646615+02
47|1662838079.879898|2022-09-10 21:27:59.879898+02|F/30B7C00|2|1|354697|59|3540|18093|180|16449991|0|38205058|2022-09-10 20:45:39.646615+02
48|1662838080.890273|2022-09-10 21:28:00.890273+02|F/31459E8|2|1|354697|59|3540|18593|185|16449991|0|38208443|2022-09-10 20:45:39.646615+02
49|1662838081.924806|2022-09-10 21:28:01.924806+02|F/32027B8|2|1|354697|59|3540|19093|190|16449991|0|38211442|2022-09-10 20:45:39.646615+02
50|1662838082.935763|2022-09-10 21:28:02.935763+02|F/328BBB8|2|1|354697|59|3540|19593|195|16449991|0|38214668|2022-09-10 20:45:39.646615+02
51|1662838083.952339|2022-09-10 21:28:03.952339+02|F/3334F48|2|1|354697|59|3540|20093|200|16505527|0|38217488|2022-09-10 20:45:39.646615+02
52|1662838084.964227|2022-09-10 21:28:04.964227+02|F/33B1D50|2|1|354697|59|3540|20593|205|16505527|0|38220481|2022-09-10 20:45:39.646615+02
53|1662838085.976169|2022-09-10 21:28:05.976169+02|F/345E7B0|2|1|354697|59|3540|21093|210|16505527|0|38223474|2022-09-10 20:45:39.646615+02
54|1662838086.987456|2022-09-10 21:28:06.987456+02|F/34E7D58|2|1|354697|59|3540|21593|215|16505527|0|38226453|2022-09-10 20:45:39.646615+02
55|1662838088.009903|2022-09-10 21:28:08.009903+02|F/358F460|2|1|354697|59|3540|22093|220|16505527|0|38229258|2022-09-10 20:45:39.646615+02
56|1662838089.022729|2022-09-10 21:28:09.022729+02|F/361C1E8|2|1|354697|59|3540|22593|225|16505527|0|38232408|2022-09-10 20:45:39.646615+02
57|1662838090.034805|2022-09-10 21:28:10.034805+02|F/36BB7E8|2|1|354697|59|3540|23093|230|16505527|0|38235155|2022-09-10 20:45:39.646615+02
58|1662838091.046367|2022-09-10 21:28:11.046367+02|F/3752D08|2|1|354697|59|3540|23593|235|16505527|0|38238431|2022-09-10 20:45:39.646615+02
59|1662838092.057810|2022-09-10 21:28:12.05781+02|F/37DF100|2|1|354697|59|3540|24093|240|16505527|0|38241116|2022-09-10 20:45:39.646615+02
60|1662838093.069949|2022-09-10 21:28:13.069949+02|F/387FCF0|2|1|354697|59|3540|24593|245|16505527|0|38244327|2022-09-10 20:45:39.646615+02
61|1662838094.081660|2022-09-10 21:28:14.08166+02|F/3927CC8|2|1|354697|59|3540|25093|250|16505527|0|38247199|2022-09-10 20:45:39.646615+02
62|1662838095.092356|2022-09-10 21:28:15.092356+02|F/39B9B60|2|1|354697|59|3540|25593|255|16505527|0|38250515|2022-09-10 20:45:39.646615+02
63|1662838096.102855|2022-09-10 21:28:16.102855+02|F/3A694B8|2|1|354697|59|3540|26093|260|16505527|0|38253634|2022-09-10 20:45:39.646615+02
64|1662838097.120216|2022-09-10 21:28:17.120216+02|F/3AF4DD8|2|1|354697|59|3540|26593|265|16505527|0|38256594|2022-09-10 20:45:39.646615+02
65|1662838098.134756|2022-09-10 21:28:18.134756+02|F/3B9C9D8|2|1|354697|59|3540|27093|270|16505527|0|38259459|2022-09-10 20:45:39.646615+02
66|1662838099.147845|2022-09-10 21:28:19.147845+02|F/3C2D990|2|1|354697|59|3540|27593|275|16505527|0|38262691|2022-09-10 20:45:39.646615+02
67|1662838100.158492|2022-09-10 21:28:20.158492+02|F/3CD7360|2|1|354697|59|3540|28093|280|16505527|0|38266029|2022-09-10 20:45:39.646615+02
68|1662838101.169473|2022-09-10 21:28:21.169473+02|F/3D74948|2|1|354697|59|3540|28593|285|16505527|0|38269008|2022-09-10 20:45:39.646615+02
69|1662838102.180772|2022-09-10 21:28:22.180772+02|F/3E13868|2|1|354697|59|3540|29093|290|16505527|0|38272207|2022-09-10 20:45:39.646615+02
70|1662838103.192930|2022-09-10 21:28:23.19293+02|F/3EB9CB0|2|1|354697|59|3540|29593|295|16505527|0|38275313|2022-09-10 20:45:39.646615+02
71|1662838104.205221|2022-09-10 21:28:24.205221+02|F/3F52570|2|1|354697|59|3540|30093|300|16505527|0|38278368|2022-09-10 20:45:39.646615+02
72|1662838105.216817|2022-09-10 21:28:25.216817+02|F/3FEB540|2|1|354697|59|3540|30593|305|16505527|0|38281308|2022-09-10 20:45:39.646615+02
73|1662838106.230406|2022-09-10 21:28:26.230406+02|F/408E3E0|2|1|354697|59|3540|31093|310|16560363|0|38284348|2022-09-10 20:45:39.646615+02
74|1662838107.241345|2022-09-10 21:28:27.241345+02|F/4130848|2|1|354697|59|3540|31593|315|16560363|0|38287632|2022-09-10 20:45:39.646615+02
75|1662838108.251557|2022-09-10 21:28:28.251557+02|F/41C7250|2|1|354697|59|3540|31993|319|16560363|0|38290182|2022-09-10 20:45:39.646615+02
76|1662838109.274789|2022-09-10 21:28:29.274789+02|F/4279FD0|2|1|354697|59|3540|32593|325|16560363|0|38294049|2022-09-10 20:45:39.646615+02
77|1662838110.288407|2022-09-10 21:28:30.288407+02|F/430DB28|2|1|354697|59|3540|33093|330|16560363|0|38296932|2022-09-10 20:45:39.646615+02
78|1662838111.299597|2022-09-10 21:28:31.299597+02|F/43AE658|2|1|354697|59|3540|33593|335|16560363|0|38300006|2022-09-10 20:45:39.646615+02
79|1662838112.313056|2022-09-10 21:28:32.313056+02|F/4458E58|2|1|354697|59|3540|34093|340|16560363|0|38303358|2022-09-10 20:45:39.646615+02
80|1662838113.324699|2022-09-10 21:28:33.324699+02|F/44EE650|2|1|354697|59|3540|34593|345|16560363|0|38306262|2022-09-10 20:45:39.646615+02
81|1662838114.334747|2022-09-10 21:28:34.334747+02|F/45A2750|2|1|354697|59|3540|34993|349|16560363|0|38308832|2022-09-10 20:45:39.646615+02
82|1662838115.344980|2022-09-10 21:28:35.34498+02|F/463ABE0|2|1|354697|59|3540|35493|354|16560363|0|38312250|2022-09-10 20:45:39.646615+02
83|1662838116.355873|2022-09-10 21:28:36.355873+02|F/46D4F68|2|1|354697|59|3540|35993|359|16560363|0|38315373|2022-09-10 20:45:39.646615+02
84|1662838117.368105|2022-09-10 21:28:37.368105+02|F/4788830|2|1|354697|59|3540|36493|364|16560363|0|38318333|2022-09-10 20:45:39.646615+02
85|1662838118.378497|2022-09-10 21:28:38.378497+02|F/4818020|2|1|354697|59|3540|36993|369|16560363|0|38321788|2022-09-10 20:45:39.646615+02
86|1662838119.393922|2022-09-10 21:28:39.393922+02|F/48CE4E0|2|1|354697|59|3540|37493|374|16560363|0|38324705|2022-09-10 20:45:39.646615+02
87|1662838120.409039|2022-09-10 21:28:40.409039+02|F/4962438|2|1|354697|59|3540|37993|379|16560363|0|38328230|2022-09-10 20:45:39.646615+02
88|1662838121.421689|2022-09-10 21:28:41.421689+02|F/4A15220|2|1|354697|59|3540|38493|384|16560363|0|38331223|2022-09-10 20:45:39.646615+02
89|1662838122.432794|2022-09-10 21:28:42.432794+02|F/4AAD1F0|2|1|354697|59|3540|38993|389|16560363|0|38334704|2022-09-10 20:45:39.646615+02
90|1662838123.444782|2022-09-10 21:28:43.444782+02|F/4B58B48|2|1|354697|59|3540|39493|394|16560363|0|38337652|2022-09-10 20:45:39.646615+02
91|1662838124.457376|2022-09-10 21:28:44.457376+02|F/4BF59A8|2|1|354697|59|3540|39993|399|16560363|0|38341060|2022-09-10 20:45:39.646615+02
92|1662838125.470480|2022-09-10 21:28:45.47048+02|F/4C93D00|2|1|354697|59|3540|40493|404|16560363|0|38343926|2022-09-10 20:45:39.646615+02
93|1662838126.482140|2022-09-10 21:28:46.48214+02|F/4D2CF98|2|1|354697|59|3540|40993|409|16615599|0|38347263|2022-09-10 20:45:39.646615+02
94|1662838127.497129|2022-09-10 21:28:47.497129+02|F/4DD5E38|2|1|354697|59|3540|41493|414|16615599|0|38350093|2022-09-10 20:45:39.646615+02
95|1662838128.511088|2022-09-10 21:28:48.511088+02|F/4E67E50|2|1|354697|59|3540|41993|419|16615599|0|38353439|2022-09-10 20:45:39.646615+02
96|1662838129.523569|2022-09-10 21:28:49.523569+02|F/4F106A8|2|1|354697|59|3540|42493|424|16615599|0|38356716|2022-09-10 20:45:39.646615+02
97|1662838130.541861|2022-09-10 21:28:50.541861+02|F/4FBD340|2|1|354697|59|3540|42993|429|16615599|0|38359614|2022-09-10 20:45:39.646615+02
98|1662838131.556823|2022-09-10 21:28:51.556823+02|F/50508F8|2|1|354697|59|3540|43493|434|16615599|0|38362915|2022-09-10 20:45:39.646615+02
99|1662838132.571298|2022-09-10 21:28:52.571298+02|F/50FCB60|2|1|354697|59|3540|43993|439|16615599|0|38366296|2022-09-10 20:45:39.646615+02
100|1662838133.581128|2022-09-10 21:28:53.581128+02|F/519B648|2|1|354697|59|3540|44493|444|16615599|0|38369149|2022-09-10 20:45:39.646615+02
101|1662838134.591786|2022-09-10 21:28:54.591786+02|F/5235E98|2|1|354697|59|3540|44993|449|16615599|0|38372476|2022-09-10 20:45:39.646615+02
102|1662838135.608633|2022-09-10 21:28:55.608633+02|F/52E1088|2|1|354697|59|3540|45493|454|16615599|0|38375925|2022-09-10 20:45:39.646615+02
103|1662838136.618810|2022-09-10 21:28:56.61881+02|F/5374510|2|1|354697|59|3540|45893|458|16615599|0|38378469|2022-09-10 20:45:39.646615+02
104|1662838137.629166|2022-09-10 21:28:57.629166+02|F/54262C0|2|1|354697|59|3540|46393|463|16615599|0|38381731|2022-09-10 20:45:39.646615+02
105|1662838138.640672|2022-09-10 21:28:58.640672+02|F/54C8480|2|1|354697|59|3540|46893|468|16615599|0|38384867|2022-09-10 20:45:39.646615+02
106|1662838139.649971|2022-09-10 21:28:59.649971+02|F/5565A90|2|1|354697|59|3540|47393|473|16615599|0|38388294|2022-09-10 20:45:39.646615+02
107|1662838140.671803|2022-09-10 21:29:00.671803+02|F/5612F68|2|1|354697|59|3540|47893|478|16615599|0|38391160|2022-09-10 20:45:39.646615+02
108|1662838141.681688|2022-09-10 21:29:01.681688+02|F/56A84B0|2|1|354697|59|3540|48393|483|16615599|0|38394484|2022-09-10 20:45:39.646615+02
109|1662838142.703352|2022-09-10 21:29:02.703352+02|F/575BD78|2|1|354697|59|3540|48893|488|16615599|0|38397425|2022-09-10 20:45:39.646615+02
110|1662838143.715180|2022-09-10 21:29:03.71518+02|F/57F0918|2|1|354697|59|3540|49393|493|16615599|0|38400826|2022-09-10 20:45:39.646615+02
111|1662838144.727157|2022-09-10 21:29:04.727157+02|F/58A1C70|2|1|354697|59|3540|49893|498|16615599|0|38404281|2022-09-10 20:45:39.646615+02
112|1662838145.752012|2022-09-10 21:29:05.752012+02|F/5958E88|2|1|354697|59|3540|50393|503|16615599|0|38407325|2022-09-10 20:45:39.646615+02
113|1662838146.762544|2022-09-10 21:29:06.762544+02|F/59F5080|2|1|354697|59|3540|50893|508|16615599|0|38410766|2022-09-10 20:45:39.646615+02
114|1662838147.773391|2022-09-10 21:29:07.773391+02|F/5AA5F98|2|1|354697|59|3540|51393|513|16671035|0|38414354|2022-09-10 20:45:39.646615+02
115|1662838148.783999|2022-09-10 21:29:08.783999+02|F/5B5B798|2|1|354697|59|3540|51893|518|16671035|0|38417896|2022-09-10 20:45:39.646615+02
116|1662838149.797216|2022-09-10 21:29:09.797216+02|F/5C04A78|2|1|354697|59|3540|52393|523|16671035|0|38420920|2022-09-10 20:45:39.646615+02
117|1662838150.808712|2022-09-10 21:29:10.808712+02|F/5CB2880|2|1|354697|59|3540|52893|528|16671035|0|38424584|2022-09-10 20:45:39.646615+02
118|1662838151.820566|2022-09-10 21:29:11.820566+02|F/5D6FCC0|2|1|354697|59|3540|53393|533|16671035|0|38427910|2022-09-10 20:45:39.646615+02
119|1662838152.831275|2022-09-10 21:29:12.831275+02|F/5E06BD8|2|1|354697|59|3540|53893|538|16671035|0|38431220|2022-09-10 20:45:39.646615+02
120|1662838153.841505|2022-09-10 21:29:13.841505+02|F/5EBC488|2|1|354697|59|3540|54393|543|16671035|0|38434633|2022-09-10 20:45:39.646615+02
121|1662838154.851752|2022-09-10 21:29:14.851752+02|F/5F620B0|2|1|354697|59|3540|54893|548|16671035|0|38437945|2022-09-10 20:45:39.646615+02
122|1662838155.863288|2022-09-10 21:29:15.863288+02|F/6016368|2|1|354697|59|3540|55393|553|16671035|0|38441608|2022-09-10 20:45:39.646615+02
123|1662838156.875229|2022-09-10 21:29:16.875229+02|F/60C1EB0|2|1|354697|59|3540|55893|558|16671035|0|38444633|2022-09-10 20:45:39.646615+02
124|1662838157.885826|2022-09-10 21:29:17.885826+02|F/616A188|2|1|354697|59|3540|56393|563|16671035|0|38448266|2022-09-10 20:45:39.646615+02
125|1662838158.896964|2022-09-10 21:29:18.896964+02|F/6220F30|2|1|354697|59|3540|56893|568|16671035|0|38451610|2022-09-10 20:45:39.646615+02
126|1662838159.908185|2022-09-10 21:29:19.908185+02|F/62B49F8|2|1|354697|59|3540|57393|573|16671035|0|38454720|2022-09-10 20:45:39.646615+02
127|1662838160.922479|2022-09-10 21:29:20.922479+02|F/63632E0|2|1|354697|59|3540|57893|578|16671035|0|38458119|2022-09-10 20:45:39.646615+02
128|1662838161.933490|2022-09-10 21:29:21.93349+02|F/64074A0|2|1|354697|59|3540|58393|583|16671035|0|38461171|2022-09-10 20:45:39.646615+02
129|1662838162.944464|2022-09-10 21:29:22.944464+02|F/64AA420|2|1|354697|59|3540|58893|588|16671035|0|38464552|2022-09-10 20:45:39.646615+02
130|1662838163.955131|2022-09-10 21:29:23.955131+02|F/6557228|2|1|354697|59|3540|59393|593|16671035|0|38467980|2022-09-10 20:45:39.646615+02
131|1662838164.967321|2022-09-10 21:29:24.967321+02|F/65FCEA8|2|1|354697|59|3540|59793|597|16671035|0|38470500|2022-09-10 20:45:39.646615+02
132|1662838165.978505|2022-09-10 21:29:25.978505+02|F/66977B0|2|1|354697|59|3540|60293|602|16671035|0|38473759|2022-09-10 20:45:39.646615+02
133|1662838166.992406|2022-09-10 21:29:26.992406+02|F/674ABF8|2|1|354697|59|3540|60793|607|16726771|0|38476799|2022-09-10 20:45:39.646615+02
134|1662838168.007336|2022-09-10 21:29:28.007336+02|F/67E6328|2|1|354697|59|3540|61293|612|16726771|0|38480221|2022-09-10 20:45:39.646615+02
135|1662838169.021102|2022-09-10 21:29:29.021102+02|F/6888328|2|1|354697|59|3540|61793|617|16726771|0|38483685|2022-09-10 20:45:39.646615+02
136|1662838170.033152|2022-09-10 21:29:30.033152+02|F/6938368|2|1|354697|59|3540|62293|622|16726771|0|38486575|2022-09-10 20:45:39.646615+02
137|1662838171.045799|2022-09-10 21:29:31.045799+02|F/69D76B0|2|1|354697|59|3540|62793|627|16726771|0|38489933|2022-09-10 20:45:39.646615+02
138|1662838172.058623|2022-09-10 21:29:32.058623+02|F/6A83798|2|1|354697|59|3540|63293|632|16726771|0|38493488|2022-09-10 20:45:39.646615+02
139|1662838173.069995|2022-09-10 21:29:33.069995+02|F/6B30E00|2|1|354697|59|3540|63793|637|16726771|0|38496431|2022-09-10 20:45:39.646615+02
140|1662838174.080883|2022-09-10 21:29:34.080883+02|F/6BD7778|2|1|354697|59|3540|64293|642|16726771|0|38499878|2022-09-10 20:45:39.646615+02
141|1662838175.092183|2022-09-10 21:29:35.092183+02|F/6C74D28|2|1|354697|59|3540|64793|647|16726771|0|38503269|2022-09-10 20:45:39.646615+02
142|1662838176.105460|2022-09-10 21:29:36.10546+02|F/6D26B70|2|1|354697|59|3540|65293|652|16726771|0|38506384|2022-09-10 20:45:39.646615+02
143|1662838177.120242|2022-09-10 21:29:37.120242+02|F/6DCE848|2|1|354697|59|3540|65793|657|16726771|0|38509632|2022-09-10 20:45:39.646615+02
144|1662838178.133072|2022-09-10 21:29:38.133072+02|F/6E68CC0|2|1|354697|59|3540|66293|662|16726771|0|38513008|2022-09-10 20:45:39.646615+02
145|1662838179.144033|2022-09-10 21:29:39.144033+02|F/6F18E00|2|1|354697|59|3540|66793|667|16726771|0|38516299|2022-09-10 20:45:39.646615+02
146|1662838180.154794|2022-09-10 21:29:40.154794+02|F/6FC3570|2|1|354697|59|3540|67293|672|16726771|0|38519401|2022-09-10 20:45:39.646615+02
147|1662838181.166258|2022-09-10 21:29:41.166258+02|F/705F200|2|1|354697|59|3540|67793|677|16726771|0|38522823|2022-09-10 20:45:39.646615+02
148|1662838182.181042|2022-09-10 21:29:42.181042+02|F/710F6A8|2|1|354697|59|3540|68293|682|16726771|0|38525736|2022-09-10 20:45:39.646615+02
149|1662838183.190795|2022-09-10 21:29:43.190795+02|F/71A4A18|2|1|354697|59|3540|68793|687|16726771|0|38529209|2022-09-10 20:45:39.646615+02
150|1662838184.201858|2022-09-10 21:29:44.201858+02|F/72560B8|2|1|354697|59|3540|69293|692|16726771|0|38532238|2022-09-10 20:45:39.646615+02
151|1662838185.211139|2022-09-10 21:29:45.211139+02|F/72EC378|2|1|354697|59|3540|69793|697|16726771|0|38535661|2022-09-10 20:45:39.646615+02
152|1662838186.227807|2022-09-10 21:29:46.227807+02|F/739D0D8|2|1|354697|59|3540|70293|702|16726771|0|38538592|2022-09-10 20:45:39.646615+02
153|1662838187.243797|2022-09-10 21:29:47.243797+02|F/7431A88|2|1|354697|59|3540|70793|707|16726771|0|38542011|2022-09-10 20:45:39.646615+02
154|1662838188.267237|2022-09-10 21:29:48.267237+02|F/74E3140|2|1|354697|59|3540|71293|712|16782207|0|38545160|2022-09-10 20:45:39.646615+02
155|1662838189.279669|2022-09-10 21:29:49.279669+02|F/75752F0|2|1|354697|59|3540|71793|717|16782207|0|38548367|2022-09-10 20:45:39.646615+02
156|1662838190.298505|2022-09-10 21:29:50.298505+02|F/7626D48|2|1|354697|59|3540|72293|722|16782207|0|38551375|2022-09-10 20:45:39.646615+02
157|1662838191.309603|2022-09-10 21:29:51.309603+02|F/76BB5E8|2|1|354697|59|3540|72793|727|16782207|0|38554759|2022-09-10 20:45:39.646615+02
158|1662838192.322757|2022-09-10 21:29:52.322757+02|F/7768D10|2|1|354697|59|3540|73293|732|16782207|0|38557882|2022-09-10 20:45:39.646615+02
159|1662838193.334471|2022-09-10 21:29:53.334471+02|F/77FD440|2|1|354697|59|3540|73793|737|16782207|0|38561077|2022-09-10 20:45:39.646615+02
160|1662838194.350979|2022-09-10 21:29:54.350979+02|F/78A89A8|2|1|354697|59|3540|74293|742|16782207|0|38563956|2022-09-10 20:45:39.646615+02
161|1662838195.363602|2022-09-10 21:29:55.363602+02|F/793AD18|2|1|354697|59|3540|74793|747|16782207|0|38567258|2022-09-10 20:45:39.646615+02
162|1662838196.374841|2022-09-10 21:29:56.374841+02|F/79E4F40|2|1|354697|59|3540|75293|752|16782207|0|38570182|2022-09-10 20:45:39.646615+02
163|1662838197.386903|2022-09-10 21:29:57.386903+02|F/7A79040|2|1|354697|59|3540|75793|757|16782207|0|38573471|2022-09-10 20:45:39.646615+02
164|1662838198.397599|2022-09-10 21:29:58.397599+02|F/7B0A9D0|2|1|354697|59|3540|76293|762|16782207|0|38576329|2022-09-10 20:45:39.646615+02
165|1662838199.408841|2022-09-10 21:29:59.408841+02|F/7BB2F68|2|1|354697|59|3540|76793|767|16782207|0|38579704|2022-09-10 20:45:39.646615+02
166|1662838200.420455|2022-09-10 21:30:00.420455+02|F/7C42108|2|1|354697|59|3540|77293|772|16782207|0|38582519|2022-09-10 20:45:39.646615+02
167|1662838201.433721|2022-09-10 21:30:01.433721+02|F/7CF2870|2|1|354697|59|3540|77793|777|16782207|0|38585890|2022-09-10 20:45:39.646615+02
168|1662838202.443489|2022-09-10 21:30:02.443489+02|F/7D80098|2|1|354697|59|3540|78293|782|16782207|0|38588682|2022-09-10 20:45:39.646615+02
169|1662838203.459482|2022-09-10 21:30:03.459482+02|F/7E29820|2|1|354697|59|3540|78793|787|16782207|0|38591879|2022-09-10 20:45:39.646615+02
170|1662838204.474246|2022-09-10 21:30:04.474246+02|F/7EBA250|2|1|354697|59|3540|79293|792|16782207|0|38594819|2022-09-10 20:45:39.646615+02
