run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
27|1662812532.610249|2022-09-10 14:22:12.610249+02|16411|test|33|7169399|0|7598210|31696472|107229626|7181388|100011094|4|0|0|2|2004107264|0|||0|0|1033606.528|673665.473|100.54|103|0|0|0|
28|1662812533.628579|2022-09-10 14:22:13.628579+02|16411|test|33|7514630|0|7780071|33241201|107575067|7526827|100011094|4|0|0|2|2004107264|0|||0|0|1065618.82|687114.845|100.54|105|0|0|0|
29|1662812534.646643|2022-09-10 14:22:14.646643+02|16411|test|33|7861314|0|7963103|34792024|107921961|7873719|100011094|4|0|0|2|2004107264|0|||0|0|1097630.499|700472.111|100.54|107|0|0|0|
30|1662812535.664539|2022-09-10 14:22:15.664539+02|16411|test|33|8209728|0|8147064|36350568|108270585|8222341|100011094|4|0|0|2|2004107264|0|||0|0|1129641.667|713742.481|100.54|109|0|0|0|
31|1662812536.682767|2022-09-10 14:22:16.682767+02|16411|test|33|8559126|0|8331650|37913407|108620193|8571947|100011094|4|0|0|2|2004107264|0|||0|0|1161653.155|726888.068|100.54|111|0|0|0|
32|1662812537.700565|2022-09-10 14:22:17.700565+02|16411|test|33|8909825|0|8516334|39482653|108971102|8922854|100011094|4|0|0|2|2004107264|0|||0|0|1193664.67|739940.57|100.54|113|0|0|0|
33|1662812538.717869|2022-09-10 14:22:18.717869+02|16411|test|33|9261089|0|8701886|41053856|109322576|9274326|100011094|4|0|0|2|2004107264|0|||0|0|1225675.285|753004.8|100.54|115|0|0|0|
34|1662812539.735307|2022-09-10 14:22:19.735307+02|16411|test|33|9613821|0|8888455|42631382|109675518|9627266|100011094|4|0|0|2|2004107264|0|||0|0|1257686.365|766015.817|100.54|117|0|0|0|
35|1662812540.753101|2022-09-10 14:22:20.753101+02|16411|test|33|9967362|0|9075262|44212715|110029269|9981015|100011094|4|0|0|2|2004107264|0|||0|0|1289697.738|778916.926|100.54|119|0|0|0|
36|1662812541.771393|2022-09-10 14:22:21.771393+02|16411|test|33|10320909|0|9261996|45794151|110383026|10334770|100011094|4|0|0|2|2004107264|0|||0|0|1321709.136|791827.221|100.54|121|0|0|0|
37|1662812542.789268|2022-09-10 14:22:22.789268+02|16411|test|33|10675187|0|9449166|47378806|110737514|10689256|100011094|4|0|0|2|2004107264|0|||0|0|1353720.354|804733.69|100.54|123|0|0|0|
38|1662812543.807269|2022-09-10 14:22:23.807269+02|16411|test|33|11030129|0|9636770|48966347|111092666|11044406|100011094|4|0|0|2|2004107264|0|||0|0|1385731.436|817585.862|100.54|125|0|0|0|
39|1662812544.825435|2022-09-10 14:22:24.825435+02|16411|test|33|11384991|0|9823973|50553889|111447738|11399476|100011094|4|0|0|2|2004107264|0|||0|0|1417742.754|830391.423|100.54|127|0|0|0|
40|1662812545.843108|2022-09-10 14:22:25.843108+02|16411|test|33|11740553|0|10010786|52145321|111803510|11755246|100011094|4|0|0|2|2004107264|0|||0|0|1449754.005|843190.217|100.54|129|0|0|0|
41|1662812546.860678|2022-09-10 14:22:26.860678+02|16411|test|33|12096227|0|10198852|53736060|112159394|12111128|100011094|4|0|0|2|2004107264|0|||0|0|1481764.934|856011.366|100.54|131|0|0|0|
42|1662812547.878349|2022-09-10 14:22:27.878349+02|16411|test|33|12451769|0|10386542|55326515|112515146|12466878|100011094|4|0|0|2|2004107264|0|||0|0|1513776.07|868769.716|100.54|133|0|0|0|
43|1662812548.896900|2022-09-10 14:22:28.8969+02|16411|test|33|12808050|0|10574407|56920490|112871637|12823367|100011094|4|0|0|2|2004107264|0|||0|0|1545787.774|881559.836|100.54|135|0|0|0|
44|1662812549.914728|2022-09-10 14:22:29.914728+02|16411|test|33|13163882|0|10762228|58512264|113227679|13179407|100011094|4|0|0|2|2004107264|0|||0|0|1577798.974|894311.324|100.54|137|0|0|0|
45|1662812550.933025|2022-09-10 14:22:30.933025+02|16411|test|33|13519744|0|10949995|60104242|113583751|13535477|100011094|4|0|0|2|2004107264|0|||0|0|1609810.304|907050.073|100.54|139|0|0|0|
46|1662812551.951238|2022-09-10 14:22:31.951238+02|16411|test|33|13875495|0|11138036|61695391|113939712|13891436|100011094|4|0|0|2|2004107264|0|||0|0|1641821.796|919790.574|100.54|141|0|0|0|
47|1662812552.968518|2022-09-10 14:22:32.968518+02|16411|test|33|14231236|0|11325772|63286795|114295663|14247385|100011094|4|0|0|2|2004107264|0|||0|0|1673832.574|932540.039|100.54|143|0|0|0|
48|1662812553.986139|2022-09-10 14:22:33.986139+02|16411|test|33|14587303|0|11514116|64879221|114651940|14603660|100011094|4|0|0|2|2004107264|0|||0|0|1705843.493|945271.046|100.54|145|0|0|0|
49|1662812555.004099|2022-09-10 14:22:35.004099+02|16411|test|33|14943317|0|11701670|66472172|115008164|14959882|100011094|4|0|0|2|2004107264|0|||0|0|1737854.468|957980.467|100.54|147|0|0|0|
50|1662812556.022119|2022-09-10 14:22:36.022119+02|16411|test|33|15298981|0|11889387|68063210|115364038|15315754|100011094|4|0|0|2|2004107264|0|||0|0|1769865.669|970691.704|100.54|149|0|0|0|
51|1662812557.040741|2022-09-10 14:22:37.040741+02|16411|test|33|15654615|0|12077492|69653710|115719882|15671596|100011094|4|0|0|2|2004107264|0|||0|0|1801877.381|983403.223|100.54|151|0|0|0|
52|1662812558.058477|2022-09-10 14:22:38.058477+02|16411|test|33|15998190|0|12259408|71190104|116063667|16015379|100011094|4|0|0|2|2004107264|0|||0|0|1832888.424|995686.575|100.54|153|0|0|0|
53|1662812559.076579|2022-09-10 14:22:39.076579+02|16411|test|33|16365752|0|12453074|72834683|116431439|16383149|100011094|4|0|0|2|2004107264|0|||0|0|1865899.976|1008790.717|100.54|155|0|0|0|
54|1662812560.094380|2022-09-10 14:22:40.09438+02|16411|test|33|16722184|0|12641109|74429243|116788081|16739789|100011094|4|0|0|2|2004107264|0|||0|0|1897910.911|1021484.14|100.54|157|0|0|0|
55|1662812561.111879|2022-09-10 14:22:41.111879+02|16411|test|33|17079077|0|12829323|76025929|117145184|17096890|100011094|4|0|0|2|2004107264|0|||0|0|1929922.132|1034171.468|100.54|159|0|0|0|
56|1662812562.129410|2022-09-10 14:22:42.12941+02|16411|test|33|17435627|0|13017397|77621040|117501944|17453648|100011094|4|0|0|2|2004107264|0|||0|0|1961933.822|1046865.451|100.54|161|0|0|0|
57|1662812563.147135|2022-09-10 14:22:43.147135+02|16411|test|33|17790963|0|13205197|79210355|117857490|17809192|100011094|4|0|0|2|2004107264|0|||0|0|1993944.811|1059544.213|100.54|163|0|0|0|
58|1662812564.165017|2022-09-10 14:22:44.165017+02|16411|test|33|18429389|0|13542318|82065799|118496126|18447826|100011094|4|0|0|2|2004107264|0|||0|0|2050957.462|1082293.084|100.54|165|0|0|0|
59|1662812565.182954|2022-09-10 14:22:45.182954+02|16411|test|33|18862951|0|13771158|84005204|118929898|18881596|100011094|4|0|0|2|2004107264|0|||0|0|2089969.147|1097738.452|100.54|167|0|0|0|
60|1662812566.200780|2022-09-10 14:22:46.20078+02|16411|test|33|19219014|0|13959531|85597581|119286171|19237867|100011094|4|0|0|2|2004107264|0|||0|0|2121980.777|1110452.867|100.54|169|0|0|0|
61|1662812567.219163|2022-09-10 14:22:47.219163+02|16411|test|33|19575449|0|14147173|87192549|119642816|19594510|100011094|4|0|0|2|2004107264|0|||0|0|2153992.407|1123133.144|100.54|171|0|0|0|
62|1662812568.236747|2022-09-10 14:22:48.236747+02|16411|test|33|19932798|0|14336138|88790764|120000375|19952067|100011094|4|0|0|2|2004107264|0|||0|0|2186003.747|1135856.757|100.54|173|0|0|0|
63|1662812569.254496|2022-09-10 14:22:49.254496+02|16411|test|33|20278278|0|14512905|90331060|120346065|20297755|100011094|4|0|0|2|2004107264|0|||0|0|2217015.145|1148162.933|100.54|175|0|0|0|
64|1662812570.272669|2022-09-10 14:22:50.272669+02|16411|test|33|20645226|0|14712422|91977490|120713223|20664911|100011094|4|0|0|2|2004107264|0|||0|0|2250027.088|1161249.329|100.54|177|0|0|0|
65|1662812571.290620|2022-09-10 14:22:51.29062+02|16411|test|33|20990827|0|14894683|93480385|121048213|20999899|100011094|4|0|0|2|2004107264|0|||0|0|2281038.505|1173552.743|100.54|179|0|0|0|
66|1662812572.308209|2022-09-10 14:22:52.308209+02|16411|test|33|21357748|0|15088554|95164838|121426165|21377849|100011094|4|0|0|2|2004107264|0|||0|0|2314049.455|1186630.783|100.54|181|0|0|0|
67|1662812573.326144|2022-09-10 14:22:53.326144+02|16411|test|33|21713836|0|15276365|96757902|121782463|21734145|100011094|4|0|0|2|2004107264|0|||0|0|2346060.74|1199311.221|100.54|183|0|0|0|
68|1662812574.344420|2022-09-10 14:22:54.34442+02|16411|test|33|22069720|0|15464104|98350018|122138557|22090237|100011094|4|0|0|2|2004107264|0|||0|0|2378072.302|1211985.831|100.54|185|0|0|0|
69|1662812575.361538|2022-09-10 14:22:55.361538+02|16411|test|33|22426045|0|15652032|99944150|122495092|22446770|100011094|4|0|0|2|2004107264|0|||0|0|2410083.196|1224662.892|100.54|187|0|0|0|
70|1662812576.379565|2022-09-10 14:22:56.379565+02|16411|test|33|22782849|0|15840448|101540189|122852106|22803782|100011094|4|0|0|2|2004107264|0|||0|0|2442094.213|1237369.211|100.54|189|0|0|0|
71|1662812577.397653|2022-09-10 14:22:57.397653+02|16411|test|33|23137699|0|16027508|103127814|123207166|23158840|100011094|4|0|0|2|2004107264|0|||0|0|2474105.713|1250015.678|100.54|191|0|0|0|
72|1662812578.415246|2022-09-10 14:22:58.415246+02|16411|test|33|23493017|0|16214898|104717449|123562694|23514366|100011094|4|0|0|2|2004107264|0|||0|0|2506117.349|1262655.516|100.54|193|0|0|0|
73|1662812579.433180|2022-09-10 14:22:59.43318+02|16411|test|33|23848702|0|16402687|106308520|123918589|23870259|100011094|4|0|0|2|2004107264|0|||0|0|2538128.872|1275338.589|100.54|195|0|0|0|
74|1662812580.451190|2022-09-10 14:23:00.45119+02|16411|test|33|24203892|0|16590147|107897445|124273989|24225657|100011094|4|0|0|2|2004107264|0|||0|0|2570140.152|1287982.369|100.54|197|0|0|0|
75|1662812581.468926|2022-09-10 14:23:01.468926+02|16411|test|33|24560224|0|16778079|109491608|124630531|24582197|100011094|4|0|0|2|2004107264|0|||0|0|2602151.175|1300655.955|100.54|199|0|0|0|
76|1662812582.486530|2022-09-10 14:23:02.48653+02|16411|test|33|24916859|0|16965612|111087685|124987376|24939040|100011094|4|0|0|2|2004107264|0|||0|0|2634162.689|1313326.566|100.54|201|0|0|0|
77|1662812583.504166|2022-09-10 14:23:03.504166+02|16411|test|33|25272291|0|17153423|112677469|125343018|25294680|100011094|4|0|0|2|2004107264|0|||0|0|2666173.833|1325987.565|100.54|203|0|0|0|
78|1662812584.522218|2022-09-10 14:23:04.522218+02|16411|test|33|25628104|0|17341347|114269045|125699041|25650701|100011094|4|0|0|2|2004107264|0|||0|0|2698185.201|1338637.27|100.54|205|0|0|0|
79|1662812585.540067|2022-09-10 14:23:05.540067+02|16411|test|33|25984629|0|17529568|115863884|126055776|26007434|100011094|4|0|0|2|2004107264|0|||0|0|2730196.62|1351322.025|100.54|207|0|0|0|
80|1662812586.558489|2022-09-10 14:23:06.558489+02|16411|test|33|26339934|0|17717100|117453312|126411291|26362947|100011094|4|0|0|2|2004107264|0|||0|0|2762207.726|1363974.197|100.54|209|0|0|0|
81|1662812587.576773|2022-09-10 14:23:07.576773+02|16411|test|33|26695923|0|17904769|119046086|126768381|26719156|100011094|4|0|0|2|2004107264|0|||0|0|2794219.187|1376646.589|100.54|211|0|0|0|
82|1662812588.594821|2022-09-10 14:23:08.594821+02|16411|test|33|27052587|0|18093225|120641385|127125255|27076028|100011094|4|0|0|2|2004107264|0|||0|0|2826230.365|1389329.825|100.54|213|0|0|0|
83|1662812589.612723|2022-09-10 14:23:09.612723+02|16411|test|33|27408391|0|18281208|122232857|127481269|27432040|100011094|4|0|0|2|2004107264|0|||0|0|2858241.555|1401997.12|100.54|215|0|0|0|
84|1662812590.631095|2022-09-10 14:23:10.631095+02|16411|test|33|27765192|0|18469781|123828724|127838280|27789049|100011094|4|0|0|2|2004107264|0|||0|0|2890252.68|1414714.584|100.54|217|0|0|0|
85|1662812591.649274|2022-09-10 14:23:11.649274+02|16411|test|33|28121731|0|18658231|125423404|128195029|28145796|100011094|4|0|0|2|2004107264|0|||0|0|2922264.08|1427389.463|100.54|219|0|0|0|
86|1662812592.666671|2022-09-10 14:23:12.666671+02|16411|test|33|28476966|0|18845602|127012643|128550474|28501239|100011094|4|0|0|2|2004107264|0|||0|0|2954275.174|1440015.461|100.54|221|0|0|0|
87|1662812593.684690|2022-09-10 14:23:13.68469+02|16411|test|33|28833533|0|19033995|128607520|128907251|28858014|100011094|4|0|0|2|2004107264|0|||0|0|2986286.71|1452690.269|100.54|223|0|0|0|
88|1662812594.702864|2022-09-10 14:23:14.702864+02|16411|test|33|29189915|0|19221968|130201892|129263843|29214604|100011094|4|0|0|2|2004107264|0|||0|0|3018297.855|1465369.934|100.54|225|0|0|0|
89|1662812595.720640|2022-09-10 14:23:15.72064+02|16411|test|33|29545513|0|19409842|131792443|129619651|29570410|100011094|4|0|0|2|2004107264|0|||0|0|3050308.599|1478026.665|100.54|227|0|0|0|
90|1662812596.739085|2022-09-10 14:23:16.739085+02|16411|test|33|29900796|0|19597671|133381464|129975144|29925901|100011094|4|0|0|2|2004107264|0|||0|0|3082320.16|1490684.236|100.54|229|0|0|0|
91|1662812597.757033|2022-09-10 14:23:17.757033+02|16411|test|33|30256185|0|19784996|134971519|130330743|30281498|100011094|4|0|0|2|2004107264|0|||0|0|3114331.439|1503339.299|100.54|231|0|0|0|
92|1662812598.775171|2022-09-10 14:23:18.775171+02|16411|test|33|30610493|0|19972210|136556280|130685261|30636014|100011094|4|0|0|2|2004107264|0|||0|0|3146342.432|1515955.664|100.54|233|0|0|0|
93|1662812599.792830|2022-09-10 14:23:19.79283+02|16411|test|33|30965473|0|20159423|138144402|131040451|30991202|100011094|4|0|0|2|2004107264|0|||0|0|3178353.528|1528593.169|100.54|235|0|0|0|
94|1662812600.811403|2022-09-10 14:23:20.811403+02|16411|test|33|31320142|0|20347103|139730502|131395330|31346079|100011094|4|0|0|2|2004107264|0|||0|0|3210365.274|1541233.661|100.54|237|0|0|0|
95|1662812601.829549|2022-09-10 14:23:21.829549+02|16411|test|33|31674992|0|20534335|141317955|131750390|31701137|100011094|4|0|0|2|2004107264|0|||0|0|3242376.878|1553863.392|100.54|239|0|0|0|
96|1662812602.847709|2022-09-10 14:23:22.847709+02|16411|test|33|32030208|0|20721428|142907377|132105816|32056561|100011094|4|0|0|2|2004107264|0|||0|0|3274388.225|1566479.703|100.54|241|0|0|0|
97|1662812603.865816|2022-09-10 14:23:23.865816+02|16411|test|33|32385565|0|20908337|144497688|132461383|32412126|100011094|4|0|0|2|2004107264|0|||0|0|3306399.553|1579107.793|100.54|243|0|0|0|
98|1662812604.883932|2022-09-10 14:23:24.883932+02|16411|test|33|32741142|0|21095996|146088349|132817170|32767911|100011094|4|0|0|2|2004107264|0|||0|0|3338410.621|1591765.363|100.54|245|0|0|0|
99|1662812605.902701|2022-09-10 14:23:25.902701+02|16411|test|33|33096281|0|21283830|147676645|133172519|33123258|100011094|4|0|0|2|2004107264|0|||0|0|3370422.24|1604398.001|100.54|247|0|0|0|
100|1662812606.920498|2022-09-10 14:23:26.920498+02|16411|test|33|33451786|0|21471420|149267015|133528234|33478971|100011094|4|0|0|2|2004107264|0|||0|0|3402433.373|1617043.784|100.54|249|0|0|0|
101|1662812607.937857|2022-09-10 14:23:27.937857+02|16411|test|33|33808217|0|21659571|150861454|133884875|33835610|100011094|4|0|0|2|2004107264|0|||0|0|3434444.704|1629735.142|100.54|251|0|0|0|
102|1662812608.955865|2022-09-10 14:23:28.955865+02|16411|test|33|34163602|0|21846844|152451541|134240470|34191203|100011094|4|0|0|2|2004107264|0|||0|0|3466455.806|1642364.405|100.54|253|0|0|0|
103|1662812609.973025|2022-09-10 14:23:29.973025+02|16411|test|33|34518981|0|22034241|154041474|134596059|34546790|100011094|4|0|0|2|2004107264|0|||0|0|3498466.803|1655007.911|100.54|255|0|0|0|
104|1662812610.991196|2022-09-10 14:23:30.991196+02|16411|test|33|34874337|0|22221447|155631483|134951625|34902354|100011094|4|0|0|2|2004107264|0|||0|0|3530478.245|1667644.807|100.54|257|0|0|0|
105|1662812612.008862|2022-09-10 14:23:32.008862+02|16411|test|33|35229499|0|22409442|157219733|135306997|35257724|100011094|4|0|0|2|2004107264|0|||0|0|3562489.505|1680292.586|100.54|259|0|0|0|
106|1662812613.026561|2022-09-10 14:23:33.026561+02|16411|test|33|35584732|0|22596760|158809015|135662440|35613165|100011094|4|0|0|2|2004107264|0|||0|0|3594500.734|1692908.636|100.54|261|0|0|0|
107|1662812614.044322|2022-09-10 14:23:34.044322+02|16411|test|33|35940800|0|22784352|160402198|136018718|35969441|100011094|4|0|0|2|2004107264|0|||0|0|3626512.584|1705572.675|100.54|263|0|0|0|
108|1662812615.062640|2022-09-10 14:23:35.06264+02|16411|test|33|36295977|0|22972024|161990846|136374105|36324826|100011094|4|0|0|2|2004107264|0|||0|0|3658524.144|1718220.568|100.54|265|0|0|0|
109|1662812616.080519|2022-09-10 14:23:36.080519+02|16411|test|33|36650889|0|23159482|163578383|136729227|36679946|100011094|4|0|0|2|2004107264|0|||0|0|3690535.487|1730840.861|100.54|267|0|0|0|
110|1662812617.098558|2022-09-10 14:23:37.098558+02|16411|test|33|37006418|0|23347569|165168376|137084966|37035683|100011094|4|0|0|2|2004107264|0|||0|0|3722546.946|1743493.992|100.54|269|0|0|0|
111|1662812618.116274|2022-09-10 14:23:38.116274+02|16411|test|33|37361265|0|23535409|166755206|137440023|37390738|100011094|4|0|0|2|2004107264|0|||0|0|3754557.996|1756140.685|100.54|271|0|0|0|
112|1662812619.134045|2022-09-10 14:23:39.134045+02|16411|test|33|37715962|0|23722802|168341733|137794930|37745643|100011094|4|0|0|2|2004107264|0|||0|0|3786568.752|1768771.294|100.54|273|0|0|0|
113|1662812620.151490|2022-09-10 14:23:40.15149+02|16411|test|33|38071294|0|23910653|169930977|138150472|38101183|100011094|4|0|0|2|2004107264|0|||0|0|3818579.726|1781447.877|100.54|275|0|0|0|
114|1662812621.169039|2022-09-10 14:23:41.169039+02|16411|test|33|38728926|0|24258283|172871942|138808314|38759023|100011094|4|0|0|2|2004107264|0|||0|0|3877592.683|1804897.024|100.54|277|0|0|0|
115|1662812622.187719|2022-09-10 14:23:42.187719+02|16411|test|33|39138476|0|24474527|174703883|139218074|39168781|100011094|4|0|0|2|2004107264|0|||0|0|3914604.547|1819487.209|100.54|279|0|0|0|
116|1662812623.206005|2022-09-10 14:23:43.206005+02|16411|test|33|39493392|0|24661882|176291543|139573200|39523905|100011094|4|0|0|2|2004107264|0|||0|0|3946616.031|1832147.42|100.54|281|0|0|0|
117|1662812624.223755|2022-09-10 14:23:44.223755+02|16411|test|33|39847552|0|24848778|177875882|139927570|39878273|100011094|4|0|0|2|2004107264|0|||0|0|3978626.986|1844780.271|100.54|283|0|0|0|
118|1662812625.241399|2022-09-10 14:23:45.241399+02|16411|test|33|40202853|0|25036267|179465333|140283081|40233782|100011094|4|0|0|2|2004107264|0|||0|0|4010637.97|1857425.53|100.54|285|0|0|0|
119|1662812626.258612|2022-09-10 14:23:46.258612+02|16411|test|33|40558008|0|25223719|181054091|140638446|40589145|100011094|4|0|0|2|2004107264|0|||0|0|4042648.943|1870089.369|100.54|287|0|0|0|
120|1662812627.276340|2022-09-10 14:23:47.27634+02|16411|test|33|40912716|0|25410677|182641108|140993364|40944061|100011094|4|0|0|2|2004107264|0|||0|0|4074660.319|1882733.923|100.54|289|0|0|0|
121|1662812628.293839|2022-09-10 14:23:48.293839+02|16411|test|33|41268258|0|25598427|184231503|141349116|41299811|100011094|4|0|0|2|2004107264|0|||0|0|4106671.308|1895395.806|100.54|291|0|0|0|
122|1662812629.311399|2022-09-10 14:23:49.311399+02|16411|test|33|41623284|0|25786060|185819435|141704352|41655045|100011094|4|0|0|2|2004107264|0|||0|0|4138682.687|1908045.738|100.54|293|0|0|0|
123|1662812630.329815|2022-09-10 14:23:50.329815+02|16411|test|33|41976887|0|25973694|187400251|142058165|42008856|100011094|4|0|0|2|2004107264|0|||0|0|4170694.151|1920666.074|100.54|295|0|0|0|
124|1662812631.348283|2022-09-10 14:23:51.348283+02|16411|test|33|42331436|0|26160165|188986960|142412924|42363613|100011094|4|0|0|2|2004107264|0|||0|0|4202705.672|1933279.67|100.54|297|0|0|0|
125|1662812632.366258|2022-09-10 14:23:52.366258+02|16411|test|33|42686559|0|26347955|190575220|142768257|42718944|100011094|4|0|0|2|2004107264|0|||0|0|4234717.093|1945947.279|100.54|299|0|0|0|
126|1662812633.384818|2022-09-10 14:23:53.384818+02|16411|test|33|43041093|0|26534794|192161486|143123001|43073686|100011094|4|0|0|2|2004107264|0|||0|0|4266728.665|1958574.132|100.54|301|0|0|0|
127|1662812634.403529|2022-09-10 14:23:54.403529+02|16411|test|33|43395924|0|26721822|193749048|143478042|43428725|100011094|4|0|0|2|2004107264|0|||0|0|4298739.974|1971220.839|100.54|303|0|0|0|
128|1662812635.421484|2022-09-10 14:23:55.421484+02|16411|test|33|43751223|0|26909286|195338514|143833551|43784232|100011094|4|0|0|2|2004107264|0|||0|0|4330752.04|1983877.88|100.54|305|0|0|0|
