run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
14|1663004015.518420|2022-09-12 19:33:35.51842+02|16384|test|33|83406566|0|181717683|270812365|1083956296|83675384|1000180131|70035|0|0|19|20040638464|0|||0|0|31483511.96|27790575.989|6559.317|1895|0|0|0|
15|1663004016.532080|2022-09-12 19:33:36.53208+02|16384|test|33|83411631|0|181726854|270910622|1083971671|83685718|1000185192|75096|0|0|19|20040638464|0|||0|0|31515630.1|27792936.774|6969.076|1897|0|0|0|
16|1663004017.545504|2022-09-12 19:33:37.545504+02|16384|test|33|83416638|0|181735860|271007901|1083986872|83695936|1000190195|80099|0|0|19|20040638464|0|||0|0|31547732.457|27795915.619|7380.233|1899|0|0|0|
17|1663004018.559525|2022-09-12 19:33:38.559525+02|16384|test|33|83421626|0|181744870|271104895|1084002007|83706116|1000195179|85083|0|0|19|20040638464|0|||0|0|31579853.644|27798218.761|7769.81|1901|0|0|0|
18|1663004019.573873|2022-09-12 19:33:39.573873+02|16384|test|33|83426622|0|181753913|271201569|1084017172|83716312|1000200171|90075|0|0|19|20040638464|0|||0|0|31611977.221|27800545.835|8178.472|1903|0|0|0|
19|1663004020.587784|2022-09-12 19:33:40.587784+02|16384|test|33|83431687|0|181763097|271300023|1084032545|83726646|1000205232|95136|0|0|19|20040638464|0|||0|0|31644091.632|27802887.451|8573.947|1905|0|0|0|
20|1663004021.601188|2022-09-12 19:33:41.601188+02|16384|test|33|83436769|0|181772302|271398808|1084047967|83737014|1000210310|100214|0|0|19|20040638464|0|||0|0|31676251.921|27805249.492|8957.286|1907|0|0|0|
21|1663004022.614161|2022-09-12 19:33:42.614161+02|16384|test|33|83441804|0|181781357|271496445|1084063238|83747288|1000215341|105245|0|0|19|20040638464|0|||0|0|31708407.739|27808291.606|9368.308|1909|0|0|0|
22|1663004023.626571|2022-09-12 19:33:43.626571+02|16384|test|33|83446837|0|181790519|271594365|1084078516|83757558|1000220370|110274|0|0|19|20040638464|0|||0|0|31740544.304|27810552.917|9771.715|1911|0|0|0|
23|1663004024.640775|2022-09-12 19:33:44.640775+02|16384|test|33|83451865|0|181799592|271691849|1084093775|83767818|1000225394|115298|0|0|19|20040638464|0|||0|0|31772672.847|27812804.597|10166.109|1913|0|0|0|
24|1663004025.654397|2022-09-12 19:33:45.654397+02|16384|test|33|83456832|0|181808579|271788141|1084108843|83777956|1000230357|120261|0|0|19|20040638464|0|||0|0|31804823.364|27815062.135|10556.769|1915|0|0|0|
25|1663004026.667448|2022-09-12 19:33:46.667448+02|16384|test|33|83462026|0|181817998|271888974|1084124591|83788548|1000235547|125451|0|0|19|20040638464|0|||0|0|31836953.812|27817455.281|10968.573|1917|0|0|0|
26|1663004027.680762|2022-09-12 19:33:47.680762+02|16384|test|33|83467043|0|181827262|271986622|1084139807|83798786|1000240560|130464|0|0|19|20040638464|0|||0|0|31869084.218|27820459.977|11373.509|1919|0|0|0|
27|1663004028.693962|2022-09-12 19:33:48.693962+02|16384|test|33|83472022|0|181836210|272082925|1084154905|83808948|1000245535|135439|0|0|19|20040638464|0|||0|0|31901248.049|27822744.019|11763.887|1921|0|0|0|
28|1663004029.706790|2022-09-12 19:33:49.70679+02|16384|test|33|83476965|0|181845095|272178786|1084169893|83819038|1000250474|140378|0|0|19|20040638464|0|||0|0|31933396.218|27825097.688|12160.791|1923|0|0|0|
29|1663004030.721533|2022-09-12 19:33:50.721533+02|16384|test|33|83482009|0|181854143|272276233|1084185178|83829330|1000255514|145418|0|0|19|20040638464|0|||0|0|31965560.173|27827471.54|12584.936|1925|0|0|0|
30|1663004031.734586|2022-09-12 19:33:51.734586+02|16384|test|33|83487045|0|181863251|272373611|1084200439|83839606|1000260546|150450|0|0|19|20040638464|0|||0|0|31997703.319|27829850.312|13008.422|1927|0|0|0|
31|1663004032.747885|2022-09-12 19:33:52.747885+02|16384|test|33|83491981|0|181872106|272469149|1084215400|83849682|1000265478|155382|0|0|19|20040638464|0|||0|0|32029869.552|27832796.777|13419.439|1929|0|0|0|
32|1663004033.761297|2022-09-12 19:33:53.761297+02|16384|test|33|83497216|0|181881502|272570448|1084231258|83860356|1000270709|160613|0|0|19|20040638464|0|||0|0|32061982.263|27835131.611|13823.616|1931|0|0|0|
33|1663004034.775108|2022-09-12 19:33:54.775108+02|16384|test|33|83502387|0|181890900|272670652|1084246923|83870902|1000275876|165780|0|0|19|20040638464|0|||0|0|32094107.564|27837397.63|14212.289|1933|0|0|0|
34|1663004035.788980|2022-09-12 19:33:55.78898+02|16384|test|33|83507338|0|181899857|272766407|1084261927|83881008|1000280823|170727|0|0|19|20040638464|0|||0|0|32126231.024|27839613.59|14593.703|1935|0|0|0|
35|1663004036.802083|2022-09-12 19:33:56.802083+02|16384|test|33|83512367|0|181908953|272864120|1084277171|83891270|1000285848|175752|0|0|19|20040638464|0|||0|0|32158375.234|27841930.251|14997.225|1937|0|0|0|
36|1663004037.816214|2022-09-12 19:33:57.816214+02|16384|test|33|83517259|0|181917788|272958472|1084292005|83901258|1000290736|180640|0|0|19|20040638464|0|||0|0|32190494.644|27844813.972|15400.457|1939|0|0|0|
37|1663004038.829978|2022-09-12 19:33:58.829978+02|16384|test|33|83522278|0|181926832|273055648|1084307207|83911500|1000295751|185655|0|0|19|20040638464|0|||0|0|32222642.246|27847167.545|15784.207|1941|0|0|0|
38|1663004039.843168|2022-09-12 19:33:59.843168+02|16384|test|33|83527337|0|181936019|273153811|1084322535|83921822|1000300806|190710|0|0|19|20040638464|0|||0|0|32254752.625|27849493.576|16191.337|1943|0|0|0|
39|1663004040.857470|2022-09-12 19:34:00.85747+02|16384|test|33|83532373|0|181945162|273251308|1084337788|83932098|1000305838|195742|0|0|19|20040638464|0|||0|0|32286919.206|27851850.804|16598.009|1945|0|0|0|
40|1663004041.870533|2022-09-12 19:34:01.870533+02|16384|test|33|83537475|0|181954350|273349866|1084353238|83942506|1000310936|200840|0|0|19|20040638464|0|||0|0|32319083.178|27854220.489|16992.101|1947|0|0|0|
41|1663004042.884510|2022-09-12 19:34:02.88451+02|16384|test|33|83542389|0|181963200|273444995|1084368119|83952538|1000315846|205750|0|0|19|20040638464|0|||0|0|32351225.862|27857143.824|17380.677|1949|0|0|0|
42|1663004043.897595|2022-09-12 19:34:03.897595+02|16384|test|33|83547472|0|181972407|273543328|1084383505|83962908|1000320925|210829|0|0|19|20040638464|0|||0|0|32383397.791|27859491.405|17796.977|1951|0|0|0|
43|1663004044.910554|2022-09-12 19:34:04.910554+02|16384|test|33|83552525|0|181981577|273641402|1084398803|83973218|1000325974|215878|0|0|19|20040638464|0|||0|0|32415540.434|27861880.535|18202.824|1953|0|0|0|
44|1663004045.924155|2022-09-12 19:34:05.924155+02|16384|test|33|83557570|0|181990697|273738997|1084414086|83983512|1000331015|220919|0|0|19|20040638464|0|||0|0|32447659.458|27864240.482|18597.011|1955|0|0|0|
45|1663004046.938100|2022-09-12 19:34:06.9381+02|16384|test|33|83562525|0|181999622|273834830|1084429079|83993626|1000335966|225870|0|0|19|20040638464|0|||0|0|32479777.143|27866561.239|18991.856|1957|0|0|0|
46|1663004047.952558|2022-09-12 19:34:07.952558+02|16384|test|33|83567349|0|182008316|273928241|1084443687|84003478|1000340786|230690|0|0|19|20040638464|0|||0|0|32511907.024|27869505.377|19393.685|1959|0|0|0|
47|1663004048.965854|2022-09-12 19:34:08.965854+02|16384|test|33|83572481|0|182017613|274027500|1084459214|84013946|1000345914|235818|0|0|19|20040638464|0|||0|0|32544030.429|27871864.65|19814.802|1961|0|0|0|
48|1663004049.979687|2022-09-12 19:34:09.979687+02|16384|test|33|83577496|0|182026686|274124604|1084474380|84024180|1000350925|240829|0|0|19|20040638464|0|||0|0|32576166.494|27874152.789|20218.799|1963|0|0|0|
49|1663004050.993686|2022-09-12 19:34:10.993686+02|16384|test|33|83582478|0|182035699|274221024|1084489452|84034348|1000355903|245807|0|0|19|20040638464|0|||0|0|32608308.092|27876436.115|20611.705|1965|0|0|0|
50|1663004052.006651|2022-09-12 19:34:12.006651+02|16384|test|33|83587471|0|182044741|274317342|1084504550|84044538|1000360892|250796|0|0|19|20040638464|0|||0|0|32640454.355|27878705.914|21010.513|1967|0|0|0|
51|1663004053.021046|2022-09-12 19:34:13.021046+02|16384|test|33|83592598|0|182054110|274416854|1084520068|84054996|1000366015|255919|0|0|19|20040638464|0|||0|0|32672583.803|27881659.517|21402.096|1969|0|0|0|
52|1663004054.034566|2022-09-12 19:34:14.034566+02|16384|test|33|83597591|0|182063072|274513192|1084535166|84065186|1000371004|260908|0|0|19|20040638464|0|||0|0|32704728.435|27883989.264|21824.084|1971|0|0|0|
53|1663004055.047859|2022-09-12 19:34:15.047859+02|16384|test|33|83602743|0|182072362|274612776|1084550739|84075694|1000376152|266056|0|0|19|20040638464|0|||0|0|32736884.491|27886408.721|22236.543|1973|0|0|0|
54|1663004056.061615|2022-09-12 19:34:16.061615+02|16384|test|33|83607857|0|182081613|274711617|1084566205|84086126|1000381262|271166|0|0|19|20040638464|0|||0|0|32769053.458|27888796.023|22676.504|1975|0|0|0|
55|1663004057.075196|2022-09-12 19:34:17.075196+02|16384|test|33|83612891|0|182090749|274808939|1084581428|84096398|1000386292|276196|0|0|19|20040638464|0|||0|0|32801200.478|27891139.184|23079.791|1977|0|0|0|
56|1663004058.088420|2022-09-12 19:34:18.08842+02|16384|test|33|83618024|0|182099936|274907983|1084596941|84106868|1000391421|281325|0|0|19|20040638464|0|||0|0|32833359.852|27894064.423|23483.673|1979|0|0|0|
57|1663004059.102121|2022-09-12 19:34:19.102121+02|16384|test|33|83623127|0|182109150|275007026|1084612379|84117278|1000396520|286424|0|0|19|20040638464|0|||0|0|32865481.39|27896336.642|23894.626|1981|0|0|0|
58|1663004060.114950|2022-09-12 19:34:20.11495+02|16384|test|33|83628155|0|182118210|275104037|1084627566|84127538|1000401544|291448|0|0|19|20040638464|0|||0|0|32897630.464|27898591.067|24273.701|1983|0|0|0|
59|1663004061.127381|2022-09-12 19:34:21.127381+02|16384|test|33|83633115|0|182127170|275199856|1084642559|84137662|1000406500|296404|0|0|19|20040638464|0|||0|0|32929747.554|27900865.75|24663.071|1985|0|0|0|
60|1663004062.141646|2022-09-12 19:34:22.141646+02|16384|test|33|83638255|0|182136450|275298910|1084658096|84148146|1000411636|301540|0|0|19|20040638464|0|||0|0|32961873.472|27903239.451|25073.388|1987|0|0|0|
61|1663004063.155704|2022-09-12 19:34:23.155704+02|16384|test|33|83643357|0|182145702|275397383|1084673516|84158554|1000416734|306638|0|0|19|20040638464|0|||0|0|32994028.019|27905582.548|25476.031|1989|0|0|0|
62|1663004064.169732|2022-09-12 19:34:24.169732+02|16384|test|33|83648496|0|182155029|275496601|1084689050|84169036|1000421869|311773|0|0|19|20040638464|0|||0|0|33026157.507|27908537.362|25895.365|1991|0|0|0|
63|1663004065.183139|2022-09-12 19:34:25.183139+02|16384|test|33|83653540|0|182164140|275594049|1084704292|84179328|1000426909|316813|0|0|19|20040638464|0|||0|0|33058299.061|27910789.009|26295.195|1993|0|0|0|
64|1663004066.196969|2022-09-12 19:34:26.196969+02|16384|test|33|83658475|0|182173040|275689125|1084719200|84189402|1000431840|321744|0|0|19|20040638464|0|||0|0|33090452.749|27913021.022|26698.892|1995|0|0|0|
65|1663004067.209796|2022-09-12 19:34:27.209796+02|16384|test|33|83663400|0|182181895|275784244|1084734080|84199456|1000436761|326665|0|0|19|20040638464|0|||0|0|33122577.694|27915331.213|27111.507|1997|0|0|0|
66|1663004068.224427|2022-09-12 19:34:28.224427+02|16384|test|33|83668519|0|182191190|275883085|1084749540|84209898|1000441876|331780|0|0|19|20040638464|0|||0|0|33154688.334|27917722.225|27514.009|1999|0|0|0|
67|1663004069.238335|2022-09-12 19:34:29.238335+02|16384|test|33|83673610|0|182200326|275981223|1084764904|84220284|1000446963|336867|0|0|19|20040638464|0|||0|0|33186800.131|27920650.609|27930.579|2001|0|0|0|
68|1663004070.252708|2022-09-12 19:34:30.252708+02|16384|test|33|83678551|0|182209238|276076584|1084779826|84230370|1000451900|341804|0|0|19|20040638464|0|||0|0|33218939.036|27922876.042|28303.547|2003|0|0|0|
69|1663004071.266322|2022-09-12 19:34:31.266322+02|16384|test|33|83683554|0|182218240|276172853|1084794928|84240580|1000456899|346803|0|0|19|20040638464|0|||0|0|33251089.676|27925148.089|28701.37|2005|0|0|0|
70|1663004072.279390|2022-09-12 19:34:32.27939+02|16384|test|33|83688539|0|182227269|276268774|1084809993|84250754|1000461880|351784|0|0|19|20040638464|0|||0|0|33283187.206|27927487.625|29103.813|2007|0|0|0|
71|1663004073.292641|2022-09-12 19:34:33.292641+02|16384|test|33|83693554|0|182236290|276364969|1084825115|84260988|1000466891|356795|0|0|19|20040638464|0|||0|0|33315345.226|27929772.48|29507.748|2009|0|0|0|
72|1663004074.306556|2022-09-12 19:34:34.306556+02|16384|test|33|83698633|0|182245414|276470185|1084842097|84272137|1000471961|361871|0|0|19|20040638464|0|||0|0|33347467.682|27932837.709|29913.553|2011|0|0|0|
73|1663004075.320797|2022-09-12 19:34:35.320797+02|16384|test|33|83703573|0|182254330|276565575|1084857016|84282221|1000476897|366807|0|0|19|20040638464|0|||0|0|33379581.082|27935108.56|30316.782|2013|0|0|0|
74|1663004076.335489|2022-09-12 19:34:36.335489+02|16384|test|33|83708685|0|182263586|276664158|1084872447|84292649|1000482005|371915|0|0|19|20040638464|0|||0|0|33411713.853|27937485.475|30714.962|2015|0|0|0|
75|1663004077.348493|2022-09-12 19:34:37.348493+02|16384|test|33|83713664|0|182272629|276760122|1084887477|84302811|1000486980|376890|0|0|19|20040638464|0|||0|0|33443834.292|27939803.6|31104|2017|0|0|0|
76|1663004078.361729|2022-09-12 19:34:38.361729+02|16384|test|33|83718818|0|182281972|276859347|1084903025|84313323|1000492130|382040|0|0|19|20040638464|0|||0|0|33475980.575|27942201.122|31527.799|2019|0|0|0|
77|1663004079.374818|2022-09-12 19:34:39.374818+02|16384|test|33|83723825|0|182291013|276955921|1084918132|84323541|1000497133|387043|0|0|19|20040638464|0|||0|0|33508083.274|27945172.251|31931.395|2021|0|0|0|
78|1663004080.388552|2022-09-12 19:34:40.388552+02|16384|test|33|83728768|0|182299973|277051213|1084933053|84333631|1000502072|391982|0|0|19|20040638464|0|||0|0|33540207.076|27947423.344|32328.315|2023|0|0|0|
79|1663004081.402533|2022-09-12 19:34:41.402533+02|16384|test|33|83733656|0|182308836|277145469|1084947817|84343611|1000506956|396866|0|0|19|20040638464|0|||0|0|33572340.04|27949724.365|32727.765|2025|0|0|0|
80|1663004082.416185|2022-09-12 19:34:42.416185+02|16384|test|33|83738615|0|182317778|277241079|1084962775|84353733|1000511911|401821|0|0|19|20040638464|0|||0|0|33604489.972|27952054.677|33130.531|2027|0|0|0|
81|1663004083.430272|2022-09-12 19:34:43.430272+02|16384|test|33|83743688|0|182326933|277338656|1084978075|84364083|1000516980|406890|0|0|19|20040638464|0|||0|0|33636595.194|27954384.632|33534.903|2029|0|0|0|
82|1663004084.444401|2022-09-12 19:34:44.444401+02|16384|test|33|83748658|0|182335903|277434551|1084993073|84374227|1000521946|411856|0|0|19|20040638464|0|||0|0|33668719.92|27957566.595|33935.049|2031|0|0|0|
83|1663004085.458370|2022-09-12 19:34:45.45837+02|16384|test|33|83753795|0|182345195|277533554|1085008569|84384705|1000527079|416989|0|0|19|20040638464|0|||0|0|33700895.39|27959913.879|34351.065|2033|0|0|0|
84|1663004086.471167|2022-09-12 19:34:46.471167+02|16384|test|33|83758759|0|182354071|277629085|1085023536|84394837|1000532039|421949|0|0|19|20040638464|0|||0|0|33733008.867|27962220.38|34751.918|2035|0|0|0|
85|1663004087.485380|2022-09-12 19:34:47.48538+02|16384|test|33|83763756|0|182363141|277725524|1085038625|84405035|1000537032|426942|0|0|19|20040638464|0|||0|0|33765116.985|27964578.495|35157.619|2037|0|0|0|
86|1663004088.499754|2022-09-12 19:34:48.499754+02|16384|test|33|83768790|0|182372198|277822438|1085053803|84415307|1000542062|431972|0|0|19|20040638464|0|||0|0|33797229.794|27966960.893|35570.111|2039|0|0|0|
87|1663004089.512820|2022-09-12 19:34:49.51282+02|16384|test|33|83773787|0|182381220|277918665|1085068865|84425505|1000547055|436965|0|0|19|20040638464|0|||0|0|33829342.195|27970100.329|35981.87|2041|0|0|0|
88|1663004090.525487|2022-09-12 19:34:50.525487+02|16384|test|33|83778832|0|182390343|278016083|1085084080|84435799|1000552096|442006|0|0|19|20040638464|0|||0|0|33861484.513|27972371.912|36379.185|2043|0|0|0|
89|1663004091.538674|2022-09-12 19:34:51.538674+02|16384|test|33|83783960|0|182399566|278114826|1085099528|84446259|1000557220|447130|0|0|19|20040638464|0|||0|0|33893617.152|27974736.946|36791.44|2045|0|0|0|
90|1663004092.552210|2022-09-12 19:34:52.55221+02|16384|test|33|83788987|0|182408681|278211428|1085114675|84456517|1000562243|452153|0|0|19|20040638464|0|||0|0|33925768.289|27977068.721|37207.941|2047|0|0|0|
91|1663004093.566284|2022-09-12 19:34:53.566284+02|16384|test|33|83793989|0|182417688|278307491|1085129753|84466725|1000567241|457151|0|0|19|20040638464|0|||0|0|33957929.829|27979335.835|37596.488|2049|0|0|0|
92|1663004094.579924|2022-09-12 19:34:54.579924+02|16384|test|33|83798984|0|182426697|278403668|1085144811|84476919|1000572232|462142|0|0|19|20040638464|0|||0|0|33990035.91|27982547.076|37987.287|2051|0|0|0|
93|1663004095.592457|2022-09-12 19:34:55.592457+02|16384|test|33|83803949|0|182435653|278499307|1085159785|84487053|1000577193|467103|0|0|19|20040638464|0|||0|0|34022133.711|27984839.43|38380.242|2053|0|0|0|
94|1663004096.606630|2022-09-12 19:34:56.60663+02|16384|test|33|83808926|0|182444651|278595195|1085174777|84497211|1000582166|472076|0|0|19|20040638464|0|||0|0|34054230.276|27987159.813|38770.054|2055|0|0|0|
95|1663004097.620362|2022-09-12 19:34:57.620362+02|16384|test|33|83813956|0|182453724|278692091|1085189944|84507475|1000587192|477102|0|0|19|20040638464|0|||0|0|34086345.546|27989508.88|39179.808|2057|0|0|0|
96|1663004098.634463|2022-09-12 19:34:58.634463+02|16384|test|33|83818942|0|182462747|278788006|1085204971|84517651|1000592174|482084|0|0|19|20040638464|0|||0|0|34118492.2|27991834.055|39585.291|2059|0|0|0|
97|1663004099.648504|2022-09-12 19:34:59.648504+02|16384|test|33|83823845|0|182471654|278882358|1085219748|84527661|1000597073|486983|0|0|19|20040638464|0|||0|0|34150627.006|27995092.679|39974.55|2061|0|0|0|
98|1663004100.662667|2022-09-12 19:35:00.662667+02|16384|test|33|83828870|0|182480669|278978975|1085234870|84537915|1000602094|492004|0|0|19|20040638464|0|||0|0|34182749.426|27997448.263|40391.67|2063|0|0|0|
99|1663004101.676661|2022-09-12 19:35:01.676661+02|16384|test|33|83833930|0|182489935|279076491|1085250115|84548239|1000607150|497060|0|0|19|20040638464|0|||0|0|34214874.647|27999738.081|40795.538|2065|0|0|0|
100|1663004102.690043|2022-09-12 19:35:02.690043+02|16384|test|33|83838932|0|182498911|279172455|1085265183|84558447|1000612148|502058|0|0|19|20040638464|0|||0|0|34247004.449|28001997.927|41178.751|2067|0|0|0|
101|1663004103.703518|2022-09-12 19:35:03.703518+02|16384|test|33|83844283|0|182508557|279275248|1085281269|84569353|1000617495|507405|0|0|19|20040638464|0|||0|0|34281103.064|28004420.121|41563.968|2069|0|0|0|
102|1663004104.715923|2022-09-12 19:35:04.715923+02|16384|test|33|83849434|0|182517899|279373899|1085296775|84579859|1000622642|512552|0|0|19|20040638464|0|||0|0|34314257.779|28007644.013|41959.59|2071|0|0|0|
103|1663004105.729933|2022-09-12 19:35:05.729933+02|16384|test|33|83854730|0|182527499|279475096|1085312718|84590655|1000627934|517844|0|0|19|20040638464|0|||0|0|34348408.636|28010038.783|42384.611|2073|0|0|0|
104|1663004106.742963|2022-09-12 19:35:06.742963+02|16384|test|33|83860505|0|182537877|279585487|1085330076|84602409|1000633705|523615|0|0|19|20040638464|0|||0|0|34384556.568|28012707.381|42843.972|2075|0|0|0|
105|1663004107.756441|2022-09-12 19:35:07.756441+02|16384|test|33|83865992|0|182547794|279690507|1085346580|84613587|1000639188|529098|0|0|19|20040638464|0|||0|0|34419737.727|28015230.116|43269.437|2077|0|0|0|
106|1663004108.771001|2022-09-12 19:35:08.771001+02|16384|test|33|83871273|0|182557378|279791738|1085362457|84624353|1000644465|534375|0|0|19|20040638464|0|||0|0|34454043.529|28018155.232|43686.755|2079|0|0|0|
107|1663004109.784615|2022-09-12 19:35:09.784615+02|16384|test|33|83877482|0|182568539|279910895|1085381101|84636975|1000650670|540580|0|0|19|20040638464|0|||0|0|34494254.567|28021806.684|44195.744|2081|0|0|0|
108|1663004110.798325|2022-09-12 19:35:10.798325+02|16384|test|33|83883053|0|182578703|280018015|1085397834|84648321|1000656237|546147|0|0|19|20040638464|0|||0|0|34530392.693|28024580.906|44652.312|2083|0|0|0|
109|1663004111.811974|2022-09-12 19:35:11.811974+02|16384|test|33|83888534|0|182588594|280123209|1085414301|84659487|1000661714|551624|0|0|19|20040638464|0|||0|0|34565527.068|28028902.867|45186.515|2085|0|0|0|
110|1663004112.826370|2022-09-12 19:35:12.82637+02|16384|test|33|83893904|0|182598215|280226139|1085430428|84670431|1000667080|556990|0|0|19|20040638464|0|||0|0|34599660.989|28033334.892|45788.58|2087|0|0|0|
111|1663004113.841193|2022-09-12 19:35:13.841193+02|16384|test|33|83899104|0|182607609|280326109|1085446068|84681035|1000672276|562186|0|0|19|20040638464|0|||0|0|34632820.984|28038268.274|46439.061|2089|0|0|0|
112|1663004114.855787|2022-09-12 19:35:14.855787+02|16384|test|33|83904148|0|182616666|280422745|1085461234|84691327|1000677316|567226|0|0|19|20040638464|0|||0|0|34664948.762|28043361.723|46893.209|2091|0|0|0|
113|1663004115.869733|2022-09-12 19:35:15.869733+02|16384|test|33|83909165|0|182625736|280519296|1085476322|84701565|1000682329|572239|0|0|19|20040638464|0|||0|0|34697087.32|28048625.46|47433.934|2093|0|0|0|
114|1663004116.882696|2022-09-12 19:35:16.882696+02|16384|test|33|83914192|0|182634783|280615848|1085491435|84711823|1000687352|577262|0|0|19|20040638464|0|||0|0|34729210.091|28054839.545|47894.061|2095|0|0|0|
115|1663004117.895905|2022-09-12 19:35:17.895905+02|16384|test|33|83919112|0|182643649|280710342|1085506252|84721867|1000692268|582178|0|0|19|20040638464|0|||0|0|34761332.359|28060456.089|48539.852|2097|0|0|0|
116|1663004118.910307|2022-09-12 19:35:18.910307+02|16384|test|33|83924156|0|182652749|280807253|1085521430|84732159|1000697308|587218|0|0|19|20040638464|0|||0|0|34793454.419|28065793.979|49003.58|2099|0|0|0|
117|1663004119.925312|2022-09-12 19:35:19.925312+02|16384|test|33|83929232|0|182661892|280904789|1085536680|84742515|1000702380|592290|0|0|19|20040638464|0|||0|0|34825605.317|28072792.336|49694.149|2101|0|0|0|
118|1663004120.939784|2022-09-12 19:35:20.939784+02|16384|test|33|83934234|0|182670847|281000674|1085551706|84752723|1000707378|597288|0|0|19|20040638464|0|||0|0|34857726.156|28077981.518|50235.712|2103|0|0|0|
119|1663004121.954582|2022-09-12 19:35:21.954582+02|16384|test|33|83939272|0|182679873|281097313|1085566858|84763003|1000712412|602322|0|0|19|20040638464|0|||0|0|34889841.729|28084740.057|50707.027|2105|0|0|0|
120|1663004122.969184|2022-09-12 19:35:22.969184+02|16384|test|33|83944239|0|182688755|281192509|1085581760|84773141|1000717375|607285|0|0|19|20040638464|0|||0|0|34921971.392|28090781.977|51310.703|2107|0|0|0|
121|1663004123.984256|2022-09-12 19:35:23.984256+02|16384|test|33|83949192|0|182697610|281287471|1085596643|84783251|1000722324|612234|0|0|19|20040638464|0|||0|0|34954078.164|28097439.65|51765.58|2109|0|0|0|
