run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
49|1662258914.627444|2022-09-04 04:35:14.627444+02|16434|test|17|38816641|0|70564508|131104314|139542024|39252129|100252305|241215|0|0|2|2004107264|0|||0|0|15405219.1|10303580.021|82956.28|1849|0|0|0|
50|1662258915.637971|2022-09-04 04:35:15.637971+02|16434|test|17|38821253|0|70572516|131189169|139555445|39261557|100256913|245823|0|0|2|2004107264|0|||0|0|15421296.473|10317051.55|84548.62|1851|0|0|0|
51|1662258916.649864|2022-09-04 04:35:16.649864+02|16434|test|17|38825937|0|70580632|131275118|139569076|39271129|100261593|250503|0|0|2|2004107264|0|||0|0|15437360.563|10330476.03|86202.806|1853|0|0|0|
52|1662258917.661383|2022-09-04 04:35:17.661383+02|16434|test|17|38830746|0|70588945|131363029|139583039|39280951|100266398|255308|0|0|2|2004107264|0|||0|0|15453391.486|10343784.489|88056.702|1855|0|0|0|
53|1662258918.674871|2022-09-04 04:35:18.674871+02|16434|test|17|38835575|0|70597334|131451490|139597059|39290813|100271223|260133|0|0|2|2004107264|0|||0|0|15469422.708|10357064.901|89988.311|1857|0|0|0|
54|1662258919.686210|2022-09-04 04:35:19.68621+02|16434|test|17|38840248|0|70605501|131537011|139610615|39300363|100275892|264802|0|0|2|2004107264|0|||0|0|15485600.228|10370326.5|91788.82|1859|0|0|0|
55|1662258920.704790|2022-09-04 04:35:20.70479+02|16434|test|17|38844999|0|70613774|131623773|139624376|39310069|100280639|269549|0|0|2|2004107264|0|||0|0|15501641.571|10383298.956|93652.487|1861|0|0|0|
56|1662258921.797488|2022-09-04 04:35:21.797488+02|16434|test|18|38849520|0|70621550|131706298|139637476|39319315|100285156|274066|0|0|2|2004107264|0|||0|0|15517832.318|10396228.735|95761.517|1863|0|0|0|
57|1662258922.809556|2022-09-04 04:35:22.809556+02|16434|test|17|38854223|0|70631861|131795605|139652238|39329220|100289856|278760|0|0|2|2004107264|0|||0|0|15533901.939|10408987.1|97922.031|1865|0|0|0|
58|1662258923.825342|2022-09-04 04:35:23.825342+02|16434|test|17|38858374|0|70638801|131870108|139664451|39337906|100294003|282631|0|0|2|2004107264|0|||0|0|15548941.347|10421343.881|99623.152|1867|0|0|0|
59|1662258924.840380|2022-09-04 04:35:24.84038+02|16434|test|17|38863351|0|70647625|131962593|139678862|39348082|100298976|287880|0|0|2|2004107264|0|||0|0|15565990.538|10435248.868|101578.547|1869|0|0|0|
60|1662258925.877156|2022-09-04 04:35:25.877156+02|16434|test|17|38867973|0|70655591|132046770|139692208|39357530|100303594|292498|0|0|2|2004107264|0|||0|0|15582236.702|10448561.984|103491.648|1871|0|0|0|
61|1662258926.900324|2022-09-04 04:35:26.900324+02|16434|test|17|38872682|0|70663712|132132406|139705786|39367152|100308299|297203|0|0|2|2004107264|0|||0|0|15598291.042|10461425.229|105688.388|1873|0|0|0|
62|1662258927.912511|2022-09-04 04:35:27.912511+02|16434|test|17|38877483|0|70672047|132219868|139719623|39376958|100313096|302000|0|0|2|2004107264|0|||0|0|15614417.228|10474331.77|107870.808|1875|0|0|0|
63|1662258928.939948|2022-09-04 04:35:28.939948+02|16434|test|17|38882205|0|70680240|132305255|139733191|39386606|100317814|306718|0|0|2|2004107264|0|||0|0|15630634.657|10487109.119|110022.211|1877|0|0|0|
64|1662258929.974264|2022-09-04 04:35:29.974264+02|16434|test|17|38886788|0|70688184|132388183|139746362|39395976|100322393|311297|0|0|2|2004107264|0|||0|0|15646689.202|10500124.044|112114.007|1879|0|0|0|
65|1662258931.007325|2022-09-04 04:35:31.007325+02|16434|test|17|38891471|0|70696267|132472780|139759800|39405546|100327072|315976|0|0|2|2004107264|0|||0|0|15662839.693|10513119.286|114223.199|1881|0|0|0|
66|1662258932.023163|2022-09-04 04:35:32.023163+02|16434|test|17|38896068|0|70704251|132555882|139773003|39414944|100331665|320569|0|0|2|2004107264|0|||0|0|15678998.716|10526263.87|116209.977|1883|0|0|0|
67|1662258933.034369|2022-09-04 04:35:33.034369+02|16434|test|17|38900772|0|70712472|132640963|139786501|39424556|100336365|325269|0|0|2|2004107264|0|||0|0|15695083.187|10539273.673|118162.548|1885|0|0|0|
68|1662258934.059970|2022-09-04 04:35:34.05997+02|16434|test|17|38905576|0|70720837|132727750|139800281|39434368|100341165|330069|0|0|2|2004107264|0|||0|0|15711129.092|10552434.991|120069.879|1887|0|0|0|
69|1662258935.080104|2022-09-04 04:35:35.080104+02|16434|test|17|38911263|0|70730696|132830148|139816542|39445946|100346848|335752|0|0|2|2004107264|0|||0|0|15730243.605|10568067.975|122352.776|1889|0|0|0|
70|1662258936.143702|2022-09-04 04:35:36.143702+02|16434|test|17|38916107|0|70739067|132917775|139830448|39455838|100351688|340592|0|0|2|2004107264|0|||0|0|15747337.487|10581623.603|124839.116|1891|0|0|0|
71|1662258937.155077|2022-09-04 04:35:37.155077+02|16434|test|17|38920869|0|70747337|133003885|139844109|39465566|100356446|345350|0|0|2|2004107264|0|||0|0|15763364.546|10594655.368|126693.858|1893|0|0|0|
72|1662258938.181391|2022-09-04 04:35:38.181391+02|16434|test|17|38925685|0|70755665|133090070|139857843|39475402|100361258|350162|0|0|2|2004107264|0|||0|0|15779541.711|10607530.224|128586.131|1895|0|0|0|
73|1662258939.193705|2022-09-04 04:35:39.193705+02|16434|test|17|38930430|0|70763935|133175559|139871434|39485096|100365999|354903|0|0|2|2004107264|0|||0|0|15795591.067|10620458.561|130562.21|1897|0|0|0|
74|1662258940.215624|2022-09-04 04:35:40.215624+02|16434|test|17|38935271|0|70772336|133262085|139885223|39494982|100370836|359740|0|0|2|2004107264|0|||0|0|15811805.843|10633442.462|132709.306|1899|0|0|0|
75|1662258941.247646|2022-09-04 04:35:41.247646+02|16434|test|17|38939943|0|70780451|133345659|139898521|39504530|100375504|364408|0|0|2|2004107264|0|||0|0|15827988.668|10646776.448|134600.494|1901|0|0|0|
76|1662258942.261301|2022-09-04 04:35:42.261301+02|16434|test|17|38946082|0|70791142|133455732|139915989|39517012|100381639|370543|0|0|2|2004107264|0|||0|0|15848061.368|10663267.632|137078.582|1903|0|0|0|
77|1662258943.288777|2022-09-04 04:35:43.288777+02|16434|test|17|38951159|0|70799925|133546590|139930441|39527370|100386712|375616|0|0|2|2004107264|0|||0|0|15865318.313|10677338.072|139166.89|1905|0|0|0|
78|1662258944.303329|2022-09-04 04:35:44.303329+02|16434|test|17|38955946|0|70808316|133632470|139944110|39537148|100391495|380399|0|0|2|2004107264|0|||0|0|15881342.487|10690457.229|141105.416|1907|0|0|0|
79|1662258945.316138|2022-09-04 04:35:45.316138+02|16434|test|17|38961221|0|70817129|133723975|139959035|39547902|100396766|385353|0|0|2|2004107264|0|||0|0|15898416.531|10704058.655|143475.104|1909|0|0|0|
80|1662258946.328016|2022-09-04 04:35:46.328016+02|16434|test|17|38966424|0|70826432|133818208|139973757|39558512|100401965|390869|0|0|2|2004107264|0|||0|0|15915554.368|10717703.478|145699.292|1911|0|0|0|
81|1662258947.341345|2022-09-04 04:35:47.341345+02|16434|test|17|38971915|0|70835926|133915607|139989276|39569698|100407452|396356|0|0|2|2004107264|0|||0|0|15934604.471|10732951.802|148284.446|1913|0|0|0|
82|1662258948.351839|2022-09-04 04:35:48.351839+02|16434|test|17|38976715|0|70844281|134000410|140002818|39579502|100412248|401152|0|0|2|2004107264|0|||0|0|15950738.328|10745948.201|150471.732|1915|0|0|0|
83|1662258949.390556|2022-09-04 04:35:49.390556+02|16434|test|17|38982109|0|70853533|134095904|140018077|39590494|100417638|406542|0|0|2|2004107264|0|||0|0|15968849.516|10760416.236|153001.535|1917|0|0|0|
84|1662258950.400616|2022-09-04 04:35:50.400616+02|16434|test|17|38986754|0|70861580|134178375|140031232|39599988|100422279|411183|0|0|2|2004107264|0|||0|0|15984896.381|10773866.063|154756.978|1919|0|0|0|
85|1662258951.447739|2022-09-04 04:35:51.447739+02|16434|test|17|38991733|0|70870206|134266655|140045331|39610150|100427254|416158|0|0|2|2004107264|0|||0|0|16000976.807|10786930.159|156645.235|1921|0|0|0|
86|1662258952.461302|2022-09-04 04:35:52.461302+02|16434|test|17|38996487|0|70878442|134351232|140058822|39619862|100432004|420908|0|0|2|2004107264|0|||0|0|16017124.647|10799195.461|159134.552|1923|0|0|0|
87|1662258953.477922|2022-09-04 04:35:53.477922+02|16434|test|17|39001407|0|70886988|134437985|140072689|39629906|100436920|425824|0|0|2|2004107264|0|||0|0|16033206.126|10812260.548|160879.413|1925|0|0|0|
88|1662258954.491045|2022-09-04 04:35:54.491045+02|16434|test|17|39006377|0|70895590|134525795|140086722|39640050|100441886|430790|0|0|2|2004107264|0|||0|0|16049331.45|10825375.939|162857.229|1927|0|0|0|
89|1662258955.504875|2022-09-04 04:35:55.504875+02|16434|test|17|39011071|0|70903777|134608552|140099986|39649642|100446576|435480|0|0|2|2004107264|0|||0|0|16065446.943|10838282.702|165065.698|1929|0|0|0|
90|1662258956.544967|2022-09-04 04:35:56.544967+02|16434|test|17|39015875|0|70912026|134693261|140113520|39659454|100451376|440280|0|0|2|2004107264|0|||0|0|16081482.054|10851072.468|167408.98|1931|0|0|0|
91|1662258957.558007|2022-09-04 04:35:57.558007+02|16434|test|17|39021146|0|70921097|134785799|140128298|39670200|100456643|445547|0|0|2|2004107264|0|||0|0|16097560.583|10864183.307|169437.785|1933|0|0|0|
92|1662258958.614454|2022-09-04 04:35:58.614454+02|16434|test|17|39025822|0|70929284|134867479|140141417|39679756|100461315|450219|0|0|2|2004107264|0|||0|0|16113659.978|10877125.552|171474.665|1935|0|0|0|
93|1662258959.624860|2022-09-04 04:35:59.62486+02|16434|test|17|39030765|0|70937831|134953995|140155275|39689846|100466254|455158|0|0|2|2004107264|0|||0|0|16129741.111|10890105.801|173471.592|1937|0|0|0|
94|1662258960.644963|2022-09-04 04:36:00.644963+02|16434|test|17|39035691|0|70946416|135040359|140169115|39699902|100471176|460080|0|0|2|2004107264|0|||0|0|16145789.884|10903222.65|175452.858|1939|0|0|0|
95|1662258961.664953|2022-09-04 04:36:01.664953+02|16434|test|17|39040171|0|70954154|135118908|140181723|39709066|100475652|464556|0|0|2|2004107264|0|||0|0|16160863.102|10915457.751|177295.732|1941|0|0|0|
96|1662258962.677969|2022-09-04 04:36:02.677969+02|16434|test|17|39045466|0|70963272|135211225|140196523|39719860|100480943|469847|0|0|2|2004107264|0|||0|0|16177914.335|10929339.524|179393.42|1943|0|0|0|
97|1662258963.690781|2022-09-04 04:36:03.690781+02|16434|test|17|39050287|0|70971575|135294968|140209966|39729706|100485760|474664|0|0|2|2004107264|0|||0|0|16194184.871|10942593.255|181268.818|1945|0|0|0|
98|1662258964.703453|2022-09-04 04:36:04.703453+02|16434|test|17|39055080|0|70979894|135378791|140223413|39739496|100490549|479453|0|0|2|2004107264|0|||0|0|16210262.442|10955337.934|183592.429|1947|0|0|0|
99|1662258965.734667|2022-09-04 04:36:05.734667+02|16434|test|17|39060056|0|70988580|135465766|140237336|39749652|100495521|484425|0|0|2|2004107264|0|||0|0|16226346.726|10967937.758|185776.995|1949|0|0|0|
100|1662258966.746439|2022-09-04 04:36:06.746439+02|16434|test|17|39064981|0|70997055|135551816|140251106|39759706|100500442|489346|0|0|2|2004107264|0|||0|0|16242504.351|10980531.573|188112.382|1951|0|0|0|
101|1662258967.772412|2022-09-04 04:36:07.772412+02|16434|test|17|39069962|0|71005692|135638765|140264997|39769872|100505419|494323|0|0|2|2004107264|0|||0|0|16258575.563|10993528.976|190072.575|1953|0|0|0|
102|1662258968.806624|2022-09-04 04:36:08.806624+02|16434|test|17|39074994|0|71014378|135726197|140278994|39780140|100510447|499351|0|0|2|2004107264|0|||0|0|16274795.429|11006562.982|192075.769|1955|0|0|0|
103|1662258969.822835|2022-09-04 04:36:09.822835+02|16434|test|17|39079774|0|71022584|135809198|140292298|39789904|100515223|504127|0|0|2|2004107264|0|||0|0|16290884.33|11019603.656|194053.107|1957|0|0|0|
104|1662258970.848693|2022-09-04 04:36:10.848693+02|16434|test|17|39084712|0|71031144|135894907|140306043|39799984|100520157|509061|0|0|2|2004107264|0|||0|0|16306919.119|11032819.534|195826.946|1959|0|0|0|
105|1662258971.859335|2022-09-04 04:36:11.859335+02|16434|test|17|39089693|0|71039790|135981302|140319858|39810150|100525134|514038|0|0|2|2004107264|0|||0|0|16323055.706|11046064.146|197775.919|1961|0|0|0|
106|1662258972.886100|2022-09-04 04:36:12.8861+02|16434|test|17|39094486|0|71048154|136064225|140333167|39819940|100529923|518827|0|0|2|2004107264|0|||0|0|16339137.634|11058933.016|200012.585|1963|0|0|0|
107|1662258973.955845|2022-09-04 04:36:13.955845+02|16434|test|17|39099660|0|71057042|136153197|140347420|39830492|100535093|523997|0|0|2|2004107264|0|||0|0|16355218.378|11071012.738|202692.936|1965|0|0|0|
108|1662258974.998407|2022-09-04 04:36:14.998407+02|16434|test|17|39104667|0|71065701|136239931|140361323|39840710|100540096|529000|0|0|2|2004107264|0|||0|0|16371321.945|11084012.727|204837.614|1967|0|0|0|
109|1662258976.009868|2022-09-04 04:36:16.009868+02|16434|test|17|39109540|0|71074194|136323875|140374803|39850660|100544965|533869|0|0|2|2004107264|0|||0|0|16387389.427|11096941.598|207091.764|1969|0|0|0|
110|1662258977.041413|2022-09-04 04:36:17.041413+02|16434|test|17|39114494|0|71082850|136409441|140388551|39860772|100549915|538819|0|0|2|2004107264|0|||0|0|16403462.556|11109675.392|209377.145|1971|0|0|0|
111|1662258978.050892|2022-09-04 04:36:18.050892+02|16434|test|17|39119391|0|71091379|136493940|140402106|39870770|100554808|543712|0|0|2|2004107264|0|||0|0|16419530.412|11122338.255|211710.019|1973|0|0|0|
112|1662258979.107354|2022-09-04 04:36:19.107354+02|16434|test|17|39124283|0|71099863|136577707|140415565|39880758|100559696|548600|0|0|2|2004107264|0|||0|0|16435610.196|11135162.354|214023.317|1975|0|0|0|
113|1662258980.119150|2022-09-04 04:36:20.11915+02|16434|test|17|39129438|0|71108793|136666492|140429788|39891272|100564847|553751|0|0|2|2004107264|0|||0|0|16451745.105|11148156.51|216110.108|1977|0|0|0|
114|1662258981.164051|2022-09-04 04:36:21.164051+02|16434|test|17|39133961|0|71116647|136744140|140442286|39900522|100569366|558270|0|0|2|2004107264|0|||0|0|16466826.687|11160413.21|218043.69|1979|0|0|0|
115|1662258982.175067|2022-09-04 04:36:22.175067+02|16434|test|18|39139354|0|71126008|136836991|140457167|39911512|100574755|563659|0|0|2|2004107264|0|||0|0|16483907.816|11173922.186|220439.635|1981|0|0|0|
116|1662258983.191368|2022-09-04 04:36:23.191368+02|16434|test|17|39144160|0|71138257|136923159|140471628|39921683|100579552|568462|0|0|2|2004107264|0|||0|0|16499962.462|11186595.804|222770.077|1983|0|0|0|
117|1662258984.265729|2022-09-04 04:36:24.265729+02|16434|test|17|39149062|0|71146771|137007380|140485271|39931835|100584450|573360|0|0|2|2004107264|0|||0|0|16516068.09|11199711.491|224697.578|1985|0|0|0|
118|1662258985.283640|2022-09-04 04:36:25.28364+02|16434|test|17|39154262|0|71155890|137096592|140499582|39942439|100589646|578556|0|0|2|2004107264|0|||0|0|16532208.642|11212595.772|226813.332|1987|0|0|0|
119|1662258986.300826|2022-09-04 04:36:26.300826+02|16434|test|17|39159253|0|71164504|137181750|140513306|39952625|100594633|583543|0|0|2|2004107264|0|||0|0|16548313.842|11225381.992|229037.989|1989|0|0|0|
120|1662258987.318305|2022-09-04 04:36:27.318305+02|16434|test|17|39164305|0|71173286|137268409|140527247|39962933|100599681|588591|0|0|2|2004107264|0|||0|0|16564367.453|11238067.702|231373.568|1991|0|0|0|
121|1662258988.328958|2022-09-04 04:36:28.328958+02|16434|test|17|39169474|0|71182154|137355941|140541379|39973475|100604846|593756|0|0|2|2004107264|0|||0|0|16580448.966|11250867.778|233680.193|1993|0|0|0|
122|1662258989.350924|2022-09-04 04:36:29.350924+02|16434|test|17|39174677|0|71191204|137444449|140555655|39984085|100610045|598955|0|0|2|2004107264|0|||0|0|16596555.764|11263615.516|236050.142|1995|0|0|0|
123|1662258990.364389|2022-09-04 04:36:30.364389+02|16434|test|17|39179670|0|71199942|137529545|140569376|39994275|100615034|603944|0|0|2|2004107264|0|||0|0|16612646.244|11276123.939|238275.513|1997|0|0|0|
124|1662258991.379293|2022-09-04 04:36:31.379293+02|16434|test|17|39185308|0|71209787|137624867|140584753|40005755|100620668|609578|0|0|2|2004107264|0|||0|0|16629756.147|11289389.293|241030.492|1999|0|0|0|
