run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
15|1662771271.365185|2022-09-10 02:54:31.365185+02|16384|test|17|20437174|0|56206475|64186676|520864225|20679046|500105925|50829|0|0|10|10020478976|0|||0|0|16108715.636|13302481.267|7930.677|1811|0|0|0|
16|1662771272.375619|2022-09-10 02:54:32.375619+02|16384|test|17|20440581|0|56213212|64252205|520874630|20686064|500109328|54232|0|0|10|10020478976|0|||0|0|16124757.327|13317772.68|8310.265|1813|0|0|0|
17|1662771273.385636|2022-09-10 02:54:33.385636+02|16384|test|17|20444026|0|56220031|64318449|520885145|20693158|500112769|57673|0|0|10|10020478976|0|||0|0|16140794.226|13333012.136|8724.549|1815|0|0|0|
18|1662771274.396505|2022-09-10 02:54:34.396505+02|16384|test|17|20446689|0|56225291|64369704|520893321|20698688|500115428|60332|0|0|10|10020478976|0|||0|0|16156833.201|13348072.964|9283.902|1817|0|0|0|
19|1662771275.406896|2022-09-10 02:54:35.406896+02|16384|test|17|20449779|0|56231325|64429012|520902771|20705072|500118514|63418|0|0|10|10020478976|0|||0|0|16172967.39|13363289.059|9761.644|1819|0|0|0|
20|1662771276.423258|2022-09-10 02:54:36.423258+02|16384|test|17|20451462|0|56234619|64461494|520908004|20708642|500120193|65097|0|0|10|10020478976|0|||0|0|16189218.093|13378725.445|10196.339|1821|0|0|0|
21|1662771277.452703|2022-09-10 02:54:37.452703+02|16384|test|17|20453080|0|56237677|64492144|520913055|20712082|500121807|66606|0|0|10|10020478976|0|||0|0|16204337.493|13392948.263|10732.703|1823|0|0|0|
22|1662771278.477190|2022-09-10 02:54:38.47719+02|16384|test|17|20454833|0|56241238|64526845|520918502|20715792|500123556|68460|0|0|10|10020478976|0|||0|0|16221492.602|13409252.357|11182.258|1825|0|0|0|
23|1662771279.486687|2022-09-10 02:54:39.486687+02|16384|test|17|20456474|0|56244450|64558587|520923616|20719278|500125193|70097|0|0|10|10020478976|0|||0|0|16237619.801|13424643.949|11586.073|1827|0|0|0|
24|1662771280.498800|2022-09-10 02:54:40.4988+02|16384|test|17|20458058|0|56247585|64589423|520928559|20722650|500126773|71677|0|0|10|10020478976|0|||0|0|16253756.445|13440107.1|11941.599|1829|0|0|0|
25|1662771281.510632|2022-09-10 02:54:41.510632+02|16384|test|17|20459656|0|56250700|64620228|520933539|20726050|500128367|73271|0|0|10|10020478976|0|||0|0|16269807.765|13455480.513|12323.601|1831|0|0|0|
26|1662771282.520691|2022-09-10 02:54:42.520691+02|16384|test|17|20461149|0|56253645|64649202|520938208|20729240|500129856|74760|0|0|10|10020478976|0|||0|0|16285880.545|13470905.106|12672.538|1833|0|0|0|
27|1662771283.529643|2022-09-10 02:54:43.529643+02|16384|test|17|20462695|0|56256665|64679171|520943040|20732536|500131398|76302|0|0|10|10020478976|0|||0|0|16302092.362|13486432.097|13036.834|1835|0|0|0|
28|1662771284.545620|2022-09-10 02:54:44.54562+02|16384|test|17|20464234|0|56259513|64708119|520947844|20735818|500132933|77732|0|0|10|10020478976|0|||0|0|16317228.357|13500808.136|13467.349|1837|0|0|0|
29|1662771285.556790|2022-09-10 02:54:45.55679+02|16384|test|17|20465944|0|56262951|64741945|520953160|20739442|500134639|79543|0|0|10|10020478976|0|||0|0|16334358.581|13517213.062|13858.727|1839|0|0|0|
30|1662771286.568636|2022-09-10 02:54:46.568636+02|16384|test|17|20467420|0|56265938|64770665|520957776|20742598|500136111|81015|0|0|10|10020478976|0|||0|0|16350416.514|13532688.377|14166.318|1841|0|0|0|
31|1662771287.577860|2022-09-10 02:54:47.57786+02|16384|test|17|20468985|0|56268968|64800877|520962661|20745932|500137672|82576|0|0|10|10020478976|0|||0|0|16366567.029|13548176.052|14548.738|1843|0|0|0|
32|1662771288.589101|2022-09-10 02:54:48.589101+02|16384|test|17|20470641|0|56271953|64830964|520967495|20749238|500139324|84129|0|0|10|10020478976|0|||0|0|16382742.569|13563730.894|14880.881|1845|0|0|0|
33|1662771289.599035|2022-09-10 02:54:49.599035+02|16384|test|17|20472187|0|56275176|64862621|520972629|20752744|500140866|85770|0|0|10|10020478976|0|||0|0|16398817.454|13579185.43|15199.111|1847|0|0|0|
34|1662771290.611257|2022-09-10 02:54:50.611257+02|16384|test|17|20473718|0|56278163|64892155|520977400|20756010|500142393|87297|0|0|10|10020478976|0|||0|0|16414971.131|13594665.864|15586.238|1849|0|0|0|
35|1662771291.629494|2022-09-10 02:54:51.629494+02|16384|test|17|20475354|0|56281336|64923632|520982493|20759486|500144025|88929|0|0|10|10020478976|0|||0|0|16431101.011|13610196.611|15910.473|1851|0|0|0|
36|1662771292.640988|2022-09-10 02:54:52.640988+02|16384|test|17|20476985|0|56284532|64955200|520987576|20762952|500145652|90556|0|0|10|10020478976|0|||0|0|16447202.393|13625647.997|16259.741|1853|0|0|0|
37|1662771293.649996|2022-09-10 02:54:53.649996+02|16384|test|17|20478510|0|56287514|64984565|520992336|20766206|500147173|92077|0|0|10|10020478976|0|||0|0|16463270.396|13640979.351|16717.501|1855|0|0|0|
38|1662771294.659947|2022-09-10 02:54:54.659947+02|16384|test|17|20480146|0|56290700|65016059|520997427|20769682|500148805|93709|0|0|10|10020478976|0|||0|0|16479383.941|13656181.944|17252.158|1857|0|0|0|
39|1662771295.677257|2022-09-10 02:54:55.677257+02|16384|test|17|20481792|0|56293943|65047838|521002551|20773178|500150447|95351|0|0|10|10020478976|0|||0|0|16495524.154|13671651.431|17610.364|1859|0|0|0|
40|1662771296.688906|2022-09-10 02:54:56.688906+02|16384|test|17|20483626|0|56297512|65083155|521008230|20777050|500152277|97181|0|0|10|10020478976|0|||0|0|16511614.815|13686911.341|18070.341|1861|0|0|0|
41|1662771297.699227|2022-09-10 02:54:57.699227+02|16384|test|17|20485403|0|56301009|65117543|521013744|20780808|500154050|98954|0|0|10|10020478976|0|||0|0|16527740.043|13702181.922|18534.577|1863|0|0|0|
42|1662771298.712118|2022-09-10 02:54:58.712118+02|16384|test|17|20487152|0|56304405|65151309|521019176|20784510|500155795|100699|0|0|10|10020478976|0|||0|0|16542807.502|13716534.977|18931.021|1865|0|0|0|
43|1662771299.749090|2022-09-10 02:54:59.74909+02|16384|test|17|20489233|0|56308492|65191448|521025604|20788876|500157872|102776|0|0|10|10020478976|0|||0|0|16559919.762|13732594.013|19539.565|1867|0|0|0|
44|1662771300.768674|2022-09-10 02:55:00.768674+02|16384|test|17|20491109|0|56312186|65227787|521031411|20792832|500159744|104648|0|0|10|10020478976|0|||0|0|16576086.062|13747707.282|20186.712|1869|0|0|0|
45|1662771301.779581|2022-09-10 02:55:01.779581+02|16384|test|17|20493090|0|56316010|65265819|521037528|20796998|500161721|106625|0|0|10|10020478976|0|||0|0|16592177.212|13762822.341|20751.05|1871|0|0|0|
46|1662771302.811402|2022-09-10 02:55:02.811402+02|16384|test|17|20495140|0|56320028|65305408|521043857|20801302|500163767|108671|0|0|10|10020478976|0|||0|0|16608297.671|13777769.499|21414.009|1873|0|0|0|
47|1662771303.823457|2022-09-10 02:55:03.823457+02|16384|test|17|20497216|0|56324123|65345531|521050264|20805658|500165839|110743|0|0|10|10020478976|0|||0|0|16624533.501|13792834.15|22135.805|1875|0|0|0|
48|1662771304.845384|2022-09-10 02:55:04.845384+02|16384|test|17|20499336|0|56328261|65386334|521056802|20810102|500167955|112859|0|0|10|10020478976|0|||0|0|16640593.36|13807892.123|22701.205|1877|0|0|0|
49|1662771305.855323|2022-09-10 02:55:05.855323+02|16384|test|17|20501572|0|56332773|65429531|521063686|20814778|500170187|115091|0|0|10|10020478976|0|||0|0|16656753.054|13823073.73|23281.607|1879|0|0|0|
50|1662771306.865472|2022-09-10 02:55:06.865472+02|16384|test|17|20503663|0|56336824|65469718|521070143|20819164|500172274|117178|0|0|10|10020478976|0|||0|0|16672823.96|13838341.184|23755.948|1881|0|0|0|
51|1662771307.886274|2022-09-10 02:55:07.886274+02|16384|test|17|20505882|0|56341171|65512377|521076975|20823806|500174489|119393|0|0|10|10020478976|0|||0|0|16688953.718|13853700.016|24181.692|1883|0|0|0|
52|1662771308.909752|2022-09-10 02:55:08.909752+02|16384|test|17|20507900|0|56345134|65551144|521083200|20828046|500176503|121407|0|0|10|10020478976|0|||0|0|16705073.942|13868759.381|24731.956|1885|0|0|0|
53|1662771309.936702|2022-09-10 02:55:09.936702+02|16384|test|17|20510069|0|56349387|65592869|521089887|20832588|500178668|123572|0|0|10|10020478976|0|||0|0|16721128.834|13883985.275|25203.792|1887|0|0|0|
54|1662771310.948057|2022-09-10 02:55:10.948057+02|16384|test|17|20511949|0|56353075|65628985|521095698|20836552|500180544|125448|0|0|10|10020478976|0|||0|0|16737221.03|13898964.405|25933.512|1889|0|0|0|
55|1662771311.959126|2022-09-10 02:55:11.959126+02|16384|test|17|20513776|0|56356678|65664164|521101351|20840410|500182367|127271|0|0|10|10020478976|0|||0|0|16753334.489|13914170.244|26444.277|1891|0|0|0|
56|1662771312.970907|2022-09-10 02:55:12.970907+02|16384|test|17|20515629|0|56360285|65699778|521107079|20844320|500184216|129120|0|0|10|10020478976|0|||0|0|16769440.751|13929448.346|26906.545|1893|0|0|0|
57|1662771313.982101|2022-09-10 02:55:13.982101+02|16384|test|17|20517455|0|56363854|65734928|521112728|20848176|500186038|130942|0|0|10|10020478976|0|||0|0|16785596.532|13944578.682|27514.243|1895|0|0|0|
58|1662771314.994785|2022-09-10 02:55:14.994785+02|16384|test|17|20519243|0|56367387|65769384|521118265|20851956|500187822|132726|0|0|10|10020478976|0|||0|0|16801756.092|13959800|28045.626|1897|0|0|0|
59|1662771316.018283|2022-09-10 02:55:16.018283+02|16384|test|17|20521130|0|56371076|65805663|521124095|20855934|500189705|134609|0|0|10|10020478976|0|||0|0|16817858.755|13974953.486|28580.84|1899|0|0|0|
60|1662771317.029953|2022-09-10 02:55:17.029953+02|16384|test|17|20523105|0|56374966|65843761|521130193|20860088|500191676|136580|0|0|10|10020478976|0|||0|0|16833946.643|13990075.081|29149.199|1901|0|0|0|
61|1662771318.040266|2022-09-10 02:55:18.040266+02|16384|test|17|20525068|0|56378764|65881371|521136248|20864218|500193635|138539|0|0|10|10020478976|0|||0|0|16850050.315|14005168.521|29736.527|1903|0|0|0|
62|1662771319.054887|2022-09-10 02:55:19.054887+02|16384|test|17|20526986|0|56382568|65918358|521142170|20868258|500195549|140453|0|0|10|10020478976|0|||0|0|16866145.532|14020152.042|30418.331|1905|0|0|0|
63|1662771320.066893|2022-09-10 02:55:20.066893+02|16384|test|17|20528886|0|56386272|65954999|521148048|20872262|500197445|142349|0|0|10|10020478976|0|||0|0|16882221.063|14035159.888|31058.044|1907|0|0|0|
64|1662771321.078456|2022-09-10 02:55:21.078456+02|16384|test|17|20530670|0|56389858|65989360|521153572|20876034|500199121|144129|0|0|10|10020478976|0|||0|0|16898342.145|14050282.343|31627.313|1909|0|0|0|
65|1662771322.089707|2022-09-10 02:55:22.089707+02|16384|test|17|20532678|0|56393730|66027973|521159764|20880254|500201229|146133|0|0|10|10020478976|0|||0|0|16914398.101|14065428.04|32164.12|1911|0|0|0|
66|1662771323.119474|2022-09-10 02:55:23.119474+02|16384|test|17|20534666|0|56397482|66064602|521165518|20884186|500203089|148117|0|0|10|10020478976|0|||0|0|16930547.769|14080516.703|32777.054|1913|0|0|0|
67|1662771324.137703|2022-09-10 02:55:24.137703+02|16384|test|17|20536532|0|56401220|66101884|521171661|20888370|500205075|149979|0|0|10|10020478976|0|||0|0|16946652.575|14095413.26|33558.715|1915|0|0|0|
68|1662771325.147667|2022-09-10 02:55:25.147667+02|16384|test|17|20538480|0|56405037|66139448|521177675|20892470|500207019|151923|0|0|10|10020478976|0|||0|0|16962723.153|14110302.551|34315.213|1917|0|0|0|
69|1662771326.159053|2022-09-10 02:55:26.159053+02|16384|test|17|20540474|0|56408929|66177782|521183829|20896662|500209009|153913|0|0|10|10020478976|0|||0|0|16978846.744|14125345.241|34955.64|1919|0|0|0|
70|1662771327.171034|2022-09-10 02:55:27.171034+02|16384|test|17|20542304|0|56412532|66212931|521189476|20900526|500210835|155739|0|0|10|10020478976|0|||0|0|16994922.137|14140360.558|35591.834|1921|0|0|0|
71|1662771328.181663|2022-09-10 02:55:28.181663+02|16384|test|17|20544428|0|56416667|66253601|521196013|20904978|500212955|157859|0|0|10|10020478976|0|||0|0|17011029.454|14155287.802|36317.117|1923|0|0|0|
72|1662771329.196114|2022-09-10 02:55:29.196114+02|16384|test|17|20546432|0|56420598|66292090|521202191|20909190|500214955|159859|0|0|10|10020478976|0|||0|0|17027100.505|14170147.629|37073.669|1925|0|0|0|
73|1662771330.241854|2022-09-10 02:55:30.241854+02|16384|test|17|20548576|0|56425287|66335942|521210163|20914181|500217090|162000|0|0|10|10020478976|0|||0|0|17043181.686|14185050.326|37792.887|1927|0|0|0|
74|1662771331.263885|2022-09-10 02:55:31.263885+02|16384|test|17|20550664|0|56429390|66375979|521216590|20918561|500219174|164084|0|0|10|10020478976|0|||0|0|17059279.285|14200129.426|38398.631|1929|0|0|0|
75|1662771332.276146|2022-09-10 02:55:32.276146+02|16384|test|17|20552683|0|56433323|66414603|521222809|20922803|500221189|166099|0|0|10|10020478976|0|||0|0|17075408.547|14215238.797|38989.732|1931|0|0|0|
76|1662771333.286871|2022-09-10 02:55:33.286871+02|16384|test|17|20554903|0|56437660|66457099|521229610|20927447|500223405|168315|0|0|10|10020478976|0|||0|0|17091515.707|14230011.387|39853.501|1933|0|0|0|
77|1662771334.297451|2022-09-10 02:55:34.297451+02|16384|test|17|20556928|0|56441641|66495962|521235847|20931701|500225426|170336|0|0|10|10020478976|0|||0|0|17107614.689|14244890.18|40623.758|1935|0|0|0|
78|1662771335.307072|2022-09-10 02:55:35.307072+02|16384|test|17|20558913|0|56445514|66533950|521241957|20935875|500227407|172317|0|0|10|10020478976|0|||0|0|17123696.04|14259882.32|41284.193|1937|0|0|0|
79|1662771336.318729|2022-09-10 02:55:36.318729+02|16384|test|17|20560801|0|56449229|66570251|521247787|20939855|500229291|174201|0|0|10|10020478976|0|||0|0|17139823.06|14275069.302|41856.386|1939|0|0|0|
80|1662771337.329908|2022-09-10 02:55:37.329908+02|16384|test|17|20562724|0|56453025|66607274|521253725|20943905|500231210|176120|0|0|10|10020478976|0|||0|0|17155885.575|14290237.434|42361.613|1941|0|0|0|
81|1662771338.347990|2022-09-10 02:55:38.34799+02|16384|test|17|20564698|0|56456867|66645143|521259806|20948057|500233180|178090|0|0|10|10020478976|0|||0|0|17171964.156|14305345.412|42926.386|1943|0|0|0|
82|1662771339.400492|2022-09-10 02:55:39.400492+02|16384|test|17|20566703|0|56460814|66683660|521265980|20952271|500235181|180091|0|0|10|10020478976|0|||0|0|17188044.679|14320310.194|43622.156|1945|0|0|0|
83|1662771340.416461|2022-09-10 02:55:40.416461+02|16384|test|17|20568702|0|56464762|66722119|521272140|20956473|500237176|182086|0|0|10|10020478976|0|||0|0|17204211.52|14335235.94|44293.315|1947|0|0|0|
84|1662771341.426831|2022-09-10 02:55:41.426831+02|16384|test|17|20570690|0|56468653|66760273|521278272|20960653|500239160|184070|0|0|10|10020478976|0|||0|0|17220348.362|14350356.77|44886.066|1949|0|0|0|
85|1662771342.441831|2022-09-10 02:55:42.441831+02|16384|test|17|20572659|0|56472518|66798085|521284336|20964795|500241125|186035|0|0|10|10020478976|0|||0|0|17236437.633|14365453.338|45463.621|1951|0|0|0|
86|1662771343.453526|2022-09-10 02:55:43.453526+02|16384|test|17|20574663|0|56476428|66836555|521290512|20969007|500243125|188035|0|0|10|10020478976|0|||0|0|17252513.56|14380590.959|45987.332|1953|0|0|0|
87|1662771344.463749|2022-09-10 02:55:44.463749+02|16384|test|17|20576623|0|56480263|66874181|521296557|20973131|500245081|189991|0|0|10|10020478976|0|||0|0|17268593.402|14395710.123|46538.944|1955|0|0|0|
88|1662771345.474995|2022-09-10 02:55:45.474995+02|16384|test|17|20578539|0|56484067|66911049|521302466|20977167|500246993|191903|0|0|10|10020478976|0|||0|0|17284737.878|14410760.825|47216.322|1957|0|0|0|
89|1662771346.493797|2022-09-10 02:55:46.493797+02|16384|test|17|20580333|0|56487636|66945632|521308014|20980959|500248783|193693|0|0|10|10020478976|0|||0|0|17300894.027|14425944.311|47805.788|1959|0|0|0|
90|1662771347.509449|2022-09-10 02:55:47.509449+02|16384|test|17|20582253|0|56491360|66982317|521313930|20985003|500250699|195609|0|0|10|10020478976|0|||0|0|17316986.341|14441004.625|48399.803|1961|0|0|0|
91|1662771348.520597|2022-09-10 02:55:48.520597+02|16384|test|17|20584244|0|56495231|67020390|521320063|20989189|500252686|197596|0|0|10|10020478976|0|||0|0|17333085.832|14456042.637|49003.35|1963|0|0|0|
92|1662771349.531371|2022-09-10 02:55:49.531371+02|16384|test|17|20586087|0|56498856|67055833|521325748|20993079|500254525|199435|0|0|10|10020478976|0|||0|0|17349220.113|14471116.152|49659.012|1965|0|0|0|
93|1662771350.545546|2022-09-10 02:55:50.545546+02|16384|test|17|20587919|0|56502561|67091164|521331404|20996947|500256353|201263|0|0|10|10020478976|0|||0|0|17365292.239|14486233.457|50235.974|1967|0|0|0|
94|1662771351.560229|2022-09-10 02:55:51.560229+02|16384|test|17|20589813|0|56506262|67127374|521337235|21000939|500258243|203153|0|0|10|10020478976|0|||0|0|17381381.064|14501217.478|50871.637|1969|0|0|0|
95|1662771352.589204|2022-09-10 02:55:52.589204+02|16384|test|17|20591728|0|56509971|67164001|521343141|21004973|500260154|205064|0|0|10|10020478976|0|||0|0|17397495.094|14516269.022|51489.739|1971|0|0|0|
96|1662771353.601556|2022-09-10 02:55:53.601556+02|16384|test|17|20593579|0|56513596|67199455|521348845|21008879|500262001|206911|0|0|10|10020478976|0|||0|0|17413583.838|14531195.291|52202.648|1973|0|0|0|
97|1662771354.612097|2022-09-10 02:55:54.612097+02|16384|test|17|20595671|0|56517648|67239333|521355266|21013267|500264089|208999|0|0|10|10020478976|0|||0|0|17430650.861|14547205.19|52826.095|1975|0|0|0|
98|1662771355.622727|2022-09-10 02:55:55.622727+02|16384|test|17|20597623|0|56521476|67276771|521361280|21017375|500266037|210947|0|0|10|10020478976|0|||0|0|17446800.029|14562379.313|53399.762|1977|0|0|0|
99|1662771356.644806|2022-09-10 02:55:56.644806+02|16384|test|17|20599518|0|56525185|67313140|521367118|21021369|500267928|212838|0|0|10|10020478976|0|||0|0|17462981.562|14577585.214|53987.059|1979|0|0|0|
100|1662771357.660472|2022-09-10 02:55:57.660472+02|16384|test|17|20601365|0|56528822|67348683|521372820|21025267|500269771|214681|0|0|10|10020478976|0|||0|0|17479078.603|14592752.575|54526.35|1981|0|0|0|
101|1662771358.669792|2022-09-10 02:55:58.669792+02|16384|test|17|20603191|0|56532456|67383780|521378459|21029123|500271593|216503|0|0|10|10020478976|0|||0|0|17495171.936|14607922.151|55083.656|1983|0|0|0|
102|1662771359.680925|2022-09-10 02:55:59.680925+02|16384|test|17|20605273|0|56536541|67423602|521384857|21033491|500273671|218581|0|0|10|10020478976|0|||0|0|17512262.384|14623970.612|55724.388|1985|0|0|0|
103|1662771360.691542|2022-09-10 02:56:00.691542+02|16384|test|17|20607171|0|56540263|67459967|521390707|21037491|500275565|220475|0|0|10|10020478976|0|||0|0|17528352.784|14639038.25|56318.683|1987|0|0|0|
104|1662771361.701748|2022-09-10 02:56:01.701748+02|16384|test|17|20609092|0|56544017|67496833|521396633|21041537|500277482|222392|0|0|10|10020478976|0|||0|0|17545447.424|14655165.214|56899.158|1989|0|0|0|
105|1662771362.724361|2022-09-10 02:56:02.724361+02|16384|test|17|20611041|0|56547839|67534149|521402638|21045639|500279427|224337|0|0|10|10020478976|0|||0|0|17562606.37|14671148.781|57545.774|1991|0|0|0|
106|1662771363.736291|2022-09-10 02:56:03.736291+02|16384|test|17|20613010|0|56551695|67571833|521408695|21049781|500281392|226302|0|0|10|10020478976|0|||0|0|17579755.437|14687343.999|58085.997|1993|0|0|0|
107|1662771364.750377|2022-09-10 02:56:04.750377+02|16384|test|17|20614840|0|56555281|67606912|521414339|21053645|500283218|228128|0|0|10|10020478976|0|||0|0|17595873.506|14702630.402|58552.049|1995|0|0|0|
108|1662771365.762277|2022-09-10 02:56:05.762277+02|16384|test|17|20616662|0|56558903|67641882|521419954|21057493|500285036|229946|0|0|10|10020478976|0|||0|0|17611974.304|14717816.868|59076.939|1997|0|0|0|
109|1662771366.773462|2022-09-10 02:56:06.773462+02|16384|test|17|20618444|0|56562418|67676121|521425467|21061261|500286814|231724|0|0|10|10020478976|0|||0|0|17628129.38|14733012.811|59611.151|1999|0|0|0|
110|1662771367.784205|2022-09-10 02:56:07.784205+02|16384|test|17|20620247|0|56565913|67710550|521431030|21065071|500288613|233523|0|0|10|10020478976|0|||0|0|17644219.705|14748275.994|60085.687|2001|0|0|0|
111|1662771368.799657|2022-09-10 02:56:08.799657+02|16384|test|17|20622152|0|56569547|67746184|521436895|21069085|500290514|235307|0|0|10|10020478976|0|||0|0|17661383.513|14764614.541|60549.91|2003|0|0|0|
112|1662771369.836964|2022-09-10 02:56:09.836964+02|16384|test|17|20624286|0|56573880|67787764|521443434|21073557|500292644|237554|0|0|10|10020478976|0|||0|0|17680505.441|14782779.872|61071.008|2005|0|0|0|
113|1662771370.865943|2022-09-10 02:56:10.865943+02|16384|test|17|20626289|0|56577801|67826008|521449589|21077767|500294643|239553|0|0|10|10020478976|0|||0|0|17698609.946|14800077.422|61511|2007|0|0|0|
114|1662771371.884995|2022-09-10 02:56:11.884995+02|16384|test|17|20628191|0|56581493|67862448|521455448|21081775|500296541|241451|0|0|10|10020478976|0|||0|0|17715737.48|14816233.127|62118.769|2009|0|0|0|
115|1662771372.912633|2022-09-10 02:56:12.912633+02|16384|test|17|20630297|0|56585670|67902798|521461921|21086191|500298643|243553|0|0|10|10020478976|0|||0|0|17734864.778|14834434.168|62645.226|2011|0|0|0|
116|1662771373.923543|2022-09-10 02:56:13.923543+02|16384|test|17|20632047|0|56589096|67936325|521467328|21089895|500300389|245299|0|0|10|10020478976|0|||0|0|17751037.457|14849760.822|63127.613|2013|0|0|0|
117|1662771374.934897|2022-09-10 02:56:14.934897+02|16384|test|17|20633700|0|56592348|67968058|521472445|21093405|500302038|246948|0|0|10|10020478976|0|||0|0|17766154.558|14864141.488|63539.36|2015|0|0|0|
118|1662771375.945093|2022-09-10 02:56:15.945093+02|16384|test|17|20635403|0|56595691|68000671|521477704|21097015|500303737|248647|0|0|10|10020478976|0|||0|0|17782281.124|14879468.161|64034.267|2017|0|0|0|
119|1662771376.956091|2022-09-10 02:56:16.956091+02|16384|test|17|20637048|0|56598791|68031361|521482798|21100509|500305378|250175|0|0|10|10020478976|0|||0|0|17797405.255|14893799.421|64472.208|2019|0|0|0|
120|1662771377.965406|2022-09-10 02:56:17.965406+02|16384|test|17|20639005|0|56602757|68069530|521488814|21104627|500307331|252241|0|0|10|10020478976|0|||0|0|17815539.969|14910961.523|65041.109|2021|0|0|0|
121|1662771378.977021|2022-09-10 02:56:18.977021+02|16384|test|17|20640625|0|56605909|68100473|521493826|21108071|500308947|253857|0|0|10|10020478976|0|||0|0|17830664.219|14925223.274|65555.648|2023|0|0|0|
122|1662771379.987319|2022-09-10 02:56:19.987319+02|16384|test|17|20642440|0|56609466|68135135|521499404|21111905|500310758|255668|0|0|10|10020478976|0|||0|0|17847791.869|14941481.232|66047.05|2025|0|0|0|
123|1662771381.012383|2022-09-10 02:56:21.012383+02|16384|test|17|20644062|0|56612668|68166280|521504427|21115353|500312376|257286|0|0|10|10020478976|0|||0|0|17863911.009|14956777.015|66529.691|2027|0|0|0|
124|1662771382.052057|2022-09-10 02:56:22.052057+02|16384|test|17|20645817|0|56616080|68199700|521509830|21119067|500314127|259037|0|0|10|10020478976|0|||0|0|17881043.864|14973043.611|67016.658|2029|0|0|0|
