run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
75|1662906891.672724|2022-09-11 16:34:51.672724+02|16434|test|33|10616735|0|51830894|35245302|1010817203|10639008|1000110094|4|0|0|19|20040638464|0|||0|0|4064297.277|3683073.676|913.679|199|0|0|0|
76|1662906892.688944|2022-09-11 16:34:52.688944+02|16434|test|33|10756819|0|52080650|35696401|1010957497|10779300|1000110094|4|0|0|19|20040638464|0|||0|0|4096311.416|3710073.342|913.679|201|0|0|0|
77|1662906893.704975|2022-09-11 16:34:53.704975+02|16434|test|33|10897336|0|52331542|36148529|1011098224|10920025|1000110094|4|0|0|19|20040638464|0|||0|0|4128324.952|3737055.454|913.679|203|0|0|0|
78|1662906894.721675|2022-09-11 16:34:54.721675+02|16434|test|33|11038263|0|52582809|36602332|1011239361|11061160|1000110094|4|0|0|19|20040638464|0|||0|0|4160338.534|3764020.869|913.679|205|0|0|0|
79|1662906895.738169|2022-09-11 16:34:55.738169+02|16434|test|33|11178777|0|52833716|37054430|1011380085|11201882|1000110094|4|0|0|19|20040638464|0|||0|0|4192353.537|3790998.708|913.679|207|0|0|0|
80|1662906896.753365|2022-09-11 16:34:56.753365+02|16434|test|33|11319834|0|53085463|37508403|1011521352|11343147|1000110094|4|0|0|19|20040638464|0|||0|0|4224366.326|3817967.372|913.679|209|0|0|0|
81|1662906897.769136|2022-09-11 16:34:57.769136+02|16434|test|33|11460826|0|53337075|37962186|1011662554|11484347|1000110094|4|0|0|19|20040638464|0|||0|0|4256378.942|3844928.751|913.679|211|0|0|0|
82|1662906898.786267|2022-09-11 16:34:58.786267+02|16434|test|33|11601915|0|53588896|38416245|1011803853|11625644|1000110094|4|0|0|19|20040638464|0|||0|0|4288390.753|3871924.699|913.679|213|0|0|0|
83|1662906899.802558|2022-09-11 16:34:59.802558+02|16434|test|33|11742441|0|53839653|38868553|1011944589|11766378|1000110094|4|0|0|19|20040638464|0|||0|0|4320404.432|3898898.427|913.679|215|0|0|0|
84|1662906900.818167|2022-09-11 16:35:00.818167+02|16434|test|33|11883666|0|54091804|39322962|1012086024|11907811|1000110094|4|0|0|19|20040638464|0|||0|0|4352417.759|3925846.664|913.679|217|0|0|0|
85|1662906901.833934|2022-09-11 16:35:01.833934+02|16434|test|33|12025836|0|54345200|39780851|1012228404|12050189|1000110094|4|0|0|19|20040638464|0|||0|0|4384431.516|3952761.213|913.679|219|0|0|0|
86|1662906902.848422|2022-09-11 16:35:02.848422+02|16434|test|33|12167210|0|54597613|40235743|1012369988|12191771|1000110094|4|0|0|19|20040638464|0|||0|0|4416443.385|3979693.706|913.679|221|0|0|0|
87|1662906903.864001|2022-09-11 16:35:03.864001+02|16434|test|33|12308840|0|54850347|40691594|1012511828|12333609|1000110094|4|0|0|19|20040638464|0|||0|0|4448456.676|4006638.728|913.679|223|0|0|0|
88|1662906904.880364|2022-09-11 16:35:04.880364+02|16434|test|33|12450930|0|55104388|41148438|1012654128|12475907|1000110094|4|0|0|19|20040638464|0|||0|0|4480471.329|4033545.224|913.679|225|0|0|0|
89|1662906905.896469|2022-09-11 16:35:05.896469+02|16434|test|33|12592797|0|55357660|41604936|1012796205|12617982|1000110094|4|0|0|19|20040638464|0|||0|0|4512484.563|4060480.38|913.679|227|0|0|0|
90|1662906906.912492|2022-09-11 16:35:06.912492+02|16434|test|33|12734813|0|55611100|42062011|1012938431|12760206|1000110094|4|0|0|19|20040638464|0|||0|0|4544498.596|4087419.919|913.679|229|0|0|0|
91|1662906907.928567|2022-09-11 16:35:07.928567+02|16434|test|33|12877309|0|55865398|42520628|1013081137|12902910|1000110094|4|0|0|19|20040638464|0|||0|0|4576513.373|4114330.949|913.679|231|0|0|0|
92|1662906908.944802|2022-09-11 16:35:08.944802+02|16434|test|33|13019537|0|56119093|42978508|1013223575|13045346|1000110094|4|0|0|19|20040638464|0|||0|0|4608526.949|4141262.496|913.679|233|0|0|0|
93|1662906909.960890|2022-09-11 16:35:09.96089+02|16434|test|33|13161835|0|56372744|43436782|1013366083|13187852|1000110094|4|0|0|19|20040638464|0|||0|0|4640540.179|4168161.41|913.679|235|0|0|0|
94|1662906910.976396|2022-09-11 16:35:10.976396+02|16434|test|33|13304051|0|56626274|43894767|1013508509|13330276|1000110094|4|0|0|19|20040638464|0|||0|0|4672552.536|4195070.494|913.679|237|0|0|0|
95|1662906911.993244|2022-09-11 16:35:11.993244+02|16434|test|33|13446325|0|56880274|44352572|1013650993|13472758|1000110094|4|0|0|19|20040638464|0|||0|0|4704567.018|4222000.902|913.679|239|0|0|0|
96|1662906913.009693|2022-09-11 16:35:13.009693+02|16434|test|33|13588628|0|57133980|44810816|1013793506|13615269|1000110094|4|0|0|19|20040638464|0|||0|0|4736580.608|4248873.2|913.679|241|0|0|0|
97|1662906914.025373|2022-09-11 16:35:14.025373+02|16434|test|33|13730887|0|57387834|45268692|1013935975|13757736|1000110094|4|0|0|19|20040638464|0|||0|0|4768593.956|4275763.644|913.679|243|0|0|0|
98|1662906915.041840|2022-09-11 16:35:15.04184+02|16434|test|33|13873086|0|57641590|45726366|1014078384|13900143|1000110094|4|0|0|19|20040638464|0|||0|0|4800606.271|4302693.755|913.679|245|0|0|0|
99|1662906916.057875|2022-09-11 16:35:16.057875+02|16434|test|33|14015278|0|57895439|46183912|1014220786|14042543|1000110094|4|0|0|19|20040638464|0|||0|0|4832621.723|4329661.802|913.679|247|0|0|0|
100|1662906917.073800|2022-09-11 16:35:17.0738+02|16434|test|33|14157433|0|58149091|46641470|1014363151|14184906|1000110094|4|0|0|19|20040638464|0|||0|0|4864635.759|4356596.706|913.679|249|0|0|0|
101|1662906918.089287|2022-09-11 16:35:18.089287+02|16434|test|33|14299441|0|58402241|47098795|1014505369|14327122|1000110094|4|0|0|19|20040638464|0|||0|0|4896650.035|4383480.697|913.679|251|0|0|0|
102|1662906919.105126|2022-09-11 16:35:19.105126+02|16434|test|33|14441611|0|58655935|47556386|1014647749|14469500|1000110094|4|0|0|19|20040638464|0|||0|0|4928663.06|4410410.588|913.679|253|0|0|0|
103|1662906920.121193|2022-09-11 16:35:20.121193+02|16434|test|33|14583102|0|58908351|48011860|1014789450|14611199|1000110094|4|0|0|19|20040638464|0|||0|0|4960676.439|4437348.937|913.679|255|0|0|0|
104|1662906921.136995|2022-09-11 16:35:21.136995+02|16434|test|33|14724451|0|59160591|48466800|1014931009|14752756|1000110094|4|0|0|19|20040638464|0|||0|0|4992690.455|4464284.659|913.679|257|0|0|0|
105|1662906922.152611|2022-09-11 16:35:22.152611+02|16434|test|33|14866371|0|59413803|48923623|1015073139|14894884|1000110094|4|0|0|19|20040638464|0|||0|0|5024704.314|4491235.171|913.679|259|0|0|0|
106|1662906923.167971|2022-09-11 16:35:23.167971+02|16434|test|33|15007474|0|59665615|49377761|1015214452|15036195|1000110094|4|0|0|19|20040638464|0|||0|0|5056717.041|4518199.729|913.679|261|0|0|0|
107|1662906924.183860|2022-09-11 16:35:24.18386+02|16434|test|33|15148618|0|59917658|49831873|1015355806|15177547|1000110094|4|0|0|19|20040638464|0|||0|0|5088730.507|4545139.264|913.679|263|0|0|0|
108|1662906925.200106|2022-09-11 16:35:25.200106+02|16434|test|33|15290103|0|60169815|50287576|1015497501|15319240|1000110094|4|0|0|19|20040638464|0|||0|0|5120745.269|4572096.822|913.679|265|0|0|0|
109|1662906926.216121|2022-09-11 16:35:26.216121+02|16434|test|33|15431673|0|60422095|50743581|1015639281|15461018|1000110094|4|0|0|19|20040638464|0|||0|0|5152758.581|4599081.398|913.679|267|0|0|0|
110|1662906927.232117|2022-09-11 16:35:27.232117+02|16434|test|33|15572836|0|60673932|51197994|1015780654|15602389|1000110094|4|0|0|19|20040638464|0|||0|0|5184771.404|4626031.075|913.679|269|0|0|0|
111|1662906928.247830|2022-09-11 16:35:28.24783+02|16434|test|33|15713844|0|60925620|51651781|1015921872|15743605|1000110094|4|0|0|19|20040638464|0|||0|0|5216783.586|4653007.117|913.679|271|0|0|0|
112|1662906929.263534|2022-09-11 16:35:29.263534+02|16434|test|33|15854554|0|61176637|52104749|1016062792|15884523|1000110094|4|0|0|19|20040638464|0|||0|0|5248796.767|4679969.681|913.679|273|0|0|0|
113|1662906930.280109|2022-09-11 16:35:30.280109+02|16434|test|33|15995592|0|61428190|52558821|1016204040|16025769|1000110094|4|0|0|19|20040638464|0|||0|0|5280811.154|4706952.225|913.679|275|0|0|0|
114|1662906931.295898|2022-09-11 16:35:31.295898+02|16434|test|33|16136102|0|61678630|53011429|1016345651|16166499|1000110094|4|0|0|19|20040638464|0|||0|0|5312824.073|4733918.99|913.679|277|0|0|0|
115|1662906932.310545|2022-09-11 16:35:32.310545+02|16434|test|33|16276802|0|61929779|53464215|1016486561|16307407|1000110094|4|0|0|19|20040638464|0|||0|0|5344836.637|4760894.764|913.679|279|0|0|0|
116|1662906933.326276|2022-09-11 16:35:33.326276+02|16434|test|33|16417814|0|62181576|53917913|1016627783|16448627|1000110094|4|0|0|19|20040638464|0|||0|0|5376850.139|4787866.936|913.679|281|0|0|0|
117|1662906934.342260|2022-09-11 16:35:34.34226+02|16434|test|33|16558726|0|62433153|54371331|1016768905|16589747|1000110094|4|0|0|19|20040638464|0|||0|0|5408863.65|4814838.883|913.679|283|0|0|0|
118|1662906935.357850|2022-09-11 16:35:35.35785+02|16434|test|33|16699637|0|62684608|54824866|1016910026|16730866|1000110094|4|0|0|19|20040638464|0|||0|0|5440877.022|4841824.545|913.679|285|0|0|0|
119|1662906936.373288|2022-09-11 16:35:36.373288+02|16434|test|33|16840294|0|62935733|55277461|1017050893|16871731|1000110094|4|0|0|19|20040638464|0|||0|0|5472890.739|4868822.465|913.679|287|0|0|0|
120|1662906937.390180|2022-09-11 16:35:37.39018+02|16434|test|33|16981208|0|63187182|55731017|1017192017|17012853|1000110094|4|0|0|19|20040638464|0|||0|0|5504903.788|4895813.091|913.679|289|0|0|0|
121|1662906938.406606|2022-09-11 16:35:38.406606+02|16434|test|33|17122187|0|63438666|56184863|1017333206|17154040|1000110094|4|0|0|19|20040638464|0|||0|0|5536918.744|4922781.835|913.679|291|0|0|0|
122|1662906939.422435|2022-09-11 16:35:39.422435+02|16434|test|33|17263191|0|63690258|56638726|1017474420|17295252|1000110094|4|0|0|19|20040638464|0|||0|0|5568932.341|4949747.078|913.679|293|0|0|0|
123|1662906940.439986|2022-09-11 16:35:40.439986+02|16434|test|33|17404367|0|63942176|57093123|1017615806|17436636|1000110094|4|0|0|19|20040638464|0|||0|0|5600945.535|4976711.301|913.679|295|0|0|0|
124|1662906941.456818|2022-09-11 16:35:41.456818+02|16434|test|33|17545382|0|64193848|57546961|1017757031|17577859|1000110094|4|0|0|19|20040638464|0|||0|0|5632958.895|5003658.901|913.679|297|0|0|0|
125|1662906942.473266|2022-09-11 16:35:42.473266+02|16434|test|33|17686677|0|64445990|58001729|1017898536|17719362|1000110094|4|0|0|19|20040638464|0|||0|0|5664971.585|5030634.323|913.679|299|0|0|0|
