run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
18|1663003232.718613|2022-09-12 19:20:32.718613+02|16384|test|17|393007|0|17194707|1778413|500510000|402445|500055094|4|0|0|10|10020478976|0|||0|0|1353771.62|1297666.923|504.874|69|0|0|0|
19|1663003233.744749|2022-09-12 19:20:33.744749+02|16384|test|17|415480|0|17238508|1847412|500532683|425126|500055094|4|0|0|10|10020478976|0|||0|0|1369800.307|1310573.014|504.874|71|0|0|0|
20|1663003234.797474|2022-09-12 19:20:34.797474+02|16384|test|17|438139|0|17282680|1916970|500555552|447993|500055094|4|0|0|10|10020478976|0|||0|0|1385839.869|1323473.9|504.874|73|0|0|0|
21|1663003235.827784|2022-09-12 19:20:35.827784+02|16384|test|17|461287|0|17327685|1988140|500578910|471349|500055094|4|0|0|10|10020478976|0|||0|0|1401862.402|1336296.413|504.874|75|0|0|0|
22|1663003236.858250|2022-09-12 19:20:36.85825+02|16384|test|17|483741|0|17371401|2057129|500601574|494011|500055094|4|0|0|10|10020478976|0|||0|0|1417881.615|1349166.146|504.874|77|0|0|0|
23|1663003237.884845|2022-09-12 19:20:37.884845+02|16384|test|17|506461|0|17415656|2126909|500624504|516939|500055094|4|0|0|10|10020478976|0|||0|0|1433908.958|1362067.536|504.874|79|0|0|0|
24|1663003238.912632|2022-09-12 19:20:38.912632+02|16384|test|17|529407|0|17460251|2197479|500647660|540093|500055094|4|0|0|10|10020478976|0|||0|0|1449936.246|1374977.764|504.874|81|0|0|0|
25|1663003239.987083|2022-09-12 19:20:39.987083+02|16384|test|17|553587|0|17507322|2271743|500672050|564481|500055094|4|0|0|10|10020478976|0|||0|0|1467005.976|1388657.366|504.874|83|0|0|0|
26|1663003241.037892|2022-09-12 19:20:41.037892+02|16384|test|17|598098|0|17593879|2408176|500716771|609200|500055094|4|0|0|10|10020478976|0|||0|0|1498060.802|1413585.315|504.874|85|0|0|0|
27|1663003242.091382|2022-09-12 19:20:42.091382+02|16384|test|17|620780|0|17638078|2477822|500739663|632090|500055094|4|0|0|10|10020478976|0|||0|0|1514093.594|1426407.489|504.874|87|0|0|0|
28|1663003243.137898|2022-09-12 19:20:43.137898+02|16384|test|17|643660|0|17682669|2548066|500762753|655178|500055094|4|0|0|10|10020478976|0|||0|0|1530137.641|1439294.808|504.874|89|0|0|0|
29|1663003244.181215|2022-09-12 19:20:44.181215+02|16384|test|17|666628|0|17727262|2618748|500785931|678354|500055094|4|0|0|10|10020478976|0|||0|0|1546181.424|1452110.607|504.874|91|0|0|0|
30|1663003245.228157|2022-09-12 19:20:45.228157+02|16384|test|17|689279|0|17771385|2688315|500808792|701213|500055094|4|0|0|10|10020478976|0|||0|0|1562211.941|1465072.322|504.874|93|0|0|0|
31|1663003246.280362|2022-09-12 19:20:46.280362+02|16384|test|17|712238|0|17816070|2758860|500831961|724380|500055094|4|0|0|10|10020478976|0|||0|0|1578251.829|1477927.493|504.874|95|0|0|0|
32|1663003247.312769|2022-09-12 19:20:47.312769+02|16384|test|17|735325|0|17861052|2829748|500855258|747675|500055094|4|0|0|10|10020478976|0|||0|0|1594284.554|1490838.067|504.874|97|0|0|0|
33|1663003248.361455|2022-09-12 19:20:48.361455+02|16384|test|17|758589|0|17906340|2901215|500878732|771147|500055094|4|0|0|10|10020478976|0|||0|0|1610309.793|1503672.866|504.874|99|0|0|0|
34|1663003249.421133|2022-09-12 19:20:49.421133+02|16384|test|17|781307|0|17950595|2971048|500902551|794085|500055094|4|0|0|10|10020478976|0|||0|0|1626347.278|1516548.121|504.874|101|0|0|0|
35|1663003250.457190|2022-09-12 19:20:50.45719+02|16384|test|17|804080|0|17994958|3040985|500925534|817066|500055094|4|0|0|10|10020478976|0|||0|0|1642375.739|1529565.762|504.874|103|0|0|0|
36|1663003251.514409|2022-09-12 19:20:51.514409+02|16384|test|17|827039|0|18039633|3111540|500948703|840233|500055094|4|0|0|10|10020478976|0|||0|0|1658409.497|1542481.587|504.874|105|0|0|0|
37|1663003252.557413|2022-09-12 19:20:52.557413+02|16384|test|17|849891|0|18084232|3181636|500971765|863293|500055094|4|0|0|10|10020478976|0|||0|0|1674447.17|1555289.746|504.874|107|0|0|0|
38|1663003253.602911|2022-09-12 19:20:53.602911+02|16384|test|17|872414|0|18128022|3250896|500994498|886024|500055094|4|0|0|10|10020478976|0|||0|0|1690480.051|1568126.356|504.874|109|0|0|0|
39|1663003254.660379|2022-09-12 19:20:54.660379+02|16384|test|17|895100|0|18172186|3320597|501017394|908918|500055094|4|0|0|10|10020478976|0|||0|0|1706514.01|1581041.951|504.874|111|0|0|0|
40|1663003255.714637|2022-09-12 19:20:55.714637+02|16384|test|17|917698|0|18216132|3390076|501040202|931724|500055094|4|0|0|10|10020478976|0|||0|0|1722551.905|1593887.324|504.874|113|0|0|0|
41|1663003256.763249|2022-09-12 19:20:56.763249+02|16384|test|17|940556|0|18260618|3460315|501063270|954790|500055094|4|0|0|10|10020478976|0|||0|0|1738585.317|1606874.542|504.874|115|0|0|0|
42|1663003257.850043|2022-09-12 19:20:57.850043+02|16384|test|17|963855|0|18305953|3531910|501086779|978297|500055094|4|0|0|10|10020478976|0|||0|0|1754619.219|1619789.83|504.874|117|0|0|0|
43|1663003258.902505|2022-09-12 19:20:58.902505+02|16384|test|17|986686|0|18350423|3602030|501109820|1001336|500055094|4|0|0|10|10020478976|0|||0|0|1770641.597|1632620.593|504.874|119|0|0|0|
44|1663003259.980552|2022-09-12 19:20:59.980552+02|16384|test|17|1009497|0|18394898|3672045|501132841|1024355|500055094|4|0|0|10|10020478976|0|||0|0|1786696.641|1645562.972|504.874|121|0|0|0|
45|1663003261.024047|2022-09-12 19:21:01.024047+02|16384|test|17|1055336|0|18484229|3812344|501178890|1070402|500055094|4|0|0|10|10020478976|0|||0|0|1818746.569|1671392.442|504.874|123|0|0|0|
46|1663003262.048973|2022-09-12 19:21:02.048973+02|16384|test|17|1078050|0|18528353|3882225|501201814|1093324|500055094|4|0|0|10|10020478976|0|||0|0|1834770.508|1684225.76|504.874|125|0|0|0|
47|1663003263.082270|2022-09-12 19:21:03.08227+02|16384|test|17|1100511|0|18572073|3951245|501224485|1115993|500055094|4|0|0|10|10020478976|0|||0|0|1850798.978|1697108.468|504.874|127|0|0|0|
48|1663003264.120517|2022-09-12 19:21:04.120517+02|16384|test|17|1123665|0|18617089|4022434|501247849|1139355|500055094|4|0|0|10|10020478976|0|||0|0|1866822.877|1709962.505|504.874|129|0|0|0|
49|1663003265.158603|2022-09-12 19:21:05.158603+02|16384|test|17|1146441|0|18661430|4092408|501270835|1162339|500055094|4|0|0|10|10020478976|0|||0|0|1882854.453|1722873.538|504.874|131|0|0|0|
50|1663003266.206183|2022-09-12 19:21:06.206183+02|16384|test|17|1169802|0|18706884|4164194|501294406|1185908|500055094|4|0|0|10|10020478976|0|||0|0|1898887.405|1735738.141|504.874|133|0|0|0|
51|1663003267.254397|2022-09-12 19:21:07.254397+02|16384|test|17|1192532|0|18751087|4234076|501317346|1208846|500055094|4|0|0|10|10020478976|0|||0|0|1914918.575|1748607.651|504.874|135|0|0|0|
52|1663003268.280634|2022-09-12 19:21:08.280634+02|16384|test|17|1215416|0|18795670|4304348|501340440|1231938|500055094|4|0|0|10|10020478976|0|||0|0|1930941.066|1761484.58|504.874|137|0|0|0|
53|1663003269.330991|2022-09-12 19:21:09.330991+02|16384|test|17|1238313|0|18840257|4374681|501363547|1255043|500055094|4|0|0|10|10020478976|0|||0|0|1946982.157|1774319.063|504.874|139|0|0|0|
54|1663003270.390757|2022-09-12 19:21:10.390757+02|16384|test|17|1261033|0|18884496|4444477|501386477|1277971|500055094|4|0|0|10|10020478976|0|||0|0|1963013.632|1787293.855|504.874|141|0|0|0|
55|1663003271.467839|2022-09-12 19:21:11.467839+02|16384|test|17|1284590|0|18930387|4516806|501410244|1301736|500055094|4|0|0|10|10020478976|0|||0|0|1979058.58|1800160.773|504.874|143|0|0|0|
56|1663003272.554388|2022-09-12 19:21:12.554388+02|16384|test|17|1307574|0|18975161|4587387|501433438|1324928|500055094|4|0|0|10|10020478976|0|||0|0|1995114.884|1813025.781|504.874|145|0|0|0|
57|1663003273.614711|2022-09-12 19:21:13.614711+02|16384|test|17|1330582|0|19019908|4658115|501456656|1348144|500055094|4|0|0|10|10020478976|0|||0|0|2011158.301|1825900.227|504.874|147|0|0|0|
58|1663003274.659791|2022-09-12 19:21:14.659791+02|16384|test|17|1353084|0|19063635|4727333|501479368|1370854|500055094|4|0|0|10|10020478976|0|||0|0|2027175.06|1838720.118|504.874|149|0|0|0|
59|1663003275.686122|2022-09-12 19:21:15.686122+02|16384|test|17|1376426|0|19109083|4799030|501502920|1394404|500055094|4|0|0|10|10020478976|0|||0|0|2043204.221|1851617.978|504.874|151|0|0|0|
60|1663003276.715441|2022-09-12 19:21:16.715441+02|16384|test|17|1399466|0|19153967|4869781|501526170|1417652|500055094|4|0|0|10|10020478976|0|||0|0|2059225.932|1864423.716|504.874|153|0|0|0|
61|1663003277.767173|2022-09-12 19:21:17.767173+02|16384|test|17|1422545|0|19198805|4940773|501549459|1440939|500055094|4|0|0|10|10020478976|0|||0|0|2075250.436|1877204.466|504.874|155|0|0|0|
62|1663003278.825170|2022-09-12 19:21:18.82517+02|16384|test|17|1445001|0|19242530|5009763|501572125|1463603|500055094|4|0|0|10|10020478976|0|||0|0|2091288.425|1890075.328|504.874|157|0|0|0|
63|1663003279.864902|2022-09-12 19:21:19.864902+02|16384|test|17|1468081|0|19287430|5080698|501595415|1486891|500055094|4|0|0|10|10020478976|0|||0|0|2107324.48|1903060.307|504.874|159|0|0|0|
64|1663003280.895819|2022-09-12 19:21:20.895819+02|16384|test|17|1491296|0|19332575|5152063|501618840|1510314|500055094|4|0|0|10|10020478976|0|||0|0|2123351.278|1915898.242|504.874|161|0|0|0|
65|1663003281.950109|2022-09-12 19:21:21.950109+02|16384|test|17|1514218|0|19377130|5222553|501641972|1533444|500055094|4|0|0|10|10020478976|0|||0|0|2139382.113|1928790.927|504.874|163|0|0|0|
66|1663003283.024219|2022-09-12 19:21:23.024219+02|16384|test|17|1554209|0|19454988|5345085|501682173|1573643|500055094|4|0|0|10|10020478976|0|||0|0|2167418.767|1951242.507|504.874|165|0|0|0|
67|1663003284.066623|2022-09-12 19:21:24.066623+02|16384|test|17|1582974|0|19510880|5433453|501711148|1602616|500055094|4|0|0|10|10020478976|0|||0|0|2187442.973|1967325.403|504.874|167|0|0|0|
68|1663003285.095968|2022-09-12 19:21:25.095968+02|16384|test|17|1605912|0|19555512|5503946|501734296|1625762|500055094|4|0|0|10|10020478976|0|||0|0|2203461.874|1980123.128|504.874|169|0|0|0|
69|1663003286.143284|2022-09-12 19:21:26.143284+02|16384|test|17|1628988|0|19600418|5574855|501757582|1649046|500055094|4|0|0|10|10020478976|0|||0|0|2219501.394|1992997.266|504.874|171|0|0|0|
70|1663003287.189515|2022-09-12 19:21:27.189515+02|16384|test|17|1652266|0|19645723|5646375|501781070|1672532|500055094|4|0|0|10|10020478976|0|||0|0|2235536.961|2005873.568|504.874|173|0|0|0|
71|1663003288.254897|2022-09-12 19:21:28.254897+02|16384|test|17|1675243|0|19690413|5717005|501804257|1695717|500055094|4|0|0|10|10020478976|0|||0|0|2251578.239|2018783.101|504.874|175|0|0|0|
72|1663003289.278759|2022-09-12 19:21:29.278759+02|16384|test|17|1697666|0|19734045|5785923|501826890|1718348|500055094|4|0|0|10|10020478976|0|||0|0|2267600.061|2031706.811|504.874|177|0|0|0|
73|1663003290.306963|2022-09-12 19:21:30.306963+02|16384|test|17|1721203|0|19779888|5858200|501850637|1742093|500055094|4|0|0|10|10020478976|0|||0|0|2283624.528|2044622.493|504.874|179|0|0|0|
74|1663003291.358047|2022-09-12 19:21:31.358047+02|16384|test|17|1744026|0|19824331|5928307|501873670|1765124|500055094|4|0|0|10|10020478976|0|||0|0|2299650.798|2057479.937|504.874|181|0|0|0|
75|1663003292.400883|2022-09-12 19:21:32.400883+02|16384|test|17|1767037|0|19869057|5999071|501896891|1788343|500055094|4|0|0|10|10020478976|0|||0|0|2315679.635|2070312.378|504.874|183|0|0|0|
76|1663003293.451659|2022-09-12 19:21:33.451659+02|16384|test|17|1790422|0|19914552|6070936|501920486|1811936|500055094|4|0|0|10|10020478976|0|||0|0|2331713.598|2083190.837|504.874|185|0|0|0|
77|1663003294.516680|2022-09-12 19:21:34.51668+02|16384|test|17|1813317|0|19959122|6141276|501943591|1835039|500055094|4|0|0|10|10020478976|0|||0|0|2347757.401|2096001.077|504.874|187|0|0|0|
78|1663003295.555615|2022-09-12 19:21:35.555615+02|16384|test|17|1836131|0|20003532|6211371|501966615|1858061|500055094|4|0|0|10|10020478976|0|||0|0|2363796.075|2108916.469|504.874|189|0|0|0|
79|1663003296.596483|2022-09-12 19:21:36.596483+02|16384|test|17|1858082|0|20046235|6278858|501988776|1880220|500055094|4|0|0|10|10020478976|0|||0|0|2379827.199|2121894.72|504.874|191|0|0|0|
80|1663003297.650460|2022-09-12 19:21:37.65046+02|16384|test|17|1881080|0|20090943|6349575|502011984|1903426|500055094|4|0|0|10|10020478976|0|||0|0|2395857.907|2134750.111|504.874|193|0|0|0|
81|1663003298.706709|2022-09-12 19:21:38.706709+02|16384|test|17|1903946|0|20135478|6419805|502035060|1926500|500055094|4|0|0|10|10020478976|0|||0|0|2411884.214|2147703.748|504.874|195|0|0|0|
82|1663003299.746816|2022-09-12 19:21:39.746816+02|16384|test|17|1926678|0|20179640|6489738|502058002|1949440|500055094|4|0|0|10|10020478976|0|||0|0|2427912.129|2160617.165|504.874|197|0|0|0|
83|1663003300.795000|2022-09-12 19:21:40.795+02|16384|test|17|1949476|0|20224026|6559777|502081010|1972446|500055094|4|0|0|10|10020478976|0|||0|0|2443938.435|2173525.198|504.874|199|0|0|0|
84|1663003301.861784|2022-09-12 19:21:41.861784+02|16384|test|17|1972286|0|20268453|6629835|502104030|1995464|500055094|4|0|0|10|10020478976|0|||0|0|2459973.985|2186506.75|504.874|201|0|0|0|
85|1663003302.917927|2022-09-12 19:21:42.917927+02|16384|test|17|1995504|0|20313655|6701158|502127458|2018890|500055094|4|0|0|10|10020478976|0|||0|0|2476007.154|2199439.665|504.874|203|0|0|0|
86|1663003303.962051|2022-09-12 19:21:43.962051+02|16384|test|17|2018172|0|20357754|6770834|502150336|2041766|500055094|4|0|0|10|10020478976|0|||0|0|2492045.917|2212422.785|504.874|205|0|0|0|
87|1663003305.011027|2022-09-12 19:21:45.011027+02|16384|test|17|2041073|0|20402314|6841214|502173447|2064875|500055094|4|0|0|10|10020478976|0|||0|0|2508086.019|2225384.937|504.874|207|0|0|0|
88|1663003306.046251|2022-09-12 19:21:46.046251+02|16384|test|17|2085285|0|20488400|6976623|502217869|2109295|500055094|4|0|0|10|10020478976|0|||0|0|2539123.369|2250368.285|504.874|209|0|0|0|
89|1663003307.095477|2022-09-12 19:21:47.095477+02|16384|test|17|2109819|0|20536119|7052009|502242613|2134037|500055094|4|0|0|10|10020478976|0|||0|0|2556151.564|2264059.811|504.874|211|0|0|0|
90|1663003308.118710|2022-09-12 19:21:48.11871+02|16384|test|17|2133305|0|20581863|7124130|502266309|2157731|500055094|4|0|0|10|10020478976|0|||0|0|2572170.53|2277049.997|504.874|213|0|0|0|
91|1663003309.165306|2022-09-12 19:21:49.165306+02|16384|test|17|2156302|0|20626668|7194808|502290407|2180948|500055094|4|0|0|10|10020478976|0|||0|0|2588198.674|2289932.253|504.874|215|0|0|0|
92|1663003310.213065|2022-09-12 19:21:50.213065+02|16384|test|17|2178843|0|20670592|7264024|502313158|2203697|500055094|4|0|0|10|10020478976|0|||0|0|2604227.69|2302879.774|504.874|217|0|0|0|
93|1663003311.257415|2022-09-12 19:21:51.257415+02|16384|test|17|2201598|0|20714926|7333900|502336123|2226660|500055094|4|0|0|10|10020478976|0|||0|0|2620264.292|2315760.635|504.874|219|0|0|0|
94|1663003312.288107|2022-09-12 19:21:52.288107+02|16384|test|17|2224179|0|20758866|7403300|502358914|2249449|500055094|4|0|0|10|10020478976|0|||0|0|2636290.569|2328757.189|504.874|221|0|0|0|
95|1663003313.328459|2022-09-12 19:21:53.328459+02|16384|test|17|2247042|0|20803366|7473550|502381987|2272520|500055094|4|0|0|10|10020478976|0|||0|0|2652313.41|2341617.914|504.874|223|0|0|0|
96|1663003314.428899|2022-09-12 19:21:54.428899+02|16384|test|17|2269849|0|20847776|7543610|502405004|2295535|500055094|4|0|0|10|10020478976|0|||0|0|2668350.137|2354526.588|504.874|225|0|0|0|
97|1663003315.547279|2022-09-12 19:21:55.547279+02|16384|test|17|2292446|0|20891778|7613028|502427811|2318340|500055094|4|0|0|10|10020478976|0|||0|0|2684390.41|2367481.827|504.874|227|0|0|0|
98|1663003316.617896|2022-09-12 19:21:56.617896+02|16384|test|17|2315447|0|20936484|7683762|502451022|2341549|500055094|4|0|0|10|10020478976|0|||0|0|2700431.757|2380321.579|504.874|229|0|0|0|
99|1663003317.648700|2022-09-12 19:21:57.6487+02|16384|test|17|2338341|0|20980976|7754175|502474126|2364651|500055094|4|0|0|10|10020478976|0|||0|0|2716453.331|2393202.014|504.874|231|0|0|0|
100|1663003318.681023|2022-09-12 19:21:58.681023+02|16384|test|17|2361262|0|21025615|7824576|502497257|2387780|500055094|4|0|0|10|10020478976|0|||0|0|2732471.991|2406105.009|504.874|233|0|0|0|
101|1663003319.719717|2022-09-12 19:21:59.719717+02|16384|test|17|2384189|0|21070253|7895008|502520394|2410915|500055094|4|0|0|10|10020478976|0|||0|0|2748497.756|2419045.555|504.874|235|0|0|0|
102|1663003320.747312|2022-09-12 19:22:00.747312+02|16384|test|17|2407558|0|21115735|7966806|502543973|2434492|500055094|4|0|0|10|10020478976|0|||0|0|2764515.525|2431934.421|504.874|237|0|0|0|
103|1663003321.777256|2022-09-12 19:22:01.777256+02|16384|test|17|2430175|0|21159806|8036255|502566800|2457317|500055094|4|0|0|10|10020478976|0|||0|0|2780540.724|2444831.056|504.874|239|0|0|0|
104|1663003322.802553|2022-09-12 19:22:02.802553+02|16384|test|17|2453001|0|21204210|8106416|502589836|2480351|500055094|4|0|0|10|10020478976|0|||0|0|2796559.384|2457623.376|504.874|241|0|0|0|
105|1663003323.828677|2022-09-12 19:22:03.828677+02|16384|test|17|2475761|0|21248471|8176390|502612806|2503319|500055094|4|0|0|10|10020478976|0|||0|0|2812581.242|2470484.635|504.874|243|0|0|0|
106|1663003324.915534|2022-09-12 19:22:04.915534+02|16384|test|17|2498462|0|21292652|8246149|502635717|2526228|500055094|4|0|0|10|10020478976|0|||0|0|2828637.075|2483403.313|504.874|245|0|0|0|
107|1663003325.982020|2022-09-12 19:22:05.98202+02|16384|test|17|2521059|0|21336639|8315582|502658524|2549033|500055094|4|0|0|10|10020478976|0|||0|0|2844683.408|2496342.978|504.874|247|0|0|0|
108|1663003326.998914|2022-09-12 19:22:06.998914+02|16384|test|17|2544174|0|21381647|8386584|502681849|2572356|500055094|4|0|0|10|10020478976|0|||0|0|2860698.789|2509375.921|504.874|249|0|0|0|
109|1663003328.016990|2022-09-12 19:22:08.01699+02|16384|test|17|2567159|0|21426412|8457179|502705044|2595549|500055094|4|0|0|10|10020478976|0|||0|0|2876718.974|2522260.718|504.874|251|0|0|0|
110|1663003329.055354|2022-09-12 19:22:09.055354+02|16384|test|17|2611279|0|21512301|8592325|502749374|2639877|500055094|4|0|0|10|10020478976|0|||0|0|2907756.587|2547327.609|504.874|253|0|0|0|
111|1663003330.115303|2022-09-12 19:22:10.115303+02|16384|test|17|2635866|0|21560158|8667838|502774171|2664672|500055094|4|0|0|10|10020478976|0|||0|0|2924790.529|2561036.947|504.874|255|0|0|0|
112|1663003331.142555|2022-09-12 19:22:11.142555+02|16384|test|17|2658638|0|21604442|8737849|502797153|2687652|500055094|4|0|0|10|10020478976|0|||0|0|2940809.821|2574007.406|504.874|257|0|0|0|
113|1663003332.177994|2022-09-12 19:22:12.177994+02|16384|test|17|2681245|0|21648455|8807306|502819970|2710467|500055094|4|0|0|10|10020478976|0|||0|0|2956836.839|2586998.145|504.874|259|0|0|0|
114|1663003333.200603|2022-09-12 19:22:13.200603+02|16384|test|17|2704367|0|21693472|8878334|502843302|2733797|500055094|4|0|0|10|10020478976|0|||0|0|2972864.469|2599952.605|504.874|261|0|0|0|
115|1663003334.224922|2022-09-12 19:22:14.224922+02|16384|test|17|2727674|0|21738826|8949950|502866819|2757312|500055094|4|0|0|10|10020478976|0|||0|0|2988881.795|2612796.566|504.874|263|0|0|0|
116|1663003335.249926|2022-09-12 19:22:15.249926+02|16384|test|17|2750375|0|21782987|9019729|502889730|2780221|500055094|4|0|0|10|10020478976|0|||0|0|3004908.533|2625662.398|504.874|265|0|0|0|
117|1663003336.310642|2022-09-12 19:22:16.310642+02|16384|test|17|2773280|0|21827519|9090157|502912845|2803334|500055094|4|0|0|10|10020478976|0|||0|0|3020940.798|2638609.625|504.874|267|0|0|0|
118|1663003337.352434|2022-09-12 19:22:17.352434+02|16384|test|17|2796110|0|21871959|9160302|502935885|2826372|500055094|4|0|0|10|10020478976|0|||0|0|3036968.147|2651506.639|504.874|269|0|0|0|
119|1663003338.406010|2022-09-12 19:22:18.40601+02|16384|test|17|2819114|0|21916716|9231000|502959099|2849584|500055094|4|0|0|10|10020478976|0|||0|0|3052996.647|2664323.198|504.874|271|0|0|0|
120|1663003339.467080|2022-09-12 19:22:19.46708+02|16384|test|17|2842012|0|21961270|9301371|502982207|2872690|500055094|4|0|0|10|10020478976|0|||0|0|3069031.321|2677284.715|504.874|273|0|0|0|
121|1663003340.528849|2022-09-12 19:22:20.528849+02|16384|test|17|2865037|0|22006055|9372146|503005442|2895923|500055094|4|0|0|10|10020478976|0|||0|0|3085070.027|2690179.588|504.874|275|0|0|0|
122|1663003341.572900|2022-09-12 19:22:21.5729+02|16384|test|17|2888693|0|22052098|9444818|503029308|2919787|500055094|4|0|0|10|10020478976|0|||0|0|3101101.776|2703098.781|504.874|277|0|0|0|
123|1663003342.617300|2022-09-12 19:22:22.6173+02|16384|test|17|2911842|0|22097206|9515890|503052667|2943144|500055094|4|0|0|10|10020478976|0|||0|0|3117134.328|2715942.243|504.874|279|0|0|0|
124|1663003343.653590|2022-09-12 19:22:23.65359+02|16384|test|17|2934549|0|22141426|9585640|503075584|2966059|500055094|4|0|0|10|10020478976|0|||0|0|3133157.337|2728862.665|504.874|281|0|0|0|
125|1663003344.759602|2022-09-12 19:22:24.759602+02|16384|test|17|2957743|0|22186556|9656915|503098988|2989461|500055094|4|0|0|10|10020478976|0|||0|0|3149198.846|2741832.752|504.874|283|0|0|0|
126|1663003345.811210|2022-09-12 19:22:25.81121+02|16384|test|17|2980961|0|22231724|9728272|503122416|3012887|500055094|4|0|0|10|10020478976|0|||0|0|3165230.544|2754723.607|504.874|285|0|0|0|
127|1663003346.843880|2022-09-12 19:22:26.84388+02|16384|test|17|3003769|0|22276147|9798324|503145434|3035903|500055094|4|0|0|10|10020478976|0|||0|0|3181253.734|2767671.961|504.874|287|0|0|0|
128|1663003347.885709|2022-09-12 19:22:27.885709+02|16384|test|17|3027038|0|22321397|9869854|503168913|3059380|500055094|4|0|0|10|10020478976|0|||0|0|3197282.968|2780581.499|504.874|289|0|0|0|
