run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
31|1662959132.996603|2022-09-12 07:05:32.996603+02|16384|test|17|1103306|0|18577005|3953895|501231885|1115568|500055094|4|0|0|10|10020478976|0|||0|0|2133243.928|2071713.811|511.725|95|0|0|0|
32|1662959134.011527|2022-09-12 07:05:34.011527+02|16384|test|17|1138067|0|18644659|4060481|501266856|1150537|500055094|4|0|0|10|10020478976|0|||0|0|2149258.653|2085866.048|511.725|97|0|0|0|
33|1662959135.022597|2022-09-12 07:05:35.022597+02|16384|test|17|1173337|0|18713232|4168693|501302336|1186015|500055094|4|0|0|10|10020478976|0|||0|0|2165268.238|2099957.379|511.725|99|0|0|0|
34|1662959136.034519|2022-09-12 07:05:36.034519+02|16384|test|17|1207949|0|18780578|4274842|501337158|1220835|500055094|4|0|0|10|10020478976|0|||0|0|2181277.672|2114053.487|511.725|101|0|0|0|
35|1662959137.062242|2022-09-12 07:05:37.062242+02|16384|test|17|1242892|0|18848575|4381995|501372311|1255986|500055094|4|0|0|10|10020478976|0|||0|0|2197300.913|2128180.393|511.725|103|0|0|0|
36|1662959138.074204|2022-09-12 07:05:38.074204+02|16384|test|17|1277683|0|18916246|4488714|501407312|1290985|500055094|4|0|0|10|10020478976|0|||0|0|2213309.8|2142290.758|511.725|105|0|0|0|
37|1662959139.088827|2022-09-12 07:05:39.088827+02|16384|test|17|1312470|0|18984047|4595283|501442309|1325980|500055094|4|0|0|10|10020478976|0|||0|0|2229320.216|2156437.461|511.725|107|0|0|0|
38|1662959140.101598|2022-09-12 07:05:40.101598+02|16384|test|17|1347037|0|19051263|4701337|501477086|1360755|500055094|4|0|0|10|10020478976|0|||0|0|2245331.839|2170580.259|511.725|109|0|0|0|
39|1662959141.113768|2022-09-12 07:05:41.113768+02|16384|test|17|1382029|0|19119485|4808510|501512288|1395955|500055094|4|0|0|10|10020478976|0|||0|0|2261347.393|2184713.515|511.725|111|0|0|0|
40|1662959142.124483|2022-09-12 07:05:42.124483+02|16384|test|17|1417082|0|19187698|4915997|501547551|1431216|500055094|4|0|0|10|10020478976|0|||0|0|2277354.972|2198844.368|511.725|113|0|0|0|
41|1662959143.138171|2022-09-12 07:05:43.138171+02|16384|test|17|1452091|0|19255881|5023294|501582770|1466433|500055094|4|0|0|10|10020478976|0|||0|0|2293366.566|2212981.208|511.725|115|0|0|0|
42|1662959144.154513|2022-09-12 07:05:44.154513+02|16384|test|17|1486916|0|19323555|5130180|501617805|1501466|500055094|4|0|0|10|10020478976|0|||0|0|2309376.809|2227105.284|511.725|117|0|0|0|
43|1662959145.167042|2022-09-12 07:05:45.167042+02|16384|test|17|1521925|0|19391708|5237507|501653024|1536683|500055094|4|0|0|10|10020478976|0|||0|0|2325389.03|2241216.647|511.725|119|0|0|0|
44|1662959146.189936|2022-09-12 07:05:46.189936+02|16384|test|17|1556619|0|19459208|5343912|501687928|1571585|500055094|4|0|0|10|10020478976|0|||0|0|2341400.121|2255365.332|511.725|121|0|0|0|
45|1662959147.207535|2022-09-12 07:05:47.207535+02|16384|test|17|1591908|0|19527891|5452109|501723427|1607082|500055094|4|0|0|10|10020478976|0|||0|0|2357411.401|2269464.705|511.725|123|0|0|0|
46|1662959148.227882|2022-09-12 07:05:48.227882+02|16384|test|17|1626893|0|19595965|5559395|501758622|1642275|500055094|4|0|0|10|10020478976|0|||0|0|2373430.703|2283592.722|511.725|125|0|0|0|
47|1662959149.242646|2022-09-12 07:05:49.242646+02|16384|test|17|1661825|0|19663992|5666463|501793764|1677415|500055094|4|0|0|10|10020478976|0|||0|0|2389445.262|2297718.869|511.725|127|0|0|0|
48|1662959150.256064|2022-09-12 07:05:50.256064+02|16384|test|17|1696908|0|19732317|5773988|501829057|1712706|500055094|4|0|0|10|10020478976|0|||0|0|2405455.641|2311846.761|511.725|129|0|0|0|
49|1662959151.275166|2022-09-12 07:05:51.275166+02|16384|test|17|1731651|0|19799961|5880494|501864010|1747657|500055094|4|0|0|10|10020478976|0|||0|0|2421467.536|2325984.03|511.725|131|0|0|0|
50|1662959152.286802|2022-09-12 07:05:52.286802+02|16384|test|17|1766746|0|19868249|5988116|501899315|1782960|500055094|4|0|0|10|10020478976|0|||0|0|2437477.435|2340101.11|511.725|133|0|0|0|
51|1662959153.298984|2022-09-12 07:05:53.298984+02|16384|test|17|1801656|0|19936043|6095307|501934435|1818078|500055094|4|0|0|10|10020478976|0|||0|0|2453487.157|2354228.083|511.725|135|0|0|0|
52|1662959154.313056|2022-09-12 07:05:54.313056+02|16384|test|17|1836641|0|20004211|6202499|501969630|1853271|500055094|4|0|0|10|10020478976|0|||0|0|2469499.381|2368366.732|511.725|137|0|0|0|
53|1662959155.323913|2022-09-12 07:05:55.323913+02|16384|test|17|1871891|0|20072829|6310566|502005090|1888729|500055094|4|0|0|10|10020478976|0|||0|0|2485509.026|2382491.776|511.725|139|0|0|0|
54|1662959156.334731|2022-09-12 07:05:56.334731+02|16384|test|17|1906763|0|20140666|6417524|502040172|1923809|500055094|4|0|0|10|10020478976|0|||0|0|2501523.102|2396647.545|511.725|141|0|0|0|
55|1662959157.349039|2022-09-12 07:05:57.349039+02|16384|test|17|1941384|0|20208062|6523668|502075003|1958638|500055094|4|0|0|10|10020478976|0|||0|0|2517531.986|2410775.371|511.725|143|0|0|0|
56|1662959158.366206|2022-09-12 07:05:58.366206+02|16384|test|17|1975755|0|20274978|6629042|502109584|1993217|500055094|4|0|0|10|10020478976|0|||0|0|2533545.89|2424937.209|511.725|145|0|0|0|
57|1662959159.392315|2022-09-12 07:05:59.392315+02|16384|test|17|2010517|0|20342767|6735498|502144556|2028187|500055094|4|0|0|10|10020478976|0|||0|0|2549570.518|2439109.915|511.725|147|0|0|0|
58|1662959160.403385|2022-09-12 07:06:00.403385+02|16384|test|17|2045258|0|20410279|6842126|502179507|2063136|500055094|4|0|0|10|10020478976|0|||0|0|2565579.902|2453261.096|511.725|149|0|0|0|
59|1662959161.414597|2022-09-12 07:06:01.414597+02|16384|test|17|2080325|0|20478481|6949694|502214784|2098411|500055094|4|0|0|10|10020478976|0|||0|0|2581589.683|2467371.238|511.725|151|0|0|0|
60|1662959162.427171|2022-09-12 07:06:02.427171+02|16384|test|17|2114689|0|20545249|7055181|502249358|2132983|500055094|4|0|0|10|10020478976|0|||0|0|2597604.867|2481545.003|511.725|153|0|0|0|
61|1662959163.451633|2022-09-12 07:06:03.451633+02|16384|test|17|2149847|0|20613705|7162950|502284726|2168349|500055094|4|0|0|10|10020478976|0|||0|0|2613620.698|2495688.169|511.725|155|0|0|0|
62|1662959164.468372|2022-09-12 07:06:04.468372+02|16384|test|17|2184880|0|20681938|7270317|502319969|2203590|500055094|4|0|0|10|10020478976|0|||0|0|2629632.541|2509798.869|511.725|157|0|0|0|
63|1662959165.482995|2022-09-12 07:06:05.482995+02|16384|test|17|2219515|0|20749347|7376581|502355705|2238445|500055094|4|0|0|10|10020478976|0|||0|0|2645644.741|2523972.025|511.725|159|0|0|0|
64|1662959166.496398|2022-09-12 07:06:06.496398+02|16384|test|17|2254449|0|20817387|7483646|502390849|2273587|500055094|4|0|0|10|10020478976|0|||0|0|2661654.903|2538080.441|511.725|161|0|0|0|
65|1662959167.512849|2022-09-12 07:06:07.512849+02|16384|test|17|2289314|0|20885234|7590559|502425924|2308660|500055094|4|0|0|10|10020478976|0|||0|0|2677664.843|2552241.631|511.725|163|0|0|0|
66|1662959168.527928|2022-09-12 07:06:08.527928+02|16384|test|17|2324168|0|20953133|7697365|502460988|2343722|500055094|4|0|0|10|10020478976|0|||0|0|2693676.416|2566372.369|511.725|165|0|0|0|
67|1662959169.560666|2022-09-12 07:06:09.560666+02|16384|test|17|2361050|0|21024942|7810401|502498080|2380812|500055094|4|0|0|10|10020478976|0|||0|0|2710702.678|2581379.553|511.725|167|0|0|0|
68|1662959170.575408|2022-09-12 07:06:10.575408+02|16384|test|17|2429241|0|21157527|8019206|502566481|2449211|500055094|4|0|0|10|10020478976|0|||0|0|2741720.063|2608757.881|511.725|169|0|0|0|
69|1662959171.594053|2022-09-12 07:06:11.594053+02|16384|test|17|2463981|0|21225153|8125715|502601431|2484159|500055094|4|0|0|10|10020478976|0|||0|0|2757729.877|2622916.618|511.725|171|0|0|0|
70|1662959172.605416|2022-09-12 07:06:12.605416+02|16384|test|17|2492250|0|21280202|8212446|502629910|2512636|500055094|4|0|0|10|10020478976|0|||0|0|2773748.257|2637575.82|511.725|173|0|0|0|
71|1662959173.617634|2022-09-12 07:06:13.617634+02|16384|test|17|2516064|0|21326528|8285625|502653934|2536658|500055094|4|0|0|10|10020478976|0|||0|0|2789764.254|2652557.555|511.725|175|0|0|0|
72|1662959174.632074|2022-09-12 07:06:14.632074+02|16384|test|17|2540522|0|21374155|8360723|502678602|2561324|500055094|4|0|0|10|10020478976|0|||0|0|2805778.081|2667417.582|511.725|177|0|0|0|
73|1662959175.648382|2022-09-12 07:06:15.648382+02|16384|test|17|2564953|0|21421727|8435741|502703243|2585963|500055094|4|0|0|10|10020478976|0|||0|0|2821796.695|2682254.042|511.725|179|0|0|0|
74|1662959176.667929|2022-09-12 07:06:16.667929+02|16384|test|17|2589814|0|21470134|8512074|502728314|2611032|500055094|4|0|0|10|10020478976|0|||0|0|2837815.24|2697057.417|511.725|181|0|0|0|
75|1662959177.684030|2022-09-12 07:06:17.68403+02|16384|test|17|2614981|0|21519010|8589468|502753691|2636407|500055094|4|0|0|10|10020478976|0|||0|0|2853832.939|2711794.656|511.725|183|0|0|0|
76|1662959178.700710|2022-09-12 07:06:18.70071+02|16384|test|17|2640143|0|21567991|8666732|502779063|2661777|500055094|4|0|0|10|10020478976|0|||0|0|2869850.551|2726516.118|511.725|185|0|0|0|
77|1662959179.723661|2022-09-12 07:06:19.723661+02|16384|test|17|2673710|0|21633421|8769572|502812840|2695552|500055094|4|0|0|10|10020478976|0|||0|0|2885863.632|2740753.318|511.725|187|0|0|0|
78|1662959180.743022|2022-09-12 07:06:20.743022+02|16384|test|17|2708449|0|21701059|8876064|502847789|2730499|500055094|4|0|0|10|10020478976|0|||0|0|2901875.081|2754831.698|511.725|189|0|0|0|
79|1662959181.757463|2022-09-12 07:06:21.757463+02|16384|test|17|2743223|0|21768675|8982753|502882773|2765481|500055094|4|0|0|10|10020478976|0|||0|0|2917888.095|2768932.173|511.725|191|0|0|0|
80|1662959182.773651|2022-09-12 07:06:22.773651+02|16384|test|17|2778142|0|21836642|9089816|502917902|2800608|500055094|4|0|0|10|10020478976|0|||0|0|2933900.299|2783030.838|511.725|193|0|0|0|
81|1662959183.792087|2022-09-12 07:06:23.792087+02|16384|test|17|2812974|0|21904532|9196521|502952944|2835648|500055094|4|0|0|10|10020478976|0|||0|0|2949909.459|2797135.988|511.725|195|0|0|0|
82|1662959184.808396|2022-09-12 07:06:24.808396+02|16384|test|17|2847820|0|21972327|9303391|502988000|2870702|500055094|4|0|0|10|10020478976|0|||0|0|2965925.488|2811193.412|511.725|197|0|0|0|
83|1662959185.821361|2022-09-12 07:06:25.821361+02|16384|test|17|2882648|0|22040098|9410195|503023038|2905738|500055094|4|0|0|10|10020478976|0|||0|0|2981935.814|2825231.91|511.725|199|0|0|0|
84|1662959186.839693|2022-09-12 07:06:26.839693+02|16384|test|17|2917804|0|22108433|9518075|503058404|2941102|500055094|4|0|0|10|10020478976|0|||0|0|2997949.162|2839311.353|511.725|201|0|0|0|
85|1662959187.855446|2022-09-12 07:06:27.855446+02|16384|test|17|2952735|0|22176396|9625202|503093545|2976241|500055094|4|0|0|10|10020478976|0|||0|0|3013961.727|2853368.43|511.725|203|0|0|0|
86|1662959188.878389|2022-09-12 07:06:28.878389+02|16384|test|17|2987740|0|22244521|9732537|503128760|3011454|500055094|4|0|0|10|10020478976|0|||0|0|3029980.405|2867438.572|511.725|205|0|0|0|
87|1662959189.890004|2022-09-12 07:06:29.890004+02|16384|test|17|3022483|0|22312141|9839067|503163713|3046405|500055094|4|0|0|10|10020478976|0|||0|0|3045994.898|2881550.223|511.725|207|0|0|0|
88|1662959190.901045|2022-09-12 07:06:30.901045+02|16384|test|17|3057114|0|22379463|9945335|503198554|3081244|500055094|4|0|0|10|10020478976|0|||0|0|3062006.846|2895687.06|511.725|209|0|0|0|
89|1662959191.917918|2022-09-12 07:06:31.917918+02|16384|test|17|3091721|0|22446860|10051408|503233371|3116059|500055094|4|0|0|10|10020478976|0|||0|0|3078018.927|2909819.812|511.725|211|0|0|0|
90|1662959192.940882|2022-09-12 07:06:32.940882+02|16384|test|17|3126503|0|22514512|10158101|503268363|3151049|500055094|4|0|0|10|10020478976|0|||0|0|3094031.826|2923899.557|511.725|213|0|0|0|
91|1662959193.963679|2022-09-12 07:06:33.963679+02|16384|test|17|3161366|0|22582419|10264944|503303436|3186120|500055094|4|0|0|10|10020478976|0|||0|0|3110045.179|2937982.706|511.725|215|0|0|0|
92|1662959194.999979|2022-09-12 07:06:34.999979+02|16384|test|17|3196326|0|22650398|10372200|503338606|3221288|500055094|4|0|0|10|10020478976|0|||0|0|3126060.212|2952038.585|511.725|217|0|0|0|
93|1662959196.016644|2022-09-12 07:06:36.016644+02|16384|test|17|3231105|0|22718099|10478829|503373595|3256275|500055094|4|0|0|10|10020478976|0|||0|0|3142072.817|2966116.925|511.725|219|0|0|0|
94|1662959197.029264|2022-09-12 07:06:37.029264+02|16384|test|17|3265165|0|22784387|10583276|503407865|3290543|500055094|4|0|0|10|10020478976|0|||0|0|3158082.536|2980268.898|511.725|221|0|0|0|
95|1662959198.060348|2022-09-12 07:06:38.060348+02|16384|test|17|3299966|0|22852142|10689961|503442876|3325552|500055094|4|0|0|10|10020478976|0|||0|0|3174098.957|2994372.122|511.725|223|0|0|0|
96|1662959199.093604|2022-09-12 07:06:39.093604+02|16384|test|17|3334730|0|22919793|10796565|503477850|3360524|500055094|4|0|0|10|10020478976|0|||0|0|3190128.636|3008475.342|511.725|225|0|0|0|
97|1662959200.109385|2022-09-12 07:06:40.109385+02|16384|test|17|3369792|0|22988059|10904044|503513122|3395794|500055094|4|0|0|10|10020478976|0|||0|0|3206140.225|3022541.715|511.725|227|0|0|0|
98|1662959201.122235|2022-09-12 07:06:41.122235+02|16384|test|17|3404634|0|23055860|11010888|503548174|3430844|500055094|4|0|0|10|10020478976|0|||0|0|3222152.983|3036648.656|511.725|229|0|0|0|
99|1662959202.159299|2022-09-12 07:06:42.159299+02|16384|test|17|3439470|0|23123598|11117765|503583220|3465888|500055094|4|0|0|10|10020478976|0|||0|0|3238171.383|3050729.925|511.725|231|0|0|0|
100|1662959203.176729|2022-09-12 07:06:43.176729+02|16384|test|17|3474613|0|23192031|11225482|503618573|3501239|500055094|4|0|0|10|10020478976|0|||0|0|3254184.644|3064802.31|511.725|233|0|0|0|
101|1662959204.195596|2022-09-12 07:06:44.195596+02|16384|test|17|3509560|0|23260170|11332513|503653730|3536394|500055094|4|0|0|10|10020478976|0|||0|0|3270197.977|3078885.253|511.725|235|0|0|0|
102|1662959205.209629|2022-09-12 07:06:45.209629+02|16384|test|17|3544385|0|23327860|11439383|503688765|3571427|500055094|4|0|0|10|10020478976|0|||0|0|3286208.561|3092932.799|511.725|237|0|0|0|
103|1662959206.221571|2022-09-12 07:06:46.221571+02|16384|test|17|3578973|0|23395164|11545454|503723563|3606223|500055094|4|0|0|10|10020478976|0|||0|0|3302219.194|3107028.409|511.725|239|0|0|0|
104|1662959207.236180|2022-09-12 07:06:47.23618+02|16384|test|17|3613929|0|23463266|11652567|503758729|3641387|500055094|4|0|0|10|10020478976|0|||0|0|3318228.436|3121112.193|511.725|241|0|0|0|
105|1662959208.259335|2022-09-12 07:06:48.259335+02|16384|test|17|3648831|0|23531203|11759575|503793841|3676497|500055094|4|0|0|10|10020478976|0|||0|0|3334252.321|3135207.698|511.725|243|0|0|0|
106|1662959209.291514|2022-09-12 07:06:49.291514+02|16384|test|17|3683732|0|23599036|11866682|503828952|3711606|500055094|4|0|0|10|10020478976|0|||0|0|3350271.427|3149292.895|511.725|245|0|0|0|
107|1662959210.308608|2022-09-12 07:06:50.308608+02|16384|test|17|3718743|0|23667153|11974055|503864173|3746825|500055094|4|0|0|10|10020478976|0|||0|0|3366283.278|3163348.747|511.725|247|0|0|0|
108|1662959211.325920|2022-09-12 07:06:51.32592+02|16384|test|17|3753658|0|23735120|12081098|503899298|3781948|500055094|4|0|0|10|10020478976|0|||0|0|3382294.151|3177430.577|511.725|249|0|0|0|
109|1662959212.347709|2022-09-12 07:06:52.347709+02|16384|test|17|3788645|0|23803118|12188470|503934495|3817143|500055094|4|0|0|10|10020478976|0|||0|0|3398310.894|3191486.35|511.725|251|0|0|0|
110|1662959213.370471|2022-09-12 07:06:53.370471+02|16384|test|17|3823729|0|23871350|12296093|503969789|3852435|500055094|4|0|0|10|10020478976|0|||0|0|3414321.611|3205570.298|511.725|253|0|0|0|
111|1662959214.385871|2022-09-12 07:06:54.385871+02|16384|test|17|3858708|0|23939438|12403335|504004978|3887622|500055094|4|0|0|10|10020478976|0|||0|0|3430334.348|3219623.445|511.725|255|0|0|0|
112|1662959215.397412|2022-09-12 07:06:55.397412+02|16384|test|17|3893629|0|24007365|12510448|504040109|3922751|500055094|4|0|0|10|10020478976|0|||0|0|3446343.47|3233721.157|511.725|257|0|0|0|
113|1662959216.409093|2022-09-12 07:06:56.409093+02|16384|test|17|3928294|0|24074847|12616726|504074984|3957624|500055094|4|0|0|10|10020478976|0|||0|0|3462353.651|3247837.26|511.725|259|0|0|0|
114|1662959217.420333|2022-09-12 07:06:57.420333+02|16384|test|17|3963019|0|24142515|12723118|504109919|3992557|500055094|4|0|0|10|10020478976|0|||0|0|3478363.204|3261908.19|511.725|261|0|0|0|
115|1662959218.434073|2022-09-12 07:06:58.434073+02|16384|test|17|3997948|0|24210513|12830200|504145058|4027694|500055094|4|0|0|10|10020478976|0|||0|0|3494385.38|3275996.109|511.725|263|0|0|0|
116|1662959219.447354|2022-09-12 07:06:59.447354+02|16384|test|17|4032812|0|24278434|12937034|504180132|4062766|500055094|4|0|0|10|10020478976|0|||0|0|3510398.442|3290105.673|511.725|265|0|0|0|
117|1662959220.458576|2022-09-12 07:07:00.458576+02|16384|test|17|4067693|0|24346371|13043937|504215223|4097855|500055094|4|0|0|10|10020478976|0|||0|0|3526409.909|3304196.349|511.725|267|0|0|0|
118|1662959221.469675|2022-09-12 07:07:01.469675+02|16384|test|17|4102563|0|24414240|13150853|504250303|4132933|500055094|4|0|0|10|10020478976|0|||0|0|3542422.641|3318281.864|511.725|269|0|0|0|
119|1662959222.479898|2022-09-12 07:07:02.479898+02|16384|test|17|4137329|0|24481849|13257509|504285279|4167907|500055094|4|0|0|10|10020478976|0|||0|0|3558432.442|3332375.919|511.725|271|0|0|0|
120|1662959223.490838|2022-09-12 07:07:03.490838+02|16384|test|17|4171958|0|24549180|13363758|504320118|4202744|500055094|4|0|0|10|10020478976|0|||0|0|3574449.265|3346456.723|511.725|273|0|0|0|
121|1662959224.502071|2022-09-12 07:07:04.502071+02|16384|test|17|4206856|0|24617101|13470762|504355226|4237850|500055094|4|0|0|10|10020478976|0|||0|0|3590458.275|3360558.086|511.725|275|0|0|0|
122|1662959225.513135|2022-09-12 07:07:05.513135+02|16384|test|17|4241907|0|24685323|13578293|504391378|4273121|500055094|4|0|0|10|10020478976|0|||0|0|3606466.798|3374605.168|511.725|277|0|0|0|
123|1662959226.525249|2022-09-12 07:07:06.525249+02|16384|test|17|4276648|0|24752907|13684849|504426329|4308070|500055094|4|0|0|10|10020478976|0|||0|0|3622481.255|3388702.243|511.725|279|0|0|0|
124|1662959227.541171|2022-09-12 07:07:07.541171+02|16384|test|17|4311582|0|24820887|13791974|504461473|4343212|500055094|4|0|0|10|10020478976|0|||0|0|3638500.236|3402785.275|511.725|281|0|0|0|
125|1662959228.553814|2022-09-12 07:07:08.553814+02|16384|test|17|4346313|0|24888458|13898493|504496414|4378151|500055094|4|0|0|10|10020478976|0|||0|0|3654512.846|3416882.873|511.725|283|0|0|0|
126|1662959229.568911|2022-09-12 07:07:09.568911+02|16384|test|17|4381114|0|24956197|14005194|504531425|4413160|500055094|4|0|0|10|10020478976|0|||0|0|3670522.433|3430966.611|511.725|285|0|0|0|
127|1662959230.585574|2022-09-12 07:07:10.585574+02|16384|test|17|4420191|0|25032270|14124941|504570712|4452445|500055094|4|0|0|10|10020478976|0|||0|0|3688536.838|3446821.014|511.725|287|0|0|0|
128|1662959231.598956|2022-09-12 07:07:11.598956+02|16384|test|17|4485424|0|25159256|14324555|504636155|4517886|500055094|4|0|0|10|10020478976|0|||0|0|3718552.959|3473260.781|511.725|289|0|0|0|
