run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
10|1662706524.545776|2022-09-09 08:55:24.545776+02|16384|test|17|134416|0|271110|1901624|5377148|276183|5134605|133965|0|0|1|100212736|0|||0|0|170887.184|123022.289|31623.366|54|0|0|0|
11|1662706525.559546|2022-09-09 08:55:25.559546+02|16384|test|17|150956|0|274125|2103460|5413679|309467|5151141|150501|0|0|1|100212736|0|||0|0|186901.191|134015.716|34971.991|56|0|0|0|
12|1662706526.570502|2022-09-09 08:55:26.570502+02|16384|test|17|165834|0|276409|2282375|5446115|339427|5166015|165375|0|0|1|100212736|0|||0|0|202912.767|145531.176|37970.176|58|0|0|0|
13|1662706527.580695|2022-09-09 08:55:27.580695+02|16384|test|17|183621|0|278601|2492861|5484309|375205|5183798|183158|0|0|1|100212736|0|||0|0|218925.743|156271.63|41473.604|60|0|0|0|
14|1662706528.591913|2022-09-09 08:55:28.591913+02|16384|test|17|201554|0|280414|2702589|5522410|411275|5201727|201087|0|0|1|100212736|0|||0|0|234936.238|167071.499|44942.772|62|0|0|0|
15|1662706529.602307|2022-09-09 08:55:29.602307+02|16384|test|17|219770|0|281895|2913441|5560772|447911|5219939|219299|0|0|1|100212736|0|||0|0|250946.928|177769.29|48477.5|64|0|0|0|
16|1662706530.614138|2022-09-09 08:55:30.614138+02|16384|test|17|238034|0|283108|3123182|5598958|484643|5238199|237559|0|0|1|100212736|0|||0|0|266961.918|188473.133|52044.531|66|0|0|0|
17|1662706531.628987|2022-09-09 08:55:31.628987+02|16384|test|17|254594|0|284061|3312439|5633453|517967|5254755|254115|0|0|1|100212736|0|||0|0|282977.83|199075.695|55407.596|68|0|0|0|
18|1662706532.640565|2022-09-09 08:55:32.640565+02|16384|test|17|273122|0|284938|3522714|5671791|555227|5273279|272639|0|0|1|100212736|0|||0|0|298989.651|209710.082|58990.505|70|0|0|0|
19|1662706533.651358|2022-09-09 08:55:33.651358+02|16384|test|17|292480|0|285733|3741426|5711666|594147|5292633|291993|0|0|1|100212736|0|||0|0|315001.077|220131.281|62730.424|72|0|0|0|
20|1662706534.665101|2022-09-09 08:55:34.665101+02|16384|test|17|311028|0|286261|3950027|5749788|631447|5311177|310537|0|0|1|100212736|0|||0|0|331017.893|230766.806|66318.665|74|0|0|0|
21|1662706535.678942|2022-09-09 08:55:35.678942+02|16384|test|17|330526|0|286733|4168509|5789666|670647|5330671|330031|0|0|1|100212736|0|||0|0|347030.341|241149.22|70062.035|76|0|0|0|
22|1662706536.690241|2022-09-09 08:55:36.690241+02|16384|test|17|347986|0|287141|4364191|5825379|705771|5348127|347487|0|0|1|100212736|0|||0|0|363042.962|252118.629|73405.943|78|0|0|0|
23|1662706537.701394|2022-09-09 08:55:37.701394+02|16384|test|17|367410|0|287541|4581108|5864958|744823|5367547|366907|0|0|1|100212736|0|||0|0|379056.302|262500.429|77158.932|80|0|0|0|
24|1662706538.712497|2022-09-09 08:55:38.712497+02|16384|test|17|386696|0|287788|4795958|5904216|783599|5386829|386189|0|0|1|100212736|0|||0|0|395069.78|272958.315|80852.235|82|0|0|0|
25|1662706539.723988|2022-09-09 08:55:39.723988+02|16384|test|17|405414|0|288035|5004360|5942273|821239|5405543|404903|0|0|1|100212736|0|||0|0|411082.458|283625.68|84405.38|84|0|0|0|
26|1662706540.734638|2022-09-09 08:55:40.734638+02|16384|test|17|425062|0|288298|5223220|5982203|860739|5425187|424547|0|0|1|100212736|0|||0|0|427093.378|294042.593|88139.219|86|0|0|0|
27|1662706541.746299|2022-09-09 08:55:41.746299+02|16384|test|17|443648|0|288509|5429856|6019979|898115|5443769|443129|0|0|1|100212736|0|||0|0|443107.949|304419.256|91925.126|88|0|0|0|
28|1662706542.759900|2022-09-09 08:55:42.7599+02|16384|test|17|462233|0|288704|5636684|6057767|935489|5462350|461710|0|0|1|100212736|0|||0|0|459123.155|315079.298|95505.623|90|0|0|0|
29|1662706543.772266|2022-09-09 08:55:43.772266+02|16384|test|17|481920|0|288904|5855452|6097741|975067|5482033|481393|0|0|1|100212736|0|||0|0|475137.577|325416.626|99275.288|92|0|0|0|
30|1662706544.783258|2022-09-09 08:55:44.783258+02|16384|test|17|501534|0|289084|6073310|6137551|1014499|5501643|501003|0|0|1|100212736|0|||0|0|491150.06|335811.598|103041.445|94|0|0|0|
31|1662706545.795582|2022-09-09 08:55:45.795582+02|16384|test|17|520130|0|289248|6279908|6175280|1051895|5520235|519595|0|0|1|100212736|0|||0|0|507165.331|346416.65|106630.183|96|0|0|0|
32|1662706546.807280|2022-09-09 08:55:46.80728+02|16384|test|17|538499|0|289360|6483753|6212515|1088837|5538600|537960|0|0|1|100212736|0|||0|0|523178.842|357079.265|110218.058|98|0|0|0|
33|1662706547.818297|2022-09-09 08:55:47.818297+02|16384|test|17|558144|0|289583|6701944|6252335|1128331|5558241|557601|0|0|1|100212736|0|||0|0|539192.234|367435.647|113986.091|100|0|0|0|
34|1662706548.832852|2022-09-09 08:55:48.832852+02|16384|test|17|576655|0|289670|6907307|6289872|1165557|5576748|576108|0|0|1|100212736|0|||0|0|555206.152|378017.7|117604.611|102|0|0|0|
35|1662706549.843257|2022-09-09 08:55:49.843257+02|16384|test|17|596207|0|289816|7124282|6329498|1204865|5596296|595656|0|0|1|100212736|0|||0|0|571217.524|388375.182|121368.102|104|0|0|0|
36|1662706550.854271|2022-09-09 08:55:50.854271+02|16384|test|17|615758|0|289965|7341319|6369181|1244171|5615843|615203|0|0|1|100212736|0|||0|0|587229.765|398789.963|125104.716|106|0|0|0|
37|1662706551.864658|2022-09-09 08:55:51.864658+02|16384|test|17|634435|0|290104|7548462|6407027|1281729|5634516|633876|0|0|1|100212736|0|||0|0|603242.97|409469.038|128689.021|108|0|0|0|
38|1662706552.877114|2022-09-09 08:55:52.877114+02|16384|test|17|652981|0|290209|7754323|6444609|1319025|5653058|652418|0|0|1|100212736|0|||0|0|619256.856|420137.981|132251.444|110|0|0|0|
39|1662706553.888951|2022-09-09 08:55:53.888951+02|16384|test|17|672627|0|290407|7972357|6484404|1358521|5672700|672060|0|0|1|100212736|0|||0|0|635271.073|430487.426|136039.272|112|0|0|0|
40|1662706554.903686|2022-09-09 08:55:54.903686+02|16384|test|17|691338|0|290478|8179705|6522316|1396147|5691407|690767|0|0|1|100212736|0|||0|0|651287.968|441124.997|139632.477|114|0|0|0|
41|1662706555.915773|2022-09-09 08:55:55.915773+02|16384|test|17|710908|0|290669|8396844|6561989|1435491|5710973|710333|0|0|1|100212736|0|||0|0|667305.383|451484.284|143396.438|116|0|0|0|
42|1662706556.925581|2022-09-09 08:55:56.925581+02|16384|test|17|730612|0|290735|8615002|6601882|1475103|5730673|730033|0|0|1|100212736|0|||0|0|683317.969|461810.465|147204.285|118|0|0|0|
43|1662706557.938044|2022-09-09 08:55:57.938044+02|16384|test|17|749092|0|290885|8820031|6639341|1512267|5749149|748509|0|0|1|100212736|0|||0|0|699328.842|472165.925|150992.297|120|0|0|0|
44|1662706558.949185|2022-09-09 08:55:58.949185+02|16384|test|17|767376|0|290971|9022636|6676418|1549039|5767429|766789|0|0|1|100212736|0|||0|0|715342.344|482919.98|154512.748|122|0|0|0|
45|1662706559.960245|2022-09-09 08:55:59.960245+02|16384|test|17|787008|0|291139|9240245|6716220|1588507|5787057|786417|0|0|1|100212736|0|||0|0|731353.975|493296.491|158271.047|124|0|0|0|
46|1662706560.970896|2022-09-09 08:56:00.970896+02|16384|test|17|806790|0|291226|9459383|6756249|1628275|5806835|806195|0|0|1|100212736|0|||0|0|747364.415|503648.774|162040.766|126|0|0|0|
47|1662706561.982730|2022-09-09 08:56:01.98273+02|16384|test|17|825376|0|291335|9665419|6793874|1665651|5825417|824777|0|0|1|100212736|0|||0|0|763377.586|514272.125|165645.735|128|0|0|0|
48|1662706562.993226|2022-09-09 08:56:02.993226+02|16384|test|17|843894|0|291500|9870568|6831377|1702891|5843931|843291|0|0|1|100212736|0|||0|0|779390.266|524689.292|169315.46|130|0|0|0|
49|1662706564.003572|2022-09-09 08:56:04.003572+02|16384|test|17|863462|0|291702|10087451|6871018|1742231|5863495|862855|0|0|1|100212736|0|||0|0|795402.388|535014.552|173102.639|132|0|0|0|
50|1662706565.018144|2022-09-09 08:56:05.018144+02|16384|test|17|882909|0|291704|10302665|6910420|1781329|5882938|882298|0|0|1|100212736|0|||0|0|811913.522|545816.868|176922.591|134|0|0|0|
51|1662706566.029285|2022-09-09 08:56:06.029285+02|16384|test|17|902023|0|291861|10514742|6949126|1819761|5902048|901408|0|0|1|100212736|0|||0|0|827925.894|556200.935|180701.917|136|0|0|0|
52|1662706567.042462|2022-09-09 08:56:07.042462+02|16384|test|17|921530|0|291995|10731114|6988619|1858979|5921551|920911|0|0|1|100212736|0|||0|0|843938.882|566522.727|184503.349|138|0|0|0|
53|1662706568.053318|2022-09-09 08:56:08.053318+02|16384|test|17|940086|0|292100|10936761|7026199|1896295|5940103|939463|0|0|1|100212736|0|||0|0|859953.13|577055.446|188178.296|140|0|0|0|
54|1662706569.066199|2022-09-09 08:56:09.066199+02|16384|test|17|958453|0|292186|11140360|7063408|1933233|5958466|957826|0|0|1|100212736|0|||0|0|875965.482|587665.937|191793.256|142|0|0|0|
55|1662706570.077097|2022-09-09 08:56:10.077097+02|16384|test|17|977999|0|292338|11357109|7102973|1972529|5978008|977368|0|0|1|100212736|0|||0|0|891979.458|598016.291|195583.401|144|0|0|0|
56|1662706571.087148|2022-09-09 08:56:11.087148+02|16384|test|17|997545|0|292470|11573857|7142545|2011825|5997550|996910|0|0|1|100212736|0|||0|0|907990.373|608355.687|199356.771|146|0|0|0|
57|1662706572.101039|2022-09-09 08:56:12.101039+02|16384|test|17|1016080|0|292562|11779436|7180084|2049099|6016081|1015441|0|0|1|100212736|0|||0|0|924004.246|618976.641|202959.426|148|0|0|0|
58|1662706573.112816|2022-09-09 08:56:13.112816+02|16384|test|17|1034536|0|292671|11984104|7217476|2086215|6034533|1033893|0|0|1|100212736|0|||0|0|940016.19|629408.412|206699.624|150|0|0|0|
59|1662706574.124509|2022-09-09 08:56:14.124509+02|16384|test|17|1054151|0|292924|12201733|7257186|2125649|6054144|1053504|0|0|1|100212736|0|||0|0|956029.327|639756.971|210483.702|152|0|0|0|
60|1662706575.136733|2022-09-09 08:56:15.136733+02|16384|test|17|1073919|0|292924|12420417|7297199|2165389|6073908|1073268|0|0|1|100212736|0|||0|0|972044.495|650088.417|214262.132|154|0|0|0|
61|1662706576.148002|2022-09-09 08:56:16.148002+02|16384|test|17|1092433|0|293038|12625750|7334687|2202621|6092418|1091778|0|0|1|100212736|0|||0|0|988056.553|660755.892|217830.626|156|0|0|0|
62|1662706577.159005|2022-09-09 08:56:17.159005+02|16384|test|17|1111954|0|293227|12842112|7374208|2241867|6111935|1111295|0|0|1|100212736|0|||0|0|1004067.159|671083.155|221636.585|158|0|0|0|
63|1662706578.169265|2022-09-09 08:56:18.169265+02|16384|test|17|1130688|0|293289|13049530|7412140|2279539|6130665|1130025|0|0|1|100212736|0|||0|0|1020079.879|681421.986|225442.984|160|0|0|0|
64|1662706579.180615|2022-09-09 08:56:19.180615+02|16384|test|17|1149598|0|293413|13259111|7450438|2317563|6149571|1148931|0|0|1|100212736|0|||0|0|1036090.898|691914.602|229152.545|162|0|0|0|
65|1662706580.190621|2022-09-09 08:56:20.190621+02|16384|test|17|1169252|0|293541|13476943|7490220|2357075|6169221|1168581|0|0|1|100212736|0|||0|0|1052103.014|702207.81|232977.905|164|0|0|0|
66|1662706581.203246|2022-09-09 08:56:21.203246+02|16384|test|17|1188994|0|293691|13695874|7530178|2396763|6188959|1188319|0|0|1|100212736|0|||0|0|1068116.432|712445.606|236866.096|166|0|0|0|
67|1662706582.221365|2022-09-09 08:56:22.221365+02|16384|test|17|1207786|0|293782|13904168|7568231|2434551|6207747|1207107|0|0|1|100212736|0|||0|0|1084130.416|723002.258|240536.278|168|0|0|0|
68|1662706583.233156|2022-09-09 08:56:23.233156+02|16384|test|17|1226472|0|294009|14111335|7606059|2472127|6226429|1225789|0|0|1|100212736|0|||0|0|1100143.539|733245.6|244319.08|170|0|0|0|
69|1662706584.259575|2022-09-09 08:56:24.259575+02|16384|test|18|1246109|0|294054|14328706|7645808|2511605|6246062|1245422|0|0|1|100212736|0|||0|0|1116161.181|743546.627|248158.208|172|0|0|0|
70|1662706585.272817|2022-09-09 08:56:25.272817+02|16384|test|17|1263232|0|294146|14575042|7682262|2546761|6263180|1262538|0|0|1|100212736|0|||0|0|1132176.881|753330.194|252435.808|174|0|0|0|
71|1662706586.284413|2022-09-09 08:56:26.284413+02|16384|test|17|1282054|0|294296|14783826|7720368|2584609|6281998|1281356|0|0|1|100212736|0|||0|0|1148186.983|763828.493|256141.919|176|0|0|0|
72|1662706587.296550|2022-09-09 08:56:27.29655+02|16384|test|17|1301624|0|294383|15000588|7759970|2623953|6301564|1300922|0|0|1|100212736|0|||0|0|1164197.477|774102.791|259986.936|178|0|0|0|
73|1662706588.309156|2022-09-09 08:56:28.309156+02|16384|test|17|1320405|0|294548|15208736|7797980|2661719|6320341|1319699|0|0|1|100212736|0|||0|0|1180211.078|784482.456|263780.351|180|0|0|0|
74|1662706589.321486|2022-09-09 08:56:29.321486+02|16384|test|17|1339253|0|294621|15417490|7836104|2699619|6339185|1338543|0|0|1|100212736|0|||0|0|1196222.498|795052.629|267406.985|182|0|0|0|
75|1662706590.332021|2022-09-09 08:56:30.332021+02|16384|test|17|1358992|0|294763|15636044|7876041|2739301|6358920|1358278|0|0|1|100212736|0|||0|0|1212232.865|805346.095|271230.232|184|0|0|0|
76|1662706591.342634|2022-09-09 08:56:31.342634+02|16384|test|17|1378771|0|294892|15855281|7916047|2779063|6378695|1378053|0|0|1|100212736|0|||0|0|1228245.868|815622.01|275076.247|186|0|0|0|
77|1662706592.352646|2022-09-09 08:56:32.352646+02|16384|test|17|1397625|0|295008|16064445|7954215|2816975|6397545|1396903|0|0|1|100212736|0|||0|0|1244257.597|826117.099|278780.248|188|0|0|0|
78|1662706593.364829|2022-09-09 08:56:33.364829+02|16384|test|17|1416361|0|295126|16272222|7992125|2854651|6416277|1415635|0|0|1|100212736|0|||0|0|1260275.917|836520.464|282527.292|190|0|0|0|
79|1662706594.375091|2022-09-09 08:56:34.375091+02|16384|test|17|1435733|0|295279|16487139|8031328|2893599|6435645|1435003|0|0|1|100212736|0|||0|0|1276288.397|846872.298|286312.522|192|0|0|0|
80|1662706595.387327|2022-09-09 08:56:35.387327+02|16384|test|17|1455339|0|295419|16704491|8071008|2933015|6455247|1454605|0|0|1|100212736|0|||0|0|1292299.964|857097.772|290167.551|194|0|0|0|
81|1662706596.398691|2022-09-09 08:56:36.398691+02|16384|test|17|1474213|0|295488|16913587|8109197|2970967|6474117|1473475|0|0|1|100212736|0|||0|0|1308311.197|867604.101|293861.534|196|0|0|0|
82|1662706597.410526|2022-09-09 08:56:37.410526+02|16384|test|17|1493797|0|295638|17130743|8148838|3010339|6493697|1493055|0|0|1|100212736|0|||0|0|1324323.43|877906.358|297674.596|198|0|0|0|
83|1662706598.420705|2022-09-09 08:56:38.420705+02|16384|test|17|1513386|0|295785|17347921|8188496|3049721|6513282|1512640|0|0|1|100212736|0|||0|0|1340336.034|888219.208|301498.42|200|0|0|0|
84|1662706599.430884|2022-09-09 08:56:39.430884+02|16384|test|17|1531393|0|295853|17547454|8224939|3085939|6531285|1530643|0|0|1|100212736|0|||0|0|1356348.205|898857.365|305128.982|202|0|0|0|
85|1662706600.443179|2022-09-09 08:56:40.443179+02|16384|test|17|1551094|0|295977|17765720|8264802|3125545|6550982|1550340|0|0|1|100212736|0|||0|0|1372360.142|909198.15|308921.378|204|0|0|0|
86|1662706601.456396|2022-09-09 08:56:41.456396+02|16384|test|17|1570642|0|296107|17982544|8304383|3164845|6570526|1569884|0|0|1|100212736|0|||0|0|1388374.504|919528.58|312723.751|206|0|0|0|
87|1662706602.468949|2022-09-09 08:56:42.468949+02|16384|test|17|1589726|0|296256|18194088|8342986|3203217|6589606|1588964|0|0|1|100212736|0|||0|0|1404398.721|929954.046|316468.18|208|0|0|0|
88|1662706603.479516|2022-09-09 08:56:43.479516+02|16384|test|17|1616058|0|296362|18485523|8396170|3256085|6615934|1615292|0|0|1|100212736|0|||0|0|1426417.002|944207.273|321699.665|210|0|0|0|
89|1662706604.493552|2022-09-09 08:56:44.493552+02|16384|test|17|1634834|0|296507|18693817|8434262|3293937|6634706|1634064|0|0|1|100212736|0|||0|0|1442431.601|954622.146|325459.376|212|0|0|0|
90|1662706605.505593|2022-09-09 08:56:45.505593+02|16384|test|17|1653791|0|296757|18904117|8472629|3332054|6653659|1653017|0|0|1|100212736|0|||0|0|1458444.842|965061.78|329199.499|214|0|0|0|
91|1662706606.520296|2022-09-09 08:56:46.520296+02|16384|test|17|1672649|0|296804|19113127|8510820|3369974|6672513|1671871|0|0|1|100212736|0|||0|0|1474459.942|975608.295|332853.872|216|0|0|0|
92|1662706607.531252|2022-09-09 08:56:47.531252+02|16384|test|17|1694619|0|296849|19356397|8555237|3414118|6694479|1693837|0|0|1|100212736|0|||0|0|1492473.971|987118.898|337227.578|218|0|0|0|
93|1662706608.542326|2022-09-09 08:56:48.542326+02|16384|test|17|1722213|0|297086|19662270|8610978|3469510|6722069|1721427|0|0|1|100212736|0|||0|0|1516490.879|1002842.671|342748.112|220|0|0|0|
94|1662706609.553533|2022-09-09 08:56:49.553533+02|16384|test|17|1741931|0|297238|19880823|8650872|3509150|6741783|1741141|0|0|1|100212736|0|||0|0|1532503.216|1013095.342|346602.77|222|0|0|0|
95|1662706610.565121|2022-09-09 08:56:50.565121+02|16384|test|17|1761488|0|297366|20097699|8690474|3548468|6761336|1760694|0|0|1|100212736|0|||0|0|1548518.391|1023411.192|350404.573|224|0|0|0|
96|1662706611.577802|2022-09-09 08:56:51.577802+02|16384|test|17|1780942|0|297495|20313331|8729818|3587580|6780786|1780144|0|0|1|100212736|0|||0|0|1564531.927|1033792.396|354168.149|226|0|0|0|
97|1662706612.588268|2022-09-09 08:56:52.588268+02|16384|test|17|1799602|0|297580|20520112|8767600|3625104|6799442|1798800|0|0|1|100212736|0|||0|0|1580543.243|1044280.772|357846.52|228|0|0|0|
98|1662706613.598394|2022-09-09 08:56:53.598394+02|16384|test|17|1818316|0|297697|20727749|8805498|3662736|6818152|1817510|0|0|1|100212736|0|||0|0|1596557.26|1054664.464|361583.284|230|0|0|0|
99|1662706614.610958|2022-09-09 08:56:54.610958+02|16384|test|17|1837875|0|297812|20944735|8845105|3702058|6837707|1837065|0|0|1|100212736|0|||0|0|1612569.071|1064933.024|365421.689|232|0|0|0|
100|1662706615.621886|2022-09-09 08:56:55.621886+02|16384|test|17|1856558|0|297959|21151924|8882915|3739628|6856386|1855744|0|0|1|100212736|0|||0|0|1628582.054|1075493.41|369070.715|234|0|0|0|
101|1662706616.635642|2022-09-09 08:56:56.635642+02|16384|test|17|1874932|0|298066|21350843|8920127|3776580|6874756|1872897|0|0|1|100212736|0|||0|0|1643597.093|1085176.064|372646.227|236|0|0|0|
102|1662706617.649941|2022-09-09 08:56:57.649941+02|16384|test|17|1895751|0|298206|21586652|8962266|3818422|6895571|1894929|0|0|1|100212736|0|||0|0|1660612.482|1096054.272|376760.395|238|0|0|0|
103|1662706618.660684|2022-09-09 08:56:58.660684+02|16384|test|17|1913525|0|298288|21783692|8998251|3854174|6913341|1912699|0|0|1|100212736|0|||0|0|1676624.267|1106905.723|380226.419|240|0|0|0|
104|1662706619.672260|2022-09-09 08:56:59.67226+02|16384|test|17|1933041|0|298414|22000140|9037743|3893410|6932853|1932211|0|0|1|100212736|0|||0|0|1692637.397|1117196.655|384034.493|242|0|0|0|
105|1662706620.682565|2022-09-09 08:57:00.682565+02|16384|test|17|1952558|0|298564|22216811|9077231|3932648|6952366|1951724|0|0|1|100212736|0|||0|0|1708649.622|1127496.853|387873.979|244|0|0|0|
106|1662706621.694388|2022-09-09 08:57:01.694388+02|16384|test|17|1972273|0|298671|22435554|9117159|3972282|6972077|1971435|0|0|1|100212736|0|||0|0|1724661.935|1137681.719|391777.901|246|0|0|0|
107|1662706622.705266|2022-09-09 08:57:02.705266+02|16384|test|17|1990933|0|298874|22642543|9154956|4009806|6990733|1990091|0|0|1|100212736|0|||0|0|1740674.467|1148259.239|395403.62|248|0|0|0|
108|1662706623.715791|2022-09-09 08:57:03.715791+02|16384|test|17|2009510|0|298917|22848414|9192569|4047164|7009306|2008664|0|0|1|100212736|0|||0|0|1756687.582|1158597.601|399207.421|250|0|0|0|
109|1662706624.729569|2022-09-09 08:57:04.729569+02|16384|test|17|2029103|0|299063|23065853|9232231|4086554|7028895|2028253|0|0|1|100212736|0|||0|0|1772704.157|1168860.775|403077.707|252|0|0|0|
110|1662706625.739272|2022-09-09 08:57:05.739272+02|16384|test|17|2047579|0|299233|23271141|9269656|4123710|7047367|2046725|0|0|1|100212736|0|||0|0|1788717.334|1179510.032|406665.285|254|0|0|0|
111|1662706626.753877|2022-09-09 08:57:06.753877+02|16384|test|17|2067162|0|299300|23488453|9309339|4163080|7066946|2066304|0|0|1|100212736|0|||0|0|1804729.601|1189819.982|410489.982|256|0|0|0|
112|1662706627.763684|2022-09-09 08:57:07.763684+02|16384|test|17|2086762|0|299407|23706122|9349082|4202484|7086542|2085900|0|0|1|100212736|0|||0|0|1820740.424|1200103.017|414321.097|258|0|0|0|
113|1662706628.775705|2022-09-09 08:57:08.775705+02|16384|test|17|2104697|0|299538|23905523|9385447|4238558|7104473|2103831|0|0|1|100212736|0|||0|0|1836857.522|1210812.551|417899.204|260|0|0|0|
114|1662706629.788307|2022-09-09 08:57:09.788307+02|16384|test|17|2124112|0|299667|24121415|9424861|4277592|7123884|2123242|0|0|1|100212736|0|||0|0|1852871.47|1221133.964|421687.314|262|0|0|0|
115|1662706630.799167|2022-09-09 08:57:10.799167+02|16384|test|17|2143582|0|299835|24337914|9464352|4316736|7143350|2142708|0|0|1|100212736|0|||0|0|1868884.889|1231552|425427.02|264|0|0|0|
116|1662706631.810718|2022-09-09 08:57:11.810718+02|16384|test|17|2163199|0|300042|24556190|9504164|4356174|7162963|2162321|0|0|1|100212736|0|||0|0|1884894.502|1241897.969|429223.373|266|0|0|0|
117|1662706632.821754|2022-09-09 08:57:12.821754+02|16384|test|17|2181760|0|300043|24762265|9541848|4393500|7181520|2180878|0|0|1|100212736|0|||0|0|1900907.509|1252431.663|432889.705|268|0|0|0|
118|1662706633.832125|2022-09-09 08:57:13.832125+02|16384|test|17|2200324|0|300135|24968771|9579540|4430832|7200080|2199438|0|0|1|100212736|0|||0|0|1916920.833|1262894.438|436547.5|270|0|0|0|
119|1662706634.843906|2022-09-09 08:57:14.843906+02|16384|test|17|2219745|0|300266|25184961|9618986|4469878|7219497|2218855|0|0|1|100212736|0|||0|0|1932936.636|1273206.421|440356.983|272|0|0|0|
120|1662706635.854333|2022-09-09 08:57:15.854333+02|16384|test|17|2238399|0|300511|25392789|9656866|4507390|7238147|2237505|0|0|1|100212736|0|||0|0|1948948.52|1283699.008|444025.949|274|0|0|0|
121|1662706636.865018|2022-09-09 08:57:16.865018+02|16384|test|17|2257705|0|300512|25607344|9696092|4546206|7257449|2256807|0|0|1|100212736|0|||0|0|1964959.753|1294049.8|447812.765|276|0|0|0|
122|1662706637.876083|2022-09-09 08:57:17.876083+02|16384|test|17|2277173|0|300646|25824227|9735624|4585346|7276913|2276271|0|0|1|100212736|0|||0|0|1980973.701|1304376.71|451622.323|278|0|0|0|
123|1662706638.888823|2022-09-09 08:57:18.888823+02|16384|test|17|2296169|0|300780|26035786|9774232|4623542|7295905|2295263|0|0|1|100212736|0|||0|0|1997090.452|1314792.692|455368.755|280|0|0|0|
124|1662706639.903511|2022-09-09 08:57:19.903511+02|16384|test|17|2314604|0|300909|26241310|9811703|4660616|7314336|2313694|0|0|1|100212736|0|||0|0|2013105.301|1325342.464|459028.402|282|0|0|0|
125|1662706640.914689|2022-09-09 08:57:20.914689+02|16384|test|17|2333995|0|301043|26457635|9851166|4699602|7333723|2333081|0|0|1|100212736|0|||0|0|2029117.703|1335540.844|462902.163|284|0|0|0|
126|1662706641.924463|2022-09-09 08:57:21.924463+02|16384|test|17|2353636|0|301275|26676841|9891134|4739088|7353360|2352718|0|0|1|100212736|0|||0|0|2045129.745|1345745.697|466808.425|286|0|0|0|
127|1662706642.933820|2022-09-09 08:57:22.93382+02|16384|test|17|2372324|0|301280|26885106|9929191|4776668|7372044|2371402|0|0|1|100212736|0|||0|0|2061140.413|1356389.557|470405.732|288|0|0|0|
128|1662706643.946766|2022-09-09 08:57:23.946766+02|16384|test|18|2391827|0|301406|27102626|9968883|4815878|7391543|2390901|0|0|1|100212736|0|||0|0|2077153.291|1366756.779|474193.704|290|0|0|0|
129|1662706644.958028|2022-09-09 08:57:24.958028+02|16384|test|17|2407371|0|301548|27338989|10002402|4847882|7407076|2406444|0|0|1|100212736|0|||0|0|2093166.457|1376616.433|478403.659|292|0|0|0|
