run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
13|1662749141.340106|2022-09-09 20:45:41.340106+02|16411|test|33|280430040|0|292104036|837047631|306550867|281186023|25563115|560275|0|0|1|501030912|0|||0|0|29273850.292|13189867.412|73739.457|1877|0|0|0|
14|1662749142.356785|2022-09-09 20:45:42.356785+02|16411|test|33|280469538|0|292145237|837515151|306640504|281265223|25602609|599769|0|0|1|501030912|0|||0|0|29305875.054|13213609.74|78731.326|1879|0|0|0|
15|1662749143.371557|2022-09-09 20:45:43.371557+02|16411|test|33|280510178|0|292187304|837989217|306731765|281346707|25643245|640405|0|0|1|501030912|0|||0|0|29337900.936|13236208.125|84461.766|1881|0|0|0|
16|1662749144.387811|2022-09-09 20:45:44.387811+02|16411|test|33|280547015|0|292225627|838412297|306813574|281420585|25680078|677238|0|0|1|501030912|0|||0|0|29369923.929|13259792.712|89605.892|1883|0|0|0|
17|1662749145.403668|2022-09-09 20:45:45.403668+02|16411|test|33|280586548|0|292266613|838862377|306900806|281499855|25719607|716767|0|0|1|501030912|0|||0|0|29400941.393|13282654.96|94530.164|1885|0|0|0|
18|1662749146.424565|2022-09-09 20:45:46.424565+02|16411|test|33|280624414|0|292306048|839287027|306983549|281575791|25757469|754629|0|0|1|501030912|0|||0|0|29433966.715|13305831.621|100548.202|1887|0|0|0|
19|1662749147.439336|2022-09-09 20:45:47.439336+02|16411|test|33|280663685|0|292347118|839725134|307069013|281654537|25796736|793896|0|0|1|501030912|0|||0|0|29465987.779|13329575.094|105536.157|1889|0|0|0|
20|1662749148.455574|2022-09-09 20:45:48.455574+02|16411|test|33|280702494|0|292387781|840153753|307152948|281732359|25835541|832701|0|0|1|501030912|0|||0|0|29497016.646|13351201.047|111269.255|1891|0|0|0|
21|1662749149.473518|2022-09-09 20:45:49.473518+02|16411|test|33|280741692|0|292428762|840582663|307237149|281810959|25874735|871895|0|0|1|501030912|0|||0|0|29530043.27|13375435.84|116602.166|1893|0|0|0|
22|1662749150.489098|2022-09-09 20:45:50.489098+02|16411|test|33|280785660|0|292474637|841060526|307331140|281899099|25918699|915859|0|0|1|501030912|0|||0|0|29562059.82|13398748.727|121826.457|1895|0|0|0|
23|1662749151.507251|2022-09-09 20:45:51.507251+02|16411|test|34|280821543|0|292512521|841448561|307407432|281971069|25954578|951738|0|0|1|501030912|0|||0|0|29594079.388|13421222.68|127709.596|1897|0|0|0|
24|1662749152.523140|2022-09-09 20:45:52.52314+02|16411|test|33|280860723|0|292563763|841877417|307491815|282050126|25993755|990909|0|0|1|501030912|0|||0|0|29626098.86|13444845.49|132785.381|1899|0|0|0|
25|1662749153.538873|2022-09-09 20:45:53.538873+02|16411|test|33|280898517|0|292603466|842280813|307571792|282126200|26031545|1028699|0|0|1|501030912|0|||0|0|29658327.87|13467106.983|138873.184|1901|0|0|0|
26|1662749154.555420|2022-09-09 20:45:54.55542+02|16411|test|33|280936767|0|292643105|842687352|307652266|282202910|26069791|1066945|0|0|1|501030912|0|||0|0|29689348.705|13490035.22|143778.44|1903|0|0|0|
27|1662749155.572388|2022-09-09 20:45:55.572388+02|16411|test|33|280982999|0|292691488|843175182|307749019|282295578|26116019|1113173|0|0|1|501030912|0|||0|0|29722366.572|13513928.714|149249.368|1905|0|0|0|
28|1662749156.590487|2022-09-09 20:45:56.590487+02|16411|test|33|281017596|0|292727938|843538785|307821190|282364976|26150612|1147766|0|0|1|501030912|0|||0|0|29754390.764|13536609.92|154956.386|1907|0|0|0|
29|1662749157.605474|2022-09-09 20:45:57.605474+02|16411|test|33|281057670|0|292769751|843957180|307904543|282445328|26190682|1187836|0|0|1|501030912|0|||0|0|29786415.758|13560128.814|160118.063|1909|0|0|0|
30|1662749158.622820|2022-09-09 20:45:58.62282+02|16411|test|33|281097763|0|292810637|844369739|307987747|282525718|26229449|1226610|0|0|1|501030912|0|||0|0|29816607.913|13580903.557|165873.879|1911|0|0|0|
31|1662749159.638617|2022-09-09 20:45:59.638617+02|16411|test|33|281139417|0|292855614|844808802|308074090|282609230|26272421|1269575|0|0|1|501030912|0|||0|0|29850649.408|13605916.537|171342.474|1913|0|0|0|
32|1662749160.654912|2022-09-09 20:46:00.654912+02|16411|test|33|281185497|0|292903981|845285086|308169172|282701594|26318497|1315651|0|0|1|501030912|0|||0|0|29882666.415|13628891.658|176772.214|1915|0|0|0|
33|1662749161.674173|2022-09-09 20:46:01.674173+02|16411|test|33|281219893|0|292940183|845640239|308240101|282770590|26352889|1350043|0|0|1|501030912|0|||0|0|29914692.515|13651471.15|182589.501|1917|0|0|0|
34|1662749162.689733|2022-09-09 20:46:02.689733+02|16411|test|33|281257797|0|292979875|846028785|308318079|282846602|26389573|1387943|0|0|1|501030912|0|||0|0|29945719.749|13674359.6|187519.654|1919|0|0|0|
35|1662749163.707615|2022-09-09 20:46:03.707615+02|16411|test|33|281303885|0|293028271|846503536|308412756|282938982|26436873|1434027|0|0|1|501030912|0|||0|0|29978750.844|13697311.802|193646.356|1921|0|0|0|
36|1662749164.723367|2022-09-09 20:46:04.723367+02|16411|test|33|281341496|0|293067983|846889186|308489940|283014408|26474480|1471634|0|0|1|501030912|0|||0|0|30010775.722|13720976.16|198725.223|1923|0|0|0|
37|1662749165.739284|2022-09-09 20:46:05.739284+02|16411|test|33|281386687|0|293115450|847350728|308582445|283104994|26519667|1516821|0|0|1|501030912|0|||0|0|30042793.402|13744008.848|204132.231|1925|0|0|0|
38|1662749166.759310|2022-09-09 20:46:06.75931+02|16411|test|33|281423335|0|293154050|847724777|308657487|283178494|26556311|1553465|0|0|1|501030912|0|||0|0|30074815.035|13766299.036|210123.547|1927|0|0|0|
39|1662749167.773557|2022-09-09 20:46:07.773557+02|16411|test|33|281461707|0|293194338|848116039|308735832|283255442|26594679|1591833|0|0|1|501030912|0|||0|0|30105834.37|13789137.645|215046.606|1929|0|0|0|
40|1662749168.791696|2022-09-09 20:46:08.791696+02|16411|test|33|281509792|0|293244891|848605491|308833953|283351816|26642760|1639914|0|0|1|501030912|0|||0|0|30138862.614|13811911.861|221264.736|1931|0|0|0|
41|1662749169.806902|2022-09-09 20:46:09.806902+02|16411|test|33|281545736|0|293282719|848970637|308907271|283423908|26678700|1675854|0|0|1|501030912|0|||0|0|30170884.352|13835358.973|226485.605|1933|0|0|0|
42|1662749170.822687|2022-09-09 20:46:10.822687+02|16411|test|33|281589780|0|293329208|849417521|308997012|283512200|26722740|1719894|0|0|1|501030912|0|||0|0|30202900.16|13858478.331|231861.095|1935|0|0|0|
43|1662749171.841559|2022-09-09 20:46:11.841559+02|16411|test|33|281629280|0|293370546|849817469|309077471|283591404|26762236|1759390|0|0|1|501030912|0|||0|0|30234924.694|13880549.47|237993.34|1937|0|0|0|
44|1662749172.856982|2022-09-09 20:46:12.856982+02|16411|test|33|281668522|0|293411702|850214846|309157304|283670092|26801474|1798628|0|0|1|501030912|0|||0|0|30266943.307|13904111.732|243108.602|1939|0|0|0|
45|1662749173.874659|2022-09-09 20:46:13.874659+02|16411|test|33|281718902|0|293464688|850724282|309259672|283771056|26851850|1849004|0|0|1|501030912|0|||0|0|30298987.153|13926399.864|248970.239|1941|0|0|0|
46|1662749174.890393|2022-09-09 20:46:14.890393+02|16411|test|33|281752618|0|293500528|851065211|309328223|283838692|26885562|1882716|0|0|1|501030912|0|||0|0|30331007.755|13949261.64|254611.551|1943|0|0|0|
47|1662749175.906139|2022-09-09 20:46:15.906139+02|16411|test|33|281793457|0|293543451|851477815|309411182|283920574|26926397|1923551|0|0|1|501030912|0|||0|0|30363025.81|13972746.042|259773.382|1945|0|0|0|
48|1662749176.925569|2022-09-09 20:46:16.925569+02|16411|test|33|281837455|0|293589735|851921978|309500499|284008774|26970391|1967545|0|0|1|501030912|0|||0|0|30395053.455|13994362.367|266140.188|1947|0|0|0|
49|1662749177.941836|2022-09-09 20:46:17.941836+02|16411|test|33|281876099|0|293630831|852311544|309578951|284086266|27009031|2006185|0|0|1|501030912|0|||0|0|30427075.427|14018176.185|271088.106|1949|0|0|0|
50|1662749178.959110|2022-09-09 20:46:18.95911+02|16411|test|33|281926013|0|293683317|852814687|309680173|284186298|27058941|2056095|0|0|1|501030912|0|||0|0|30459092.833|14040665.524|276820.741|1951|0|0|0|
51|1662749179.974347|2022-09-09 20:46:19.974347+02|16411|test|33|281962084|0|293721223|853177922|309753323|284258644|27095008|2092162|0|0|1|501030912|0|||0|0|30491114.298|14063078.376|282726.128|1953|0|0|0|
52|1662749180.991271|2022-09-09 20:46:20.991271+02|16411|test|33|282002070|0|293763077|853581086|309834348|284338820|27134990|2132144|0|0|1|501030912|0|||0|0|30523140.439|14086578.676|287867.249|1955|0|0|0|
53|1662749182.008625|2022-09-09 20:46:22.008625+02|16411|test|33|282048923|0|293812279|854051974|309929219|284432730|27181839|2178993|0|0|1|501030912|0|||0|0|30555172.998|14108294.053|294111.94|1957|0|0|0|
54|1662749183.025744|2022-09-09 20:46:23.025744+02|16411|test|33|282085465|0|293850954|854419901|310003210|284506018|27218377|2215531|0|0|1|501030912|0|||0|0|30587199.105|14131763.821|299302.686|1959|0|0|0|
55|1662749184.041540|2022-09-09 20:46:24.04154+02|16411|test|33|282131434|0|293899316|854882178|310096241|284598160|27264342|2261496|0|0|1|501030912|0|||0|0|30619216.682|14154715.751|304735.136|1961|0|0|0|
56|1662749185.059184|2022-09-09 20:46:25.059184+02|16411|test|33|282170289|0|293940212|855272768|310174934|284676074|27303193|2300347|0|0|1|501030912|0|||0|0|30651243.776|14176758.381|310841.723|1963|0|0|0|
57|1662749186.074879|2022-09-09 20:46:26.074879+02|16411|test|33|282209972|0|293982117|855671537|310255262|284755644|27342872|2340026|0|0|1|501030912|0|||0|0|30683265.468|14200418.894|315860.603|1965|0|0|0|
58|1662749187.092431|2022-09-09 20:46:27.092431+02|16411|test|33|282259173|0|294033896|856166293|310354804|284854250|27392069|2389223|0|0|1|501030912|0|||0|0|30715303.472|14222786.686|321624.768|1967|0|0|0|
59|1662749188.108746|2022-09-09 20:46:28.108746+02|16411|test|33|282292653|0|294069330|856502945|310422630|284921414|27425545|2422699|0|0|1|501030912|0|||0|0|30747324.005|14245822.493|327169.933|1969|0|0|0|
60|1662749189.124623|2022-09-09 20:46:29.124623+02|16411|test|33|282332198|0|294111258|856900429|310502693|285000708|27465086|2462240|0|0|1|501030912|0|||0|0|30779341.97|14269425.338|332263.032|1971|0|0|0|
61|1662749190.142853|2022-09-09 20:46:30.142853+02|16411|test|33|282376628|0|294157667|857336136|310589772|285086986|27508103|2506666|0|0|1|501030912|0|||0|0|30810466.56|14290435.082|338452.345|1973|0|0|0|
62|1662749191.158174|2022-09-09 20:46:31.158174+02|16411|test|33|282416505|0|294200061|857745602|310673244|285169730|27549385|2546539|0|0|1|501030912|0|||0|0|30843503.465|14314909.58|343634.849|1975|0|0|0|
63|1662749192.175173|2022-09-09 20:46:32.175173+02|16411|test|33|282467157|0|294253718|858253870|310775667|285271238|27600033|2597187|0|0|1|501030912|0|||0|0|30878522.171|14339894.319|349666.896|1977|0|0|0|
64|1662749193.190652|2022-09-09 20:46:33.190652+02|16411|test|33|282518384|0|294307345|858768233|310879168|285373896|27651256|2648410|0|0|1|501030912|0|||0|0|30921544.361|14370462.956|357285.849|1979|0|0|0|
65|1662749194.205857|2022-09-09 20:46:34.205857+02|16411|test|33|282576494|0|294368700|859351731|310996592|285490320|27709362|2706516|0|0|1|501030912|0|||0|0|30963577.989|14400382.244|364620.252|1981|0|0|0|
66|1662749195.223888|2022-09-09 20:46:35.223888+02|16411|test|33|282623291|0|294417547|859820731|311091167|285584118|27756155|2753309|0|0|1|501030912|0|||0|0|31003607.698|14429148.413|371497.648|1983|0|0|0|
67|1662749196.239348|2022-09-09 20:46:36.239348+02|16411|test|33|282662245|0|294458590|860211487|311169925|285662230|27795105|2792259|0|0|1|501030912|0|||0|0|31035624.557|14452918.284|376502.796|1985|0|0|0|
68|1662749197.255007|2022-09-09 20:46:37.255007+02|16411|test|33|282706742|0|294505452|860657310|311259863|285751428|27838204|2836752|0|0|1|501030912|0|||0|0|31067753.197|14474701.162|382839.785|1987|0|0|0|
69|1662749198.273090|2022-09-09 20:46:38.27309+02|16411|test|33|282745594|0|294546314|861048620|311338372|285829336|27878446|2875600|0|0|1|501030912|0|||0|0|31099776.243|14498536.547|387790.365|1989|0|0|0|
70|1662749199.287987|2022-09-09 20:46:39.287987+02|16411|test|33|282790814|0|294593924|861502131|311429736|285919980|27923662|2920816|0|0|1|501030912|0|||0|0|31131792.696|14521617.135|393184.447|1991|0|0|0|
71|1662749200.305522|2022-09-09 20:46:40.305522+02|16411|test|33|282826975|0|294632228|861864503|311502847|285992506|27959819|2956973|0|0|1|501030912|0|||0|0|31163815.776|14544219.477|398964.425|1993|0|0|0|
72|1662749201.320190|2022-09-09 20:46:41.32019+02|16411|test|33|282864925|0|294672367|862245081|311579585|286068610|27997765|2994919|0|0|1|501030912|0|||0|0|31195835.81|14568022.551|403963.989|1995|0|0|0|
73|1662749202.336816|2022-09-09 20:46:42.336816+02|16411|test|33|282915063|0|294725171|862747939|311680842|286169090|28047899|3045053|0|0|1|501030912|0|||0|0|31227875.52|14590267.622|409852.563|1997|0|0|0|
74|1662749203.356194|2022-09-09 20:46:43.356194+02|16411|test|33|282947703|0|294759502|863075385|311746853|286234574|28080535|3077689|0|0|1|501030912|0|||0|0|31259912.52|14613521.998|415296.784|1999|0|0|0|
75|1662749204.372132|2022-09-09 20:46:44.372132+02|16411|test|33|282987293|0|294801047|863472037|311826829|286313958|28120121|3117275|0|0|1|501030912|0|||0|0|31291934.897|14637295.811|420250.831|2001|0|0|0|
76|1662749205.387785|2022-09-09 20:46:45.387785+02|16411|test|33|283031497|0|294847124|863907416|311913280|286399744|28164321|3161475|0|0|1|501030912|0|||0|0|31322961.137|14658303.056|426334.049|2003|0|0|0|
77|1662749206.405471|2022-09-09 20:46:46.405471+02|16411|test|33|283070060|0|294888085|864302885|311994052|286479900|28202880|3200034|0|0|1|501030912|0|||0|0|31355987.786|14682634.001|431634.246|2005|0|0|0|
78|1662749207.420608|2022-09-09 20:46:47.420608+02|16411|test|33|283113929|0|294934418|864742642|312082666|286567842|28246745|3243899|0|0|1|501030912|0|||0|0|31388007.742|14705831.418|436960.304|2007|0|0|0|
79|1662749208.436559|2022-09-09 20:46:48.436559+02|16411|test|33|283152062|0|294974547|865124828|312159678|286644312|28284874|3282028|0|0|1|501030912|0|||0|0|31420031.541|14728036.787|442982.945|2009|0|0|0|
80|1662749209.450890|2022-09-09 20:46:49.45089+02|16411|test|33|283191152|0|295015834|865516642|312238666|286722696|28323960|3321114|0|0|1|501030912|0|||0|0|31452054.177|14751897.061|447913.023|2011|0|0|0|
81|1662749210.467117|2022-09-09 20:46:50.467117+02|16411|test|33|283241374|0|295068712|866020110|312340106|286823344|28374178|3371332|0|0|1|501030912|0|||0|0|31484078.642|14774552.946|453519.714|2013|0|0|0|
82|1662749211.485852|2022-09-09 20:46:51.485852+02|16411|test|34|283273600|0|295101633|866334686|312403330|286886010|28406400|3402532|0|0|1|501030912|0|||0|0|31516106.113|14797280.405|459276|2015|0|0|0|
83|1662749212.500957|2022-09-09 20:46:52.500957+02|16411|test|34|283312363|0|295143658|866747432|312486098|286965730|28445159|3442313|0|0|1|501030912|0|||0|0|31548127.282|14821082.135|464221.102|2017|0|0|0|
84|1662749213.516206|2022-09-09 20:46:53.516206+02|16411|test|34|283351230|0|295184701|867172446|312570455|287043668|28484022|3481176|0|0|1|501030912|0|||0|0|31580156.449|14843525.062|470084.263|2019|0|0|0|
85|1662749214.532372|2022-09-09 20:46:54.532372+02|16411|test|34|283389031|0|295224608|867601964|312655263|287119474|28521819|3518973|0|0|1|501030912|0|||0|0|31612183.444|14867513.865|474966.425|2021|0|0|0|
86|1662749215.548347|2022-09-09 20:46:55.548347+02|16411|test|34|283431682|0|295269797|868044256|312744087|287205364|28564466|3561620|0|0|1|501030912|0|||0|0|31644214.004|14890299.32|480531.652|2023|0|0|0|
87|1662749216.565569|2022-09-09 20:46:56.565569+02|16411|test|34|283464347|0|295304229|868371579|312810129|287270898|28597127|3594281|0|0|1|501030912|0|||0|0|31676237.291|14913471.372|485997.271|2025|0|0|0|
88|1662749217.583293|2022-09-09 20:46:57.583293+02|16411|test|34|283503475|0|295345405|868764220|312889231|287349358|28636251|3633405|0|0|1|501030912|0|||0|0|31708260.291|14937273.754|490988.883|2027|0|0|0|
89|1662749218.602641|2022-09-09 20:46:58.602641+02|16411|test|33|283538997|0|295445576|869151859|312963537|287421198|28671762|3668926|0|0|1|501030912|0|||0|0|31740288.198|14959259.049|497084.85|2029|0|0|0|
90|1662749219.618375|2022-09-09 20:46:59.618375+02|16411|test|33|283578420|0|295487233|869547634|313043500|287500464|28711181|3708345|0|0|1|501030912|0|||0|0|31772311.092|14983165.102|501992.274|2031|0|0|0|
91|1662749220.635531|2022-09-09 20:47:00.635531+02|16411|test|33|283623262|0|295534493|869996976|313134097|287590352|28756019|3753183|0|0|1|501030912|0|||0|0|31804328.915|15006328.843|507336.511|2033|0|0|0|
92|1662749221.653048|2022-09-09 20:47:01.653048+02|16411|test|33|283657876|0|295570839|870344696|313204086|287659784|28790629|3787793|0|0|1|501030912|0|||0|0|31836353.889|15029014.022|513016.395|2035|0|0|0|
93|1662749222.668178|2022-09-09 20:47:02.668178+02|16411|test|33|283697022|0|295612213|870737877|313283224|287738280|28829771|3826935|0|0|1|501030912|0|||0|0|31868378.061|15052838.857|517974.265|2037|0|0|0|
94|1662749223.685772|2022-09-09 20:47:03.685772+02|16411|test|33|283740939|0|295658406|871178263|313371974|287826318|28873684|3870848|0|0|1|501030912|0|||0|0|31900408.199|15074945.836|523998.676|2039|0|0|0|
95|1662749224.701215|2022-09-09 20:47:04.701215+02|16411|test|33|283776297|0|295695740|871532712|313443468|287897238|28909038|3906202|0|0|1|501030912|0|||0|0|31932431.259|15098618.791|529113.901|2041|0|0|0|
96|1662749225.717230|2022-09-09 20:47:05.71723+02|16411|test|33|283819062|0|295740460|871961852|313529903|287982972|28951799|3948963|0|0|1|501030912|0|||0|0|31964448.921|15121899.896|534414.905|2043|0|0|0|
97|1662749226.736631|2022-09-09 20:47:06.736631+02|16411|test|33|283858716|0|295781995|872359341|313610060|288062484|28991449|3988613|0|0|1|501030912|0|||0|0|31996473.042|15143924.656|540534.915|2045|0|0|0|
98|1662749227.751573|2022-09-09 20:47:07.751573+02|16411|test|33|283897416|0|295822834|872747257|313688277|288140088|29030145|4027309|0|0|1|501030912|0|||0|0|32028496.097|15167790.704|545466.762|2047|0|0|0|
99|1662749228.766791|2022-09-09 20:47:08.766791+02|16411|test|33|283946268|0|295874215|873237292|313786982|288237996|29078993|4076157|0|0|1|501030912|0|||0|0|32060513.771|15190585.308|550994.838|2049|0|0|0|
100|1662749229.783986|2022-09-09 20:47:09.783986+02|16411|test|33|283979695|0|295909483|873572622|313854563|288305054|29112416|4109580|0|0|1|501030912|0|||0|0|32092537.046|15213426.472|556660.206|2051|0|0|0|
101|1662749230.799892|2022-09-09 20:47:10.799892+02|16411|test|33|284018829|0|295950619|873965178|313933607|288383526|29151546|4148710|0|0|1|501030912|0|||0|0|32124558.898|15237173.117|561682.762|2053|0|0|0|
102|1662749231.817867|2022-09-09 20:47:11.817867+02|16411|test|33|284065133|0|295999124|874429802|314027134|288476338|29197846|4195010|0|0|1|501030912|0|||0|0|32156590.021|15259000.362|567866.565|2055|0|0|0|
103|1662749232.833548|2022-09-09 20:47:12.833548+02|16411|test|33|284100587|0|296036615|874785504|314098794|288547450|29233296|4230460|0|0|1|501030912|0|||0|0|32188613.378|15282458.155|573134.373|2057|0|0|0|
104|1662749233.849776|2022-09-09 20:47:13.849776+02|16411|test|33|284142364|0|296080201|875204592|314183215|288631208|29275069|4272233|0|0|1|501030912|0|||0|0|32220631.991|15306075.876|578173.935|2059|0|0|0|
105|1662749234.866698|2022-09-09 20:47:14.866698+02|16411|test|33|284182933|0|296123046|875611422|314265155|288712550|29315634|4312798|0|0|1|501030912|0|||0|0|32252659.344|15328010.204|584355.509|2061|0|0|0|
106|1662749235.881688|2022-09-09 20:47:15.881688+02|16411|test|33|284221448|0|296163637|875997924|314342976|288789784|29354145|4351309|0|0|1|501030912|0|||0|0|32284682.359|15351917|589257.523|2063|0|0|0|
107|1662749236.897787|2022-09-09 20:47:16.897787+02|16411|test|33|284269487|0|296214108|876479110|314440004|288886066|29402180|4399344|0|0|1|501030912|0|||0|0|32316701.992|15374752.958|594754.672|2065|0|0|0|
108|1662749237.915265|2022-09-09 20:47:17.915265+02|16411|test|33|284304436|0|296250602|876829649|314510657|288956168|29437125|4434289|0|0|1|501030912|0|||0|0|32348727.763|15397320.588|600543.86|2067|0|0|0|
109|1662749238.931028|2022-09-09 20:47:18.931028+02|16411|test|33|284343777|0|296291840|877224353|314590094|289035054|29476462|4473626|0|0|1|501030912|0|||0|0|32380747.694|15421066.38|605530.321|2069|0|0|0|
110|1662749239.948709|2022-09-09 20:47:19.948709+02|16411|test|33|284390712|0|296341542|877694547|314684881|289129128|29523393|4520557|0|0|1|501030912|0|||0|0|32412781.943|15443300.118|611413.548|2071|0|0|0|
111|1662749240.963807|2022-09-09 20:47:20.963807+02|16411|test|33|284425342|0|296377728|878035334|314752676|289196432|29558019|4555183|0|0|1|501030912|0|||0|0|32444809.641|15466652.113|616732.644|2073|0|0|0|
112|1662749241.979933|2022-09-09 20:47:21.979933+02|16411|test|33|284465724|0|296420631|878446391|314836438|289279560|29598397|4595561|0|0|1|501030912|0|||0|0|32476826.263|15490266.231|621814.369|2075|0|0|0|
113|1662749242.999309|2022-09-09 20:47:22.999309+02|16411|test|33|284508524|0|296464048|878863088|314920281|289362770|29641193|4637063|0|0|1|501030912|0|||0|0|32508861.857|15511875.538|628192.386|2077|0|0|0|
114|1662749244.014649|2022-09-09 20:47:24.014649+02|16411|test|33|284546433|0|296505289|879255421|314999490|289441386|29679098|4676262|0|0|1|501030912|0|||0|0|32540885.149|15535739.347|633149.377|2079|0|0|0|
115|1662749245.029587|2022-09-09 20:47:25.029587+02|16411|test|33|284594013|0|296555157|879733231|315095555|289536750|29726674|4723838|0|0|1|501030912|0|||0|0|32572901.958|15558550.292|638688.976|2081|0|0|0|
116|1662749246.047181|2022-09-09 20:47:26.047181+02|16411|test|33|284630327|0|296593896|880096373|315168952|289609582|29761829|4760148|0|0|1|501030912|0|||0|0|32604928.05|15581248.553|644411.26|2083|0|0|0|
117|1662749247.062160|2022-09-09 20:47:27.06216+02|16411|test|33|284669264|0|296634524|880487292|315247589|289687660|29801917|4799081|0|0|1|501030912|0|||0|0|32636950.178|15604974.78|649414.029|2085|0|0|0|
118|1662749248.079168|2022-09-09 20:47:28.079168+02|16411|test|33|284718436|0|296686002|880980254|315346862|289786208|29851085|4848249|0|0|1|501030912|0|||0|0|32668985.107|15627219.54|655282.636|2087|0|0|0|
119|1662749249.095357|2022-09-09 20:47:29.095357+02|16411|test|33|284751955|0|296721229|881316236|315414576|289853450|29884600|4881764|0|0|1|501030912|0|||0|0|32701013.479|15650304.089|660797.067|2089|0|0|0|
120|1662749250.111869|2022-09-09 20:47:30.111869+02|16411|test|33|284791526|0|296762798|881713775|315494517|289932796|29924167|4921331|0|0|1|501030912|0|||0|0|32733037.3|15674032.611|665778.794|2091|0|0|0|
121|1662749251.130109|2022-09-09 20:47:31.130109+02|16411|test|33|284834686|0|296808045|882138212|315578844|290016494|29967323|4964487|0|0|1|501030912|0|||0|0|32764067.432|15695111.926|671838.099|2093|0|0|0|
122|1662749252.145206|2022-09-09 20:47:32.145206+02|16411|test|33|284873511|0|296849315|882535599|315660088|290097174|30006144|5003308|0|0|1|501030912|0|||0|0|32797088.621|15719653.912|676963.024|2095|0|0|0|
123|1662749253.161923|2022-09-09 20:47:33.161923+02|16411|test|33|284918371|0|296896330|882983149|315750648|290187098|30049594|5048164|0|0|1|501030912|0|||0|0|32829107.716|15742739.212|682370.525|2097|0|0|0|
124|1662749254.176794|2022-09-09 20:47:34.176794+02|16411|test|33|284956039|0|296935903|883362299|315826728|290262638|30088664|5085828|0|0|1|501030912|0|||0|0|32861132.774|15764868.366|688408.405|2099|0|0|0|
