run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
10|1662395187.935302|2022-09-05 18:26:27.935302+02|16384|test|17|142327|0|272585|1998320|5394655|292005|5142516|141876|0|0|1|100212736|0|||0|0|169741.479|117901.513|35544.584|54|0|0|0|
11|1662395188.945434|2022-09-05 18:26:28.945434+02|16384|test|17|158059|0|275306|2189255|5429233|323673|5158244|157604|0|0|1|100212736|0|||0|0|185755.51|128640.562|39145.268|56|0|0|0|
12|1662395189.955514|2022-09-05 18:26:29.955514+02|16384|test|17|173792|0|277373|2376394|5463228|355343|5173973|173333|0|0|1|100212736|0|||0|0|201766.563|139424.801|42686.01|58|0|0|0|
13|1662395190.966763|2022-09-05 18:26:30.966763+02|16384|test|17|189620|0|279179|2562874|5497119|387203|5189797|189157|0|0|1|100212736|0|||0|0|217783.943|150261.701|46201.907|60|0|0|0|
14|1662395191.977189|2022-09-05 18:26:31.977189+02|16384|test|17|205233|0|280698|2745165|5530303|418633|5205406|204766|0|0|1|100212736|0|||0|0|233827.184|161221.937|49644.042|62|0|0|0|
15|1662395192.991304|2022-09-05 18:26:32.991304+02|16384|test|17|219721|0|281878|2912896|5560839|447813|5219890|219250|0|0|1|100212736|0|||0|0|249841.674|172304.624|52938.951|64|0|0|0|
16|1662395194.002040|2022-09-05 18:26:34.00204+02|16384|test|17|235531|0|282997|3094764|5593982|479637|5235696|235056|0|0|1|100212736|0|||0|0|265854.685|183254.847|56363.016|66|0|0|0|
17|1662395195.016005|2022-09-05 18:26:35.016005+02|16384|test|17|251325|0|283869|3275256|5626908|511429|5251486|250846|0|0|1|100212736|0|||0|0|281872.047|194154.828|59830.88|68|0|0|0|
18|1662395196.028079|2022-09-05 18:26:36.028079+02|16384|test|17|267127|0|284623|3448688|5657648|541273|5267284|266644|0|0|1|100212736|0|||0|0|297890.194|205147.077|63203.143|70|0|0|0|
19|1662395197.038488|2022-09-05 18:26:37.038488+02|16384|test|17|282930|0|285280|3633825|5692329|575047|5283083|282443|0|0|1|100212736|0|||0|0|313903.387|216145.017|66573.309|72|0|0|0|
20|1662395198.049340|2022-09-05 18:26:38.04934+02|16384|test|17|297636|0|285803|3799700|5722631|604663|5297785|297145|0|0|1|100212736|0|||0|0|329915.824|227260.68|69874.618|74|0|0|0|
21|1662395199.062386|2022-09-05 18:26:39.062386+02|16384|test|17|313600|0|286296|3979339|5755420|636795|5313745|313105|0|0|1|100212736|0|||0|0|345932.278|238179.97|73302.834|76|0|0|0|
22|1662395200.073794|2022-09-05 18:26:40.073794+02|16384|test|17|329632|0|286695|4159119|5788267|669063|5329773|329133|0|0|1|100212736|0|||0|0|361948.329|249121.17|76740.512|78|0|0|0|
23|1662395201.086599|2022-09-05 18:26:41.086599+02|16384|test|17|345481|0|287133|4336715|5820677|700965|5345618|344978|0|0|1|100212736|0|||0|0|377963.172|260085.808|80140.457|80|0|0|0|
24|1662395202.099777|2022-09-05 18:26:42.099777+02|16384|test|17|361847|0|287395|4519552|5854127|733901|5361980|361340|0|0|1|100212736|0|||0|0|393979.967|270876.984|83660.816|82|0|0|0|
25|1662395203.111805|2022-09-05 18:26:43.111805+02|16384|test|17|377242|0|287650|4691378|5885527|764895|5377371|376731|0|0|1|100212736|0|||0|0|409994.669|281899.025|87035.205|84|0|0|0|
26|1662395204.125107|2022-09-05 18:26:44.125107+02|16384|test|17|393763|0|287893|4875701|5919204|798141|5393888|393248|0|0|1|100212736|0|||0|0|426012.918|292626.371|90623.513|86|0|0|0|
27|1662395205.136196|2022-09-05 18:26:45.136196+02|16384|test|17|410737|0|288117|5064883|5953750|832293|5410858|410218|0|0|1|100212736|0|||0|0|442041.363|303260.804|94284.294|88|0|0|0|
28|1662395206.146940|2022-09-05 18:26:46.14694+02|16384|test|17|427334|0|288360|5249885|5987512|865691|5427451|426811|0|0|1|100212736|0|||0|0|458057.425|313959.26|97890.61|90|0|0|0|
29|1662395207.160284|2022-09-05 18:26:47.160284+02|16384|test|17|444326|0|288521|5438926|6022066|899879|5444439|443799|0|0|1|100212736|0|||0|0|474069.529|324569.297|101548.087|92|0|0|0|
30|1662395208.173509|2022-09-05 18:26:48.173509+02|16384|test|17|459416|0|288670|5606723|6052759|930263|5459525|458885|0|0|1|100212736|0|||0|0|489084.6|334605.617|104933.718|94|0|0|0|
31|1662395209.186896|2022-09-05 18:26:49.186896+02|16384|test|17|477646|0|288879|5809381|6089785|966927|5477751|477111|0|0|1|100212736|0|||0|0|506098.237|345769.252|108921.678|96|0|0|0|
32|1662395210.196892|2022-09-05 18:26:50.196892+02|16384|test|17|494717|0|289003|5998959|6124453|1001273|5494818|494178|0|0|1|100212736|0|||0|0|522124.752|356285.342|112674.389|98|0|0|0|
33|1662395211.209524|2022-09-05 18:26:51.209524+02|16384|test|17|511890|0|289158|6189641|6159307|1035823|5511987|511347|0|0|1|100212736|0|||0|0|538137.005|366841.463|116382.836|100|0|0|0|
34|1662395212.220221|2022-09-05 18:26:52.220221+02|16384|test|17|528636|0|289370|6375540|6193305|1069519|5528729|528089|0|0|1|100212736|0|||0|0|554148.041|377459.617|120040.422|102|0|0|0|
35|1662395213.234805|2022-09-05 18:26:53.234805+02|16384|test|17|544941|0|289468|6556348|6226389|1102333|5545030|544390|0|0|1|100212736|0|||0|0|570161.795|388121.443|123686.774|104|0|0|0|
36|1662395214.248062|2022-09-05 18:26:54.248062+02|16384|test|17|562615|0|289580|6752468|6262231|1137885|5562700|562060|0|0|1|100212736|0|||0|0|586176.254|398467.836|127538.272|106|0|0|0|
37|1662395215.262258|2022-09-05 18:26:55.262258+02|16384|test|17|580444|0|289703|6950401|6298387|1173747|5580525|579885|0|0|1|100212736|0|||0|0|602191.642|408749.865|131424.582|108|0|0|0|
38|1662395216.273850|2022-09-05 18:26:56.27385+02|16384|test|17|598119|0|289853|7146556|6334237|1209301|5598196|597556|0|0|1|100212736|0|||0|0|618205.902|419098.274|135274.958|110|0|0|0|
39|1662395217.286558|2022-09-05 18:26:57.286558+02|16384|test|17|615643|0|289955|7340960|6369742|1244553|5615716|615076|0|0|1|100212736|0|||0|0|634218.237|429435.745|139129.326|112|0|0|0|
40|1662395218.299425|2022-09-05 18:26:58.299425+02|16384|test|17|633443|0|290095|7538472|6405814|1280357|5633512|632872|0|0|1|100212736|0|||0|0|650230.604|439766.811|143006.274|114|0|0|0|
41|1662395219.311965|2022-09-05 18:26:59.311965+02|16384|test|17|650118|0|290205|7723476|6439603|1313911|5650183|649543|0|0|1|100212736|0|||0|0|666243.923|450278.692|146780.463|116|0|0|0|
42|1662395220.323601|2022-09-05 18:27:00.323601+02|16384|test|17|668016|0|290375|7921856|6475872|1349911|5668077|667437|0|0|1|100212736|0|||0|0|682257.431|460519.12|150736.391|118|0|0|0|
43|1662395221.334972|2022-09-05 18:27:01.334972+02|16384|test|17|685846|0|290525|8119571|6512013|1385775|5685903|685263|0|0|1|100212736|0|||0|0|698268.113|470771.464|154655.448|120|0|0|0|
44|1662395222.347661|2022-09-05 18:27:02.347661+02|16384|test|17|703713|0|290613|8317605|6548253|1421713|5703766|703126|0|0|1|100212736|0|||0|0|714281.327|480995.462|158603.557|122|0|0|0|
45|1662395223.360818|2022-09-05 18:27:03.360818+02|16384|test|17|721725|0|290708|8517305|6584734|1457941|5721774|721134|0|0|1|100212736|0|||0|0|730294.545|491170.342|162598.169|124|0|0|0|
46|1662395224.375535|2022-09-05 18:27:04.375535+02|16384|test|17|738683|0|290795|8705376|6619103|1492061|5738728|738088|0|0|1|100212736|0|||0|0|746310.146|501456.366|166465.206|126|0|0|0|
47|1662395225.389131|2022-09-05 18:27:05.389131+02|16384|test|17|756262|0|290922|8900317|6654730|1527423|5756303|755663|0|0|1|100212736|0|||0|0|762326.324|511779.985|170335.179|128|0|0|0|
48|1662395226.405569|2022-09-05 18:27:06.405569+02|16384|test|17|773849|0|291014|9095290|6690369|1562801|5773886|773246|0|0|1|100212736|0|||0|0|778343.385|522124.174|174212.556|130|0|0|0|
49|1662395227.417152|2022-09-05 18:27:07.417152+02|16384|test|17|791665|0|291208|9292844|6726452|1598637|5791698|791058|0|0|1|100212736|0|||0|0|794356.394|532375.436|178123.636|132|0|0|0|
50|1662395228.428735|2022-09-05 18:27:08.428735+02|16384|test|17|809734|0|291254|9493038|6763052|1634979|5809763|809123|0|0|1|100212736|0|||0|0|810367.87|542561.677|182103.199|134|0|0|0|
51|1662395229.442318|2022-09-05 18:27:09.442318+02|16384|test|17|826449|0|291358|9678373|6796944|1668613|5826474|825834|0|0|1|100212736|0|||0|0|826383.856|552947.824|185947.604|136|0|0|0|
52|1662395230.456481|2022-09-05 18:27:10.456481+02|16384|test|17|844158|0|291487|9874658|6832812|1704235|5844179|843539|0|0|1|100212736|0|||0|0|842397.452|563285.596|189815.923|138|0|0|0|
53|1662395231.472023|2022-09-05 18:27:11.472023+02|16384|test|17|862047|0|291571|10072912|6869060|1740217|5862064|861424|0|0|1|100212736|0|||0|0|858412.763|573566.604|193724.71|140|0|0|0|
54|1662395232.485694|2022-09-05 18:27:12.485694+02|16384|test|17|879962|0|291693|10271357|6905333|1776251|5879975|879335|0|0|1|100212736|0|||0|0|874427.631|583787.587|197672.941|142|0|0|0|
55|1662395233.496423|2022-09-05 18:27:13.496423+02|16384|test|17|897858|0|291808|10469855|6941602|1812247|5897867|897227|0|0|1|100212736|0|||0|0|890439.78|594001.902|201619.304|144|0|0|0|
56|1662395234.509413|2022-09-05 18:27:14.509413+02|16384|test|17|914635|0|291918|10655930|6975593|1846005|5914640|914000|0|0|1|100212736|0|||0|0|906453.143|604548.535|205336.092|146|0|0|0|
57|1662395235.520312|2022-09-05 18:27:15.520312+02|16384|test|17|932465|0|292023|10853394|7011685|1881869|5932466|931826|0|0|1|100212736|0|||0|0|922466.025|614811.671|209266.154|148|0|0|0|
58|1662395236.534682|2022-09-05 18:27:16.534682+02|16384|test|17|950419|0|292191|11052647|7048077|1917981|5950416|949776|0|0|1|100212736|0|||0|0|938478.727|625037.345|213217.728|150|0|0|0|
59|1662395237.547027|2022-09-05 18:27:17.547027+02|16384|test|17|968385|0|292258|11251678|7084460|1954117|5968378|967738|0|0|1|100212736|0|||0|0|954492.593|635245.147|217179.084|152|0|0|0|
60|1662395238.559361|2022-09-05 18:27:18.559361+02|16384|test|17|986249|0|292371|11449755|7120622|1990049|5986238|985598|0|0|1|100212736|0|||0|0|970504.906|645481.075|221123.042|154|0|0|0|
61|1662395239.570108|2022-09-05 18:27:19.570108+02|16384|test|17|1002903|0|292484|11634523|7154400|2023561|6002888|1002248|0|0|1|100212736|0|||0|0|986519.127|655967.431|224907.544|156|0|0|0|
62|1662395240.583935|2022-09-05 18:27:20.583935+02|16384|test|17|1020584|0|292591|11830562|7190209|2059127|6020565|1019925|0|0|1|100212736|0|||0|0|1002533.347|666359.354|228732.571|158|0|0|0|
63|1662395241.596019|2022-09-05 18:27:21.596019+02|16384|test|17|1038469|0|292760|12029040|7226446|2095101|6038446|1037806|0|0|1|100212736|0|||0|0|1018546.085|676584.589|232666.244|160|0|0|0|
64|1662395242.608339|2022-09-05 18:27:22.608339+02|16384|test|17|1056478|0|292825|12228544|7262923|2131323|6056451|1055811|0|0|1|100212736|0|||0|0|1034560.254|686775.29|236636.829|162|0|0|0|
65|1662395243.619459|2022-09-05 18:27:23.619459+02|16384|test|17|1074460|0|292933|12427899|7299337|2167491|6074429|1073789|0|0|1|100212736|0|||0|0|1050574.366|697020.462|240566.091|164|0|0|0|
66|1662395244.632732|2022-09-05 18:27:24.632732+02|16384|test|17|1091047|0|293037|12611841|7332959|2200869|6091012|1090372|0|0|1|100212736|0|||0|0|1066588.434|707484.562|244314.586|166|0|0|0|
67|1662395245.643287|2022-09-05 18:27:25.643287+02|16384|test|17|1108899|0|293150|12809618|7369105|2236777|6108860|1108220|0|0|1|100212736|0|||0|0|1082599.508|717737.654|248241.126|168|0|0|0|
68|1662395246.654242|2022-09-05 18:27:26.654242+02|16384|test|17|1126792|0|293274|13008119|7405323|2272767|6126749|1126109|0|0|1|100212736|0|||0|0|1098612.698|727901.076|252244.521|170|0|0|0|
69|1662395247.665277|2022-09-05 18:27:27.665277+02|16384|test|17|1144667|0|293482|13206428|7441517|2308721|6144620|1143980|0|0|1|100212736|0|||0|0|1114625.841|738167.164|256182.338|172|0|0|0|
70|1662395248.679390|2022-09-05 18:27:28.67939+02|16384|test|18|1162626|0|293505|13405212|7477867|2344843|6162575|1161935|0|0|1|100212736|0|||0|0|1130638.837|748334.667|260193.977|174|0|0|0|
71|1662395249.695325|2022-09-05 18:27:29.695325+02|16384|test|17|1177183|0|293598|13621374|7509137|2374867|6177127|1176485|0|0|1|100212736|0|||0|0|1146654.985|758149.846|264463.421|176|0|0|0|
72|1662395250.709031|2022-09-05 18:27:30.709031+02|16384|test|17|1194819|0|293702|13816781|7544838|2410343|6194759|1194117|0|0|1|100212736|0|||0|0|1162669.352|768542.223|268306.346|178|0|0|0|
73|1662395251.721654|2022-09-05 18:27:31.721654+02|16384|test|17|1212712|0|293811|14015291|7581083|2446333|6212648|1212006|0|0|1|100212736|0|||0|0|1178683.266|778731.422|272291.58|180|0|0|0|
74|1662395252.732528|2022-09-05 18:27:32.732528+02|16384|test|17|1230588|0|293942|14213523|7617275|2482289|6230520|1229878|0|0|1|100212736|0|||0|0|1194696.59|788942.117|276261.147|182|0|0|0|
75|1662395253.763353|2022-09-05 18:27:33.763353+02|16384|test|17|1248470|0|294133|14411870|7653461|2518257|6248398|1247756|0|0|1|100212736|0|||0|0|1210713.072|799204.714|280190.651|184|0|0|0|
76|1662395254.780974|2022-09-05 18:27:34.780974+02|16384|test|17|1265281|0|294158|14598023|7687520|2552083|6265205|1264563|0|0|1|100212736|0|||0|0|1226734.843|809698.875|283964.471|186|0|0|0|
77|1662395255.791924|2022-09-05 18:27:35.791924+02|16384|test|17|1282995|0|294343|14794533|7723394|2587715|6282915|1282273|0|0|1|100212736|0|||0|0|1242748.675|819973.302|287883.02|188|0|0|0|
78|1662395256.803847|2022-09-05 18:27:36.803847+02|16384|test|17|1300929|0|294405|14993147|7759710|2623787|6300845|1300203|0|0|1|100212736|0|||0|0|1258759.666|830159.195|291854.866|190|0|0|0|
79|1662395257.815816|2022-09-05 18:27:37.815816+02|16384|test|17|1318846|0|294573|15191816|7795989|2659825|6318758|1318116|0|0|1|100212736|0|||0|0|1274769.473|840337.653|295841.358|192|0|0|0|
80|1662395258.827287|2022-09-05 18:27:38.827287+02|16384|test|17|1336794|0|294615|15390519|7832319|2695925|6336702|1336060|0|0|1|100212736|0|||0|0|1290782.934|850535.236|299805.893|194|0|0|0|
81|1662395259.842292|2022-09-05 18:27:39.842292+02|16384|test|17|1354324|0|294766|15585013|7867811|2731189|6354228|1353586|0|0|1|100212736|0|||0|0|1306922.057|860868.333|303741.887|196|0|0|0|
82|1662395260.856743|2022-09-05 18:27:40.856743+02|16384|test|17|1371533|0|294836|15775697|7902675|2765811|6371433|1370791|0|0|1|100212736|0|||0|0|1322938.334|871292.645|307573.335|198|0|0|0|
83|1662395261.871587|2022-09-05 18:27:41.871587+02|16384|test|17|1389237|0|295007|15972122|7938521|2801423|6389133|1388491|0|0|1|100212736|0|||0|0|1338952.4|881568.568|311489.947|200|0|0|0|
84|1662395262.884459|2022-09-05 18:27:42.884459+02|16384|test|17|1425253|0|295277|16370875|8011240|2873659|6425145|1424503|0|0|1|100212736|0|||0|0|1370978.65|901966.419|319446.366|202|0|0|0|
85|1662395263.899581|2022-09-05 18:27:43.899581+02|16384|test|17|1443021|0|295363|16567642|8047222|2909399|6442909|1442267|0|0|1|100212736|0|||0|0|1386998.816|912209.056|323401.231|204|0|0|0|
86|1662395264.915088|2022-09-05 18:27:44.915088+02|16384|test|17|1459855|0|295409|16754108|8081329|2943271|6459739|1459097|0|0|1|100212736|0|||0|0|1403016.691|922655.843|327179.039|206|0|0|0|
87|1662395265.925634|2022-09-05 18:27:45.925634+02|16384|test|17|1477563|0|295538|16950468|8117177|2978891|6477443|1476801|0|0|1|100212736|0|||0|0|1419028.795|932980.318|331075.041|208|0|0|0|
88|1662395266.936537|2022-09-05 18:27:46.936537+02|16384|test|17|1495114|0|295629|17144936|8152712|3014197|6494990|1494348|0|0|1|100212736|0|||0|0|1435042.251|943289.242|334977.955|210|0|0|0|
89|1662395267.947933|2022-09-05 18:27:47.947933+02|16384|test|17|1512842|0|295756|17341528|8188615|3049857|6512714|1512072|0|0|1|100212736|0|||0|0|1451056.961|953577.921|338894.291|212|0|0|0|
90|1662395268.961832|2022-09-05 18:27:48.961832+02|16384|test|17|1530439|0|295855|17536856|8224341|3085351|6530307|1529665|0|0|1|100212736|0|||0|0|1467074.456|963925.514|342749.113|214|0|0|0|
91|1662395269.975673|2022-09-05 18:27:49.975673+02|16384|test|17|1546843|0|296001|17718702|8257550|3118362|6546707|1546065|0|0|1|100212736|0|||0|0|1483088.272|974485.529|346461.949|216|0|0|0|
92|1662395270.988734|2022-09-05 18:27:50.988734+02|16384|test|17|1564508|0|296070|17914312|8293289|3153896|6564368|1563726|0|0|1|100212736|0|||0|0|1499102.732|984757.482|350414.374|218|0|0|0|
93|1662395272.000944|2022-09-05 18:27:52.000944+02|16384|test|17|1582233|0|296184|18110783|8329171|3189550|6582089|1581447|0|0|1|100212736|0|||0|0|1515118.593|995073.235|354285.237|220|0|0|0|
94|1662395273.014549|2022-09-05 18:27:53.014549+02|16384|test|17|1599907|0|296312|18306681|8364910|3225102|6599759|1599117|0|0|1|100212736|0|||0|0|1531129.431|1005343.62|358188.938|222|0|0|0|
95|1662395274.025038|2022-09-05 18:27:54.025038+02|16384|test|17|1617505|0|296419|18501811|8400545|3260502|6617353|1616711|0|0|1|100212736|0|||0|0|1547141.884|1015655.455|362074.476|224|0|0|0|
96|1662395275.036079|2022-09-05 18:27:55.036079+02|16384|test|17|1634065|0|296525|18685362|8434075|3293826|6633909|1633267|0|0|1|100212736|0|||0|0|1563153.921|1026249.073|365796.876|226|0|0|0|
97|1662395276.047430|2022-09-05 18:27:56.04743+02|16384|test|17|1651662|0|296631|18880405|8469690|3329224|6651502|1650860|0|0|1|100212736|0|||0|0|1579167.178|1036557.755|369680.711|228|0|0|0|
98|1662395277.058040|2022-09-05 18:27:57.05804+02|16384|test|17|1669335|0|296735|19076291|8505448|3364774|6669171|1668529|0|0|1|100212736|0|||0|0|1595182.513|1046799.502|373630.246|230|0|0|0|
99|1662395278.069428|2022-09-05 18:27:58.069428+02|16384|test|17|1687151|0|296859|19273670|8541497|3400610|6686983|1686341|0|0|1|100212736|0|||0|0|1611197.024|1057061.857|377547.339|232|0|0|0|
100|1662395279.081177|2022-09-05 18:27:59.081177+02|16384|test|17|1704871|0|296989|19470224|8577377|3436254|6704699|1704057|0|0|1|100212736|0|||0|0|1627212.303|1067388.772|381418.735|234|0|0|0|
101|1662395280.094546|2022-09-05 18:28:00.094546+02|16384|test|17|1721308|0|297099|19652469|8610634|3469332|6721132|1720490|0|0|1|100212736|0|||0|0|1643228.657|1077976.923|385114.163|236|0|0|0|
102|1662395281.109294|2022-09-05 18:28:01.109294+02|16384|test|17|1738989|0|297186|19848381|8646423|3504898|6738809|1738167|0|0|1|100212736|0|||0|0|1659242.336|1088321.846|388978.717|238|0|0|0|
103|1662395282.124388|2022-09-05 18:28:02.124388+02|16384|test|17|1756645|0|297315|20044199|8682163|3540414|6756461|1755819|0|0|1|100212736|0|||0|0|1675254.791|1098660.172|392855.45|240|0|0|0|
104|1662395283.138464|2022-09-05 18:28:03.138464+02|16384|test|17|1774306|0|297479|20240009|8717906|3575940|6774118|1773476|0|0|1|100212736|0|||0|0|1691269.952|1108924.568|396767.087|242|0|0|0|
105|1662395284.149694|2022-09-05 18:28:04.149694+02|16384|test|17|1791904|0|297544|20435032|8753536|3611340|6791712|1791070|0|0|1|100212736|0|||0|0|1707282.942|1119240.887|400645.338|244|0|0|0|
106|1662395285.160867|2022-09-05 18:28:05.160867+02|16384|test|17|1808308|0|297637|20616997|8786735|3644352|6808112|1807470|0|0|1|100212736|0|||0|0|1723296.164|1129844.328|404323.51|246|0|0|0|
107|1662395286.174142|2022-09-05 18:28:06.174142+02|16384|test|17|1826070|0|297783|20813943|8822705|3680080|6825870|1825228|0|0|1|100212736|0|||0|0|1739310.862|1140133.336|408244.271|248|0|0|0|
108|1662395287.185738|2022-09-05 18:28:07.185738+02|16384|test|17|1843910|0|297888|21011633|8858832|3715964|6843706|1843064|0|0|1|100212736|0|||0|0|1755325.71|1150376.966|412184.08|250|0|0|0|
109|1662395288.197550|2022-09-05 18:28:08.19755+02|16384|test|17|1861759|0|297979|21209540|8894959|3751866|6861551|1860909|0|0|1|100212736|0|||0|0|1771341.215|1160600.666|416151.303|252|0|0|0|
110|1662395289.211246|2022-09-05 18:28:09.211246+02|16384|test|17|1879343|0|298105|21404541|8930566|3787238|6879131|1878489|0|0|1|100212736|0|||0|0|1787355|1170959.691|419998.118|254|0|0|0|
111|1662395290.227787|2022-09-05 18:28:10.227787+02|16384|test|17|1896243|0|298216|21592051|8964804|3821242|6896027|1895385|0|0|1|100212736|0|||0|0|1803367.681|1181316.249|423866.883|256|0|0|0|
112|1662395291.240765|2022-09-05 18:28:11.240765+02|16384|test|17|1914103|0|298347|21790184|9000948|3857166|6913883|1913241|0|0|1|100212736|0|||0|0|1819380.861|1191540.511|427819.899|258|0|0|0|
113|1662395292.253405|2022-09-05 18:28:12.253405+02|16384|test|17|1931851|0|298411|21986993|9036867|3892866|6931627|1930985|0|0|1|100212736|0|||0|0|1835394.58|1201746.497|431797.794|260|0|0|0|
114|1662395293.266286|2022-09-05 18:28:13.266286+02|16384|test|17|1949660|0|298618|22184668|9072925|3928688|6949432|1948790|0|0|1|100212736|0|||0|0|1851408.166|1211997.055|435743.462|262|0|0|0|
115|1662395294.280219|2022-09-05 18:28:14.280219+02|16384|test|17|1967424|0|298700|22381626|9108918|3964420|6967192|1966550|0|0|1|100212736|0|||0|0|1867423.215|1222174.515|439741.006|264|0|0|0|
116|1662395295.292943|2022-09-05 18:28:15.292943+02|16384|test|17|1984436|0|298768|22570238|9143387|3998648|6984200|1983558|0|0|1|100212736|0|||0|0|1883438.777|1232272.367|443838.513|266|0|0|0|
117|1662395296.306062|2022-09-05 18:28:16.306062+02|16384|test|17|2002239|0|298896|22767972|9179454|4034458|7001999|2001357|0|0|1|100212736|0|||0|0|1899452.278|1242502.19|447783.664|268|0|0|0|
118|1662395297.317879|2022-09-05 18:28:17.317879+02|16384|test|17|2020174|0|298978|22966812|9215778|4070532|7019930|2019288|0|0|1|100212736|0|||0|0|1915464.238|1252659.174|451803.211|270|0|0|0|
119|1662395298.331663|2022-09-05 18:28:18.331663+02|16384|test|17|2037861|0|299102|23163180|9251635|4106110|7037613|2036971|0|0|1|100212736|0|||0|0|1931479.612|1262897.105|455742.554|272|0|0|0|
120|1662395299.345541|2022-09-05 18:28:19.345541+02|16384|test|17|2055664|0|299267|23360841|9287708|4141920|7055412|2054770|0|0|1|100212736|0|||0|0|1947496.493|1273143.24|459681.736|274|0|0|0|
121|1662395300.357493|2022-09-05 18:28:20.357493+02|16384|test|17|2072359|0|299392|23546188|9321564|4175514|7072103|2071461|0|0|1|100212736|0|||0|0|1963508.893|1283497.715|463577.068|276|0|0|0|
122|1662395301.369348|2022-09-05 18:28:21.369348+02|16384|test|17|2090162|0|299439|23743860|9357667|4211324|7089902|2089260|0|0|1|100212736|0|||0|0|1979526.866|1293781.221|467488.129|278|0|0|0|
123|1662395302.382318|2022-09-05 18:28:22.382318+02|16384|test|17|2108051|0|299553|23942876|9393979|4247306|7107787|2107145|0|0|1|100212736|0|||0|0|1995540.868|1303994.942|471473.445|280|0|0|0|
124|1662395303.395289|2022-09-05 18:28:23.395289+02|16384|test|17|2125845|0|299681|24140560|9430067|4283098|7125577|2124935|0|0|1|100212736|0|||0|0|2011556.653|1314244.167|475418.162|282|0|0|0|
125|1662395304.406958|2022-09-05 18:28:24.406958+02|16384|test|17|2143778|0|299825|24339952|9466474|4319168|7143506|2142864|0|0|1|100212736|0|||0|0|2027570.48|1324386.343|479426.371|284|0|0|0|
126|1662395305.417133|2022-09-05 18:28:25.417133+02|16384|test|17|2161665|0|299915|24538873|9502803|4355146|7161389|2160747|0|0|1|100212736|0|||0|0|2043582.054|1334640.887|483366.528|286|0|0|0|
127|1662395306.428920|2022-09-05 18:28:26.42892+02|16384|test|17|2178424|0|299999|24725206|9536832|4388868|7178144|2177502|0|0|1|100212736|0|||0|0|2059596.887|1345134.911|487156.994|288|0|0|0|
128|1662395307.444752|2022-09-05 18:28:27.444752+02|16384|test|17|2196045|0|300107|24921213|9572620|4424314|7195761|2195119|0|0|1|100212736|0|||0|0|2075613.304|1355454.448|491046.891|290|0|0|0|
129|1662395308.460422|2022-09-05 18:28:28.460422+02|16384|test|18|2213951|0|300278|25120619|9608991|4460330|7213663|2213021|0|0|1|100212736|0|||0|0|2091628.046|1365682.177|494979.15|292|0|0|0|
