run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
23|1662997161.422198|2022-09-12 17:39:21.422198+02|16384|test|33|84352816|0|183405848|273848385|1084903647|84622303|1000179684|69594|0|0|19|20040638464|0|||0|0|31864708.545|27914349.557|7851.775|1913|0|0|0|
24|1662997162.437277|2022-09-12 17:39:22.437277+02|16384|test|33|84355907|0|183411398|273908192|1084913109|84628689|1000182771|72681|0|0|19|20040638464|0|||0|0|31896939.025|27916341.261|8139.338|1915|0|0|0|
25|1662997163.450769|2022-09-12 17:39:23.450769+02|16384|test|33|84359011|0|183416998|273968590|1084922609|84635101|1000185871|75781|0|0|19|20040638464|0|||0|0|31929170.555|27919752.498|8536.571|1917|0|0|0|
26|1662997164.464177|2022-09-12 17:39:24.464177+02|16384|test|33|84362043|0|183422547|274027406|1084931895|84641369|1000188899|78809|0|0|19|20040638464|0|||0|0|31961448.884|27921675.482|8810.802|1919|0|0|0|
27|1662997165.479336|2022-09-12 17:39:25.479336+02|16384|test|33|84365011|0|183427940|274084937|1084940983|84647509|1000191863|81773|0|0|19|20040638464|0|||0|0|31993668.833|27923559.458|9089.302|1921|0|0|0|
28|1662997166.492840|2022-09-12 17:39:26.49284+02|16384|test|33|84368062|0|183433452|274143955|1084950322|84653815|1000194910|84820|0|0|19|20040638464|0|||0|0|32025857.808|27925531.463|9368.29|1923|0|0|0|
29|1662997167.507998|2022-09-12 17:39:27.507998+02|16384|test|33|84371084|0|183438966|274202540|1084959577|84660063|1000197928|87838|0|0|19|20040638464|0|||0|0|32058058.33|27927471.736|9664.193|1925|0|0|0|
30|1662997168.521954|2022-09-12 17:39:28.521954+02|16384|test|33|84374118|0|183444431|274261741|1084968865|84666335|1000200958|90868|0|0|19|20040638464|0|||0|0|32090267.451|27930433.738|10037.177|1927|0|0|0|
31|1662997169.536570|2022-09-12 17:39:29.53657+02|16384|test|33|84377033|0|183449718|274318550|1084977795|84672369|1000203869|93779|0|0|19|20040638464|0|||0|0|32122529.334|27932359.509|10315.304|1929|0|0|0|
32|1662997170.550765|2022-09-12 17:39:30.550765+02|16384|test|33|84380100|0|183455289|274377996|1084987184|84678707|1000206932|96842|0|0|19|20040638464|0|||0|0|32154767.553|27934358.447|10600.514|1931|0|0|0|
33|1662997171.565374|2022-09-12 17:39:31.565374+02|16384|test|33|84383193|0|183460890|274437978|1084996650|84685097|1000210021|99931|0|0|19|20040638464|0|||0|0|32186946.343|27936375.694|10908.883|1933|0|0|0|
34|1662997172.580756|2022-09-12 17:39:32.580756+02|16384|test|33|84386222|0|183466355|274496774|1085005917|84691359|1000213046|102956|0|0|19|20040638464|0|||0|0|32219158.173|27938379.776|11212.381|1935|0|0|0|
35|1662997173.594754|2022-09-12 17:39:33.594754+02|16384|test|33|84389180|0|183471679|274554327|1085014974|84697479|1000216000|105910|0|0|19|20040638464|0|||0|0|32251370.562|27941005.449|11579.797|1937|0|0|0|
36|1662997174.609887|2022-09-12 17:39:34.609887+02|16384|test|33|84392137|0|183477033|274611744|1085024021|84703597|1000218953|108863|0|0|19|20040638464|0|||0|0|32283614.566|27942911.764|11854.238|1939|0|0|0|
37|1662997175.624707|2022-09-12 17:39:35.624707+02|16384|test|33|84395145|0|183482491|274670124|1085033228|84709817|1000221957|111867|0|0|19|20040638464|0|||0|0|32315824.15|27944922.885|12144.065|1941|0|0|0|
38|1662997176.638747|2022-09-12 17:39:36.638747+02|16384|test|33|84398190|0|183488024|274729190|1085042542|84716111|1000224998|114908|0|0|19|20040638464|0|||0|0|32348042.536|27946828.809|12426.593|1943|0|0|0|
39|1662997177.652370|2022-09-12 17:39:37.65237+02|16384|test|33|84401238|0|183493501|274788164|1085051865|84722411|1000228042|117952|0|0|19|20040638464|0|||0|0|32380222.093|27948716.425|12691.938|1945|0|0|0|
40|1662997178.666804|2022-09-12 17:39:38.666804+02|16384|test|33|84404134|0|183498732|274844245|1085060737|84728407|1000230934|120844|0|0|19|20040638464|0|||0|0|32412484.333|27952136.303|13099.994|1947|0|0|0|
41|1662997179.681505|2022-09-12 17:39:39.681505+02|16384|test|33|84407120|0|183504139|274902129|1085069883|84734583|1000233916|123826|0|0|19|20040638464|0|||0|0|32444704.827|27954277.321|13391.594|1949|0|0|0|
42|1662997180.696293|2022-09-12 17:39:40.696293+02|16384|test|33|84410150|0|183509604|274963805|1085080318|84741142|1000236943|126847|0|0|19|20040638464|0|||0|0|32476875.272|27956303.895|13681.352|1951|0|0|0|
43|1662997181.710861|2022-09-12 17:39:41.710861+02|16384|test|33|84413167|0|183515026|275023584|1085090036|84747866|1000239956|129860|0|0|19|20040638464|0|||0|0|32509062.976|27958281.538|13950.789|1953|0|0|0|
44|1662997182.725223|2022-09-12 17:39:42.725223+02|16384|test|33|84416160|0|183520442|275081630|1085099196|84754056|1000242945|132849|0|0|19|20040638464|0|||0|0|32541306.192|27960243.403|14221.477|1955|0|0|0|
45|1662997183.740308|2022-09-12 17:39:43.740308+02|16384|test|33|84419148|0|183525838|275139511|1085108335|84760236|1000245929|135833|0|0|19|20040638464|0|||0|0|32573577.787|27962411.04|14569.149|1957|0|0|0|
46|1662997184.753887|2022-09-12 17:39:44.753887+02|16384|test|33|84422238|0|183531469|275199417|1085117782|84766620|1000249015|138919|0|0|19|20040638464|0|||0|0|32605781.313|27965428.678|14939.89|1959|0|0|0|
47|1662997185.768600|2022-09-12 17:39:45.7686+02|16384|test|33|84425291|0|183536979|275258441|1085127119|84772930|1000252064|141968|0|0|19|20040638464|0|||0|0|32637952.016|27967441.685|15238.568|1961|0|0|0|
48|1662997186.783136|2022-09-12 17:39:46.783136+02|16384|test|33|84428316|0|183542411|275316813|1085136367|84779184|1000255085|144989|0|0|19|20040638464|0|||0|0|32670158.031|27969372.182|15538.585|1963|0|0|0|
49|1662997187.797518|2022-09-12 17:39:47.797518+02|16384|test|33|84431310|0|183547757|275375071|1085145527|84785376|1000258075|147979|0|0|19|20040638464|0|||0|0|32702427.874|27971300.087|15819.276|1965|0|0|0|
50|1662997188.813099|2022-09-12 17:39:48.813099+02|16384|test|33|84434203|0|183553004|275431294|1085154382|84791366|1000260964|150868|0|0|19|20040638464|0|||0|0|32734680.342|27973218.864|16090.981|1967|0|0|0|
51|1662997189.826873|2022-09-12 17:39:49.826873+02|16384|test|33|84437143|0|183558254|275488213|1085163382|84797450|1000263900|153804|0|0|19|20040638464|0|||0|0|32766906.625|27975931.804|16466.073|1969|0|0|0|
52|1662997190.840158|2022-09-12 17:39:50.840158+02|16384|test|33|84440129|0|183563678|275546017|1085172521|84803626|1000266882|156786|0|0|19|20040638464|0|||0|0|32799066.037|27977938.152|16751.307|1971|0|0|0|
53|1662997191.855129|2022-09-12 17:39:51.855129+02|16384|test|33|84443095|0|183569041|275603600|1085181602|84809762|1000269844|159748|0|0|19|20040638464|0|||0|0|32831274.663|27979970.281|17040.131|1973|0|0|0|
54|1662997192.868689|2022-09-12 17:39:52.868689+02|16384|test|33|84446116|0|183574500|275662247|1085190831|84816008|1000272861|162765|0|0|19|20040638464|0|||0|0|32863462.801|27981972.578|17335.122|1975|0|0|0|
55|1662997193.884386|2022-09-12 17:39:53.884386+02|16384|test|33|84449189|0|183580013|275721763|1085200218|84822358|1000275930|165834|0|0|19|20040638464|0|||0|0|32895678.696|27983964.998|17624.243|1977|0|0|0|
56|1662997194.899088|2022-09-12 17:39:54.899088+02|16384|test|33|84452275|0|183585614|275781817|1085209655|84828734|1000279012|168916|0|0|19|20040638464|0|||0|0|32928001.97|27987039.002|18048.458|1979|0|0|0|
57|1662997195.912723|2022-09-12 17:39:55.912723+02|16384|test|33|84455254|0|183591019|275839691|1085218762|84834896|1000281987|171891|0|0|19|20040638464|0|||0|0|32960211.715|27989013.569|18333.63|1981|0|0|0|
58|1662997196.926808|2022-09-12 17:39:56.926808+02|16384|test|33|84458308|0|183596508|275899033|1085228098|84841208|1000285037|174941|0|0|19|20040638464|0|||0|0|32992425.456|27991032.541|18623.226|1983|0|0|0|
59|1662997197.941818|2022-09-12 17:39:57.941818+02|16384|test|33|84461395|0|183602144|275958742|1085237527|84847586|1000288120|178024|0|0|19|20040638464|0|||0|0|33024660.641|27993070.556|18909.559|1985|0|0|0|
60|1662997198.954648|2022-09-12 17:39:58.954648+02|16384|test|33|84464410|0|183607564|276017133|1085246743|84853820|1000291131|181035|0|0|19|20040638464|0|||0|0|33056841.879|27995116.792|19200.106|1987|0|0|0|
61|1662997199.969495|2022-09-12 17:39:59.969495+02|16384|test|33|84467383|0|183612973|276075042|1085255835|84859970|1000294100|184004|0|0|19|20040638464|0|||0|0|33088993.616|27998756.134|19650.936|1989|0|0|0|
62|1662997200.983553|2022-09-12 17:40:00.983553+02|16384|test|33|84470375|0|183618362|276132822|1085264983|84866158|1000297088|186992|0|0|19|20040638464|0|||0|0|33121210.404|28000658.537|19938.955|1991|0|0|0|
63|1662997201.998317|2022-09-12 17:40:01.998317+02|16384|test|33|84473457|0|183623924|276192250|1085274392|84872526|1000300166|190070|0|0|19|20040638464|0|||0|0|33153374.685|28002627.358|20226.592|1993|0|0|0|
64|1662997203.013004|2022-09-12 17:40:03.013004+02|16384|test|33|84476415|0|183629299|276249736|1085283431|84878646|1000303120|193024|0|0|19|20040638464|0|||0|0|33185608.016|28004537.957|20509.757|1995|0|0|0|
65|1662997204.027588|2022-09-12 17:40:04.027588+02|16384|test|33|84479465|0|183634831|276308876|1085292740|84884950|1000306166|196070|0|0|19|20040638464|0|||0|0|33217891.857|28006467.241|20804.249|1997|0|0|0|
66|1662997205.043888|2022-09-12 17:40:05.043888+02|16384|test|33|84482501|0|183640241|276366769|1085301746|84891040|1000309198|199102|0|0|19|20040638464|0|||0|0|33250148.779|28010067.016|21268.661|1999|0|0|0|
67|1662997206.056766|2022-09-12 17:40:06.056766+02|16384|test|33|84485548|0|183645764|276426907|1085311331|84897524|1000312241|202145|0|0|19|20040638464|0|||0|0|33282374.191|28012033.832|21567.307|2001|0|0|0|
68|1662997207.071312|2022-09-12 17:40:07.071312+02|16384|test|33|84488599|0|183651295|276486001|1085320651|84903830|1000315288|205192|0|0|19|20040638464|0|||0|0|33314575.699|28014100.258|21858.237|2003|0|0|0|
69|1662997208.085533|2022-09-12 17:40:08.085533+02|16384|test|33|84491594|0|183656699|276544194|1085329797|84910024|1000318279|208183|0|0|19|20040638464|0|||0|0|33346806.499|28016081.19|22149.152|2005|0|0|0|
70|1662997209.101549|2022-09-12 17:40:09.101549+02|16384|test|33|84494562|0|183662100|276601898|1085338872|84916164|1000321243|211147|0|0|19|20040638464|0|||0|0|33379055.534|28018064.111|22431.664|2007|0|0|0|
71|1662997210.118775|2022-09-12 17:40:10.118775+02|16384|test|33|84497585|0|183667531|276660493|1085348098|84922414|1000324262|214166|0|0|19|20040638464|0|||0|0|33411313.829|28020930.611|22807.729|2009|0|0|0|
72|1662997211.132588|2022-09-12 17:40:11.132588+02|16384|test|33|84500609|0|183672960|276719340|1085357329|84928666|1000327282|217186|0|0|19|20040638464|0|||0|0|33443508.231|28022878.573|23093.731|2011|0|0|0|
73|1662997212.146237|2022-09-12 17:40:12.146237+02|16384|test|33|84503624|0|183678420|276778038|1085366542|84934900|1000330293|220197|0|0|19|20040638464|0|||0|0|33475706.065|28024820.885|23376.725|2013|0|0|0|
74|1662997213.158860|2022-09-12 17:40:13.15886+02|16384|test|33|84506763|0|183684082|276838809|1085376124|84941382|1000333428|223332|0|0|19|20040638464|0|||0|0|33507923.792|28026815.481|23676.171|2015|0|0|0|
75|1662997214.178659|2022-09-12 17:40:14.178659+02|16384|test|33|84509707|0|183689389|276895687|1085385122|84947474|1000336368|226272|0|0|19|20040638464|0|||0|0|33540150.437|28028696.401|23944.488|2017|0|0|0|
76|1662997215.196512|2022-09-12 17:40:15.196512+02|16384|test|33|84512767|0|183694962|276954962|1085394469|84953798|1000339424|229328|0|0|19|20040638464|0|||0|0|33572361.432|28032316.208|24381.974|2019|0|0|0|
77|1662997216.210526|2022-09-12 17:40:16.210526+02|16384|test|33|84515768|0|183700371|277012952|1085403633|84960004|1000342421|232325|0|0|19|20040638464|0|||0|0|33604521.93|28034300.496|24658.574|2021|0|0|0|
78|1662997217.223490|2022-09-12 17:40:17.22349+02|16384|test|33|84518761|0|183705725|277070971|1085412774|84966194|1000345410|235314|0|0|19|20040638464|0|||0|0|33636693.176|28036282.38|24945.84|2023|0|0|0|
79|1662997218.238515|2022-09-12 17:40:18.238515+02|16384|test|33|84521718|0|183711134|277128440|1085421808|84972312|1000348363|238267|0|0|19|20040638464|0|||0|0|33668918.589|28038242.3|25214.5|2025|0|0|0|
80|1662997219.253798|2022-09-12 17:40:19.253798+02|16384|test|33|84524760|0|183716620|277187263|1085431091|84978600|1000351401|241305|0|0|19|20040638464|0|||0|0|33701151.996|28040245.366|25483.819|2027|0|0|0|
81|1662997220.271127|2022-09-12 17:40:20.271127+02|16384|test|33|84527728|0|183721979|277244846|1085440160|84984740|1000354365|244269|0|0|19|20040638464|0|||0|0|33733353.453|28044072.197|25865.583|2029|0|0|0|
82|1662997221.284480|2022-09-12 17:40:21.28448+02|16384|test|33|84530781|0|183727468|277304040|1085449478|84991050|1000357414|247318|0|0|19|20040638464|0|||0|0|33765566.689|28046085.523|26144.904|2031|0|0|0|
83|1662997222.298102|2022-09-12 17:40:22.298102+02|16384|test|33|84533788|0|183732920|277362435|1085458661|84997268|1000360417|250321|0|0|19|20040638464|0|||0|0|33797783.037|28048098.797|26431.016|2033|0|0|0|
84|1662997223.312349|2022-09-12 17:40:23.312349+02|16384|test|33|84536820|0|183738392|277421341|1085467913|85003536|1000363445|253349|0|0|19|20040638464|0|||0|0|33830014.345|28050066.609|26716.809|2035|0|0|0|
85|1662997224.325303|2022-09-12 17:40:24.325303+02|16384|test|33|84539911|0|183743979|277480773|1085477341|85009922|1000366532|256436|0|0|19|20040638464|0|||0|0|33862266.546|28052052.136|27001.396|2037|0|0|0|
86|1662997225.340145|2022-09-12 17:40:25.340145+02|16384|test|33|84542907|0|183749410|277538781|1085486481|85016118|1000369524|259428|0|0|19|20040638464|0|||0|0|33894495.387|28054661.013|27340.859|2039|0|0|0|
87|1662997226.352523|2022-09-12 17:40:26.352523+02|16384|test|33|84546055|0|183755108|277599711|1085496077|85022618|1000372668|262572|0|0|19|20040638464|0|||0|0|33926731.119|28056637.479|27623.191|2041|0|0|0|
88|1662997227.365282|2022-09-12 17:40:27.365282+02|16384|test|33|84549023|0|183760448|277657240|1085505133|85028758|1000375632|265536|0|0|19|20040638464|0|||0|0|33958929.798|28058482.296|27882.25|2043|0|0|0|
89|1662997228.379323|2022-09-12 17:40:28.379323+02|16384|test|33|84552035|0|183765890|277715658|1085514334|85034986|1000378640|268544|0|0|19|20040638464|0|||0|0|33991128.362|28060389.12|28167.127|2045|0|0|0|
90|1662997229.392739|2022-09-12 17:40:29.392739+02|16384|test|33|84555021|0|183771264|277773606|1085523444|85041162|1000381622|271526|0|0|19|20040638464|0|||0|0|34023391.383|28062267.599|28448.071|2047|0|0|0|
91|1662997230.406556|2022-09-12 17:40:30.406556+02|16384|test|33|84558100|0|183776872|277833267|1085532830|85047524|1000384697|274601|0|0|19|20040638464|0|||0|0|34055630.665|28065764.307|28863.419|2049|0|0|0|
92|1662997231.420065|2022-09-12 17:40:31.420065+02|16384|test|33|84561039|0|183782156|277890151|1085541797|85053606|1000387632|277536|0|0|19|20040638464|0|||0|0|34087882.762|28067646.976|29152.071|2051|0|0|0|
93|1662997232.433053|2022-09-12 17:40:32.433053+02|16384|test|33|84563998|0|183787460|277947522|1085550830|85059728|1000390587|280491|0|0|19|20040638464|0|||0|0|34120107.824|28069573.121|29438.043|2053|0|0|0|
94|1662997233.447465|2022-09-12 17:40:33.447465+02|16384|test|33|84567002|0|183792896|278005824|1085560005|85065940|1000393587|283491|0|0|19|20040638464|0|||0|0|34152306.205|28071485.331|29724.606|2055|0|0|0|
95|1662997234.461562|2022-09-12 17:40:34.461562+02|16384|test|33|84570077|0|183798449|278065254|1085569395|85072294|1000396658|286562|0|0|19|20040638464|0|||0|0|34184500.108|28073450.503|30007.941|2057|0|0|0|
96|1662997235.475039|2022-09-12 17:40:35.475039+02|16384|test|33|84573036|0|183803764|278122306|1085578425|85078416|1000399613|289517|0|0|19|20040638464|0|||0|0|34216699.913|28077193.221|30374.392|2059|0|0|0|
97|1662997236.488641|2022-09-12 17:40:36.488641+02|16384|test|33|84576109|0|183809262|278181666|1085587769|85084766|1000402682|292586|0|0|19|20040638464|0|||0|0|34248902.358|28079096.7|30660.696|2061|0|0|0|
98|1662997237.502518|2022-09-12 17:40:37.502518+02|16384|test|33|84579139|0|183814805|278240453|1085597016|85091030|1000405708|295612|0|0|19|20040638464|0|||0|0|34281135.957|28081016.766|30957.507|2063|0|0|0|
99|1662997238.516888|2022-09-12 17:40:38.516888+02|16384|test|33|84582050|0|183820027|278296749|1085605902|85097056|1000408615|298519|0|0|19|20040638464|0|||0|0|34313424.334|28082834.961|31245.438|2065|0|0|0|
100|1662997239.532014|2022-09-12 17:40:39.532014+02|16384|test|33|84585122|0|183825546|278356208|1085615255|85103404|1000411683|301587|0|0|19|20040638464|0|||0|0|34345662.004|28084822.138|31535.071|2067|0|0|0|
101|1662997240.544903|2022-09-12 17:40:40.544903+02|16384|test|33|84588157|0|183830988|278419325|1085625582|85109889|1000414709|304619|0|0|19|20040638464|0|||0|0|34377871.66|28087159.136|31870.815|2069|0|0|0|
102|1662997241.558977|2022-09-12 17:40:41.558977+02|16384|test|33|84591176|0|183836424|278478843|1085635361|85116707|1000417724|307634|0|0|19|20040638464|0|||0|0|34410133.637|28089660.663|32198.392|2071|0|0|0|
103|1662997242.573542|2022-09-12 17:40:42.573542+02|16384|test|33|84594200|0|183841880|278537490|1085644575|85122959|1000420744|310654|0|0|19|20040638464|0|||0|0|34442310.734|28091526.054|32478.353|2073|0|0|0|
104|1662997243.586465|2022-09-12 17:40:43.586465+02|16384|test|33|84597189|0|183847328|278595356|1085653683|85129141|1000423729|313639|0|0|19|20040638464|0|||0|0|34474518.121|28093383.258|32750.697|2075|0|0|0|
105|1662997244.601143|2022-09-12 17:40:44.601143+02|16384|test|33|84600189|0|183852751|278653088|1085662819|85135345|1000426725|316635|0|0|19|20040638464|0|||0|0|34506715.241|28095231.268|33024.065|2077|0|0|0|
106|1662997245.614031|2022-09-12 17:40:45.614031+02|16384|test|33|84603169|0|183858127|278710907|1085671916|85141509|1000429701|319611|0|0|19|20040638464|0|||0|0|34539006.92|28097375.569|33330.225|2079|0|0|0|
107|1662997246.627887|2022-09-12 17:40:46.627887+02|16384|test|33|84606256|0|183863748|278770793|1085681318|85147887|1000432784|322694|0|0|19|20040638464|0|||0|0|34571205.363|28100988.374|33738.348|2081|0|0|0|
108|1662997247.640840|2022-09-12 17:40:47.64084+02|16384|test|33|84609338|0|183869307|278830262|1085690713|85154255|1000435862|325772|0|0|19|20040638464|0|||0|0|34603456.387|28102962.915|34029.634|2083|0|0|0|
109|1662997248.654176|2022-09-12 17:40:48.654176+02|16384|test|33|84612318|0|183874680|278888184|1085699796|85160419|1000438838|328748|0|0|19|20040638464|0|||0|0|34635658.122|28104844.489|34307.732|2085|0|0|0|
110|1662997249.668157|2022-09-12 17:40:49.668157+02|16384|test|33|84615321|0|183880136|278946299|1085708946|85166629|1000441837|331747|0|0|19|20040638464|0|||0|0|34667913.818|28106715.149|34593.378|2087|0|0|0|
111|1662997250.682114|2022-09-12 17:40:50.682114+02|16384|test|33|84618300|0|183885484|279003825|1085718036|85172791|1000444812|334722|0|0|19|20040638464|0|||0|0|34700160.546|28108545.729|34873.547|2089|0|0|0|
112|1662997251.696959|2022-09-12 17:40:51.696959+02|16384|test|33|84621300|0|183890919|279061789|1085727171|85178995|1000447808|337718|0|0|19|20040638464|0|||0|0|34732371.13|28111416.255|35219.539|2091|0|0|0|
113|1662997252.711501|2022-09-12 17:40:52.711501+02|16384|test|33|84624371|0|183896506|279121187|1085736534|85185341|1000450875|340785|0|0|19|20040638464|0|||0|0|34764559.561|28113372.505|35501.925|2093|0|0|0|
114|1662997253.724597|2022-09-12 17:40:53.724597+02|16384|test|33|84627387|0|183901951|279179585|1085745739|85191577|1000453887|343797|0|0|19|20040638464|0|||0|0|34796739.785|28115252.303|35770.648|2095|0|0|0|
115|1662997254.738649|2022-09-12 17:40:54.738649+02|16384|test|33|84630553|0|183907638|279240877|1085755372|85198113|1000457049|346959|0|0|19|20040638464|0|||0|0|34828947.538|28117211.659|36045.122|2097|0|0|0|
116|1662997255.752185|2022-09-12 17:40:55.752185+02|16384|test|33|84633595|0|183913150|279299727|1085764638|85204401|1000460087|349997|0|0|19|20040638464|0|||0|0|34861150.285|28119127.278|36325.418|2099|0|0|0|
117|1662997256.765982|2022-09-12 17:40:56.765982+02|16384|test|33|84636590|0|183918581|279357575|1085773766|85210595|1000463078|352988|0|0|19|20040638464|0|||0|0|34893371.156|28121790.443|36673.81|2101|0|0|0|
118|1662997257.780550|2022-09-12 17:40:57.78055+02|16384|test|33|84639619|0|183924004|279415946|1085782981|85216857|1000466103|356013|0|0|19|20040638464|0|||0|0|34925614.222|28123761.086|36960.609|2103|0|0|0|
119|1662997258.794220|2022-09-12 17:40:58.79422+02|16384|test|33|84642681|0|183929529|279475313|1085792309|85223185|1000469161|359071|0|0|19|20040638464|0|||0|0|34957875.744|28125738.268|37243.657|2105|0|0|0|
120|1662997259.808257|2022-09-12 17:40:59.808257+02|16384|test|33|84645654|0|183934911|279532829|1085801366|85229335|1000472130|362040|0|0|19|20040638464|0|||0|0|34990113.645|28127606.21|37511.047|2107|0|0|0|
121|1662997260.821789|2022-09-12 17:41:00.821789+02|16384|test|33|84648747|0|183940554|279592722|1085810781|85235725|1000475219|365129|0|0|19|20040638464|0|||0|0|35023359.266|28129599.473|37785.969|2109|0|0|0|
