run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
87|1662819096.992975|2022-09-10 16:11:36.992975+02|16384|test|17|19837367|0|55040479|65034418|520604023|20258332|500271534|216438|0|0|10|10020478976|0|||0|0|17047175.785|14125688.572|62328.289|1941|0|0|0|
88|1662819098.007351|2022-09-10 16:11:38.007351+02|16384|test|17|19839295|0|55044252|65071282|520609954|20262392|500273458|218362|0|0|10|10020478976|0|||0|0|17063392.908|14140993.143|62883.615|1943|0|0|0|
89|1662819099.020624|2022-09-10 16:11:39.020624+02|16384|test|17|19841227|0|55047965|65108118|520615896|20266460|500275386|220290|0|0|10|10020478976|0|||0|0|17079566.97|14156217.753|63477.072|1945|0|0|0|
90|1662819100.036000|2022-09-10 16:11:40.036+02|16384|test|17|19843114|0|55051693|65144439|520621705|20270438|500277269|222173|0|0|10|10020478976|0|||0|0|17095751.63|14171489.275|64026.397|1947|0|0|0|
91|1662819101.046626|2022-09-10 16:11:41.046626+02|16384|test|17|19845030|0|55055408|65181043|520627612|20274474|500279181|224085|0|0|10|10020478976|0|||0|0|17111915.197|14186638.15|64620.915|1949|0|0|0|
92|1662819102.076244|2022-09-10 16:11:42.076244+02|16384|test|17|19846906|0|55059036|65216999|520633381|20278430|500281053|225957|0|0|10|10020478976|0|||0|0|17128052.179|14201869.665|65142.878|1951|0|0|0|
93|1662819103.101019|2022-09-10 16:11:43.101019+02|16384|test|17|19848748|0|55062659|65252321|520639066|20282318|500282891|227795|0|0|10|10020478976|0|||0|0|17144168.941|14217031.97|65737.574|1953|0|0|0|
94|1662819104.123493|2022-09-10 16:11:44.123493+02|16384|test|17|19850574|0|55066246|65287271|520644704|20286174|500284713|229617|0|0|10|10020478976|0|||0|0|17160332.205|14232353.332|66238.415|1955|0|0|0|
95|1662819105.135874|2022-09-10 16:11:45.135874+02|16384|test|17|19852406|0|55069882|65322505|520650367|20290042|500286541|231445|0|0|10|10020478976|0|||0|0|17176439.739|14247658.755|66719.088|1957|0|0|0|
96|1662819106.145985|2022-09-10 16:11:46.145985+02|16384|test|17|19854256|0|55073474|65357776|520656061|20293946|500288387|233291|0|0|10|10020478976|0|||0|0|17192494.17|14262949.438|67176.704|1959|0|0|0|
97|1662819107.158804|2022-09-10 16:11:47.158804+02|16384|test|17|19856081|0|55077057|65392913|520661691|20297800|500290208|235112|0|0|10|10020478976|0|||0|0|17208610.363|14278118.81|67762.682|1961|0|0|0|
98|1662819108.174690|2022-09-10 16:11:48.17469+02|16384|test|17|19857953|0|55080720|65428688|520667459|20301748|500292076|236980|0|0|10|10020478976|0|||0|0|17224790.116|14293486.108|68259.784|1963|0|0|0|
99|1662819109.186368|2022-09-10 16:11:49.186368+02|16384|test|17|19859912|0|55084569|65466166|520673486|20305870|500294031|238935|0|0|10|10020478976|0|||0|0|17240949.322|14308796.931|68761.347|1965|0|0|0|
100|1662819110.198639|2022-09-10 16:11:50.198639+02|16384|test|17|19861885|0|55088411|65503839|520679548|20310020|500296000|240904|0|0|10|10020478976|0|||0|0|17257056.031|14324085.025|69240.492|1967|0|0|0|
101|1662819111.221067|2022-09-10 16:11:51.221067+02|16384|test|17|19863773|0|55092151|65539923|520685352|20314000|500297884|242788|0|0|10|10020478976|0|||0|0|17273163.353|14339313.16|69762.363|1969|0|0|0|
102|1662819112.243254|2022-09-10 16:11:52.243254+02|16384|test|17|19865752|0|55096012|65577815|520691442|20318162|500299859|244763|0|0|10|10020478976|0|||0|0|17289252.796|14354473.311|70319.008|1971|0|0|0|
103|1662819113.258418|2022-09-10 16:11:53.258418+02|16384|test|17|19867633|0|55099743|65613856|520697235|20322128|500301736|246640|0|0|10|10020478976|0|||0|0|17305352.549|14369752.486|70809.751|1973|0|0|0|
104|1662819114.300189|2022-09-10 16:11:54.300189+02|16384|test|17|19869387|0|55103045|65645994|520702303|20325606|500303369|248390|0|0|10|10020478976|0|||0|0|17320427.056|14383841.402|71385.418|1975|0|0|0|
105|1662819115.313359|2022-09-10 16:11:55.313359+02|16384|test|17|19871344|0|55107004|65684819|520708670|20329958|500305439|250343|0|0|10|10020478976|0|||0|0|17337527.083|14400084.987|71875.424|1977|0|0|0|
106|1662819116.324704|2022-09-10 16:11:56.324704+02|16384|test|17|19873201|0|55110636|65720350|520714389|20333876|500307292|252196|0|0|10|10020478976|0|||0|0|17353599.73|14415133.655|72490.356|1979|0|0|0|
107|1662819117.341864|2022-09-10 16:11:57.341864+02|16384|test|17|19875092|0|55114353|65756566|520720204|20337862|500309179|254083|0|0|10|10020478976|0|||0|0|17369699.387|14430340.17|73011.545|1981|0|0|0|
108|1662819118.353906|2022-09-10 16:11:58.353906+02|16384|test|17|19876892|0|55117772|65789792|520725414|20341430|500310975|255879|0|0|10|10020478976|0|||0|0|17384794.789|14444472.982|73568.166|1983|0|0|0|
109|1662819119.364044|2022-09-10 16:11:59.364044+02|16384|test|17|19878914|0|55121919|65829834|520731971|20345914|500312993|257897|0|0|10|10020478976|0|||0|0|17401887.654|14460457.8|74222.183|1985|0|0|0|
110|1662819120.377983|2022-09-10 16:12:00.377983+02|16384|test|17|19880845|0|55125720|65866939|520737924|20349980|500314920|259824|0|0|10|10020478976|0|||0|0|17418041.039|14475618.976|74834.573|1987|0|0|0|
111|1662819121.390378|2022-09-10 16:12:01.390378+02|16384|test|17|19882801|0|55129542|65904265|520743926|20354096|500316872|261776|0|0|10|10020478976|0|||0|0|17434202.651|14490930.793|75354.35|1989|0|0|0|
112|1662819122.400690|2022-09-10 16:12:02.40069+02|16384|test|17|19884715|0|55133273|65940856|520749819|20358128|500318782|263686|0|0|10|10020478976|0|||0|0|17450366|14506107.872|75982.834|1991|0|0|0|
113|1662819123.411521|2022-09-10 16:12:03.411521+02|16384|test|17|19886616|0|55137001|65977054|520755660|20362134|500320679|265583|0|0|10|10020478976|0|||0|0|17466493.568|14521437.571|76461.305|1993|0|0|0|
114|1662819124.423314|2022-09-10 16:12:04.423314+02|16384|test|17|19888510|0|55140699|66013314|520761496|20366126|500322569|267473|0|0|10|10020478976|0|||0|0|17482584.75|14536619.946|76984.638|1995|0|0|0|
115|1662819125.434486|2022-09-10 16:12:05.434486+02|16384|test|17|19890421|0|55144420|66049836|520767367|20370152|500324476|269380|0|0|10|10020478976|0|||0|0|17498699.322|14551816.12|77503.474|1997|0|0|0|
116|1662819126.446520|2022-09-10 16:12:06.44652+02|16384|test|17|19892492|0|55148503|66089414|520773707|20374498|500326543|271447|0|0|10|10020478976|0|||0|0|17514809.633|14566890.653|78128.501|1999|0|0|0|
117|1662819127.455825|2022-09-10 16:12:07.455825+02|16384|test|17|19894504|0|55153655|66130402|520780987|20378955|500328546|273456|0|0|10|10020478976|0|||0|0|17530896.002|14581934.681|78724.988|2001|0|0|0|
118|1662819128.466939|2022-09-10 16:12:08.466939+02|16384|test|17|19896477|0|55157557|66168657|520787324|20383375|500330515|275425|0|0|10|10020478976|0|||0|0|17547027.138|14597083.463|79304.229|2003|0|0|0|
119|1662819129.483766|2022-09-10 16:12:09.483766+02|16384|test|17|19898402|0|55161283|66205291|520793231|20387429|500332436|277346|0|0|10|10020478976|0|||0|0|17563130.613|14612116.633|79961.979|2005|0|0|0|
120|1662819130.499345|2022-09-10 16:12:10.499345+02|16384|test|17|19900444|0|55165276|66244404|520799501|20391717|500334474|279384|0|0|10|10020478976|0|||0|0|17579241.866|14627251.447|80540.151|2007|0|0|0|
121|1662819131.509271|2022-09-10 16:12:11.509271+02|16384|test|17|19902434|0|55169237|66282409|520805597|20395901|500336460|281370|0|0|10|10020478976|0|||0|0|17595403.645|14642427.269|81136.136|2009|0|0|0|
122|1662819132.522150|2022-09-10 16:12:12.52215+02|16384|test|17|19904390|0|55173030|66319652|520811600|20400017|500338412|283322|0|0|10|10020478976|0|||0|0|17611486.255|14657703.94|81620.54|2011|0|0|0|
123|1662819133.532114|2022-09-10 16:12:13.532114+02|16384|test|17|19906375|0|55176907|66357456|520817683|20404191|500340393|285303|0|0|10|10020478976|0|||0|0|17627574.95|14672765.472|82235.51|2013|0|0|0|
124|1662819134.542977|2022-09-10 16:12:14.542977+02|16384|test|17|19908345|0|55180809|66395220|520823737|20408335|500342359|287269|0|0|10|10020478976|0|||0|0|17643663.247|14687935.196|82782.315|2015|0|0|0|
