run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
26|1662757644.859289|2022-09-09 23:07:24.859289+02|16384|test|33|1646747|0|297001|18737980|8445043|3305069|6644921|1646136|0|0|1|100212736|0|||0|0|840900.998|550786.459|173514.445|102|0|0|0|
27|1662757645.874032|2022-09-09 23:07:25.874032+02|16384|test|33|1715257|0|297123|19497201|8583169|3442293|6715282|1714642|0|0|1|100212736|0|||0|0|873916.538|571969.291|180588.222|104|0|0|0|
28|1662757646.889053|2022-09-09 23:07:26.889053+02|16384|test|33|1781760|0|297767|20220286|8712931|3571227|6781781|1781141|0|0|1|100212736|0|||0|0|905932.734|592551.044|187423.141|106|0|0|0|
29|1662757647.904502|2022-09-09 23:07:27.904502+02|16384|test|33|1848112|0|298029|20966844|8850985|3708411|6848129|1847489|0|0|1|100212736|0|||0|0|937949.12|613057.204|194323.851|108|0|0|0|
30|1662757648.919432|2022-09-09 23:07:28.919432+02|16384|test|33|1914512|0|298394|21701742|8984917|3841415|6914525|1913885|0|0|1|100212736|0|||0|0|969963.278|633570.062|201213.877|110|0|0|0|
31|1662757649.933751|2022-09-09 23:07:29.933751+02|16384|test|33|1965890|0|298696|22270656|9088556|3944375|6965899|1965259|0|0|1|100212736|0|||0|0|1001981.566|655925.982|207007.462|112|0|0|0|
32|1662757650.948896|2022-09-09 23:07:30.948896+02|16384|test|33|2032450|0|299120|23007905|9222880|4077699|7032455|2031815|0|0|1|100212736|0|||0|0|1033998.442|676491.1|213853.275|114|0|0|0|
33|1662757651.963471|2022-09-09 23:07:31.963471+02|16384|test|33|2098775|0|299611|23743720|9356763|4210553|7098776|2098136|0|0|1|100212736|0|||0|0|1066013.414|697066.468|220694.436|116|0|0|0|
34|1662757652.978305|2022-09-09 23:07:32.978305+02|16384|test|33|2165362|0|300009|24482964|9491338|4343931|7165359|2164719|0|0|1|100212736|0|||0|0|1098029.158|717590.394|227572.264|118|0|0|0|
35|1662757653.992831|2022-09-09 23:07:33.992831+02|16384|test|33|2231349|0|300553|25215934|9624795|4476109|7231342|2230702|0|0|1|100212736|0|||0|0|1130043.966|738214.368|234389.116|120|0|0|0|
36|1662757655.007278|2022-09-09 23:07:35.007278+02|16384|test|33|2283386|0|300695|25794140|9730164|4580387|7283375|2282735|0|0|1|100212736|0|||0|0|1162058.483|760656.18|240107.566|122|0|0|0|
37|1662757656.022402|2022-09-09 23:07:36.022402+02|16384|test|33|2349744|0|301211|26533649|9864690|4713307|7349729|2349089|0|0|1|100212736|0|||0|0|1194075.136|781266.389|246916.841|124|0|0|0|
38|1662757657.037363|2022-09-09 23:07:37.037363+02|16384|test|33|2415884|0|301579|27271339|9998987|4845791|7415865|2415225|0|0|1|100212736|0|||0|0|1226088.991|801872.64|253730.644|126|0|0|0|
39|1662757658.052383|2022-09-09 23:07:38.052383+02|16384|test|33|2481955|0|302075|28009763|10133331|4978137|7481932|2481292|0|0|1|100212736|0|||0|0|1258104.14|822497.599|260548.173|128|0|0|0|
40|1662757659.070212|2022-09-09 23:07:39.070212+02|16384|test|33|2547951|0|302562|28748698|10267779|5110333|7547924|2547284|0|0|1|100212736|0|||0|0|1290119.275|843110.701|267371.169|130|0|0|0|
41|1662757660.085058|2022-09-09 23:07:40.085058+02|16384|test|33|2596764|0|302784|29296699|10367445|5208163|7596733|2596093|0|0|1|100212736|0|||0|0|1321135.43|864806.645|273029.663|132|0|0|0|
42|1662757661.100015|2022-09-09 23:07:41.100015+02|16384|test|33|2664558|0|303305|30059662|10506258|5343955|7664523|2663883|0|0|1|100212736|0|||0|0|1354150.49|886207.726|279953.705|134|0|0|0|
43|1662757662.115450|2022-09-09 23:07:42.11545+02|16384|test|33|2730275|0|303820|30800471|10640930|5475593|7730236|2729596|0|0|1|100212736|0|||0|0|1386165.102|906883.495|286729.103|136|0|0|0|
44|1662757663.129977|2022-09-09 23:07:43.129977+02|16384|test|33|2796145|0|304153|31544435|10776212|5607537|7796102|2795462|0|0|1|100212736|0|||0|0|1418181.625|927527.108|293528.99|138|0|0|0|
45|1662757664.145007|2022-09-09 23:07:44.145007+02|16384|test|33|2861834|0|304749|32288507|10911405|5739119|7861787|2861147|0|0|1|100212736|0|||0|0|1450199.125|948316.659|300214.401|140|0|0|0|
46|1662757665.159959|2022-09-09 23:07:45.159959+02|16384|test|33|2915595|0|305036|32889289|11022319|5846845|7913903|2913181|0|0|1|100212736|0|||0|0|1482221.016|970442.426|306156.088|142|0|0|0|
47|1662757666.175111|2022-09-09 23:07:46.175111+02|16384|test|33|2978431|0|305605|33612220|11152104|5972721|7978376|2977736|0|0|1|100212736|0|||0|0|1514236.257|991559.856|312655.788|144|0|0|0|
48|1662757667.190695|2022-09-09 23:07:47.190695+02|16384|test|33|3042165|0|305997|34328494|11283881|6100393|8042106|3039463|0|0|1|100212736|0|||0|0|1545250.342|1011615.407|319196.013|146|0|0|0|
49|1662757668.205970|2022-09-09 23:07:48.20597+02|16384|test|33|3109911|0|306554|35108912|11424128|6236089|8109848|3109208|0|0|1|100212736|0|||0|0|1578266.409|1033009.046|326133.189|148|0|0|0|
50|1662757669.221407|2022-09-09 23:07:49.221407+02|16384|test|33|3175777|0|306900|35860079|11560747|6368025|8175710|3175070|0|0|1|100212736|0|||0|0|1610283.312|1053725.227|332871.212|150|0|0|0|
51|1662757670.236394|2022-09-09 23:07:50.236394+02|16384|test|33|3230263|0|307700|36482652|11673820|6477201|8230192|3229552|0|0|1|100212736|0|||0|0|1641305.24|1074866.21|338790.113|152|0|0|0|
52|1662757671.251539|2022-09-09 23:07:51.251539+02|16384|test|33|3291769|0|307771|37184012|11801554|6600417|8291694|3291054|0|0|1|100212736|0|||0|0|1674320.103|1097035.723|345262.645|154|0|0|0|
53|1662757672.267329|2022-09-09 23:07:52.267329+02|16384|test|33|3357442|0|308260|37932669|11937794|6731967|8357363|3356723|0|0|1|100212736|0|||0|0|1706337.233|1117823.615|351955.241|156|0|0|0|
54|1662757673.282807|2022-09-09 23:07:53.282807+02|16384|test|33|3422637|0|308666|38675329|12072969|6862561|8422554|3421914|0|0|1|100212736|0|||0|0|1738353.756|1138523.28|358728.791|158|0|0|0|
55|1662757674.298493|2022-09-09 23:07:54.298493+02|16384|test|33|3487608|0|309281|39415923|12207688|6992707|8487521|3486881|0|0|1|100212736|0|||0|0|1770369.68|1159263.28|365460.237|160|0|0|0|
56|1662757675.313754|2022-09-09 23:07:55.313754+02|16384|test|33|3547636|0|309775|40099083|12331987|7112967|8547545|3546905|0|0|1|100212736|0|||0|0|1802391.273|1180652.007|371789.426|162|0|0|0|
57|1662757676.328999|2022-09-09 23:07:56.328999+02|16384|test|33|3601632|0|310208|40712622|12443733|7221163|8601537|3600897|0|0|1|100212736|0|||0|0|1833406.627|1202030.102|377538.083|164|0|0|0|
58|1662757677.344616|2022-09-09 23:07:57.344616+02|16384|test|33|3668979|0|310461|41477548|12583117|7356061|8668880|3668240|0|0|1|100212736|0|||0|0|1866421.866|1223473.463|384436.392|166|0|0|0|
59|1662757678.360381|2022-09-09 23:07:58.360381+02|16384|test|33|3734435|0|311181|42211809|12718309|7487177|8734332|3731677|0|0|1|100212736|0|||0|0|1898437.521|1244269.833|391125.969|168|0|0|0|
60|1662757679.375333|2022-09-09 23:07:59.375333+02|16384|test|33|3800025|0|311488|42961683|12853523|7618561|8799918|3799278|0|0|1|100212736|0|||0|0|1930453.147|1264970.275|397882.471|170|0|0|0|
61|1662757680.390850|2022-09-09 23:08:00.39085+02|16384|test|33|3865428|0|312126|43701094|12988132|7749571|8865317|3864677|0|0|1|100212736|0|||0|0|1962488.597|1285754.089|404599.914|172|0|0|0|
62|1662757681.405667|2022-09-09 23:08:01.405667+02|16384|test|33|3915588|0|312677|44267179|13091296|7850095|8915473|3914833|0|0|1|100212736|0|||0|0|1994503.379|1308511.94|410082.985|174|0|0|0|
63|1662757682.420500|2022-09-09 23:08:02.4205+02|16384|test|33|3981578|0|312677|45010046|13226931|7982279|8981459|3980819|0|0|1|100212736|0|||0|0|2026518.081|1329124.445|416903.752|176|0|0|0|
64|1662757683.435219|2022-09-09 23:08:03.435219+02|16384|test|33|4047262|0|313148|45748760|13361639|8113851|9047139|4046499|0|0|1|100212736|0|||0|0|2058533.387|1349807.698|423675.181|178|0|0|0|
65|1662757684.450167|2022-09-09 23:08:04.450167+02|16384|test|33|4112808|0|313886|46485255|13495896|8245147|9112681|4112041|0|0|1|100212736|0|||0|0|2090549.146|1370523.224|430428.657|180|0|0|0|
66|1662757685.465498|2022-09-09 23:08:05.465498+02|16384|test|33|4179028|0|314028|47226845|13631366|8377791|9178897|4178257|0|0|1|100212736|0|||0|0|2122565.678|1391077.321|437281.524|182|0|0|0|
67|1662757686.480921|2022-09-09 23:08:06.480921+02|16384|test|33|4229901|0|314348|47796737|13735318|8479741|9229766|4229126|0|0|1|100212736|0|||0|0|2154581.913|1413647.157|442914.72|184|0|0|0|
68|1662757687.495686|2022-09-09 23:08:07.495686+02|16384|test|33|4295581|0|314952|48531041|13869319|8611305|9295442|4294802|0|0|1|100212736|0|||0|0|2186600.244|1434244.188|449765.012|186|0|0|0|
69|1662757688.510641|2022-09-09 23:08:08.510641+02|16384|test|33|4361863|0|315280|49271309|14004486|8744073|9361720|4361080|0|0|1|100212736|0|||0|0|2218615.875|1454804.389|456616.775|188|0|0|0|
70|1662757689.525920|2022-09-09 23:08:09.52592+02|16384|test|33|4430055|0|315792|50032127|14143364|8880661|9429908|4429268|0|0|1|100212736|0|||0|0|2251631.499|1475991.531|463708.315|190|0|0|0|
71|1662757690.540491|2022-09-09 23:08:10.540491+02|16384|test|34|4543406|0|316851|51309369|14376264|9107951|9543255|4542615|0|0|1|100212736|0|||0|0|2314656.029|1518639.985|475914.621|192|0|0|0|
72|1662757691.555183|2022-09-09 23:08:11.555183+02|16384|test|34|4607188|0|316855|52017830|14505821|9235719|9607033|4606393|0|0|1|100212736|0|||0|0|2346672.642|1539402.171|482642.71|194|0|0|0|
73|1662757692.570525|2022-09-09 23:08:12.570525+02|16384|test|33|4671325|0|317439|52878527|14642457|9364999|9671165|4670523|0|0|1|100212736|0|||0|0|2378689.502|1560033.785|489474.962|196|0|0|0|
74|1662757693.585216|2022-09-09 23:08:13.585216+02|16384|test|33|4737435|0|317821|53612812|14776615|9497423|9737271|4736629|0|0|1|100212736|0|||0|0|2410706.573|1580580.811|496344.779|198|0|0|0|
75|1662757694.600886|2022-09-09 23:08:14.600886+02|16384|test|33|4803371|0|318243|54344822|14910387|9629499|9803203|4802561|0|0|1|100212736|0|||0|0|2442724.997|1601104.895|503238.209|200|0|0|0|
76|1662757695.616043|2022-09-09 23:08:15.616043+02|16384|test|33|4853395|0|318757|54900276|15011846|9729751|9853223|4852581|0|0|1|100212736|0|||0|0|2474741.386|1623701.796|508868.466|202|0|0|0|
77|1662757696.630632|2022-09-09 23:08:16.630632+02|16384|test|33|4919683|0|318961|55635658|15146183|9862531|9919507|4918865|0|0|1|100212736|0|||0|0|2506756.801|1644170.865|515797.482|204|0|0|0|
78|1662757697.645223|2022-09-09 23:08:17.645223+02|16384|test|33|4985640|0|319629|56367961|15279777|9994649|9985460|4984818|0|0|1|100212736|0|||0|0|2538773.965|1664730.827|522671.451|206|0|0|0|
79|1662757698.660106|2022-09-09 23:08:18.660106+02|16384|test|33|5049374|0|319954|57062313|15404854|10118319|10049190|5048548|0|0|1|100212736|0|||0|0|2569789.284|1684630.653|529340.371|208|0|0|0|
80|1662757699.675038|2022-09-09 23:08:19.675038+02|16384|test|33|5117562|0|320305|57830790|15546976|10258901|10117374|5116732|0|0|1|100212736|0|||0|0|2602804.463|1705802.036|536436.291|210|0|0|0|
81|1662757700.690730|2022-09-09 23:08:20.69073+02|16384|test|33|5167150|0|321054|58380891|15647340|10358281|10166958|5166316|0|0|1|100212736|0|||0|0|2634818.031|1728368.901|542124.214|212|0|0|0|
82|1662757701.706114|2022-09-09 23:08:21.706114+02|16384|test|33|5233282|0|321597|59113198|15781155|10490749|10233086|5232444|0|0|1|100212736|0|||0|0|2666834.32|1748866.975|549032.307|214|0|0|0|
83|1662757702.721449|2022-09-09 23:08:22.721449+02|16384|test|33|5299265|0|322345|59844433|15914729|10622919|10299065|5298423|0|0|1|100212736|0|||0|0|2698849.426|1769404.014|555916.16|216|0|0|0|
84|1662757703.736933|2022-09-09 23:08:23.736933+02|16384|test|33|5365225|0|322828|60574738|16048176|10755043|10365021|5364379|0|0|1|100212736|0|||0|0|2730865.37|1789874.35|562856.277|218|0|0|0|
85|1662757704.752197|2022-09-09 23:08:24.752197+02|16384|test|33|5431480|0|323252|61308444|16182133|10887757|10431272|5430630|0|0|1|100212736|0|||0|0|2762879.534|1810304.909|569817.941|220|0|0|0|
86|1662757705.766388|2022-09-09 23:08:25.766388+02|16384|test|33|5483725|0|323596|61887214|16287869|10992451|10483513|5482871|0|0|1|100212736|0|||0|0|2794898.739|1832536.561|575674.669|222|0|0|0|
87|1662757706.781435|2022-09-09 23:08:26.781435+02|16384|test|33|5544633|0|324212|62562165|16411076|11114471|10544417|5543775|0|0|1|100212736|0|||0|0|2826913.894|1853828.742|582087.128|224|0|0|0|
88|1662757707.796839|2022-09-09 23:08:27.796839+02|16384|test|33|5611020|0|324439|63296910|16545300|11247449|10610800|5610158|0|0|1|100212736|0|||0|0|2858931.546|1874287.842|589016.691|226|0|0|0|
89|1662757708.811869|2022-09-09 23:08:28.811869+02|16384|test|33|5677109|0|324928|64028873|16678888|11379831|10676885|5676243|0|0|1|100212736|0|||0|0|2890946.676|1894772.89|595937.882|228|0|0|0|
90|1662757709.828882|2022-09-09 23:08:29.828882+02|16384|test|33|5743264|0|325285|64761603|16812719|11512441|10743036|5742394|0|0|1|100212736|0|||0|0|2922963.506|1915240.9|602868.045|230|0|0|0|
91|1662757710.843938|2022-09-09 23:08:30.843938+02|16384|test|33|5798765|0|325637|65377203|16924958|11623646|10798533|5797891|0|0|1|100212736|0|||0|0|2954990.724|1936959.916|609054.432|232|0|0|0|
92|1662757711.858979|2022-09-09 23:08:31.858979+02|16384|test|33|5856876|0|325979|66009856|17038831|11736510|10856640|5855998|0|0|1|100212736|0|||0|0|2987006.82|1958534.306|615324.059|234|0|0|0|
93|1662757712.874692|2022-09-09 23:08:32.874692+02|16384|test|33|5923078|0|326508|66754134|17176167|11872680|10922838|5922196|0|0|1|100212736|0|||0|0|3019021.965|1979070.568|622200.326|236|0|0|0|
94|1662757713.890400|2022-09-09 23:08:33.8904+02|16384|test|33|5988981|0|326890|67483473|17309290|12004690|10988737|5988095|0|0|1|100212736|0|||0|0|3051038.231|1999578.246|629109.244|238|0|0|0|
95|1662757714.906094|2022-09-09 23:08:34.906094+02|16384|test|33|6055166|0|327238|68216602|17443016|12137264|11054918|6054276|0|0|1|100212736|0|||0|0|3083052.727|2020009.007|636060.907|240|0|0|0|
96|1662757715.921134|2022-09-09 23:08:35.921134+02|16384|test|33|6114292|0|327662|68871487|17562524|12255720|11114040|6113398|0|0|1|100212736|0|||0|0|3115072.981|2041353.881|642481.897|242|0|0|0|
97|1662757716.936269|2022-09-09 23:08:36.936269+02|16384|test|33|6169403|0|328026|69481886|17673887|12366146|11169147|6168505|0|0|1|100212736|0|||0|0|3147088.953|2063361.519|648475.657|244|0|0|0|
98|1662757717.951579|2022-09-09 23:08:37.951579+02|16384|test|33|6235351|0|328432|70212350|17807112|12498246|11235091|6234449|0|0|1|100212736|0|||0|0|3179106.109|2083869.786|655387.959|246|0|0|0|
99|1662757718.965860|2022-09-09 23:08:38.96586+02|16384|test|33|6301375|0|328856|70943349|17940480|12630498|11301111|6300469|0|0|1|100212736|0|||0|0|3211119.888|2104369.464|662297.269|248|0|0|0|
100|1662757719.981041|2022-09-09 23:08:39.981041+02|16384|test|33|6367385|0|329503|71674620|18073782|12762722|11367117|6366475|0|0|1|100212736|0|||0|0|3243135.737|2124833.801|669240.232|250|0|0|0|
101|1662757720.995735|2022-09-09 23:08:40.995735+02|16384|test|33|6429133|0|329809|72344365|18194399|12882388|11426878|6428219|0|0|1|100212736|0|||0|0|3274986.764|2145659.306|675866.133|252|0|0|0|
102|1662757722.010726|2022-09-09 23:08:42.010726+02|16384|test|33|6480854|0|329993|72931279|18303006|12990068|11480578|6479936|0|0|1|100212736|0|||0|0|3307027.345|2168174.043|681571.989|254|0|0|0|
103|1662757723.026330|2022-09-09 23:08:43.02633+02|16384|test|33|6546604|0|330417|73650583|18435668|13121772|11546324|6543595|0|0|1|100212736|0|||0|0|3339041.957|2188747.658|688436.721|256|0|0|0|
104|1662757724.041286|2022-09-09 23:08:44.041286+02|16384|test|33|6612633|0|330918|74375032|18564740|13249874|11610269|6611707|0|0|1|100212736|0|||0|0|3371059.835|2209314.532|695302.44|258|0|0|0|
105|1662757725.056507|2022-09-09 23:08:45.056507+02|16384|test|33|6678651|0|331326|75106406|18698064|13382114|11676283|6677721|0|0|1|100212736|0|||0|0|3403075.108|2229789.527|702233.809|260|0|0|0|
106|1662757726.071391|2022-09-09 23:08:46.071391+02|16384|test|33|6746664|0|331751|75861595|18835425|13518432|11746372|6745730|0|0|1|100212736|0|||0|0|3436089.42|2250914.972|709379.312|262|0|0|0|
107|1662757727.085838|2022-09-09 23:08:47.085838+02|16384|test|33|6791584|0|332153|76371182|18930271|13612548|11791288|6790646|0|0|1|100212736|0|||0|0|3467105.371|2273349.843|714509.342|264|0|0|0|
108|1662757728.099856|2022-09-09 23:08:48.099856+02|16384|test|33|6859240|0|332495|77119630|19066808|13748064|11858940|6858298|0|0|1|100212736|0|||0|0|3500121.614|2294609.086|721562.739|266|0|0|0|
109|1662757729.115072|2022-09-09 23:08:49.115072+02|16384|test|33|6925675|0|332941|77843017|19196789|13877080|11925371|6924729|0|0|1|100212736|0|||0|0|3532136.508|2315094.281|728480.405|268|0|0|0|
110|1662757730.130283|2022-09-09 23:08:50.130283+02|16384|test|33|6991388|0|333403|78582218|19333447|14012768|11991080|6990438|0|0|1|100212736|0|||0|0|3564150.175|2335688.265|735330.868|270|0|0|0|
111|1662757731.145178|2022-09-09 23:08:51.145178+02|16384|test|33|7057722|0|333668|79314192|19467273|14145640|12055308|7056768|0|0|1|100212736|0|||0|0|3596166.532|2356173.219|742252.743|272|0|0|0|
112|1662757732.159923|2022-09-09 23:08:52.159923+02|16384|test|33|7104436|0|334052|79827705|19561549|14239272|12104120|7101991|0|0|1|100212736|0|||0|0|3628180.594|2379196.404|747671.808|274|0|0|0|
113|1662757733.174221|2022-09-09 23:08:53.174221+02|16384|test|33|7168822|0|334295|80546008|19691455|14368248|12168502|7167860|0|0|1|100212736|0|||0|0|3659195.294|2399077.401|754348.786|276|0|0|0|
114|1662757734.189422|2022-09-09 23:08:54.189422+02|16384|test|33|7236949|0|334802|81300115|19828834|14504706|12236625|7235983|0|0|1|100212736|0|||0|0|3692211.656|2420213.545|761478.277|278|0|0|0|
115|1662757735.204587|2022-09-09 23:08:55.204587+02|16384|test|33|7303098|0|335248|82032193|19962214|14637208|12302770|7302128|0|0|1|100212736|0|||0|0|3724230.586|2440705.663|768400.48|280|0|0|0|
116|1662757736.219136|2022-09-09 23:08:56.219136+02|16384|test|33|7368994|0|335874|82753737|20095126|14769204|12368662|7365990|0|0|1|100212736|0|||0|0|3756245.017|2461267.878|775266.948|282|0|0|0|
117|1662757737.233097|2022-09-09 23:08:57.233097+02|16384|test|33|7415508|0|336097|83276397|20188953|14862436|12415172|7414530|0|0|1|100212736|0|||0|0|3788258.219|2484331.696|780603.147|284|0|0|0|
118|1662757738.248199|2022-09-09 23:08:58.248199+02|16384|test|33|7482092|0|336339|84012644|20323210|14995808|12481752|7481110|0|0|1|100212736|0|||0|0|3820275.053|2504824.93|787507.886|286|0|0|0|
119|1662757739.263146|2022-09-09 23:08:59.263146+02|16384|test|33|7548563|0|336823|84748255|20457275|15128954|12548219|7547577|0|0|1|100212736|0|||0|0|3852291.763|2525301.864|794433.081|288|0|0|0|
120|1662757740.278513|2022-09-09 23:09:00.278513+02|16384|test|33|7614880|0|337289|85473769|20591000|15261792|12614532|7611778|0|0|1|100212736|0|||0|0|3884307.2|2545790.166|801345.14|290|0|0|0|
121|1662757741.293176|2022-09-09 23:09:01.293176+02|16384|test|33|7681272|0|337594|86216868|20724827|15394780|12680920|7680278|0|0|1|100212736|0|||0|0|3916323.497|2566248.97|808284.209|292|0|0|0|
122|1662757742.307239|2022-09-09 23:09:02.307239+02|16384|test|33|7728542|0|338262|86740828|20820164|15489524|12728186|7727544|0|0|1|100212736|0|||0|0|3948341.224|2589213.52|813725.003|294|0|0|0|
123|1662757743.322693|2022-09-09 23:09:03.322693+02|16384|test|33|7793177|0|338424|87438402|20950505|15618998|12792817|7787938|0|0|1|100212736|0|||0|0|3979359.737|2609048.262|820418.19|296|0|0|0|
124|1662757744.338252|2022-09-09 23:09:04.338252+02|16384|test|33|7861687|0|338890|88213405|21088548|15756222|12861323|7860681|0|0|1|100212736|0|||0|0|4012377.419|2630174.751|827558.586|298|0|0|0|
125|1662757745.353149|2022-09-09 23:09:05.353149+02|16384|test|33|7927861|0|339322|88945668|21221896|15888774|12927493|7926851|0|0|1|100212736|0|||0|0|4044394.424|2650662.247|834481.51|300|0|0|0|
126|1662757746.367713|2022-09-09 23:09:06.367713+02|16384|test|33|7993997|0|339747|89676877|21355166|16021250|12993625|7992983|0|0|1|100212736|0|||0|0|4076412.688|2671178.655|841380.73|302|0|0|0|
127|1662757747.382429|2022-09-09 23:09:07.382429+02|16384|test|33|8043431|0|340090|90223655|21454821|16120322|13043055|8042413|0|0|1|100212736|0|||0|0|4108435.745|2693831.178|847033.287|304|0|0|0|
