run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
37|1662253132.876743|2022-09-04 02:58:52.876743+02|16411|test|17|2776711|0|3769795|8243951|27827401|2789925|25002844|4|0|0|1|501030912|0|||0|0|692552.568|236637.333|25.178|107|0|0|0|
38|1662253133.972018|2022-09-04 02:58:53.972018+02|16411|test|17|2876005|0|3872781|8538580|27926905|2889427|25002844|4|0|0|1|501030912|0|||0|0|714593.209|242846.294|25.178|109|0|0|0|
39|1662253135.069211|2022-09-04 02:58:55.069211+02|16411|test|17|2952131|0|3951932|8764372|28003241|2965761|25002844|4|0|0|1|501030912|0|||0|0|731625.038|247506.283|25.178|111|0|0|0|
40|1662253136.207950|2022-09-04 02:58:56.20795+02|16411|test|17|3022842|0|4025547|8974040|28074162|3036680|25002844|4|0|0|1|501030912|0|||0|0|747686.321|252061.182|25.178|113|0|0|0|
41|1662253137.342431|2022-09-04 02:58:57.342431+02|16411|test|17|3093536|0|4098907|9183895|28145066|3107582|25002844|4|0|0|1|501030912|0|||0|0|763729.501|256979.252|25.178|115|0|0|0|
42|1662253138.426148|2022-09-04 02:58:58.426148+02|16411|test|17|3163742|0|4171943|9392122|28215482|3177996|25002844|4|0|0|1|501030912|0|||0|0|779763.009|262234.587|25.178|117|0|0|0|
43|1662253139.525191|2022-09-04 02:58:59.525191+02|16411|test|17|3233677|0|4244629|9599615|28285627|3248139|25002844|4|0|0|1|501030912|0|||0|0|795819.466|267241.721|25.178|119|0|0|0|
44|1662253140.675077|2022-09-04 02:59:00.675077+02|16411|test|17|3305673|0|4319352|9813315|28357833|3320343|25002844|4|0|0|1|501030912|0|||0|0|811855.149|271278.845|25.178|121|0|0|0|
45|1662253141.866546|2022-09-04 02:59:01.866546+02|16411|test|17|3382743|0|4399370|10042016|28435113|3397621|25002844|4|0|0|1|501030912|0|||0|0|828896.83|275589.908|25.178|123|0|0|0|
46|1662253142.968522|2022-09-04 02:59:02.968522+02|16411|test|17|3516751|0|4538470|10439387|28569331|3531837|25002844|4|0|0|1|501030912|0|||0|0|858941.41|283583.596|25.178|125|0|0|0|
47|1662253144.109882|2022-09-04 02:59:04.109882+02|16411|test|17|3592277|0|4616871|10663529|28645067|3607571|25002844|4|0|0|1|501030912|0|||0|0|875982.347|288158.62|25.178|127|0|0|0|
48|1662253145.203891|2022-09-04 02:59:05.203891+02|16411|test|17|3664646|0|4691951|10878364|28717646|3680148|25002844|4|0|0|1|501030912|0|||0|0|892012.548|292291.761|25.178|129|0|0|0|
49|1662253146.289628|2022-09-04 02:59:06.289628+02|16411|test|17|3735500|0|4765914|11088256|28788710|3751210|25002844|4|0|0|1|501030912|0|||0|0|908031.834|296838.112|25.178|131|0|0|0|
50|1662253147.391173|2022-09-04 02:59:07.391173+02|16411|test|17|3807043|0|4839876|11300905|28860463|3822961|25002844|4|0|0|1|501030912|0|||0|0|924074.324|300958.438|25.178|133|0|0|0|
51|1662253148.531091|2022-09-04 02:59:08.531091+02|16411|test|17|3877834|0|4913254|11511130|28931464|3893960|25002844|4|0|0|1|501030912|0|||0|0|940116.986|305490.214|25.178|135|0|0|0|
52|1662253149.685387|2022-09-04 02:59:09.685387+02|16411|test|17|3948897|0|4987017|11722058|29002737|3965231|25002844|4|0|0|1|501030912|0|||0|0|956141.437|310064.259|25.178|137|0|0|0|
53|1662253150.820443|2022-09-04 02:59:10.820443+02|16411|test|17|4018703|0|5059396|11929342|29072753|4035245|25002844|4|0|0|1|501030912|0|||0|0|972181.945|314777.959|25.178|139|0|0|0|
54|1662253151.898425|2022-09-04 02:59:11.898425+02|16411|test|17|4150744|0|5196364|12320977|29205004|4167494|25002844|4|0|0|1|501030912|0|||0|0|1002219.87|323657.88|25.178|141|0|0|0|
55|1662253153.027427|2022-09-04 02:59:13.027427+02|16411|test|17|4231757|0|5280423|12561409|29286227|4248715|25002844|4|0|0|1|501030912|0|||0|0|1020263.618|328188.817|25.178|143|0|0|0|
56|1662253154.168725|2022-09-04 02:59:14.168725+02|16411|test|17|4302939|0|5354390|12772609|29357619|4320105|25002844|4|0|0|1|501030912|0|||0|0|1036325.545|332737.628|25.178|145|0|0|0|
57|1662253155.285916|2022-09-04 02:59:15.285916+02|16411|test|17|4373021|0|5427109|12980657|29427911|4390395|25002844|4|0|0|1|501030912|0|||0|0|1052393.006|337758.105|25.178|147|0|0|0|
58|1662253156.414653|2022-09-04 02:59:16.414653+02|16411|test|17|4444055|0|5501109|13191232|29499155|4461637|25002844|4|0|0|1|501030912|0|||0|0|1068436.623|342252.19|25.178|149|0|0|0|
59|1662253157.556584|2022-09-04 02:59:17.556584+02|16411|test|17|4514838|0|5574417|13401495|29570148|4532628|25002844|4|0|0|1|501030912|0|||0|0|1084474.712|347379.083|25.178|151|0|0|0|
60|1662253158.687660|2022-09-04 02:59:18.68766+02|16411|test|17|4584906|0|5647146|13609477|29640426|4602904|25002844|4|0|0|1|501030912|0|||0|0|1100511.334|351751.54|25.178|153|0|0|0|
61|1662253159.822595|2022-09-04 02:59:19.822595+02|16411|test|17|4656134|0|5720951|13821023|29711864|4674340|25002844|4|0|0|1|501030912|0|||0|0|1116567.59|356290.468|25.178|155|0|0|0|
62|1662253160.910354|2022-09-04 02:59:20.910354+02|16411|test|17|4784223|0|5854161|14200608|29840163|4802637|25002844|4|0|0|1|501030912|0|||0|0|1145588.65|364030.162|25.178|157|0|0|0|
63|1662253162.061275|2022-09-04 02:59:22.061275+02|16411|test|17|4870615|0|5944002|14456774|29926765|4889237|25002844|4|0|0|1|501030912|0|||0|0|1164628.014|369033.712|25.178|159|0|0|0|
64|1662253163.203281|2022-09-04 02:59:23.203281+02|16411|test|17|4943420|0|6019499|14672936|29999780|4962250|25002844|4|0|0|1|501030912|0|||0|0|1180689.894|372816.827|25.178|161|0|0|0|
65|1662253164.332269|2022-09-04 02:59:24.332269+02|16411|test|17|5013804|0|6092274|14882136|30070374|5032842|25002844|4|0|0|1|501030912|0|||0|0|1196728.775|377651.226|25.178|163|0|0|0|
66|1662253165.404516|2022-09-04 02:59:25.404516+02|16411|test|17|5085101|0|6166294|15093743|30141881|5104347|25002844|4|0|0|1|501030912|0|||0|0|1212773.053|382077.095|25.178|165|0|0|0|
67|1662253166.554167|2022-09-04 02:59:26.554167+02|16411|test|17|5155826|0|6239774|15303602|30212816|5175280|25002844|4|0|0|1|501030912|0|||0|0|1228819.026|386630.04|25.178|167|0|0|0|
68|1662253167.675259|2022-09-04 02:59:27.675259+02|16411|test|17|5227287|0|6313945|15515714|30284487|5246949|25002844|4|0|0|1|501030912|0|||0|0|1244849.152|390829.233|25.178|169|0|0|0|
69|1662253168.780772|2022-09-04 02:59:28.780772+02|16411|test|17|5298683|0|6388372|15727310|30356093|5318553|25002844|4|0|0|1|501030912|0|||0|0|1260896.134|395015.806|25.178|171|0|0|0|
70|1662253169.919679|2022-09-04 02:59:29.919679+02|16411|test|17|5434418|0|6529796|16129265|30492038|5454496|25002844|4|0|0|1|501030912|0|||0|0|1290938.456|402896.164|25.178|173|0|0|0|
71|1662253171.035208|2022-09-04 02:59:31.035208+02|16411|test|17|5513177|0|6611607|16362929|30571007|5533463|25002844|4|0|0|1|501030912|0|||0|0|1308979.399|407954.6|25.178|175|0|0|0|
72|1662253172.127468|2022-09-04 02:59:32.127468+02|16411|test|17|5584466|0|6685489|16574642|30642506|5604960|25002844|4|0|0|1|501030912|0|||0|0|1325043.045|412775.959|25.178|177|0|0|0|
73|1662253173.253896|2022-09-04 02:59:33.253896+02|16411|test|17|5654769|0|6758454|16783328|30713019|5675471|25002844|4|0|0|1|501030912|0|||0|0|1341076.01|417887.295|25.178|179|0|0|0|
74|1662253174.393058|2022-09-04 02:59:34.393058+02|16411|test|17|5725774|0|6832240|16994001|30784234|5746684|25002844|4|0|0|1|501030912|0|||0|0|1357116.759|422331.704|25.178|181|0|0|0|
75|1662253175.538654|2022-09-04 02:59:35.538654+02|16411|test|17|5797398|0|6906728|17206448|30856068|5818516|25002844|4|0|0|1|501030912|0|||0|0|1373179.447|426588.369|25.178|183|0|0|0|
76|1662253176.703326|2022-09-04 02:59:36.703326+02|16411|test|17|5869073|0|6981124|17419191|30927953|5890399|25002844|4|0|0|1|501030912|0|||0|0|1389222.792|430736.858|25.178|185|0|0|0|
77|1662253177.823303|2022-09-04 02:59:37.823303+02|16411|test|17|5940711|0|7055799|17631507|30999801|5962245|25002844|4|0|0|1|501030912|0|||0|0|1405252.971|435061.462|25.178|187|0|0|0|
78|1662253178.937166|2022-09-04 02:59:38.937166+02|16411|test|17|6077460|0|7197701|18037040|31136760|6099202|25002844|4|0|0|1|501030912|0|||0|0|1436315.747|443692.673|25.178|189|0|0|0|
79|1662253180.016828|2022-09-04 02:59:40.016828+02|16411|test|17|6149956|0|7272861|18252368|31210357|6171918|25002844|4|0|0|1|501030912|0|||0|0|1452355.891|447983.595|25.178|191|0|0|0|
80|1662253181.105832|2022-09-04 02:59:41.105832+02|16411|test|17|6224978|0|7350854|18474902|31285589|6247148|25002844|4|0|0|1|501030912|0|||0|0|1469450.857|452928.246|25.178|193|0|0|0|
81|1662253182.220741|2022-09-04 02:59:42.220741+02|16411|test|17|6297322|0|7426040|18689531|31358143|6319700|25002844|4|0|0|1|501030912|0|||0|0|1485507.068|456864.699|25.178|195|0|0|0|
82|1662253183.336947|2022-09-04 02:59:43.336947+02|16411|test|17|6368103|0|7499616|18899518|31429134|6390689|25002844|4|0|0|1|501030912|0|||0|0|1501558.279|461470.283|25.178|197|0|0|0|
83|1662253184.439674|2022-09-04 02:59:44.439674+02|16411|test|17|6438745|0|7573003|19109138|31499986|6461539|25002844|4|0|0|1|501030912|0|||0|0|1517600.099|466137.392|25.178|199|0|0|0|
84|1662253185.600781|2022-09-04 02:59:45.600781+02|16411|test|17|6509941|0|7646949|19320415|31571392|6532943|25002844|4|0|0|1|501030912|0|||0|0|1533702.001|470987.173|25.178|201|0|0|0|
85|1662253186.789852|2022-09-04 02:59:46.789852+02|16411|test|17|6581399|0|7721675|19531960|31643060|6604609|25002844|4|0|0|1|501030912|0|||0|0|1549746.283|476125.554|25.178|203|0|0|0|
86|1662253187.921737|2022-09-04 02:59:47.921737+02|16411|test|17|6709713|0|7854919|19912411|31771584|6733131|25002844|4|0|0|1|501030912|0|||0|0|1578804.649|484191.378|25.178|205|0|0|0|
87|1662253189.019891|2022-09-04 02:59:49.019891+02|16411|test|17|6790229|0|7938513|20151320|31852310|6813855|25002844|4|0|0|1|501030912|0|||0|0|1596860.136|489495.454|25.178|207|0|0|0|
88|1662253190.095611|2022-09-04 02:59:50.095611+02|16411|test|17|6865386|0|8016696|20374204|31927677|6889220|25002844|4|0|0|1|501030912|0|||0|0|1613894.064|494560.568|25.178|209|0|0|0|
89|1662253191.239118|2022-09-04 02:59:51.239118+02|16411|test|17|6935567|0|8089500|20582563|31998068|6959609|25002844|4|0|0|1|501030912|0|||0|0|1629961.902|499469.413|25.178|211|0|0|0|
90|1662253192.381188|2022-09-04 02:59:52.381188+02|16411|test|17|7006168|0|8162653|20792253|32068879|7030418|25002844|4|0|0|1|501030912|0|||0|0|1646152.184|504538.167|25.178|213|0|0|0|
91|1662253193.497731|2022-09-04 02:59:53.497731+02|16411|test|17|7076286|0|8235501|21000316|32139207|7100744|25002844|4|0|0|1|501030912|0|||0|0|1662189.36|509800.085|25.178|215|0|0|0|
92|1662253194.654346|2022-09-04 02:59:54.654346+02|16411|test|17|7147657|0|8309602|21212138|32210788|7172323|25002844|4|0|0|1|501030912|0|||0|0|1678244.656|514218.654|25.178|217|0|0|0|
93|1662253195.776982|2022-09-04 02:59:55.776982+02|16411|test|17|7218668|0|8383436|21422787|32282009|7243542|25002844|4|0|0|1|501030912|0|||0|0|1694278.978|519076.268|25.178|219|0|0|0|
94|1662253196.871376|2022-09-04 02:59:56.871376+02|16411|test|17|7290700|0|8458072|21636718|32354251|7315782|25002844|4|0|0|1|501030912|0|||0|0|1710316.135|523060.688|25.178|221|0|0|0|
95|1662253197.942074|2022-09-04 02:59:57.942074+02|16411|test|17|7411178|0|8582967|21994174|32474939|7436468|25002844|4|0|0|1|501030912|0|||0|0|1737350.955|530893.03|25.178|223|0|0|0|
96|1662253199.038502|2022-09-04 02:59:59.038502+02|16411|test|17|7505072|0|8680673|22272483|32569043|7530570|25002844|4|0|0|1|501030912|0|||0|0|1758385.048|536293.667|25.178|225|0|0|0|
97|1662253200.183901|2022-09-04 03:00:00.183901+02|16411|test|17|7576210|0|8754508|22483639|32640391|7601916|25002844|4|0|0|1|501030912|0|||0|0|1774516.116|541310.148|25.178|227|0|0|0|
98|1662253201.304934|2022-09-04 03:00:01.304934+02|16411|test|17|7649488|0|8830405|22701293|32713879|7675402|25002844|4|0|0|1|501030912|0|||0|0|1790545.42|545523.771|25.178|229|0|0|0|
99|1662253202.407898|2022-09-04 03:00:02.407898+02|16411|test|17|7720694|0|8904473|22912488|32785295|7746816|25002844|4|0|0|1|501030912|0|||0|0|1806589.575|550115.878|25.178|231|0|0|0|
100|1662253203.511399|2022-09-04 03:00:03.511399+02|16411|test|17|7790306|0|8977071|23118777|32855117|7816636|25002844|4|0|0|1|501030912|0|||0|0|1822624.182|555146.777|25.178|233|0|0|0|
101|1662253204.655029|2022-09-04 03:00:04.655029+02|16411|test|17|7860940|0|9050400|23328423|32925961|7887478|25002844|4|0|0|1|501030912|0|||0|0|1838695.389|559767.012|25.178|235|0|0|0|
102|1662253205.718853|2022-09-04 03:00:05.718853+02|16411|test|17|7931531|0|9123456|23538170|32996762|7958277|25002844|4|0|0|1|501030912|0|||0|0|1854724.138|564405.929|25.178|237|0|0|0|
103|1662253206.807240|2022-09-04 03:00:06.80724+02|16411|test|17|8002661|0|9197438|23749147|33068102|8029615|25002844|4|0|0|1|501030912|0|||0|0|1870772.3|568939.88|25.178|239|0|0|0|
104|1662253207.972851|2022-09-04 03:00:07.972851+02|16411|test|17|8134824|0|9334502|24141174|33200475|8161986|25002844|4|0|0|1|501030912|0|||0|0|1900820.825|577748.954|25.178|241|0|0|0|
105|1662253209.042468|2022-09-04 03:00:09.042468+02|16411|test|17|8211007|0|9413709|24367138|33276868|8238377|25002844|4|0|0|1|501030912|0|||0|0|1917858.675|582121.877|25.178|243|0|0|0|
106|1662253210.170486|2022-09-04 03:00:10.170486+02|16411|test|17|8285303|0|9490739|24587731|33351374|8312881|25002844|4|0|0|1|501030912|0|||0|0|1934911.113|586828.311|25.178|245|0|0|0|
107|1662253211.323960|2022-09-04 03:00:11.32396+02|16411|test|17|8356727|0|9565108|24799497|33423008|8384513|25002844|4|0|0|1|501030912|0|||0|0|1950963.513|591143.997|25.178|247|0|0|0|
108|1662253212.407517|2022-09-04 03:00:12.407517+02|16411|test|17|8426421|0|9637521|25006299|33492912|8454415|25002844|4|0|0|1|501030912|0|||0|0|1967008.384|595870.97|25.178|249|0|0|0|
109|1662253213.489637|2022-09-04 03:00:13.489637+02|16411|test|17|8496447|0|9710524|25213839|33563148|8524649|25002844|4|0|0|1|501030912|0|||0|0|1983044.268|600525.685|25.178|251|0|0|0|
110|1662253214.594948|2022-09-04 03:00:14.594948+02|16411|test|17|8568215|0|9785235|25426639|33635126|8596625|25002844|4|0|0|1|501030912|0|||0|0|1999086.124|604821.508|25.178|253|0|0|0|
111|1662253215.732289|2022-09-04 03:00:15.732289+02|16411|test|17|8638808|0|9858416|25636269|33705929|8667426|25002844|4|0|0|1|501030912|0|||0|0|2015139.79|609196.188|25.178|255|0|0|0|
112|1662253216.847046|2022-09-04 03:00:16.847046+02|16411|test|17|8709762|0|9932341|25846599|33777093|8738588|25002844|4|0|0|1|501030912|0|||0|0|2031186.898|614059.267|25.178|257|0|0|0|
113|1662253217.962010|2022-09-04 03:00:17.96201+02|16411|test|17|8833678|0|10060642|26214401|33901219|8862712|25002844|4|0|0|1|501030912|0|||0|0|2059225.864|622763.507|25.178|259|0|0|0|
114|1662253219.064248|2022-09-04 03:00:19.064248+02|16411|test|17|8922277|0|10152644|26477234|33990028|8951519|25002844|4|0|0|1|501030912|0|||0|0|2079251.25|628827.242|25.178|261|0|0|0|
115|1662253220.200422|2022-09-04 03:00:20.200422+02|16411|test|17|8993809|0|10226878|26689567|34061770|9023259|25002844|4|0|0|1|501030912|0|||0|0|2095292.634|633189.168|25.178|263|0|0|0|
116|1662253221.308820|2022-09-04 03:00:21.30882+02|16411|test|17|9063984|0|10299848|26897736|34132155|9093642|25002844|4|0|0|1|501030912|0|||0|0|2111319.238|637955.805|25.178|265|0|0|0|
117|1662253222.435635|2022-09-04 03:00:22.435635+02|16411|test|17|9135306|0|10373984|27109327|34203687|9165172|25002844|4|0|0|1|501030912|0|||0|0|2127350.214|642275.768|25.178|267|0|0|0|
118|1662253223.569811|2022-09-04 03:00:23.569811+02|16411|test|17|9205132|0|10446629|27316425|34273723|9235206|25002844|4|0|0|1|501030912|0|||0|0|2143400.769|647362.099|25.178|269|0|0|0|
119|1662253224.725116|2022-09-04 03:00:24.725116+02|16411|test|17|9277181|0|10521585|27530104|34345982|9307463|25002844|4|0|0|1|501030912|0|||0|0|2159445.191|651942.278|25.178|271|0|0|0|
120|1662253225.843766|2022-09-04 03:00:25.843766+02|16411|test|17|9347647|0|10595018|27738974|34416658|9378137|25002844|4|0|0|1|501030912|0|||0|0|2175483.255|656535.035|25.178|273|0|0|0|
121|1662253226.947476|2022-09-04 03:00:26.947476+02|16411|test|17|9468183|0|10720409|28096166|34537404|9498881|25002844|4|0|0|1|501030912|0|||0|0|2202564.385|664376.132|25.178|275|0|0|0|
122|1662253228.081146|2022-09-04 03:00:28.081146+02|16411|test|17|9560102|0|10815951|28368739|34629533|9591008|25002844|4|0|0|1|501030912|0|||0|0|2223637.423|670789.88|25.178|277|0|0|0|
123|1662253229.194229|2022-09-04 03:00:29.194229+02|16411|test|17|9630050|0|10888858|28576063|34699691|9661164|25002844|4|0|0|1|501030912|0|||0|0|2239679.586|675523.116|25.178|279|0|0|0|
124|1662253230.306129|2022-09-04 03:00:30.306129+02|16411|test|17|9700158|0|10961725|28784067|34770009|9731480|25002844|4|0|0|1|501030912|0|||0|0|2255714.407|680711.671|25.178|281|0|0|0|
125|1662253231.459484|2022-09-04 03:00:31.459484+02|16411|test|17|9771327|0|11035750|28995157|34841388|9802857|25002844|4|0|0|1|501030912|0|||0|0|2271765.194|684999.279|25.178|283|0|0|0|
126|1662253232.633311|2022-09-04 03:00:32.633311+02|16411|test|17|9842620|0|11109836|29206682|34912891|9874358|25002844|4|0|0|1|501030912|0|||0|0|2287818.259|689365.313|25.178|285|0|0|0|
127|1662253233.742639|2022-09-04 03:00:33.742639+02|16411|test|17|9914087|0|11184075|29418750|34984568|9946033|25002844|4|0|0|1|501030912|0|||0|0|2303860.835|693643.164|25.178|287|0|0|0|
128|1662253234.882409|2022-09-04 03:00:34.882409+02|16411|test|17|10001780|0|11275301|29678735|35072471|10033934|25002844|4|0|0|1|501030912|0|||0|0|2323888.596|699672.227|25.178|289|0|0|0|
129|1662253236.027635|2022-09-04 03:00:36.027635+02|16411|test|17|10120468|0|11398788|30030439|35191369|10152830|25002844|4|0|0|1|501030912|0|||0|0|2350984.682|707745.009|25.178|291|0|0|0|
130|1662253237.126318|2022-09-04 03:00:37.126318+02|16411|test|17|10196982|0|11478248|30257474|35268093|10229552|25002844|4|0|0|1|501030912|0|||0|0|2368007.951|712491.437|25.178|293|0|0|0|
