run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
12|1662765196.759348|2022-09-10 01:13:16.759348+02|16384|test|18|20453369|0|56239039|64772080|520939789|20728350|500139402|84312|0|0|10|10020478976|0|||0|0|15639259.894|12792270.364|33996.553|1813|0|0|0|
13|1662765197.780381|2022-09-10 01:13:17.780381+02|16384|test|17|20456668|0|56245508|64837758|520951223|20735645|500142698|87602|0|0|10|10020478976|0|||0|0|15655346.856|12805708.605|35803.481|1815|0|0|0|
14|1662765198.794796|2022-09-10 01:13:18.794796+02|16384|test|17|20460211|0|56252555|64905899|520962018|20742935|500146237|91141|0|0|10|10020478976|0|||0|0|15671386.868|12819364.982|37402.765|1817|0|0|0|
15|1662765199.813671|2022-09-10 01:13:19.813671+02|16384|test|17|20463340|0|56258619|64965592|520971576|20749397|500149155|94266|0|0|10|10020478976|0|||0|0|15686450.518|12832131.728|38955.637|1819|0|0|0|
16|1662765200.825124|2022-09-10 01:13:20.825124+02|16384|test|17|20466978|0|56265726|65035616|520982647|20756877|500152996|97900|0|0|10|10020478976|0|||0|0|15703483.786|12846779.41|40572.88|1821|0|0|0|
17|1662765201.900254|2022-09-10 01:13:21.900254+02|16384|test|17|20470393|0|56272430|65101320|520993052|20763911|500156407|101311|0|0|10|10020478976|0|||0|0|15719552.872|12860213.343|42345.802|1823|0|0|0|
18|1662765202.913001|2022-09-10 01:13:22.913001+02|16384|test|17|20473933|0|56279386|65169246|521003829|20771195|500159943|104847|0|0|10|10020478976|0|||0|0|15735575.008|12873877.537|43875.971|1825|0|0|0|
19|1662765203.944956|2022-09-10 01:13:23.944956+02|16384|test|17|20477087|0|56285356|65227180|521012824|20777287|500162883|107997|0|0|10|10020478976|0|||0|0|15750619.947|12886774.431|45312.545|1827|0|0|0|
20|1662765204.972369|2022-09-10 01:13:24.972369+02|16384|test|17|20481268|0|56293719|65309922|521026145|20786273|500167270|112174|0|0|10|10020478976|0|||0|0|15767708.138|12901021.714|47324.232|1829|0|0|0|
21|1662765206.003212|2022-09-10 01:13:26.003212+02|16384|test|17|20485722|0|56302465|65395198|521039656|20795385|500171720|116624|0|0|10|10020478976|0|||0|0|15783738.899|12914691.907|48877.201|1831|0|0|0|
22|1662765207.012667|2022-09-10 01:13:27.012667+02|16384|test|17|20490503|0|56311805|65486665|521054151|20805151|500176497|121401|0|0|10|10020478976|0|||0|0|15799850.42|12928155.232|50633.451|1833|0|0|0|
23|1662765208.022788|2022-09-10 01:13:28.022788+02|16384|test|17|20494322|0|56319335|65559700|521065756|20812993|500180312|125216|0|0|10|10020478976|0|||0|0|15815934.268|12942027.899|52091.999|1835|0|0|0|
24|1662765209.043143|2022-09-10 01:13:29.043143+02|16384|test|17|20497919|0|56326404|65628412|521076686|20820391|500183905|128809|0|0|10|10020478976|0|||0|0|15831993.504|12955236.238|54037.331|1837|0|0|0|
25|1662765210.066688|2022-09-10 01:13:30.066688+02|16384|test|17|20501097|0|56332678|65689361|521086389|20826951|500187079|131983|0|0|10|10020478976|0|||0|0|15848042.415|12969008.549|55519.429|1839|0|0|0|
26|1662765211.108717|2022-09-10 01:13:31.108717+02|16384|test|17|20504692|0|56339517|65756629|521097310|20834345|500190670|135340|0|0|10|10020478976|0|||0|0|15864104.027|12982284.731|57390.758|1841|0|0|0|
27|1662765212.130303|2022-09-10 01:13:32.130303+02|16384|test|17|20508280|0|56346748|65826879|521108223|20841725|500194254|139158|0|0|10|10020478976|0|||0|0|15880190.47|12995514.041|59284.593|1843|0|0|0|
28|1662765213.158666|2022-09-10 01:13:33.158666+02|16384|test|17|20511920|0|56353898|65896748|521119282|20849209|500197890|142794|0|0|10|10020478976|0|||0|0|15896276.862|13008723.547|61286.953|1845|0|0|0|
29|1662765214.186198|2022-09-10 01:13:34.186198+02|16384|test|17|20515484|0|56360925|65965039|521130104|20856541|500201450|146354|0|0|10|10020478976|0|||0|0|15912438.709|13022083.08|63274.062|1847|0|0|0|
30|1662765215.213548|2022-09-10 01:13:35.213548+02|16384|test|17|20519123|0|56368024|66034678|521141164|20864023|500205085|149989|0|0|10|10020478976|0|||0|0|15928597.498|13035251.443|65260.208|1849|0|0|0|
31|1662765216.225485|2022-09-10 01:13:36.225485+02|16384|test|17|20522795|0|56375230|66104940|521152333|20871571|500208753|153657|0|0|10|10020478976|0|||0|0|15944727.503|13048437.4|67194.698|1851|0|0|0|
32|1662765217.237076|2022-09-10 01:13:37.237076+02|16384|test|17|20526412|0|56381927|66170258|521162650|20878559|500212366|157049|0|0|10|10020478976|0|||0|0|15960869.627|13061898.277|69059.716|1853|0|0|0|
33|1662765218.247852|2022-09-10 01:13:38.247852+02|16384|test|17|20530335|0|56389988|66249141|521175221|20887059|500216285|161189|0|0|10|10020478976|0|||0|0|15976901.631|13075399.297|70709.882|1855|0|0|0|
34|1662765219.259762|2022-09-10 01:13:39.259762+02|16384|test|17|20533926|0|56397026|66318044|521186142|20894445|500219872|164776|0|0|10|10020478976|0|||0|0|15992972.19|13088825.963|72526.605|1857|0|0|0|
35|1662765220.274244|2022-09-10 01:13:40.274244+02|16384|test|17|20537843|0|56404708|66393005|521198013|20902483|500223785|168689|0|0|10|10020478976|0|||0|0|16009080.462|13102354.217|74274.144|1859|0|0|0|
36|1662765221.288554|2022-09-10 01:13:41.288554+02|16384|test|17|20541322|0|56411535|66459335|521208577|20909645|500227260|172164|0|0|10|10020478976|0|||0|0|16025118.618|13115994.985|75956.437|1861|0|0|0|
37|1662765222.300270|2022-09-10 01:13:42.30027+02|16384|test|17|20545191|0|56419126|66533214|521220312|20917587|500231125|176029|0|0|10|10020478976|0|||0|0|16041205.176|13129429.87|77732.193|1863|0|0|0|
38|1662765223.355859|2022-09-10 01:13:43.355859+02|16384|test|17|20549022|0|56426608|66606331|521231925|20925453|500234952|179856|0|0|10|10020478976|0|||0|0|16057266.534|13142548.139|79650.705|1865|0|0|0|
39|1662765224.365885|2022-09-10 01:13:44.365885+02|16384|test|17|20552582|0|56433665|66674368|521242748|20932777|500238508|183412|0|0|10|10020478976|0|||0|0|16073317.374|13155868.175|81559.062|1867|0|0|0|
40|1662765225.386299|2022-09-10 01:13:45.386299+02|16384|test|17|20556523|0|56441429|66749612|521254685|20940863|500242445|187349|0|0|10|10020478976|0|||0|0|16089441.336|13169120.09|83489.392|1869|0|0|0|
41|1662765226.432015|2022-09-10 01:13:46.432015+02|16384|test|17|20560439|0|56449035|66824105|521266542|20948899|500246357|191261|0|0|10|10020478976|0|||0|0|16105615.074|13182046.352|85491.955|1871|0|0|0|
42|1662765227.447507|2022-09-10 01:13:47.447507+02|16384|test|17|20564041|0|56456136|66892802|521277478|20956307|500249955|194859|0|0|10|10020478976|0|||0|0|16121740.035|13195187.212|87501.322|1873|0|0|0|
43|1662765228.461338|2022-09-10 01:13:48.461338+02|16384|test|17|20567763|0|56463467|66963752|521288760|20963955|500253673|198577|0|0|10|10020478976|0|||0|0|16137810.508|13207937.538|89816.839|1875|0|0|0|
44|1662765229.498040|2022-09-10 01:13:49.49804+02|16384|test|17|20571535|0|56470879|67035570|521300184|20971703|500257441|202345|0|0|10|10020478976|0|||0|0|16153841.902|13220898.488|91955.982|1877|0|0|0|
45|1662765230.523786|2022-09-10 01:13:50.523786+02|16384|test|17|20575312|0|56478265|67107543|521311629|20979461|500261214|206118|0|0|10|10020478976|0|||0|0|16169884.443|13233821.616|94167.378|1879|0|0|0|
46|1662765231.551166|2022-09-10 01:13:51.551166+02|16384|test|17|20578845|0|56485209|67174993|521322340|20986731|500264743|209647|0|0|10|10020478976|0|||0|0|16185917.043|13247071.652|95962.227|1881|0|0|0|
47|1662765232.578513|2022-09-10 01:13:52.578513+02|16384|test|17|20582445|0|56492237|67243590|521333259|20994135|500268339|213243|0|0|10|10020478976|0|||0|0|16201981.865|13260436.091|97811.179|1883|0|0|0|
48|1662765233.590858|2022-09-10 01:13:53.590858+02|16384|test|17|20586316|0|56499812|67317251|521344969|21002081|500272206|217110|0|0|10|10020478976|0|||0|0|16218081.364|13273617.965|99821.844|1885|0|0|0|
49|1662765234.601769|2022-09-10 01:13:54.601769+02|16384|test|17|20590017|0|56507074|67387881|521356183|21009687|500275903|220807|0|0|10|10020478976|0|||0|0|16234138.975|13286852.735|101617.854|1887|0|0|0|
50|1662765235.613147|2022-09-10 01:13:55.613147+02|16384|test|17|20593791|0|56514469|67459812|521367611|21017439|500279673|224577|0|0|10|10020478976|0|||0|0|16250268.705|13300106.289|103644.302|1889|0|0|0|
51|1662765236.624813|2022-09-10 01:13:56.624813+02|16384|test|17|20597355|0|56521475|67527779|521378402|21024771|500283233|228137|0|0|10|10020478976|0|||0|0|16266308.765|13313507.876|105392.669|1891|0|0|0|
52|1662765237.637698|2022-09-10 01:13:57.637698+02|16384|test|17|20600911|0|56528467|67595660|521389171|21032087|500286785|231689|0|0|10|10020478976|0|||0|0|16282357.163|13326927.208|107170.654|1893|0|0|0|
53|1662765238.664966|2022-09-10 01:13:58.664966+02|16384|test|17|20604700|0|56535922|67667887|521400650|21039869|500290570|235474|0|0|10|10020478976|0|||0|0|16298493.907|13340216.511|109090.435|1895|0|0|0|
54|1662765239.721367|2022-09-10 01:13:59.721367+02|16384|test|17|20608596|0|56543572|67742239|521412436|21047865|500294462|239366|0|0|10|10020478976|0|||0|0|16314610.29|13353882.362|110751.062|1897|0|0|0|
55|1662765240.749417|2022-09-10 01:14:00.749417+02|16384|test|17|20612289|0|56550823|67812491|521423601|21055455|500298151|243055|0|0|10|10020478976|0|||0|0|16330652.035|13367261.95|112559.084|1899|0|0|0|
56|1662765241.791341|2022-09-10 01:14:01.791341+02|16384|test|17|20616767|0|56559573|67897790|521437117|21064615|500302625|247529|0|0|10|10020478976|0|||0|0|16349790.051|13383301.743|114614.031|1901|0|0|0|
57|1662765242.847545|2022-09-10 01:14:02.847545+02|16384|test|17|20623060|0|56571937|68017214|521456009|21077405|500308914|253818|0|0|10|10020478976|0|||0|0|16377022.161|13405889.347|117820.482|1903|0|0|0|
58|1662765243.909521|2022-09-10 01:14:03.909521+02|16384|test|17|20627035|0|56579763|68092932|521468028|21085559|500312885|257789|0|0|10|10020478976|0|||0|0|16395072.087|13420763.896|119967.222|1905|0|0|0|
59|1662765244.933303|2022-09-10 01:14:04.933303+02|16384|test|17|20630546|0|56586651|68159684|521478661|21092785|500316392|261296|0|0|10|10020478976|0|||0|0|16411146.149|13434047.671|121926.442|1907|0|0|0|
60|1662765245.965249|2022-09-10 01:14:05.965249+02|16384|test|17|20634080|0|56593622|68226966|521489365|21100057|500319922|264826|0|0|10|10020478976|0|||0|0|16427295.008|13447331.967|123954.371|1909|0|0|0|
61|1662765246.988887|2022-09-10 01:14:06.988887+02|16384|test|17|20637728|0|56600791|68296335|521500404|21107557|500323566|268470|0|0|10|10020478976|0|||0|0|16443464.523|13461146.112|125504.521|1911|0|0|0|
62|1662765248.025646|2022-09-10 01:14:08.025646+02|16384|test|17|20641216|0|56607646|68362763|521510946|21114737|500327050|271954|0|0|10|10020478976|0|||0|0|16459573.533|13474664.96|127202.362|1913|0|0|0|
63|1662765249.039049|2022-09-10 01:14:09.039049+02|16384|test|17|20644809|0|56614698|68430908|521521810|21122127|500330639|275543|0|0|10|10020478976|0|||0|0|16475651.667|13487875.041|129209.003|1915|0|0|0|
64|1662765250.050737|2022-09-10 01:14:10.050737+02|16384|test|17|20648552|0|56621966|68502139|521533130|21129817|500334378|279282|0|0|10|10020478976|0|||0|0|16491718.793|13501307.697|130889.999|1917|0|0|0|
65|1662765251.063291|2022-09-10 01:14:11.063291+02|16384|test|17|20652148|0|56629133|68570710|521544015|21137213|500337970|282874|0|0|10|10020478976|0|||0|0|16507783.992|13514705.757|132713.724|1919|0|0|0|
66|1662765252.074417|2022-09-10 01:14:12.074417+02|16384|test|17|20655953|0|56636572|68643222|521555533|21145027|500341771|286675|0|0|10|10020478976|0|||0|0|16523873.55|13528171.558|134542.145|1921|0|0|0|
67|1662765253.098856|2022-09-10 01:14:13.098856+02|16384|test|17|20659828|0|56644105|68716745|521567227|21152981|500345642|290546|0|0|10|10020478976|0|||0|0|16540004.683|13541293.057|136624.604|1923|0|0|0|
68|1662765254.116968|2022-09-10 01:14:14.116968+02|16384|test|17|20663552|0|56651380|68787530|521578468|21160633|500349362|294266|0|0|10|10020478976|0|||0|0|16556083.359|13554462.418|138634.091|1925|0|0|0|
69|1662765255.128922|2022-09-10 01:14:15.128922+02|16384|test|17|20667121|0|56658395|68855342|521589252|21167975|500352927|297831|0|0|10|10020478976|0|||0|0|16572179.318|13567874.441|140463.423|1927|0|0|0|
70|1662765256.140005|2022-09-10 01:14:16.140005+02|16384|test|17|20670830|0|56665793|68926004|521600457|21175597|500356632|301536|0|0|10|10020478976|0|||0|0|16588318.803|13581434.296|142235.804|1929|0|0|0|
71|1662765257.209593|2022-09-10 01:14:17.209593+02|16384|test|18|20674264|0|56672520|68991464|521610981|21182813|500360062|304966|0|0|10|10020478976|0|||0|0|16604400.796|13594938.091|143972.858|1931|0|0|0|
72|1662765258.247842|2022-09-10 01:14:18.247842+02|16384|test|17|20677675|0|56681016|69057215|521621830|21189719|500363464|308374|0|0|10|10020478976|0|||0|0|16619523.014|13607088.003|145979.309|1933|0|0|0|
73|1662765259.277950|2022-09-10 01:14:19.27795+02|16384|test|17|20681583|0|56688820|69133581|521634303|21198214|500367368|312278|0|0|10|10020478976|0|||0|0|16636610.503|13621127.22|148044.423|1935|0|0|0|
74|1662765260.345678|2022-09-10 01:14:20.345678+02|16384|test|17|20685071|0|56695630|69199817|521644839|21205394|500370852|315762|0|0|10|10020478976|0|||0|0|16652710.713|13634563.881|149822.387|1937|0|0|0|
75|1662765261.388048|2022-09-10 01:14:21.388048+02|16384|test|17|20688710|0|56702775|69268925|521655826|21212876|500374487|319397|0|0|10|10020478976|0|||0|0|16668867.469|13647893.636|151733.426|1939|0|0|0|
76|1662765262.403624|2022-09-10 01:14:22.403624+02|16384|test|17|20692088|0|56709397|69333047|521666027|21219836|500377861|322771|0|0|10|10020478976|0|||0|0|16684958.687|13661299.934|153553.64|1941|0|0|0|
77|1662765263.433073|2022-09-10 01:14:23.433073+02|16384|test|17|20695581|0|56716337|69399367|521676551|21227026|500381350|326260|0|0|10|10020478976|0|||0|0|16701090.467|13674945.31|155150.887|1943|0|0|0|
78|1662765264.466631|2022-09-10 01:14:24.466631+02|16384|test|17|20699218|0|56723396|69468248|521687539|21234504|500384983|329893|0|0|10|10020478976|0|||0|0|16717225.608|13688385.629|157002.504|1945|0|0|0|
79|1662765265.531199|2022-09-10 01:14:25.531199+02|16384|test|17|20702709|0|56730210|69534460|521698082|21241690|500388470|333380|0|0|10|10020478976|0|||0|0|16733295.365|13701866.97|158734.663|1947|0|0|0|
80|1662765266.611339|2022-09-10 01:14:26.611339+02|16384|test|17|20706258|0|56737180|69601858|521708788|21248992|500392015|336925|0|0|10|10020478976|0|||0|0|16749360.38|13715420.86|160339.902|1949|0|0|0|
81|1662765267.645832|2022-09-10 01:14:27.645832+02|16384|test|17|20709994|0|56744510|69672819|521720057|21256668|500395747|340657|0|0|10|10020478976|0|||0|0|16765514.212|13728992.973|162055.853|1951|0|0|0|
82|1662765268.688037|2022-09-10 01:14:28.688037+02|16384|test|17|20713606|0|56751556|69741076|521730939|21264096|500399355|344265|0|0|10|10020478976|0|||0|0|16781580.198|13742575.471|163715.727|1953|0|0|0|
83|1662765269.703216|2022-09-10 01:14:29.703216+02|16384|test|17|20717068|0|56758320|69806549|521741356|21271224|500402813|347723|0|0|10|10020478976|0|||0|0|16797710.434|13756141.403|165470.364|1955|0|0|0|
84|1662765270.714461|2022-09-10 01:14:30.714461+02|16384|test|17|20720504|0|56765072|69871801|521751728|21278300|500406245|351155|0|0|10|10020478976|0|||0|0|16813760.877|13769648.082|167213.048|1957|0|0|0|
85|1662765271.725384|2022-09-10 01:14:31.725384+02|16384|test|17|20724149|0|56772188|69940856|521762713|21285794|500409886|354796|0|0|10|10020478976|0|||0|0|16829869.399|13782943.95|169197.852|1959|0|0|0|
86|1662765272.736180|2022-09-10 01:14:32.73618+02|16384|test|17|20727916|0|56779615|70012288|521774071|21293532|500413649|358559|0|0|10|10020478976|0|||0|0|16845958.932|13796314.062|171030.74|1961|0|0|0|
87|1662765273.749774|2022-09-10 01:14:33.749774+02|16384|test|17|20731664|0|56787032|70083338|521785354|21301232|500417393|362303|0|0|10|10020478976|0|||0|0|16862051.573|13809745.524|172844.212|1963|0|0|0|
88|1662765274.759576|2022-09-10 01:14:34.759576+02|16384|test|17|20735444|0|56794413|70154783|521796736|21308996|500421169|366079|0|0|10|10020478976|0|||0|0|16878108.187|13823080.002|174736.33|1965|0|0|0|
89|1662765275.777189|2022-09-10 01:14:35.777189+02|16384|test|17|20739192|0|56801762|70225495|521808009|21316696|500424913|369823|0|0|10|10020478976|0|||0|0|16894138.108|13836299.012|176678.549|1967|0|0|0|
90|1662765276.795107|2022-09-10 01:14:36.795107+02|16384|test|17|20742897|0|56808989|70295373|521819149|21324310|500428614|373524|0|0|10|10020478976|0|||0|0|16910199.624|13849507.028|178636.359|1969|0|0|0|
91|1662765277.853130|2022-09-10 01:14:37.85313+02|16384|test|17|20746548|0|56816173|70364638|521830165|21331816|500432261|377171|0|0|10|10020478976|0|||0|0|16926313.419|13862920.456|180507.15|1971|0|0|0|
92|1662765278.888801|2022-09-10 01:14:38.888801+02|16384|test|17|20750134|0|56823196|70432740|521840987|21339192|500435843|380753|0|0|10|10020478976|0|||0|0|16942399.573|13876137.835|182395.471|1973|0|0|0|
93|1662765279.899085|2022-09-10 01:14:39.899085+02|16384|test|17|20753882|0|56830568|70503893|521852276|21346892|500439587|384497|0|0|10|10020478976|0|||0|0|16958534.709|13889298.937|184435.29|1975|0|0|0|
94|1662765280.920591|2022-09-10 01:14:40.920591+02|16384|test|17|20757733|0|56838081|70576721|521863868|21354798|500443434|388344|0|0|10|10020478976|0|||0|0|16974633.532|13902585.075|186312.564|1977|0|0|0|
95|1662765281.939471|2022-09-10 01:14:41.939471+02|16384|test|17|20761427|0|56845324|70646541|521874980|21362390|500447124|392034|0|0|10|10020478976|0|||0|0|16990699.121|13915755.237|188337.924|1979|0|0|0|
96|1662765282.961269|2022-09-10 01:14:42.961269+02|16384|test|17|20765394|0|56853157|70721542|521886907|21370528|500451087|395997|0|0|10|10020478976|0|||0|0|17007884.643|13929754.516|190524.268|1981|0|0|0|
97|1662765283.985894|2022-09-10 01:14:43.985894+02|16384|test|17|20769541|0|56861268|70799718|521899342|21379026|500455230|400140|0|0|10|10020478976|0|||0|0|17025969.241|13944690.584|192633.431|1983|0|0|0|
98|1662765285.014682|2022-09-10 01:14:45.014682+02|16384|test|17|20774019|0|56870016|70884173|521912773|21388186|500459704|404614|0|0|10|10020478976|0|||0|0|17045056.801|13960529.208|194866.088|1985|0|0|0|
99|1662765286.027018|2022-09-10 01:14:46.027018+02|16384|test|17|20778038|0|56877880|70960112|521924847|21396428|500463719|408629|0|0|10|10020478976|0|||0|0|17062121.698|13974829.162|196632.707|1987|0|0|0|
100|1662765287.073999|2022-09-10 01:14:47.073999+02|16384|test|17|20782134|0|56885916|71037406|521937149|21404824|500467811|412721|0|0|10|10020478976|0|||0|0|17080204.447|13989807.012|198669.471|1989|0|0|0|
101|1662765288.113382|2022-09-10 01:14:48.113382+02|16384|test|17|20787239|0|56895943|71133678|521952435|21415238|500472912|417822|0|0|10|10020478976|0|||0|0|17102318.097|14008305.028|201106.567|1991|0|0|0|
102|1662765289.159443|2022-09-10 01:14:49.159443+02|16384|test|17|20791088|0|56903581|71206539|521964013|21423140|500476757|421667|0|0|10|10020478976|0|||0|0|17119410.621|14022564.329|203015.862|1993|0|0|0|
103|1662765290.205140|2022-09-10 01:14:50.20514+02|16384|test|17|20794860|0|56910942|71277725|521975365|21430888|500480525|425435|0|0|10|10020478976|0|||0|0|17135500.073|14035796.053|204836.252|1995|0|0|0|
104|1662765291.236614|2022-09-10 01:14:51.236614+02|16384|test|17|20798592|0|56918248|71347886|521986539|21438556|500484253|429163|0|0|10|10020478976|0|||0|0|17151552.402|14049021.708|206745.344|1997|0|0|0|
105|1662765292.269339|2022-09-10 01:14:52.269339+02|16384|test|17|20802323|0|56925576|71418201|521997742|21446222|500487980|432890|0|0|10|10020478976|0|||0|0|17167624.967|14062047.652|208913.86|1999|0|0|0|
106|1662765293.286754|2022-09-10 01:14:53.286754+02|16384|test|17|20806046|0|56932894|71488413|522008908|21453872|500491699|436609|0|0|10|10020478976|0|||0|0|17183719.324|14075318.498|210798.501|2001|0|0|0|
107|1662765294.341797|2022-09-10 01:14:54.341797+02|16384|test|17|20809789|0|56940215|71559042|522020160|21461562|500495438|440348|0|0|10|10020478976|0|||0|0|17199850.074|14088427.403|212868.95|2003|0|0|0|
108|1662765295.382287|2022-09-10 01:14:55.382287+02|16384|test|17|20813376|0|56947233|71626724|522030948|21468940|500499021|443931|0|0|10|10020478976|0|||0|0|17215918.243|14101615.539|214798.783|2005|0|0|0|
109|1662765296.468310|2022-09-10 01:14:56.46831+02|16384|test|17|20817035|0|56954436|71695822|522041939|21476462|500502676|447586|0|0|10|10020478976|0|||0|0|17231982.651|14114935.577|216681.618|2007|0|0|0|
110|1662765297.496905|2022-09-10 01:14:57.496905+02|16384|test|17|20820634|0|56961594|71763962|522052768|21483864|500506271|451181|0|0|10|10020478976|0|||0|0|17248100.76|14128152.885|218706.862|2009|0|0|0|
111|1662765298.535375|2022-09-10 01:14:58.535375+02|16384|test|17|20824343|0|56968779|71833563|522063899|21491486|500509976|454886|0|0|10|10020478976|0|||0|0|17264212.467|14141702.278|220446.808|2011|0|0|0|
112|1662765299.594641|2022-09-10 01:14:59.594641+02|16384|test|17|20827928|0|56975855|71901132|522074649|21498860|500513557|458467|0|0|10|10020478976|0|||0|0|17280324.291|14154985.383|222398.815|2013|0|0|0|
113|1662765300.637606|2022-09-10 01:15:00.637606+02|16384|test|17|20831450|0|56982765|71967250|522085217|21506108|500517075|461985|0|0|10|10020478976|0|||0|0|17296419.538|14168508.835|224094.182|2015|0|0|0|
114|1662765301.669403|2022-09-10 01:15:01.669403+02|16384|test|17|20835133|0|56990024|72036587|522096250|21513678|500520754|465664|0|0|10|10020478976|0|||0|0|17312516.792|14182162.241|225658.086|2017|0|0|0|
115|1662765302.682362|2022-09-10 01:15:02.682362+02|16384|test|17|20838669|0|56997047|72103385|522106881|21520954|500524286|469196|0|0|10|10020478976|0|||0|0|17328614.978|14195776.112|227279.001|2019|0|0|0|
116|1662765303.697493|2022-09-10 01:15:03.697493+02|16384|test|17|20842349|0|57004192|72172267|522117903|21528518|500527962|472872|0|0|10|10020478976|0|||0|0|17344698.957|14208982.206|229266.976|2021|0|0|0|
117|1662765304.734572|2022-09-10 01:15:04.734572+02|16384|test|17|20846041|0|57011417|72241866|522128987|21536106|500531650|476560|0|0|10|10020478976|0|||0|0|17360825.441|14222409.156|231037.248|2023|0|0|0|
118|1662765305.749306|2022-09-10 01:15:05.749306+02|16384|test|17|20849722|0|57018650|72311055|522140013|21543672|500535327|480237|0|0|10|10020478976|0|||0|0|17376946.581|14235941.575|232770.776|2025|0|0|0|
119|1662765306.836049|2022-09-10 01:15:06.836049+02|16384|test|17|20853307|0|57025626|72378601|522150784|21551046|500538908|483818|0|0|10|10020478976|0|||0|0|17393053.042|14249509.425|234515.449|2027|0|0|0|
120|1662765307.912884|2022-09-10 01:15:07.912884+02|16384|test|17|20857005|0|57032884|72448084|522161857|21558646|500542602|487512|0|0|10|10020478976|0|||0|0|17409144.753|14262696.865|236500.676|2029|0|0|0|
121|1662765308.926630|2022-09-10 01:15:08.92663+02|16384|test|17|20860789|0|57040327|72519157|522173197|21566418|500546382|491292|0|0|10|10020478976|0|||0|0|17425258.421|14275806.809|238566.43|2031|0|0|0|
122|1662765309.977784|2022-09-10 01:15:09.977784+02|16384|test|17|20864572|0|57047728|72590056|522184519|21574188|500550161|495071|0|0|10|10020478976|0|||0|0|17441374.877|14289192.718|240352.534|2033|0|0|0|
123|1662765311.007453|2022-09-10 01:15:11.007453+02|16384|test|17|20868183|0|57054804|72658228|522195350|21581614|500553768|498678|0|0|10|10020478976|0|||0|0|17457424.275|14302678.712|242102.023|2035|0|0|0|
124|1662765312.024169|2022-09-10 01:15:12.024169+02|16384|test|17|20871753|0|57061865|72725309|522206057|21588958|500557334|502244|0|0|10|10020478976|0|||0|0|17473521.722|14316207.199|243827.028|2037|0|0|0|
